measure,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19
47,4.181405365467072,4.312268257141113,3.6563117802143097,2.247229963541031,6.063007593154907,4.268079370260239,3.370718941092491,2.6995061486959457,5.673977494239807,6.271826833486558,4.397973448038101,2.146709263324737,3.570895731449128,5.3296190202236176,4.5505146980285645,2.4633814394474034,3.9809336960315695,3.069475293159485,3.138841450214386
48,4.081738531589508,4.355659604072572,3.661314606666565,2.231112897396088,6.0623859167099,4.318093240261078,3.364162653684616,2.704272508621216,5.674130618572235,6.264710307121277,4.357205659151076,2.1317686885595317,3.5597376823425293,5.320199787616731,4.600297212600708,2.4862556904554367,4.020987808704376,3.097156897187233,3.053741037845612
49,3.9690482020378113,4.38873091340065,3.6749086678028102,2.202633649110794,6.086684912443161,4.3743923008441925,3.3595421165227886,2.7024600505828857,5.603671103715897,6.222320318222046,4.351092368364334,2.1210099309682846,3.5400545299053188,5.363257557153703,4.641511648893356,2.4904980063438416,4.078828752040863,3.1788362115621567,2.9113556444644932
50,3.9832760393619537,4.365061104297638,3.692907452583313,2.1989629417657848,6.0891509652137765,4.351853400468826,3.386456847190857,2.7097499370574947,5.609207779169083,6.231005221605301,4.313819319009782,2.125524491071701,3.560246706008911,5.3467432856559745,4.620228201150893,2.4970799535512924,4.055491268634796,3.1693391650915146,2.9223373085260387
51,11.666666666666666,4.3613700568676,3.6968544721603394,2.1585560590028763,6.100920885801315,4.387767314910889,3.309516459703445,2.6691796034574513,5.629244536161423,6.21308696269989,4.35555425286293,2.115721195936203,3.5563522577285767,5.365781605243684,4.625479072332381,2.50190868973732,4.059245944023131,3.161950185894966,2.9512984603643417
52,11.666666666666666,4.353895962238312,3.6682419180870056,2.2210002243518834,6.073618650436401,4.33903580904007,3.4142416119575496,2.705923706293106,5.595580756664276,6.223194420337678,4.326602280139923,2.1472474932670598,3.6054142117500314,5.3451895117759705,4.617258548736572,2.5208379030227657,4.045377969741821,3.1553744971752167,2.9503716826438904
53,11.666666666666666,4.2620651721954355,3.657180666923523,2.2342277467250824,2.333333333333333,4.311204731464386,3.331098437309265,2.686897069215775,5.651074767112732,6.236307203769684,4.359541952610016,7.0,3.62936669588089,5.3545567989349365,4.576875865459441,2.515591621398926,3.9947601556777954,3.0604299008846283,3.0970441401004787
54,11.666666666666666,4.287883520126344,3.673500299453736,2.248320609331131,2.3333333333333366,4.301963448524475,3.3660877645015717,2.713903695344925,5.623718082904817,6.213932275772095,4.326326906681061,7.0,3.5955057740211487,5.36899596452713,4.577512979507446,2.506515771150589,4.007086455821991,3.117656886577606,3.063096433877945
55,11.666666666666666,4.330056965351105,3.6890676617622375,2.1865958571434017,7.0,4.34202653169632,3.302441865205765,2.6510119438171387,5.627716839313507,6.2134678959846505,4.361170828342438,7.0,3.575935065746308,5.384456515312195,4.58642840385437,2.5280424654483795,4.026466488838197,3.1252186000347137,3.036931574344635
56,4.1167126297950745,4.3187562227249146,3.664841890335083,7.0,7.0,4.312552809715272,3.3229008615016933,2.6870998442173004,5.625559329986572,6.2203134298324585,4.348612546920776,2.1273540556430817,3.539050459861756,5.3674121499061584,4.575660049915314,2.514957427978516,4.0257588624954215,3.133974015712738,3.055782973766327
57,4.010070502758026,4.328985095024109,3.688360869884491,7.0,7.0,4.334262669086456,3.3582725822925568,2.700868934392929,5.607835292816161,6.226536452770232,4.342891871929169,2.123404949903488,3.5785473585128784,5.3422388434410095,4.568982660770415,2.5097365975379944,4.03239244222641,3.1872028708457947,2.9530795216560364
58,4.054986834526062,4.271754980087279,3.674005150794983,7.0,7.0,4.344903767108917,3.324455469846726,2.6982019841670994,5.610732138156892,6.207518994808197,4.346276044845581,2.1176469326019287,3.5529038310050964,5.3690351843833914,4.551096737384796,2.5139617025852203,4.0187026262283325,3.140424847602844,2.996906250715256
59,4.0699759125709525,4.3339672684669495,3.691281080245972,7.0,7.0,4.335022449493408,3.365862667560577,2.679789513349533,5.627049684524536,6.222806394100188,4.33839076757431,2.1375695765018463,3.5997753143310547,5.361986458301544,4.571121811866759,2.5207988917827606,4.011070191860199,3.1537848412990566,3.00006240606308
60,4.142581045627594,4.296054601669312,3.6490321159362793,2.2060207426548004,6.068260550498962,4.347136378288268,3.2979628741741176,2.66726815700531,5.666731834411621,6.214276075363159,4.374865651130676,2.1332230567932133,3.548206627368927,5.356239080429077,4.5619714856147775,2.526962250471115,4.014821529388429,3.0827291011810307,3.0963834524154663
61,4.113062262535095,4.346549332141876,3.653303325176239,2.206562727689743,6.090089738368987,4.3151217103004464,3.3401258885860448,2.6931628584861755,5.6106224060058585,6.2080676555633545,4.3512356877326965,2.1407780945301056,3.5715854167938232,5.369515419006348,4.552682638168335,2.525011688470841,4.036135852336884,3.1467000246047974,3.0274234712123866
62,4.087959885597228,4.311543524265288,3.668810188770294,2.2175127863883968,6.083226263523103,4.295094966888429,3.3321705162525177,2.7228237092494965,5.639001727104187,7.0,4.339323699474335,2.1227183938026433,3.581989526748657,5.3519737124443045,4.5348910093307495,2.5175947546958923,4.013786792755127,3.095273613929748,3.045761257410049
63,4.094410300254822,4.358333647251129,3.6616963744163513,2.1897714138031006,6.085803508758545,4.323887765407562,3.352843761444092,2.6920540630817413,5.626602411270142,7.0,4.361489176750183,2.1245696544647217,3.560669362545013,5.349583804607391,4.578242719173431,2.5159852802753453,4.037420511245728,3.1372230052948,2.9948006868362427
64,4.116370499134064,4.3079403042793265,3.6864253282547,2.2116834223270416,6.078022539615631,4.324271619319916,3.3252763748168945,2.6726323068141933,5.666884541511536,7.0,4.361362755298615,2.1307294666767125,3.588995695114136,5.3510716557502755,4.570588171482086,2.5090880095958714,4.00727379322052,3.1027863025665283,3.098420172929764
65,4.2648118138313285,4.194773077964784,3.640796363353729,2.2280497848987584,6.074588716030121,4.2555208802223214,3.287445276975632,2.6607007086277012,5.678066790103912,2.7999999999999985,4.39625883102417,2.170612514019013,3.5850094556808467,5.347970366477965,4.496892809867858,2.5047921836376186,3.962528944015503,3.0402965545654297,3.2218148112297054
66,4.132609188556671,4.205067038536072,3.699070811271668,2.249729186296463,6.051577091217041,4.284289479255676,3.346200793981552,7.0,5.667048096656799,2.8000000000000007,4.354600667953491,2.1377831995487213,3.589726269245148,5.329028844833374,4.5275293588638315,7.0,3.9760022163391104,3.07122015953064,3.0893295109272003
67,4.152131497859955,4.2555763721466064,3.6780677437782288,2.1852559149265294,6.092709124088287,4.324476897716522,3.288331270217895,7.0,5.645621120929718,7.0,4.361090302467346,2.1195265650749207,3.560483276844025,5.377820014953613,4.5601648688316345,7.0,3.998544454574585,3.1101921796798706,3.089380830526352
68,4.191629230976105,4.266628026962279,3.6700439453125,2.208925724029541,6.092562258243562,4.277541160583496,3.3061003684997563,7.0,5.6417930126190186,7.0,4.353774547576903,2.14025217294693,3.5812122225761414,5.367624938488007,4.5335204005241385,7.0,3.977680742740631,3.080425560474396,3.1480810642242427
69,4.050285875797272,4.322420358657837,3.676288664340973,2.199652522802353,6.090255796909332,4.361202120780945,7.0,7.0,5.615012943744659,7.0,4.375000834465027,2.116610109806061,3.5552966594696045,5.36925882101059,4.5788623094558725,7.0,4.036639869213103,3.149752914905548,2.9963471591472626
70,4.4532279670238495,4.087160676717758,3.655299574136734,2.229024440050125,5.903076529502869,4.133299708366393,7.0,7.0,5.670941084623338,7.0,4.6104100942611685,2.146343976259232,3.5587945282459263,5.247312605381012,4.456390172243118,7.0,3.933333933353424,2.938464492559433,3.557409942150116
71,4.378117769956589,4.049638122320174,3.676750957965851,2.165367797017097,5.921648800373077,4.1947937309741965,7.0,7.0,5.679873824119568,7.0,4.59573331475258,2.1615899652242656,3.6539458632469177,5.276135861873627,4.450626313686371,7.0,3.9057600796222687,2.9480628222227097,3.4857804030179977
72,4.521204948425293,3.9966187179088593,3.6080746948719034,2.221821025013924,5.937067210674286,4.115241467952728,7.0,7.0,5.687975645065308,7.0,4.591144800186157,2.20597442984581,3.603423595428467,5.289575338363648,4.474268585443498,7.0,3.914999067783356,2.880767703056337,3.607499957084656
73,4.460290879011153,3.968485981225968,3.658393144607544,2.1860956996679306,5.898041367530823,4.1465637385845175,3.188216120004654,7.0,5.714064985513687,7.0,4.655003905296327,2.197211399674416,3.6474877297878265,5.265786826610565,4.454583138227463,7.0,3.879758149385452,2.886248260736465,3.557269126176834
74,4.4316862523555764,3.998781859874725,3.6580553948879238,2.2693402618169785,5.8946709632873535,4.180343300104141,3.165377333760261,2.8146837055683136,5.715377390384674,7.0,4.639483690261841,2.1495806574821468,3.6073537170886993,5.26682323217392,4.5003919303417215,7.0,3.909725248813629,2.8820390105247498,3.5240352004766464
75,4.706231713294984,3.821536898612976,3.6598618030548096,2.196908175945282,5.781711101531982,4.074381053447723,3.0381901562213898,2.827337950468064,5.682474851608276,7.0,4.855381488800049,2.238060027360916,3.7032368779182434,5.2162959575653085,4.419755280017854,7.0,3.878407776355744,2.773048490285873,3.951270341873169
76,4.780267119407653,3.62817507982254,3.670061051845551,2.2263474762439732,5.764840304851532,3.967615008354187,2.8881652355194087,2.8279675543308262,9.333333333333332,7.0,4.88523656129837,2.222621589899063,3.675611078739165,5.235079348087312,4.3695788979530334,2.8483153581619263,3.787052214145661,2.6914261281490326,4.090844631195068
77,4.763833165168761,3.664247751235962,3.62649405002594,2.2446902692317963,7.0,3.9236261844635014,3.09274497628212,2.883241891860962,9.333333333333332,7.0,4.877215266227721,7.0,3.6902859807014474,5.1994985938072205,4.32885867357254,2.75862392783165,3.7717848420143127,2.706524521112442,3.9589536786079407
78,4.582581520080566,3.750526010990143,3.587616324424744,2.2624213993549347,7.0,4.008099913597107,3.0409297049045563,2.9618190824985504,9.333333333333334,7.0,4.8689953684806815,7.0,3.744058072566986,5.15311986207962,4.410413444042206,2.803731143474579,3.773399531841278,2.705552786588669,3.826716423034668
79,4.747625768184662,3.7090234756469727,3.494413048028945,2.3278995752334595,7.0,4.0671570897102365,3.162276148796082,3.00966876745224,9.333333333333334,7.0,4.784542500972748,7.0,3.4055763185024257,4.860507607460021,4.457206070423126,3.048571527004241,3.7562312483787537,2.5745300948619843,4.066616356372833
