measure,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19
31,4.168078541755676,4.265078842639923,3.706416606903076,2.218736737966537,6.085997104644775,14.0,3.3440520465373997,2.6932488083839417,5.64861935377121,6.236970603466034,4.2845239639282235,2.1091547906398773,3.426731050014496,5.304202675819396,4.558391630649567,2.4806876182556152,4.0171380043029785,3.1262614727020264,3.0457846224308014
32,4.244663655757904,4.2420188188552865,3.694164156913757,2.2545553147792816,6.083685636520387,14.0,3.318062007427216,2.704815536737442,5.664405345916747,6.247755646705627,4.289819478988648,2.1048581302165985,3.374394863843918,5.307263910770415,4.555004537105559,2.4736255407333374,4.010326266288756,3.0994983017444615,3.136579424142837
33,4.163869500160216,4.290330171585083,3.7044718861579895,2.2124256789684296,6.093819797039032,14.0,3.354357481002808,2.709203153848648,5.6311702728271475,6.236675202846527,4.290137827396393,2.1065564751625057,3.4319264292716984,5.314629316329956,4.559493541717528,2.4974038302898407,4.014218628406525,3.16524350643158,3.057622969150544
34,4.249999225139618,4.25892174243927,3.690457046031952,2.2298144698143005,6.0780784487724295,14.0,3.3386447131633763,2.715687990188598,5.667852103710175,6.241772532463074,4.2930922508239755,2.1032630503177643,3.4010282754898067,5.2993202209472665,4.522097826004028,2.480936497449875,3.996594727039337,3.0937744975090027,3.1455040276050568
35,4.217712938785553,4.2243707180023184,3.684382140636444,2.217722654342652,6.07598352432251,14.0,3.3661641180515294,2.7359976172447205,5.655063509941101,6.2441845536232,4.286480367183685,2.1049115359783177,3.4303703606128693,5.285652101039887,4.497292935848236,2.4736317992210397,3.9984534978866577,3.1115707159042363,3.1167400181293488
36,11.666666666666666,4.224084913730621,3.6875585317611694,2.2276133596897125,6.079391062259674,14.0,3.4067725241184235,2.7575693726539616,5.638038337230682,6.24283230304718,11.666666666666666,2.101137459278107,14.0,5.27460128068924,12.833333333333332,2.4523241519927983,3.9988661408424377,14.0,3.065223693847656
37,11.666666666666666,4.225363314151764,3.70926171541214,8.166666666666666,6.089234828948975,14.0,7.0,2.7341759800910945,5.650693416595459,6.232242941856384,11.666666666666666,2.1124436259269714,14.0,5.30308324098587,14.0,2.4656192660331726,3.9876609444618234,14.0,3.0967205762863164
38,11.666666666666666,4.234463155269623,3.6745200157165527,8.166666666666666,6.100535154342651,14.0,7.0,2.7035794854164124,5.627510726451874,6.221637308597566,11.666666666666666,2.117693871259689,14.0,5.331651985645294,14.0,2.498844116926193,4.005583584308623,14.0,3.139984667301178
39,11.666666666666666,4.233687102794647,3.686148703098297,8.166666666666668,6.0912755131721505,14.0,7.0,2.7333208620548253,5.614763855934143,6.243501543998718,11.666666666666666,2.1086845695972443,14.000000000000004,5.310797452926637,14.0,2.457788228988647,4.006703436374663,14.0,3.0450840890407562
40,11.666666666666666,4.2488389015197745,3.6904545426368713,8.166666666666668,6.09733122587204,14.0,7.0,2.732492446899414,5.6190417408943185,6.241501748561858,11.666666666666666,2.123465657234192,13.999999999999996,5.293284535408019,14.0,2.4707604050636287,4.013586938381195,14.0,3.036369144916535
41,11.666666666666666,4.235773265361786,3.6986510753631587,8.166666666666668,6.106549561023713,14.0,7.0,7.0,5.643917560577393,6.244739055633545,11.666666666666666,7.0,13.999999999999998,5.316516458988191,14.0,2.4811818301677704,4.003497838973998,13.999999999999996,3.088286638259888
42,11.666666666666666,4.3079636693000785,3.653163969516754,7.0,6.09168815612793,7.0,7.0,7.0,5.6081311106681815,6.236703157424928,11.666666666666666,4.666666666666667,14.0,5.2943793535232535,12.833333333333332,2.4930856823921204,4.023383140563965,13.999999999999998,3.0639044046401978
43,11.666666666666666,4.441145956516267,3.6518747210502633,7.0,6.1004913449287415,7.0,7.0,7.0,5.563183069229126,6.226943254470825,11.666666666666666,4.666666666666667,14.0,5.30809211730957,12.833333333333332,2.5146246850490566,4.084863185882568,14.0,2.904259353876114
44,11.666666666666666,4.409614026546478,3.669478595256805,7.0,6.092640280723572,7.0,7.0,7.0,5.592950940132141,6.234679996967317,11.666666666666666,4.666666666666667,14.0,5.292087912559508,12.833333333333332,2.5100103020668034,4.067416191101073,14.0,2.9558720588684086
45,11.666666666666666,4.2220484018325815,3.6692240834236154,7.0,6.086101830005647,4.321055173873901,7.0,7.0,5.694258332252502,6.227915406227112,11.666666666666666,4.666666666666666,14.0,5.317547023296356,12.833333333333332,2.5007915496826167,3.990470170974731,14.0,3.2541747391223907
46,4.292336642742157,4.2347427010536185,3.6785738468170166,2.2756991982460018,6.079419016838074,4.304072976112367,3.3481023311614986,2.719785839319229,5.674138963222504,6.2427117228508,4.327274441719055,2.116401076316833,3.4162414073944087,5.308026611804962,4.552693486213683,2.4681337177753453,4.017803490161897,3.0706130862236027,3.2032479643821716
47,4.249188959598541,4.289762943983078,3.653660893440247,2.2362681180238724,6.082313776016235,4.2512419521808615,3.3696006536483765,2.7403826266527176,5.648900777101518,6.262452453374863,4.322628766298294,2.139313504099846,3.4508784860372543,5.296602576971053,4.478912383317947,2.4590128064155583,3.990800201892853,3.0956352502107625,3.1505071669816966
48,4.26086813211441,4.292818546295166,3.660926789045334,2.2098169326782227,6.097849637269974,4.269883066415788,3.3281730115413666,2.722112536430359,5.644493967294692,6.240859001874924,4.293387442827226,2.1163697838783264,3.4322021156549454,5.3062095642089835,4.4708259999752045,2.4803790748119354,4.0004426538944236,3.094000428915024,3.1731594502925877
49,4.192343741655351,4.317734211683272,3.6932214200496674,2.2100648730993266,6.097794979810715,4.296446800231934,3.329692155122757,2.72513684630394,5.619269132614137,6.223386347293854,4.2738561630249015,2.110267132520676,3.415853798389435,5.318417161703111,4.501949459314347,2.490565285086632,4.016263276338576,3.165796548128128,3.067150369286537
50,4.173937112092972,4.303997457027435,3.691025108098984,2.1930520087480545,6.10026228427887,4.330743938684464,3.314086303114891,2.7248672097921367,5.620154708623887,6.20993247628212,4.2703593373298645,2.106687903404236,3.4151035100221634,5.3311187624931335,4.496870905160903,2.4977792352437973,4.031282812356949,3.1350018680095677,3.059662401676178
51,11.666666666666666,4.350354075431824,3.663453340530396,2.168030470609665,6.1128011643886575,4.338907927274703,3.3236397802829742,2.686590299010277,5.626338928937912,6.19978454709053,4.298153698444367,2.096396446228028,3.421304628252983,5.325938194990158,4.51888033747673,2.493863821029663,4.028684914112091,3.1693405210971832,3.06372332572937
52,11.666666666666666,4.4077364802360535,3.6372127532958975,2.174001067876816,6.117362558841705,4.311023652553558,3.3374610245227814,2.709279090166092,5.61897873878479,6.196048438549043,4.297710180282594,2.1420412659645085,3.464798092842102,5.328608274459839,4.473329186439513,2.4964750707149506,4.037603259086609,3.1480249464511867,3.117500007152558
53,11.666666666666666,4.354977011680603,3.641809821128845,2.23333153128624,2.3333333333333344,4.291046977043152,3.291662871837616,2.6884660720825195,5.650739312171936,6.214962422847747,4.3169934153556815,7.0,3.4941501915454865,5.331164240837096,4.472130060195923,2.509030848741531,4.024243891239165,3.0844783484935765,3.211778074502945
54,11.666666666666666,4.295462965965272,3.664363324642181,2.195594310760498,2.333333333333333,4.282693147659302,3.255401611328125,2.6857325732707977,5.652178347110747,6.1831175684928885,4.306223809719087,7.0,3.4435096383094788,5.370675325393677,4.448900640010835,2.4934576451778407,4.013289034366608,3.0885530412197113,3.2186000347137456
55,11.666666666666666,4.415901720523834,3.648212254047394,2.1819324493408203,7.0,4.305197834968567,3.29610139131546,2.6796701848506927,5.622129261493684,6.19168084859848,4.313393533229828,7.0,3.4235171079635625,5.367138862609863,4.502124071121216,2.493253618478775,4.055545091629028,3.1665619611740112,3.1135773956775665
56,11.666666666666666,4.344825327396393,3.653615415096283,7.0,7.0,4.2755935192108145,3.2716505229473114,2.6967026591300964,5.635940492153168,6.2012746930122375,4.296639561653136,2.138292223215103,3.4039295017719278,5.342665672302246,4.4596147537231445,2.5082416534423833,4.0284191370010385,3.123723030090332,3.1746900677680974
57,11.666666666666666,4.370922386646272,3.681010901927948,7.0,7.0,4.3145129680633545,3.2862467765808105,2.712932586669922,5.615282475948335,6.198460876941682,4.307283580303192,2.117327958345413,3.411636620759964,5.341673493385316,4.460170924663544,2.499632477760315,4.0471574664115915,3.1649015843868256,3.06404647231102
58,11.666666666666668,4.353733241558075,3.661298751831055,7.0,7.0,4.33034610748291,3.2671037316322327,2.70150876045227,5.61400032043457,6.1810731291770935,4.3080867528915405,2.114316374063492,3.408638179302216,5.356562435626984,4.454612970352173,2.5025735497474666,4.037761807441711,3.1545723676681523,3.095828115940094
59,11.666666666666666,4.3842517137527475,3.662145733833313,7.0,7.0,4.306634783744812,3.3180695176124573,2.693969368934632,5.616382300853728,6.184469819068909,4.296042084693909,2.1392785608768463,3.426403522491455,5.352324604988097,4.467247188091278,2.5023966431617737,4.02153605222702,3.166373163461685,3.1167817413806915
60,11.666666666666666,4.365282654762268,3.640610694885254,2.159946173429489,6.1041659116745,4.302202105522157,3.2675217986106877,2.6802338659763336,5.673653721809387,6.200126886367798,4.3251357078552255,2.125114351511002,3.4043949246406555,5.332947909832001,4.435167014598846,2.5046764016151433,4.013790965080261,3.108665943145752,3.2219986021518707
61,4.418242812156676,4.269964635372162,3.667137920856476,2.174493819475174,6.11364209651947,4.2543689012527475,3.2143665850162506,2.6771067082881927,5.661211848258972,6.181840419769286,4.31154727935791,2.153953045606613,3.3998297750949864,5.366390764713287,4.4164879322052,2.505573242902756,3.981526792049408,3.0911313295364384,3.2815990149974823
62,4.394954562187195,4.24731057882309,3.645079255104065,2.1766454875469208,6.13034600019455,4.242970943450929,3.217904090881348,2.690991163253784,5.661812663078308,7.0,4.308656692504884,2.136600762605667,3.4087449908256526,5.347000300884247,4.384552121162415,2.4891063272953033,3.986445128917694,3.076850086450577,3.296455204486848
63,4.332570374011993,4.3335187435150155,3.64585030078888,2.148429930210113,6.122855842113495,4.277159810066223,3.2581132054328923,2.684210300445556,5.655060589313508,7.0,4.299699544906616,2.139667630195618,3.430135458707809,5.342656075954436,4.418314576148988,2.4909974336624146,4.004318535327911,3.1085701882839203,3.20125150680542
64,4.389740407466888,4.265500664710999,3.6502358317375183,2.196160078048706,6.117249071598053,4.2695419788360605,3.2401609420776363,2.684759795665741,5.685981273651122,7.0,4.316119730472565,2.153190553188324,3.4379721283912663,5.342813372612,4.41977822780609,2.4993698298931126,3.99125999212265,3.085813075304032,3.294474810361862
65,4.4080836176872245,4.29071444272995,3.626906275749207,2.2137090861797333,6.106158196926117,4.244298994541168,3.241070091724396,2.672325223684311,5.686238706111909,2.8000000000000003,4.359708845615387,2.154273897409439,3.421322673559189,5.31398344039917,4.399054706096648,2.482518643140793,3.9940863251686096,3.0711515247821812,3.310276657342911
66,4.365688621997833,4.2593523263931266,3.6631829738616943,2.20984947681427,7.0,4.254919648170471,3.2727726697921757,7.0,5.663985192775726,2.8000000000000007,11.666666666666666,2.1437245905399323,3.420495927333832,5.317845344543457,4.394841074943543,2.469875246286392,3.988011419773102,3.0840790569782257,3.2468391656875606
67,4.27301961183548,4.334342360496522,3.687553107738495,2.155592978000641,7.0,4.3372730016708365,3.241568475961685,7.0,5.641000270843506,7.0,11.666666666666666,2.1094956696033482,3.4234609901905064,5.355011582374574,4.4801488518714905,2.5037234425544743,4.0317307114601135,3.1357032358646397,3.1566581130027767
68,4.354154229164124,4.318282663822174,3.63929682970047,2.1562288403511047,7.0,4.277969241142273,3.1930359899997716,7.0,5.655134439468384,7.0,11.666666666666666,2.1313000321388245,3.4252158701419835,5.371800184249878,4.433244407176971,2.5253769755363464,4.012742459774017,3.0988931059837346,3.2729589641094208
69,4.270205795764923,4.374379575252533,3.643695294857025,2.1607520580291752,6.12693554162979,4.305769443511963,7.0,7.0,5.618985831737518,7.0,11.666666666666666,2.123653620481491,3.3906423151493077,5.3400976061820975,4.4505157470703125,2.4946075379848485,4.0461915731430045,3.169590026140213,3.097322642803192
70,4.3807069063186646,4.1427892446517935,3.6461899280548096,2.2451108396053314,5.892595648765564,4.213643044233321,7.0,7.0,5.674887895584106,7.0,11.666666666666666,2.1994264870882034,3.539267733693123,5.241445064544678,4.547656029462813,2.5994437783956523,3.977142930030823,3.0135974287986755,3.3055387735366817
71,4.213517874479294,4.199572294950484,3.649538218975067,2.222395032644272,5.889417380094527,4.298860490322113,7.0,7.0,5.6461674869060525,7.0,4.540388673543929,2.1990132182836533,3.5919080823659897,5.2669123113155365,4.607506990432738,7.0,4.015538543462752,3.0230058133602142,3.1433683186769485
72,4.539453238248825,4.134579777717589,3.6058036983013153,2.2333752363920207,5.901540070772171,4.189276874065399,7.0,7.0,5.723274767398834,7.0,4.577998846769333,2.274318471550941,3.5678968727588654,5.265026003122331,4.545359581708908,7.0,3.926747709512711,2.9290842711925507,3.4955961108207703
73,4.594209998846053,4.026447504758835,3.62459209561348,2.2440370917320247,5.857574611902237,4.152833700180054,3.1552199125289917,7.0,5.734375238418579,7.0,4.622223615646362,2.2395162731409077,3.549628034234047,5.2551273703575125,4.493999093770982,7.0,3.89045724272728,2.9125673919916157,3.4913953095674515
74,4.5348851680755615,4.14369547367096,3.657155632972717,2.2702627629041667,5.859799921512604,4.186677724123002,3.179174900054932,2.868150800466537,5.761306554079057,7.0,4.570743799209595,2.178182363510132,3.5443616211414337,5.216254234313965,4.5113699436187735,7.0,3.9006335437297817,2.9503744989633547,3.471031129360199
75,4.414183974266051,3.912631273269653,3.621009528636933,2.257477194070816,5.6968355774879464,4.25753527879715,3.0824362039566036,2.9181594550609598,5.695223808288574,7.0,4.803378880023956,2.364799827337265,3.773172557353973,5.24578595161438,4.721776962280273,7.0,3.9087610244750977,2.8369061350822453,3.4484922289848328
76,4.611618399620057,3.773860573768616,3.5745723843574524,2.345767349004745,5.708913207054138,4.09404981136322,3.0610978901386265,2.9605484008789062,9.333333333333332,7.0,4.800100266933441,2.3550390899181357,3.7054719924926762,5.1888867020607,4.620299339294434,2.7412814497947693,3.8208009004592896,2.8225111961364746,3.5958166122436523
77,4.493230760097504,3.7608237266540527,3.5822436213493347,2.3921379446983337,5.624661028385162,4.1098541617393485,3.2000432014465336,3.0667662024497986,9.333333333333334,7.0,4.742096185684204,7.0,3.739917457103729,5.129176557064056,4.64145427942276,2.624748200178147,3.835037291049957,2.808170288801193,3.320530563592911
78,4.665647923946381,3.6665078997612,3.605559825897217,2.3085481226444244,5.594956159591675,4.063784599304198,3.1379585862159733,3.0747180283069615,9.333333333333332,7.0,4.791288733482362,7.0,3.7376806735992414,5.098421096801758,4.567634582519531,2.6504442989826202,3.730057418346405,2.7280635237693787,3.610447704792023
79,4.303397476673126,3.904302060604096,3.354447603225708,2.4220716655254364,5.302402317523956,4.350571870803833,2.9266814291477203,3.0741599798202515,9.333333333333332,7.0,4.658673882484437,7.0,3.6725356578826895,4.9818859696388245,4.8178889751434335,2.914777159690857,3.754474699497223,2.7538706064224243,3.398494213819504
