pid,measure,feature,feature_value
55,6,2,0.042549972738311403
55,6,3,-0.2354105108511676
55,6,4,-0.9384930361555403
55,6,5,0.9135274318247053
55,6,6,0.05071748693023714
55,6,7,-0.4191212168399303
55,6,8,-0.7050721528985157
55,6,9,0.6988363466113359
55,6,10,0.95543802048543
55,6,11,0.07184304050074952
55,6,12,-0.99444394904625
55,6,13,-0.34210557837591304
55,6,14,0.5505120568829516
55,6,15,0.1387339229114073
55,6,16,-0.8035230057745681
55,6,17,-0.08071337931515854
55,6,18,-0.5288208127971062
55,6,19,-0.44367886938400214
55,7,1,0.03001703923322019
55,7,2,0.06667591409962914
55,7,3,-0.23158100886831778
55,7,4,-0.9453028142413031
55,7,5,0.9144194443347666
55,7,6,0.06269005360208468
55,7,7,-0.4081119408661167
55,7,8,-0.7168271387116423
55,7,9,0.688674029023236
55,7,10,0.9564739695853113
55,7,11,0.07554832323485061
55,7,12,-0.9831596161644931
55,7,13,-0.3407819532698029
55,7,14,0.5479807446362301
55,7,15,0.15068894114970144
55,7,16,-0.7891295439659982
55,7,17,-0.0741930517963213
55,7,18,-0.5067784028667831
55,7,19,-0.4599592807330868
55,8,1,0.05824872252579527
55,8,2,0.04474963930821518
55,8,3,-0.2396966664532264
55,8,4,-0.9441013380631293
55,8,5,0.9181726402076709
55,8,6,0.04588279489957747
55,8,7,-0.4421269174682875
55,8,8,-0.719876031161483
55,8,9,0.7107769711906475
55,8,10,0.9565325300882928
55,8,11,0.07569659763970615
55,8,12,-0.9918584141115827
55,8,13,-0.3575217786658468
55,8,14,0.5482323379082987
55,8,15,0.13154024819498833
55,8,16,-0.79570093939821
55,8,17,-0.08694386192024917
55,8,18,-0.5234196415574708
55,8,19,-0.4163251992893279
55,9,1,-0.0035633671717411053
55,9,2,0.0636723715342522
55,9,3,-0.23724954725287895
55,9,4,-0.9383357903604977
55,9,5,0.9134919406107771
55,9,6,0.057350400466591234
55,9,7,-0.39697627673603675
55,9,8,-0.6966771005906283
55,9,9,0.6770833872479378
55,9,10,0.9592091591387091
55,9,11,0.07504769994505267
55,9,12,-0.9903161236929929
55,9,13,-0.3453948252134119
55,9,14,0.5426261063215225
55,9,15,0.14748507039904113
55,9,16,-0.806345937495733
55,9,17,-0.06658669313128185
55,9,18,-0.49202795859811876
55,9,19,-0.5014420030925664
55,10,1,-0.03288049009028615
55,10,2,0.05426384789530436
55,10,3,-0.22455295981689694
55,10,4,-0.9505900192495471
55,10,5,0.9118435708972243
55,10,6,0.0721161256745857
55,10,7,-0.40180850409906255
55,10,8,-0.6957504841469866
55,10,9,0.6754052443493674
55,10,10,0.9577619063040825
55,10,11,0.06102551566885306
55,10,12,-1.0
55,10,13,-0.34531536432889487
55,10,14,0.5397479660453584
55,10,15,0.14815723455615837
55,10,16,-0.8001765786479632
55,10,17,-0.07292029743017481
55,10,18,-0.49856110238865237
55,10,19,-0.518269274896261
55,11,1,-0.02395602717463663
55,11,2,0.07261024224183021
55,11,3,-0.23715293228163004
55,11,4,-0.9511954402071385
55,11,5,0.9173382023335375
55,11,6,0.07446879881120205
55,11,7,-0.39015387955198844
55,11,8,-0.7001110727115896
55,11,9,0.6749834904238543
55,11,10,0.9528942863138341
55,11,11,0.06601124253211865
55,11,12,-0.9894229281424672
55,11,13,-0.3332550554892808
55,11,14,0.5469530768195987
55,11,15,0.1701223525094826
55,11,16,-0.7992299491031345
55,11,17,-0.06084796101250711
55,11,18,-0.48291351910124813
55,11,19,-0.5212870139472089
55,12,1,-0.011341069530689363
55,12,2,0.052041703556579444
55,12,3,-0.23051903287822217
55,12,4,-0.9416066014840947
55,12,5,0.9074990519655945
55,12,6,0.07301760250836131
55,12,7,-0.394727908333687
55,12,8,-0.6965017148418002
55,12,9,0.6868623997256136
55,12,10,0.9611130655925448
55,12,11,0.06695767490353655
55,12,12,-0.9920142796927506
55,12,13,-0.3369483106453284
55,12,14,0.5382100134418044
55,12,15,0.15530358765400654
55,12,16,-0.8048861641495263
55,12,17,-0.07379673324078995
55,12,18,-0.50505382562999
55,12,19,-0.4970270932533123
55,13,1,0.018993073840308572
55,13,2,0.09077898334530432
55,13,3,-0.24708810610058973
55,13,4,-0.9432891807844062
55,13,5,0.9127651594188926
55,13,6,0.04735035659550735
55,13,7,-0.3987857371261412
55,13,8,-0.7041693944375703
55,13,9,0.6811138089363031
55,13,10,0.955609955699571
55,13,11,0.07451966955116585
55,13,12,-0.9839824208073947
55,13,13,-0.34462387717752774
55,13,14,0.5456793365863988
55,13,15,0.14975000136789052
55,13,16,-0.7946153025988294
55,13,17,-0.060279707242834935
55,13,18,-0.5023021720967975
55,13,19,-0.4838382623974875
55,14,1,0.007670785076989484
55,14,2,0.052511962141127855
55,14,3,-0.23474938840505
55,14,4,-0.930538863594005
55,14,5,0.9098454155530682
55,14,6,0.04543816885842156
55,14,7,-0.414249554794762
55,14,8,-0.6964855466221214
55,14,9,0.6916775715886125
55,14,10,0.9658046097270276
55,14,11,0.06228821419105346
55,14,12,-0.9907942692139696
55,14,13,-0.3317095117094141
55,14,14,0.5409733987929339
55,14,15,0.13413189550538784
55,14,16,-0.7942435321329318
55,14,17,-0.07682354226863097
55,14,18,-0.51863315842573
55,14,19,-0.47004332047713404
55,15,1,0.03596714124827827
55,15,2,0.058094532918618436
55,15,3,-0.24655100572981004
55,15,4,-0.9364668821870632
55,15,5,0.9121111352155609
55,15,6,0.03216465202269614
55,15,7,-0.4071671844686897
55,15,8,-0.6952711555855456
55,15,9,0.6922359666877498
55,15,10,0.9605288407766048
55,15,11,0.07804256688035838
55,15,12,-0.9923153634909079
55,15,13,-0.3450175338920143
55,15,14,0.5465920523045851
55,15,15,0.13904407668645735
55,15,16,-0.8081142872297042
55,15,17,-0.0734278217893477
55,15,18,-0.5155998426753358
55,15,19,-0.4544461149961667
55,16,1,-0.05251186355442239
55,16,2,0.08469204298321209
55,16,3,-0.2242729735736857
55,16,4,-0.9277780414972145
55,16,5,0.9076412139947181
55,16,6,0.07609528227616602
55,16,7,-0.38226516856280945
55,16,8,-0.6859233613570971
55,16,9,0.6708625661399721
55,16,10,0.9614056709340415
55,16,11,0.059837151522491805
55,16,12,-0.9959285662422065
55,16,13,-0.3346298470954705
55,16,14,0.5391941059346683
55,16,15,0.16706517877639215
55,16,16,-0.8033451553581061
55,16,17,-0.05998828494180253
55,16,18,-0.486195076175729
55,16,19,-0.5336102535300079
55,17,1,0.027940211698189943
55,17,2,0.05905871089700043
55,17,3,-0.2395746161119957
55,17,4,-0.9478173667481141
55,17,5,0.9089677967019889
55,17,6,0.04818223121530152
55,17,7,-0.4033051488730728
55,17,8,-0.7020649626250406
55,17,9,0.6944271548009926
55,17,10,0.9625161515831719
55,17,11,0.08032327172206477
55,17,12,-0.9878026556399411
55,17,13,-0.33369238611424
55,17,14,0.5392266395474357
55,17,15,0.1428169899004328
55,17,16,-0.8063577679003756
55,17,17,-0.08052192393335711
55,17,18,-0.5177582014156952
55,17,19,-0.46061084026878485
55,18,1,0.09399468450060722
55,18,2,0.028106231710009588
55,18,3,-0.24741541396237177
55,18,4,-0.9334837470696951
55,18,5,0.911218531185267
55,18,6,0.030191143354878935
55,18,7,-0.4188769189840579
55,18,8,-0.7126562309681446
55,18,9,0.7078045820241634
55,18,10,0.9597016983186679
55,18,11,0.0714315395925933
55,18,12,-0.9841600740504461
55,18,13,-0.33084204728898614
55,18,14,0.5386154019742284
55,18,15,0.12032975675554303
55,18,16,-0.7964384665409785
55,18,17,-0.10456939027721157
55,18,18,-0.5424035961275342
55,18,19,-0.37746734795995274
55,19,1,0.057743958594372424
55,19,2,0.049786236911444126
55,19,3,-0.24616908083326072
55,19,4,-0.9377573821601736
55,19,5,0.913643369790204
55,19,6,0.04078743961995612
55,19,7,-0.4253379958929765
55,19,8,-0.7093646180497172
55,19,9,0.6998381847111639
55,19,10,0.9614902583272369
55,19,11,0.08396605048497019
55,19,12,-0.9920658405396517
55,19,13,-0.3420005835347092
55,19,14,0.5498933267201367
55,19,15,0.12342557647713326
55,19,16,-0.8016708573410446
55,19,17,-0.08292507346311584
55,19,18,-0.5384907883786582
55,19,19,-0.42469185862607317
55,20,1,0.020995369826089627
55,20,2,0.07331237675737579
55,20,3,-0.25523097361617664
55,20,4,-0.9312504624332648
55,20,5,0.9054202526964572
55,20,6,0.04725945965316902
55,20,7,-0.381435167090417
55,20,8,-0.6905717245146342
55,20,9,0.6857596088395008
55,20,10,0.9616203927783069
55,20,11,0.06470023652429413
55,20,12,-0.9852540907197819
55,20,13,-0.3302259789672167
55,20,14,0.5370186916942821
55,20,15,0.13842830412480378
55,20,16,-0.8046052906259669
55,20,17,-0.07600192066619371
55,20,18,-0.5155245224324438
55,20,19,-0.4648762926627189
55,21,1,-0.0024345493954145425
55,21,2,0.06296294160251015
55,21,3,-0.23264475941910934
55,21,4,-0.9498775331299391
55,21,5,0.9087777215340624
55,21,6,0.0766087218376601
55,21,7,-0.405841094694946
55,21,8,-0.7039006470787699
55,21,9,0.6890240118272499
55,21,10,0.9577419917896006
55,21,11,0.0761640957965044
55,21,12,-0.9859121569780336
55,21,13,-0.3321150974152487
55,21,14,0.5384775777601407
55,21,15,0.15896529506434032
55,21,16,-0.8027376640797023
55,21,17,-0.07291438222785351
55,21,18,-0.5075225353188104
55,21,19,-0.4928842827208413
55,22,1,0.03683904207044697
55,22,2,0.032358867832247507
55,22,3,-0.2379587800112103
55,22,4,-0.9340510149723137
55,22,5,0.911509559139478
55,22,6,0.04872642982886677
55,22,7,-0.4147410095209616
55,22,8,-0.7007461682674929
55,22,9,0.6997157400231118
55,22,10,0.9716853067015152
55,22,11,0.07028655359658842
55,22,12,-0.9764495092378455
55,22,13,-0.3412433390508691
55,22,14,0.5348231657660032
55,22,15,0.14405228131854386
55,22,16,-0.8068246745369421
55,22,17,-0.08375911699042782
55,22,18,-0.524477476905941
55,22,19,-0.45701508736433427
55,23,1,0.05869906659586177
55,23,2,0.01950966817637423
55,23,3,-0.23116674753241173
55,23,4,-0.9253687795917238
55,23,5,0.9030967612246263
55,23,6,0.04533997649988697
55,23,7,-0.42096804159136514
55,23,8,-0.7056676165988661
55,23,9,0.7101399039006373
55,23,10,0.9744441570641984
55,23,11,0.0849306228101736
55,23,12,-0.9814982330058333
55,23,13,-0.32700968629168115
55,23,14,0.5285518682648951
55,23,15,0.12984475403627527
55,23,16,-0.8074396584049529
55,23,17,-0.09599471299216522
55,23,18,-0.5401406368927915
55,23,19,-0.41974625655188735
55,24,1,0.04393945376359931
55,24,2,0.022788267649694438
55,24,3,-0.2392751097011241
55,24,4,-0.9216752286755601
55,24,5,0.9051747718001208
55,24,6,0.04394300288499209
55,24,7,-0.4077735912933347
55,24,8,-0.6898472108169728
55,24,9,0.7011712741409881
55,24,10,0.9770975196521505
55,24,11,0.08446765964182168
55,24,12,-0.9786497673279814
55,24,13,-0.34581391729788036
55,24,14,0.5330316481562738
55,24,15,0.1393751308430431
55,24,16,-0.8203396302140846
55,24,17,-0.08767931874220514
55,24,18,-0.5286711581783758
55,24,19,-0.44008163767897146
55,25,1,-0.014634851356634448
55,25,2,0.0771377380986007
55,25,3,-0.230931716826843
55,25,4,-0.9525187695531326
55,25,5,0.90403925012783
55,25,6,0.0673914564071032
55,25,7,-0.39425804409596
55,25,8,-0.696603456321727
55,25,9,0.6972958307534425
55,25,10,0.9657040512875645
55,25,11,0.07533241835012094
55,25,12,-0.9830297774735393
55,25,13,-0.3317966623569488
55,25,14,0.5338637199494782
55,25,15,0.1571743689748426
55,25,16,-0.8107962399622097
55,25,17,-0.07487862374536713
55,25,18,-0.5164822922749772
55,25,19,-0.5039361481513687
55,26,1,0.04907444089877355
55,26,2,0.06542189120750042
55,26,3,-0.2478332244196706
55,26,4,-0.9427652910321441
55,26,5,0.9168468461940429
55,26,6,0.054155796866234285
55,26,7,-0.41442040555514414
55,26,8,-0.7035466222198364
55,26,9,0.6929043845500633
55,26,10,0.9566886914295767
55,26,11,0.07039105550426572
55,26,12,-0.975960617765985
55,26,13,-0.3467043524206559
55,26,14,0.5395294979062895
55,26,15,0.1558639544872502
55,26,16,-0.8055825806361613
55,26,17,-0.06914068032023524
55,26,18,-0.5138753640252478
55,26,19,-0.4507291004441282
55,27,1,0.024448664941300713
55,27,2,0.08422198157207439
55,27,3,-0.23470561590787187
55,27,4,-0.9434530318887079
55,27,5,0.9150888480641342
55,27,6,0.053866740646130395
55,27,7,-0.421137019204345
55,27,8,-0.7156814626086998
55,27,9,0.6867744603844359
55,27,10,0.9578212555007068
55,27,11,0.07177541002087517
55,27,12,-0.9882519152562483
55,27,13,-0.3366569869310013
55,27,14,0.5448013233884981
55,27,15,0.14670268630533556
55,27,16,-0.7864602103317783
55,27,17,-0.07142473710992381
55,27,18,-0.5130208144632218
55,27,19,-0.4608257592864612
55,28,1,0.06147842299325901
55,28,2,0.024958949728223656
55,28,3,-0.23980964681756445
55,28,4,-0.948269288205466
55,28,5,0.9215744730626863
55,28,6,0.04674720313213898
55,28,7,-0.4514286717053346
55,28,8,-0.7183724853180979
55,28,9,0.7039969662899028
55,28,10,0.9570867845458044
55,28,11,0.08222146014698972
55,28,12,-0.9824433837500813
55,28,13,-0.3440797771506675
55,28,14,0.5561443153599417
55,28,15,0.13405006853994217
55,28,16,-0.7980109244914072
55,28,17,-0.08933281496443657
55,28,18,-0.5282387568886844
55,28,19,-0.4166806043621366
55,29,1,-0.09045236559045966
55,29,2,0.11256329328100545
55,29,3,-0.22029361979869477
55,29,4,-0.9491937357415898
55,29,5,0.9114638149081928
55,29,6,0.10383600377606794
55,29,7,-0.40413238991771505
55,29,8,-0.7127759152284472
55,29,9,0.6848514281097611
55,29,10,0.9704642117689752
55,29,11,0.07264139564072258
55,29,12,-0.9723724560378466
55,29,13,-0.30782658657679896
55,29,14,0.5610521587259758
55,29,15,0.21634334910178388
55,29,16,-0.7873995444604105
55,29,17,-0.043117536401045986
55,29,18,-0.4664372159686211
55,29,19,-0.5910941896890043
55,30,1,-0.0799923161521846
55,30,2,0.11001423542731992
55,30,3,-0.2325802837138069
55,30,4,-0.9464005772054425
55,30,5,0.9114218169717112
55,30,6,0.10705702861346023
55,30,7,-0.40784970022986955
55,30,8,-0.7253957036209566
55,30,9,0.695349334842893
55,30,10,0.9694010527384158
55,30,11,0.08298195799210628
55,30,12,-0.9740805692948453
55,30,13,-0.333319432607878
55,30,14,0.5670105420242837
55,30,15,0.2298586005390426
55,30,16,-0.7884497886325682
55,30,17,-0.041475870583457364
55,30,18,-0.482113192227168
55,30,19,-0.5749116749383377
55,31,1,-0.0708564833402513
55,31,2,0.09531811243330668
55,31,3,-0.2204693013076393
55,31,4,-0.9520816361015839
55,31,5,0.9089545860834711
55,31,6,0.10737152020354612
55,31,7,-0.40474047271635116
55,31,8,-0.7252624143953152
55,31,9,0.7020654555585675
55,31,10,0.9750646617877092
55,31,11,0.0786317210315659
55,31,12,-0.9667283671562137
55,31,13,-0.30451111567567557
55,31,14,0.5615667813279344
55,31,15,0.2175104185197887
55,31,16,-0.7937722876813299
55,31,17,-0.05174052117171679
55,31,18,-0.4887465986970485
55,31,19,-0.5688688028335396
55,32,1,-0.011199499021798065
55,32,2,0.0727695583576855
55,32,3,-0.24276882536553113
55,32,4,-0.9393580359083344
55,32,5,0.9106270109531309
55,32,6,0.0903004434775061
55,32,7,-0.43234691912355805
55,32,8,-0.730231874452197
55,32,9,0.7142470260457696
55,32,10,0.9789292606376656
55,32,11,0.08652575570283427
55,32,12,-0.9591823435548522
55,32,13,-0.3302874970713585
55,32,14,0.5628527463125985
55,32,15,0.20379444455042517
55,32,16,-0.797983517387318
55,32,17,-0.06615784096298316
55,32,18,-0.5103414249850555
55,32,19,-0.50622927491795
55,33,1,-0.07031504515443632
55,33,2,0.09368591093943213
55,33,3,-0.22013292346896451
55,33,4,-0.9601351840621185
55,33,5,0.9156728757066634
55,33,6,0.10447346541290004
55,33,7,-0.408715981609833
55,33,8,-0.7232487809384183
55,33,9,0.69707637674732
55,33,10,0.9742314069540401
55,33,11,0.08419279990728912
55,33,12,-0.9647256768236113
55,33,13,-0.31364320219280495
55,33,14,0.5627334563991175
55,33,15,0.21999874696297494
55,33,16,-0.7832986332777157
55,33,17,-0.0589623916858677
55,33,18,-0.4754375906473949
55,33,19,-0.5709354759379182
55,34,1,-0.0717668329775093
55,34,2,0.09736023744805156
55,34,3,-0.23829456632965296
55,34,4,-0.9479685987541302
55,34,5,0.9092850487198245
55,34,6,0.10316265657848622
55,34,7,-0.4123895194248095
55,34,8,-0.7181542143524399
55,34,9,0.697172991718569
55,34,10,0.971436868204018
55,34,11,0.09374348557536005
55,34,12,-0.9750082701922456
55,34,13,-0.3180914343384692
55,34,14,0.561989521120501
55,34,15,0.21680493205626084
55,34,16,-0.792828615737662
55,34,17,-0.04638785459111627
55,34,18,-0.4853553146195063
55,34,19,-0.5670390335821316
55,35,1,-0.09549823034399219
55,35,2,0.09951632869418803
55,35,3,-0.2254337334425477
55,35,4,-0.9488091490039959
55,35,5,0.9010349188688103
55,35,6,0.08302494179564146
55,35,7,-0.3615419473368553
55,35,8,-0.6941567314682009
55,35,9,0.6992377916755457
55,35,10,0.9840743036167863
55,35,11,0.08041594322509948
55,35,12,-0.9631972871304767
55,35,13,-0.29109208486284444
55,35,14,0.5486564579147404
55,35,15,0.21665409439706607
55,35,16,-0.8054216871330202
55,35,17,-0.05631060648520103
55,35,18,-0.4779857612207321
55,35,19,-0.6029522971959329
55,36,1,-0.11780307808397328
55,36,2,0.1159426483671997
55,36,3,-0.23900301039434135
55,36,4,-0.9346776320715566
55,36,5,0.89783104811815
55,36,6,0.10553031489431675
55,36,7,-0.3729700196350212
55,36,8,-0.6908511192376132
55,36,9,0.6971737804122118
55,36,10,0.9709181049604345
55,36,11,0.08549039812318515
55,36,12,-0.9670084519861303
55,36,13,-0.292570885443185
55,36,14,0.5520569105558806
55,36,15,0.2410497689842379
55,36,16,-0.8031810084936883
55,36,17,-0.03845024459608071
55,36,18,-0.4796802695123916
55,36,19,-0.6081415070190532
55,37,1,-0.04464977097568945
55,37,2,0.08347015935702928
55,37,3,-0.2442440768244788
55,37,4,-0.941657373637353
55,37,5,0.912635419314644
55,37,6,0.08114390745744848
55,37,7,-0.3902653811157464
55,37,8,-0.7047842797188761
55,37,9,0.7025451784668297
55,37,10,0.9703743006936905
55,37,11,0.07084869499052848
55,37,12,-0.9642566998662326
55,37,13,-0.29161183397348145
55,37,14,0.5649733463448068
55,37,15,0.2136361581727073
55,37,16,-0.8024939577440621
55,37,17,-0.05920629519491849
55,37,18,-0.4886121264309429
55,37,19,-0.5522669988249944
55,38,1,-0.06583585678329029
55,38,2,0.09224122135914481
55,38,3,-0.23100250208128859
55,38,4,-0.9505789775385473
55,38,5,0.9154774768566476
55,38,6,0.08864635573504254
55,38,7,-0.41121180264262647
55,38,8,-0.7234399405601036
55,38,9,0.6955334948084981
55,38,10,0.970568516503242
55,38,11,0.07609547944957673
55,38,12,-0.965941743834178
55,38,13,-0.3051095369771867
55,38,14,0.5708962384291865
55,38,15,0.21737772081437945
55,38,16,-0.7864909693838493
55,38,17,-0.04921946194235227
55,38,18,-0.4890354577437419
55,38,19,-0.5442154225985669
55,39,1,-0.04699179674812737
55,39,2,0.0712505344015597
55,39,3,-0.2415284074387416
55,39,4,-0.9526701001458541
55,39,5,0.9179443133980663
55,39,6,0.07553511261633283
55,39,7,-0.41174436802495995
55,39,8,-0.7198606516354474
55,39,9,0.6977781169160442
55,39,10,0.97665703425262
55,39,11,0.08358590014911726
55,39,12,-0.965149796830053
55,39,13,-0.3047970171212081
55,39,14,0.5659921413579561
55,39,15,0.19616265051540394
55,39,16,-0.8041461723391239
55,39,17,-0.06146077597300026
55,39,18,-0.49047827417662726
55,39,19,-0.5370528026943352
55,40,1,-0.08115682231584997
55,40,2,0.08032879257756464
55,40,3,-0.22292647635193308
55,40,4,-0.9585913162562428
55,40,5,0.9121702872387742
55,40,6,0.09282623486872765
55,40,7,-0.39419051220279144
55,40,8,-0.7180595711152982
55,40,9,0.6941615622167634
55,40,10,0.9755495112046502
55,40,11,0.07328674421398329
55,40,12,-0.9631367548933881
55,40,13,-0.29503160960887154
55,40,14,0.5544803689469426
55,40,15,0.2155704293317926
55,40,16,-0.7952288076662599
55,40,17,-0.05903672606170607
55,40,18,-0.48330549984174354
55,40,19,-0.565752575663941
55,41,1,-0.034670430312730316
55,41,2,0.07498578749408913
55,41,3,-0.24247543133039196
55,41,4,-0.9454610459033995
55,41,5,0.9179094137043704
55,41,6,0.0848971033303525
55,41,7,-0.41342004625589623
55,41,8,-0.7218088235199879
55,41,9,0.7030755749416453
55,41,10,0.9715224414642669
55,41,11,0.08441797194232215
55,41,12,-0.9623709333661824
55,41,13,-0.30082515593582415
55,41,14,0.5694026498430427
55,41,15,0.2149016171226572
55,41,16,-0.7955015970799801
55,41,17,-0.05302490876909516
55,41,18,-0.49604152195986817
55,41,19,-0.5244270005127987
55,42,1,-0.05763797788611469
55,42,2,0.11746364405743237
55,42,3,-0.24014346140190002
55,42,4,-0.9342242318136242
55,42,5,0.901604750025768
55,42,6,0.08012530961770992
55,42,7,-0.3792539362344147
55,42,8,-0.7088128282598396
55,42,9,0.6906997886448918
55,42,10,0.9773788861092367
55,42,11,0.07953733850696643
55,42,12,-0.9649485813644213
55,42,13,-0.2890820991140456
55,42,14,0.5461902128935539
55,42,15,0.20526023168565866
55,42,16,-0.7839413200099317
55,42,17,-0.05678066789633862
55,42,18,-0.49134997782538525
55,42,19,-0.5490627337275124
55,43,1,-0.08694524213412413
55,43,2,0.13344592920952048
55,43,3,-0.24964978305256091
55,43,4,-0.9398247453714897
55,43,5,0.9132401501652978
55,43,6,0.11012938469917577
55,43,7,-0.4026012397968306
55,43,8,-0.7182299289421533
55,43,9,0.6845895818203356
55,43,10,0.9606903257999782
55,43,11,0.0804319142713672
55,43,12,-0.9800082921277877
55,43,13,-0.29538238110652826
55,43,14,0.5701187836707489
55,43,15,0.2249371522076693
55,43,16,-0.7811590060113734
55,43,17,-0.04012326098597252
55,43,18,-0.4878675996320939
55,43,19,-0.5737419436792883
55,44,1,-0.13778364565848056
55,44,2,0.18838889162466987
55,44,3,-0.2421579821391452
55,44,4,-0.9341455596227499
55,44,5,0.9069171932305833
55,44,6,0.11239293545414997
55,44,7,-0.35686992337003276
55,44,8,-0.7044096502385233
55,44,9,0.6710122207587026
55,44,10,0.9712245124406811
55,44,11,0.07290146736945191
55,44,12,-0.9670683927029867
55,44,13,-0.29583075344248755
55,44,14,0.5459433517833423
55,44,15,0.24859500389195666
55,44,16,-0.7874942862842578
55,44,17,-0.019926394179914153
55,44,18,-0.4406760169255628
55,44,19,-0.6351825586710433
55,45,1,0.0033408569777526598
55,45,2,0.08990530796243901
55,45,3,-0.24922901499410133
55,45,4,-0.9438588147679533
55,45,5,0.9061716805646809
55,45,6,0.0862646981070514
55,45,7,-0.42484851290088377
55,45,8,-0.735203996350123
55,45,9,0.7199993631298833
55,45,10,0.9708441649314175
55,45,11,0.09676102745289761
55,45,12,-0.9617770470531177
55,45,13,-0.3019845355908112
55,45,14,0.5637445616492491
55,45,15,0.21041217573415416
55,45,16,-0.7790158296236389
55,45,17,-0.06611781476060852
55,45,18,-0.5227577304177105
55,45,19,-0.47959893548047294
55,46,1,0.03790634174263152
55,46,2,0.07048254396683618
55,46,3,-0.24715139876542824
55,46,4,-0.9191676758248294
55,46,5,0.9058528511595592
55,46,6,0.06114046776729842
55,46,7,-0.409053246728856
55,46,8,-0.7144314817714905
55,46,9,0.7267283001172542
55,46,10,0.9801038226452774
55,46,11,0.1035262443478393
55,46,12,-0.9594672591333312
55,46,13,-0.31473968352977477
55,46,14,0.5607719753093541
55,46,15,0.19834338843787935
55,46,16,-0.8103212492158045
55,46,17,-0.06892556412914841
55,46,18,-0.5317234025761988
55,46,19,-0.46435181139022486
55,47,1,-0.008543967526327911
55,47,2,0.08739331870996736
55,47,3,-0.2464242232267222
55,47,4,-0.9173308083306357
55,47,5,0.8947993097550411
55,47,6,0.0542802132883935
55,47,7,-0.3800961624582714
55,47,8,-0.7028160947331483
55,47,9,0.7117829499321009
55,47,10,0.9941605122683514
55,47,11,0.1052006409516062
55,47,12,-0.9578078477087785
55,47,13,-0.2951071270251743
55,47,14,0.5448036894694266
55,47,15,0.1905990083853415
55,47,16,-0.8141383292737793
55,47,17,-0.08010549368993325
55,47,18,-0.5137678059297044
55,47,19,-0.500443122593899
55,48,1,-0.06493161952176474
55,48,2,0.10817579054584048
55,48,3,-0.24249376845758785
55,48,4,-0.9257309871472021
55,48,5,0.8953259599350532
55,48,6,0.080740885005953
55,48,7,-0.3829242206881145
55,48,8,-0.7000634553329024
55,48,9,0.7098752971834617
