pid,measure,feature,feature_value,guideline_value,difference,critical_score
60.0,6.0,17.0,-0.1091769233745652,0.6666666666666666,-0.7758435900412318,2.0
60.0,6.0,18.0,-0.5406581674485411,0.7777777777777777,-1.3184359452263188,3.0
60.0,6.0,19.0,-0.3891942504983337,1.0,-1.3891942504983337,1.0
60.0,7.0,1.0,0.1240732628781076,0.6666666666666666,-0.542593403788559,2.0
60.0,7.0,4.0,-0.9188070967694828,0.3333333333333333,-1.252140430102816,3.0
60.0,7.0,9.0,0.6993580112888567,0.3333333333333333,0.36602467795552335,1.0
60.0,7.0,11.0,0.04268882946397823,0.6666666666666666,-0.6239778372026884,1.0
60.0,7.0,13.0,-0.3897122164616914,1.0,-1.3897122164616915,1.0
60.0,7.0,15.0,0.13310458655681634,1.0,-0.8668954134431837,2.0
60.0,7.0,18.0,-0.5268634245249135,1.0,-1.5268634245249135,1.0
60.0,7.0,19.0,-0.4153108016814721,1.0,-1.4153108016814722,1.0
60.0,8.0,1.0,0.09203507128265677,0.6666666666666666,-0.5746315953840099,2.0
60.0,8.0,4.0,-0.9214583195600644,,,3.0
60.0,8.0,5.0,0.9006387501821052,,,1.0
60.0,8.0,9.0,0.7035692911351674,0.3333333333333333,0.3702359578018341,1.0
60.0,8.0,11.0,0.043652440864931696,0.6666666666666666,-0.6230142258017349,1.0
60.0,8.0,13.0,-0.3939055155179434,1.0,-1.3939055155179434,1.0
60.0,8.0,15.0,0.1369147259044623,1.0,-0.8630852740955377,2.0
60.0,8.0,18.0,-0.5234234311648914,1.0,-1.5234234311648915,1.0
60.0,8.0,19.0,-0.4255117707864514,1.0,-1.4255117707864513,1.0
60.0,9.0,1.0,0.10036881978018042,0.6666666666666666,-0.5662978468864862,1.0
60.0,9.0,4.0,-0.9169738509145144,,,3.0
60.0,9.0,5.0,0.8951787491698164,,,1.0
60.0,9.0,9.0,0.693587469117869,0.3333333333333333,0.36025413578453563,1.0
60.0,9.0,10.0,0.9701709620472708,-0.6,1.5701709620472708,1.0
60.0,9.0,11.0,0.04733144958894275,0.6666666666666666,-0.6193352170777239,1.0
60.0,9.0,13.0,-0.3928449469286054,1.0,-1.3928449469286055,1.0
60.0,9.0,15.0,0.13499962275110367,1.0,-0.8650003772488963,1.0
60.0,9.0,18.0,-0.5164062539969383,1.0,-1.5164062539969383,1.0
60.0,9.0,19.0,-0.4306772246024693,1.0,-1.4306772246024693,1.0
60.0,10.0,1.0,0.06542409804358584,0.6666666666666666,-0.6012425686230808,1.0
60.0,10.0,4.0,-0.9154908827708618,,,3.0
60.0,10.0,5.0,0.8998917029929125,,,1.0
60.0,10.0,9.0,0.6816859742436607,0.3333333333333333,0.3483526409103274,1.0
60.0,10.0,11.0,0.03478185154155722,0.6666666666666666,-0.6318848151251094,1.0
60.0,10.0,13.0,-0.3898326182161198,1.0,-1.3898326182161198,1.0
60.0,10.0,15.0,0.14720828117703832,1.0,-0.8527917188229617,1.0
60.0,10.0,18.0,-0.5056250318823745,1.0,-1.5056250318823745,1.0
60.0,10.0,19.0,-0.4717773370221438,1.0,-1.4717773370221439,1.0
60.0,11.0,1.0,0.054719666816953616,0.6666666666666666,-0.611946999849713,1.0
60.0,11.0,4.0,-0.9307372019615752,,,1.0
60.0,11.0,5.0,0.8952441157988709,,,1.0
60.0,11.0,9.0,0.6891075701758695,0.3333333333333333,0.35577423684253623,1.0
60.0,11.0,11.0,0.0380660776153221,0.6666666666666666,-0.6286005890513445,1.0
60.0,11.0,13.0,-0.37307313110176504,1.0,-1.373073131101765,1.0
60.0,11.0,15.0,0.15405111422038598,1.0,-0.845948885779614,1.0
60.0,11.0,18.0,-0.4964141983272202,1.0,-1.4964141983272201,1.0
60.0,11.0,19.0,-0.4775674494452949,1.0,-1.4775674494452948,1.0
60.0,12.0,1.0,0.06028477101091334,0.6666666666666666,-0.6063818956557533,1.0
60.0,12.0,9.0,0.6918108478503793,0.3333333333333333,0.35847751451704596,1.0
60.0,12.0,11.0,0.046725467161539136,0.6666666666666666,-0.6199411995051275,1.0
60.0,12.0,13.0,-0.37999454317791215,1.0,-1.3799945431779121,1.0
60.0,12.0,15.0,0.15476180246393456,1.0,-0.8452381975360654,1.0
60.0,12.0,18.0,-0.510821976916341,1.0,-1.5108219769163411,1.0
60.0,12.0,19.0,-0.4734671339221661,1.0,-1.473467133922166,1.0
60.0,13.0,1.0,0.09216600322352853,0.6666666666666666,-0.5745006634431381,1.0
60.0,13.0,9.0,0.6866925811905935,0.3333333333333333,0.3533592478572602,1.0
60.0,13.0,11.0,0.040389871212342936,0.6666666666666666,-0.6262767954543237,1.0
60.0,13.0,13.0,-0.3892730282138961,1.0,-1.389273028213896,2.0
60.0,13.0,15.0,0.1399782154284417,1.0,-0.8600217845715583,2.0
60.0,13.0,18.0,-0.508733821076337,1.0,-1.508733821076337,1.0
60.0,13.0,19.0,-0.4497186825922158,1.0,-1.449718682592216,2.0
60.0,14.0,1.0,0.09974972429041327,0.6666666666666666,-0.5669169423762533,1.0
60.0,14.0,9.0,0.6973533022093474,0.3333333333333333,0.3640199688760141,1.0
60.0,14.0,11.0,0.035909376222054146,0.6666666666666666,-0.6307572904446125,1.0
60.0,14.0,13.0,-0.3854560343109237,1.0,-1.3854560343109237,2.0
60.0,14.0,15.0,0.11491239803786855,1.0,-0.8850876019621314,2.0
60.0,14.0,18.0,-0.5317523119347194,1.0,-1.5317523119347194,1.0
60.0,14.0,19.0,-0.4250781456560224,1.0,-1.4250781456560224,2.0
60.0,15.0,1.0,0.1029552719899971,0.6666666666666666,-0.5637113946766695,1.0
60.0,15.0,9.0,0.6966251298826476,0.3333333333333333,0.36329179654931426,1.0
60.0,15.0,11.0,0.050549315619837776,0.6666666666666666,-0.6161173510468289,1.0
60.0,15.0,13.0,-0.3844988800997704,1.0,-1.3844988800997704,2.0
60.0,15.0,15.0,0.1342062824781125,1.0,-0.8657937175218875,2.0
60.0,15.0,18.0,-0.528570308142561,1.0,-1.528570308142561,1.0
60.0,15.0,19.0,-0.4227204766478959,1.0,-1.4227204766478958,1.0
60.0,16.0,1.0,0.06329084121636175,0.6666666666666666,-0.6033758254503049,1.0
60.0,16.0,8.0,-0.6784656246782268,,,1.0
60.0,16.0,9.0,0.678724806342669,0.3333333333333333,0.34539147300933565,1.0
60.0,16.0,11.0,0.042588693351384384,0.6666666666666666,-0.6240779733152823,1.0
60.0,16.0,13.0,-0.3953573898091737,1.0,-1.3953573898091736,2.0
60.0,16.0,15.0,0.1475323327636271,1.0,-0.8524676672363729,2.0
60.0,16.0,18.0,-0.5024107421412151,1.0,-1.502410742141215,1.0
60.0,16.0,19.0,-0.4726382294345831,1.0,-1.4726382294345832,1.0
60.0,17.0,1.0,0.07277575764318933,0.6666666666666666,-0.5938909090234773,1.0
60.0,17.0,8.0,-0.6789895511244772,,,1.0
60.0,17.0,9.0,0.6922735800055999,0.3333333333333333,0.3589402466722666,1.0
60.0,17.0,11.0,0.03989852873923816,0.7333333333333334,-0.6934348045940952,2.0
60.0,17.0,12.0,-0.9844889360274782,-0.3333333333333333,-0.651155602694145,1.0
60.0,17.0,13.0,-0.3620298464226945,1.0,-1.3620298464226945,1.0
60.0,17.0,15.0,0.13573097400201273,0.9,-0.7642690259979873,2.0
60.0,17.0,18.0,-0.5150634565426409,1.0,-1.5150634565426409,1.0
60.0,17.0,19.0,-0.4574878740184387,1.0,-1.4574878740184387,1.0
60.0,18.0,1.0,0.18146754738099613,0.6666666666666666,-0.4851991192856705,1.0
60.0,18.0,8.0,-0.6946699921525276,,,1.0
60.0,18.0,9.0,0.714071661991744,0.3333333333333333,0.3807383286584107,1.0
60.0,18.0,11.0,0.05357743961198835,0.7333333333333334,-0.679755893721345,2.0
60.0,18.0,13.0,-0.3789402330956112,1.0,-1.3789402330956113,1.0
60.0,18.0,15.0,0.10892628506893563,0.9,-0.7910737149310644,2.0
60.0,18.0,18.0,-0.5622080946635946,1.0,-1.5622080946635946,1.0
60.0,18.0,19.0,-0.3327531465513366,1.0,-1.3327531465513367,1.0
60.0,19.0,1.0,0.16904709312961466,0.6666666666666666,-0.497619573537052,1.0
60.0,19.0,4.0,-0.9129320474651136,0.0,-0.9129320474651136,1.0
60.0,19.0,7.0,-0.4418482622982023,0.3333333333333333,-0.7751815956315355,1.0
60.0,19.0,8.0,-0.6899786947506077,,,1.0
60.0,19.0,9.0,0.7082061494600027,0.3333333333333333,0.3748728161266694,1.0
60.0,19.0,11.0,0.05134563613427523,0.7333333333333334,-0.6819876971990582,2.0
60.0,19.0,13.0,-0.37932557831461067,1.0,-1.3793255783146106,1.0
60.0,19.0,15.0,0.09454662009079118,0.9,-0.8054533799092088,2.0
60.0,19.0,18.0,-0.5576612396304361,1.0,-1.5576612396304361,1.0
60.0,19.0,19.0,-0.3523300545875926,1.0,-1.3523300545875925,1.0
60.0,20.0,1.0,0.10854183392236982,0.6666666666666666,-0.5581248327442968,1.0
60.0,20.0,4.0,-0.9127061451634878,0.0,-0.9127061451634878,1.0
60.0,20.0,7.0,-0.4049559527764848,0.3333333333333333,-0.738289286109818,1.0
60.0,20.0,9.0,0.6913036107562278,0.3333333333333333,0.3579702774228945,1.0
60.0,20.0,10.0,0.9734921431149692,,,1.0
60.0,20.0,11.0,0.046018951256015406,0.7333333333333334,-0.687314382077318,2.0
60.0,20.0,13.0,-0.3691208342371329,1.0,-1.3691208342371328,1.0
60.0,20.0,15.0,0.11925580192162988,0.9,-0.7807441980783701,2.0
60.0,20.0,18.0,-0.5291333750931386,1.0,-1.5291333750931386,1.0
60.0,20.0,19.0,-0.4218410073971085,1.0,-1.4218410073971084,1.0
60.0,21.0,1.0,0.07329451833759948,0.6666666666666666,-0.5933721483290672,1.0
60.0,21.0,9.0,0.6972394569861007,0.3333333333333333,0.36390612365276737,1.0
60.0,21.0,10.0,0.9731676941628544,,,1.0
60.0,21.0,11.0,0.04519441778922007,0.7333333333333334,-0.6881389155441133,3.0
60.0,21.0,13.0,-0.3663080823601644,1.0,-1.3663080823601643,1.0
60.0,21.0,15.0,0.14687270599019087,0.9,-0.7531272940098092,2.0
60.0,21.0,18.0,-0.5102446048068213,1.0,-1.5102446048068212,1.0
60.0,21.0,19.0,-0.4526818373208382,1.0,-1.452681837320838,1.0
60.0,22.0,1.0,0.1417955666623636,0.6666666666666666,-0.524871100004303,1.0
60.0,22.0,9.0,0.7163380362702338,0.3333333333333333,0.38300470293690053,1.0
60.0,22.0,10.0,0.9796556797913354,,,1.0
60.0,22.0,11.0,0.0506438886150653,0.7333333333333334,-0.6826894447182681,4.0
60.0,22.0,13.0,-0.3915713904172421,1.0,-1.391571390417242,1.0
60.0,22.0,15.0,0.12081744843946353,0.9,-0.7791825515605365,2.0
60.0,22.0,18.0,-0.5420226213240149,1.0,-1.542022621324015,1.0
60.0,22.0,19.0,-0.3881792796031233,1.0,-1.3881792796031234,1.0
60.0,23.0,1.0,0.1573258035215228,0.6666666666666666,-0.5093408631451438,1.0
60.0,23.0,9.0,0.7137076751697757,0.3333333333333333,0.3803743418364424,1.0
60.0,23.0,10.0,0.9902478552568256,,,1.0
60.0,23.0,11.0,0.05796375897257566,0.7333333333333334,-0.6753695743607577,5.0
60.0,23.0,13.0,-0.3675685258091641,1.0,-1.367568525809164,1.0
60.0,23.0,15.0,0.10115798771514672,0.9,-0.7988420122848533,2.0
60.0,23.0,18.0,-0.5449069983370749,1.0,-1.544906998337075,1.0
60.0,23.0,19.0,-0.36838113831017416,1.0,-1.3683811383101743,1.0
60.0,24.0,1.0,0.1015694597174921,0.6666666666666666,-0.5650972069491745,1.0
60.0,24.0,9.0,0.7104268267029832,0.3333333333333333,0.37709349336964987,1.0
60.0,24.0,11.0,0.054062622919437635,0.7333333333333334,-0.6792707104138958,5.0
60.0,24.0,13.0,-0.37964158324929465,1.0,-1.3796415832492945,1.0
60.0,24.0,15.0,0.12020053846008992,0.9,-0.7797994615399101,2.0
60.0,24.0,18.0,-0.5396524353018143,1.0,-1.5396524353018144,1.0
60.0,24.0,19.0,-0.4126933549606143,1.0,-1.4126933549606142,1.0
60.0,25.0,1.0,0.07335014951126273,-0.3333333333333333,0.40668348284459604,3.0
60.0,25.0,6.0,0.05182068662080752,1.0,-0.9481793133791925,1.0
60.0,25.0,9.0,0.7017833317778126,0.3333333333333333,0.3684499984444793,1.0
60.0,25.0,11.0,0.05705895766949488,0.6666666666666666,-0.6096077089971718,3.0
60.0,25.0,13.0,-0.3801133554702355,1.0,-1.3801133554702356,1.0
60.0,25.0,15.0,0.14912477510973865,1.0,-0.8508752248902614,1.0
60.0,25.0,18.0,-0.5111236766920833,1.0,-1.5111236766920833,1.0
60.0,25.0,19.0,-0.4781656832449387,1.0,-1.4781656832449386,1.0
60.0,26.0,1.0,0.10462957163449893,-0.16666666666666666,0.27129623830116556,4.0
60.0,26.0,6.0,0.040407752661020264,1.0,-0.9595922473389797,1.0
60.0,26.0,9.0,0.6977216600521035,0.3333333333333333,0.36438832671877014,1.0
60.0,26.0,11.0,0.04894077996991642,0.6666666666666666,-0.6177258866967502,2.0
60.0,26.0,13.0,-0.3906328130444373,1.0,-1.3906328130444372,1.0
60.0,26.0,15.0,0.1495861164856178,1.0,-0.8504138835143822,1.0
60.0,26.0,18.0,-0.5163999954899011,1.0,-1.516399995489901,1.0
60.0,26.0,19.0,-0.4487961985232208,1.0,-1.4487961985232207,1.0
60.0,27.0,1.0,0.07857451276653515,0.6666666666666666,-0.5880921539001315,1.0
60.0,27.0,6.0,0.046442542906908635,1.0,-0.9535574570930914,1.0
60.0,27.0,9.0,0.6917828335807845,0.3333333333333333,0.3584495002474512,1.0
60.0,27.0,11.0,0.0462498206267179,0.6666666666666666,-0.6204168460399487,2.0
60.0,27.0,13.0,-0.3679932102152544,1.0,-1.3679932102152543,1.0
60.0,27.0,15.0,0.14948796720065485,1.0,-0.8505120327993452,1.0
60.0,27.0,18.0,-0.507020082903363,1.0,-1.507020082903363,1.0
60.0,27.0,19.0,-0.4520790338176442,1.0,-1.4520790338176441,1.0
60.0,28.0,1.0,0.1128429183775943,0.6666666666666666,-0.5538237482890723,1.0
60.0,28.0,6.0,0.04049974278032775,1.0,-0.9595002572196722,1.0
60.0,28.0,9.0,0.7079713064340383,0.3333333333333333,0.37463797310070496,1.0
60.0,28.0,11.0,0.04936655713120364,0.6666666666666666,-0.617300109535463,3.0
60.0,28.0,13.0,-0.3902273015249845,1.0,-1.3902273015249844,1.0
60.0,28.0,15.0,0.13314233628180205,1.0,-0.866857663718198,1.0
60.0,28.0,18.0,-0.5274385117826579,1.0,-1.5274385117826579,1.0
60.0,28.0,19.0,-0.4103776080154983,1.0,-1.4103776080154984,1.0
60.0,29.0,1.0,0.0014430825789637507,0.6666666666666666,-0.6652235840877029,1.0
60.0,29.0,6.0,0.06835665562669346,1.0,-0.9316433443733065,1.0
60.0,29.0,8.0,-0.6946284674550431,,,1.0
60.0,29.0,9.0,0.682412954473782,0.3333333333333333,0.3490796211404487,1.0
60.0,29.0,10.0,0.9764900673271312,,,1.0
60.0,29.0,11.0,0.04547813677490287,0.6666666666666666,-0.6211885298917638,4.0
60.0,29.0,13.0,-0.3726966272657224,1.0,-1.3726966272657224,1.0
60.0,29.0,15.0,0.16931769905293392,1.0,-0.8306823009470661,1.0
60.0,29.0,18.0,-0.4839487424300004,1.0,-1.4839487424300004,1.0
60.0,29.0,19.0,-0.5398103880984656,1.0,-1.5398103880984655,1.0
60.0,30.0,1.0,-0.02707981488925648,0.6666666666666666,-0.6937464815559231,1.0
60.0,30.0,6.0,0.0773045325449071,1.0,-0.9226954674550929,1.0
60.0,30.0,8.0,-0.690435665105699,,,1.0
60.0,30.0,9.0,0.6893223462427625,0.3333333333333333,0.35598901290942914,1.0
60.0,30.0,10.0,0.981587472296793,,,1.0
60.0,30.0,11.0,0.0371435935463269,0.6666666666666666,-0.6295230731203397,4.0
60.0,30.0,13.0,-0.3630902163292694,1.0,-1.3630902163292693,1.0
60.0,30.0,15.0,0.17785072636183008,1.0,-0.8221492736381699,1.0
60.0,30.0,18.0,-0.4908930030239019,1.0,-1.4908930030239018,1.0
60.0,30.0,19.0,-0.5606486336561547,1.0,-1.5606486336561547,1.0
60.0,31.0,1.0,-0.00489032785983845,0.6666666666666666,-0.6715569945265051,1.0
60.0,31.0,6.0,0.08764020856325683,1.0,-0.9123597914367432,1.0
60.0,31.0,8.0,-0.7071923706613708,,,1.0
60.0,31.0,9.0,0.7001312846027763,0.3333333333333333,0.366797951269443,1.0
60.0,31.0,10.0,0.9802994119437248,,,1.0
60.0,31.0,11.0,0.05056004448904439,0.6666666666666666,-0.6161066221776222,3.0
60.0,31.0,13.0,-0.35791403364404506,1.0,-1.357914033644045,1.0
60.0,31.0,15.0,0.1809736220319713,1.0,-0.8190263779680287,1.0
60.0,31.0,18.0,-0.5009952267956289,1.0,-1.500995226795629,1.0
60.0,31.0,19.0,-0.5393176548460191,1.0,-1.5393176548460192,1.0
60.0,32.0,1.0,0.03157888671789344,0.6666666666666666,-0.6350877799487732,1.0
60.0,32.0,6.0,0.07236965007544738,1.0,-0.9276303499245526,1.0
60.0,32.0,8.0,-0.7016843877617974,,,1.0
60.0,32.0,9.0,0.7076484469440281,0.3333333333333333,0.37431511361069475,1.0
60.0,32.0,10.0,0.9854351626866618,,,1.0
60.0,32.0,11.0,0.05308172611809603,0.6666666666666666,-0.6135849405485706,2.0
60.0,32.0,13.0,-0.3828361040555275,1.0,-1.3828361040555275,1.0
60.0,32.0,15.0,0.1793607153612622,1.0,-0.8206392846387378,1.0
60.0,32.0,18.0,-0.5137396332922176,1.0,-1.5137396332922175,1.0
60.0,32.0,19.0,-0.4960819014059637,1.0,-1.4960819014059636,1.0
60.0,33.0,1.0,-0.006894639573821526,0.6666666666666666,-0.6735613062404882,1.0
60.0,33.0,6.0,0.07599243157750579,1.0,-0.9240075684224942,1.0
60.0,33.0,9.0,0.6918221727678748,0.3333333333333333,0.3584888394345415,2.0
60.0,33.0,11.0,0.0532333210663285,0.6666666666666666,-0.6134333456003381,1.0
60.0,33.0,13.0,-0.3554400358781332,1.0,-1.355440035878133,1.0
60.0,33.0,15.0,0.18149834320927405,0.8333333333333333,-0.6518349901240592,2.0
60.0,33.0,18.0,-0.4824322962407679,1.0,-1.4824322962407679,1.0
60.0,33.0,19.0,-0.5336803294676785,1.0,-1.5336803294676784,2.0
60.0,34.0,1.0,0.034119641892200965,0.6666666666666666,-0.6325470247744657,1.0
60.0,34.0,6.0,0.061916552544115426,1.0,-0.9380834474558846,1.0
60.0,34.0,9.0,0.7092897652498582,0.3333333333333333,0.3759564319165249,2.0
60.0,34.0,11.0,0.054640193711720235,0.6666666666666666,-0.6120264729549464,2.0
60.0,34.0,13.0,-0.37015348789825775,1.0,-1.3701534878982577,1.0
60.0,34.0,15.0,0.16369080451965545,0.8333333333333333,-0.6696425288136778,2.0
60.0,34.0,18.0,-0.5164652627775741,1.0,-1.516465262777574,1.0
60.0,34.0,19.0,-0.4918320771036146,1.0,-1.4918320771036147,2.0
60.0,35.0,1.0,0.018745172319298842,0.6666666666666666,-0.6479214943473678,1.0
60.0,35.0,6.0,0.04960199620545725,1.0,-0.9503980037945428,2.0
60.0,35.0,9.0,0.7031999398785961,0.3333333333333333,0.36986660654526277,2.0
60.0,35.0,11.0,0.051491667965141374,0.6666666666666666,-0.6151749987015253,4.0
60.0,35.0,13.0,-0.356181023243052,1.0,-1.356181023243052,1.0
60.0,35.0,15.0,0.1518789155715976,0.8333333333333333,-0.6814544177617357,2.0
60.0,35.0,18.0,-0.5079908468837875,1.0,-1.5079908468837875,1.0
60.0,35.0,19.0,-0.5055292667905685,1.0,-1.5055292667905684,3.0
60.0,36.0,1.0,0.003033339414681535,0.6666666666666666,-0.6636333272519851,1.0
60.0,36.0,6.0,0.054186799646364525,1.0,-0.9458132003536355,2.0
60.0,36.0,9.0,0.6950926897309871,0.3333333333333333,0.36175935639765383,2.0
60.0,36.0,11.0,0.0410789030347154,0.6666666666666666,-0.6255877636319512,5.0
60.0,36.0,13.0,-0.3552890369781899,1.0,-1.3552890369781898,1.0
60.0,36.0,15.0,0.16669369580089444,0.8333333333333333,-0.6666396375324388,2.0
60.0,36.0,18.0,-0.5029971543164549,1.0,-1.5029971543164549,1.0
60.0,36.0,19.0,-0.5300609255725925,1.0,-1.5300609255725925,3.0
60.0,37.0,1.0,0.017388367730203802,0.6666666666666666,-0.6492782989364628,1.0
60.0,37.0,4.0,-0.9368685520303216,0.16666666666666666,-1.1035352186969882,2.0
60.0,37.0,5.0,0.9099488257774196,0.3333333333333333,0.5766154924440863,1.0
60.0,37.0,6.0,0.06529237137166155,1.0,-0.9347076286283384,1.0
60.0,37.0,7.0,-0.3895381703612307,0.0,-0.3895381703612307,1.0
60.0,37.0,9.0,0.7011189366180628,0.3333333333333333,0.3677856032847295,1.0
60.0,37.0,11.0,0.028781433413682226,0.6666666666666666,-0.6378852332529844,6.0
60.0,37.0,13.0,-0.34419697568078256,1.0,-1.3441969756807826,1.0
60.0,37.0,15.0,0.1696173126596634,1.0,-0.8303826873403366,2.0
60.0,37.0,16.0,-0.8155877257166574,,,1.0
60.0,37.0,18.0,-0.5009159523731588,1.0,-1.5009159523731588,1.0
60.0,37.0,19.0,-0.5150623637874439,1.0,-1.5150623637874439,3.0
60.0,38.0,1.0,0.02556138187239321,0.6666666666666666,-0.6411052847942734,1.0
60.0,38.0,4.0,-0.9295484829900488,0.16666666666666666,-1.0962151496567154,2.0
60.0,38.0,5.0,0.9153299497327644,0.3333333333333333,0.581996616399431,1.0
60.0,38.0,6.0,0.06183012554217425,1.0,-0.9381698744578257,1.0
60.0,38.0,7.0,-0.40310413008316826,0.0,-0.40310413008316826,1.0
60.0,38.0,9.0,0.6900795262528725,0.3333333333333333,0.3567461929195392,1.0
60.0,38.0,11.0,0.041805485899310435,0.6666666666666666,-0.6248611807673562,6.0
60.0,38.0,13.0,-0.3580799337512195,1.0,-1.3580799337512195,1.0
60.0,38.0,15.0,0.16705966945049355,1.0,-0.8329403305495064,3.0
60.0,38.0,16.0,-0.7997663192681997,,,2.0
60.0,38.0,18.0,-0.5108645943690227,1.0,-1.5108645943690227,1.0
60.0,38.0,19.0,-0.4944603520350603,1.0,-1.4944603520350603,3.0
60.0,39.0,1.0,-0.01573224755852409,0.6666666666666666,-0.6823989142251907,2.0
60.0,39.0,2.0,0.02635194058670121,,,1.0
60.0,39.0,4.0,-0.9277354034355328,0.16666666666666666,-1.0944020701021995,3.0
60.0,39.0,5.0,0.9109205831716594,0.3333333333333333,0.5775872498383261,1.0
60.0,39.0,6.0,0.06084187747859859,1.0,-0.9391581225214014,2.0
60.0,39.0,7.0,-0.37622205421387,0.0,-0.37622205421387,2.0
60.0,39.0,8.0,-0.688110381387955,,,1.0
60.0,39.0,9.0,0.6840095691579184,0.3333333333333333,0.3506762358245851,1.0
60.0,39.0,11.0,0.04554827179027132,0.6666666666666666,-0.6211183948763953,8.0
60.0,39.0,12.0,-0.9855571539031948,,,1.0
60.0,39.0,13.0,-0.3499943400247867,1.0,-1.3499943400247867,2.0
60.0,39.0,15.0,0.1683566705279007,1.0,-0.8316433294720993,4.0
60.0,39.0,16.0,-0.8193168024969657,,,3.0
