score
3.1838808
3.2614589
3.2607658
3.915668
3.6681
3.763251
3.8087857
2.9718237
3.5312626
3.2994423
3.8803518
3.7774327
3.519665
3.4953437
3.6300511
3.4673507
3.3614657
4.0308976
4.7817903
4.2922025
3.6011636
3.519665
3.7774327
3.179445
3.4953437
4.009525
4.34606
4.1951966
4.3733726
4.3218746
3.070687
3.1436563
3.1541839
3.0517535
3.1711094
3.5969946
3.5969946
3.3216827
3.2240558
3.3149884
3.4654346
3.4641812
3.9670122
3.4804265
3.4791732
3.3265076
3.9224093
3.8312829
2.9059463
2.9390168
2.968553
3.1259308
2.8388345
3.6067026
3.4759898
3.1212537
2.9824808
3.1842136
3.3181963
3.3306615
3.3143258
3.22288
3.3143258
3.160678
3.1262372
3.3717685
3.3959017
3.3275185
3.3181963
3.22288
3.689987
3.1262372
3.0712876
3.160678
3.6887352
3.519665
3.4953437
3.977134
3.4256005
3.6300511
3.3661208
3.1086948
3.3306615
3.1554322
3.0880194
3.1262372
3.1212537
3.0458078
3.0880194
3.3147426
3.3686657
3.3281584
2.9786975
3.0727599
3.1500673
3.1389647
2.9329019
2.727651
2.9188824
2.7419941
5.1771865
5.1883883
5.906063
3.0903664
2.2297592
2.195792
2.3469372
2.1033688
1.5467125
1.8516908
2.4710307
2.21784
4.9612164
4.3940334
4.247792
3.051617
3.2448642
3.451842
3.451842
3.2910373
1.684856
1.6377933
1.8670398
1.854411
1.679318
2.082882
2.3288682
2.3288682
2.0116866
2.3591118
1.9302648
1.8851858
1.9624262
1.9624262
1.9624262
2.7603261
2.4661052
3.4849088
3.4849088
2.4661052
2.6891904
2.9597473
3.3743157
2.9597473
3.0518103
3.3422105
3.5377276
3.5585716
3.811004
3.801859
3.2426744
3.2426744
3.3515928
3.3850496
3.8193586
3.4164815
3.1932871
3.3396409
3.2814002
3.102833
3.070687
3.1851866
3.1436563
3.0458078
3.070687
3.1954737
3.336316
3.4110005
3.677475
3.7388964
3.5229957
3.0458078
3.070687
3.070687
3.1851866
3.070687
3.070687
3.0880194
3.3306615
3.3275185
3.2428918
3.2428918
3.2428918
3.195619
3.0739892
3.0880194
3.8506181
3.1711094
3.0861228
3.2803934
2.96305
2.996935
3.2986505
3.5223143
3.677829
3.4172757
2.9439397
3.0559676
2.9970233
2.8513138
3.1458788
3.4691846
3.783714
3.2798471
2.9988315
2.6263533
3.1324928
2.56232
2.693686
2.6264856
3.160678
3.0880194
3.070687
3.2382927
3.1262372
3.070687
3.070687
3.1150968
3.668743
3.269514
3.0880194
3.070687
3.3894365
3.173006
2.8951757
3.820962
4.1996384
3.2532632
3.820962
3.7177765
2.774851
3.1198862
4.9119453
4.8056674
4.755619
3.3275185
3.3275185
3.1436563
3.1436563
3.3868806
3.0880194
3.1921704
3.2634945
3.194067
3.173006
3.743421
3.4903426
3.5979686
3.597481
3.597481
3.1322863
3.043078
3.043078
3.1322863
2.8648405
2.4512074
2.479083
2.1715817
2.425582
2.9071
3.0744581
3.11436
2.846664
2.7598696
2.9084013
3.8007672
3.9662688
3.7947931
3.7947931
3.7947931
3.7018695
3.5808218
3.702146
4.00943
3.5387254
3.0880194
3.1550558
3.0522377
3.070687
3.1480036
3.1150968
3.19423
3.1851866
3.0880194
3.160678
3.6777573
3.6777573
3.5387254
3.5387254
3.5387254
2.7996442
2.7996442
2.8130739
2.9055293
3.059162
3.3275185
3.1905692
2.9712021
3.4302325
3.2213848
3.3888745
3.00148
3.3968759
3.2854483
3.3485105
3.2116861
