score
4.3869762
3.9050186
3.8656235
3.982161
4.1664224
3.9202063
4.267054
3.495369
3.7792256
4.270834
4.39671
3.8453133
4.126049
3.9260364
3.9623868
3.6882024
3.7779896
4.0987763
5.198216
4.6778483
3.710278
3.6375704
3.9791622
3.70101
3.5269067
4.00005
4.2886596
4.501021
3.5750098
3.8755252
2.6309428
2.693686
2.56232
3.1324928
3.1324928
3.2135575
3.2591033
3.265095
3.2634509
3.1579568
3.165413
3.2146285
3.3674254
3.5079656
3.0698526
3.220771
3.226623
3.263163
3.099389
2.7198868
2.968553
2.9659786
2.9893398
3.6067026
3.4759898
3.1262372
2.9824808
3.159705
3.716215
3.3306615
3.3251045
3.2015219
3.408413
3.1939123
2.9824808
3.687178
3.8463438
3.3181963
3.3306615
3.2455845
3.408413
3.22288
3.0712256
3.3147426
3.160678
3.160678
2.9107883
3.5552433
3.1150968
3.070687
3.3661208
3.1436563
3.3251045
3.179941
3.070687
3.3959017
3.392448
3.3249626
3.1387787
3.3147426
3.3378506
3.3281584
2.9786975
3.2854037
3.2694552
3.395323
3.0251775
3.0119069
3.019502
2.9644115
5.1681566
5.1125765
5.2480793
2.3168104
2.5280359
2.4323366
2.3197231
1.8154973
1.6740729
2.4049242
2.246372
2.225404
5.000504
4.3940334
4.557483
3.0458078
3.2206469
3.5466042
3.4708555
3.0734093
2.7215033
2.658452
2.27793
2.46554
2.6965938
2.9051049
2.9646428
2.9419568
2.7064226
2.5961056
2.0613
2.0819623
1.996218
2.4576018
2.1473544
3.2309659
2.9005675
3.4849088
3.2454307
3.4849088
2.9825647
2.6891904
3.4096406
2.9597473
3.345484
3.4153953
3.5892863
3.5243733
3.5892863
3.5892863
3.1563113
2.9549987
3.2856808
3.7130373
3.9741757
3.0717137
3.1551185
3.82785
3.601804
3.1744156
3.070687
3.3711941
3.1143382
3.1079736
3.119357
4.0861793
4.107406
4.245712
3.692588
4.136609
3.5552433
3.6389885
3.1224308
3.1262372
3.3773255
3.3306615
3.3147426
3.3767512
3.3834047
3.3085403
3.2095344
3.2652354
3.368833
3.5148537
3.0739892
3.1436563
3.8506181
3.4106085
3.0880194
3.0522377
3.0522377
3.0550745
3.3275185
3.3959017
3.3181963
3.3808892
3.4056573
2.8947423
2.8513138
2.9297302
2.9824808
3.160678
3.6887352
3.0861228
3.0866206
2.6263533
2.6263533
2.6457655
2.5360944
3.1132128
3.1939123
3.0854635
3.070687
3.1992064
3.1262372
3.1436563
3.1436563
3.1436563
3.6887352
3.2898633
3.0880194
3.3147426
3.3868806
3.3894365
2.9727633
3.0880194
3.8506181
3.0861228
3.6892292
3.173006
2.7324314
3.1710174
4.8056674
4.8056674
4.755619
3.3275185
3.3275185
3.3147426
3.3147426
3.382908
3.0959077
3.0932693
3.1763296
2.6492553
2.6169024
3.743421
3.7200942
3.5979686
3.8249385
3.8272326
3.1322863
3.043078
3.1322863
3.1322863
3.043078
2.4512074
2.1715817
2.4512074
2.4512074
2.90374
3.1446214
3.2993636
3.1721184
3.170061
2.938363
3.4882112
3.3640838
3.291095
3.291095
3.291095
2.6712976
2.670773
2.9378967
3.062503
2.626075
3.1992064
3.3306615
3.0880194
3.0880194
3.1212537
3.1851866
3.19423
3.1436563
2.9903195
3.160678
3.5484092
3.6677465
3.5660422
3.5882175
3.8138041
3.6583862
3.4046972
3.7569895
3.8435524
3.8138041
3.3275185
3.2317238
2.9712021
3.4311175
3.2317238
3.408413
3.2317238
3.3935153
3.3602998
3.2317238
3.2317238
