score
4.127209
3.3766077
4.0920854
4.435996
4.0779076
4.9232836
4.5562115
4.960036
3.5405483
4.381659
4.3491077
4.084732
3.9291677
4.2457023
4.024779
4.2060223
3.060526
4.3187513
5.0087614
4.7355323
3.6011636
3.4559739
3.7774327
4.0228486
3.4953437
5.1654186
5.2715344
5.367941
5.367941
5.369813
3.6074002
3.4779127
3.1077144
3.820962
4.080721
3.6127434
3.5555441
3.8752217
3.3982885
3.6257687
3.036509
3.3876681
3.6340318
3.3559499
3.3484874
3.3968792
3.398174
3.3027575
3.7086349
3.2890847
3.0446782
3.2177835
3.174957
3.292526
3.305351
3.160678
3.3780246
3.3602998
3.3968759
3.3306615
3.150948
3.4311175
3.3968759
2.9995024
3.2218733
3.3136358
3.3860512
3.3275185
3.3181963
3.3860512
3.3959017
3.1992064
3.0098526
3.453687
3.4098966
3.5334976
3.7706501
3.5604818
3.467818
3.4297438
3.3661208
3.3169343
3.3717685
3.179941
3.1365669
3.22079
3.3275185
3.070687
3.173006
3.3275185
3.3098311
3.3281584
2.9786975
3.3465662
3.2694552
3.7510533
4.091119
3.451792
3.7460077
3.6347528
4.5109887
4.4962296
4.5279727
4.475363
4.475363
2.671495
2.4556782
2.7191322
2.4000506
2.5615633
2.246372
2.282447
4.261758
4.914307
5.165517
3.7624345
3.5933416
4.1264873
4.2575383
3.6793716
2.3944397
2.6160989
2.3672585
2.3944397
2.21735
2.7576735
3.1150436
2.9838724
3.0313172
2.903298
2.7268875
2.7268875
2.6439745
2.9270723
2.7268875
3.1436784
2.704161
3.1851335
3.716465
2.7314265
2.9825647
2.9569001
3.036575
2.9825647
3.449125
3.298837
3.298837
3.294484
3.298837
3.298837
3.1656148
3.4193811
3.3252134
3.549376
3.5284352
3.392944
3.11436
3.2758365
3.3916905
3.3012848
2.9357607
3.179941
3.179941
3.1680071
3.156574
3.3902457
3.6219382
3.7408278
3.7392788
3.7411754
3.1473615
3.134011
2.9920366
2.9107883
3.3767512
3.070687
3.3147426
3.070687
3.3306615
3.070687
3.3307042
3.2652354
3.5156577
3.3955574
3.1503093
3.1436563
3.9212735
3.2263162
3.173006
3.0880194
3.0522377
3.070687
3.273206
3.1224308
3.8387532
3.3808892
2.905824
3.0559676
2.9970233
2.9030027
2.8635492
3.2517638
3.7718492
3.2798471
2.9988315
2.670338
3.1573758
2.6907825
2.6457655
2.6264856
3.173522
3.0880194
3.070687
3.1262372
3.3275185
3.070687
3.070687
3.0880194
3.668743
3.3275185
3.070687
3.070687
3.3412416
3.1541839
2.915406
3.4658568
3.1504455
3.925227
3.820962
3.7177765
2.415839
2.5528421
3.4990933
3.3623042
3.4125426
3.3249626
3.3661208
3.1990178
3.3341448
3.4409754
3.0313873
3.1035
3.2906053
3.4125051
3.2183597
3.6518347
3.597481
3.5979686
4.053427
3.8630633
2.8648405
2.8648405
2.8648405
2.6537638
2.6537638
2.4937396
2.4429002
2.4937396
2.6530907
3.6283205
3.5580351
3.8273058
3.5580351
3.3433018
3.1173265
4.1980247
4.259691
4.078675
4.078675
4.239883
2.762542
2.762542
3.0447178
3.055675
3.0447178
3.3147426
3.3661208
3.3661208
3.3661208
3.070687
3.1725123
3.1851866
3.6682837
2.9403784
3.2462466
4.072761
3.6777573
3.5387254
3.7641273
3.8801777
2.8004181
2.8004181
3.0856555
2.7570057
3.3883812
3.063939
3.1365669
3.3894365
3.1436563
3.1290238
3.1436563
3.1431315
3.3219614
3.3366182
3.3275185
3.0503411
