score
2.8076475
3.6681
3.8885617
3.7358434
3.7358434
4.061223
3.8382227
3.8468153
3.4284346
4.106938
3.6427991
3.6822147
2.9988315
3.0213397
3.6822147
4.743519
3.8569746
4.5657935
4.8014946
4.6954093
3.519665
3.519665
3.7774327
3.9791622
3.5269067
4.024927
4.685332
4.9599204
4.4584303
4.0327406
3.3053877
3.3961847
3.3217287
3.3941834
4.0662904
4.2172785
4.1825852
3.9798312
4.082667
3.9256349
3.165413
3.190138
3.062878
3.1309688
3.3224444
3.3692167
3.2358413
3.3281395
3.5252912
3.167812
2.968553
3.0331602
2.9893398
3.4056888
3.71977
3.3275185
3.36393
3.1161456
3.3251045
3.3306615
3.160678
3.2113428
3.3860512
3.1992064
3.3894365
3.3711941
3.3251045
3.3275185
3.296075
3.22288
3.1992064
3.1086948
3.453687
3.453687
3.5233445
3.4849625
3.4568696
3.3849576
3.5604818
3.519665
3.3661208
3.1365669
3.3251045
3.1965094
3.1365669
3.2827458
3.273206
3.3803523
3.1346703
3.3661208
3.097022
3.3281584
2.9786975
2.9521446
3.061582
3.3275185
3.1904595
3.0779777
3.4124172
3.4496036
5.0927563
5.0844526
6.0484147
3.286966
2.234606
2.24352
2.24352
1.9797744
1.5467125
2.432383
2.6389995
2.9477684
5.6568418
5.6568418
5.7676134
3.832341
3.7022078
4.0002856
4.219135
4.088399
2.389391
2.98489
2.6938362
2.7332315
2.6837454
1.6870344
2.596109
2.5200617
2.7554853
2.5950527
2.7268875
2.8236654
2.6439745
2.7268875
2.7268875
3.1317325
3.535087
3.4225984
3.5618699
3.4225984
2.9569001
2.9569001
3.036575
2.9597473
3.0518103
3.298837
3.3158815
3.330995
3.298837
3.0079827
3.0736434
3.0824
3.032766
3.5314946
3.9961934
3.2608063
3.4443417
3.1505506
3.3274581
3.3274581
2.9107883
3.179941
3.1503892
3.095842
3.107171
3.3220358
3.2421846
3.3644555
3.6368592
3.6842957
3.0854807
3.1109042
3.0201633
2.9092462
3.1605937
2.9824808
3.1262372
3.3275185
3.1480036
3.3376796
4.113372
4.0389514
4.164508
4.0271754
4.1268606
3.3894365
3.74546
3.4125051
3.4125051
3.0880194
3.2798471
3.0213397
3.1047165
3.5502615
3.5803146
3.4895654
2.999027
2.947338
3.3173075
3.029804
2.7596047
2.956253
3.4166677
2.8959806
2.6874454
2.670338
3.1133912
2.670338
2.6263533
2.6127095
3.1324928
2.8841646
2.6263533
3.1133912
2.8657734
2.9824808
3.070687
3.6727574
3.668743
3.1755342
3.0838156
3.2898633
3.3894365
2.9107883
2.8951757
3.1436563
3.4793005
3.5552433
3.0861228
3.1480036
2.7147143
2.8425856
4.126866
4.1774526
4.225238
3.6884139
3.8334272
3.7361317
3.725453
3.8033457
2.6498826
2.7241106
3.1961305
2.8174276
2.6498826
4.347965
3.5750072
3.615783
3.8116877
3.936226
2.9543595
2.9543595
3.043078
3.1322863
2.8648405
2.4239419
2.3983164
2.144316
2.4512074
2.8764744
3.5066428
3.3599124
3.5082593
3.6549876
3.380966
3.4609559
3.4846313
3.2839847
3.2839847
3.3956373
2.5342073
2.96767
3.2092004
3.2092004
2.9093184
3.1436563
3.3974583
3.0522377
3.1043644
2.9107883
3.0880194
3.1150968
3.1436563
2.9281206
3.173006
3.7599683
3.236662
3.3788393
3.7042596
3.5876422
3.2630181
3.5893476
3.3647277
3.2752514
3.1226382
3.3315227
3.2213848
2.945657
3.392448
3.2213848
3.2179513
3.2827458
3.22942
3.2107258
3.2784357
2.9868171
