pid,measure,feature,feature_value
83,8,15,-0.06160692501765885
83,8,16,0.3446007725126581
83,8,17,0.8308327035841334
83,8,18,0.04510070352199658
83,8,19,-0.5060599387216715
83,9,1,-0.5671288279537366
83,9,2,-0.0550243934532888
83,9,3,0.49793731627238436
83,9,4,0.16944344182076865
83,9,5,-0.10051838943812363
83,9,6,0.26784368086655985
83,9,7,0.7033343049898981
83,9,8,-0.21168692677212342
83,9,9,0.493688588030714
83,9,10,0.3416678926596677
83,9,11,-0.027140652313562996
83,9,12,-0.17572606960655224
83,9,13,0.009828839193275263
83,9,14,-0.0955357102063229
83,9,15,-0.46041790979311026
83,9,16,0.12155313971477155
83,9,17,0.5548309454644809
83,9,18,-0.33211775746538363
83,9,19,-0.3770527006417502
83,10,1,-0.1681705412614417
83,10,2,-0.2124623635378412
83,10,3,0.7496170789810581
83,10,4,-0.03902788045151839
83,10,5,-0.348886234855179
83,10,6,0.020907917112516827
83,10,7,0.6096437066352569
83,10,8,0.06788004945396864
83,10,9,0.72274489629013
83,10,10,0.3773325011810653
83,10,11,0.02459740978899827
83,10,12,0.22279707333387555
83,10,13,0.3386900546533973
83,10,14,-0.04004254576456734
83,10,15,-0.08155865896773518
83,10,16,0.08523243456624052
83,10,17,-0.10291999550418462
83,10,18,-0.5344292644681639
83,10,19,0.12651790878794822
83,11,1,-0.4209433719163227
83,11,2,-0.1376167244330201
83,11,3,0.498833920743893
83,11,4,0.13377627470528197
83,11,5,-0.25747223696967425
83,11,6,0.09246813865021375
83,11,7,0.5584042048666287
83,11,8,0.4061631048904786
83,11,9,0.376877436946647
83,11,10,0.0063966679794691395
83,11,11,-0.11127965342015467
83,11,12,0.28376508085614205
83,11,13,0.3370828920520017
83,11,14,0.18981679552538444
83,11,15,-0.15797856446423497
83,11,16,0.005750622971971486
83,11,17,0.10838332491129443
83,11,18,-0.11860289797331935
83,11,19,0.014480728760699169
83,12,1,-0.33884064619121324
83,12,2,0.039842609912176696
83,12,3,0.3042294474076417
83,12,4,-0.06447967790955556
83,12,5,0.1429382346249055
83,12,6,0.18116289928916784
83,12,7,0.5609415991761326
83,12,8,0.021979419765687958
83,12,9,0.5229366080900917
83,12,10,0.24481450649745828
83,12,11,-0.0643203140491484
83,12,12,0.2181707697073425
83,12,13,0.21275422602071914
83,12,14,0.310367514627391
83,12,15,-0.026373439600274162
83,12,16,0.13969174423927977
83,12,17,0.5377303991132645
83,12,18,-0.49593576466782596
83,12,19,-0.2327092495917672
83,13,1,-0.3494655736596394
83,13,2,-0.017710405528025275
83,13,3,0.343178194199119
83,13,4,0.16820362022787938
83,13,5,-0.2690286754432536
83,13,6,0.23998863253197622
83,13,7,0.7947949058391686
83,13,8,-0.45172362432163027
83,13,9,0.5840793310372998
83,13,10,-0.054208384695587086
83,13,11,-0.16803840815241178
83,13,12,0.12135393488926316
83,13,13,0.19976131972283118
83,13,14,-0.09555307209478492
83,13,15,-0.317673214535373
83,13,16,0.09125280645789147
83,13,17,0.5311021783687317
83,13,18,-0.6780678228466004
83,13,19,-0.1871328303259192
83,14,1,-0.3785688503962623
83,14,2,-0.12996104540499376
83,14,3,0.5020310668149432
83,14,4,0.06454510481554832
83,14,5,-0.14646141868559537
83,14,6,0.3724898135972827
83,14,7,0.588943583914119
83,14,8,-0.10508675918421051
83,14,9,0.4292438166548027
83,14,10,0.26941465763726624
83,14,11,-0.06581562953750708
83,14,12,-0.023736077364574948
83,14,13,0.05820308109555339
83,14,14,0.1588139454343258
83,14,15,-0.21450229405373566
83,14,16,0.1451740803453372
83,14,17,0.3484214845145661
83,14,18,-0.2342816884162391
83,14,19,-0.24172847651256313
83,15,1,-0.329288317916281
83,15,2,0.07338797150091692
83,15,3,0.5841129582738993
83,15,4,0.13011602310410453
83,15,5,-0.040723314548988365
83,15,6,0.2642346011471639
83,15,7,0.5295904147755153
83,15,8,-0.15645071827960033
83,15,9,0.5340895197244759
83,15,10,0.5509455375834627
83,15,11,-0.008517376965890833
83,15,12,0.027733880628792784
83,15,13,0.22289539644958523
83,15,14,0.18486189531512287
83,15,15,-0.15991907532409588
83,15,16,0.2581491678629617
83,15,17,0.5487151745646506
83,15,18,-0.39995230049591035
83,15,19,-0.25389038800165575
83,16,1,-0.37654299214785747
83,16,2,0.052070496577423464
83,16,3,0.6731121916094562
83,16,4,0.2685710526147467
83,16,5,-0.21780178388835025
83,16,6,0.2757215920668963
83,16,7,0.8027875882600737
83,16,8,-0.11569925919563284
83,16,9,0.5716562601943984
83,16,10,0.14284575972425673
83,16,11,0.18945603375882136
83,16,12,-0.018720867436499256
83,16,13,0.09112414572655392
83,16,14,0.050340704216472076
83,16,15,-0.1810720691990051
83,16,16,-0.050877095191579014
83,16,17,0.40391081106518834
83,16,18,-0.5207926890001482
83,16,19,-0.20010307479044653
83,17,1,-0.42126008931320935
83,17,2,-0.09416393826112468
83,17,3,0.6768879454580843
83,17,4,0.15508643935994937
83,17,5,-0.10434842203278472
83,17,6,0.20960240361638993
83,17,7,0.8301195868601572
83,17,8,-0.1916834726701031
83,17,9,0.5011574896902364
83,17,10,0.2539201773471218
83,17,11,-0.10371114934787828
83,17,12,-0.10961291212782776
83,17,13,-0.06648799151277784
83,17,14,-0.01670835042870189
83,17,15,-0.21791911370300754
83,17,16,0.07174827820324547
83,17,17,0.4883319885484638
83,17,18,-0.5658318035072842
83,17,19,-0.4046135106560875
83,18,1,-0.13338261672900198
83,18,2,-0.1671153039564085
83,18,3,0.760323333190174
83,18,4,0.05728545960117026
83,18,5,-0.09222909285960357
83,18,6,0.02682722453764863
83,18,7,0.5537431774631723
83,18,8,0.18308403793664008
83,18,9,0.7136863766743942
83,18,10,0.5160061077296041
83,18,11,-0.11972630353515423
83,18,12,0.014802746102484221
83,18,13,0.2661440433645146
83,18,14,0.05199337324130959
83,18,15,-0.21240260209018857
83,18,16,0.15070137460467437
83,18,17,0.05074350002878414
83,18,18,-0.18812099591447318
83,18,19,0.14806127101816502
83,19,1,-0.4471989334317783
83,19,2,-0.1661108730197164
83,19,3,0.4457818378198586
83,19,4,0.09761639547092305
83,19,5,-0.2622637526716751
83,19,6,0.18023815028267887
83,19,7,0.5304921364352022
83,19,8,0.39348380912522574
83,19,9,0.5314757331057403
83,19,10,-0.1474992941021661
83,19,11,-0.25232160431159656
83,19,12,0.2329440919778023
83,19,13,0.5007342251252112
83,19,14,0.3630178982794361
83,19,15,-0.08632696456621358
83,19,16,0.0663253380313995
83,19,17,0.14414698757528432
83,19,18,-0.07138166822162173
83,19,19,-0.04231768417993831
83,20,1,-0.3170092593692514
83,20,2,-0.04693850510485209
83,20,3,0.349509618029316
83,20,4,0.20363795528125794
83,20,5,-0.1863605004244525
83,20,6,0.12382517126589176
83,20,7,0.582064986462296
83,20,8,0.15189733458460775
83,20,9,0.49592004758985
83,20,10,0.31688608133953355
83,20,11,-0.1750473111460582
83,20,12,0.22964094700877502
83,20,13,0.40159345584734707
83,20,14,0.2783284339302472
83,20,15,-0.14821094877237706
83,20,16,0.2513465972069291
83,20,17,0.32550232969129644
83,20,18,-0.38278248934756764
83,20,19,-0.054179509133724046
83,21,1,-0.3913696793807472
83,21,2,0.0962289064477484
83,21,3,0.5428029946516246
83,21,4,0.1417642054514503
83,21,5,-0.27525556242923854
83,21,6,0.3856037048442411
83,21,7,0.7551359664312456
83,21,8,-0.3039416055726183
83,21,9,0.4073919610801289
83,21,10,0.363166662250046
83,21,11,-0.21990439995942768
83,21,12,0.24753502304105357
83,21,13,0.27692230372156645
83,21,14,-0.12500888654554165
83,21,15,-0.3514773596405544
83,21,16,0.04101535978858695
83,21,17,0.5098654819157655
83,21,18,-0.477598320831251
83,21,19,-0.2315021414518742
83,22,1,-0.3479316965032243
83,22,2,-0.09918243781017211
83,22,3,0.488567379204661
83,22,4,0.2000369168575713
83,22,5,-0.14748979075269264
83,22,6,0.28242912922819086
83,22,7,0.7047682142201177
83,22,8,-0.09359117869860767
83,22,9,0.4847020745629145
83,22,10,0.3907709683638978
83,22,11,0.09285631392487415
83,22,12,0.21974174647804956
83,22,13,0.3698745649247819
83,22,14,0.18415937848094432
83,22,15,-0.09597706768669245
83,22,16,0.17663564980522706
83,22,17,0.29866085012943744
83,22,18,-0.6043062966086745
83,22,19,-0.17662779126623906
83,23,1,-0.2066547204690269
83,23,2,-0.08468654024165923
83,23,3,0.4877563048784166
83,23,4,0.5928286262816957
83,23,5,0.14401503722297515
83,23,6,0.26418452580570584
83,23,7,0.612474973751566
83,23,8,0.02964551592679121
83,23,9,0.3183949208252197
83,23,10,0.5911783330942266
83,23,11,-0.1876662971934968
83,23,12,0.025902475531159652
83,23,13,0.46942507477034323
83,23,14,0.23843922105430515
83,23,15,-0.03172930805564178
83,23,16,0.05245922012224602
83,23,17,0.6337855039196747
83,23,18,-0.21201552335585205
83,23,19,-0.1709636122231346
83,24,1,-0.2873131198308404
83,24,2,0.09860255073555013
83,24,3,0.5531269218011405
83,24,4,0.42982096237861533
83,24,5,-0.08259744816790993
83,24,6,0.3882503876726937
83,24,7,0.8338313758565579
83,24,8,-0.10315831026791189
83,24,9,0.43373049414675924
83,24,10,0.13400106547168145
83,24,11,0.05594201494767215
83,24,12,0.0031582188895522556
83,24,13,0.19073569631681253
83,24,14,0.2095600040571992
83,24,15,-0.18758405666920397
83,24,16,-0.1907731614445457
83,24,17,0.5599203546211406
83,24,18,-0.3164218792690827
83,24,19,-0.30746095174217414
83,25,1,-0.4506172151348151
83,25,2,-0.02197302328046491
83,25,3,0.4186665886904659
83,25,4,0.28082708381497334
83,25,5,-0.17780511006066613
83,25,6,0.4753471235462845
83,25,7,0.6352241648246313
83,25,8,-0.21340118481182002
83,25,9,0.4418035895247503
83,25,10,0.0038139500032439155
83,25,11,0.1026791221463681
83,25,12,-0.09817544827939084
83,25,13,-0.08529457185126166
83,25,14,0.042994615073226106
83,25,15,-0.13342154391050043
83,25,16,0.09546900400328595
83,25,17,0.7141567924733472
83,25,18,-0.42706389449088966
83,25,19,-0.608876676678689
83,26,1,-0.01747720795247598
83,26,2,-0.009413433167237972
83,26,3,0.5560250778772076
83,26,4,0.2169126724423882
83,26,5,0.0005744043730027126
83,26,6,0.27755829710942836
83,26,7,0.5872041054469728
83,26,8,0.14800023027346798
83,26,9,0.6290590496102255
83,26,10,0.3317116720320994
83,26,11,-0.2093761507962253
83,26,12,-0.026811690216392736
83,26,13,0.4302255857581343
83,26,14,0.004342665196084283
83,26,15,-0.038533889035601954
83,26,16,-0.040243395400561655
83,26,17,0.24205414898876132
83,26,18,-0.10049225522707028
83,26,19,-0.0824247430668954
83,27,1,-0.47181772575709224
83,27,2,-0.15500054370124394
83,27,3,0.2771540392433507
83,27,4,-0.06342608541500849
83,27,5,-0.12629403180515175
83,27,6,0.09629762297471278
83,27,7,0.5236910278329348
83,27,8,0.19620158431801138
83,27,9,0.47520895946547315
83,27,10,0.010640096276240518
83,27,11,-0.11046145158180476
83,27,12,0.24582661321641774
83,27,13,0.1629669091543755
83,27,14,0.2264609800694659
83,27,15,-0.06989073889455943
83,27,16,-0.05457791878474094
83,27,17,-0.01497435466317476
83,27,18,-0.1566159303550686
83,27,19,-0.22158905141037932
83,28,1,-0.3493692608678568
83,28,2,-0.060305514409910166
83,28,3,0.31650411979337534
83,28,4,0.35770113976228823
83,28,5,-0.060343710564526365
83,28,6,0.19355526700299985
83,28,7,0.5229186979314682
83,28,8,0.06249621922034154
83,28,9,0.30367606005751346
83,28,10,0.42473520835636824
83,28,11,-0.2141431770976584
83,28,12,0.058193394989358715
83,28,13,0.39876657489233347
83,28,14,0.18261325662424577
83,28,15,-0.2684805880380243
83,28,16,0.09804623927789158
83,28,17,0.6321494657564164
83,28,18,-0.14668218880414086
83,28,19,-0.2847956460038872
83,29,1,-0.34301243385348945
83,29,2,0.17938431088380247
83,29,3,0.4247041397138578
83,29,4,0.5753037188251302
83,29,5,-0.08129457550639607
83,29,6,0.3811744129625687
83,29,7,0.5854938680551305
83,29,8,-0.12068833491265596
83,29,9,0.18814968871961546
83,29,10,0.5177477792773981
83,29,11,-0.1684092215386106
83,29,12,0.06903580295535883
83,29,13,0.06539638562033612
83,29,14,0.15323328621255894
83,29,15,-0.20859961749018407
83,29,16,0.03993599859642871
83,29,17,0.530733009793019
83,29,18,-0.5265731013175845
83,29,19,-0.23558730242856307
83,30,1,-0.07445673280327825
83,30,2,-0.0981376176382166
83,30,3,0.6042808934245045
83,30,4,0.2620886717332922
83,30,5,-0.07710908109007075
83,30,6,0.23292143014444178
83,30,7,0.5689105232233533
83,30,8,0.03315481047671143
83,30,9,0.5314311404659018
83,30,10,0.42609089771014963
83,30,11,0.0019242455117229884
83,30,12,-0.08276302575681838
83,30,13,0.4503712245888203
83,30,14,0.1390100616712553
83,30,15,-0.009260283035332884
83,30,16,0.08320127637293706
83,30,17,0.14805067112836734
83,30,18,-0.24304706625205263
83,30,19,-0.13201486543165764
83,31,1,-0.06812567448652185
83,31,2,-0.11029496020929264
83,31,3,0.5674897724770207
83,31,4,0.533014544693613
83,31,5,-0.0045407734812688005
83,31,6,0.35390235856685837
83,31,7,0.5265745633713497
83,31,8,-0.027346070867573236
83,31,9,0.308614877676358
83,31,10,0.5005777853723348
83,31,11,-0.09303632929471406
83,31,12,-0.1356937582183413
83,31,13,0.4673449377759056
83,31,14,0.0014276955017178405
83,31,15,-0.15311065645300237
83,31,16,0.1334732640624443
83,31,17,0.43397173301801706
83,31,18,-0.12969093097187245
83,31,19,-0.13793874177480503
83,32,1,-0.16928700206789227
83,32,2,-0.23829593978531605
83,32,3,0.41856278287313664
83,32,4,0.2711420741608497
83,32,5,0.07925044158592631
83,32,6,0.4610844235533207
83,32,7,0.7196862798133323
83,32,8,0.08424298968064181
83,32,9,0.4805089043643218
83,32,10,0.12275275482911785
83,32,11,0.16708953525879733
83,32,12,0.034327194839681274
83,32,13,0.1429729584018291
83,32,14,0.09674318385965752
83,32,15,-0.1598757619813025
83,32,16,0.08972824989422956
83,32,17,0.4436772114248537
83,32,18,-0.15887882407015663
83,32,19,-0.4623010350426874
83,33,1,-0.48961384418710263
83,33,2,-0.00014255024210696465
83,33,3,0.2568241816382495
83,33,4,0.500710832264968
83,33,5,-0.08825687553627637
83,33,6,0.541566462679707
83,33,7,0.8977366493931107
83,33,8,-0.22209272893249055
83,33,9,0.41403662992951995
83,33,10,0.4465962017670748
83,33,11,-0.07378820871914038
83,33,12,-0.12974539247462646
83,33,13,-0.00604157167124586
83,33,14,-0.07438125427764919
83,33,15,-0.18153206786488063
83,33,16,-0.003994148129804809
83,33,17,0.763644388317825
83,33,18,-0.5372102734862947
83,33,19,-0.4510969515265212
83,34,1,-0.49068827094780376
83,34,2,0.04077064853963708
83,34,3,0.2895953857583171
83,34,4,0.3329098250926805
83,34,5,-0.2510967687698006
83,34,6,0.2832668860356504
83,34,7,0.9276798760178406
83,34,8,-0.0013059795257646112
83,34,9,0.5679159611495763
83,34,10,0.46123684265834264
83,34,11,-0.24825197765616336
83,34,12,0.3458497319415801
83,34,13,0.4926812329864916
83,34,14,0.044937501770455635
83,34,15,-0.06616140525297642
83,34,16,0.049107096352084545
83,34,17,0.47927310341928697
83,34,18,-0.3586163854193033
83,34,19,-0.2653263897963267
83,35,1,-0.5816433667077565
83,35,2,-0.003564121566115075
83,35,3,0.17573100403800979
83,35,4,0.17116647218305636
83,35,5,-0.1552770546195873
83,35,6,0.3366073590648704
83,35,7,0.9774942408788405
83,35,8,0.07389676621120578
83,35,9,0.6485098473890005
83,35,10,0.3768778024600883
83,35,11,-0.23018355171238447
83,35,12,0.3788471888818121
83,35,13,0.5828694815465971
83,35,14,0.06923244918677818
83,35,15,-0.18953863979655516
83,35,16,0.2580629066908149
83,35,17,0.6551848538540195
83,35,18,0.07182393948559462
83,35,19,-0.3902217844183451
83,36,1,-0.6603027730591008
83,36,2,0.19341564086842333
83,36,3,0.07588698689908457
83,36,4,0.5237283102039474
83,36,5,0.014221945244258682
83,36,6,0.25090542248328007
83,36,7,1.0
83,36,8,-0.2350962351201763
83,36,9,0.37181836540561486
83,36,10,0.6061939907762683
83,36,11,-0.3872441291687947
83,36,12,0.15133261631779926
83,36,13,0.5375403321237884
83,36,14,-0.09764910892391965
83,36,15,-0.33227127311072957
83,36,16,0.2830530606724899
83,36,17,0.9161395201356786
83,36,18,-0.33222613220072905
83,36,19,-0.5433211099546682
83,37,1,-0.5798117788534026
83,37,2,-0.04112464830753604
83,37,3,0.1392681141608132
83,37,4,0.3976126489581495
83,37,5,-0.07739253676379887
83,37,6,0.3436387411351569
83,37,7,0.921847378035018
83,37,8,-0.5648399827843169
83,37,9,0.3618255934339165
83,37,10,0.49998638462431155
83,37,11,-0.28688053467306196
83,37,12,0.25282546459042843
83,37,13,0.6548566227837314
83,37,14,0.07425387284335638
83,37,15,-0.24400964589971585
83,37,16,0.30734910462913634
83,37,17,0.8121308428465821
83,37,18,-0.5840987032496887
83,37,19,-0.34987019703915867
83,38,1,-0.4966808638179162
83,38,2,0.046807468536146146
83,38,3,0.34717435265285146
83,38,4,0.363733573597502
83,38,5,-0.06038848596108526
83,38,6,0.4116194895422036
83,38,7,0.8717135544263221
83,38,8,-0.2298034177334325
83,38,9,0.3154762959964399
83,38,10,0.671595676341503
83,38,11,-0.12923805981810188
83,38,12,0.051484944044461134
83,38,13,0.2394860515501882
83,38,14,-0.25167263519656824
83,38,15,-0.2587012759160452
83,38,16,0.26167235192365146
83,38,17,0.6793306717862917
83,38,18,-0.3736505015301307
83,38,19,-0.3945077950310275
83,39,1,-0.3209482149694203
83,39,2,-0.02128914763179235
83,39,3,0.39657751489238824
83,39,4,0.3994789605894269
83,39,5,-0.1315360428235548
83,39,6,0.28043963956719553
83,39,7,0.8085557558772276
83,39,8,-0.16946884500493897
83,39,9,0.5506757886637834
83,39,10,0.7272319392955278
83,39,11,-0.07631628243589161
83,39,12,0.2537388826802369
83,39,13,0.6222659823036667
83,39,14,0.09030978177933768
83,39,15,-0.22732706416862603
83,39,16,0.2823096063328858
83,39,17,0.3978100262164517
83,39,18,-0.5430782262729235
83,39,19,-0.11324172957305256
83,40,1,-0.5548991137212832
83,40,2,0.022565337812091357
83,40,3,0.3189249153151046
83,40,4,0.43992265735582103
83,40,5,-0.17172771807217246
83,40,6,0.2967006015437461
83,40,7,0.8243389917859991
83,40,8,-0.08001326813791887
83,40,9,0.5883371971150024
83,40,10,0.5423662060892711
83,40,11,0.04348166173375789
83,40,12,0.061542594651989635
83,40,13,0.10273906635074126
83,40,14,-0.09074236693711613
83,40,15,-0.1852959425266668
83,40,16,0.2571158613644069
83,40,17,0.7043643218674813
83,40,18,-0.4402634986398327
83,40,19,-0.3569978919012273
83,41,1,-0.4965516548164166
83,41,2,-0.18230238744242022
83,41,3,0.23936835622208963
83,41,4,0.2842110072545281
83,41,5,-0.3273781446720476
83,41,6,0.515143130494695
83,41,7,0.8211027357767298
83,41,8,0.0498549368529837
83,41,9,0.31677423422649587
83,41,10,0.45468172460207
83,41,11,-0.12410497180520663
83,41,12,0.14896408921817583
83,41,13,0.01647953901444743
83,41,14,-0.29386165864516955
83,41,15,-0.3395599766436911
83,41,16,0.32350260565394473
83,41,17,0.6335226997553802
83,41,18,-0.1705092790155992
83,41,19,-0.5174606684692571
83,42,1,-0.30560980891871037
83,42,2,0.017670747319644686
83,42,3,0.4318634514885993
83,42,4,0.12330468012548068
83,42,5,-0.2137151608578962
83,42,6,0.21587571080942047
83,42,7,0.7837216761349877
83,42,8,0.09509691132004261
83,42,9,0.5730156046825927
83,42,10,0.3923554691319331
83,42,11,-0.009757381315501523
83,42,12,-0.060029551761729416
83,42,13,0.33842067124715935
83,42,14,-0.092366525913532
83,42,15,-0.21900450586694764
83,42,16,0.024537282827904683
83,42,17,0.23775059373089613
83,42,18,-0.3540904152324068
83,42,19,-0.10241796279255921
83,43,1,-0.4410009220076557
83,43,2,0.016820745811901405
83,43,3,0.2801936490212007
83,43,4,0.13986134247604287
83,43,5,-0.09693288533569211
83,43,6,0.23402381868340227
83,43,7,0.6619512386793633
83,43,8,0.34584607680716695
83,43,9,0.4583262591252715
83,43,10,0.16730993986390108
83,43,11,-0.1331941945500118
83,43,12,0.22629869210152864
83,43,13,0.215382998690548
83,43,14,0.1449211450439576
83,43,15,-0.09953515828102688
83,43,16,0.1834513789451464
83,43,17,0.2037326232625547
83,43,18,-0.008517011452449874
83,43,19,-0.23089648567963994
83,44,1,-0.4355015895265778
83,44,2,-0.009759208882707315
83,44,3,0.10503156665457425
83,44,4,0.12706471689613297
83,44,5,-0.17703003880838963
83,44,6,0.3132272917921215
83,44,7,0.7913620035984799
83,44,8,-0.1114275036071608
83,44,9,0.4186574508544334
83,44,10,0.2126003448619318
83,44,11,0.007630093087136025
83,44,12,0.19609046823185605
83,44,13,0.31195347744919144
83,44,14,0.03902714942463659
83,44,15,-0.08564144410705521
83,44,16,0.23394304021287504
83,44,17,0.5682416336257745
83,44,18,-0.21722153130028699
83,44,19,-0.174196578611433
83,45,1,-0.3530832429449049
83,45,2,-0.11800473522663169
83,45,3,0.15298364053215097
83,45,4,0.07840976067093641
83,45,5,-0.33434592740354785
83,45,6,0.22321046903598574
83,45,7,0.7815896362318855
83,45,8,-0.20955050070772507
83,45,9,0.5024704139713858
83,45,10,0.17017812383778153
83,45,11,0.07978738083119574
83,45,12,0.1328142433277799
83,45,13,0.47244531233580456
83,45,14,-0.15163124079934098
83,45,15,-0.3516202753961023
83,45,16,0.265925100813176
83,45,17,0.45395142874635286
83,45,18,-0.45907958232779067
83,45,19,-0.10821920937615082
83,46,1,-0.5624528144991876
83,46,2,-0.19743811628992858
83,46,3,0.2900471603717638
83,46,4,0.07116162912995927
83,46,5,-0.42707321508364315
83,46,6,0.16794337465767373
83,46,7,0.5926042010287376
83,46,8,-0.09556385474130369
83,46,9,0.38351333347344685
83,46,10,0.34927495840000145
83,46,11,0.26480151249462014
83,46,12,0.18431910785479255
83,46,13,0.3316729276073216
83,46,14,-0.05632342822366898
83,46,15,-0.4989220094832463
83,46,16,0.4684798570111417
83,46,17,0.42948578655294334
83,46,18,-0.4219907506823679
83,46,19,-0.2020735577524947
83,47,1,-0.5696367984312167
83,47,2,-0.053289483904158774
83,47,3,0.08666744033678397
83,47,4,0.2467082316368332
83,47,5,-0.4273983392896794
83,47,6,0.24884904386252682
83,47,7,0.654289711436276
83,47,8,0.00015918110368651206
83,47,9,0.5225528189767268
83,47,10,0.268485522469482
83,47,11,-0.05171759334984882
83,47,12,0.11032712539212741
83,47,13,0.11938564500786386
83,47,14,-0.3055421889320702
83,47,15,-0.07119196674558714
83,47,16,0.5143426560582482
83,47,17,0.5897184724096747
83,47,18,-0.07961193437937186
83,47,19,-0.5345336185556553
83,48,1,-0.19376397517798216
83,48,2,0.07386277346116565
83,48,3,-0.011620037812365536
83,48,4,0.6248329832019159
83,48,5,-0.15366788169426449
83,48,6,0.32353184672924873
83,48,7,0.8153780642590907
83,48,8,0.12814736770926327
83,48,9,0.41929052013476475
83,48,10,0.44969392818209153
83,48,11,-0.2490367350146342
83,48,12,0.006176811644527103
83,48,13,0.3762739742550607
83,48,14,-0.23840961446555997
83,48,15,-0.2532628014229438
83,48,16,0.21869966765690352
