score
3.2885113
3.339277
3.924109
3.7421136
3.7446578
3.751734
4.6754065
3.836582
3.8724701
4.599204
4.2867146
4.0779634
3.8780143
3.8929207
4.1941676
4.156206
3.060526
4.081878
5.0087614
4.5376697
3.710278
3.7798903
3.948121
4.0538883
3.5716355
4.3472247
4.9145956
4.4584303
4.9599204
4.4785576
3.070687
3.1939123
2.9357607
3.1365669
3.8450844
3.9992456
4.0413823
3.7600307
3.8841271
3.652892
2.79458
3.319062
3.2986505
2.9988315
3.3790438
3.310611
3.3200474
2.997718
3.568883
3.482147
3.362588
3.1259308
2.8388345
3.6067026
3.7937443
3.3275185
3.1262372
3.1851866
3.3306615
3.3306615
3.1617267
3.408413
3.3959017
2.9995024
3.4409754
3.3717685
3.3968759
3.3147426
3.3181963
3.1436563
3.3959017
3.1436563
3.1296208
3.1150968
3.1550558
3.5604818
3.4560487
3.3849576
4.1153708
3.519665
3.3661208
3.1363156
3.3251045
3.3773255
3.1212537
3.22079
3.3275185
3.1992064
3.1711094
3.3275185
3.3378506
3.4585292
2.980884
3.3809648
3.3220193
3.2898633
3.1970544
3.0535848
3.4017138
3.1193087
5.852463
5.852463
5.7249284
2.7982652
2.4062457
2.629796
2.5615633
2.6816568
2.4000506
2.8185105
2.0695803
2.2792346
5.024839
4.3913546
4.3913546
3.1683228
3.2370112
3.5824783
3.5036457
3.2541087
2.469922
2.3436933
2.3021684
2.027921
2.0681918
2.2054632
2.3016026
2.4171102
2.418379
2.3591118
1.8851858
2.0441165
1.9624262
1.9624262
1.9624262
3.2183595
2.748571
2.8085737
3.5685656
2.748571
2.9569001
3.1816428
3.5673282
2.9825647
3.3710341
3.294484
3.330995
3.294484
3.330995
3.330995
3.3226848
3.2984557
3.3102353
3.5213954
3.9369934
3.2907846
3.4443417
3.4143746
3.456058
3.5115986
2.9107883
3.6373997
3.1617267
3.0398045
3.119357
3.4662602
3.7068355
3.5124102
3.437652
4.329156
3.6887352
3.1017241
3.1147912
3.1262372
3.3767512
3.3147426
3.1262372
3.3275185
3.3136358
3.0880194
3.2428918
3.5148537
3.4278452
3.307745
3.1503093
3.0522377
3.8506181
3.3275185
3.173006
3.0880194
3.0880194
2.977975
3.0880194
3.3767512
3.8506181
3.3808892
2.7990007
3.0547595
2.8513138
3.1507046
2.7060814
2.9994557
3.6026793
2.961288
2.9631846
3.1573758
3.0761893
3.0869675
2.6457655
2.6264856
3.3306615
3.2129526
3.070687
3.1262372
3.1212537
3.0880194
3.070687
3.0890682
3.6887352
3.0880194
3.0880194
3.0880194
3.3868806
3.1086948
2.915468
3.9526346
3.8625002
3.820962
3.820962
3.820962
2.706917
2.706917
4.200351
4.1390004
4.225238
3.3275185
3.3894365
3.1436563
3.1436563
3.3306615
3.1745129
3.1679883
3.2634945
3.4106085
3.173006
3.705107
3.6415396
3.7233706
3.4416668
3.8009944
2.94042
2.6908615
3.043078
3.043078
2.6345046
2.4059753
2.740519
2.6116896
2.5863485
3.1519475
3.5171132
3.6627898
3.6683178
2.6437213
2.9684565
3.8108292
3.9662688
3.7947931
3.7947931
3.809359
2.9596772
3.2530437
2.9863193
3.062083
2.694589
3.0880194
3.8301203
3.3275185
3.1086948
3.070687
3.1851866
3.1851866
3.6682837
3.0880194
3.173006
3.6777573
3.6777573
3.7616785
3.6438944
3.8770878
2.5981154
2.470777
2.6984444
2.521533
2.8459
3.0890682
3.2213848
3.2213848
3.1436563
2.9777706
3.408413
2.9777706
3.164794
3.3245456
3.5033596
3.0051672
