pid,measure,feature,feature_value,guideline_value,difference,critical_score
69.0,3.0,19.0,0.32149487781148056,,,10.0
69.0,4.0,1.0,-0.19234458439174285,-0.1851851851851852,-0.007159399206557643,15.0
69.0,4.0,2.0,-0.13971886294898905,0.0,-0.13971886294898905,10.0
69.0,4.0,3.0,0.3000728156408348,0.6666666666666666,-0.3665938510258318,2.0
69.0,4.0,4.0,0.1103418461010175,,,5.0
69.0,4.0,5.0,0.050517501727940665,,,1.0
69.0,4.0,6.0,0.02693632813703739,0.6666666666666666,-0.6397303385296292,8.0
69.0,4.0,7.0,0.7253210888007431,0.4444444444444444,0.28087664435629867,8.0
69.0,4.0,8.0,-0.07146850745545841,0.6666666666666666,-0.738135174122125,11.0
69.0,4.0,9.0,0.3711965273895108,0.3333333333333333,0.037863194056177496,8.0
69.0,4.0,10.0,0.16203020924591338,-0.3333333333333333,0.4953635425792467,8.0
69.0,4.0,11.0,-0.07826281427609194,0.6666666666666666,-0.7449294809427586,9.0
69.0,4.0,12.0,0.10470853932881052,,,6.0
69.0,4.0,13.0,0.5011056178983839,0.3333333333333333,0.1677722845650506,11.0
69.0,4.0,14.0,0.0365175281423209,,,6.0
69.0,4.0,15.0,-0.2675371672338418,0.6666666666666666,-0.9342038339005084,3.0
69.0,4.0,16.0,0.1170285583471642,0.8888888888888888,-0.7718603305417246,4.0
69.0,4.0,17.0,0.071808372477977,,,7.0
69.0,4.0,18.0,-0.04200309048245865,0.6666666666666666,-0.7086697571491253,8.0
69.0,4.0,19.0,0.2787507759224121,,,10.0
69.0,5.0,1.0,-0.07757357505425921,0.047619047619047616,-0.12519262267330683,13.0
69.0,5.0,2.0,-0.049467442075465606,0.0,-0.049467442075465606,10.0
69.0,5.0,3.0,0.3013787425874645,0.6666666666666666,-0.36528792407920213,2.0
69.0,5.0,4.0,0.184499337439302,,,7.0
69.0,5.0,5.0,-0.25119987321097603,,,2.0
69.0,5.0,6.0,0.20905907576084412,0.6666666666666666,-0.4576075909058225,7.0
69.0,5.0,7.0,0.7837394837749672,0.4444444444444444,0.33929503933052274,7.0
69.0,5.0,8.0,-0.034460376228819256,0.6666666666666666,-0.7011270428954859,11.0
69.0,5.0,9.0,0.6016158556718278,0.3333333333333333,0.26828252233849453,8.0
69.0,5.0,10.0,0.3815731524241797,-0.3333333333333333,0.714906485757513,6.0
69.0,5.0,11.0,-0.29462071151534897,0.6666666666666666,-0.9612873781820156,9.0
69.0,5.0,12.0,0.17316651184905066,,,5.0
69.0,5.0,13.0,0.3037789292490831,0.3333333333333333,-0.029554404084250196,10.0
69.0,5.0,14.0,-0.3835036914096034,,,4.0
69.0,5.0,15.0,-0.21209549678845166,0.6666666666666666,-0.8787621634551183,4.0
69.0,5.0,16.0,0.1985535485518317,0.8888888888888888,-0.6903353403370571,4.0
69.0,5.0,17.0,0.2568050046445285,,,7.0
69.0,5.0,18.0,-0.09711105926066188,0.6666666666666666,-0.7637777259273285,7.0
69.0,5.0,19.0,-0.08729582784868084,,,10.0
69.0,6.0,1.0,-0.20576027189201807,0.047619047619047616,-0.2533793195110657,13.0
69.0,6.0,2.0,-0.19499095307485392,0.0,-0.19499095307485392,10.0
69.0,6.0,3.0,0.4033893171442533,0.6666666666666666,-0.26327734952241333,1.0
69.0,6.0,4.0,0.1500965445588578,,,8.0
69.0,6.0,5.0,0.07346878040405191,,,2.0
69.0,6.0,6.0,0.2395697977979212,0.6666666666666666,-0.4270968688687454,7.0
69.0,6.0,7.0,0.501056663247472,0.4444444444444444,0.05661221880302758,7.0
69.0,6.0,8.0,0.0687096135135965,0.6666666666666666,-0.5979570531530701,11.0
69.0,6.0,9.0,0.4222798251368045,0.3333333333333333,0.0889464918034712,9.0
69.0,6.0,10.0,0.08883666668134138,-0.3333333333333333,0.4221700000146747,4.0
69.0,6.0,11.0,-0.03885872268863133,,,7.0
69.0,6.0,12.0,0.21710595248053036,,,3.0
69.0,6.0,13.0,0.3087208836490585,0.3333333333333333,-0.02461244968427484,10.0
69.0,6.0,14.0,0.05396211297430331,,,4.0
69.0,6.0,15.0,-0.14890472773377827,0.6666666666666666,-0.8155713944004449,5.0
69.0,6.0,16.0,-0.03386429172041261,0.8888888888888888,-0.9227531806093014,6.0
69.0,6.0,17.0,0.13519319917763228,,,7.0
69.0,6.0,18.0,-0.3369536295559302,0.6666666666666666,-1.0036202962225969,7.0
69.0,6.0,19.0,0.05756239296673149,,,7.0
69.0,7.0,1.0,-0.2668225702072208,,,7.0
69.0,7.0,2.0,0.24701935733813496,,,6.0
69.0,7.0,4.0,0.4823630304337681,,,7.0
69.0,7.0,5.0,-0.12419971032229915,,,3.0
69.0,7.0,6.0,0.12179582564748248,,,7.0
69.0,7.0,7.0,0.8955917041237249,0.3333333333333333,0.5622583707903916,8.0
69.0,7.0,8.0,-0.10660315475744997,,,9.0
69.0,7.0,9.0,0.4295990737357418,,,8.0
69.0,7.0,10.0,0.5311060141140838,,,1.0
69.0,7.0,11.0,-0.06548019141620731,,,8.0
69.0,7.0,12.0,-0.009551791995562664,,,2.0
69.0,7.0,13.0,0.3404963261999834,0.6666666666666666,-0.32617034046668325,8.0
69.0,7.0,14.0,0.12553610185384922,,,5.0
69.0,7.0,15.0,-0.27217676503088284,0.6666666666666666,-0.9388434316975495,8.0
69.0,7.0,16.0,0.14779990226679396,,,5.0
69.0,7.0,17.0,0.6818232966026705,,,7.0
69.0,7.0,18.0,-0.3469081527983834,0.6666666666666666,-1.01357481946505,8.0
69.0,7.0,19.0,-0.2207222571968176,1.0,-1.2207222571968175,7.0
69.0,8.0,1.0,-0.3951769103099727,,,7.0
69.0,8.0,2.0,0.03849490862825733,,,6.0
69.0,8.0,4.0,0.4466433926629658,,,7.0
69.0,8.0,5.0,-0.17598210865995478,,,4.0
69.0,8.0,6.0,0.1998732109760553,,,7.0
69.0,8.0,7.0,0.7091900030376537,0.3333333333333333,0.37585666970432036,9.0
69.0,8.0,8.0,-0.14142435141691168,,,8.0
69.0,8.0,9.0,0.4858990354348906,,,8.0
69.0,8.0,10.0,0.4020143606179203,,,1.0
69.0,8.0,11.0,0.05346974893131829,,,8.0
69.0,8.0,12.0,0.002992397060959995,,,3.0
69.0,8.0,13.0,-0.018625659809200168,0.6666666666666666,-0.6852923264758668,8.0
69.0,8.0,14.0,0.1999704158944129,,,7.0
69.0,8.0,15.0,-0.2258857401969629,0.6666666666666666,-0.8925524068636295,9.0
69.0,8.0,16.0,0.08621741676168515,,,7.0
69.0,8.0,17.0,0.4989498522995919,,,7.0
69.0,8.0,18.0,-0.3119855249197663,0.6666666666666666,-0.9786521915864329,8.0
69.0,8.0,19.0,-0.019289541226243268,1.0,-1.0192895412262433,8.0
69.0,9.0,1.0,-0.4302155853646725,-0.6666666666666666,0.2364510813019941,12.0
69.0,9.0,2.0,-0.11233349035214768,,,5.0
69.0,9.0,3.0,0.4941917419843362,,,3.0
69.0,9.0,4.0,0.13834813272345392,,,8.0
69.0,9.0,5.0,-0.013185530202642015,,,6.0
69.0,9.0,6.0,0.28835821421181684,,,7.0
69.0,9.0,7.0,0.814989456259988,0.16666666666666666,0.6483227895933213,10.0
69.0,9.0,8.0,-0.07077310487829569,,,8.0
69.0,9.0,9.0,0.4959650273608953,,,8.0
69.0,9.0,10.0,0.35415115188708723,,,3.0
69.0,9.0,11.0,0.1656510924547323,0.3333333333333333,-0.167682240878601,9.0
69.0,9.0,12.0,-0.1768097592329264,,,5.0
69.0,9.0,13.0,-0.118320573720333,,,8.0
69.0,9.0,14.0,0.07698735191438222,,,7.0
69.0,9.0,15.0,-0.3923211636414867,,,7.0
69.0,9.0,16.0,0.17973840959018084,,,8.0
69.0,9.0,17.0,0.5527073418769177,,,7.0
69.0,9.0,18.0,-0.4585360270131059,0.3333333333333333,-0.7918693603464393,7.0
69.0,9.0,19.0,-0.21038965612879654,,,7.0
69.0,10.0,1.0,-0.014941910376008671,-0.6666666666666666,0.651724756290658,12.0
69.0,10.0,2.0,-0.25273208334617336,,,7.0
69.0,10.0,3.0,0.7270285143231976,,,4.0
69.0,10.0,4.0,-0.041655125050076965,,,8.0
69.0,10.0,5.0,-0.21347379913624973,,,8.0
69.0,10.0,6.0,0.06091701922526594,,,7.0
69.0,10.0,7.0,0.5999337879541622,0.16666666666666666,0.43326712128749556,10.0
69.0,10.0,8.0,0.11042179362444916,,,8.0
69.0,10.0,9.0,0.6558942368225262,,,8.0
69.0,10.0,10.0,0.435164759695178,,,5.0
69.0,10.0,11.0,0.0065475965115409105,0.3333333333333333,-0.3267857368217924,9.0
69.0,10.0,12.0,0.2299405236210592,,,7.0
69.0,10.0,13.0,0.3433469660883386,,,8.0
69.0,10.0,14.0,-0.07272037297104507,,,7.0
69.0,10.0,15.0,-0.10229532157306442,,,7.0
69.0,10.0,16.0,0.08874967532324596,,,8.0
69.0,10.0,17.0,-0.08763146657040055,,,7.0
69.0,10.0,18.0,-0.5113684850032358,0.3333333333333333,-0.8447018183365691,6.0
69.0,10.0,19.0,0.2471616427983394,,,7.0
69.0,11.0,1.0,-0.3821736393292509,-0.6666666666666666,0.2844930273374157,9.0
69.0,11.0,2.0,-0.09531734676357806,,,5.0
69.0,11.0,3.0,0.5233750533790595,,,3.0
69.0,11.0,4.0,0.13365236034497174,,,6.0
69.0,11.0,5.0,-0.21569788993127856,,,5.0
69.0,11.0,6.0,0.12700192384734255,,,5.0
69.0,11.0,7.0,0.5251543260150826,0.16666666666666666,0.358487659348416,7.0
69.0,11.0,8.0,0.3166124438144127,,,6.0
69.0,11.0,9.0,0.5298011437426535,,,5.0
69.0,11.0,10.0,-0.002536308766492135,,,5.0
69.0,11.0,11.0,-0.010472949473693484,0.3333333333333333,-0.3438062828070268,6.0
69.0,11.0,12.0,0.2260375348339636,,,5.0
69.0,11.0,13.0,0.41916997213282897,,,5.0
69.0,11.0,14.0,0.2079144526280108,,,5.0
69.0,11.0,15.0,-0.2029094559077962,,,5.0
69.0,11.0,16.0,0.09005067158561131,,,5.0
69.0,11.0,17.0,0.11735680104248747,,,5.0
69.0,11.0,18.0,-0.259832796974673,0.3333333333333333,-0.5931661303080062,4.0
69.0,11.0,19.0,0.23827056249422185,,,5.0
69.0,12.0,1.0,-0.2722058208488701,-0.6666666666666666,0.39446084581779656,6.0
69.0,12.0,2.0,-0.007161642798339751,,,2.0
69.0,12.0,3.0,0.2577097852070667,,,2.0
69.0,12.0,4.0,0.15539174726721214,,,3.0
69.0,12.0,5.0,0.20159824608516885,,,2.0
69.0,12.0,6.0,0.2581028311812952,,,2.0
69.0,12.0,7.0,0.6509737661182748,0.16666666666666666,0.4843070994516082,4.0
69.0,12.0,8.0,0.011830824700966858,,,3.0
69.0,12.0,9.0,0.4360054413622776,,,2.0
69.0,12.0,10.0,0.16091023953440242,,,2.0
69.0,12.0,11.0,-0.09983772765893716,0.3333333333333333,-0.4331710609922705,3.0
69.0,12.0,12.0,0.1205726637581499,,,2.0
69.0,12.0,13.0,0.2988838163496208,,,2.0
69.0,12.0,14.0,0.2606319200172573,,,2.0
69.0,12.0,15.0,-0.0006189769710630566,,,2.0
69.0,12.0,16.0,0.1502159375564056,,,2.0
69.0,12.0,17.0,0.4966475749397972,,,2.0
69.0,12.0,18.0,-0.4121266657568383,0.3333333333333333,-0.7454599990901716,3.0
69.0,12.0,19.0,-0.16885533284319953,,,2.0
69.0,13.0,1.0,-0.3106015875042373,-0.6666666666666666,0.35606507916242935,4.0
69.0,13.0,4.0,0.19337175158156092,,,2.0
69.0,13.0,5.0,-0.3315207198799026,,,3.0
69.0,13.0,6.0,0.2740345764234049,,,3.0
69.0,13.0,7.0,0.6808389207084338,0.16666666666666666,0.5141722540417671,5.0
69.0,13.0,11.0,-0.25343452975800096,0.3333333333333333,-0.5867678630913342,4.0
69.0,13.0,13.0,0.19107616586469667,,,3.0
69.0,13.0,14.0,-0.06959079723001171,,,1.0
69.0,13.0,15.0,-0.32970376272842905,,,3.0
69.0,13.0,17.0,0.4165102201638573,,,3.0
69.0,13.0,18.0,-0.6862984208603163,0.3333333333333333,-1.0196317541936497,1.0
69.0,13.0,19.0,-0.12822209210694302,,,1.0
69.0,14.0,1.0,-0.17615080850014786,-0.6666666666666666,0.49051585816651877,4.0
69.0,14.0,2.0,-0.16078943776992227,-0.6666666666666666,0.5058772288967444,1.0
69.0,14.0,4.0,0.1365484329669071,,,2.0
69.0,14.0,5.0,-0.12961518650753434,,,3.0
69.0,14.0,6.0,0.3221534763525262,,,4.0
69.0,14.0,7.0,0.4847896314753752,0.16666666666666666,0.3181229648087085,5.0
69.0,14.0,11.0,0.013156122192921504,0.3333333333333333,-0.3201772111404118,5.0
69.0,14.0,13.0,0.01669899493284155,,,3.0
69.0,14.0,14.0,0.1988191011186491,,,1.0
69.0,14.0,15.0,-0.17731304121963964,,,4.0
69.0,14.0,17.0,0.3094407635516776,,,3.0
69.0,14.0,18.0,-0.4479148048197442,0.3333333333333333,-0.7812481381530776,2.0
69.0,14.0,19.0,-0.14729644418421414,,,1.0
69.0,15.0,1.0,-0.13835693751678413,-0.6666666666666666,0.5283097291498825,4.0
69.0,15.0,2.0,0.0022335999718243733,-0.6666666666666666,0.668900266638491,1.0
69.0,15.0,4.0,0.20813738999511333,,,2.0
69.0,15.0,5.0,-0.07296268088347291,,,2.0
69.0,15.0,6.0,0.28950107638598443,,,4.0
69.0,15.0,7.0,0.5277218037499616,0.16666666666666666,0.36105513708329495,5.0
69.0,15.0,11.0,0.036766175505945416,0.3333333333333333,-0.2965671578273879,6.0
69.0,15.0,13.0,0.2594305940153814,,,2.0
69.0,15.0,14.0,0.17880686245592092,,,1.0
69.0,15.0,15.0,-0.16082219160110733,,,4.0
69.0,15.0,17.0,0.4535998837767281,,,3.0
69.0,15.0,18.0,-0.4544537726338221,0.3333333333333333,-0.7877871059671554,3.0
69.0,15.0,19.0,-0.11087506438505124,,,1.0
69.0,16.0,1.0,-0.3693034968236708,-0.7333333333333333,0.3640298365096625,6.0
69.0,16.0,2.0,0.030413869310452982,-0.6666666666666666,0.6970805359771196,2.0
69.0,16.0,3.0,0.6408813598122818,,,1.0
69.0,16.0,4.0,0.2863433253062968,,,2.0
69.0,16.0,5.0,-0.12666434807108995,,,2.0
69.0,16.0,6.0,0.2417276765471117,,,5.0
69.0,16.0,7.0,0.8298540605505638,0.16666666666666666,0.6631873938838971,6.0
69.0,16.0,8.0,-0.08825695908852749,,,1.0
69.0,16.0,9.0,0.5574633390417743,,,1.0
69.0,16.0,10.0,0.09503136707623637,,,1.0
69.0,16.0,11.0,0.3135684506645417,0.5,-0.1864315493354583,9.0
69.0,16.0,12.0,-0.02153159379966485,,,1.0
69.0,16.0,13.0,0.13449902927153534,,,2.0
69.0,16.0,14.0,0.11869653839550255,,,2.0
69.0,16.0,15.0,-0.13450941892766388,,,5.0
69.0,16.0,16.0,-0.019989874487671092,,,1.0
69.0,16.0,17.0,0.4308909130130443,,,4.0
69.0,16.0,18.0,-0.5604143535740858,0.3333333333333333,-0.893747686907419,5.0
69.0,16.0,19.0,-0.10931591158226506,1.0,-1.109315911582265,3.0
69.0,17.0,1.0,-0.3716876587614294,-0.6666666666666666,0.29497900790523723,9.0
69.0,17.0,2.0,-0.0719726699215053,,,3.0
69.0,17.0,3.0,0.5678441903772407,,,3.0
69.0,17.0,4.0,0.24692708310404174,,,2.0
69.0,17.0,5.0,-0.05372755328000567,,,1.0
69.0,17.0,6.0,0.1838903979326345,,,6.0
69.0,17.0,7.0,0.7698835566082176,0.2222222222222222,0.5476613343859954,8.0
69.0,17.0,8.0,-0.12361031745682348,,,2.0
69.0,17.0,9.0,0.5294119718774901,,,3.0
69.0,17.0,10.0,0.36138481789486265,,,3.0
69.0,17.0,11.0,-0.061335775196016414,0.5,-0.5613357751960164,10.0
69.0,17.0,12.0,-0.11512672298799465,,,3.0
69.0,17.0,13.0,0.1120295488864138,0.3333333333333333,-0.2213037844469195,4.0
69.0,17.0,14.0,0.045900092010090036,-0.3333333333333333,0.37923342534342336,3.0
69.0,17.0,15.0,-0.20630599298257998,,,6.0
69.0,17.0,16.0,0.1060831436634111,,,2.0
69.0,17.0,17.0,0.4673550841077882,,,5.0
69.0,17.0,18.0,-0.5805119987321095,0.3333333333333333,-0.9138453320654427,7.0
69.0,17.0,19.0,-0.1930864762776856,1.0,-1.1930864762776856,3.0
69.0,18.0,1.0,-0.06955927606989243,-0.6,0.5304407239301075,9.0
69.0,18.0,2.0,-0.19641063795130065,,,3.0
69.0,18.0,3.0,0.8303439592514166,,,5.0
69.0,18.0,4.0,0.10645505813364786,,,3.0
69.0,18.0,5.0,-0.13066366129721052,,,1.0
69.0,18.0,6.0,0.00896433618461856,,,7.0
69.0,18.0,7.0,0.569342414010187,0.2222222222222222,0.3471201917879648,10.0
69.0,18.0,8.0,0.18411086995760484,,,2.0
69.0,18.0,9.0,0.7132736661838706,,,4.0
69.0,18.0,10.0,0.4633732043724603,,,3.0
69.0,18.0,11.0,-0.14989579527094554,0.5,-0.6498957952709455,9.0
69.0,18.0,12.0,0.050555538435124385,,,4.0
69.0,18.0,13.0,0.2745198966317264,0.3333333333333333,-0.058813436701606936,6.0
69.0,18.0,14.0,0.0238907501243677,-0.3333333333333333,0.357224083457701,4.0
69.0,18.0,15.0,-0.20782411544845011,,,7.0
69.0,18.0,16.0,0.14253604462269265,,,3.0
69.0,18.0,17.0,-0.06749684128039267,,,7.0
69.0,18.0,18.0,-0.2894801209778604,0.3333333333333333,-0.6228134543111937,8.0
69.0,18.0,19.0,0.17490528243575798,1.0,-0.825094717564242,3.0
69.0,19.0,1.0,-0.2922793408731713,-0.6,0.30772065912682867,9.0
69.0,19.0,2.0,-0.17415793157795098,,,3.0
69.0,19.0,3.0,0.4299889499843714,,,5.0
69.0,19.0,4.0,0.15726611167119375,,,4.0
69.0,19.0,5.0,-0.25687297764903216,,,1.0
69.0,19.0,6.0,0.062485681204847536,,,5.0
69.0,19.0,7.0,0.5375602798163319,0.2222222222222222,0.3153380575941097,8.0
69.0,19.0,8.0,0.3579586967144921,,,2.0
69.0,19.0,9.0,0.6425327868491606,,,4.0
69.0,19.0,10.0,-0.03700020691264328,,,3.0
69.0,19.0,11.0,-0.10278979876644878,0.5,-0.6027897987664488,8.0
69.0,19.0,12.0,0.297677911855214,,,5.0
69.0,19.0,13.0,0.5243132921562499,0.3333333333333333,0.19097995882291657,6.0
69.0,19.0,14.0,0.3088279499359452,-0.3333333333333333,0.6421612832692785,4.0
69.0,19.0,15.0,-0.0833192309893509,,,5.0
69.0,19.0,16.0,0.12000493068426454,,,3.0
69.0,19.0,17.0,0.1115576119639532,,,5.0
69.0,19.0,18.0,-0.21514283575978765,0.3333333333333333,-0.548476169093121,6.0
69.0,19.0,19.0,-0.00855526548653085,1.0,-1.0085552654865308,3.0
69.0,20.0,1.0,-0.32392746611255163,-0.6,0.27607253388744835,7.0
69.0,20.0,2.0,0.03125824899075092,,,1.0
69.0,20.0,3.0,0.4108085881954136,,,2.0
69.0,20.0,4.0,0.30304320071847113,,,3.0
69.0,20.0,6.0,0.13738030984067715,,,2.0
69.0,20.0,7.0,0.5524002306855853,0.2222222222222222,0.3301780084633631,5.0
69.0,20.0,8.0,0.12589604180515868,,,1.0
69.0,20.0,9.0,0.5464355114924564,,,2.0
69.0,20.0,10.0,0.34822658255154115,,,1.0
69.0,20.0,11.0,-0.15332332521824854,0.5,-0.6533233252182485,5.0
69.0,20.0,12.0,0.15306481648609505,,,3.0
69.0,20.0,13.0,0.505362559377325,0.3333333333333333,0.17202922604399168,3.0
69.0,20.0,14.0,0.16182769899933525,-0.3333333333333333,0.49516103233266856,1.0
69.0,20.0,15.0,-0.2869228568032437,,,2.0
69.0,20.0,16.0,0.3046428555705727,,,2.0
69.0,20.0,17.0,0.30991587019973665,,,2.0
69.0,20.0,18.0,-0.38189065327164107,0.3333333333333333,-0.7152239866049743,3.0
69.0,20.0,19.0,-0.027266331791026662,1.0,-1.0272663317910267,2.0
69.0,21.0,1.0,-0.2942218543775228,-0.6,0.3057781456224772,5.0
69.0,21.0,7.0,0.7040314507217729,0.2222222222222222,0.48180922849955066,3.0
69.0,21.0,8.0,-0.20489264755733014,,,1.0
69.0,21.0,11.0,-0.2105858269241775,0.5,-0.7105858269241775,3.0
69.0,21.0,13.0,0.37818823767659104,0.3333333333333333,0.04485490434325773,1.0
69.0,21.0,14.0,-0.13764533411989488,-0.3333333333333333,0.19568799921343843,1.0
69.0,21.0,18.0,-0.5716253208246569,0.3333333333333333,-0.9049586541579901,1.0
69.0,21.0,19.0,-0.11502529176883892,1.0,-1.115025291768839,1.0
69.0,22.0,1.0,-0.23724128215400495,-0.6,0.362758717845995,5.0
69.0,22.0,2.0,-0.12451509801936178,-0.3333333333333333,0.20881823531397153,1.0
69.0,22.0,7.0,0.6425866721843372,0.2222222222222222,0.42036444996211497,3.0
69.0,22.0,8.0,-0.08558223897089545,,,2.0
69.0,22.0,11.0,0.05509141576674348,0.5,-0.4449085842332565,4.0
69.0,22.0,13.0,0.1976160141581076,0.3333333333333333,-0.13571731917522573,1.0
69.0,22.0,14.0,0.09798590352587944,-0.3333333333333333,0.43131923685921275,1.0
69.0,22.0,18.0,-0.6186194964538695,0.3333333333333333,-0.9519528297872029,1.0
69.0,22.0,19.0,-0.17837947778770735,1.0,-1.1783794777877072,1.0
69.0,23.0,1.0,-0.09013995218997184,-0.6,0.5098600478100281,5.0
69.0,23.0,2.0,0.02078072102452544,-0.3333333333333333,0.35411405435785875,2.0
69.0,23.0,7.0,0.6382184381177112,0.2222222222222222,0.41599621589548896,3.0
69.0,23.0,8.0,0.06683436863028258,,,3.0
69.0,23.0,9.0,0.32219362621010816,,,1.0
69.0,23.0,11.0,-0.2116529678757112,0.5,-0.7116529678757112,5.0
69.0,23.0,13.0,0.4658353767791186,0.3333333333333333,0.1325020434457853,1.0
69.0,23.0,14.0,0.1876680064627183,-0.3333333333333333,0.5210013397960516,1.0
69.0,23.0,18.0,-0.24613236245812156,0.3333333333333333,-0.5794656957914549,1.0
69.0,23.0,19.0,-0.0014505016530995676,1.0,-1.0014505016530997,1.0
69.0,24.0,1.0,-0.2331172930543388,-0.6,0.36688270694566116,6.0
69.0,24.0,2.0,0.0657749758968782,-0.3333333333333333,0.3991083092302115,1.0
69.0,24.0,7.0,0.7491398157156757,0.2222222222222222,0.5269175934934535,4.0
69.0,24.0,8.0,-0.16413103293432907,,,5.0
69.0,24.0,9.0,0.42613667680685374,,,2.0
69.0,24.0,11.0,0.14111072467851504,0.5,-0.35888927532148496,7.0
69.0,24.0,12.0,0.004049148356365162,,,1.0
69.0,24.0,13.0,0.11976544030570245,0.3333333333333333,-0.21356789302763085,1.0
69.0,24.0,14.0,0.15258231381163911,-0.3333333333333333,0.48591564714497243,2.0
69.0,24.0,15.0,-0.16779505963046282,,,1.0
69.0,24.0,16.0,-0.09815918185860384,,,1.0
69.0,24.0,17.0,0.5788276417681786,,,1.0
69.0,24.0,18.0,-0.34903609525025425,0.3333333333333333,-0.6823694285835875,2.0
69.0,24.0,19.0,-0.1621193137544079,1.0,-1.162119313754408,1.0
69.0,25.0,1.0,-0.3233421234520073,-0.7083333333333333,0.38499120988132596,11.0
69.0,25.0,6.0,0.4576268440539029,-0.6666666666666666,1.1242935107205696,2.0
69.0,25.0,7.0,0.6803472610489151,0.2380952380952381,0.44225202295367694,10.0
69.0,25.0,8.0,-0.15848892136879322,,,6.0
69.0,25.0,9.0,0.4167764771141409,,,4.0
