score
3.6498044
4.010163
3.7280958
3.754648
3.9820533
3.7108533
5.395141
4.8387046
3.7700071
3.8182209
4.279423
4.024779
3.7230382
4.0039544
3.9623868
3.766123
3.060526
4.049359
4.746666
4.5385423
3.519665
3.519665
3.8723018
3.70101
3.6300511
4.4801674
4.673386
4.239419
4.508177
3.9692247
3.3275185
3.382908
2.9357607
3.0880194
3.3251278
3.6627452
3.6126277
3.970355
3.793757
3.771027
2.9098408
2.9617226
2.9048753
2.8481722
3.0467286
4.2030325
4.1201134
4.742215
4.355685
4.053787
3.6062658
3.6089497
3.4363072
4.159399
4.5375733
3.0880194
3.3959017
3.1862354
3.3968759
3.3275185
3.150948
3.175184
3.4302325
3.1212537
3.1262372
3.3366182
3.3968759
3.3275185
3.3147426
3.1992064
3.1992064
3.392448
2.915468
3.1150968
3.1821332
3.5604818
3.3849576
3.3849576
4.1153708
3.4953437
3.3661208
3.1290238
3.160678
3.19423
3.1238296
3.2317238
3.3860512
3.3147426
3.0880194
3.3828342
3.316183
3.3281584
2.9786975
3.1500673
2.9786975
3.3147426
3.028405
3.0736315
3.2763119
3.1385713
4.7733917
4.7733917
4.9482174
2.1228387
2.571577
2.7729487
2.4415734
2.2707164
2.0235543
2.3356884
2.0850728
2.2255478
4.8715158
4.8715158
4.247792
3.8439329
3.330267
3.8439329
3.8973572
3.3941834
2.0391228
2.3436933
2.067316
2.0391228
2.108841
2.660345
2.8540592
2.6284797
2.425683
2.7485328
2.2595296
2.170223
2.245413
2.170223
2.170223
3.743816
2.358195
2.9567804
3.6180427
2.5198944
2.9597473
2.9825647
3.027401
2.9825647
3.149428
3.4153953
3.4021044
3.5845344
3.5243733
3.5243733
3.3108351
3.2428918
3.2095344
3.2950976
3.6669123
3.11436
3.11436
3.2206469
3.3872006
3.266038
3.070687
3.3744822
3.0812669
3.1079736
3.1484144
2.8514535
2.7783208
2.8279867
3.0042276
3.21257
3.0779788
3.0201633
3.0201633
2.9107883
3.4499176
3.070687
3.1262372
3.3275185
3.269514
3.07073
3.1938014
2.9926085
3.0734093
3.0734093
2.9688606
3.0880194
3.8701215
3.2424335
3.173006
3.0880194
3.3857322
2.9298372
2.79458
3.5395849
3.677829
3.3808892
2.8119187
2.9970233
2.8513138
2.9981892
2.955698
3.214587
3.783714
2.9988315
2.9988315
2.6263533
2.6263533
3.1133912
2.6263533
2.6264856
3.3306615
3.3767512
3.070687
3.070687
3.0880194
3.0880194
3.0880194
3.0880194
3.1431315
3.3275185
3.0880194
3.3275185
3.3894365
3.0880194
2.9107883
3.9407704
3.9526346
3.2532632
3.8404653
3.964914
2.774851
3.205738
4.7632475
4.438354
4.8242817
3.3275185
3.3275185
3.3181963
3.070687
3.3860512
3.304595
3.1469285
3.1939123
3.3147426
3.070687
3.6415396
3.6415396
3.8456364
3.8456364
3.8456364
3.2686734
3.043078
3.043078
3.043078
2.8648405
2.3983164
2.3983164
2.1785338
1.9986509
2.9071
3.3012848
3.0734093
2.846664
2.9688606
3.11436
4.104792
4.239883
4.078675
4.0475993
4.078675
3.4280872
3.3946984
3.5031924
3.5153122
3.3516545
3.0880194
3.1365669
3.070687
3.0880194
3.0880194
3.1150968
3.1150968
3.1150968
3.0880194
3.1711094
3.7752168
3.3842282
3.4203732
3.3284993
3.3284993
3.6823509
3.2960923
3.3819687
3.1850424
3.3961847
3.0522377
2.9107883
2.945657
3.22288
3.2213848
3.408413
2.9777706
3.407854
3.222321
3.2138243
2.947231
