score
3.7801974
4.117303
3.837529
4.1302595
4.108692
3.6755042
4.564415
3.5133731
3.2407997
3.8209903
3.9127967
3.9109511
3.69219
3.6300511
3.7798903
4.311907
4.2416253
4.0394406
4.63469
4.7355323
3.6011636
3.519665
3.8637917
4.0228486
3.4953437
5.1654186
5.5053296
5.3441734
5.367941
5.369813
3.330267
3.330267
3.3217287
3.6887481
4.205654
3.4793582
3.3051527
3.2135575
3.370589
3.4109333
2.9806855
3.3224444
3.3917964
3.165413
3.1405842
3.2963529
3.338134
3.4276145
3.3570316
3.0435977
3.1360683
3.2177835
3.0969374
3.1976154
3.6889005
2.9281206
3.1992064
3.3251045
3.3143258
3.3306615
3.1617267
3.150948
3.3143258
2.996186
2.9824808
3.3602998
3.408413
3.3181963
3.3181963
3.408413
3.689987
3.1436563
3.0712876
3.2840574
3.4031827
3.3849576
3.488181
3.977134
3.7911034
3.519665
3.1086948
3.1290238
3.3306615
3.160678
3.178662
3.1905692
3.3275185
3.0458078
3.0880194
3.4125051
3.3378506
3.3281584
3.0585737
3.1500673
2.9786975
3.412398
3.3339388
3.0285435
3.3804822
3.3324833
3.92835
3.92835
3.92835
4.270334
3.9622874
1.8114673
1.9100014
2.1033688
1.6423947
2.3469372
2.2095015
2.2351105
4.3940334
4.9968915
4.35574
3.790545
3.2093413
3.394265
3.6916723
2.9988315
2.030951
1.6889671
1.7883172
1.7912332
1.709722
2.5502458
2.5803177
2.6178198
2.4469588
2.5574183
2.6439745
2.7268875
2.6439745
2.7268875
2.8236654
3.170944
2.704161
3.157868
3.1851335
2.2914858
2.9569001
2.9604506
3.027401
2.9597473
3.0518103
3.1776125
3.1776125
3.298837
3.4943073
3.298837
3.0918474
3.1174977
3.4780538
3.5297427
3.8398764
3.1344626
3.1679435
3.5719798
3.6071522
3.1679435
2.9111183
3.1851866
3.0943635
3.0372586
3.1086948
3.2435462
3.6039207
3.269872
3.552633
3.6869206
3.1138995
3.1769083
3.1387787
3.070687
3.3275185
3.560665
3.3861248
3.7084424
3.5465631
3.746758
3.3126895
3.2652354
3.5156577
3.307745
3.0739892
3.070687
3.8506181
3.1711094
3.0861228
3.0503411
3.3275185
3.0550745
3.1212537
3.1212537
3.8387532
3.641917
3.1182413
3.8322086
3.0260077
3.1603215
2.9824808
3.160678
3.3435056
3.3275185
3.0880194
2.670338
3.1133912
2.6063046
2.6907825
2.6264856
3.8506181
3.0880194
3.1150968
3.3181963
3.3767512
3.070687
3.0880194
3.1238296
3.668743
3.0680413
3.0880194
3.3900404
3.3894365
3.1711094
2.9623623
3.809097
3.9526346
3.925227
3.820962
3.7177765
2.774851
3.213437
4.8408694
4.8056674
4.526285
3.3249626
3.3894365
3.3147426
3.070687
3.3275185
3.0880194
3.173006
3.2229767
3.4124172
3.194067
3.6518347
3.894891
3.6085725
3.705107
3.8249385
3.1322863
3.043078
3.043078
3.043078
3.043078
2.395349
2.395349
2.3680835
2.445206
3.5194745
3.1612623
3.11436
3.11436
3.170061
3.11436
3.7947931
3.9662688
3.72956
3.7947931
3.6176846
2.554837
2.554837
2.9467454
2.7116182
2.5983434
3.070687
3.1992064
3.0550745
3.070687
3.070687
3.1238296
3.1238296
3.1238296
2.915406
3.1436563
3.0607257
3.1221142
3.015618
3.0604646
3.015618
2.7996442
2.939581
2.8702796
2.9566045
3.0302863
3.1436563
3.2827458
3.2827458
3.408413
3.2213848
3.22942
3.2317238
3.3968759
3.396317
3.22942
3.2114413
