pid,measure,feature,feature_value
76,10,7,0.50788637780614
76,10,8,-0.005188351265166702
76,10,9,0.6797340103792555
76,10,10,0.3788687198693321
76,10,11,-0.1080042153074594
76,10,12,0.1768746000737078
76,10,13,0.254831164317302
76,10,14,-0.09087164191842079
76,10,15,-0.1453542537751492
76,10,16,0.05746739090594288
76,10,17,-0.08242607392689405
76,10,18,-0.5500399994675247
76,10,19,0.15579113330244243
76,11,1,-0.5467331823073065
76,11,2,0.0038786809858741833
76,11,3,0.27881151525131287
76,11,4,0.1321364675701604
76,11,5,-0.07348468395132379
76,11,6,0.09404005198563126
76,11,7,0.45677203658834364
76,11,8,0.3090663210683495
76,11,9,0.5608355703676067
76,11,10,-0.09222033606846902
76,11,11,-0.23869059960542094
76,11,12,0.2998873231320558
76,11,13,0.3668781796932541
76,11,14,0.22646919858646064
76,11,15,-0.13360697455041826
76,11,16,-0.046156486086440074
76,11,17,0.11257712001280851
76,11,18,-0.19693195786953732
76,11,19,0.05232061647503938
76,12,1,-0.4401079320029111
76,12,2,0.02415158184354227
76,12,3,0.05012360902239177
76,12,4,0.176938788870465
76,12,5,0.11775890651467047
76,12,6,0.3545542954249252
76,12,7,0.5049256695557096
76,12,8,-0.09685524131613987
76,12,9,0.41863696184213084
76,12,10,0.05208464970514193
76,12,11,-0.14172703969475275
76,12,12,0.18336678627300707
76,12,13,0.3042824321645683
76,12,14,0.2996021206373729
76,12,15,0.055358278339764144
76,12,16,0.0898265680712167
76,12,17,0.6090391684779031
76,12,18,-0.42220016948030603
76,12,19,-0.24598131631892572
76,13,1,-0.3089025666948043
76,13,2,0.0442368398834172
76,13,3,0.12932310178501383
76,13,4,0.21365295707027743
76,13,5,-0.1877303479707496
76,13,6,0.35232519357389913
76,13,7,0.6952516519953325
76,13,8,-0.502730850357497
76,13,9,0.393695602502123
76,13,10,0.03840113001459011
76,13,11,-0.24282950051451302
76,13,12,0.2533085039396785
76,13,13,0.2304780807112119
76,13,14,0.004506345299620351
76,13,15,-0.2011042296587614
76,13,16,0.1251945950844875
76,13,17,0.5012293431060777
76,13,18,-0.4345816777820878
76,13,19,-0.33872592167909144
76,14,1,-0.5820370205238203
76,14,2,-0.16747477079402484
76,14,3,0.3500778562692486
76,14,4,0.2833959082924449
76,14,5,-0.10476833406183972
76,14,6,0.4101334051080787
76,14,7,0.3502437988972291
76,14,8,-0.1726545513959875
76,14,9,0.3217614791724679
76,14,10,0.23136760613900198
76,14,11,0.0143854023005483
76,14,12,-0.005868168976278065
76,14,13,-0.007893216101249045
76,14,14,0.06984124031720196
76,14,15,0.07134967704099848
76,14,16,0.2771458889172753
76,14,17,0.4485325292227704
76,14,18,-0.40174856117712043
76,14,19,-0.1887203507480092
76,15,1,-0.4040965581857766
76,15,2,-0.14066993044815668
76,15,3,0.3945723631123761
76,15,4,0.37187104689556905
76,15,5,0.02842907220017854
76,15,6,0.35610686194649244
76,15,7,0.4909864888053461
76,15,8,-0.1802180704957107
76,15,9,0.4433343308126465
76,15,10,0.6132296757207518
76,15,11,0.06551177891773685
76,15,12,0.0384492716121585
76,15,13,0.20861158356132203
76,15,14,0.09577242007993325
76,15,15,-0.012224136337003921
76,15,16,0.2681787869520953
76,15,17,0.5707779043926107
76,15,18,-0.33803589211395013
76,15,19,-0.3578270122868663
76,16,1,-0.3613331429551975
76,16,2,-0.009567413098489852
76,16,3,0.5662423823671916
76,16,4,0.36594270092233105
76,16,5,-0.0455672985798411
76,16,6,0.3756359386508281
76,16,7,0.5602947068131119
76,16,8,-0.1450302097642463
76,16,9,0.4774940766687765
76,16,10,0.2434613589825929
76,16,11,0.13616650282111586
76,16,12,0.09698981896388714
76,16,13,-0.11403230921202234
76,16,14,-0.009978440223180063
76,16,15,-0.07595121140853778
76,16,16,-0.07312599257853514
76,16,17,0.5410015968786739
76,16,18,-0.4227696626969908
76,16,19,-0.18331043872130814
76,17,1,-0.4434725555511183
76,17,2,-0.15215790152235042
76,17,3,0.5723552711311068
76,17,4,0.3374479810891051
76,17,5,-0.13345470851265617
76,17,6,0.27057966677626166
76,17,7,0.649187437304231
76,17,8,-0.2600636453802396
76,17,9,0.4519243235968775
76,17,10,0.17473485194544036
76,17,11,-0.11775161233322085
76,17,12,-0.025995368559488474
76,17,13,-0.12992578352729445
76,17,14,-0.00027626712240746976
76,17,15,-0.1859751855594165
76,17,16,0.021362286857179447
76,17,17,0.3796849387735526
76,17,18,-0.5857581471903817
76,17,19,-0.2155472559927627
76,18,1,-0.18130782120429456
76,18,2,-0.24472343472792646
76,18,3,0.5265033171201916
76,18,4,0.17507731376450342
76,18,5,0.04139903859041394
76,18,6,0.12689158639875875
76,18,7,0.46477958898381666
76,18,8,0.1159061844264484
76,18,9,0.6693522019219074
76,18,10,0.3551188650691315
76,18,11,-0.13990404139593826
76,18,12,0.035713771213987444
76,18,13,0.3251390498927482
76,18,14,0.015607177693371943
76,18,15,0.008163283169424274
76,18,16,0.07103858020216913
76,18,17,-0.026140522770337737
76,18,18,-0.24850893254578055
76,18,19,0.10942019828138139
76,19,1,-0.5600704107335339
76,19,2,-0.00776957972567649
76,19,3,0.22301066245208867
76,19,4,0.27435440567647795
76,19,5,-0.24359940136652847
76,19,6,0.3671513467885452
76,19,7,0.4784146023677278
76,19,8,0.34250686063353974
76,19,9,0.5387889069359095
76,19,10,-0.018357448808978716
76,19,11,-0.3743510685884647
76,19,12,0.3655794506861363
76,19,13,0.3939614754159644
76,19,14,0.2399882344853217
76,19,15,-0.1954209681822331
76,19,16,0.06773139833287845
76,19,17,0.3242425949925809
76,19,18,0.05264484284047821
76,19,19,-0.1464538516286904
76,20,1,-0.5931163350822961
76,20,2,0.08308637970262711
76,20,3,0.24775143180223003
76,20,4,0.2840159137156688
76,20,5,-0.3406428325640707
76,20,6,0.2358768691112021
76,20,7,0.618296578864781
76,20,8,0.10217853493812612
76,20,9,0.5999294652653815
76,20,10,0.20597838405798297
76,20,11,-0.2684911602726784
76,20,12,0.47641636135958443
76,20,13,0.41774123636010874
76,20,14,0.22834599147346668
76,20,15,-0.1334669262665844
76,20,16,0.32933138068095924
76,20,17,0.26785565471387396
76,20,18,-0.24825874212205612
76,20,19,-0.14166558621603942
76,21,1,-0.5328284665642928
76,21,2,-0.14321559977409926
76,21,3,0.2978810585243179
76,21,4,0.5597345136777756
76,21,5,-0.02007577560399043
76,21,6,0.5318842347756301
76,21,7,0.63602508687826
76,21,8,-0.11351661058352902
76,21,9,0.41209809288155363
76,21,10,0.4054217286006496
76,21,11,-0.32018721246108783
76,21,12,0.13931831862552824
76,21,13,0.2869339510046185
76,21,14,-0.14243621648619953
76,21,15,-0.12374378239414363
76,21,16,-0.10316069647032766
76,21,17,0.6203064905632438
76,21,18,-0.2828014325042949
76,21,19,-0.3336900188062233
76,22,1,-0.3720333424328247
76,22,2,-0.07502266210999153
76,22,3,0.4204918721847879
76,22,4,0.4082143059686645
76,22,5,-0.22350119615458053
76,22,6,0.27644637691624996
76,22,7,0.4913395271875114
76,22,8,-0.13128724249488033
76,22,9,0.3152937284810251
76,22,10,0.38574676826732013
76,22,11,-0.12294415775272138
76,22,12,0.25438512512165334
76,22,13,0.29235863374875515
76,22,14,-0.1862197229925182
76,22,15,0.04955575699653325
76,22,16,0.3413890273263742
76,22,17,0.40119292690519015
76,22,18,-0.46193613470019035
76,22,19,-0.2818922127865904
76,23,1,-0.4730984205726556
76,23,2,-0.19368276474277157
76,23,3,0.28976846991596994
76,23,4,0.6200519236306496
76,23,5,0.06514378746359983
76,23,6,0.09843187863649128
76,23,7,0.570299406089511
76,23,8,0.09585557374845988
76,23,9,0.33845931934710505
76,23,10,0.5751150246825982
76,23,11,-0.21720358224545178
76,23,12,0.15061226447316045
76,23,13,0.5175409563729536
76,23,14,0.2764416356983075
76,23,15,-0.1466064823755252
76,23,16,0.13787552953477888
76,23,17,0.4362483982433423
76,23,18,-0.28657088312295964
76,23,19,-0.16518640371871995
76,24,1,-0.3437853482871347
76,24,2,0.016666110485331176
76,24,3,0.3368465758285779
76,24,4,0.6757265870907943
76,24,5,0.1166585792429844
76,24,6,0.5285179700365967
76,24,7,0.5264139633974327
76,24,8,-0.12833729316208786
76,24,9,0.3685919476248596
76,24,10,0.3593965377803039
76,24,11,0.020299706974495457
76,24,12,0.09368920185790097
76,24,13,0.14041645764277955
76,24,14,-0.0009068491087330655
76,24,15,0.023303268540943334
76,24,16,-0.23100399119373471
76,24,17,0.7940980224927026
76,24,18,-0.22481706648810507
76,24,19,-0.40240193748047637
76,25,1,-0.4729698606246041
76,25,2,0.054975698522727656
76,25,3,0.25163667755140895
76,25,4,0.38352569001588854
76,25,5,-0.13140504352529248
76,25,6,0.5330378095718991
76,25,7,0.6207262707056738
76,25,8,-0.22291638515685097
76,25,9,0.412374542358497
76,25,10,0.09387483877579572
76,25,11,-0.1233531789775123
76,25,12,-0.024021015995592476
76,25,13,-0.039051953354439006
76,25,14,-0.05170662875151144
76,25,15,-0.2890284752078979
76,25,16,0.043250666551418515
76,25,17,0.6118204398646712
76,25,18,-0.29811593116699786
76,25,19,-0.6388444703631029
76,26,1,-0.13144589094141113
76,26,2,-0.34488895794047325
76,26,3,0.34667074411409704
76,26,4,0.3953313226922168
76,26,5,0.04103961779948029
76,26,6,0.25098093063908156
76,26,7,0.40334762810542935
76,26,8,0.17764450092572281
76,26,9,0.48971000705165
76,26,10,0.23311383317805845
76,26,11,-0.1463369623709594
76,26,12,0.07801181766807574
76,26,13,0.3638427060829643
76,26,14,0.08226870196211666
76,26,15,0.17061692180801602
76,26,16,-0.005610502016567653
76,26,17,0.3015773849739498
76,26,18,-0.16563700177777474
76,26,19,-0.014250824652801475
76,27,1,-0.5538692623740773
76,27,2,-0.006695693861745733
76,27,3,0.18123032052639187
76,27,4,0.1933517912594911
76,27,5,-0.10376100760363749
76,27,6,0.2104861881938933
76,27,7,0.45153700256189877
76,27,8,0.09841218434657728
76,27,9,0.5101421034194575
76,27,10,0.1877031771448494
76,27,11,-0.4579637234826872
76,27,12,0.23706509126935726
76,27,13,0.3383356829715327
76,27,14,0.03133762705324328
76,27,15,0.08259292832755549
76,27,16,-0.0822347840183758
76,27,17,0.19435948242676693
76,27,18,0.10326500326505794
76,27,19,-0.34903132358575395
76,28,1,-0.546505056782467
76,28,2,-4.92357247854347e-05
76,28,3,0.1997188822469289
76,28,4,0.4814041226348844
76,28,5,-0.08185129242865818
76,28,6,0.30390860536527153
76,28,7,0.34870910312021386
76,28,8,-0.0051329154861486925
76,28,9,0.2635943939109633
76,28,10,0.40371634897771136
76,28,11,-0.4021265821307508
76,28,12,0.06816139032933766
76,28,13,0.26723419045436003
76,28,14,0.14197777718208626
76,28,15,-0.308331432287293
76,28,16,0.058971086411796936
76,28,17,0.4966431265195832
76,28,18,-0.19298689983247086
76,28,19,-0.22609518943262719
76,29,1,-0.38043441591750826
76,29,2,-0.022200205951213192
76,29,3,0.258289700451674
76,29,4,0.5755399107520429
76,29,5,0.001772850801348147
76,29,6,0.4964527483837462
76,29,7,0.4566724710115553
76,29,8,-0.11776474185983021
76,29,9,0.08425746053437533
76,29,10,0.38157194351458834
76,29,11,-0.12584122427000288
76,29,12,0.1832263732801005
76,29,13,0.02046583195701257
76,29,14,0.29811520174885286
76,29,15,-0.01767197810724419
76,29,16,0.11930308472757045
76,29,17,0.607959264914276
76,29,18,-0.26430667072952607
76,29,19,-0.3364536018029758
76,30,1,-0.2241425370585447
76,30,2,-0.1895589992601876
76,30,3,0.4810664020337636
76,30,4,0.6676278574271999
76,30,5,-0.051333713724895924
76,30,6,0.2928648499413633
76,30,7,0.2274229128110079
76,30,8,0.12681463278446437
76,30,9,0.4121035635176409
76,30,10,0.5683748363140093
76,30,11,-0.17198020432096406
76,30,12,-0.0918131383890396
76,30,13,0.4809708482567727
76,30,14,-0.1428935616630953
76,30,15,-0.11406130358328492
76,30,16,0.2991159634437508
76,30,17,0.2863070161090173
76,30,18,-0.12326181935485514
76,30,19,-0.15252078704947258
76,31,1,-0.34164012952277967
76,31,2,-0.3027780072405689
76,31,3,0.5271499463057068
76,31,4,0.7277713011524989
76,31,5,0.0443528173684673
76,31,6,0.44779909927800365
76,31,7,0.37289551468017845
76,31,8,0.04316423050123963
76,31,9,0.2167187015335834
76,31,10,0.5612681153275736
76,31,11,-0.0465193716135619
76,31,12,-0.13764667459179514
76,31,13,0.5553649342803368
76,31,14,0.03599751487238012
76,31,15,-0.24009874133428455
76,31,16,0.17803291608791905
76,31,17,0.3614786618751189
76,31,18,-0.23535642926476652
76,31,19,-0.020354048626295973
76,32,1,-0.19332607926988166
76,32,2,-0.2557733902060657
76,32,3,0.3430397005884398
76,32,4,0.5527262641409105
76,32,5,-0.043219848634794
76,32,6,0.60239818097703
76,32,7,0.3871250038522396
76,32,8,-0.03314275460750615
76,32,9,0.24309519107381838
76,32,10,0.2738602248832611
76,32,11,0.26408200994087516
76,32,12,-0.132729119812948
76,32,13,0.14761216764290164
76,32,14,-0.14585044046826456
76,32,15,-0.18376358974386997
76,32,16,0.0786609998170984
76,32,17,0.5910353051146984
76,32,18,-0.03436562412754751
76,32,19,-0.3495134689795787
76,33,1,-0.48572574278929137
76,33,2,0.08752890091456278
76,33,3,0.18246960195469475
76,33,4,0.40184393259957507
76,33,5,-0.3802349200548596
76,33,6,0.5139015245386294
76,33,7,0.702121676793726
76,33,8,-0.3684836290303313
76,33,9,0.35541938534485884
76,33,10,0.25713393740097
76,33,11,-0.04690760442122188
76,33,12,-0.12286191585687578
76,33,13,-0.005876374930408934
76,33,14,-0.22829821458497113
76,33,15,-0.14327340616208806
76,33,16,0.05718875317456451
76,33,17,0.5950540343844066
76,33,18,-0.3058969992284579
76,33,19,-0.4888678938032829
76,34,1,-0.39503043770741686
76,34,2,-0.0227441695328241
76,34,3,0.2498875328397725
76,34,4,0.3170023904856156
76,34,5,-0.24505240231130765
76,34,6,0.2915533561167092
76,34,7,0.7233419094671729
76,34,8,-0.10760102942782768
76,34,9,0.65224333462258
76,34,10,0.3897866506632326
76,34,11,-0.2687085268798789
76,34,12,0.2086589957407452
76,34,13,0.47498889004987954
76,34,14,-0.1436816979687342
76,34,15,-0.09534607517419835
76,34,16,0.11500061179946908
76,34,17,0.3945913279841453
76,34,18,-0.35395489606429675
76,34,19,-0.29912708707046165
76,35,1,-0.6494502101909558
76,35,2,0.006332443625550965
76,35,3,0.20091549271375087
76,35,4,0.23524300474322457
76,35,5,-0.22731897072534946
76,35,6,0.19399440864520967
76,35,7,0.923440271504022
76,35,8,0.011447306012612346
76,35,9,0.5781997340176734
76,35,10,0.24746477047125692
76,35,11,-0.3045174871617857
76,35,12,0.30559574953458557
76,35,13,0.8005249257680271
76,35,14,0.1321051025899267
76,35,15,-0.3476924765806625
76,35,16,0.2086061129252348
76,35,17,0.5234182430760439
76,35,18,0.2748686454686813
76,35,19,-0.3734033720636136
76,36,1,-0.7632795588041408
76,36,2,0.08801688165354715
76,36,3,0.14765374447716484
76,36,4,0.4886202563430657
76,36,5,-0.15564142022818717
76,36,6,0.2166669128452905
76,36,7,0.8225500713644478
76,36,8,-0.32278284692996106
76,36,9,0.4854027929056062
76,36,10,0.4759641221097033
76,36,11,-0.32855363858388575
76,36,12,0.3168152947314309
76,36,13,0.6870942041710681
76,36,14,0.1092597262894881
76,36,15,-0.29808401912315585
76,36,16,0.3133315936710577
76,36,17,0.657836148249132
76,36,18,-0.18987301377159693
76,36,19,-0.5057880241575996
76,37,1,-0.4641442657795487
76,37,2,0.2012820253315981
76,37,3,0.021289527397219343
76,37,4,0.3293667574609902
76,37,5,-0.13294210991127908
76,37,6,0.4994510216686425
76,37,7,0.8186527902158767
76,37,8,-0.5980131014440105
76,37,9,0.31036359123917756
76,37,10,0.37561040901575415
76,37,11,-0.3567135554885703
76,37,12,0.13984386439897856
76,37,13,0.5597852082388508
76,37,14,-0.14588581724829552
76,37,15,-0.35465641396522096
76,37,16,0.20694231013655995
76,37,17,0.7764289620580387
76,37,18,0.06711102820058201
76,37,19,-0.8313288010936899
76,38,1,-0.46767428489212726
76,38,2,0.00011579513051396262
76,38,3,0.536544487303839
76,38,4,0.29502939828656105
76,38,5,-0.25878898717190546
76,38,6,0.30979428037702905
76,38,7,0.6743454338332948
76,38,8,-0.4106675215447325
76,38,9,0.35105199420185507
76,38,10,0.6096752211003162
76,38,11,-0.10134882179822358
76,38,12,0.044674490770398645
76,38,13,0.3254483231862151
76,38,14,-0.32358210686231115
76,38,15,-0.4164045776094524
76,38,16,0.32156599510961614
76,38,17,0.45392767053203587
76,38,18,-0.0935332887294138
76,38,19,-0.42855394858659734
76,39,1,-0.5038962781986214
76,39,2,-0.17408512273280885
76,39,3,0.44237696949737426
76,39,4,0.33144195208342864
76,39,5,-0.284177844543852
76,39,6,0.1511888695167587
76,39,7,0.645004224242832
76,39,8,-0.1624806271099556
76,39,9,0.49637470064223455
76,39,10,0.6467110627020602
76,39,11,0.012728164275178422
76,39,12,0.3075688256167275
76,39,13,0.5657193895572488
76,39,14,0.04716034780845413
76,39,15,-0.12305411753807516
76,39,16,0.44049981190129595
76,39,17,0.31227649032435956
76,39,18,-0.2981166605851432
76,39,19,-0.09391240381026156
76,40,1,-0.6836542681993927
76,40,2,0.05236948749075232
76,40,3,0.2833317194956877
76,40,4,0.4111400021481364
76,40,5,-0.21889947943250543
76,40,6,0.2794056263303897
76,40,7,0.7181455346024115
76,40,8,-0.17453717962815352
76,40,9,0.5623556777817227
76,40,10,0.5343562328689311
76,40,11,-0.17490590050043553
76,40,12,0.054777661496368424
76,40,13,0.01643871437863731
76,40,14,-0.12038116474583516
76,40,15,-0.25947154020106045
76,40,16,0.18373915423601384
76,40,17,0.7873188102533579
76,40,18,-0.28562446307986233
76,40,19,-0.3890988093525265
76,41,1,-0.5679548738170437
76,41,2,-0.20130518435770084
76,41,3,0.3187887355226455
76,41,4,0.290368781049279
76,41,5,-0.38835297929929535
76,41,6,0.35287189247355366
76,41,7,0.6724277935301706
76,41,8,-0.07245146314897477
76,41,9,0.46746275363008616
76,41,10,0.35109940638127823
76,41,11,-0.0911048733702744
76,41,12,0.061864323483817873
76,41,13,0.1054765990806048
76,41,14,-0.17379955552905335
76,41,15,-0.3196850080682765
76,41,16,0.24813802341906377
76,41,17,0.5348489548258577
76,41,18,-0.12863708401967022
76,41,19,-0.49683678703707246
76,42,1,-0.30885934866971454
76,42,2,-0.3490112645867677
76,42,3,0.5159402482538185
76,42,4,-0.0232120912728222
76,42,5,-0.2933154480004183
76,42,6,0.0833303700721193
76,42,7,0.6339535393465472
76,42,8,-9.737732235304275e-05
76,42,9,0.6887244537250747
76,42,10,0.5516748078849372
76,42,11,-0.0762725201013964
76,42,12,0.12434226998209086
76,42,13,0.438182815163801
76,42,14,-0.10247941992292564
76,42,15,-0.1511733693811781
76,42,16,0.23951921861810632
76,42,17,-0.02434980122443775
76,42,18,-0.16307327935274318
76,42,19,-0.11086098147223244
76,43,1,-0.5752266256587786
76,43,2,-0.19879325062096276
76,43,3,0.2474352290363857
76,43,4,-0.10425391191510014
76,43,5,-0.11264367941853703
76,43,6,0.287694369420749
76,43,7,0.5246050063979089
76,43,8,0.15708256812811072
76,43,9,0.432073938199683
76,43,10,0.025979139005762875
76,43,11,0.005096444578900572
76,43,12,0.24907058451740682
76,43,13,0.2161512142167974
76,43,14,0.029041783441953184
76,43,15,0.09219134169720644
76,43,16,0.2573141036827775
76,43,17,0.18570201846412626
76,43,18,0.13216017365987187
76,43,19,-0.3392759029603982
76,44,1,-0.5131261530505267
76,44,2,-0.08044880369041818
76,44,3,0.24418494178240246
76,44,4,0.1419515181288673
76,44,5,-0.1806566331553735
76,44,6,0.35861788391054916
76,44,7,0.5161145791904662
76,44,8,-0.1636786964130681
76,44,9,0.36588252392537113
76,44,10,0.24042697949952063
76,44,11,-0.09470236366126328
76,44,12,0.11953321615230839
76,44,13,0.28548204418705714
76,44,14,0.0921333529546815
76,44,15,-0.05133918436098317
76,44,16,0.2633693684132401
76,44,17,0.5135080034494184
76,44,18,-0.18184211999548494
76,44,19,-0.2742238398285284
76,45,1,-0.2962199910536861
76,45,2,-0.028307441724504945
76,45,3,0.2909245976757455
76,45,4,0.004306302373362492
76,45,5,-0.20463169580783336
76,45,6,0.32630648363377146
76,45,7,0.7105654212398904
76,45,8,-0.1542733964972972
76,45,9,0.39998537516619326
76,45,10,0.3162992313938653
76,45,11,-0.02395190362635702
76,45,12,-0.03127507944731289
76,45,13,0.3867850949966838
76,45,14,-0.19234136477417274
76,45,15,-0.3119681288035737
76,45,16,0.2104212699789909
76,45,17,0.41606831584462145
76,45,18,-0.29647528740442575
76,45,19,-0.2348795721524929
76,46,1,-0.6706664310646056
76,46,2,0.015031119713382113
76,46,3,0.31768804354188673
76,46,4,0.027682330374266373
76,46,5,-0.5355858495068131
76,46,6,0.3237578966352488
76,46,7,0.43864016034069664
76,46,8,0.12268211428414078
76,46,9,0.4955978703178421
76,46,10,0.35895523980259747
76,46,11,-0.10607636315030589
76,46,12,-0.12775813515498224
76,46,13,0.027927414870976275
76,46,14,-0.32300987832758277
76,46,15,-0.4802221005309617
76,46,16,0.5603964606443352
76,46,17,0.35719369498249676
76,46,18,-0.08452205696646264
76,46,19,-0.4055687063568606
76,47,1,-0.606664182997883
76,47,2,0.03423925243393189
76,47,3,0.1556456143825211
76,47,4,0.21334076610423058
76,47,5,-0.3123193436403764
76,47,6,0.25920220255103055
76,47,7,0.4805288208609213
76,47,8,-0.11043956013897605
76,47,9,0.609264193975626
76,47,10,0.19273142112719532
76,47,11,-0.3397068067295389
76,47,12,-0.0621198021890933
76,47,13,0.2993829304848097
76,47,14,-0.03606316250542729
76,47,15,-0.15301679138805135
76,47,16,0.3460915861069913
76,47,17,0.19818491588805842
76,47,18,-0.020542420862234567
76,47,19,-0.18742691002244205
76,48,1,-0.34697509383508585
76,48,2,0.4605398460161825
76,48,3,-0.31346015361910806
76,48,4,0.45653789336380846
76,48,5,-0.21997737709623344
76,48,6,0.34832652330317737
76,48,7,0.6300537052344688
76,48,8,-0.06462462409891823
76,48,9,0.39571937314534034
76,48,10,0.4274238975255036
76,48,11,-0.4899271913043145
76,48,12,0.08530235202704395
76,48,13,0.2740017320033845
76,48,14,-0.2691970546824728
76,48,15,-0.23224400204018258
