pid,measure,feature,feature_value,guideline_value,difference,critical_score
82.0,2.0,13.0,0.2870900180450775,0.3333333333333333,-0.046243315288255815,8.0
82.0,2.0,14.0,-0.1605238113012918,,,5.0
82.0,2.0,15.0,-0.21678133178648265,0.6666666666666666,-0.8834479984531493,3.0
82.0,2.0,16.0,0.17927547047392456,0.8888888888888888,-0.7096134184149643,6.0
82.0,2.0,17.0,0.29180576924806,,,6.0
82.0,2.0,18.0,-0.09330392210019313,0.6666666666666666,-0.7599705887668597,5.0
82.0,2.0,19.0,0.006184768915567407,,,10.0
82.0,3.0,1.0,-0.2395312621046375,0.047619047619047616,-0.2871503097236851,14.0
82.0,3.0,2.0,-0.14685572538641525,0.0,-0.14685572538641525,10.0
82.0,3.0,3.0,0.3042924652151597,0.6666666666666666,-0.36237420145150695,2.0
82.0,3.0,4.0,0.2434127383952369,,,4.0
82.0,3.0,5.0,-0.024293057363257157,,,1.0
82.0,3.0,6.0,0.10221556933541097,0.6666666666666666,-0.5644510973312556,9.0
82.0,3.0,7.0,0.6378531216603687,0.4444444444444444,0.19340867721592425,9.0
82.0,3.0,8.0,0.10522026683174167,0.6666666666666666,-0.561446399834925,10.0
82.0,3.0,9.0,0.4294020966220402,0.3333333333333333,0.0960687632887069,8.0
82.0,3.0,10.0,0.4803566221002567,-0.3333333333333333,0.81368995543359,8.0
82.0,3.0,11.0,-0.2447056556228322,0.6666666666666666,-0.9113723222894988,8.0
82.0,3.0,12.0,-0.11352269175994135,,,5.0
82.0,3.0,13.0,0.5689837548891952,0.3333333333333333,0.23565042155586186,11.0
82.0,3.0,14.0,-0.016421665391095797,,,8.0
82.0,3.0,15.0,-0.16937206599472387,0.6666666666666666,-0.8360387326613905,3.0
82.0,3.0,16.0,0.22763217322257254,0.8888888888888888,-0.6612567156663163,5.0
82.0,3.0,17.0,0.25415786504817706,,,7.0
82.0,3.0,18.0,-0.1605432468370258,0.6666666666666666,-0.8272099135036924,8.0
82.0,3.0,19.0,0.09474469471178136,,,10.0
82.0,4.0,1.0,-0.2084434869567121,-0.1851851851851852,-0.023258301771526907,15.0
82.0,4.0,2.0,-0.10075754087433897,0.0,-0.10075754087433897,10.0
82.0,4.0,3.0,0.2102767847339142,0.6666666666666666,-0.45638988193275243,2.0
82.0,4.0,4.0,0.16459128748526775,,,5.0
82.0,4.0,5.0,0.08776206980826662,,,1.0
82.0,4.0,6.0,0.07576852785534594,0.6666666666666666,-0.5908981388113207,8.0
82.0,4.0,7.0,0.7204734024239383,0.4444444444444444,0.2760289579794939,8.0
82.0,4.0,8.0,-0.09864215536821797,0.6666666666666666,-0.7653088220348846,11.0
82.0,4.0,9.0,0.3779066456726552,0.3333333333333333,0.04457331233932188,8.0
82.0,4.0,10.0,0.4140600116667708,-0.3333333333333333,0.7473933450001041,8.0
82.0,4.0,11.0,-0.11131248990192266,0.6666666666666666,-0.7779791565685893,9.0
82.0,4.0,12.0,0.008503228524028072,,,6.0
82.0,4.0,13.0,0.4624882807806436,0.3333333333333333,0.12915494744731026,11.0
82.0,4.0,14.0,0.005797511325059457,,,6.0
82.0,4.0,15.0,-0.08424841557244145,0.6666666666666666,-0.7509150822391081,3.0
82.0,4.0,16.0,0.4003207226677108,0.8888888888888888,-0.48856816622117805,4.0
82.0,4.0,17.0,0.2117506159203013,,,7.0
82.0,4.0,18.0,0.0301778469585976,0.6666666666666666,-0.636488819708069,8.0
82.0,4.0,19.0,0.2158386174831364,,,10.0
82.0,5.0,1.0,-0.1576420844375942,0.047619047619047616,-0.20526113205664182,13.0
82.0,5.0,2.0,-0.25762956032367945,0.0,-0.25762956032367945,10.0
82.0,5.0,3.0,0.2757705440651275,0.6666666666666666,-0.3908961226015391,2.0
82.0,5.0,4.0,0.5046699323815915,,,7.0
82.0,5.0,5.0,0.18595475570757647,,,2.0
82.0,5.0,6.0,0.07756676901201809,0.6666666666666666,-0.5890998976546485,7.0
82.0,5.0,7.0,0.7477812383324347,0.4444444444444444,0.3033367938879903,7.0
82.0,5.0,8.0,-0.10380147272317952,0.6666666666666666,-0.7704681393898462,11.0
82.0,5.0,9.0,0.47594130431880294,0.3333333333333333,0.14260797098546962,8.0
82.0,5.0,10.0,0.4287351126293837,-0.3333333333333333,0.762068445962717,6.0
82.0,5.0,11.0,-0.5014223815088493,0.6666666666666666,-1.168089048175516,9.0
82.0,5.0,12.0,0.3128226673565373,,,5.0
82.0,5.0,13.0,0.7546875742171815,0.3333333333333333,0.42135424088384815,10.0
82.0,5.0,14.0,-0.10442449970978353,,,4.0
82.0,5.0,15.0,-0.1573227604018942,0.6666666666666666,-0.8239894270685608,4.0
82.0,5.0,16.0,-0.03686893882610631,0.8888888888888888,-0.9257578277149952,4.0
82.0,5.0,17.0,0.2827960361315691,,,7.0
82.0,5.0,18.0,-0.10293323103339204,0.6666666666666666,-0.7695998977000587,7.0
82.0,5.0,19.0,-0.18334113025269194,,,10.0
82.0,6.0,1.0,-0.2390969596192234,0.047619047619047616,-0.286716007238271,13.0
82.0,6.0,2.0,-0.16255546052728942,0.0,-0.16255546052728942,10.0
82.0,6.0,3.0,0.5520007294683318,0.6666666666666666,-0.11466593719833484,1.0
82.0,6.0,4.0,0.5720407648555381,,,8.0
82.0,6.0,5.0,0.0858250552936457,,,2.0
82.0,6.0,6.0,0.4596619542758134,0.6666666666666666,-0.20700471239085322,7.0
82.0,6.0,7.0,0.243572218772566,0.4444444444444444,-0.20087222567187843,7.0
82.0,6.0,8.0,-0.11139931407090133,0.6666666666666666,-0.7780659807375679,11.0
82.0,6.0,9.0,0.6250925117877886,0.3333333333333333,0.29175917845445526,9.0
82.0,6.0,10.0,0.19164773291287185,-0.3333333333333333,0.5249810662462051,4.0
82.0,6.0,11.0,-0.11090125576265908,,,7.0
82.0,6.0,12.0,0.08070115784025456,,,3.0
82.0,6.0,13.0,0.5188171859905388,0.3333333333333333,0.18548385265720552,10.0
82.0,6.0,14.0,0.036762860761914366,,,4.0
82.0,6.0,15.0,-0.09133348572973,0.6666666666666666,-0.7580001523963966,5.0
82.0,6.0,16.0,0.35093884081923865,0.8888888888888888,-0.5379500480696502,6.0
82.0,6.0,17.0,0.4706130612794268,,,7.0
82.0,6.0,18.0,-0.0376421825234754,0.6666666666666666,-0.704308849190142,7.0
82.0,6.0,19.0,-0.36846333663283337,,,7.0
82.0,7.0,1.0,-0.2634745706449483,,,7.0
82.0,7.0,2.0,0.16723561018818045,,,6.0
82.0,7.0,4.0,0.7376206308756734,,,7.0
82.0,7.0,5.0,-0.02522269354910012,,,3.0
82.0,7.0,6.0,0.32622555811093495,,,7.0
82.0,7.0,7.0,0.5222886996255207,0.3333333333333333,0.1889553662921874,8.0
82.0,7.0,8.0,-0.0897886330996801,,,9.0
82.0,7.0,9.0,0.47219333381104794,,,8.0
82.0,7.0,10.0,0.6448491879624283,,,1.0
82.0,7.0,11.0,-0.2658244540635209,,,8.0
82.0,7.0,12.0,0.0027648411885135005,,,2.0
82.0,7.0,13.0,0.4908674324812667,0.6666666666666666,-0.17579923418539994,8.0
82.0,7.0,14.0,0.3953949950225957,,,5.0
82.0,7.0,15.0,-0.1881758559968485,0.6666666666666666,-0.8548425226635151,8.0
82.0,7.0,16.0,-0.08699155071871068,,,5.0
82.0,7.0,17.0,0.3334831867630561,,,7.0
82.0,7.0,18.0,-0.3268427726008716,0.6666666666666666,-0.9935094392675382,8.0
82.0,7.0,19.0,-0.18716484485765272,1.0,-1.1871648448576528,7.0
82.0,8.0,1.0,-0.3667277614558633,,,7.0
82.0,8.0,2.0,0.026455487764285742,,,6.0
82.0,8.0,4.0,0.475852300463574,,,7.0
82.0,8.0,5.0,0.21009405436991213,,,4.0
82.0,8.0,6.0,0.32341921206340096,,,7.0
82.0,8.0,7.0,0.8535799394029058,0.3333333333333333,0.5202466060695725,9.0
82.0,8.0,8.0,-0.17591966185074034,,,8.0
82.0,8.0,9.0,0.6546265339201411,,,8.0
82.0,8.0,10.0,0.5036545618698947,,,1.0
82.0,8.0,11.0,-0.1438533892168563,,,8.0
82.0,8.0,12.0,-0.17990213027094715,,,3.0
82.0,8.0,13.0,-0.12297326642059825,0.6666666666666666,-0.7896399330872649,8.0
82.0,8.0,14.0,0.22309806254046616,,,7.0
82.0,8.0,15.0,-0.15433368399035885,0.6666666666666666,-0.8210003506570255,9.0
82.0,8.0,16.0,0.12445018549584085,,,7.0
82.0,8.0,17.0,0.7452971225689347,,,7.0
82.0,8.0,18.0,-0.24460012248020324,0.6666666666666666,-0.9112667891468699,8.0
82.0,8.0,19.0,-0.3425472303952888,1.0,-1.3425472303952888,8.0
82.0,9.0,1.0,-0.4530927431978122,-0.6666666666666666,0.21357392346885445,12.0
82.0,9.0,2.0,-0.11499397997903715,,,5.0
82.0,9.0,3.0,0.5590538308939466,,,3.0
82.0,9.0,4.0,0.29572702481273083,,,8.0
82.0,9.0,5.0,-0.05383125722758952,,,6.0
82.0,9.0,6.0,0.4400829225305902,,,7.0
82.0,9.0,7.0,0.7585212790507903,0.1111111111111111,0.6474101679396791,11.0
82.0,9.0,8.0,-0.178614298977936,,,8.0
82.0,9.0,9.0,0.5607281932153814,,,8.0
82.0,9.0,10.0,0.2339852320807312,,,3.0
82.0,9.0,11.0,0.04677561283468323,0.3333333333333333,-0.2865577204986501,9.0
82.0,9.0,12.0,-0.2186151744852464,,,5.0
82.0,9.0,13.0,-0.10462539412587236,,,8.0
82.0,9.0,14.0,0.055404809059938616,,,7.0
82.0,9.0,15.0,-0.3695119473598505,,,7.0
82.0,9.0,16.0,-0.00214998802534827,,,8.0
82.0,9.0,17.0,0.5188400726961693,,,7.0
82.0,9.0,18.0,-0.4549796249286721,0.3333333333333333,-0.7883129582620054,7.0
82.0,9.0,19.0,-0.3195335580408214,,,7.0
82.0,10.0,1.0,-0.2220276549509439,-0.6666666666666666,0.44463901171572273,12.0
82.0,10.0,2.0,-0.2702163402177815,,,7.0
82.0,10.0,3.0,0.7098234554039371,,,4.0
82.0,10.0,4.0,0.09930387178576884,,,8.0
82.0,10.0,5.0,-0.1714959886053269,,,8.0
82.0,10.0,6.0,0.2469609043300285,,,7.0
82.0,10.0,7.0,0.5218338717612474,0.1111111111111111,0.4107227606501363,11.0
82.0,10.0,8.0,0.15430970744160333,,,8.0
82.0,10.0,9.0,0.7957532264578673,,,8.0
82.0,10.0,10.0,0.493855055768635,,,5.0
82.0,10.0,11.0,-0.1139106759125328,0.3333333333333333,-0.4472440092458661,9.0
82.0,10.0,12.0,-0.023561409345168705,,,7.0
82.0,10.0,13.0,0.1946862155460853,,,8.0
82.0,10.0,14.0,-0.21224413321552094,,,7.0
82.0,10.0,15.0,-0.05302459167437956,,,7.0
82.0,10.0,16.0,0.05953404302101273,,,8.0
82.0,10.0,17.0,-0.021513594112812732,,,7.0
82.0,10.0,18.0,-0.3811213196111185,0.3333333333333333,-0.7144546529444518,6.0
82.0,10.0,19.0,0.02836707260598481,,,7.0
82.0,11.0,1.0,-0.4714544201721244,-0.6666666666666666,0.19521224649454222,9.0
82.0,11.0,2.0,-0.0391436230690364,,,5.0
82.0,11.0,3.0,0.546396392837224,,,3.0
82.0,11.0,4.0,0.14772814480818264,,,6.0
82.0,11.0,5.0,-0.1919904885757645,,,5.0
82.0,11.0,6.0,0.2300835936923149,,,5.0
82.0,11.0,7.0,0.4801357472268714,0.1111111111111111,0.3690246361157603,8.0
82.0,11.0,8.0,0.29747912927710063,,,6.0
82.0,11.0,9.0,0.6463270152402754,,,5.0
82.0,11.0,10.0,0.0386887952047632,,,5.0
82.0,11.0,11.0,-0.16037359459052702,0.3333333333333333,-0.49370692792386034,6.0
82.0,11.0,12.0,0.02521978730076646,,,5.0
82.0,11.0,13.0,0.25409247446066163,,,5.0
82.0,11.0,14.0,0.04429567480316332,,,5.0
82.0,11.0,15.0,-0.24663504123557656,,,5.0
82.0,11.0,16.0,0.07726179457746696,,,5.0
82.0,11.0,17.0,0.20422633898353412,,,5.0
82.0,11.0,18.0,0.02926201545234108,0.3333333333333333,-0.30407131788099223,4.0
82.0,11.0,19.0,0.04960448230680559,,,5.0
82.0,12.0,1.0,-0.3748583544513144,-0.6666666666666666,0.29180831221535225,6.0
82.0,12.0,2.0,0.04773231345813645,,,2.0
82.0,12.0,3.0,0.19636602708314665,,,2.0
82.0,12.0,4.0,0.1474880160395846,,,3.0
82.0,12.0,5.0,-0.006691182687769247,,,2.0
82.0,12.0,6.0,0.22355833962036573,,,2.0
82.0,12.0,7.0,0.7102328731379917,0.1111111111111111,0.5991217620268805,5.0
82.0,12.0,8.0,-0.059757279221169024,,,3.0
82.0,12.0,9.0,0.5054687873924042,,,2.0
82.0,12.0,10.0,0.22877941475242536,,,2.0
82.0,12.0,11.0,-0.10250056331266533,0.3333333333333333,-0.43583389664599864,3.0
82.0,12.0,12.0,0.18796333658742334,,,2.0
82.0,12.0,13.0,0.1917371000491428,,,2.0
82.0,12.0,14.0,0.1665032356080085,,,2.0
82.0,12.0,15.0,-0.15074010792534798,,,2.0
82.0,12.0,16.0,0.3513602468276711,,,2.0
82.0,12.0,17.0,0.617844691723795,,,2.0
82.0,12.0,18.0,-0.2021345667451263,0.3333333333333333,-0.5354679000784597,3.0
82.0,12.0,19.0,-0.2535359279046973,,,2.0
82.0,13.0,1.0,-0.3349234144530817,-0.6666666666666666,0.3317432522135849,4.0
82.0,13.0,4.0,0.37353237864891975,,,2.0
82.0,13.0,5.0,-0.2177967022981795,,,3.0
82.0,13.0,6.0,0.35286967955615056,,,3.0
82.0,13.0,7.0,0.6702000288990069,0.1111111111111111,0.5590889177878957,6.0
82.0,13.0,11.0,-0.10718398250293193,0.3333333333333333,-0.44051731583626524,4.0
82.0,13.0,13.0,0.2136549351411652,,,3.0
82.0,13.0,14.0,-0.1236113695704356,,,1.0
82.0,13.0,15.0,-0.09006999426651663,,,3.0
82.0,13.0,17.0,0.5830757897797962,,,3.0
82.0,13.0,18.0,-0.17651998377223554,0.3333333333333333,-0.5098533171055688,1.0
82.0,13.0,19.0,-0.2321948014664565,,,1.0
82.0,14.0,1.0,-0.33326721618373445,-0.6666666666666666,0.3333994504829322,4.0
82.0,14.0,2.0,-0.055505074627461785,-0.6666666666666666,0.6111615920392048,1.0
82.0,14.0,4.0,0.3851991493047846,,,2.0
82.0,14.0,5.0,-0.14866159544496405,,,3.0
82.0,14.0,6.0,0.4098786468762055,,,4.0
82.0,14.0,7.0,0.4835059054512045,0.1111111111111111,0.37239479434009337,6.0
82.0,14.0,11.0,-0.018404816598020183,0.3333333333333333,-0.3517381499313535,5.0
82.0,14.0,13.0,0.10686048073525177,,,3.0
82.0,14.0,14.0,-0.122421442518177,,,1.0
82.0,14.0,15.0,-0.2442847945359622,,,4.0
82.0,14.0,17.0,0.5095448006808614,,,3.0
82.0,14.0,18.0,-0.10654133834007297,0.3333333333333333,-0.43987467167340627,2.0
82.0,14.0,19.0,-0.1669958447006239,,,1.0
82.0,15.0,1.0,-0.3621028305133188,-0.6666666666666666,0.3045638361533478,4.0
82.0,15.0,2.0,-0.05988551742890745,-0.6666666666666666,0.6067811492377592,1.0
82.0,15.0,4.0,0.3444215789302081,,,2.0
82.0,15.0,5.0,0.02099882487665017,,,2.0
82.0,15.0,6.0,0.3715237977690729,,,4.0
82.0,15.0,7.0,0.5220336763342108,0.1111111111111111,0.4109225652230997,6.0
82.0,15.0,11.0,0.015057545079317338,0.3333333333333333,-0.318275788254016,6.0
82.0,15.0,13.0,0.1935952825777043,,,2.0
82.0,15.0,14.0,0.07957335184613545,,,1.0
82.0,15.0,15.0,-0.09869864557020967,,,4.0
82.0,15.0,17.0,0.4404429340429665,,,3.0
82.0,15.0,18.0,-0.3197478938554553,0.3333333333333333,-0.6530812271887887,3.0
82.0,15.0,19.0,-0.25954568617840057,,,1.0
82.0,16.0,1.0,-0.3014376211485511,-0.7333333333333333,0.4318957121847822,6.0
82.0,16.0,2.0,0.11523665171492725,-0.6666666666666666,0.7819033183815939,2.0
82.0,16.0,3.0,0.5323563071355935,,,1.0
82.0,16.0,4.0,0.3500756850640361,,,2.0
82.0,16.0,5.0,-0.003236379980707582,,,2.0
82.0,16.0,6.0,0.3129211165188521,,,5.0
82.0,16.0,7.0,0.7713814279288103,0.1111111111111111,0.6602703168176991,7.0
82.0,16.0,8.0,-0.15198470877439094,,,1.0
82.0,16.0,9.0,0.7080513704822711,,,1.0
82.0,16.0,10.0,0.3309856296010112,,,1.0
82.0,16.0,11.0,0.16553145882132192,0.5,-0.3344685411786781,9.0
82.0,16.0,12.0,0.05410063012004929,,,1.0
82.0,16.0,13.0,0.057869670928225814,,,2.0
82.0,16.0,14.0,0.09708131837233024,,,2.0
82.0,16.0,15.0,-0.07533331716732661,,,5.0
82.0,16.0,16.0,-0.06993659565158006,,,1.0
82.0,16.0,17.0,0.4541596996174378,,,4.0
82.0,16.0,18.0,-0.5671916895102327,0.3333333333333333,-0.900525022843566,5.0
82.0,16.0,19.0,-0.13331024682312995,1.0,-1.13331024682313,3.0
82.0,17.0,1.0,-0.34699796807831285,-0.6666666666666666,0.3196686985883538,9.0
82.0,17.0,2.0,-0.08567138741298397,,,3.0
82.0,17.0,3.0,0.5964877625602376,,,3.0
82.0,17.0,4.0,0.3680617294411765,,,2.0
82.0,17.0,5.0,-0.043314997630953145,,,1.0
82.0,17.0,6.0,0.29182647626743985,,,6.0
82.0,17.0,7.0,0.7286599406998191,0.16666666666666666,0.5619932740331525,9.0
82.0,17.0,8.0,-0.09508872185832062,,,2.0
82.0,17.0,9.0,0.5637285313392111,,,3.0
82.0,17.0,10.0,0.5155788987843617,,,3.0
82.0,17.0,11.0,-0.15864746472064273,0.5,-0.6586474647206427,10.0
82.0,17.0,12.0,-0.15175983780954638,,,3.0
82.0,17.0,13.0,0.049359449244143816,0.3333333333333333,-0.2839738840891895,4.0
82.0,17.0,14.0,-0.16664128240387455,-0.3333333333333333,0.16669205092945877,3.0
82.0,17.0,15.0,-0.3997823401638343,,,6.0
82.0,17.0,16.0,0.08471123561963356,,,2.0
82.0,17.0,17.0,0.4820204492714808,,,5.0
82.0,17.0,18.0,-0.4922800508121194,0.3333333333333333,-0.8256133841454527,7.0
82.0,17.0,19.0,-0.26238127634979536,1.0,-1.2623812763497955,3.0
82.0,18.0,1.0,-0.2324527310061009,-0.6,0.3675472689938991,9.0
82.0,18.0,2.0,-0.23766853856305425,,,3.0
82.0,18.0,3.0,0.7174897752280291,,,5.0
82.0,18.0,4.0,0.2044232373081638,,,3.0
82.0,18.0,5.0,-0.07004485340202249,,,1.0
82.0,18.0,6.0,0.1423751986579671,,,7.0
82.0,18.0,7.0,0.5916989918678629,0.16666666666666666,0.42503232520119627,11.0
82.0,18.0,8.0,0.13297057904909182,,,2.0
82.0,18.0,9.0,0.8202318296131992,,,4.0
82.0,18.0,10.0,0.46026609064824703,,,3.0
82.0,18.0,11.0,-0.1030069770848676,0.5,-0.6030069770848676,9.0
82.0,18.0,12.0,0.0056091501049113646,,,4.0
82.0,18.0,13.0,0.4071863710757815,0.3333333333333333,0.07385303774244817,6.0
82.0,18.0,14.0,-0.012820278783687857,-0.3333333333333333,0.32051305454964546,4.0
82.0,18.0,15.0,-0.09040748235430453,,,7.0
82.0,18.0,16.0,0.15532435139121725,,,3.0
82.0,18.0,17.0,-0.0403066673242054,,,7.0
82.0,18.0,18.0,-0.2006213195657084,0.3333333333333333,-0.5339546528990418,8.0
82.0,18.0,19.0,0.1392328176468125,1.0,-0.8607671823531875,3.0
82.0,19.0,1.0,-0.3027652317156337,-0.6,0.2972347682843663,9.0
82.0,19.0,2.0,-0.08570117645840769,,,3.0
82.0,19.0,3.0,0.3173713092803139,,,5.0
82.0,19.0,4.0,0.3144654242273399,,,4.0
82.0,19.0,5.0,-0.13151127910437388,,,1.0
82.0,19.0,6.0,0.22232500048361792,,,5.0
82.0,19.0,7.0,0.6850175360299866,0.16666666666666666,0.51835086936332,9.0
82.0,19.0,8.0,0.3141072291201723,,,2.0
82.0,19.0,9.0,0.7871630829445999,,,4.0
82.0,19.0,10.0,0.2101943199374363,,,3.0
82.0,19.0,11.0,-0.08342740041808161,0.5,-0.5834274004180816,8.0
82.0,19.0,12.0,0.23279439682586836,,,5.0
82.0,19.0,13.0,0.4398565984415788,0.3333333333333333,0.1065232651082455,6.0
82.0,19.0,14.0,0.3027841223298049,-0.3333333333333333,0.6361174556631382,4.0
82.0,19.0,15.0,-0.07594962345465918,,,5.0
82.0,19.0,16.0,0.13952489560438108,,,3.0
82.0,19.0,17.0,0.2258717132942425,,,5.0
82.0,19.0,18.0,0.03679264980733854,0.3333333333333333,-0.2965406835259948,6.0
82.0,19.0,19.0,-0.12483126730863915,1.0,-1.1248312673086391,3.0
82.0,20.0,1.0,-0.4535424851275012,-0.6,0.14645751487249875,7.0
82.0,20.0,2.0,0.05734563802549841,,,1.0
82.0,20.0,3.0,0.3513188327889112,,,2.0
82.0,20.0,4.0,0.21466376659411046,,,3.0
82.0,20.0,6.0,0.2710471639602683,,,2.0
82.0,20.0,7.0,0.7445404081589653,0.16666666666666666,0.5778737414922986,6.0
82.0,20.0,8.0,-0.012358003658058505,,,1.0
82.0,20.0,9.0,0.5845053006790903,,,2.0
82.0,20.0,10.0,0.4657189390849441,,,1.0
82.0,20.0,11.0,-0.2622428662728882,0.5,-0.7622428662728882,5.0
82.0,20.0,12.0,0.2596470415890495,,,3.0
82.0,20.0,13.0,0.3851784422854048,0.3333333333333333,0.051845108952071506,3.0
82.0,20.0,14.0,0.0586598071940363,-0.3333333333333333,0.3919931405273696,1.0
82.0,20.0,15.0,-0.2397594025988581,,,2.0
82.0,20.0,16.0,0.4250852280029016,,,2.0
82.0,20.0,17.0,0.2528798423432934,,,2.0
82.0,20.0,18.0,-0.2555328837912082,0.3333333333333333,-0.5888662171245416,3.0
82.0,20.0,19.0,-0.193558046270925,1.0,-1.193558046270925,2.0
82.0,21.0,1.0,-0.3276903072712789,-0.6,0.2723096927287211,5.0
82.0,21.0,7.0,0.6699588102872835,0.16666666666666666,0.5032921436206169,4.0
82.0,21.0,8.0,-0.38950838902204654,,,1.0
82.0,21.0,11.0,-0.17162949438817032,0.5,-0.6716294943881703,3.0
82.0,21.0,13.0,0.3062207609847787,0.3333333333333333,-0.02711257234855463,1.0
82.0,21.0,14.0,-0.1384439528646474,-0.3333333333333333,0.19488938046868592,1.0
82.0,21.0,18.0,-0.2827371846028053,0.3333333333333333,-0.6160705179361385,1.0
82.0,21.0,19.0,-0.3234402823638225,1.0,-1.3234402823638225,1.0
82.0,22.0,1.0,-0.30350814144601623,-0.6,0.29649185855398374,5.0
82.0,22.0,2.0,-0.079403699599637,-0.3333333333333333,0.2539296337336963,1.0
82.0,22.0,7.0,0.4858279978700832,0.16666666666666666,0.3191613312034165,4.0
82.0,22.0,8.0,-0.10569180562393564,,,2.0
82.0,22.0,11.0,-0.036249726290439765,0.5,-0.5362497262904398,4.0
82.0,22.0,13.0,0.2069178882218745,0.3333333333333333,-0.1264154451114588,1.0
82.0,22.0,14.0,-0.18341796419302248,-0.3333333333333333,0.14991536914031084,1.0
82.0,22.0,18.0,-0.3952071787240099,0.3333333333333333,-0.7285405120573432,1.0
82.0,22.0,19.0,-0.16519106448520038,1.0,-1.1651910644852004,1.0
82.0,23.0,1.0,-0.2402587323907461,-0.6,0.35974126760925385,5.0
82.0,23.0,2.0,-0.03247723431236671,-0.3333333333333333,0.3008560990209666,2.0
82.0,23.0,7.0,0.7052715439507848,0.16666666666666666,0.5386048772841182,4.0
82.0,23.0,8.0,-0.008995111054560745,,,3.0
82.0,23.0,9.0,0.4316973062438294,,,1.0
82.0,23.0,11.0,-0.2985931305916332,0.5,-0.7985931305916332,5.0
82.0,23.0,13.0,0.4955170665346504,0.3333333333333333,0.16218373320131707,1.0
82.0,23.0,14.0,0.10964502992028068,-0.3333333333333333,0.442978363253614,1.0
82.0,23.0,18.0,-0.16317031369045498,0.3333333333333333,-0.4965036470237883,1.0
82.0,23.0,19.0,-0.24667482050964884,1.0,-1.2466748205096487,1.0
82.0,24.0,1.0,-0.2423270730019621,-0.6,0.3576729269980379,6.0
82.0,24.0,2.0,0.12729104324234153,-0.3333333333333333,0.46062437657567484,1.0
82.0,24.0,7.0,0.8149286529657038,0.16666666666666666,0.6482619862990372,5.0
82.0,24.0,8.0,-0.1257701671610464,,,5.0
82.0,24.0,9.0,0.6183227695747404,,,2.0
82.0,24.0,11.0,0.011712089965823402,0.5,-0.4882879100341766,7.0
82.0,24.0,12.0,0.06921275817588968,,,1.0
82.0,24.0,13.0,0.05346488829698304,0.3333333333333333,-0.2798684450363503,1.0
82.0,24.0,14.0,0.14383849469414425,-0.3333333333333333,0.4771718280274776,2.0
82.0,24.0,15.0,-0.1616977539877129,,,1.0
82.0,24.0,16.0,-0.11404599810058502,,,1.0
82.0,24.0,17.0,0.5554773290378983,,,1.0
82.0,24.0,18.0,-0.1623267751115065,0.3333333333333333,-0.4956601084448398,2.0
82.0,24.0,19.0,-0.3267708429546047,1.0,-1.3267708429546046,1.0
82.0,25.0,1.0,-0.338459955394537,-0.7083333333333333,0.36987337793879627,11.0
82.0,25.0,6.0,0.5651576789574633,-0.6666666666666666,1.2318243456241298,2.0
82.0,25.0,7.0,0.6988465554463594,0.2083333333333333,0.49051322211302617,11.0
82.0,25.0,8.0,-0.11116808568782556,,,6.0
