pid,measure,feature,feature_value,guideline_value,difference,critical_score
84.0,3.0,19.0,-0.08040896391933905,,,10.0
84.0,4.0,1.0,-0.3886556095191019,-0.1851851851851852,-0.20347042433391668,15.0
84.0,4.0,2.0,-0.311048504957403,0.0,-0.311048504957403,10.0
84.0,4.0,3.0,0.1828246134188043,0.6666666666666666,-0.48384205324786234,2.0
84.0,4.0,4.0,0.07484303702602046,,,5.0
84.0,4.0,5.0,-0.11592820005072756,,,1.0
84.0,4.0,6.0,0.16788988704005606,0.6666666666666666,-0.4987767796266106,8.0
84.0,4.0,7.0,0.4878204102537298,0.4444444444444444,0.04337596580928538,8.0
84.0,4.0,8.0,-0.3529545590004605,0.6666666666666666,-1.019621225667127,11.0
84.0,4.0,9.0,0.060579914567919994,0.3333333333333333,-0.2727534187654133,8.0
84.0,4.0,10.0,0.0586899474317637,-0.3333333333333333,0.392023280765097,8.0
84.0,4.0,11.0,-0.3349494821110248,0.6666666666666666,-1.0016161487776913,9.0
84.0,4.0,12.0,0.038130068170054265,,,6.0
84.0,4.0,13.0,0.4763219193883517,0.3333333333333333,0.1429885860550184,11.0
84.0,4.0,14.0,-0.12702000578722528,,,6.0
84.0,4.0,15.0,-0.35021756620290523,0.6666666666666666,-1.0168842328695717,3.0
84.0,4.0,16.0,-0.011178294483277671,0.8888888888888888,-0.9000671833721665,4.0
84.0,4.0,17.0,0.12456278528360132,,,7.0
84.0,4.0,18.0,-0.2817038132700437,0.6666666666666666,-0.9483704799367103,8.0
84.0,4.0,19.0,0.10239684759799128,,,10.0
84.0,5.0,1.0,-0.32394115681707125,0.047619047619047616,-0.37156020443611887,13.0
84.0,5.0,2.0,-0.2658654675064599,0.0,-0.2658654675064599,10.0
84.0,5.0,3.0,0.11378741554890935,0.6666666666666666,-0.5528792511177573,2.0
84.0,5.0,4.0,0.2503245678241932,,,7.0
84.0,5.0,5.0,-0.4389572766272999,,,2.0
84.0,5.0,6.0,0.14491208324880311,0.6666666666666666,-0.5217545834178635,7.0
84.0,5.0,7.0,0.6296100617247624,0.4444444444444444,0.185165617280318,7.0
84.0,5.0,8.0,-0.2422925835335579,0.6666666666666666,-0.9089592502002245,11.0
84.0,5.0,9.0,0.3466895774103427,0.3333333333333333,0.01335624407700936,8.0
84.0,5.0,10.0,0.4462050336074588,-0.3333333333333333,0.779538366940792,6.0
84.0,5.0,11.0,-0.4733403138526202,0.6666666666666666,-1.1400069805192867,9.0
84.0,5.0,12.0,0.3233146774599609,,,5.0
84.0,5.0,13.0,0.5719547829311074,0.3333333333333333,0.23862144959777404,10.0
84.0,5.0,14.0,-0.4769066585241896,,,4.0
84.0,5.0,15.0,-0.30297478044549603,0.6666666666666666,-0.9696414471121626,4.0
84.0,5.0,16.0,0.062070153278741325,0.8888888888888888,-0.8268187356101475,4.0
84.0,5.0,17.0,0.027768716305817343,,,7.0
84.0,5.0,18.0,-0.25431188706976315,0.6666666666666666,-0.9209785537364298,7.0
84.0,5.0,19.0,-0.188719385568901,,,10.0
84.0,6.0,1.0,-0.4002027973092971,0.047619047619047616,-0.4478218449283447,13.0
84.0,6.0,2.0,-0.1463421558749083,0.0,-0.1463421558749083,10.0
84.0,6.0,3.0,0.5360408948877817,0.6666666666666666,-0.1306257717788849,1.0
84.0,6.0,4.0,0.1903352209815683,,,8.0
84.0,6.0,5.0,-0.05041353842196772,,,2.0
84.0,6.0,6.0,0.26858986303002785,0.6666666666666666,-0.3980768036366388,7.0
84.0,6.0,7.0,0.4060039359900545,0.4444444444444444,-0.0384405084543899,7.0
84.0,6.0,8.0,-0.3159458362343097,0.6666666666666666,-0.9826125029009763,11.0
84.0,6.0,9.0,0.4294942796154861,0.3333333333333333,0.09616094628215277,9.0
84.0,6.0,10.0,0.20150204630494686,-0.3333333333333333,0.5348353796382802,4.0
84.0,6.0,11.0,-0.1986296798167796,,,7.0
84.0,6.0,12.0,-0.06419777644952784,,,3.0
84.0,6.0,13.0,0.30426346277251715,0.3333333333333333,-0.02906987056081617,10.0
84.0,6.0,14.0,-0.2304784087424333,,,4.0
84.0,6.0,15.0,-0.22111581388448973,0.6666666666666666,-0.8877824805511564,5.0
84.0,6.0,16.0,-0.11707398792654701,0.8888888888888888,-1.0059628768154358,6.0
84.0,6.0,17.0,0.2424582282855423,,,7.0
84.0,6.0,18.0,-0.37647141330697054,0.6666666666666666,-1.0431380799736372,7.0
84.0,6.0,19.0,-0.2863625484172465,,,7.0
84.0,7.0,1.0,-0.4361958413578282,,,7.0
84.0,7.0,2.0,0.13990701707645092,,,6.0
84.0,7.0,4.0,0.3849740091914975,,,7.0
84.0,7.0,5.0,-0.1869222998260257,,,3.0
84.0,7.0,6.0,0.3656227161565304,,,7.0
84.0,7.0,7.0,0.4945875906322159,0.3333333333333333,0.1612542572988826,8.0
84.0,7.0,8.0,-0.2341852036180123,,,9.0
84.0,7.0,9.0,0.15843779513109713,,,8.0
84.0,7.0,10.0,0.704488258306539,,,1.0
84.0,7.0,11.0,-0.2769963811980229,,,8.0
84.0,7.0,12.0,-0.11430672406761845,,,2.0
84.0,7.0,13.0,0.18427612021258927,0.6666666666666666,-0.48239054645407736,8.0
84.0,7.0,14.0,-0.21254985559199568,,,5.0
84.0,7.0,15.0,-0.3483204543441888,0.6666666666666666,-1.0149871210108554,8.0
84.0,7.0,16.0,0.07108077654109324,,,5.0
84.0,7.0,17.0,0.6077374337021451,,,7.0
84.0,7.0,18.0,-0.361454898656812,0.6666666666666666,-1.0281215653234788,8.0
84.0,7.0,19.0,-0.5385972014121732,1.0,-1.5385972014121732,7.0
84.0,8.0,1.0,-0.5657400024179245,,,7.0
84.0,8.0,2.0,0.05543270602042516,,,6.0
84.0,8.0,4.0,0.4423303377517176,,,7.0
84.0,8.0,5.0,-0.2011239400663064,,,4.0
84.0,8.0,6.0,0.2873955248842226,,,7.0
84.0,8.0,7.0,0.5089379539131551,0.3333333333333333,0.1756046205798218,9.0
84.0,8.0,8.0,-0.18012240413897573,,,8.0
84.0,8.0,9.0,0.3346744102924617,,,8.0
84.0,8.0,10.0,0.5771132726194865,,,1.0
84.0,8.0,11.0,-0.2385611581670477,,,8.0
84.0,8.0,12.0,-0.12617429625892929,,,3.0
84.0,8.0,13.0,-0.004466015657095479,0.6666666666666666,-0.6711326823237621,8.0
84.0,8.0,14.0,-0.20574469537253204,,,7.0
84.0,8.0,15.0,-0.21725446737879492,0.6666666666666666,-0.8839211340454616,9.0
84.0,8.0,16.0,-0.019486102668535118,,,7.0
84.0,8.0,17.0,0.5576927885870955,,,7.0
84.0,8.0,18.0,-0.03839705517098357,0.6666666666666666,-0.7050637218376502,8.0
84.0,8.0,19.0,-0.2836351445894426,1.0,-1.2836351445894425,8.0
84.0,9.0,1.0,-0.7336458710742335,-0.6666666666666666,-0.06697920440756688,12.0
84.0,9.0,2.0,-0.31346548939187313,,,5.0
84.0,9.0,3.0,0.4338457916926055,,,3.0
84.0,9.0,4.0,0.10698940005200597,,,8.0
84.0,9.0,5.0,-0.2591644698211616,,,6.0
84.0,9.0,6.0,0.3012367326732488,,,7.0
84.0,9.0,7.0,0.7367263746117172,0.1111111111111111,0.625615263500606,11.0
84.0,9.0,8.0,-0.4127556988093316,,,8.0
84.0,9.0,9.0,0.25474113448041225,,,8.0
84.0,9.0,10.0,0.25237886357923145,,,3.0
84.0,9.0,11.0,-0.10454496484138398,0.3333333333333333,-0.4378782981747173,9.0
84.0,9.0,12.0,-0.2325400372390457,,,5.0
84.0,9.0,13.0,-0.2451391914167064,,,8.0
84.0,9.0,14.0,-0.15924420868531275,,,7.0
84.0,9.0,15.0,-0.5410948460039661,,,7.0
84.0,9.0,16.0,0.029847454532771826,,,8.0
84.0,9.0,17.0,0.4766287664204056,,,7.0
84.0,9.0,18.0,-0.6213797173735774,0.3333333333333333,-0.9547130507069108,7.0
84.0,9.0,19.0,-0.5236425450178628,,,7.0
84.0,10.0,1.0,-0.3019455643588147,-0.6666666666666666,0.36472110230785193,12.0
84.0,10.0,2.0,-0.4589406895898196,,,7.0
84.0,10.0,3.0,0.477982879364556,,,4.0
84.0,10.0,4.0,-0.07075869996884487,,,8.0
84.0,10.0,5.0,-0.3964057533066431,,,8.0
84.0,10.0,6.0,0.09886359427301604,,,7.0
84.0,10.0,7.0,0.4582115518506618,0.1111111111111111,0.3471004407395507,11.0
84.0,10.0,8.0,-0.10430655673069568,,,8.0
84.0,10.0,9.0,0.5289995827858063,,,8.0
84.0,10.0,10.0,0.3039351815727829,,,5.0
84.0,10.0,11.0,0.014464866860915302,0.3333333333333333,-0.318868466472418,9.0
84.0,10.0,12.0,-0.02554708362766145,,,7.0
84.0,10.0,13.0,0.14330151236854882,,,8.0
84.0,10.0,14.0,-0.3292235510361634,,,7.0
84.0,10.0,15.0,0.02299002502721104,,,7.0
84.0,10.0,16.0,0.0028505562824578945,,,8.0
84.0,10.0,17.0,-0.04993672220058965,,,7.0
84.0,10.0,18.0,-0.5632690565262249,0.3333333333333333,-0.8966023898595583,6.0
84.0,10.0,19.0,0.11937082821059852,,,7.0
84.0,11.0,1.0,-0.7152203836678409,-0.6666666666666666,-0.04855371700117428,9.0
84.0,11.0,2.0,-0.2377329344071225,,,5.0
84.0,11.0,3.0,0.3597610353530274,,,3.0
84.0,11.0,4.0,-0.0510597597756256,,,6.0
84.0,11.0,5.0,-0.3522528720374549,,,5.0
84.0,11.0,6.0,-0.005457251902799443,,,5.0
84.0,11.0,7.0,0.4414353672415599,0.1111111111111111,0.3303242561304488,8.0
84.0,11.0,8.0,0.1924767575594455,,,6.0
84.0,11.0,9.0,0.35999229874115635,,,5.0
84.0,11.0,10.0,0.05376084094136613,,,5.0
84.0,11.0,11.0,-0.33640982579850265,0.3333333333333333,-0.6697431591318359,6.0
84.0,11.0,12.0,0.12429805451084874,,,5.0
84.0,11.0,13.0,0.19443328342681945,,,5.0
84.0,11.0,14.0,-0.1023594318140586,,,5.0
84.0,11.0,15.0,-0.42209685949959497,,,5.0
84.0,11.0,16.0,-0.08612436592937478,,,5.0
84.0,11.0,17.0,0.1177704103571402,,,5.0
84.0,11.0,18.0,-0.017002371483832882,0.3333333333333333,-0.3503357048171662,4.0
84.0,11.0,19.0,0.04682256325946765,,,5.0
84.0,12.0,1.0,-0.5024091816453582,-0.6666666666666666,0.16425748502130844,6.0
84.0,12.0,2.0,-0.270751705661497,,,2.0
84.0,12.0,3.0,0.04309941072960588,,,2.0
84.0,12.0,4.0,0.0018675928734024352,,,3.0
84.0,12.0,5.0,-0.1854589478343124,,,2.0
84.0,12.0,6.0,0.12007552347784035,,,2.0
84.0,12.0,7.0,0.4629857306729144,0.1111111111111111,0.35187461956180327,5.0
84.0,12.0,8.0,-0.20355145356560236,,,3.0
84.0,12.0,9.0,0.2590580510588196,,,2.0
84.0,12.0,10.0,0.07235366527087628,,,2.0
84.0,12.0,11.0,0.03137529704654085,0.3333333333333333,-0.30195803628679246,3.0
84.0,12.0,12.0,0.29890341670033704,,,2.0
84.0,12.0,13.0,0.2550363243335525,,,2.0
84.0,12.0,14.0,0.20893142965334374,,,2.0
84.0,12.0,15.0,-0.08031213412674854,,,2.0
84.0,12.0,16.0,0.3346311659190717,,,2.0
84.0,12.0,17.0,0.4253627497856114,,,2.0
84.0,12.0,18.0,-0.3868938713509975,0.3333333333333333,-0.7202272046843308,3.0
84.0,12.0,19.0,-0.2580858047336043,,,2.0
84.0,13.0,1.0,-0.5387156533914584,-0.6666666666666666,0.1279510132752082,4.0
84.0,13.0,4.0,0.11260139160393567,,,2.0
84.0,13.0,5.0,-0.28859377006515463,,,3.0
84.0,13.0,6.0,0.2726119657933246,,,3.0
84.0,13.0,7.0,0.7129446015134402,0.1111111111111111,0.601833490402329,6.0
84.0,13.0,11.0,-0.28615271919679786,0.3333333333333333,-0.6194860525301311,4.0
84.0,13.0,13.0,0.15939556399217758,,,3.0
84.0,13.0,14.0,-0.10254594667667973,,,1.0
84.0,13.0,15.0,-0.38918093464628295,,,3.0
84.0,13.0,17.0,0.5320586521556099,,,3.0
84.0,13.0,18.0,-0.5169945686947213,0.3333333333333333,-0.8503279020280545,1.0
84.0,13.0,19.0,-0.4352555582651181,,,1.0
84.0,14.0,1.0,-0.7142400525249917,-0.6666666666666666,-0.047573385858325046,4.0
84.0,14.0,2.0,-0.214802511407584,-0.6666666666666666,0.45186415525908263,1.0
84.0,14.0,4.0,0.17579871887603726,,,2.0
84.0,14.0,5.0,-0.3436583348547202,,,3.0
84.0,14.0,6.0,0.3089989096777335,,,4.0
84.0,14.0,7.0,0.3967590410353379,0.1111111111111111,0.2856479299242268,6.0
84.0,14.0,11.0,-0.05580517168862287,0.3333333333333333,-0.3891385050219562,5.0
84.0,14.0,13.0,0.08571805683852429,,,3.0
84.0,14.0,14.0,-0.10432141023285936,,,1.0
84.0,14.0,15.0,-0.4017671155119259,,,4.0
84.0,14.0,17.0,0.2661373430017724,,,3.0
84.0,14.0,18.0,-0.41477803133186464,0.3333333333333333,-0.748111364665198,2.0
84.0,14.0,19.0,-0.2703111771099639,,,1.0
84.0,15.0,1.0,-0.33932073618469183,-0.6666666666666666,0.3273459304819748,4.0
84.0,15.0,2.0,-0.18943084952067368,-0.6666666666666666,0.47723581714599295,1.0
84.0,15.0,4.0,0.1987471917009911,,,2.0
84.0,15.0,5.0,-0.07913005858108446,,,2.0
84.0,15.0,6.0,0.3319740812027803,,,4.0
84.0,15.0,7.0,0.4017701238161617,0.1111111111111111,0.29065901270505057,6.0
84.0,15.0,11.0,0.08008350300482593,0.3333333333333333,-0.2532498303285074,6.0
84.0,15.0,13.0,0.22262372638269645,,,2.0
84.0,15.0,14.0,0.08328885116809626,,,1.0
84.0,15.0,15.0,-0.12271888280605557,,,4.0
84.0,15.0,17.0,0.35197892833298017,,,3.0
84.0,15.0,18.0,-0.6056656521787365,0.3333333333333333,-0.9389989855120697,3.0
84.0,15.0,19.0,-0.3732087193442044,,,1.0
84.0,16.0,1.0,-0.4279826067369842,-0.7333333333333333,0.3053507265963491,6.0
84.0,16.0,2.0,-0.10416497841259686,-0.6666666666666666,0.5625016882540698,2.0
84.0,16.0,3.0,0.3894135141675148,,,1.0
84.0,16.0,4.0,0.36503910513478055,,,2.0
84.0,16.0,5.0,-0.3529754291110969,,,2.0
84.0,16.0,6.0,0.2255252358181488,,,5.0
84.0,16.0,7.0,0.7333472968788279,0.1111111111111111,0.6222361857677168,7.0
84.0,16.0,8.0,-0.24400036024443186,,,1.0
84.0,16.0,9.0,0.5022892255139546,,,1.0
84.0,16.0,10.0,0.14637675137361986,,,1.0
84.0,16.0,11.0,-0.01864678578674017,0.5,-0.5186467857867402,9.0
84.0,16.0,12.0,0.022115736608674608,,,1.0
84.0,16.0,13.0,0.046355900064885436,,,2.0
84.0,16.0,14.0,-0.15025633572374442,,,2.0
84.0,16.0,15.0,-0.24020707662207294,,,5.0
84.0,16.0,16.0,-0.07602172822941933,,,1.0
84.0,16.0,17.0,0.2459158979665932,,,4.0
84.0,16.0,18.0,-0.5378022570178567,0.3333333333333333,-0.8711355903511899,5.0
84.0,16.0,19.0,-0.2201264578289328,1.0,-1.2201264578289328,3.0
84.0,17.0,1.0,-0.5361371606233282,-0.6666666666666666,0.13052950604333846,9.0
84.0,17.0,2.0,-0.3738226014273279,,,3.0
84.0,17.0,3.0,0.4132419159814471,,,3.0
84.0,17.0,4.0,0.18650489761330544,,,2.0
84.0,17.0,5.0,-0.2447956806767781,,,1.0
84.0,17.0,6.0,0.13037294887706574,,,6.0
84.0,17.0,7.0,0.7540824098622743,0.16666666666666666,0.5874157431956076,9.0
84.0,17.0,8.0,-0.3493570031724449,,,2.0
84.0,17.0,9.0,0.3983891658931251,,,3.0
84.0,17.0,10.0,0.23002904329720675,,,3.0
84.0,17.0,11.0,-0.2069895692691197,0.5,-0.7069895692691197,10.0
84.0,17.0,12.0,-0.1061008221883496,,,3.0
84.0,17.0,13.0,-0.04710421574354662,0.3333333333333333,-0.38043754907687993,4.0
84.0,17.0,14.0,0.010530380958487129,-0.3333333333333333,0.34386371429182044,3.0
84.0,17.0,15.0,-0.24941812815413644,,,6.0
84.0,17.0,16.0,0.03353488344983302,,,2.0
84.0,17.0,17.0,0.3560679658655239,,,5.0
84.0,17.0,18.0,-0.6663010323560042,0.3333333333333333,-0.9996343656893376,7.0
84.0,17.0,19.0,-0.3411815603735637,1.0,-1.3411815603735637,3.0
84.0,18.0,1.0,-0.2861132352037026,-0.6,0.3138867647962974,9.0
84.0,18.0,2.0,-0.3687348068884899,,,3.0
84.0,18.0,3.0,0.37207402459025496,,,5.0
84.0,18.0,4.0,0.04808755519063146,,,3.0
84.0,18.0,5.0,-0.33242833514239,,,1.0
84.0,18.0,6.0,0.00883557755962916,,,7.0
84.0,18.0,7.0,0.4687387364858984,0.16666666666666666,0.30207206981923174,11.0
84.0,18.0,8.0,-0.015614415117029656,,,2.0
84.0,18.0,9.0,0.5753917705205362,,,4.0
84.0,18.0,10.0,0.3778037160454111,,,3.0
84.0,18.0,11.0,-0.272224834641977,0.5,-0.772224834641977,9.0
84.0,18.0,12.0,-0.024605860439878,,,4.0
84.0,18.0,13.0,0.18587277768575292,0.3333333333333333,-0.1474605556475804,6.0
84.0,18.0,14.0,-0.0814167458383398,-0.3333333333333333,0.2519165874949935,4.0
84.0,18.0,15.0,-0.15353895970207254,,,7.0
84.0,18.0,16.0,0.19519100005621848,,,3.0
84.0,18.0,17.0,-0.058423524487878464,,,7.0
84.0,18.0,18.0,-0.314049100413623,0.3333333333333333,-0.6473824337469563,8.0
84.0,18.0,19.0,0.030685267262448686,1.0,-0.9693147327375513,3.0
84.0,19.0,1.0,-0.6217826421221629,-0.6,-0.021782642122162965,9.0
84.0,19.0,2.0,-0.32506739071535784,,,3.0
84.0,19.0,3.0,0.15475863905068454,,,5.0
84.0,19.0,4.0,0.10516523957100833,,,4.0
84.0,19.0,5.0,-0.4590621498733414,,,1.0
84.0,19.0,6.0,0.185843822757483,,,5.0
84.0,19.0,7.0,0.4275245924170803,0.16666666666666666,0.26085792575041367,9.0
84.0,19.0,8.0,0.2026169990623492,,,2.0
84.0,19.0,9.0,0.4783592934320633,,,4.0
84.0,19.0,10.0,-0.17274058960130725,,,3.0
84.0,19.0,11.0,-0.29751715250466715,0.5,-0.7975171525046671,8.0
84.0,19.0,12.0,0.25432899680010435,,,5.0
84.0,19.0,13.0,0.4251220854467455,0.3333333333333333,0.0917887521134122,6.0
84.0,19.0,14.0,0.2421416042647224,-0.3333333333333333,0.5754749375980557,4.0
84.0,19.0,15.0,-0.04289935849792359,,,5.0
84.0,19.0,16.0,0.16939817557629233,,,3.0
84.0,19.0,17.0,0.07490621141497278,,,5.0
84.0,19.0,18.0,-0.07181987928803213,0.3333333333333333,-0.40515321262136544,6.0
84.0,19.0,19.0,-0.14610694408746985,1.0,-1.1461069440874698,3.0
84.0,20.0,1.0,-0.5928059036466473,-0.6,0.007194096353352664,7.0
84.0,20.0,2.0,-0.16260561263081666,,,1.0
84.0,20.0,3.0,-0.10067026898564302,,,2.0
84.0,20.0,4.0,0.12085317012280085,,,3.0
84.0,20.0,6.0,0.14209781463618976,,,2.0
84.0,20.0,7.0,0.5429475853752042,0.16666666666666666,0.3762809187085375,6.0
84.0,20.0,8.0,0.019445866599380857,,,1.0
84.0,20.0,9.0,0.4028151335000811,,,2.0
84.0,20.0,10.0,0.2964426238354336,,,1.0
84.0,20.0,11.0,-0.3152059814113124,0.5,-0.8152059814113124,5.0
84.0,20.0,12.0,0.2649783937949213,,,3.0
84.0,20.0,13.0,0.3334763531305447,0.3333333333333333,0.00014301979721137448,3.0
84.0,20.0,14.0,0.09631631266133199,-0.3333333333333333,0.4296496459946653,1.0
84.0,20.0,15.0,-0.2514229749082988,,,2.0
84.0,20.0,16.0,0.29029966658588124,,,2.0
84.0,20.0,17.0,0.2640898159312648,,,2.0
84.0,20.0,18.0,-0.5364611173857234,0.3333333333333333,-0.8697944507190567,3.0
84.0,20.0,19.0,-0.28140730728380026,1.0,-1.2814073072838004,2.0
84.0,21.0,1.0,-0.5645861297244716,-0.6,0.035413870275528336,5.0
84.0,21.0,7.0,0.6390065000053586,0.16666666666666666,0.472339833338692,4.0
84.0,21.0,8.0,-0.39593269746556,,,1.0
84.0,21.0,11.0,-0.32013019940732645,0.5,-0.8201301994073265,3.0
84.0,21.0,13.0,0.345367427698698,0.3333333333333333,0.012034094365364678,1.0
84.0,21.0,14.0,-0.3281582352986522,-0.3333333333333333,0.005175098034681136,1.0
84.0,21.0,18.0,-0.5262003556943721,0.3333333333333333,-0.8595336890277054,1.0
84.0,21.0,19.0,-0.5242652639946783,1.0,-1.5242652639946783,1.0
84.0,22.0,1.0,-0.4313096032027911,-0.6,0.16869039679720887,5.0
84.0,22.0,2.0,-0.16642897929553413,-0.3333333333333333,0.16690435403779919,1.0
84.0,22.0,7.0,0.494704914497413,0.16666666666666666,0.3280382478307463,4.0
84.0,22.0,8.0,-0.18754896720215075,,,2.0
84.0,22.0,11.0,-0.10552548400324856,0.5,-0.6055254840032486,4.0
84.0,22.0,13.0,0.13505349422997834,0.3333333333333333,-0.19827983910335498,1.0
84.0,22.0,14.0,-0.1537707871472458,-0.3333333333333333,0.17956254618608752,1.0
84.0,22.0,18.0,-0.503869525332836,0.3333333333333333,-0.8372028586661693,1.0
84.0,22.0,19.0,-0.43163017562292105,1.0,-1.431630175622921,1.0
84.0,23.0,1.0,-0.31448793679402354,-0.6,0.28551206320597644,5.0
84.0,23.0,2.0,-0.06219725413270461,-0.3333333333333333,0.2711360792006287,2.0
84.0,23.0,7.0,0.6213827256778133,0.16666666666666666,0.45471605901114664,4.0
84.0,23.0,8.0,-0.10814458887856282,,,3.0
84.0,23.0,9.0,0.13032970450367576,,,1.0
84.0,23.0,11.0,-0.35518126819201445,0.5,-0.8551812681920145,5.0
84.0,23.0,13.0,0.2936967941441855,0.3333333333333333,-0.039636539189147835,1.0
84.0,23.0,14.0,-0.023333347748124456,-0.3333333333333333,0.30999998558520886,1.0
84.0,23.0,18.0,-0.25131486397482383,0.3333333333333333,-0.5846481973081572,1.0
84.0,23.0,19.0,-0.2897782898580096,1.0,-1.2897782898580097,1.0
84.0,24.0,1.0,-0.3161846203830285,-0.6,0.28381537961697145,6.0
84.0,24.0,2.0,-0.1348135819671712,-0.3333333333333333,0.19851975136616212,1.0
84.0,24.0,7.0,0.6856626664367821,0.16666666666666666,0.5189959997701155,5.0
84.0,24.0,8.0,-0.3333206733863413,,,5.0
84.0,24.0,9.0,0.3379767762673376,,,2.0
84.0,24.0,11.0,-0.03692486628557645,0.5,-0.5369248662855765,7.0
84.0,24.0,12.0,-0.049895169998332316,,,1.0
84.0,24.0,13.0,0.09900536061012932,0.3333333333333333,-0.234327972723204,1.0
84.0,24.0,14.0,0.06419439210726252,-0.3333333333333333,0.39752772544059584,2.0
84.0,24.0,15.0,-0.14278916055338509,,,1.0
84.0,24.0,16.0,-0.2978204271754408,,,1.0
84.0,24.0,17.0,0.4877286569745372,,,1.0
84.0,24.0,18.0,-0.5056690553229028,0.3333333333333333,-0.8390023886562361,2.0
84.0,24.0,19.0,-0.3057448645896453,1.0,-1.3057448645896452,1.0
84.0,25.0,1.0,-0.5745022525618061,-0.7083333333333333,0.13383108077152717,11.0
84.0,25.0,6.0,0.5623037669045545,-0.6666666666666666,1.228970433571221,2.0
84.0,25.0,7.0,0.5651522549778505,0.2083333333333333,0.35681892164451723,11.0
