pid,measure,feature,feature_value
64,5,4,0.5316430330276489
64,5,5,0.4807814955711365
64,5,6,0.5259315967559814
64,5,7,0.5912926197052002
64,5,8,0.4414711892604828
64,5,9,0.5649497509002686
64,5,10,0.5730591416358948
64,5,11,0.4445522725582123
64,5,12,0.5203636288642883
64,5,13,0.5951553583145142
64,5,14,0.4393251836299896
64,5,15,0.4669475555419922
64,5,16,0.5331220030784607
64,5,17,0.5367656350135803
64,5,18,0.4449522793292999
64,5,19,0.4568308293819428
64,6,1,0.4265612363815308
64,6,2,0.4746936559677124
64,6,3,0.5978221297264099
64,6,4,0.5320554971694946
64,6,5,0.5220311284065247
64,6,6,0.5442179441452026
64,6,7,0.5475427508354187
64,6,8,0.4873381555080414
64,6,9,0.560170590877533
64,6,10,0.5760162472724915
64,6,11,0.4574971795082092
64,6,12,0.5209072232246399
64,6,13,0.588712215423584
64,6,14,0.4500788450241089
64,6,15,0.4697310328483582
64,6,16,0.4913998246192932
64,6,17,0.5435016751289368
64,6,18,0.4573097229003906
64,6,19,0.46270844340324396
64,7,1,0.4612626731395722
64,7,2,0.5068115592002869
64,7,3,0.5101209878921509
64,7,4,0.562355101108551
64,7,5,0.4798226058483124
64,7,6,0.5151217579841614
64,7,7,0.5752732753753662
64,7,8,0.4740584194660187
64,7,9,0.5346050262451172
64,7,10,0.5998233556747437
64,7,11,0.4444645047187805
64,7,12,0.51789391040802
64,7,13,0.5862229466438293
64,7,14,0.5622683167457581
64,7,15,0.4785548448562622
64,7,16,0.4973186552524567
64,7,17,0.5188764929771423
64,7,18,0.41503095626831055
64,7,19,0.4812119603157044
64,8,1,0.4154146611690521
64,8,2,0.4970727562904358
64,8,3,0.4812185168266296
64,8,4,0.572642982006073
64,8,5,0.4974260032176971
64,8,6,0.5415472984313965
64,8,7,0.5925541520118713
64,8,8,0.4809137284755707
64,8,9,0.5556973814964294
64,8,10,0.5972789525985718
64,8,11,0.4990812242031098
64,8,12,0.4764737486839294
64,8,13,0.5185900330543518
64,8,14,0.5317826271057129
64,8,15,0.4837316870689392
64,8,16,0.5112777352333069
64,8,17,0.6003502607345581
64,8,18,0.4408860802650452
64,8,19,0.4394117593765259
64,9,1,0.3978776037693024
64,9,2,0.4827132225036621
64,9,3,0.5721749067306519
64,9,4,0.5127311944961548
64,9,5,0.4513620138168335
64,9,6,0.5447944402694702
64,9,7,0.6026340126991272
64,9,8,0.4347885549068451
64,9,9,0.551055908203125
64,9,10,0.5731685757637024
64,9,11,0.4763555526733398
64,9,12,0.4625502228736877
64,9,13,0.4719786047935486
64,9,14,0.4571506381034851
64,9,15,0.4239355325698853
64,9,16,0.5248142480850221
64,9,17,0.5938464999198914
64,9,18,0.41435861587524414
64,9,19,0.42092210054397583
64,10,1,0.4389143288135529
64,10,2,0.4456062614917755
64,10,3,0.5744869709014893
64,10,4,0.4873593151569367
64,10,5,0.4366304874420166
64,10,6,0.4991219639778137
64,10,7,0.5826427936553955
64,10,8,0.4926140308380127
64,10,9,0.6033921837806702
64,10,10,0.5636282563209534
64,10,11,0.4731597602367401
64,10,12,0.5145344734191895
64,10,13,0.5290064215660095
64,10,14,0.48058736324310297
64,10,15,0.4999672770500183
64,10,16,0.5179703831672668
64,10,17,0.4766774475574493
64,10,18,0.40800994634628296
64,10,19,0.4883382916450501
64,11,1,0.3733422756195069
64,11,2,0.4940347373485565
64,11,3,0.5543533563613892
64,11,4,0.5346282124519348
64,11,5,0.4371114671230316
64,11,6,0.5314667820930481
64,11,7,0.554935097694397
64,11,8,0.5528351664543152
64,11,9,0.5653702616691589
64,11,10,0.4925381243228912
64,11,11,0.4450380802154541
64,11,12,0.5262137055397034
64,11,13,0.5512657165527344
64,11,14,0.5072993636131287
64,11,15,0.5051918029785156
64,11,16,0.5312413573265076
64,11,17,0.5233852267265321
64,11,18,0.4891780912876129
64,11,19,0.4760631620883942
64,12,1,0.4187204241752625
64,12,2,0.4815731346607208
64,12,3,0.5181542634963989
64,12,4,0.5400010347366333
64,12,5,0.4929300248622894
64,12,6,0.5379415154457092
64,12,7,0.5955782532691956
64,12,8,0.4774799346923828
64,12,9,0.5518621802330017
64,12,10,0.5310600996017456
64,12,11,0.4756063520908356
64,12,12,0.5164527297019958
64,12,13,0.5563881397247314
64,12,14,0.5160985589027405
64,12,15,0.4855254590511322
64,12,16,0.5239609479904175
64,12,17,0.6041218042373657
64,12,18,0.4352603852748871
64,12,19,0.444200724363327
64,13,1,0.41574200987815857
64,13,2,0.4781538546085358
64,13,3,0.5484625697135925
64,13,4,0.5547433495521545
64,13,5,0.4427736401557921
64,13,6,0.5370469689369202
64,13,7,0.591415524482727
64,13,8,0.40667724609375
64,13,9,0.5634080171585083
64,13,10,0.5127541422843933
64,13,11,0.45579594373703
64,13,12,0.5077527165412903
64,13,13,0.5370224118232727
64,13,14,0.4661877155303955
64,13,15,0.4619177877902985
64,13,16,0.5185543298721313
64,13,17,0.5873352885246277
64,13,18,0.4167729318141937
64,13,19,0.4550765454769135
64,14,1,0.37559136748313904
64,14,2,0.4937276244163513
64,14,3,0.5830236077308655
64,14,4,0.5376089811325073
64,14,5,0.4565396904945374
64,14,6,0.551024854183197
64,14,7,0.5653834342956543
64,14,8,0.4467831254005432
64,14,9,0.5539753437042236
64,14,10,0.5386012792587279
64,14,11,0.4929972290992737
64,14,12,0.4782916605472565
64,14,13,0.5003069043159485
64,14,14,0.4796226024627686
64,14,15,0.479744553565979
64,14,16,0.5355419516563416
64,14,17,0.5856432318687439
64,14,18,0.447204053401947
64,14,19,0.4416861832141876
64,15,1,0.4049620032310486
64,15,2,0.4845108687877655
64,15,3,0.5639479756355286
64,15,4,0.5529068112373352
64,15,5,0.4601500034332275
64,15,6,0.5269893407821655
64,15,7,0.5790066123008728
64,15,8,0.44798344373703
64,15,9,0.5489767789840698
64,15,10,0.5914191603660583
64,15,11,0.49559286236763
64,15,12,0.5228997468948364
64,15,13,0.5518361926078796
64,15,14,0.5336424112319946
64,15,15,0.4926441013813019
64,15,16,0.54402095079422
64,15,17,0.5778806805610657
64,15,18,0.4045064449310303
64,15,19,0.4633370637893677
64,16,1,0.3889939785003662
64,16,2,0.4642183780670166
64,16,3,0.584540605545044
64,16,4,0.5712665915489197
64,16,5,0.479285329580307
64,16,6,0.5522781014442444
64,16,7,0.6115533709526062
64,16,8,0.4841995537281037
64,16,9,0.5731868743896484
64,16,10,0.5607361793518066
64,16,11,0.5092450976371765
64,16,12,0.5001850128173828
64,16,13,0.4864721596240997
64,16,14,0.4959566593170166
64,16,15,0.5007883906364441
64,16,16,0.4972889423370361
64,16,17,0.6041977405548096
64,16,18,0.41852056980133057
64,16,19,0.4187945127487183
64,17,1,0.3928744494915009
64,17,2,0.4723142981529236
64,17,3,0.5829188823699951
64,17,4,0.562646210193634
64,17,5,0.5029400587081909
64,17,6,0.55655837059021
64,17,7,0.6182724237442017
64,17,8,0.4677281975746155
64,17,9,0.5549546480178833
64,17,10,0.5848309397697449
64,17,11,0.4645397067070007
64,17,12,0.4645906686782837
64,17,13,0.4992481470108032
64,17,14,0.4872855544090271
64,17,15,0.4706491827964783
64,17,16,0.510326087474823
64,17,17,0.59349125623703
64,17,18,0.3975220918655396
64,17,19,0.4080305695533752
64,18,1,0.440841406583786
64,18,2,0.4392942190170288
64,18,3,0.582786500453949
64,18,4,0.5302830338478088
64,18,5,0.4695918262004852
64,18,6,0.5055171847343445
64,18,7,0.5659611225128174
64,18,8,0.4996191263198853
64,18,9,0.5941013097763062
64,18,10,0.5840163230895996
64,18,11,0.4612645208835602
64,18,12,0.4983322322368622
64,18,13,0.5369639992713928
64,18,14,0.4785650670528412
64,18,15,0.5007577538490295
64,18,16,0.5368039011955261
64,18,17,0.5117433667182922
64,18,18,0.4475651383399963
64,18,19,0.4884282052516937
64,19,1,0.3914018869400024
64,19,2,0.4831628799438477
64,19,3,0.5747591257095337
64,19,4,0.5248233675956726
64,19,5,0.4447072148323059
64,19,6,0.5416368246078491
64,19,7,0.5793324708938599
64,19,8,0.5618683695793152
64,19,9,0.6050142049789429
64,19,10,0.5173448920249939
64,19,11,0.4220892190933228
64,19,12,0.5215608477592468
64,19,13,0.5633533596992493
64,19,14,0.5222800970077515
64,19,15,0.4629940092563629
64,19,16,0.5374844670295715
64,19,17,0.5197347402572632
64,19,18,0.4872326254844666
64,19,19,0.4597020447254181
64,20,1,0.3900464773178101
64,20,2,0.4899456799030304
64,20,3,0.5290423631668091
64,20,4,0.5483433604240417
64,20,5,0.4211471974849701
64,20,6,0.5217580795288086
64,20,7,0.5952473878860474
64,20,8,0.5019696950912476
64,20,9,0.5750694870948792
64,20,10,0.5422965884208679
64,20,11,0.4537215828895569
64,20,12,0.5608198642730713
64,20,13,0.5696335434913635
64,20,14,0.5163683295249939
64,20,15,0.4649402499198914
64,20,16,0.5627423524856567
64,20,17,0.545756459236145
64,20,18,0.4481452107429504
64,20,19,0.4608358144760132
64,21,1,0.4020991921424866
64,21,2,0.4587572813034058
64,21,3,0.5636010766029358
64,21,4,0.5522680878639221
64,21,5,0.4536952376365662
64,21,6,0.5804545283317566
64,21,7,0.6114892959594727
64,21,8,0.4284650981426239
64,21,9,0.5612509250640869
64,21,10,0.5662397146224976
64,21,11,0.45445609092712397
64,21,12,0.5301417112350464
64,21,13,0.5383006930351257
64,21,14,0.4683282673358917
64,21,15,0.4563890695571899
64,21,16,0.5183284282684326
64,21,17,0.6035372614860535
64,21,18,0.4247693121433258
64,21,19,0.4308697283267975
64,22,1,0.4132230579853058
64,22,2,0.4748638272285461
64,22,3,0.5662740468978882
64,22,4,0.5497162938117981
64,22,5,0.4588913023471832
64,22,6,0.5512174367904663
64,22,7,0.5592387914657593
64,22,8,0.4684244096279144
64,22,9,0.5618284940719604
64,22,10,0.586517333984375
64,22,11,0.4690645039081574
64,22,12,0.5017565488815308
64,22,13,0.5375809073448181
64,22,14,0.4594284296035767
64,22,15,0.5014555454254149
64,22,16,0.5477993488311768
64,22,17,0.5682516694068909
64,22,18,0.4416730999946594
64,22,19,0.4512155652046204
64,23,1,0.4314817786216736
64,23,2,0.4832211434841156
64,23,3,0.5490784645080566
64,23,4,0.5720247030258179
64,23,5,0.4927334785461426
64,23,6,0.5204204916954039
64,23,7,0.5892024040222168
64,23,8,0.4962570369243622
64,23,9,0.5383455157279968
64,23,10,0.6285067796707153
64,23,11,0.4453937709331513
64,23,12,0.5157779455184937
64,23,13,0.579572319984436
64,23,14,0.5186774134635925
64,23,15,0.4868217706680298
64,23,16,0.5349111557006836
64,23,17,0.5702877044677734
64,23,18,0.4556019604206085
64,23,19,0.4715166687965393
64,24,1,0.4263982176780701
64,24,2,0.4972561597824097
64,24,3,0.5597723722457886
64,24,4,0.5732763409614563
64,24,5,0.4891056418418884
64,24,6,0.5464828610420227
64,24,7,0.6058752536773682
64,24,8,0.4750247299671173
64,24,9,0.5666341185569763
64,24,10,0.5807842016220093
64,24,11,0.4946994185447693
64,24,12,0.5144490599632263
64,24,13,0.5131683349609375
64,24,14,0.4949468076229096
64,24,15,0.4778825044631958
64,24,16,0.5002896785736084
64,24,17,0.6251463890075684
64,24,18,0.4643600285053253
64,24,19,0.4241144061088562
64,25,1,0.4284984469413757
64,25,2,0.4821617603302002
64,25,3,0.5495257973670961
64,25,4,0.5674377679824829
64,25,5,0.4612506031990051
64,25,6,0.5720016360282898
64,25,7,0.6102152466773987
64,25,8,0.4477287232875824
64,25,9,0.5600517988204956
64,25,10,0.5207554697990417
64,25,11,0.4987837076187134
64,25,12,0.4959388971328736
64,25,13,0.5114114880561829
64,25,14,0.4975318014621735
64,25,15,0.4672606587409973
64,25,16,0.5133482217788696
64,25,17,0.6057436466217041
64,25,18,0.4352673292160034
64,25,19,0.38718730211257935
64,26,1,0.4559145867824554
64,26,2,0.4433947801589966
64,26,3,0.5472074151039124
64,26,4,0.5490037798881531
64,26,5,0.4802432060241699
64,26,6,0.5469210743904114
64,26,7,0.5454490184783936
64,26,8,0.51874840259552
64,26,9,0.5644878745079039
64,26,10,0.5349889397621155
64,26,11,0.4725622832775116
64,26,12,0.4814233779907226
64,26,13,0.5500310063362122
64,26,14,0.476649820804596
64,26,15,0.5134932994842529
64,26,16,0.492665708065033
64,26,17,0.5515570044517517
64,26,18,0.4864726066589356
64,26,19,0.4726738333702088
64,27,1,0.4125158190727234
64,27,2,0.4893969297409058
64,27,3,0.5285025835037231
64,27,4,0.5281982421875
64,27,5,0.4935930669307709
64,27,6,0.5354599952697754
64,27,7,0.5772131085395813
64,27,8,0.4899347424507141
64,27,9,0.5678690075874329
64,27,10,0.5266143083572388
64,27,11,0.4216538965702057
64,27,12,0.5364578366279602
64,27,13,0.5566843152046204
64,27,14,0.5079876780509949
64,27,15,0.5075255036354065
64,27,16,0.485176682472229
64,27,17,0.5374412536621094
64,27,18,0.4864586591720581
64,27,19,0.4491923451423645
64,28,1,0.415229856967926
64,28,2,0.4870192110538482
64,28,3,0.5203485488891602
64,28,4,0.5688493251800537
64,28,5,0.4772872030735016
64,28,6,0.5174973011016846
64,28,7,0.5572535395622253
64,28,8,0.5040242671966553
64,28,9,0.5340781807899475
64,28,10,0.5650240182876587
64,28,11,0.4380326271057129
64,28,12,0.5277031064033508
64,28,13,0.5706011056900024
64,28,14,0.506512463092804
64,28,15,0.4379505813121796
64,28,16,0.5179334878921509
64,28,17,0.5766705274581909
64,28,18,0.4662088751792908
64,28,19,0.4510596096515656
64,29,1,0.4441914856433869
64,29,2,0.5200260877609253
64,29,3,0.5297262668609619
64,29,4,0.5894833207130432
64,29,5,0.4777838587760925
64,29,6,0.5294736027717589
64,29,7,0.5758118033409119
64,29,8,0.4749618470668793
64,29,9,0.5071266293525696
64,29,10,0.5808177590370178
64,29,11,0.4544780254364014
64,29,12,0.5270813703536987
64,29,13,0.5311658382415771
64,29,14,0.5269613265991211
64,29,15,0.4654842019081116
64,29,16,0.5115900635719299
64,29,17,0.5671785473823547
64,29,18,0.4250628352165222
64,29,19,0.4613983631134033
64,30,1,0.44030332565307617
64,30,2,0.4676171839237213
64,30,3,0.5726001858711243
64,30,4,0.5681248903274536
64,30,5,0.4781152307987213
64,30,6,0.5449611544609071
64,30,7,0.5557373762130737
64,30,8,0.5040580034255981
64,30,9,0.5636773705482483
64,30,10,0.6049579977989197
64,30,11,0.4722379446029663
64,30,12,0.4845520555973053
64,30,13,0.5688893795013428
64,30,14,0.4747129082679749
64,30,15,0.4782282710075378
64,30,16,0.5301924347877502
64,30,17,0.5383617877960205
64,30,18,0.4759655296802521
64,30,19,0.4665450155735016
64,31,1,0.4510937631130218
64,31,2,0.4369926154613495
64,31,3,0.5675933361053467
64,31,4,0.6036964058876038
64,31,5,0.4856228232383728
64,31,6,0.5575097799301147
64,31,7,0.5495288372039795
64,31,8,0.5020990371704102
64,31,9,0.536312997341156
64,31,10,0.5923492312431335
64,31,11,0.4866957366466522
64,31,12,0.4629291594028473
64,31,13,0.5927252173423767
64,31,14,0.4788607954978943
64,31,15,0.4657340049743652
64,31,16,0.5318105816841125
64,31,17,0.5584983229637146
64,31,18,0.4811884760856629
64,31,19,0.4595557749271393
64,32,1,0.4380420744419098
64,32,2,0.4868477582931519
64,32,3,0.5720378756523132
64,32,4,0.5737553834915161
64,32,5,0.4854448139667511
64,32,6,0.5854892134666443
64,32,7,0.5589547753334045
64,32,8,0.4973210096359253
64,32,9,0.5569167137145996
64,32,10,0.5856954455375671
64,32,11,0.4998282790184021
64,32,12,0.4614700376987457
64,32,13,0.5301856398582458
64,32,14,0.4403906166553497
64,32,15,0.4349054098129273
64,32,16,0.5110877156257629
64,32,17,0.6027432680130005
64,32,18,0.4826664626598358
64,32,19,0.4251708984375
64,33,1,0.4282737374305725
64,33,2,0.5021680593490601
64,33,3,0.5397924184799194
64,33,4,0.586173415184021
64,33,5,0.4466324746608734
64,33,6,0.577179491519928
64,33,7,0.6090401411056519
64,33,8,0.44714006781578064
64,33,9,0.5692057609558105
64,33,10,0.5727095007896423
64,33,11,0.4833745658397674
64,33,12,0.4629265069961548
64,33,13,0.518832266330719
64,33,14,0.4559550583362579
64,33,15,0.4378971755504608
64,33,16,0.5119940638542175
64,33,17,0.5927349328994751
64,33,18,0.3944544196128845
64,33,19,0.413063645362854
64,34,1,0.43996524810791016
64,34,2,0.4748776853084564
64,34,3,0.5287326574325562
64,34,4,0.5508766174316406
64,34,5,0.4657683968544006
64,34,6,0.5527890920639038
64,34,7,0.6248367428779602
64,34,8,0.4779537320137024
64,34,9,0.6156015396118164
64,34,10,0.5986746549606323
64,34,11,0.4635077714920044
64,34,12,0.4982294738292694
64,34,13,0.5656757950782776
64,34,14,0.4643645882606506
64,34,15,0.4828756153583527
64,34,16,0.5080843567848206
64,34,17,0.5401807427406311
64,34,18,0.3921947479248047
64,34,19,0.4279589951038361
64,35,1,0.4184955656528473
64,35,2,0.484332948923111
64,35,3,0.5319103598594666
64,35,4,0.5277022123336792
64,35,5,0.4670855402946472
64,35,6,0.5594456195831299
64,35,7,0.6433086395263672
64,35,8,0.49790358543396
64,35,9,0.5666333436965942
64,35,10,0.5740733146667479
64,35,11,0.4516215920448303
64,35,12,0.5262643098831177
64,35,13,0.596100926399231
64,35,14,0.4719071984291077
64,35,15,0.4247367680072784
64,35,16,0.5711603164672852
64,35,17,0.6016111969947815
64,35,18,0.4817730784416199
64,35,19,0.4154360294342041
64,36,1,0.40579402446746826
64,36,2,0.49360790848732
64,36,3,0.5225585103034973
64,36,4,0.554858386516571
64,36,5,0.460748165845871
64,36,6,0.5189344882965088
64,36,7,0.6390025615692139
64,36,8,0.4341111779212952
64,36,9,0.5488976240158081
64,36,10,0.5880300402641296
64,36,11,0.4586897492408752
64,36,12,0.5330297946929932
64,36,13,0.6039395928382874
64,36,14,0.477656215429306
64,36,15,0.4084270000457764
64,36,16,0.5876755714416504
64,36,17,0.6070443987846375
64,36,18,0.44254225492477417
64,36,19,0.4195689558982849
64,37,1,0.4249747097492218
64,37,2,0.4894282221794128
64,37,3,0.5104843974113464
64,37,4,0.5409372448921204
64,37,5,0.4642976224422455
64,37,6,0.5665796399116516
64,37,7,0.6514386534690857
64,37,8,0.4259090721607208
64,37,9,0.5305902957916261
64,37,10,0.5732504725456238
64,37,11,0.4507780373096466
64,37,12,0.5246497988700867
64,37,13,0.5782747864723206
64,37,14,0.4663449823856354
64,37,15,0.4297595024108887
64,37,16,0.5793172717094421
64,37,17,0.6116619110107422
64,37,18,0.4507003426551819
64,37,19,0.375897079706192
64,38,1,0.4115921258926392
64,38,2,0.4581958651542664
64,38,3,0.5778856873512268
64,38,4,0.5241276025772095
64,38,5,0.4799818992614746
64,38,6,0.5316472053527832
64,38,7,0.6122894287109375
64,38,8,0.4246779680252075
64,38,9,0.5411178469657898
64,38,10,0.5927934050559998
64,38,11,0.4686018228530884
64,38,12,0.505071222782135
64,38,13,0.5468189716339111
64,38,14,0.458274632692337
64,38,15,0.4381979703903198
64,38,16,0.5833346247673035
64,38,17,0.5900546312332153
64,38,18,0.4211049675941467
64,38,19,0.4216671884059906
64,39,1,0.43331378698349
64,39,2,0.4650612771511078
64,39,3,0.5309786200523376
64,39,4,0.5384594798088074
64,39,5,0.4621444642543793
64,39,6,0.5289627909660339
64,39,7,0.6309550404548645
64,39,8,0.4583458006381989
64,39,9,0.5733481645584106
64,39,10,0.6170373558998108
64,39,11,0.4729028344154358
64,39,12,0.5254250764846802
64,39,13,0.5575299263000488
64,39,14,0.4712626934051514
64,39,15,0.4780355393886566
64,39,16,0.546406090259552
64,39,17,0.5536890029907227
64,39,18,0.4128825664520264
64,39,19,0.4316636621952057
64,40,1,0.407333254814148
64,40,2,0.5236789584159851
64,40,3,0.5363875031471252
64,40,4,0.5490301251411438
64,40,5,0.455441415309906
64,40,6,0.5551891922950745
64,40,7,0.6257634162902832
64,40,8,0.4442909061908722
64,40,9,0.5926294922828674
64,40,10,0.597283661365509
64,40,11,0.4692033529281616
64,40,12,0.499659538269043
64,40,13,0.5149391889572144
64,40,14,0.4796142578125
64,40,15,0.4366776943206787
64,40,16,0.5234974026679993
64,40,17,0.5884041786193848
64,40,18,0.4114575088024139
64,40,19,0.4242660999298096
64,41,1,0.4468196928501129
64,41,2,0.4647258222103119
64,41,3,0.5378890633583069
64,41,4,0.5353961586952211
64,41,5,0.41133177280426025
64,41,6,0.5597260594367981
64,41,7,0.6310353875160217
64,41,8,0.45991450548172
64,41,9,0.5583285689353943
64,41,10,0.5523515343666077
64,41,11,0.4876141846179962
64,41,12,0.4938412606716156
64,41,13,0.5175151228904724
64,41,14,0.4539689421653748
64,41,15,0.4278969466686249
64,41,16,0.5327835083007812
64,41,17,0.5773864984512329
64,41,18,0.4341684281826019
64,41,19,0.4440261125564575
64,42,1,0.4537697434425354
64,42,2,0.4698727428913117
64,42,3,0.5520066618919373
64,42,4,0.4978272318840027
64,42,5,0.4287494421005249
64,42,6,0.5266125202178955
64,42,7,0.6134753823280334
64,42,8,0.4848842322826386
64,42,9,0.5849968194961548
64,42,10,0.5660613179206848
64,42,11,0.4731416404247284
64,42,12,0.5119560956954956
64,42,13,0.5494436621665955
64,42,14,0.4734040498733521
64,42,15,0.44805464148521423
64,42,16,0.5406485795974731
64,42,17,0.5199747085571289
64,42,18,0.4137366712093353
64,42,19,0.4403985738754273
64,43,1,0.4215722382068634
64,43,2,0.5029828548431396
64,43,3,0.5396252870559692
64,43,4,0.5159204602241516
64,43,5,0.4442303478717804
64,43,6,0.5429145693778992
64,43,7,0.6108733415603638
64,43,8,0.5134657025337219
64,43,9,0.5610860586166382
64,43,10,0.5315503478050232
64,43,11,0.4899653196334839
64,43,12,0.5112073421478271
64,43,13,0.532770037651062
64,43,14,0.4915006160736084
64,43,15,0.4422016739845276
64,43,16,0.5351381301879883
64,43,17,0.5361559391021729
64,43,18,0.470758467912674
64,43,19,0.4572955667972565
64,44,1,0.4241130650043488
64,44,2,0.4700299799442291
64,44,3,0.537854015827179
64,44,4,0.5016160607337952
64,44,5,0.4518933296203613
64,44,6,0.5404152274131775
64,44,7,0.6072278022766113
64,44,8,0.4559683203697205
64,44,9,0.5605335235595703
64,44,10,0.5791980028152466
64,44,11,0.4797131717205048
64,44,12,0.5159780383110046
64,44,13,0.5476479530334473
64,44,14,0.4907616078853607
64,44,15,0.44738706946372986
64,44,16,0.5614745020866394
64,44,17,0.5805826783180237
64,44,18,0.4244926571846008
64,44,19,0.4537772536277771
64,45,1,0.4514731764793396
64,45,2,0.4779079854488373
64,45,3,0.562818706035614
64,45,4,0.4967631101608277
64,45,5,0.43450728058815
64,45,6,0.5222642421722412
64,45,7,0.6217681765556335
64,45,8,0.4510782361030578
64,45,9,0.573196291923523
64,45,10,0.5528445839881897
64,45,11,0.4744811356067658
64,45,12,0.4913317263126373
64,45,13,0.5648577809333801
64,45,14,0.4671309590339661
64,45,15,0.4095926284790039
64,45,16,0.5397174954414368
64,45,17,0.5708294510841371
64,45,18,0.4261918365955353
64,45,19,0.454998105764389
64,46,1,0.3769272565841675
64,46,2,0.4696720540523529
64,46,3,0.5617021322250366
64,46,4,0.4963710904121399
64,46,5,0.42404553294181824
64,46,6,0.5408595204353333
64,46,7,0.5750195980072021
64,46,8,0.4870795011520386
64,46,9,0.5828673243522644
64,46,10,0.5796892642974854
64,46,11,0.4936515986919403
64,46,12,0.4854479134082794
64,46,13,0.5277993083000183
64,46,14,0.4580341577529907
64,46,15,0.3754069805145264
64,46,16,0.5867883563041687
64,46,17,0.54222172498703
64,46,18,0.42785775661468506
64,46,19,0.4414866268634796
64,47,1,0.40089765191078186
64,47,2,0.4965500831604004
64,47,3,0.4920684695243835
64,47,4,0.5398716330528259
64,47,5,0.4200254082679749
64,47,6,0.5459201931953429
64,47,7,0.608537495136261
64,47,8,0.5434750318527222
64,47,9,0.5991754531860352
64,47,10,0.5574796795845032
64,47,11,0.4559020102024078
64,47,12,0.5064533352851868
64,47,13,0.5454733967781067
64,47,14,0.476807177066803
64,47,15,0.4755021929740906
64,47,16,0.5743051171302795
64,47,17,0.5359035730361938
64,47,18,0.4555280804634094
64,47,19,0.3889508843421936
64,48,1,0.3987054228782654
64,48,2,0.4980385601520538
64,48,3,0.5047875046730042
64,48,4,0.5551053881645203
64,48,5,0.415125697851181
64,48,6,0.5466592311859131
64,48,7,0.6125844717025757
64,48,8,0.5132880210876465
64,48,9,0.5587544441223145
64,48,10,0.6130715012550354
64,48,11,0.41966128349304205
64,48,12,0.5229334831237793
64,48,13,0.4914766550064087
64,48,14,0.4202958643436432
64,48,15,0.4661886692047119
64,48,16,0.5849655866622925
64,48,17,0.5687199831008911
64,48,18,0.4819322824478149
64,48,19,0.39289975166320795
64,49,1,0.4581406116485596
64,49,2,0.4750269949436188
64,49,3,0.5468115210533142
64,49,4,0.5597338676452637
64,49,5,0.4781429469585418
64,49,6,0.5670996904373169
64,49,7,0.5885228514671326
64,49,8,0.4611679315567017
64,49,9,0.5384917259216309
64,49,10,0.5582699775695801
64,49,11,0.4865444898605346
64,49,12,0.4898396730422974
64,49,13,0.5299608111381531
64,49,14,0.513127863407135
64,49,15,0.4679208099842072
64,49,16,0.4876777827739716
64,49,17,0.5739229917526245
64,49,18,0.41458603739738464
64,49,19,0.46673783659935
64,50,1,0.4744571745395661
64,50,2,0.4578925371170044
64,50,3,0.5687420964241028
64,50,4,0.5233803987503052
64,50,5,0.439359575510025
