pid,measure,feature,feature_value,guideline_value,difference,critical_score
71.0,6.0,14.0,-0.012905106505471829,,,4.0
71.0,6.0,15.0,0.15592539758499702,0.6666666666666666,-0.5107412690816696,5.0
71.0,6.0,16.0,0.11707623057352334,0.8888888888888888,-0.7718126583153655,6.0
71.0,6.0,17.0,0.0981076591879646,,,7.0
71.0,6.0,18.0,0.06621162776163092,0.6666666666666666,-0.6004550389050357,7.0
71.0,6.0,19.0,-0.07894584377068559,,,7.0
71.0,7.0,1.0,-0.3245456872046996,,,7.0
71.0,7.0,2.0,0.06958272336313964,,,6.0
71.0,7.0,4.0,0.5428977572104978,,,7.0
71.0,7.0,5.0,-0.04931782940785456,,,3.0
71.0,7.0,6.0,0.21270374220990693,,,7.0
71.0,7.0,7.0,0.5643586109239447,0.3333333333333333,0.23102527759061137,8.0
71.0,7.0,8.0,-0.027132721150595732,,,9.0
71.0,7.0,9.0,0.4302844783893776,,,8.0
71.0,7.0,10.0,0.8009845591814408,,,1.0
71.0,7.0,11.0,-0.17595471264986562,,,8.0
71.0,7.0,12.0,-0.022140674903411872,,,2.0
71.0,7.0,13.0,0.33909884231496856,0.6666666666666666,-0.32756782435169807,8.0
71.0,7.0,14.0,0.1144423454424106,,,5.0
71.0,7.0,15.0,-0.16131050109783265,0.6666666666666666,-0.8279771677644993,8.0
71.0,7.0,16.0,0.1870955321669654,,,5.0
71.0,7.0,17.0,0.4673654351389362,,,7.0
71.0,7.0,18.0,-0.3405871315715402,0.6666666666666666,-1.0072537982382068,8.0
71.0,7.0,19.0,-0.24984382177936915,1.0,-1.2498438217793693,7.0
71.0,8.0,1.0,-0.5983821514775916,,,7.0
71.0,8.0,2.0,-0.015675485060311245,,,6.0
71.0,8.0,4.0,0.27920706079751034,,,7.0
71.0,8.0,5.0,-0.06325201968753369,,,4.0
71.0,8.0,6.0,0.4583320521868373,,,7.0
71.0,8.0,7.0,0.7463839050896264,0.3333333333333333,0.41305057175629306,9.0
71.0,8.0,8.0,-0.11797037198563687,,,8.0
71.0,8.0,9.0,0.3143187167063479,,,8.0
71.0,8.0,10.0,0.6685446981748111,,,1.0
71.0,8.0,11.0,-0.26852298331194546,,,8.0
71.0,8.0,12.0,0.09378074466469012,,,3.0
71.0,8.0,13.0,-0.13651468239504028,0.6666666666666666,-0.8031813490617069,8.0
71.0,8.0,14.0,-0.1653854137251619,,,7.0
71.0,8.0,15.0,-0.11231209914750916,0.6666666666666666,-0.7789787658141758,9.0
71.0,8.0,16.0,0.3483716361921072,,,7.0
71.0,8.0,17.0,0.8630912567111928,,,7.0
71.0,8.0,18.0,-0.1341514118994711,0.6666666666666666,-0.8008180785661377,8.0
71.0,8.0,19.0,-0.5676837221099726,1.0,-1.5676837221099726,8.0
71.0,9.0,1.0,-0.5174910027020406,-0.6666666666666666,0.149175663964626,12.0
71.0,9.0,2.0,-0.2421348629842335,,,5.0
71.0,9.0,3.0,0.40492662794182793,,,3.0
71.0,9.0,4.0,0.11017929816285864,,,8.0
71.0,9.0,5.0,-0.099407448836635,,,6.0
71.0,9.0,6.0,0.4437823641555132,,,7.0
71.0,9.0,7.0,0.810820479670372,0.1111111111111111,0.6997093685592608,11.0
71.0,9.0,8.0,-0.2434348351107435,,,8.0
71.0,9.0,9.0,0.4477282649505234,,,8.0
71.0,9.0,10.0,0.3469008648080996,,,3.0
71.0,9.0,11.0,-0.047850707580631265,0.3333333333333333,-0.3811840409139646,9.0
71.0,9.0,12.0,-0.13178868883742034,,,5.0
71.0,9.0,13.0,-0.16617280560133973,,,8.0
71.0,9.0,14.0,-0.04431081997785635,,,7.0
71.0,9.0,15.0,-0.2381028326491178,,,7.0
71.0,9.0,16.0,0.1755132987568242,,,8.0
71.0,9.0,17.0,0.4563988819582792,,,7.0
71.0,9.0,18.0,-0.5462715899795945,0.3333333333333333,-0.8796049233129277,7.0
71.0,9.0,19.0,-0.4384707992118783,,,7.0
71.0,10.0,1.0,-0.07261769478482892,-0.6666666666666666,0.5940489718818377,12.0
71.0,10.0,2.0,-0.3020114988410376,,,7.0
71.0,10.0,3.0,0.4302206111456552,,,4.0
71.0,10.0,4.0,-0.10503086840747457,,,8.0
71.0,10.0,5.0,-0.1769191080300745,,,8.0
71.0,10.0,6.0,0.13964326494824242,,,7.0
71.0,10.0,7.0,0.7052913555229428,0.1111111111111111,0.5941802444118316,11.0
71.0,10.0,8.0,-0.029965507126443858,,,8.0
71.0,10.0,9.0,0.7096273939381774,,,8.0
71.0,10.0,10.0,0.5076736949527085,,,5.0
71.0,10.0,11.0,-0.09378147457604692,0.3333333333333333,-0.4271148079093802,9.0
71.0,10.0,12.0,0.05824099574507291,,,7.0
71.0,10.0,13.0,0.2067056956351765,,,8.0
71.0,10.0,14.0,-0.15217401816658094,,,7.0
71.0,10.0,15.0,0.07193960713433611,,,7.0
71.0,10.0,16.0,0.1314602287268476,,,8.0
71.0,10.0,17.0,-0.0974029297729474,,,7.0
71.0,10.0,18.0,-0.5191719885568143,0.3333333333333333,-0.8525053218901477,6.0
71.0,10.0,19.0,0.012159867010150371,,,7.0
71.0,11.0,1.0,-0.4054857400411576,-0.6666666666666666,0.261180926625509,9.0
71.0,11.0,2.0,-0.006996839027630375,,,5.0
71.0,11.0,3.0,0.33752369360693457,,,3.0
71.0,11.0,4.0,0.07768948384774599,,,6.0
71.0,11.0,5.0,-0.20578545989205554,,,5.0
71.0,11.0,6.0,0.16209679810697494,,,5.0
71.0,11.0,7.0,0.4033777560426397,0.1111111111111111,0.2922666449315286,8.0
71.0,11.0,8.0,0.2885798525305343,,,6.0
71.0,11.0,9.0,0.5432024952019734,,,5.0
71.0,11.0,10.0,0.031607625201467204,,,5.0
71.0,11.0,11.0,-0.19187480925363365,0.3333333333333333,-0.525208142586967,6.0
71.0,11.0,12.0,0.26173042822530723,,,5.0
71.0,11.0,13.0,0.2891261911811198,,,5.0
71.0,11.0,14.0,0.1314397912088563,,,5.0
71.0,11.0,15.0,-0.2381303868028377,,,5.0
71.0,11.0,16.0,-0.0795863409863018,,,5.0
71.0,11.0,17.0,-0.02140875629035321,,,5.0
71.0,11.0,18.0,-0.1435731076934026,0.3333333333333333,-0.4769064410267359,4.0
71.0,11.0,19.0,0.11985463815328767,,,5.0
71.0,12.0,1.0,-0.44308292659783294,-0.6666666666666666,0.2235837400688337,6.0
71.0,12.0,2.0,0.001964830133660556,,,2.0
71.0,12.0,3.0,0.24132028191001376,,,2.0
71.0,12.0,4.0,0.1347831501788055,,,3.0
71.0,12.0,5.0,-0.08559935074384772,,,2.0
71.0,12.0,6.0,0.21091180982889512,,,2.0
71.0,12.0,7.0,0.6067124473152263,0.1111111111111111,0.49560133620411523,5.0
71.0,12.0,8.0,-0.22206613270609588,,,3.0
71.0,12.0,9.0,0.5512826139220555,,,2.0
71.0,12.0,10.0,0.2755502048998037,,,2.0
71.0,12.0,11.0,-0.14730058251488254,0.3333333333333333,-0.48063391584821585,3.0
71.0,12.0,12.0,0.30833453844739633,,,2.0
71.0,12.0,13.0,0.3656157919971605,,,2.0
71.0,12.0,14.0,0.2527189426139129,,,2.0
71.0,12.0,15.0,-0.047759286183188254,,,2.0
71.0,12.0,16.0,0.13297552470362173,,,2.0
71.0,12.0,17.0,0.4435009833274561,,,2.0
71.0,12.0,18.0,-0.4400109121747846,0.3333333333333333,-0.7733442455081179,3.0
71.0,12.0,19.0,-0.18803365073832806,,,2.0
71.0,13.0,1.0,-0.3432409067871264,-0.6666666666666666,0.32342575987954025,4.0
71.0,13.0,4.0,0.2327971069963373,,,2.0
71.0,13.0,5.0,-0.30949272529284266,,,3.0
71.0,13.0,6.0,0.3213995867789332,,,3.0
71.0,13.0,7.0,0.7794868449444743,0.1111111111111111,0.6683757338333631,6.0
71.0,13.0,11.0,-0.21952677109569307,0.3333333333333333,-0.5528601044290264,4.0
71.0,13.0,13.0,0.16750872586217347,,,3.0
71.0,13.0,14.0,0.04304424129592155,,,1.0
71.0,13.0,15.0,-0.07248193127245939,,,3.0
71.0,13.0,17.0,0.5465889189419753,,,3.0
71.0,13.0,18.0,-0.5160757045811515,0.3333333333333333,-0.8494090379144847,1.0
71.0,13.0,19.0,-0.3567128807000941,,,1.0
71.0,14.0,1.0,-0.35120734181338265,-0.6666666666666666,0.315459324853284,4.0
71.0,14.0,2.0,-0.13671577297384596,-0.6666666666666666,0.5299508936928207,1.0
71.0,14.0,4.0,0.22223747939711136,,,2.0
71.0,14.0,5.0,-0.10903625697806696,,,3.0
71.0,14.0,6.0,0.4855592056192226,,,4.0
71.0,14.0,7.0,0.5652031183637942,0.1111111111111111,0.4540920072526831,6.0
71.0,14.0,11.0,-0.1795980651874709,0.3333333333333333,-0.5129313985208042,5.0
71.0,14.0,13.0,0.018350245227406248,,,3.0
71.0,14.0,14.0,0.050927648905338296,,,1.0
71.0,14.0,15.0,-0.12056210473589335,,,4.0
71.0,14.0,17.0,0.5503315394241091,,,3.0
71.0,14.0,18.0,-0.2849759152061987,0.3333333333333333,-0.6183092485395321,2.0
71.0,14.0,19.0,-0.34841889795246184,,,1.0
71.0,15.0,1.0,-0.3496402221302737,-0.6666666666666666,0.31702644453639295,4.0
71.0,15.0,2.0,-0.040329153526361794,-0.6666666666666666,0.6263375131403048,1.0
71.0,15.0,4.0,0.2890893306575999,,,2.0
71.0,15.0,5.0,-0.0796275809779623,,,2.0
71.0,15.0,6.0,0.37012335958124987,,,4.0
71.0,15.0,7.0,0.547890350891199,0.1111111111111111,0.43677923978008787,6.0
71.0,15.0,11.0,-0.06203087798756135,0.3333333333333333,-0.39536421132089467,6.0
71.0,15.0,13.0,0.18903709637612695,,,2.0
71.0,15.0,14.0,-0.004625357029297228,,,1.0
71.0,15.0,15.0,-0.08108284174563772,,,4.0
71.0,15.0,17.0,0.5354347785426135,,,3.0
71.0,15.0,18.0,-0.27337032463263755,0.3333333333333333,-0.6067036579659708,3.0
71.0,15.0,19.0,-0.2747283247120161,,,1.0
71.0,16.0,1.0,-0.5861838728822877,-0.7333333333333333,0.1471494604510456,6.0
71.0,16.0,2.0,0.05582790879940069,-0.6666666666666666,0.7224945754660673,2.0
71.0,16.0,3.0,0.6350994298936108,,,1.0
71.0,16.0,4.0,0.445935967613833,,,2.0
71.0,16.0,5.0,-0.1790174207031141,,,2.0
71.0,16.0,6.0,0.333201888463158,,,5.0
71.0,16.0,7.0,0.7350615201225157,0.1111111111111111,0.6239504090114045,7.0
71.0,16.0,8.0,-0.09807317087635437,,,1.0
71.0,16.0,9.0,0.5643732091510811,,,1.0
71.0,16.0,10.0,0.3652679892356323,,,1.0
71.0,16.0,11.0,0.08290251075820909,0.5,-0.4170974892417909,9.0
71.0,16.0,12.0,-0.01840736079107796,,,1.0
71.0,16.0,13.0,0.04192054276208523,,,2.0
71.0,16.0,14.0,-0.11446095818200976,,,2.0
71.0,16.0,15.0,-0.12103107278265444,,,5.0
71.0,16.0,16.0,0.10980740832655499,,,1.0
71.0,16.0,17.0,0.5880748907299889,,,4.0
71.0,16.0,18.0,-0.4333411646739326,0.3333333333333333,-0.766674498007266,5.0
71.0,16.0,19.0,-0.3173622645864801,1.0,-1.31736226458648,3.0
71.0,17.0,1.0,-0.6438120168043842,-0.6666666666666666,0.022854649862282472,9.0
71.0,17.0,2.0,-0.096601852058829,,,3.0
71.0,17.0,3.0,0.6590653393836903,,,3.0
71.0,17.0,4.0,0.3770440141110114,,,2.0
71.0,17.0,5.0,-0.16495312372408044,,,1.0
71.0,17.0,6.0,0.2958497696445377,,,6.0
71.0,17.0,7.0,0.8347597473959272,0.16666666666666666,0.6680930807292605,9.0
71.0,17.0,8.0,-0.16869446686133982,,,2.0
71.0,17.0,9.0,0.468142060822601,,,3.0
71.0,17.0,10.0,0.3517175498518053,,,3.0
71.0,17.0,11.0,-0.1378580842472812,0.5,-0.6378580842472812,10.0
71.0,17.0,12.0,-0.09510060687567412,,,3.0
71.0,17.0,13.0,-0.04451793232535617,,,3.0
71.0,17.0,14.0,-0.13811026862106512,-0.3333333333333333,0.1952230647122682,3.0
71.0,17.0,15.0,-0.2545324073799512,,,6.0
71.0,17.0,16.0,0.21005489389597945,,,2.0
71.0,17.0,17.0,0.5768050593805698,,,5.0
71.0,17.0,18.0,-0.5416452293221818,0.3333333333333333,-0.8749785626555151,7.0
71.0,17.0,19.0,-0.4325650864237853,1.0,-1.4325650864237853,3.0
71.0,18.0,1.0,-0.2559084727654106,-0.6,0.34409152723458936,9.0
71.0,18.0,2.0,-0.31413696877849795,,,3.0
71.0,18.0,3.0,0.6183986930937155,,,5.0
71.0,18.0,4.0,0.029761861857888983,,,3.0
71.0,18.0,5.0,-0.13371948685406798,,,1.0
71.0,18.0,6.0,0.1645511250443079,,,7.0
71.0,18.0,7.0,0.5908897938775948,0.16666666666666666,0.42422312721092814,11.0
71.0,18.0,8.0,0.08571668399445809,,,2.0
71.0,18.0,9.0,0.639745315679819,,,4.0
71.0,18.0,10.0,0.4826800702722158,,,3.0
71.0,18.0,11.0,-0.08376143394735602,0.5,-0.583761433947356,9.0
71.0,18.0,12.0,0.04912513280965203,,,4.0
71.0,18.0,13.0,0.3657384171051077,,,5.0
71.0,18.0,14.0,-0.14222477893950236,-0.3333333333333333,0.19110855439383095,4.0
71.0,18.0,15.0,-0.02854181502495157,,,7.0
71.0,18.0,16.0,0.19896863525280264,,,3.0
71.0,18.0,17.0,-0.07614042947071842,,,7.0
71.0,18.0,18.0,-0.2210542930876942,0.3333333333333333,-0.5543876264210275,8.0
71.0,18.0,19.0,0.07635374606475143,1.0,-0.9236462539352486,3.0
71.0,19.0,1.0,-0.5566127916052894,-0.6,0.04338720839471055,9.0
71.0,19.0,2.0,-0.056726612157495186,,,3.0
71.0,19.0,3.0,0.4220266262539079,,,5.0
71.0,19.0,4.0,0.19101661597584352,,,4.0
71.0,19.0,5.0,-0.2739560784964917,,,1.0
71.0,19.0,6.0,0.3873226258378584,,,5.0
71.0,19.0,7.0,0.4839902611577216,0.16666666666666666,0.31732359449105496,9.0
71.0,19.0,8.0,0.3469829798357427,,,2.0
71.0,19.0,9.0,0.7067051938211178,,,4.0
71.0,19.0,10.0,0.07760189448492594,,,3.0
71.0,19.0,11.0,-0.3730524938561992,0.5,-0.8730524938561992,8.0
71.0,19.0,12.0,0.17203308140746976,,,5.0
71.0,19.0,13.0,0.3464308018943025,,,5.0
71.0,19.0,14.0,0.15731368898568387,-0.3333333333333333,0.4906470223190172,4.0
71.0,19.0,15.0,-0.16630564946828208,,,5.0
71.0,19.0,16.0,0.12303486193498593,,,3.0
71.0,19.0,17.0,0.22948586412608865,,,5.0
71.0,19.0,18.0,-0.06546821304470207,0.3333333333333333,-0.3988015463780354,6.0
71.0,19.0,19.0,-0.12406713907137945,1.0,-1.1240671390713795,3.0
71.0,20.0,1.0,-0.4014363743113172,-0.6,0.1985636256886828,7.0
71.0,20.0,2.0,-0.00724482641111257,,,1.0
71.0,20.0,3.0,0.3362445239540941,,,2.0
71.0,20.0,4.0,0.2705612607758867,,,3.0
71.0,20.0,6.0,0.311188856808271,,,2.0
71.0,20.0,7.0,0.7041037897453841,0.16666666666666666,0.5374371230787175,6.0
71.0,20.0,8.0,-0.09551318927012054,,,1.0
71.0,20.0,9.0,0.5344318803383321,,,2.0
71.0,20.0,10.0,0.4129684263156765,,,1.0
71.0,20.0,11.0,-0.3127944793154527,0.5,-0.8127944793154527,5.0
71.0,20.0,12.0,0.32555643195606665,,,3.0
71.0,20.0,13.0,0.4202671749282747,,,2.0
71.0,20.0,14.0,-0.0985092929120589,-0.3333333333333333,0.23482404042127442,1.0
71.0,20.0,15.0,-0.2325507619134075,,,2.0
71.0,20.0,16.0,0.4102177553674715,,,2.0
71.0,20.0,17.0,0.2889181664444238,,,2.0
71.0,20.0,18.0,-0.2597514560591082,0.3333333333333333,-0.5930847893924416,3.0
71.0,20.0,19.0,-0.18861903964650395,1.0,-1.188619039646504,2.0
71.0,21.0,1.0,-0.495768110811492,-0.6,0.10423188918850795,5.0
71.0,21.0,7.0,0.6187932101820811,0.16666666666666666,0.4521265435154145,4.0
71.0,21.0,8.0,-0.22154187387405466,,,1.0
71.0,21.0,11.0,-0.18477076449546925,0.5,-0.6847707644954693,3.0
71.0,21.0,14.0,-0.15700110444712145,-0.3333333333333333,0.17633222888621186,1.0
71.0,21.0,18.0,-0.4642757203654853,0.3333333333333333,-0.7976090536988186,1.0
71.0,21.0,19.0,-0.2583062315725895,1.0,-1.2583062315725895,1.0
71.0,22.0,1.0,-0.4672141610102335,-0.6,0.13278583898976648,5.0
71.0,22.0,2.0,-0.06604885752905809,-0.3333333333333333,0.2672844758042752,1.0
71.0,22.0,7.0,0.6078262920457453,0.16666666666666666,0.4411596253790787,4.0
71.0,22.0,8.0,-0.17386278670119726,,,2.0
71.0,22.0,11.0,-0.08407091636265096,0.5,-0.584070916362651,4.0
71.0,22.0,14.0,-0.08701756851016429,-0.3333333333333333,0.24631576482316903,1.0
71.0,22.0,18.0,-0.3636050686869397,0.3333333333333333,-0.696938402020273,1.0
71.0,22.0,19.0,-0.36000040145124623,1.0,-1.3600004014512463,1.0
71.0,23.0,1.0,-0.3583394881587849,-0.6,0.24166051184121506,5.0
71.0,23.0,2.0,-0.16848169770082488,-0.3333333333333333,0.16485163563250843,2.0
71.0,23.0,7.0,0.5924445050676377,0.16666666666666666,0.42577783840097105,4.0
71.0,23.0,8.0,0.022615664718867782,,,3.0
71.0,23.0,9.0,0.31706318340802003,,,1.0
71.0,23.0,11.0,-0.27662098486026954,0.5,-0.7766209848602695,5.0
71.0,23.0,14.0,0.04994719547527948,-0.3333333333333333,0.3832805288086128,1.0
71.0,23.0,18.0,-0.1807294277905538,0.3333333333333333,-0.514062761123887,1.0
71.0,23.0,19.0,-0.2814827419302597,1.0,-1.2814827419302597,1.0
71.0,24.0,1.0,-0.3505363707986189,-0.6,0.2494636292013811,6.0
71.0,24.0,2.0,0.07759350050432312,-0.3333333333333333,0.41092683383765644,1.0
71.0,24.0,7.0,0.6069967477887108,0.16666666666666666,0.4403300811220442,5.0
71.0,24.0,8.0,-0.12547568551221722,,,5.0
71.0,24.0,9.0,0.4278611726847097,,,2.0
71.0,24.0,11.0,0.09519348809583006,0.5,-0.40480651190416994,7.0
71.0,24.0,12.0,0.06337628709603392,,,1.0
71.0,24.0,14.0,-0.06181336440322637,-0.3333333333333333,0.27151996893010694,2.0
71.0,24.0,15.0,-0.046380301152302295,,,1.0
71.0,24.0,16.0,-0.12981044658257745,,,1.0
71.0,24.0,17.0,0.5827826684373099,,,1.0
71.0,24.0,18.0,-0.2220533592573517,0.3333333333333333,-0.555386692590685,2.0
71.0,24.0,19.0,-0.27584855616690696,1.0,-1.275848556166907,1.0
71.0,25.0,1.0,-0.4142674860529907,-0.7083333333333333,0.2940658472803426,11.0
71.0,25.0,6.0,0.552811413258931,-0.6666666666666666,1.2194780799255978,2.0
71.0,25.0,7.0,0.6848293855013146,0.2083333333333333,0.4764960521679813,11.0
71.0,25.0,8.0,-0.2106778732390322,,,6.0
71.0,25.0,9.0,0.4865996942583803,,,4.0
71.0,25.0,11.0,0.0158942759895202,0.3333333333333333,-0.3174390573438131,8.0
71.0,25.0,12.0,-0.09779014774774443,,,3.0
71.0,25.0,13.0,-0.002167380535180508,0.3333333333333333,-0.3355007138685138,1.0
71.0,25.0,14.0,0.0013400260122156116,-0.3333333333333333,0.3346733593455489,6.0
71.0,25.0,15.0,-0.15181252956711233,0.16666666666666666,-0.31847919623377896,5.0
