measure,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19
16,3.0388662815093994,3.4412914216518398,4.100026249885558,3.8708804845809937,3.4001070261001587,3.8819696903228764,7.777777777777779,3.2863200008869176,3.9984968900680538,3.730760037899017,10.5,3.563194453716278,3.3217820525169373,3.440821200609207,3.3653473854064937,3.3685794770717616,4.0711504220962516,9.333333333333332,3.2425268590450287
17,2.9448975920677185,3.2781658172607417,4.107019484043121,3.8382821083068848,3.2995625436306,3.76178377866745,8.166666666666668,3.154720067977905,3.969244718551636,3.652135908603668,10.5,3.4224976003170013,3.3035996854305267,3.451920628547668,3.2394783496856703,3.476675450801849,3.886601805686951,9.333333333333332,3.2056474685668945
18,3.244817882776261,3.172269493341445,4.05456417798996,3.652527689933777,3.499597787857056,3.597402513027191,8.166666666666668,3.5848350524902344,4.217985391616821,3.858497858047485,10.5,3.493093758821488,3.8242005109786983,3.47009152173996,3.4615755975246434,3.533505856990814,3.4223315417766567,9.333333333333332,3.5774149894714355
19,2.8115079402923584,3.4433481693267827,3.707364141941071,3.766102135181427,3.17355540394783,3.872263193130493,8.166666666666666,3.844069540500641,4.068619072437286,3.4312354922294617,10.5,3.87046492099762,3.9029343724250793,3.726786732673645,3.228672236204148,3.5297223925590515,3.823174953460693,9.333333333333332,3.284691333770752
20,2.7737029194831844,3.547288715839386,3.735667943954468,3.777155041694641,3.062536299228668,3.722083270549774,8.166666666666668,3.5691304206848145,4.138564765453339,3.687878966331482,10.5,3.9972639679908752,3.9301387667655945,3.713467836380005,3.2995485663414,3.828996598720551,3.758667469024658,9.333333333333332,3.2901691794395447
21,2.842673122882843,3.288395941257477,3.7930169701576233,4.0925811529159555,3.4292697012424465,4.0607200264930725,4.179858684539795,3.322372019290924,3.9236829280853267,3.9160450696945186,10.5,3.6116188764572144,3.780493319034576,3.289287567138672,3.3106719851493835,3.3342193365097033,4.161876380443573,3.128707706928253,3.0704904198646545
22,3.026625096797943,3.366409659385681,3.9332855343818665,3.919239819049835,3.196548044681549,3.768495380878449,4.014336287975311,3.302042156457901,3.812937319278717,3.893536627292633,10.5,3.743256986141205,3.786699235439301,3.239198595285416,3.508929193019867,3.842790722846985,3.911207258701325,2.9237749874591823,3.1297478675842285
23,2.911005169153213,3.2306607663631435,3.7837360501289377,4.1615851521492,3.5267621278762817,3.564844191074372,4.104667544364928,3.561896860599518,3.83943909406662,4.110176682472228,10.5,3.624539315700531,4.044311106204987,3.768489956855774,3.2845167219638824,3.6099683046340942,3.951311230659485,3.1243954002857213,3.2632610201835632
24,3.058941215276718,3.4713029563426967,3.8375940918922415,4.225277781486511,3.585695803165436,4.056868970394135,4.05446195602417,3.305416941642761,3.8739112615585327,3.8633915781974792,10.5,3.559418499469757,3.612875163555145,3.451199233531952,3.4788959622383118,3.1879647374153137,4.3606964349746695,3.195042669773102,2.991882979869843
25,2.9111522436141968,3.5151296854019165,3.740112721920013,3.890995681285858,3.301907390356064,4.0620397329330435,4.162356615066528,3.197217077016831,3.923999190330506,3.559630870819092,9.333333333333332,3.4247562885284437,3.4075606763362885,3.393083542585373,3.121583878993988,3.5017160773277283,4.1521682143211365,3.1111876964569087,2.7213892638683315
26,3.3018606603145595,3.0576786696910863,3.848833084106445,3.904501497745514,3.4991866052150726,2.333333333333333,3.913672268390656,3.6554645895957942,4.012472093105316,3.7189223170280457,9.333333333333332,3.5414833426475525,3.8684780597686768,3.546353280544281,3.647424936294556,3.4458181858062744,3.797245621681213,3.2627455294132233,3.435933530330658
27,2.81860214471817,3.4445767104625697,3.659566819667816,3.6734339594841,3.333532571792602,2.3333333333333335,3.968801617622376,3.5648216605186462,4.035846710205078,3.666971862316132,9.333333333333332,3.7234426140785217,3.8392976522445683,3.488087385892868,3.5467242002487183,3.3581588864326477,3.674586772918701,3.570373356342316,3.0529397428035736
28,2.830116927623749,3.510659977793693,3.644140899181366,3.950731068849564,3.3412096500396733,2.3333333333333335,3.949461847543717,3.4942431300878525,3.727196663618088,3.964727759361267,9.333333333333334,3.555920422077179,3.757387399673462,3.567053645849228,3.128934159874916,3.5671633780002594,4.074633687734603,3.2751039564609528,3.1610379070043564
29,3.013025611639023,3.4264016449451447,3.766066253185272,4.106105744838715,3.4361785501241684,2.3333333333333344,4.0472596883773795,3.3486635088920598,3.5464930534362797,3.9399739801883698,9.333333333333332,3.701094597578048,3.5430102050304413,3.7206991016864777,3.479099467396736,3.6289179623126975,4.166942834854127,3.224341884255409,3.0493375658988957
30,3.1791100203990936,3.2756773382425313,4.000577211380005,4.170000106096269,3.3632431775331497,4.666666666666667,3.7715253233909607,3.577990144491196,3.916004598140717,4.116579741239549,9.333333333333334,3.4043593555688862,4.0414071679115295,3.2239459306001663,3.365125730633736,3.777968645095825,3.806895166635513,3.3625553697347637,3.2536574751138687
31,3.02714528143406,3.129271075129509,4.052362650632857,4.236224502325058,3.4720028638839717,3.971655905246735,3.950381428003311,3.4970750957727432,3.68673574924469,4.1322858333587655,3.3475654572248463,3.391669750213623,4.1110199093818665,3.419305980205536,3.230825260281563,3.6803606450557713,7.0,3.2308029383420944,3.402094200253486
32,3.137946799397469,3.1973035484552383,3.891063690185547,4.040785074234009,3.3512936383485794,4.125317007303239,3.948131710290909,3.429377034306526,3.758607596158981,3.85883978009224,3.695599228143692,3.361102879047394,3.583778202533722,3.178124725818634,3.258286982774735,3.5038699358701706,7.0,3.4418553113937382,3.0022351443767548
33,2.896559327840805,3.5523710250854488,3.660984575748444,3.911952018737793,3.01724237203598,4.040147542953491,4.255474150180817,3.030686020851136,3.85884165763855,3.7464016675949097,3.3985736966133118,3.311680853366852,3.4455140233039856,3.1910601854324336,3.2883298099040985,3.5176614522933964,7.0,3.1022860407829285,2.8929646611213684
34,3.000316083431244,3.426217019557953,3.738111674785614,3.8148920536041264,3.1718931496143337,3.785777986049652,4.279750406742096,3.3291395306587224,4.198412597179413,3.898158311843872,3.1448301970958714,3.6909456253051762,3.995630919933319,3.2878627181053166,3.343159377574921,3.5837990641593933,7.0,3.0473071038722988,3.1100309193134312
35,2.709256142377854,3.459481090307236,3.682086944580078,3.7213581204414377,3.192180454730988,3.67416912317276,4.508665859699249,3.4653325676918034,4.113705635070802,3.7353399991989136,3.1038642227649675,3.80184268951416,4.368048906326294,3.6033668518066406,3.0544714033603677,3.6908851265907288,7.0,3.76669043302536,3.0250577628612514
36,2.579033702611923,3.5529292821884155,7.0,4.011225402355194,3.2741806209087376,7.0,4.393245995044708,7.0,4.007544577121735,3.996746599674225,3.0763665139675136,3.8146780133247375,4.23828250169754,3.577231407165528,3.1112242043018337,3.810692608356476,7.0,3.23501917719841,2.873607784509659
37,2.921248853206634,3.682506263256073,7.0,3.829037070274353,3.3001489639282227,7.0,4.38878744840622,7.0,3.807297170162201,3.881940484046936,3.0441511571407323,3.612220108509064,4.092639148235321,3.285341173410416,3.046504557132721,3.688981711864472,7.0,3.5290126800537114,2.5011843740940094
38,2.9172104597091675,3.4523691534996037,7.0,3.7897546291351327,3.156178295612335,7.0,4.22369772195816,7.0,3.8538452982902527,4.1497140526771545,3.3362921476364136,3.50334495306015,3.824554324150085,3.0820540189743038,2.975863754749298,3.820112884044647,7.0,3.345233231782913,2.9619646966457367
39,2.8757719695568085,3.2530807554721832,7.0,3.8314111232757577,3.127133071422577,7.0,4.190130949020387,7.0,4.020096600055695,4.192083597183228,3.4667978882789616,3.8040999174118038,4.099427938461304,3.5061888098716736,3.3114609718322754,3.956174910068512,7.0,3.111186861991882,3.344799518585205
40,2.6701261997222905,3.512148141860962,7.0,3.922586858272553,3.2018124759197235,7.0,4.2738056778907785,7.0,4.09557980298996,4.063548028469087,3.252141773700714,3.514903128147125,3.4710428118705754,3.3145188689231877,3.155397444963455,3.6624369621276855,7.0,3.1254781186580662,3.007101953029633
41,2.8024879992008205,3.2219406068325043,3.816935658454895,3.784422814846039,3.0079551935195923,3.855927288532257,4.2215039134025565,3.3693511486053467,3.987020909786224,3.8538995385169983,3.3480113744735718,3.52301037311554,3.572903454303741,3.2534074485301967,3.0865123569965363,3.736110210418701,4.0641117095947275,3.305073976516724,2.8838481307029724
42,3.098897069692612,3.052962690591812,4.042479872703551,3.4256817102432247,3.1166795194149017,3.5475678443908687,4.1774888038635245,3.4521252810955048,4.240147531032562,4.083360731601715,3.3649798035621643,3.5944860577583317,3.9535242319107056,3.334998726844788,3.2792921364307404,3.726250171661377,3.4243801534175877,3.2656784653663635,3.325410097837448
43,2.794169008731842,3.2248142957687382,3.735306203365326,3.332968682050705,3.3233706653118134,3.781363248825073,4.052392482757568,3.631941437721253,3.946535587310791,3.481957197189331,3.4580670893192287,3.737177073955536,3.6995168328285217,3.485460907220841,3.5577049255371094,3.746607780456543,3.6646825075149536,3.603429853916168,3.064100086688996
44,2.8652128577232365,3.3602020740509038,3.731587827205658,3.6146312952041626,3.2455628514289856,3.862500786781311,4.042679309844972,3.264985859394073,3.870811641216278,3.7272886633872986,3.3438957929611206,3.588984429836273,3.7788323163986206,3.5576385855674744,3.393503904342652,3.753535091876984,4.039697349071503,3.2442066371440887,3.13852059841156
45,3.113356679677964,3.419852554798126,3.785058677196503,3.457163155078888,3.21813502907753,3.825536072254181,4.2651339173316964,3.275745660066605,3.909825801849365,3.814087629318237,3.424835354089737,3.4164575338363643,3.894724488258362,3.232195347547532,3.0953405797481537,3.6929616928100586,3.9282249212265015,3.113064616918564,3.1835310161113735
46,2.6849844753742222,7.0,7.0,3.4839056730270386,2.8395186364650726,7.0,3.954047441482544,3.5925868153572083,4.0192078948020935,2.333333333333333,3.3308837711811066,3.3060795068740845,3.4841860532760625,3.0827086567878723,2.9028555750846863,4.093338429927826,7.0,3.355542212724686,2.98826014995575
47,2.7582039833068848,7.0,7.0,3.696301639080048,3.0949387848377232,7.0,4.001968681812286,3.325892210006714,4.1492438316345215,2.3333333333333344,3.0636071264743805,3.3811707198619843,3.794735133647919,3.4109798967838287,3.2771832346916203,3.848170518875122,7.0,3.428735852241516,3.2378175556659703
48,3.0552920997142787,7.0,7.0,3.9745227098464966,3.2005793452262883,7.0,4.1730273365974435,3.378305166959762,3.904945433139801,2.333333333333333,2.8917528092861176,3.549823820590973,3.7656986713409415,3.144271314144134,3.1865461468696594,3.5158848762512207,7.0,3.166728645563125,2.975768208503724
49,3.2971459329128265,2.3333333333333335,7.0,3.8429442644119263,3.4502314627170563,7.0,4.161880135536194,3.3436658978462224,3.5992679595947266,9.333333333333332,3.3906869590282445,3.5433784127235404,3.5259184837341313,3.6196985840797424,3.4659536182880406,3.2938545942306523,7.0,3.2346146702766414,3.185271710157394
50,3.0895364582538605,2.3333333333333335,7.0,3.6119795739650726,3.1495523303747177,7.0,4.2221462428569785,3.431815966963768,4.114550322294234,7.0,3.2108249068260197,3.833169758319855,3.989839941263199,3.470591053366661,3.330800637602806,3.7018420696258554,7.0,3.059432610869408,3.5033821910619736
51,2.812995061278343,2.3333333333333335,3.7079545259475712,3.649942934513092,3.2910113632678986,3.684259474277496,4.137258201837541,7.0,4.146690994501114,7.0,3.284070909023285,3.876942455768585,3.983903348445892,3.62027895450592,3.442676946520806,3.450687184929848,3.270328313112259,3.5013388991355896,3.303377613425255
52,2.783816948533058,2.3333333333333335,3.826546609401703,3.5694095492362976,3.3128191679716115,3.470717579126358,4.171141445636748,7.0,3.814033180475235,7.0,3.0019747912883763,4.053331881761552,3.839049607515335,3.869499444961548,3.432546854019165,3.776371270418167,3.83034884929657,3.015625908970833,3.2213517874479294
53,3.2406986504793167,2.333333333333333,3.664322644472122,3.793759852647781,3.1740958243608475,3.8059528470039368,4.166841447353363,7.0,3.70450296998024,7.0,3.334379866719246,3.884421974420548,3.927584677934647,3.238758623600006,3.6174006760120387,3.62577286362648,3.622883528470993,3.210649251937866,3.123691529035568
54,3.1569007337093358,2.3333333333333344,4.019020766019821,3.6921912729740143,3.1941609531641006,3.359690859913826,3.9795954227447514,7.0,3.9022928774356838,2.3333333333333344,3.333560317754746,3.8134955763816833,3.879688262939453,3.487616017460823,3.418286576867104,3.856593817472458,3.360646635293961,3.237922802567482,3.6714155972003937
55,2.9414310157299037,2.3333333333333335,3.710240960121155,3.4581136107444768,2.93042442202568,3.6003957390785217,3.7719358801841736,7.0,3.78462016582489,2.3333333333333344,3.567114353179932,3.839767873287201,3.620092034339905,3.4752562344074245,3.7047443389892583,3.957693636417389,3.425183117389679,3.27414932847023,3.2200714051723485
56,3.0474671125411987,3.2073689699172974,4.075518012046814,3.6893154978752136,3.145495891571045,3.616163790225983,4.193263530731201,3.2644770443439484,4.045598685741425,3.946689546108246,3.4565425217151637,3.740320086479187,3.6445890069007874,3.5452789068222046,3.3051065206527714,3.826447308063507,3.6724509596824646,3.1252991259098057,3.1632921099662776
57,2.831882864236832,3.3818147182464604,3.8696563243865967,3.8374276161193848,3.2677057981491093,3.8196635246276855,3.986985445022583,3.6565176844596863,4.155761003494264,3.9862640500068665,3.52666449546814,3.4597412347793584,3.5238561034202576,3.5379406213760376,3.3164771497249603,3.769063234329224,3.642285883426666,3.11382919549942,3.1772086918354034
58,2.990945667028428,3.0699190199375157,4.061557412147522,3.62682032585144,3.160451591014862,3.4920654892921448,3.907763421535492,3.683644890785217,4.126495480537415,4.0100796818733215,3.3487066924571995,3.6048613786697383,3.77305406332016,3.4854433834552765,3.394233226776123,3.994740545749664,3.413358747959137,3.2687841355800638,3.3219218254089355
59,2.843858480453491,3.3533822000026707,3.791186988353729,3.6775449514389047,3.222045749425888,3.706999480724335,3.9359399676322937,3.8226296305656433,4.138824284076692,3.6405189037323,3.4082922935485835,3.555316269397736,3.677035510540009,3.6148649454116817,3.2270393967628483,3.964754045009613,3.434825778007507,3.399306982755661,3.2774166762828827
60,2.6744086742401123,3.3230270743370056,3.664331197738648,3.6169857382774353,3.1425518989562997,3.6932045221328735,3.888441801071167,3.7589511871337886,3.890391528606415,3.8829055428504944,3.0975435674190517,3.755365490913391,3.9066473245620728,3.61587131023407,3.1446626782417297,3.920808613300324,3.5471577048301697,3.106713086366653,3.1844136714935307
61,3.0935688018798833,3.237750381231308,3.986569464206696,3.637993812561035,2.986835300922394,3.739826917648315,3.878293454647064,3.879549741744995,4.134260177612306,3.874037265777588,3.170368373394013,3.5416439771652217,3.628835141658783,3.502603113651276,3.3504951596260075,3.7210748195648193,3.3776912093162537,3.1086876392364498,3.3129256665706635
62,3.0559993088245387,2.9163084030151363,4.2320828437805185,3.7384830117225647,3.041843444108963,3.5103511214256287,3.743049204349518,3.708434760570525,4.001846432685852,4.130445420742035,3.5293648242950453,3.526240587234497,3.711588203907013,3.505085229873657,3.3560627102851868,3.99551659822464,3.3314906358718868,3.22399777173996,3.4435380101203923
63,3.1334606111049648,2.990356743335724,4.257975459098817,3.810224890708924,3.103853166103363,3.718490481376648,3.8577800095081334,3.5853855907917023,3.976478487253189,4.106603294610977,3.584661900997162,3.384490117430687,3.7865792810916896,3.603149265050888,3.3503225296735764,3.925485998392105,3.4247418940067296,3.205001801252365,3.437974527478218
64,2.8280022889375687,3.3692994117736816,3.8077682256698613,3.802735567092896,3.090527281165123,3.7019027769565582,3.9748358428478237,3.6595883071422577,3.8410047590732574,4.244880199432373,3.4358589500188828,3.5350719392299648,3.442666620016098,3.3283115327358246,3.222070157527924,3.842199295759201,3.8756415247917175,3.0478867441415787,2.870922893285752
65,2.9694276303052902,3.274223700165748,3.972224801778793,3.881486117839813,3.3669048100709915,3.795576274394989,4.1537211537361145,3.5361275374889374,3.8588458299636836,4.005438387393951,3.507237941026688,3.5685135424137115,3.4981021136045456,3.5583487153053284,3.326699033379555,3.471198230981827,4.002374231815338,3.1878693997859955,3.0775958895683293
66,3.209143877029419,2.927983403205872,4.1393631398677835,3.629180401563645,3.220163404941559,3.4435390532016754,3.974552124738693,3.534722924232483,4.068993955850601,4.0968369245529175,3.3383304327726364,3.6529987454414368,3.8948048055171967,3.5006076991558075,3.4600671976804733,3.820389300584793,3.3311230540275574,3.3039053082466125,3.4924125224351883
67,2.8383005261421204,3.292709499597549,3.9332131445407863,3.643743693828583,3.226828694343567,3.63751670718193,4.002021670341492,3.88777694106102,3.9772167801857,3.6153130531311035,3.45505154132843,3.6321323215961456,3.675640285015106,3.6483960449695583,3.310524493455887,3.796263873577118,3.4119098037481312,3.425829723477364,3.3535929024219517
68,2.8001959323883057,3.0037834942340846,3.783047616481781,3.862209141254425,3.251135617494583,3.705765724182129,3.950364530086517,3.584331452846527,3.64184319972992,3.834784030914306,3.4109897017478947,3.661141455173493,3.8407742381095886,3.75458025932312,3.3461813926696777,3.9208711981773376,3.762879431247711,3.3507598936557774,3.0833059251308437
69,3.1472705900669102,3.024455070495605,4.018975496292113,3.667655289173126,3.008632153272629,3.6337292790412894,3.991358458995819,3.7317054867744446,3.906427025794983,3.844900667667389,3.2795214056968693,3.5214787125587463,3.706278920173645,3.5230462551116943,3.455432265996933,3.66737699508667,3.380065053701401,3.2098817527294163,3.299537301063538
70,2.9921613782644267,2.836915522813797,4.117663085460663,3.686315387487412,3.036939710378647,3.69623926281929,3.5594650208950043,3.666921377182007,4.011888593435288,4.0485151410102835,3.61503142118454,3.4500146061182027,3.7066254317760463,3.4448061883449554,3.4914606064558034,4.083509057760239,3.3645449429750443,3.358745723962784,3.460695967078209
71,3.1938975751399994,2.9124870747327805,4.2200258672237405,3.721744477748871,3.156984284520149,3.702354639768601,3.7524590492248535,3.5156337022781368,3.875836580991745,3.959255129098892,3.5699465274810787,3.423792690038681,3.740572720766068,3.4749315232038502,3.4874676913022995,3.949141412973404,3.516031324863434,3.4089394211769104,3.4925946444272995
72,3.0576942116022114,3.136625528335572,4.115660578012466,3.6457868814468384,3.207791000604629,3.693858742713928,3.870697319507599,3.52087539434433,3.889123558998108,4.024101406335832,3.45681069791317,3.430031359195709,3.6689455807209015,3.3531481325626373,3.142668411135673,3.6507559120655064,3.453379899263382,3.3178667426109314,3.3262337148189545
73,2.3458480834960938,3.4122741520404816,4.052223712205887,4.035131365060806,3.3444655239582066,3.732346147298813,3.7112606763839717,3.2877391129732128,4.160155504941939,3.810156047344208,3.084668815135956,3.536626547574997,3.684192508459091,3.3180123567581177,3.1771477758884434,3.427835151553154,3.9077592492103577,3.064393609762192,3.2348545789718632
74,2.6873340159654617,3.2917904406785965,3.9504087567329407,3.7502956986427303,3.3644386529922485,3.4795660376548767,3.5973461866378784,3.552043914794922,4.1222799718379965,4.111180543899536,3.2859914302825928,3.5939036011695857,3.904060274362564,3.3727513849735264,3.020411044359207,3.714885383844376,3.4867494255304337,3.229536011815071,3.49851955473423
75,2.7166983187198643,3.478252589702606,3.658244609832765,3.739792287349701,3.3755941987037663,3.686960637569428,3.880249440670013,3.5238882303237915,4.179923355579376,3.3994991183280945,3.228473842144013,3.514303147792816,3.741474151611328,3.4929754734039307,3.1665244102478027,3.5693920254707336,4.0695908069610605,3.4745903313159943,3.2830591201782227
76,2.4792777895927434,3.2636699080467224,3.632367432117462,3.833198130130768,3.309239834547043,3.5000705122947693,3.628296494483948,3.4650905728340144,3.948552906513214,3.608484208583832,9.333333333333332,3.718037784099579,3.621622860431671,3.3823809027671814,3.200900822877884,3.6343196630477914,4.02642434835434,3.1327193975448613,3.0659438371658325
77,2.6650328338146214,3.3966738283634186,3.598774790763855,3.8578056693077096,3.350485980510712,3.708793580532074,3.719799339771271,3.2112644612789154,4.066769897937775,3.5264400243759155,9.333333333333334,3.4654235243797302,3.3349926769733425,3.2645753026008606,3.058038324117661,3.653304159641266,4.140388488769531,3.115555703639984,3.009781420230866
78,2.4612606465816493,3.2321621775627136,3.852261483669281,3.70734453201294,3.165112495422364,3.6929429173469535,3.6969249844551086,3.5588619112968445,4.039017260074616,4.228455424308777,9.333333333333334,3.5375738739967346,3.52731454372406,3.351731419563294,3.0523798167705536,4.186740934848785,3.8342883586883545,3.537661075592041,3.1585813462734222
79,2.6529155671596523,3.244794309139252,3.941063791513443,3.5565678626298904,3.1446424424648285,3.4347977191209798,3.897064536809921,3.3874178379774094,3.985443979501724,4.184628278017044,9.333333333333332,3.7013555765151978,3.4919079840183262,3.29196734726429,3.2135652899742126,3.957780003547669,3.8657520711421967,3.5881153345108032,3.2289293557405467
80,2.8927995413541794,3.176590144634247,3.798622280359268,3.8461214900016785,3.232666611671448,3.499768435955048,4.11657702922821,3.318751588463784,3.9273645877838135,4.1104272305965415,9.333333333333332,3.6537366211414337,3.539108455181122,3.304755002260208,3.249020457267761,3.615606993436813,3.893439829349518,3.3746963143348694,3.1839218586683278
81,3.095469608902931,3.3889026641845703,3.749344617128372,4.0071546733379355,3.377971902489662,3.860028684139252,3.9994356632232666,3.2519595474004745,3.8426932990551,4.0658375918865195,3.145486295223236,3.4204696416854863,3.875920027494431,3.570615351200104,3.2311311960220337,3.5709706246852875,4.080149918794632,3.0293503552675247,3.0991405248641968
82,3.143705233931541,3.2668307572603226,3.9014755189418793,3.8448113799095154,3.158958420157433,3.588837146759033,3.8882400691509247,3.4787660986185074,4.062721282243729,4.194826066493988,3.116100087761879,3.54645936191082,3.99184912443161,3.462174326181412,3.2322397828102107,3.4240739047527318,3.3478745222091675,3.3372090160846715,3.469502598047257
83,3.0241593569517136,3.3483254462480545,3.8416243493556976,3.698719710111618,3.2636478990316387,3.6305722892284393,3.887547254562378,3.6536304354667664,4.14082470536232,3.8900166451931,3.1776735931634903,3.80129736661911,3.679617136716842,3.630161941051483,3.382871568202973,3.674780994653702,3.5152316987514496,3.3235989958047867,3.4753321707248688
84,2.970118463039398,3.286431819200516,3.7974955439567566,3.3941214084625244,3.2814709246158604,3.48153766989708,3.854446530342102,3.5236992239952096,4.2309629917144775,3.79562383890152,3.396451860666275,3.640503466129303,3.666107356548309,3.34442150592804,3.3960582017898555,3.746905267238617,3.5092041492462163,3.1628805100917816,3.466885924339295
85,2.913070052862168,3.23669895529747,3.690341889858246,3.7341951131820683,3.1700704693794246,3.609392940998077,3.8523929119110103,3.3846815228462224,4.1205424070358285,3.776716113090515,3.517975628376007,3.654846251010895,3.7360839247703552,3.124118149280548,3.1923863589763637,3.536767780780792,3.7573515176773067,2.893289268016816,3.3503754138946533
86,2.854508131742478,3.1261682212352757,3.758480966091156,3.562458872795105,3.234012812376023,3.607839167118073,3.762979149818421,3.345463752746582,3.910426616668701,4.007134437561035,3.593016564846039,3.4667353034019466,3.4480585157871233,3.6595634818077096,3.092882245779037,3.8837133049964905,3.903905689716339,2.8939829170703883,3.4023064672946934
87,2.9653394818305974,3.277306318283081,3.8177801370620728,3.794428884983063,3.390498161315918,3.670862138271332,3.9537687301635738,3.4653125405311584,3.884121358394623,3.963005423545837,3.442656606435776,3.555480659008025,3.499153643846512,3.631802499294281,3.2795412242412567,3.801939904689789,3.973113715648651,2.9293433725833893,3.3597689867019658
