score
2.3501155
3.7943172
3.2086375
3.2418725
3.6477835
4.700042
4.7974725
3.809881
3.6608353
4.4723907
4.556683
4.0108056
3.6606452
3.9623868
3.9623868
3.4673507
3.9922853
4.4381003
4.7817903
4.818951
3.6011636
3.519665
3.4964535
3.4270604
3.4953437
5.1654186
5.2715344
5.24742
5.367941
5.2639284
3.0458078
3.070687
3.1387787
3.0880194
3.173006
3.3290768
3.3051527
3.3508656
3.28342
3.2437274
3.0880194
3.070687
3.3254158
3.3275185
3.0692883
3.9063559
3.8312495
3.8312495
3.2561882
3.58169
3.0446782
3.2177835
2.991505
3.709388
3.4765422
3.0880194
3.070687
3.1862354
3.1617267
3.3306615
3.1611679
3.4311175
3.4049592
3.1939123
3.1262372
3.1862354
3.3860512
3.3306615
3.3306615
3.2455845
3.8463438
3.1262372
2.9107883
3.1238296
3.6804247
3.5177684
3.4645393
3.3849576
3.7911034
3.977134
3.070687
3.1436563
3.160678
3.1436563
3.0880194
3.2317238
3.160678
3.2898633
3.173006
3.3275185
3.7643483
3.3281584
3.0585737
3.1500673
3.0727599
2.8857408
2.7017384
2.7035868
2.5936549
2.6936269
3.70432
4.0048647
4.049969
3.5531292
3.6806169
1.4555854
1.4124225
1.6392668
1.5861074
2.3469372
2.1979728
2.21784
4.3940334
4.2132945
5.2296743
3.0458078
3.1238296
3.5389547
3.6982462
3.6727574
2.1187887
2.0681918
2.3436933
2.0806477
2.1075869
2.3929372
2.5473273
2.737753
2.5200617
2.5950527
2.0613
2.02869
1.996218
2.0819623
2.1473544
3.1150558
2.9005675
3.4849088
3.4849088
3.4849088
2.9597473
2.9604506
3.027401
2.9597473
3.0518103
3.5243733
3.3241885
3.3241885
3.5243733
3.4209664
3.0547757
3.0885155
3.3335764
3.4602168
3.89256
3.11436
3.11436
3.1346648
3.1446214
3.0734093
2.9357607
3.1161456
3.1611679
3.1554322
3.1385214
3.3747294
3.4044573
3.4110005
3.3263204
3.6793716
3.0880194
3.0854635
3.0201633
3.0880194
3.1851866
3.6641958
3.560665
3.4699755
3.613736
3.746758
4.0622997
3.856703
4.12349
3.8810096
3.8430336
3.1086948
3.8506181
3.4106085
3.173006
3.28229
3.0880194
3.070687
2.9107883
3.3900404
3.7350266
3.3808892
2.8513138
2.9353068
2.8583298
2.8513138
2.9107883
3.1238296
3.8506181
3.0880194
3.0880194
2.56232
2.56232
2.56232
2.6263533
2.6457655
3.0880194
3.0880194
3.070687
3.1436563
3.0880194
3.070687
3.070687
3.0880194
3.668743
3.3249626
3.070687
3.3147426
3.3249626
3.1086948
3.070687
3.809097
3.9526346
3.964914
3.3338733
3.969649
3.1121871
3.205738
4.9066668
4.8056674
4.882224
3.3275185
3.3894365
3.3147426
3.3147426
3.3275185
3.3767512
3.0880194
3.3251045
3.4768736
3.0890682
3.894891
3.6964788
3.6085725
3.8272326
3.8249385
3.1322863
3.043078
3.1322863
3.2325788
3.1322863
2.4512074
2.4518175
2.425582
2.4512074
3.181901
3.0734093
3.1446214
3.1721184
2.9688606
3.210303
3.099274
3.2269938
3.1798139
3.099274
3.2269938
2.7516093
3.3100429
2.8534966
2.978103
2.731939
3.1851866
3.160678
3.3275185
3.0880194
2.9824808
3.1150968
3.687178
3.6682837
3.070687
3.1851866
3.3638306
3.636819
3.1006036
3.0125806
3.1184657
3.2630181
3.4749656
3.3251047
3.5808506
3.4106228
3.1851866
3.2317238
3.2827458
3.408413
3.2317238
3.408413
3.2317238
3.3968759
3.3968759
3.4524868
3.305569
