pid,measure,feature,feature_value,guideline_value,difference,critical_score
76.0,2.0,16.0,0.19185466051694225,0.8888888888888888,-0.6970342283719466,6.0
76.0,2.0,17.0,0.0943839726409843,,,6.0
76.0,2.0,18.0,-0.2490908258709301,0.6666666666666666,-0.9157574925375968,5.0
76.0,2.0,19.0,-0.14246174612127305,,,10.0
76.0,3.0,1.0,-0.5468810718361993,0.05555555555555555,-0.6024366273917549,13.0
76.0,3.0,2.0,0.09947312303843514,0.0,0.09947312303843514,10.0
76.0,3.0,3.0,0.12947627959545738,0.6666666666666666,-0.5371903870712093,2.0
76.0,3.0,4.0,0.2039549781238381,,,4.0
76.0,3.0,5.0,-0.19892946945953585,,,1.0
76.0,3.0,6.0,0.3867909303418435,0.6666666666666666,-0.27987573632482315,9.0
76.0,3.0,7.0,0.4639046519189258,0.4444444444444444,0.019460207474481406,9.0
76.0,3.0,8.0,4.4129797770686714e-05,0.6666666666666666,-0.6666225368688959,10.0
76.0,3.0,9.0,0.5643984132967093,0.3333333333333333,0.23106507996337594,8.0
76.0,3.0,10.0,0.14170570421401285,-0.3333333333333333,0.47503903754734617,8.0
76.0,3.0,11.0,-0.1996512287139829,0.6666666666666666,-0.8663178953806495,8.0
76.0,3.0,12.0,-0.0017374740213171867,,,5.0
76.0,3.0,13.0,0.6015899856724041,0.3333333333333333,0.26825665233907076,11.0
76.0,3.0,14.0,-0.14172412202217322,,,8.0
76.0,3.0,15.0,0.023278650678550058,0.6666666666666666,-0.6433880159881166,3.0
76.0,3.0,16.0,0.3521581568187011,0.8888888888888888,-0.5367307320701877,5.0
76.0,3.0,17.0,-0.2825516067896425,,,7.0
76.0,3.0,18.0,0.002767412442013839,0.6666666666666666,-0.6638992542246528,8.0
76.0,3.0,19.0,0.01105487905061886,,,10.0
76.0,4.0,1.0,-0.4199648675750473,-0.2083333333333333,-0.21163153424171402,14.0
76.0,4.0,2.0,-0.3271582616725591,0.0,-0.3271582616725591,10.0
76.0,4.0,3.0,0.272437859500571,0.6666666666666666,-0.39422880716609565,2.0
76.0,4.0,4.0,0.2661929460524164,,,5.0
76.0,4.0,5.0,-0.07765877928591025,,,1.0
76.0,4.0,6.0,-0.21497922161236785,0.6666666666666666,-0.8816458882790345,8.0
76.0,4.0,7.0,0.4090024422743039,0.4444444444444444,-0.03544200217014054,8.0
76.0,4.0,8.0,-0.2342209075675853,0.6666666666666666,-0.9008875742342519,11.0
76.0,4.0,9.0,0.39315072714783095,0.3333333333333333,0.05981739381449763,8.0
76.0,4.0,10.0,0.13543307287634931,-0.3333333333333333,0.46876640620968263,8.0
76.0,4.0,11.0,-0.21662624778370854,0.6666666666666666,-0.8832929144503752,9.0
76.0,4.0,12.0,0.059907294600864525,,,6.0
76.0,4.0,13.0,0.653229143245506,0.3333333333333333,0.31989580991217265,11.0
76.0,4.0,14.0,0.2781236739406068,,,6.0
76.0,4.0,15.0,-0.17085927098668208,0.6666666666666666,-0.8375259376533487,3.0
76.0,4.0,16.0,0.0973406690916172,0.8888888888888888,-0.7915482197972716,4.0
76.0,4.0,17.0,0.038226434368870084,,,7.0
76.0,4.0,18.0,-0.151621049767653,0.6666666666666666,-0.8182877164343196,8.0
76.0,4.0,19.0,0.15547529524567086,,,10.0
76.0,5.0,1.0,-0.5400343884184446,0.05555555555555555,-0.5955899439740002,12.0
76.0,5.0,2.0,-0.475420523237165,0.0,-0.475420523237165,10.0
76.0,5.0,3.0,0.2432709808467559,0.6666666666666666,-0.4233956858199107,2.0
76.0,5.0,4.0,0.2545725855849104,,,7.0
76.0,5.0,5.0,-0.2327803067312709,,,2.0
76.0,5.0,6.0,0.032225328935671094,0.6666666666666666,-0.6344413377309955,7.0
76.0,5.0,7.0,0.4153932393514523,0.4444444444444444,-0.02905120509299214,7.0
76.0,5.0,8.0,-0.14799037095106826,0.6666666666666666,-0.8146570376177349,11.0
76.0,5.0,9.0,0.5385401753484749,0.3333333333333333,0.20520684201514156,8.0
76.0,5.0,10.0,0.3754944315307041,-0.3333333333333333,0.7088277648640374,6.0
76.0,5.0,11.0,-0.3145592044090409,0.6666666666666666,-0.9812258710757076,9.0
76.0,5.0,12.0,0.1886444912609324,,,5.0
76.0,5.0,13.0,0.4796163187615648,0.3333333333333333,0.14628298542823148,10.0
76.0,5.0,14.0,-0.26415294585547344,,,4.0
76.0,5.0,15.0,-0.05239173474417391,0.6666666666666666,-0.7190584014108405,4.0
76.0,5.0,16.0,0.3170519909194736,0.8888888888888888,-0.5718368979694153,4.0
76.0,5.0,17.0,0.16011257110231306,,,7.0
76.0,5.0,18.0,-0.07029767372141628,0.6666666666666666,-0.7369643403880829,7.0
76.0,5.0,19.0,-0.21043075241487552,,,10.0
76.0,6.0,1.0,-0.5998654588231604,0.05555555555555555,-0.655421014378716,12.0
76.0,6.0,2.0,-0.3148228890684473,0.0,-0.3148228890684473,10.0
76.0,6.0,3.0,0.5128894568624844,0.6666666666666666,-0.1537772098041822,1.0
76.0,6.0,4.0,0.13493560970148022,,,8.0
76.0,6.0,5.0,0.052880444901303385,,,2.0
76.0,6.0,6.0,0.4286715672624737,0.6666666666666666,-0.23799509940419294,7.0
76.0,6.0,7.0,0.09464291608244824,0.4444444444444444,-0.3498015283619962,7.0
76.0,6.0,8.0,-0.3694738141621273,0.6666666666666666,-1.036140480828794,11.0
76.0,6.0,9.0,0.6727804672032631,0.3333333333333333,0.3394471338699298,9.0
76.0,6.0,10.0,0.2874212023254581,-0.3333333333333333,0.6207545356587914,4.0
76.0,6.0,11.0,-0.10216485834790767,,,7.0
76.0,6.0,12.0,0.06424952081786728,,,3.0
76.0,6.0,13.0,0.5733833860064412,0.3333333333333333,0.24005005267310792,10.0
76.0,6.0,14.0,-0.12068587917589613,,,4.0
76.0,6.0,15.0,0.10875788660574924,0.6666666666666666,-0.5579087800609174,5.0
76.0,6.0,16.0,0.4993474442920569,0.8888888888888888,-0.38954144459683193,6.0
76.0,6.0,17.0,0.1366402599062735,,,7.0
76.0,6.0,18.0,-0.0706618357302925,0.6666666666666666,-0.7373285023969591,7.0
76.0,6.0,19.0,0.1606767760374468,,,7.0
76.0,7.0,1.0,-0.4189584528895258,,,7.0
76.0,7.0,2.0,-0.01640880823469315,,,6.0
76.0,7.0,4.0,0.4682596429534651,,,7.0
76.0,7.0,5.0,-0.05454607123534072,,,3.0
76.0,7.0,6.0,0.3741650669614976,,,7.0
76.0,7.0,7.0,0.4881483228032706,0.3333333333333333,0.15481498946993727,8.0
76.0,7.0,8.0,-0.041592152044294665,,,9.0
76.0,7.0,9.0,0.3475117632352467,,,8.0
76.0,7.0,10.0,0.7056031895996644,,,1.0
76.0,7.0,11.0,-0.13220302697588893,,,8.0
76.0,7.0,12.0,0.0939718513890766,,,2.0
76.0,7.0,13.0,0.2512883803871861,0.6666666666666666,-0.41537828627948054,8.0
76.0,7.0,14.0,0.20060220762048675,,,5.0
76.0,7.0,15.0,-0.17833890699973354,0.6666666666666666,-0.8450055736664002,8.0
76.0,7.0,16.0,0.22990256979483115,,,5.0
76.0,7.0,17.0,0.4347640323183297,,,7.0
76.0,7.0,18.0,-0.35201701440764954,0.6666666666666666,-1.0186836810743163,8.0
76.0,7.0,19.0,-0.41419170531215177,1.0,-1.4141917053121518,7.0
76.0,8.0,1.0,-0.8373578067709333,,,7.0
76.0,8.0,2.0,0.10911056027884204,,,6.0
76.0,8.0,4.0,0.6915859611077886,,,7.0
76.0,8.0,5.0,-0.146855396317496,,,4.0
76.0,8.0,6.0,0.3516420934811353,,,7.0
76.0,8.0,7.0,0.31784377431583777,0.3333333333333333,-0.015489559017495547,9.0
76.0,8.0,8.0,-0.09403129896789153,,,8.0
76.0,8.0,9.0,0.16482096522808987,,,8.0
76.0,8.0,10.0,0.7309183757389691,,,1.0
76.0,8.0,11.0,-0.15718432195933385,,,8.0
76.0,8.0,12.0,-0.0576499277967214,,,3.0
76.0,8.0,13.0,-0.13525090069464318,0.6666666666666666,-0.8019175673613098,8.0
76.0,8.0,14.0,0.004494309900227922,,,7.0
76.0,8.0,15.0,0.05336186087698303,0.6666666666666666,-0.6133048057896836,9.0
76.0,8.0,16.0,0.2208814908869232,,,7.0
76.0,8.0,17.0,0.940228194819563,,,7.0
76.0,8.0,18.0,-0.2510874256882467,0.6666666666666666,-0.9177540923549133,8.0
76.0,8.0,19.0,-0.3771006102859265,1.0,-1.3771006102859265,8.0
76.0,9.0,1.0,-0.5637328192394251,-0.6666666666666666,0.10293384742724154,12.0
76.0,9.0,2.0,-0.17787718531396768,,,5.0
76.0,9.0,3.0,0.3178054798632268,,,3.0
76.0,9.0,4.0,0.2630032005044656,,,8.0
76.0,9.0,5.0,-0.03961615828957277,,,6.0
76.0,9.0,6.0,0.3500453971617976,,,7.0
76.0,9.0,7.0,0.7190259423033893,0.1111111111111111,0.6079148311922782,11.0
76.0,9.0,8.0,-0.2248396784505992,,,8.0
76.0,9.0,9.0,0.35914780619286946,,,8.0
76.0,9.0,10.0,0.21562968024314436,,,3.0
76.0,9.0,11.0,0.03221201705452525,0.3333333333333333,-0.30112131627880806,9.0
76.0,9.0,12.0,-0.18898294128019774,,,5.0
76.0,9.0,13.0,-0.1570743621739794,,,8.0
76.0,9.0,14.0,0.061948935988634275,,,7.0
76.0,9.0,15.0,-0.1912452316568204,,,7.0
76.0,9.0,16.0,0.13694880378159535,,,8.0
76.0,9.0,17.0,0.6274318117123765,,,7.0
76.0,9.0,18.0,-0.5633296333597932,0.3333333333333333,-0.8966629666931265,7.0
76.0,9.0,19.0,-0.2753932794694505,,,7.0
76.0,10.0,1.0,-0.17834273644499465,-0.6666666666666666,0.488323930221672,12.0
76.0,10.0,2.0,-0.26200134468235026,,,7.0
76.0,10.0,3.0,0.5514880768398251,,,4.0
76.0,10.0,4.0,-0.0016379084445286018,,,8.0
76.0,10.0,5.0,-0.2882950452631312,,,8.0
76.0,10.0,6.0,0.09697085409211792,,,7.0
76.0,10.0,7.0,0.50788637780614,0.1111111111111111,0.3967752666950289,11.0
76.0,10.0,8.0,-0.005188351265166703,,,8.0
76.0,10.0,9.0,0.6797340103792555,,,8.0
76.0,10.0,10.0,0.3788687198693321,,,5.0
76.0,10.0,11.0,-0.1080042153074594,0.3333333333333333,-0.4413375486407927,9.0
76.0,10.0,12.0,0.1768746000737078,,,7.0
76.0,10.0,13.0,0.254831164317302,,,8.0
76.0,10.0,14.0,-0.0908716419184208,,,7.0
76.0,10.0,15.0,-0.1453542537751492,,,7.0
76.0,10.0,16.0,0.057467390905942876,,,8.0
76.0,10.0,17.0,-0.08242607392689405,,,7.0
76.0,10.0,18.0,-0.5500399994675247,0.3333333333333333,-0.883373332800858,6.0
76.0,10.0,19.0,0.15579113330244246,,,7.0
76.0,11.0,1.0,-0.5467331823073065,-0.6666666666666666,0.11993348435936013,9.0
76.0,11.0,2.0,0.003878680985874183,,,5.0
76.0,11.0,3.0,0.2788115152513129,,,3.0
76.0,11.0,4.0,0.1321364675701604,,,6.0
76.0,11.0,5.0,-0.07348468395132379,,,5.0
76.0,11.0,6.0,0.09404005198563126,,,5.0
76.0,11.0,7.0,0.4567720365883437,0.1111111111111111,0.3456609254772326,8.0
76.0,11.0,8.0,0.3090663210683495,,,6.0
76.0,11.0,9.0,0.5608355703676067,,,5.0
76.0,11.0,10.0,-0.09222033606846902,,,5.0
76.0,11.0,11.0,-0.2386905996054209,0.3333333333333333,-0.5720239329387542,6.0
76.0,11.0,12.0,0.2998873231320558,,,5.0
76.0,11.0,13.0,0.3668781796932541,,,5.0
76.0,11.0,14.0,0.22646919858646064,,,5.0
76.0,11.0,15.0,-0.13360697455041826,,,5.0
76.0,11.0,16.0,-0.04615648608644008,,,5.0
76.0,11.0,17.0,0.11257712001280852,,,5.0
76.0,11.0,18.0,-0.19693195786953727,0.3333333333333333,-0.5302652912028706,4.0
76.0,11.0,19.0,0.05232061647503938,,,5.0
76.0,12.0,1.0,-0.4401079320029111,-0.6666666666666666,0.22655873466375553,6.0
76.0,12.0,2.0,0.02415158184354227,,,2.0
76.0,12.0,3.0,0.05012360902239177,,,2.0
76.0,12.0,4.0,0.17693878887046502,,,3.0
76.0,12.0,5.0,0.11775890651467047,,,2.0
76.0,12.0,6.0,0.3545542954249252,,,2.0
76.0,12.0,7.0,0.5049256695557096,0.1111111111111111,0.3938145584445985,5.0
76.0,12.0,8.0,-0.09685524131613987,,,3.0
76.0,12.0,9.0,0.4186369618421309,,,2.0
76.0,12.0,10.0,0.052084649705141935,,,2.0
76.0,12.0,11.0,-0.14172703969475275,0.3333333333333333,-0.47506037302808607,3.0
76.0,12.0,12.0,0.18336678627300707,,,2.0
76.0,12.0,13.0,0.3042824321645683,,,2.0
76.0,12.0,14.0,0.2996021206373729,,,2.0
76.0,12.0,15.0,0.055358278339764144,,,2.0
76.0,12.0,16.0,0.0898265680712167,,,2.0
76.0,12.0,17.0,0.6090391684779031,,,2.0
76.0,12.0,18.0,-0.422200169480306,0.3333333333333333,-0.7555335028136393,3.0
76.0,12.0,19.0,-0.2459813163189257,,,2.0
76.0,13.0,1.0,-0.3089025666948043,-0.6666666666666666,0.3577640999718623,4.0
76.0,13.0,4.0,0.21365295707027745,,,2.0
76.0,13.0,5.0,-0.1877303479707496,,,3.0
76.0,13.0,6.0,0.35232519357389913,,,3.0
76.0,13.0,7.0,0.6952516519953325,0.1111111111111111,0.5841405408842213,6.0
76.0,13.0,11.0,-0.24282950051451305,0.3333333333333333,-0.5761628338478464,4.0
76.0,13.0,13.0,0.2304780807112119,,,3.0
76.0,13.0,14.0,0.00450634529962035,,,1.0
76.0,13.0,15.0,-0.2011042296587614,,,3.0
76.0,13.0,17.0,0.5012293431060777,,,3.0
76.0,13.0,18.0,-0.4345816777820878,0.3333333333333333,-0.7679150111154212,1.0
76.0,13.0,19.0,-0.33872592167909144,,,1.0
76.0,14.0,1.0,-0.5820370205238203,-0.6666666666666666,0.0846296461428463,4.0
76.0,14.0,2.0,-0.16747477079402484,-0.6666666666666666,0.4991918958726418,1.0
76.0,14.0,4.0,0.2833959082924449,,,2.0
76.0,14.0,5.0,-0.10476833406183972,,,3.0
76.0,14.0,6.0,0.4101334051080787,,,4.0
76.0,14.0,7.0,0.3502437988972291,0.1111111111111111,0.23913268778611801,6.0
76.0,14.0,11.0,0.0143854023005483,0.3333333333333333,-0.318947931032785,5.0
76.0,14.0,13.0,-0.007893216101249045,,,3.0
76.0,14.0,14.0,0.06984124031720196,,,1.0
76.0,14.0,15.0,0.07134967704099847,,,4.0
76.0,14.0,17.0,0.4485325292227704,,,3.0
76.0,14.0,18.0,-0.4017485611771204,0.3333333333333333,-0.7350818945104537,2.0
76.0,14.0,19.0,-0.1887203507480092,,,1.0
76.0,15.0,1.0,-0.4040965581857766,-0.6666666666666666,0.26257010848089,4.0
76.0,15.0,2.0,-0.14066993044815668,-0.6666666666666666,0.52599673621851,1.0
76.0,15.0,4.0,0.37187104689556905,,,2.0
76.0,15.0,5.0,0.028429072200178537,,,2.0
76.0,15.0,6.0,0.35610686194649244,,,4.0
76.0,15.0,7.0,0.4909864888053461,0.1111111111111111,0.379875377694235,6.0
76.0,15.0,11.0,0.06551177891773685,0.3333333333333333,-0.26782155441559646,6.0
76.0,15.0,13.0,0.20861158356132206,,,2.0
76.0,15.0,14.0,0.09577242007993324,,,1.0
76.0,15.0,15.0,-0.01222413633700392,,,4.0
76.0,15.0,17.0,0.5707779043926107,,,3.0
76.0,15.0,18.0,-0.3380358921139501,0.3333333333333333,-0.6713692254472834,3.0
76.0,15.0,19.0,-0.3578270122868663,,,1.0
76.0,16.0,1.0,-0.3613331429551975,-0.7333333333333333,0.3720001903781358,6.0
76.0,16.0,2.0,-0.009567413098489852,-0.6666666666666666,0.6570992535681768,2.0
76.0,16.0,3.0,0.5662423823671916,,,1.0
76.0,16.0,4.0,0.3659427009223311,,,2.0
76.0,16.0,5.0,-0.0455672985798411,,,2.0
76.0,16.0,6.0,0.3756359386508281,,,5.0
76.0,16.0,7.0,0.5602947068131119,0.1111111111111111,0.4491835957020008,7.0
76.0,16.0,8.0,-0.1450302097642463,,,1.0
76.0,16.0,9.0,0.4774940766687765,,,1.0
76.0,16.0,10.0,0.2434613589825929,,,1.0
76.0,16.0,11.0,0.13616650282111584,0.5,-0.36383349717888414,9.0
76.0,16.0,12.0,0.09698981896388714,,,1.0
76.0,16.0,13.0,-0.11403230921202236,,,2.0
76.0,16.0,14.0,-0.009978440223180065,,,2.0
76.0,16.0,15.0,-0.07595121140853778,,,5.0
76.0,16.0,16.0,-0.07312599257853514,,,1.0
76.0,16.0,17.0,0.5410015968786739,,,4.0
76.0,16.0,18.0,-0.4227696626969908,0.3333333333333333,-0.756102996030324,5.0
76.0,16.0,19.0,-0.18331043872130812,1.0,-1.183310438721308,3.0
76.0,17.0,1.0,-0.4434725555511183,-0.6666666666666666,0.22319411111554832,9.0
76.0,17.0,2.0,-0.15215790152235042,,,3.0
76.0,17.0,3.0,0.5723552711311068,,,3.0
76.0,17.0,4.0,0.3374479810891051,,,2.0
76.0,17.0,5.0,-0.13345470851265614,,,1.0
76.0,17.0,6.0,0.2705796667762617,,,6.0
76.0,17.0,7.0,0.6491874373042309,0.16666666666666666,0.48252077063756427,9.0
76.0,17.0,8.0,-0.2600636453802396,,,2.0
76.0,17.0,9.0,0.4519243235968775,,,3.0
76.0,17.0,10.0,0.17473485194544036,,,3.0
76.0,17.0,11.0,-0.11775161233322085,0.5,-0.6177516123332208,10.0
76.0,17.0,12.0,-0.025995368559488474,,,3.0
76.0,17.0,13.0,-0.12992578352729445,0.3333333333333333,-0.46325911686062776,4.0
76.0,17.0,14.0,-0.00027626712240746976,-0.3333333333333333,0.33305706621092585,3.0
76.0,17.0,15.0,-0.1859751855594165,,,6.0
76.0,17.0,16.0,0.021362286857179447,,,2.0
76.0,17.0,17.0,0.3796849387735526,,,5.0
76.0,17.0,18.0,-0.5857581471903817,0.3333333333333333,-0.9190914805237149,7.0
76.0,17.0,19.0,-0.2155472559927627,1.0,-1.2155472559927627,3.0
76.0,18.0,1.0,-0.18130782120429456,-0.6,0.4186921787957054,9.0
76.0,18.0,2.0,-0.2447234347279265,,,3.0
76.0,18.0,3.0,0.5265033171201916,,,5.0
76.0,18.0,4.0,0.17507731376450342,,,3.0
76.0,18.0,5.0,0.04139903859041394,,,1.0
76.0,18.0,6.0,0.12689158639875875,,,7.0
76.0,18.0,7.0,0.4647795889838167,0.16666666666666666,0.29811292231715003,11.0
76.0,18.0,8.0,0.1159061844264484,,,2.0
76.0,18.0,9.0,0.6693522019219074,,,4.0
76.0,18.0,10.0,0.3551188650691315,,,3.0
76.0,18.0,11.0,-0.13990404139593826,0.5,-0.6399040413959383,9.0
76.0,18.0,12.0,0.035713771213987444,,,4.0
76.0,18.0,13.0,0.3251390498927482,0.3333333333333333,-0.008194283440585093,6.0
76.0,18.0,14.0,0.015607177693371943,-0.3333333333333333,0.34894051102670526,4.0
76.0,18.0,15.0,0.008163283169424274,,,7.0
76.0,18.0,16.0,0.07103858020216912,,,3.0
76.0,18.0,17.0,-0.026140522770337737,,,7.0
76.0,18.0,18.0,-0.2485089325457805,0.3333333333333333,-0.5818422658791138,8.0
76.0,18.0,19.0,0.1094201982813814,1.0,-0.8905798017186186,3.0
76.0,19.0,1.0,-0.5600704107335339,-0.6,0.03992958926646606,9.0
76.0,19.0,2.0,-0.007769579725676491,,,3.0
76.0,19.0,3.0,0.22301066245208867,,,5.0
76.0,19.0,4.0,0.27435440567647795,,,4.0
76.0,19.0,5.0,-0.2435994013665285,,,1.0
76.0,19.0,6.0,0.3671513467885452,,,5.0
76.0,19.0,7.0,0.4784146023677278,0.16666666666666666,0.3117479357010612,9.0
76.0,19.0,8.0,0.3425068606335397,,,2.0
76.0,19.0,9.0,0.5387889069359095,,,4.0
76.0,19.0,10.0,-0.01835744880897872,,,3.0
76.0,19.0,11.0,-0.3743510685884647,0.5,-0.8743510685884647,8.0
76.0,19.0,12.0,0.3655794506861363,,,5.0
76.0,19.0,13.0,0.3939614754159644,0.3333333333333333,0.060628142082631065,6.0
76.0,19.0,14.0,0.2399882344853217,-0.3333333333333333,0.573321567818655,4.0
76.0,19.0,15.0,-0.1954209681822331,,,5.0
76.0,19.0,16.0,0.06773139833287845,,,3.0
76.0,19.0,17.0,0.3242425949925809,,,5.0
76.0,19.0,18.0,0.05264484284047821,0.3333333333333333,-0.2806884904928551,6.0
76.0,19.0,19.0,-0.1464538516286904,1.0,-1.1464538516286904,3.0
76.0,20.0,1.0,-0.5931163350822961,-0.6,0.006883664917703869,7.0
76.0,20.0,2.0,0.08308637970262711,,,1.0
76.0,20.0,3.0,0.24775143180223005,,,2.0
76.0,20.0,4.0,0.2840159137156688,,,3.0
76.0,20.0,6.0,0.2358768691112021,,,2.0
76.0,20.0,7.0,0.6182965788647811,0.16666666666666666,0.45162991219811444,6.0
76.0,20.0,8.0,0.10217853493812612,,,1.0
76.0,20.0,9.0,0.5999294652653815,,,2.0
76.0,20.0,10.0,0.20597838405798294,,,1.0
76.0,20.0,11.0,-0.2684911602726784,0.5,-0.7684911602726784,5.0
76.0,20.0,12.0,0.4764163613595844,,,3.0
76.0,20.0,13.0,0.4177412363601088,0.3333333333333333,0.08440790302677548,3.0
76.0,20.0,14.0,0.2283459914734667,-0.3333333333333333,0.5616793248068,1.0
76.0,20.0,15.0,-0.1334669262665844,,,2.0
76.0,20.0,16.0,0.32933138068095924,,,2.0
76.0,20.0,17.0,0.267855654713874,,,2.0
76.0,20.0,18.0,-0.2482587421220561,0.3333333333333333,-0.5815920754553894,3.0
76.0,20.0,19.0,-0.14166558621603942,1.0,-1.1416655862160394,2.0
76.0,21.0,1.0,-0.5328284665642928,-0.6,0.06717153343570714,5.0
76.0,21.0,7.0,0.63602508687826,0.16666666666666666,0.46935842021159335,4.0
76.0,21.0,8.0,-0.11351661058352902,,,1.0
76.0,21.0,11.0,-0.32018721246108783,0.5,-0.8201872124610878,3.0
76.0,21.0,13.0,0.2869339510046185,0.3333333333333333,-0.04639938232871482,1.0
76.0,21.0,14.0,-0.14243621648619953,-0.3333333333333333,0.19089711684713379,1.0
76.0,21.0,18.0,-0.2828014325042949,0.3333333333333333,-0.6161347658376282,1.0
76.0,21.0,19.0,-0.3336900188062233,1.0,-1.3336900188062233,1.0
76.0,22.0,1.0,-0.3720333424328247,-0.6,0.22796665756717527,5.0
76.0,22.0,2.0,-0.07502266210999152,-0.3333333333333333,0.2583106712233418,1.0
76.0,22.0,7.0,0.4913395271875114,0.16666666666666666,0.32467286052084476,4.0
76.0,22.0,8.0,-0.13128724249488033,,,2.0
76.0,22.0,11.0,-0.12294415775272137,0.5,-0.6229441577527214,4.0
76.0,22.0,13.0,0.29235863374875515,0.3333333333333333,-0.04097469958457817,1.0
76.0,22.0,14.0,-0.1862197229925182,-0.3333333333333333,0.1471136103408151,1.0
76.0,22.0,18.0,-0.4619361347001904,0.3333333333333333,-0.7952694680335237,1.0
76.0,22.0,19.0,-0.2818922127865904,1.0,-1.2818922127865904,1.0
76.0,23.0,1.0,-0.4730984205726556,-0.6,0.12690157942734437,5.0
76.0,23.0,2.0,-0.1936827647427716,-0.3333333333333333,0.1396505685905617,2.0
76.0,23.0,7.0,0.570299406089511,0.16666666666666666,0.4036327394228444,4.0
76.0,23.0,8.0,0.09585557374845988,,,3.0
76.0,23.0,9.0,0.33845931934710505,,,1.0
76.0,23.0,11.0,-0.21720358224545175,0.5,-0.7172035822454518,5.0
76.0,23.0,13.0,0.5175409563729536,0.3333333333333333,0.1842076230396203,1.0
76.0,23.0,14.0,0.2764416356983075,-0.3333333333333333,0.6097749690316407,1.0
76.0,23.0,18.0,-0.28657088312295964,0.3333333333333333,-0.6199042164562929,1.0
76.0,23.0,19.0,-0.16518640371871995,1.0,-1.16518640371872,1.0
76.0,24.0,1.0,-0.3437853482871347,-0.6,0.2562146517128653,6.0
76.0,24.0,2.0,0.016666110485331176,-0.3333333333333333,0.3499994438186645,1.0
76.0,24.0,7.0,0.5264139633974327,0.16666666666666666,0.3597472967307661,5.0
76.0,24.0,8.0,-0.12833729316208786,,,5.0
76.0,24.0,9.0,0.3685919476248596,,,2.0
76.0,24.0,11.0,0.020299706974495457,0.5,-0.47970029302550454,7.0
76.0,24.0,12.0,0.09368920185790096,,,1.0
76.0,24.0,13.0,0.14041645764277955,0.3333333333333333,-0.19291687569055377,1.0
76.0,24.0,14.0,-0.0009068491087330657,-0.3333333333333333,0.33242648422460025,2.0
76.0,24.0,15.0,0.02330326854094333,,,1.0
76.0,24.0,16.0,-0.2310039911937347,,,1.0
76.0,24.0,17.0,0.7940980224927026,,,1.0
76.0,24.0,18.0,-0.22481706648810507,0.3333333333333333,-0.5581503998214383,2.0
76.0,24.0,19.0,-0.4024019374804764,1.0,-1.4024019374804764,1.0
76.0,25.0,1.0,-0.4729698606246041,-0.7083333333333333,0.23536347270872915,11.0
76.0,25.0,6.0,0.5330378095718991,-0.6666666666666666,1.1997044762385656,2.0
76.0,25.0,7.0,0.6207262707056738,0.2083333333333333,0.4123929373723405,11.0
76.0,25.0,8.0,-0.22291638515685094,,,6.0
