score
3.6061506
4.1540856
3.7280958
4.4810677
3.970768
4.848603
4.7153945
4.4372463
3.5312626
3.2994423
4.171621
4.0108056
4.224824
3.8910527
4.0731974
4.7016263
3.4673507
4.2528644
5.2780237
4.818951
3.6011636
3.519665
3.7774327
3.7393966
3.4953437
3.957007
4.728123
4.3909774
4.508177
4.346366
3.5048237
3.374037
3.4496534
3.5387254
4.210439
3.725213
3.725213
3.7370632
3.6750956
3.6299245
2.9107883
3.0866206
3.8717127
3.3261197
3.070687
3.277446
3.4404418
3.6383355
3.1323025
3.018467
3.1911056
3.1259308
2.8388345
3.4445508
3.751209
2.9281206
3.3860512
3.3602998
3.716215
3.3306615
3.3251045
3.3935153
3.3143258
3.160678
2.9824808
3.3602998
3.3306615
3.3306615
3.3181963
3.22288
3.220858
3.1436563
3.0880194
3.1851866
3.6887352
3.5177684
3.383061
3.834211
3.7535331
3.6300511
3.3661208
3.3838794
3.3306615
3.1436563
3.0880194
3.2171404
3.160678
3.283637
3.4106085
3.3275185
3.316183
2.9786975
3.0585737
3.1500673
2.9786975
3.5015163
3.1266403
3.0095987
2.8865738
2.9644115
6.489707
6.5162897
6.590318
3.2858
3.0186913
2.0788631
2.4049242
2.3555799
1.8725251
1.9420661
1.986143
1.986143
4.3940334
4.3940334
4.4515986
5.2991333
5.5827155
5.4884086
5.649989
5.474973
1.824128
1.5338445
1.8541236
1.7597679
1.4673544
2.525466
2.6120057
2.6120057
2.2968886
2.2968886
2.0819623
2.0819623
1.996218
2.3113987
2.0819623
2.8409746
2.9005675
3.4849088
3.4961941
3.4849088
2.9825647
2.9597473
2.9487371
2.9597473
3.0518103
3.1776125
3.230318
3.298837
3.298837
3.298837
3.02721
3.02721
3.6082754
3.8233895
3.4767463
3.0824
3.0824
3.4143746
3.2519138
3.0969183
3.070687
3.0890682
3.1480036
3.0904555
3.1043644
3.188895
3.140765
3.1807954
2.7619934
3.0323315
3.3306615
3.0962338
3.0962338
3.1262372
3.1851866
3.3861248
3.560665
3.7084424
3.3262422
3.5169902
3.8979025
3.7263489
4.0243435
3.8531032
3.7573419
3.0880194
3.9212735
3.4106085
3.4125051
3.0880194
3.3275185
3.1711094
3.3275185
3.3275185
3.6887352
2.868084
2.8513138
2.9970233
2.8513138
2.9030027
2.776858
2.9294603
3.376901
2.6690786
2.6690786
2.670338
3.1764774
2.56232
2.6457655
2.6264856
3.182658
3.0880194
3.0880194
3.19423
3.3767512
3.070687
3.0880194
3.1150968
3.6887352
3.28229
3.0880194
3.0880194
3.3275185
3.1387787
3.0880194
3.3100228
3.6372235
3.964914
3.820962
3.908159
3.9983425
4.111624
4.061618
4.1364174
3.576456
3.3275185
3.3894365
3.1387787
3.070687
3.3249626
3.2000835
3.173006
3.461153
3.427641
3.0880194
4.2584777
4.346035
4.3118377
4.621741
4.249068
2.8648405
2.8648405
3.043078
2.8648405
2.8648405
2.425582
2.3762012
2.0563107
2.1975179
2.9071
3.11436
3.11436
2.9279099
2.97575
2.9499705
4.078675
4.239883
4.078675
4.078675
4.078675
2.8586957
3.2088096
3.560306
3.295855
3.0330086
3.1992064
3.3959017
3.3147426
3.070687
2.9995024
3.1150968
3.1150968
3.1150968
2.9903195
3.160678
3.6576545
3.896777
3.53945
3.62262
3.5387254
2.8730574
2.8256829
3.5955691
3.36627
3.5502615
3.3860512
3.2705712
3.2705712
3.408413
3.2317238
3.408413
3.2317238
3.3968759
3.2873855
3.267319
3.249135
