pid,measure,feature,feature_value
79,10,1,-0.14485017826450552
79,10,2,-0.24377914013774526
79,10,3,0.64680229055443
79,10,4,-0.08373141291193487
79,10,5,-0.31774113818930394
79,10,6,0.04051951296048606
79,10,7,0.5745643322943317
79,10,8,0.017038021901006006
79,10,9,0.7339070689000065
79,10,10,0.30541269893505985
79,10,11,0.1034792695011919
79,10,12,0.17817579833364117
79,10,13,0.3054016429684614
79,10,14,0.05455126206881844
79,10,15,0.005660050275280382
79,10,16,0.07832418149785725
79,10,17,-0.10063840433380067
79,10,18,-0.5884736020226891
79,10,19,0.20421778215755282
79,11,1,-0.5022249700905872
79,11,2,-0.029485658295140604
79,11,3,0.5153513391841853
79,11,4,0.030654826762936516
79,11,5,-0.02611341573310688
79,11,6,0.2145402544720738
79,11,7,0.5655637389862491
79,11,8,0.3296781271261682
79,11,9,0.6702720346493993
79,11,10,0.03549181214979935
79,11,11,-0.11265814027067567
79,11,12,0.1221607435621237
79,11,13,0.34153392380832437
79,11,14,0.12212273867694101
79,11,15,-0.18392680120914273
79,11,16,-0.07411254922172472
79,11,17,0.18269388818392707
79,11,18,-0.025794347447052113
79,11,19,-0.0018605982539000587
79,12,1,-0.48198201349708913
79,12,2,-0.08455197293292083
79,12,3,0.3332692432769575
79,12,4,0.018459922855265543
79,12,5,0.007642177787025917
79,12,6,0.15372621919887597
79,12,7,0.5840880110221076
79,12,8,0.004060562857532313
79,12,9,0.4725941158591018
79,12,10,0.06923133996846764
79,12,11,-0.010064470968974781
79,12,12,0.40956232278602767
79,12,13,0.2921234270836113
79,12,14,0.33629097714792167
79,12,15,-0.019589186193619823
79,12,16,0.16695813822359473
79,12,17,0.46119368680122297
79,12,18,-0.5944161840694059
79,12,19,-0.10284994315246576
79,13,1,-0.3711506125826055
79,13,2,-0.0899386471591046
79,13,3,0.3521490337387505
79,13,4,0.19501887244860905
79,13,5,-0.23601370559809365
79,13,6,0.25099523133703183
79,13,7,0.6931951993956533
79,13,8,-0.10521851124672554
79,13,9,0.616285058750802
79,13,10,0.08974534049310812
79,13,11,-0.033364747825926244
79,13,12,0.1463622544463341
79,13,13,0.2364238128591083
79,13,14,-0.07570909989834584
79,13,15,-0.1608282957426147
79,13,16,0.1567524445562709
79,13,17,0.49617027363258215
79,13,18,-0.48324412118410476
79,13,19,-0.24534425040935148
79,14,1,-0.3619403014081066
79,14,2,-0.03531629868004715
79,14,3,0.6977664960851946
79,14,4,0.2666791564539335
79,14,5,-0.05790571143460754
79,14,6,0.3289726182575987
79,14,7,0.6423805949129251
79,14,8,-0.11399142074266899
79,14,9,0.3780628374499102
79,14,10,0.3192869005193626
79,14,11,-0.06006784390253539
79,14,12,-0.024991062373876383
79,14,13,0.09584270607220469
79,14,14,0.1657164149749959
79,14,15,-0.1532019245328361
79,14,16,-0.02803836316760011
79,14,17,0.47565178162151134
79,14,18,-0.4652902679249393
79,14,19,-0.12930928971547206
79,15,1,-0.31986129253405293
79,15,2,-0.06633225822695665
79,15,3,0.44143874748336476
79,15,4,0.1908200236338562
79,15,5,-0.11428837709552675
79,15,6,0.10707936862484235
79,15,7,0.5368078608613513
79,15,8,-0.062158458086528645
79,15,9,0.5388991660432569
79,15,10,0.475674930051577
79,15,11,0.2054484494395532
79,15,12,0.14814053757391843
79,15,13,0.3489877182894796
79,15,14,0.2606318882234866
79,15,15,-0.12996504673434817
79,15,16,0.29031819503744294
79,15,17,0.3297976697650149
79,15,18,-0.530087215165262
79,15,19,-0.15589042466054115
79,16,1,-0.38523971451766714
79,16,2,0.028368314670775607
79,16,3,0.46929874681482353
79,16,4,0.35069897461956034
79,16,5,-0.013647467894293608
79,16,6,0.32039664316669136
79,16,7,0.8585724207703953
79,16,8,0.0056994371562879564
79,16,9,0.6840418955489282
79,16,10,0.33689940080979763
79,16,11,0.1877913797837678
79,16,12,-0.07490788781890712
79,16,13,0.07856464877137559
79,16,14,-0.023006861868394735
79,16,15,-0.17070213766250464
79,16,16,-0.05644943333420571
79,16,17,0.5555784736529839
79,16,18,-0.5443678962715394
79,16,19,-0.2255139923190399
79,17,1,-0.4146301014756347
79,17,2,-0.029098699464191857
79,17,3,0.7335128545909773
79,17,4,0.18494895987107363
79,17,5,-0.0577061857873995
79,17,6,0.20256146016150867
79,17,7,0.9186329228201111
79,17,8,-0.0710484917286257
79,17,9,0.5453434125743828
79,17,10,0.3378077175656593
79,17,11,-0.09950464950901539
79,17,12,-0.11933231635715602
79,17,13,-0.06507049603889736
79,17,14,-0.10942306079425546
79,17,15,-0.336347293477783
79,17,16,0.0576225750399979
79,17,17,0.3597800691844384
79,17,18,-0.6199368099684046
79,17,19,-0.2195778020030129
79,18,1,-0.184113197896015
79,18,2,-0.3040108369202603
79,18,3,0.7140951222543739
79,18,4,0.01150641086269455
79,18,5,0.017020401454239886
79,18,6,0.0373186378807302
79,18,7,0.6389919411504719
79,18,8,0.19352113447346264
79,18,9,0.8330645783327757
79,18,10,0.4489892816722565
79,18,11,-0.14075376989026667
79,18,12,0.04656038946024332
79,18,13,0.20537589465875028
79,18,14,0.10656837566861599
79,18,15,-0.13818740364357984
79,18,16,0.1032508946911408
79,18,17,-0.054681342425829005
79,18,18,-0.26835620838734997
79,18,19,0.0842622720581434
79,19,1,-0.45311246621560053
79,19,2,-0.08484132830874203
79,19,3,0.4130383877844006
79,19,4,0.07779487709695188
79,19,5,-0.14223129617647534
79,19,6,0.20123439867072723
79,19,7,0.5646305463055408
79,19,8,0.4307317348305877
79,19,9,0.7133326060580305
79,19,10,0.18591497495262121
79,19,11,-0.08672360662214396
79,19,12,0.21810338520741035
79,19,13,0.3370130699663889
79,19,14,0.21916648549565143
79,19,15,-0.2740538316741181
79,19,16,0.07603628740987123
79,19,17,0.07155274745520579
79,19,18,-0.00799821446139437
79,19,19,0.05692259415472778
79,20,1,-0.4941392580185341
79,20,2,-0.04402477262065885
79,20,3,0.29539841168947345
79,20,4,0.25644824136280686
79,20,5,-0.25220568693009404
79,20,6,0.08739629308987396
79,20,7,0.6655414629410479
79,20,8,0.13803814809449988
79,20,9,0.538302834844848
79,20,10,0.19080482167978308
79,20,11,-0.1079529627356055
79,20,12,0.35223368098302044
79,20,13,0.37324554550355127
79,20,14,0.2672886166126782
79,20,15,-0.17580463899721
79,20,16,0.1805559406429338
79,20,17,0.2593974204529681
79,20,18,-0.3901292157458731
79,20,19,-0.06900866589119392
79,21,1,-0.3897636778502087
79,21,2,0.029788833629210254
79,21,3,0.44633204920008795
79,21,4,0.3523556421145606
79,21,5,-0.0682848455779459
79,21,6,0.4605030343877703
79,21,7,0.7648565198978463
79,21,8,-0.11523608073239555
79,21,9,0.44880063924216884
79,21,10,0.48887471767336854
79,21,11,-0.2517019494519477
79,21,12,0.036270912296040514
79,21,13,0.35167846416040005
79,21,14,-0.16689923065156143
79,21,15,-0.3052378764632204
79,21,16,-0.040760325732960956
79,21,17,0.4401161774790132
79,21,18,-0.2664094945186162
79,21,19,-0.2972449308609083
79,22,1,-0.2522253803705977
79,22,2,-0.08615491534023167
79,22,3,0.5689717406902499
79,22,4,0.20350674530568402
79,22,5,-0.16147921577610425
79,22,6,0.2761672487892206
79,22,7,0.6276668308650457
79,22,8,-0.05112874940865697
79,22,9,0.4651855817412094
79,22,10,0.43250656296861
79,22,11,0.010830960403314771
79,22,12,0.258278694832778
79,22,13,0.3313303031347379
79,22,14,0.1531430169608028
79,22,15,-0.03588827220204327
79,22,16,0.2098912205173864
79,22,17,0.2599087589081508
79,22,18,-0.5618592991778248
79,22,19,-0.0022409926046812467
79,23,1,-0.2330633172615859
79,23,2,-0.1970986034154818
79,23,3,0.3645652297278703
79,23,4,0.42588092948547684
79,23,5,0.1796555703630649
79,23,6,0.112879605101603
79,23,7,0.6598870270238055
79,23,8,0.06274252407199166
79,23,9,0.36396889852946135
79,23,10,0.6297740289989366
79,23,11,-0.0982734639785815
79,23,12,0.09384468560847425
79,23,13,0.4085807602514506
79,23,14,0.294988649927415
79,23,15,-0.03640151090148536
79,23,16,0.03418340760265304
79,23,17,0.4420392246692473
79,23,18,-0.32040286214790314
79,23,19,-0.05563992927981898
79,24,1,-0.24170044566774074
79,24,2,0.01837613935838589
79,24,3,0.45112515621951244
79,24,4,0.3449056481219239
79,24,5,-0.06291164581105402
79,24,6,0.28590548236879965
79,24,7,0.7499434029522367
79,24,8,-0.06823595747564326
79,24,9,0.46418087077656667
79,24,10,0.3052720808598848
79,24,11,0.10057500527533714
79,24,12,0.09033648920717341
79,24,13,0.03968703322551215
79,24,14,0.03791375983279255
79,24,15,-0.1375658510213683
79,24,16,-0.1952878433860138
79,24,17,0.5206671861243473
79,24,18,-0.3235232359708634
79,24,19,-0.12529821958341636
79,25,1,-0.4070094309986324
79,25,2,0.02817759924695018
79,25,3,0.3125831842721274
79,25,4,0.16632829362643387
79,25,5,-0.13714157830314921
79,25,6,0.3374083207722869
79,25,7,0.6993948326657862
79,25,8,-0.07469851545144779
79,25,9,0.5936082347603218
79,25,10,0.041973027069238666
79,25,11,0.095797791207898
79,25,12,0.015011497773388838
79,25,13,0.04219000041373522
79,25,14,0.14086156556460283
79,25,15,-0.14489250188663994
79,25,16,0.03848538785583222
79,25,17,0.4399648489361958
79,25,18,-0.3743019085621465
79,25,19,-0.4460497765528685
79,26,1,0.007766384661781034
79,26,2,-0.15087982604818584
79,26,3,0.47986825088303053
79,26,4,0.125674467946723
79,26,5,0.06681906625624867
79,26,6,0.21941869973368067
79,26,7,0.4883637247171422
79,26,8,0.18676213839323474
79,26,9,0.5977946456126513
79,26,10,0.35374662091223996
79,26,11,-0.15310794881674783
79,26,12,-0.051314627847095284
79,26,13,0.3181229145359099
79,26,14,0.0038256235673130856
79,26,15,-0.07375979478743999
79,26,16,-0.028910748032015987
79,26,17,0.16983027104652249
79,26,18,-0.16677450552837203
79,26,19,0.06826342464266122
79,27,1,-0.4619332273169786
79,27,2,-0.02112112856543047
79,27,3,0.3257138721026782
79,27,4,-0.011213600497311238
79,27,5,-0.11351117719354475
79,27,6,0.197195515872697
79,27,7,0.4992859832196339
79,27,8,0.22662546246114967
79,27,9,0.4327411567598727
79,27,10,0.10161530263246887
79,27,11,-0.12541707122435042
79,27,12,0.2718533488220516
79,27,13,0.22804615416906238
79,27,14,0.0927335609653206
79,27,15,-0.12157322258709757
79,27,16,-0.13530749709413814
79,27,17,0.05344825665113584
79,27,18,-0.1106635747965069
79,27,19,-0.10746166321988271
79,28,1,-0.4749238153207884
79,28,2,-0.12036293974351331
79,28,3,0.2308288027623333
79,28,4,0.21990758075671013
79,28,5,0.040782610415636134
79,28,6,0.1284571165399937
79,28,7,0.5553981231978451
79,28,8,0.12793403112030033
79,28,9,0.36267604143534427
79,28,10,0.39208974957285525
79,28,11,-0.23293081841188124
79,28,12,0.08714615184558205
79,28,13,0.2868607869827049
79,28,14,0.07066101464924213
79,28,15,-0.2121034503339636
79,28,16,0.02447298668904807
79,28,17,0.5006299741592692
79,28,18,-0.1848345997165699
79,28,19,-0.22283827565271452
79,29,1,-0.2851149807570038
79,29,2,0.08827247844280861
79,29,3,0.46367713329842064
79,29,4,0.5402718333962573
79,29,5,0.07197805667029344
79,29,6,0.2233957382185503
79,29,7,0.5729719276051852
79,29,8,0.01159606784182965
79,29,9,0.18946635872344708
79,29,10,0.5426004963610753
79,29,11,-0.2002466171549384
79,29,12,0.10216810096239604
79,29,13,0.053738648523825816
79,29,14,0.1319390550206223
79,29,15,-0.21725138478141015
79,29,16,0.046631734994699636
79,29,17,0.45279460717589237
79,29,18,-0.38149260558815223
79,29,19,-0.14434661353583722
79,30,1,-0.0034960175630939228
79,30,2,-0.20668723594702432
79,30,3,0.46289388716470503
79,30,4,0.2805243361259151
79,30,5,-0.08340353440249715
79,30,6,0.13948855271264615
79,30,7,0.6053192673798284
79,30,8,0.08784682372876462
79,30,9,0.4572608721827476
79,30,10,0.4813269474761257
79,30,11,0.09174681594640077
79,30,12,-0.031282252867403826
79,30,13,0.4604325526007045
79,30,14,-0.027499384795921067
79,30,15,-0.026834299305227183
79,30,16,0.10119206641111833
79,30,17,0.20835616865496998
79,30,18,-0.17196199960630398
79,30,19,-0.03824163834223038
79,31,1,-0.003393577122579261
79,31,2,-0.17472253626637757
79,31,3,0.48213057804825743
79,31,4,0.4911798867091648
79,31,5,0.055611080116975575
79,31,6,0.1837428230149638
79,31,7,0.4513210541276804
79,31,8,0.0022929901975896616
79,31,9,0.2965547966958899
79,31,10,0.5216383836902381
79,31,11,-0.058247755401249934
79,31,12,-0.16325179817091096
79,31,13,0.4492494423862783
79,31,14,0.13965231921788712
79,31,15,-0.14640129582838546
79,31,16,0.12943867907457074
79,31,17,0.3863278634802334
79,31,18,-0.195591709717996
79,31,19,0.03773427312504385
79,32,1,-0.2579278406427524
79,32,2,-0.1308778549766404
79,32,3,0.43710411757882284
79,32,4,0.21268216108560667
79,32,5,0.04155100009423518
79,32,6,0.36264874701780414
79,32,7,0.6711903708749909
79,32,8,0.09519178603871548
79,32,9,0.4757858352165185
79,32,10,0.15955167709943963
79,32,11,0.10348687047822835
79,32,12,0.037629414191836075
79,32,13,0.13050868934193516
79,32,14,0.06451096047932481
79,32,15,-0.23637319726202444
79,32,16,0.006725569056214908
79,32,17,0.29678178951011613
79,32,18,-0.18950004487167693
79,32,19,-0.27204544624170124
79,33,1,-0.4639592331961616
79,33,2,0.05320692563022722
79,33,3,0.2056460748425022
79,33,4,0.3766625301804134
79,33,5,-0.12703487008677816
79,33,6,0.3643676043249213
79,33,7,0.8441132894532384
79,33,8,-0.2095479673043973
79,33,9,0.4049108703386468
79,33,10,0.3198400443482461
79,33,11,-0.04610588558335604
79,33,12,-0.08024947443130626
79,33,13,-0.14194384104491353
79,33,14,0.008053667043864898
79,33,15,-0.07258233434469519
79,33,16,-0.09292203064593019
79,33,17,0.5236681900579394
79,33,18,-0.49130443908287613
79,33,19,-0.3980344046133094
79,34,1,-0.37300058674360204
79,34,2,-0.04781230492805022
79,34,3,0.30032729979868633
79,34,4,0.21890425178789297
79,34,5,-0.09042355494413756
79,34,6,0.19707182724637584
79,34,7,0.8651389739320174
79,34,8,-0.0290923077335018
79,34,9,0.6559414289439505
79,34,10,0.5174999971928209
79,34,11,-0.14038633175034354
79,34,12,0.27950856919467326
79,34,13,0.2937604011381081
79,34,14,0.03115407275465154
79,34,15,-0.10820465872520013
79,34,16,0.08354916221253728
79,34,17,0.39970731055925146
79,34,18,-0.34381991765205133
79,34,19,-0.18112998715866757
79,35,1,-0.4807299252798042
79,35,2,-0.08556635786833677
79,35,3,0.08596005392893202
79,35,4,0.0472304846858016
79,35,5,-0.0236130397870552
79,35,6,0.21700469852668025
79,35,7,0.8093820068807844
79,35,8,0.014978848122027877
79,35,9,0.6474366266380214
79,35,10,0.16434582061573266
79,35,11,-0.30181156331454073
79,35,12,0.3350516723920163
79,35,13,0.5536536989679688
79,35,14,0.14874585174518873
79,35,15,-0.09929441339416534
79,35,16,0.2286314294008729
79,35,17,0.4449794207865474
79,35,18,0.1651197382776306
79,35,19,-0.2514913678381413
79,36,1,-0.594232205875227
79,36,2,0.1889785141972864
79,36,3,0.06808531993073808
79,36,4,0.5023232645436273
79,36,5,-0.02647325289599356
79,36,6,0.1588337302684466
79,36,7,0.887478936440198
79,36,8,-0.26827743462533504
79,36,9,0.4831242330463015
79,36,10,0.5855031747467212
79,36,11,-0.29460376409020317
79,36,12,0.21375078935714642
79,36,13,0.6486379265087443
79,36,14,-0.12491575223889773
79,36,15,-0.30597534398523896
79,36,16,0.32810610687543784
79,36,17,0.7209822984473535
79,36,18,-0.15868654771310353
79,36,19,-0.5162753761425543
79,37,1,-0.5430936961210573
79,37,2,0.016615303928089853
79,37,3,0.14563981612891053
79,37,4,0.3914830534057603
79,37,5,-0.10402377585617051
79,37,6,0.3112302103596307
79,37,7,0.7764362629139951
79,37,8,-0.4762249643898545
79,37,9,0.3423997441925728
79,37,10,0.3958408317403672
79,37,11,-0.3648284999324981
79,37,12,0.2691484374939268
79,37,13,0.5891709916657879
79,37,14,0.03322516624761973
79,37,15,-0.16575459260965608
79,37,16,0.3485130027236547
79,37,17,0.6916217971490981
79,37,18,-0.39484458550015133
79,37,19,-0.4486899068267053
79,38,1,-0.39286073049362524
79,38,2,-0.08405687292868014
79,38,3,0.2585239990916832
79,38,4,0.4054543401967565
79,38,5,0.019374458592338772
79,38,6,0.35827680322599287
79,38,7,0.6974361990830631
79,38,8,-0.3629441486253586
79,38,9,0.3876507789835404
79,38,10,0.48274625718821373
79,38,11,-0.13641931273520413
79,38,12,0.17264608753958877
79,38,13,0.36549876790753477
79,38,14,-0.11436542336276001
79,38,15,-0.16223084875532678
79,38,16,0.3090476934532871
79,38,17,0.6005683112330606
79,38,18,-0.27256749516452616
79,38,19,-0.3110914925287146
79,39,1,-0.3563197243885726
79,39,2,0.022144841972663976
79,39,3,0.3709110090564778
79,39,4,0.31309763221791576
79,39,5,-0.19158081233541835
79,39,6,0.19156353738760812
79,39,7,0.7056773856854082
79,39,8,-0.15175151991468938
79,39,9,0.5461529166287697
79,39,10,0.6892800052239443
79,39,11,-0.066463375080836
79,39,12,0.29322280476225404
79,39,13,0.5216411476818876
79,39,14,-0.05980958343277254
79,39,15,-0.11181063133110647
79,39,16,0.2876810015047344
79,39,17,0.3098495965306376
79,39,18,-0.3370201526949915
79,39,19,-0.08665139734029692
79,40,1,-0.550050317604234
79,40,2,-0.011029449553654258
79,40,3,0.21281690567852585
79,40,4,0.3497726919179762
79,40,5,-0.12789049825181875
79,40,6,0.29138198632359646
79,40,7,0.8082138749098571
79,40,8,-0.14789143282649464
79,40,9,0.6487923645421676
79,40,10,0.5428454551210244
79,40,11,-0.14630852935864425
79,40,12,0.16185166365089265
79,40,13,0.07863029357305429
79,40,14,-0.008663645451044144
79,40,15,-0.1921493308678528
79,40,16,0.22958362452417247
79,40,17,0.5055529887862267
79,40,18,-0.3541403169728349
79,40,19,-0.3657772400662356
79,41,1,-0.4116855866213821
79,41,2,-0.11301434969452306
79,41,3,0.1807787874696858
79,41,4,0.32673447601930605
79,41,5,-0.3332029074773665
79,41,6,0.4524003928668632
79,41,7,0.761682420987196
79,41,8,-0.061246340842148195
79,41,9,0.29715354638699276
79,41,10,0.3051152243337678
79,41,11,-0.09906016510185867
79,41,12,0.0405773840356507
79,41,13,-0.019247314976455265
79,41,14,-0.1833225235347411
79,41,15,-0.1923530025025353
79,41,16,0.09047434329069959
79,41,17,0.4632538970770701
79,41,18,-0.20489996984657854
79,41,19,-0.3524822674820093
79,42,1,-0.23057607027586968
79,42,2,-0.07239818340103821
79,42,3,0.39684899769457194
79,42,4,0.0738941938814035
79,42,5,-0.07634395423037099
79,42,6,0.13494351394377713
79,42,7,0.7241069910072668
79,42,8,0.12596157757932902
79,42,9,0.5701485101350823
79,42,10,0.6049060506282078
79,42,11,-0.10474915091472148
79,42,12,0.19155593641057167
79,42,13,0.33741626724827967
79,42,14,-0.10231441977034861
79,42,15,-0.27522317289139175
79,42,16,0.14940229976197705
79,42,17,0.19454001089530948
79,42,18,-0.27592038978501243
79,42,19,-0.09594635575906596
79,43,1,-0.47109793262925825
79,43,2,-0.11595869179929696
79,43,3,0.33011414680889817
79,43,4,0.039533458939478905
79,43,5,-0.23007596053676338
79,43,6,0.008089426185832416
79,43,7,0.5823536062619612
79,43,8,0.36404283530608916
79,43,9,0.5360816220554097
79,43,10,0.14978269411275824
79,43,11,0.0006943665272318711
79,43,12,0.2198968702890678
79,43,13,0.16441941189340414
79,43,14,0.015524563723352314
79,43,15,-0.20124355439306707
79,43,16,0.3453461592910845
79,43,17,-0.019327470734295304
79,43,18,0.02842273075637758
79,43,19,-0.09710066777174509
79,44,1,-0.543103715590787
79,44,2,-0.3153032975543252
79,44,3,0.19783814393123733
79,44,4,0.0415677567936108
79,44,5,-0.1944071665466489
79,44,6,0.2617267744156986
79,44,7,0.5507014103872014
79,44,8,0.049855931253999675
79,44,9,0.4438102523187515
79,44,10,0.39476149300118446
79,44,11,0.059725799935892665
79,44,12,0.4280603369012146
79,44,13,0.36072189933905197
79,44,14,0.12235975096089735
79,44,15,-0.036327055876423264
79,44,16,0.23507394843721752
79,44,17,0.2741011650311178
79,44,18,-0.24346473608759922
79,44,19,-0.1861354032866801
79,45,1,-0.2972193639381491
79,45,2,-0.049531162235167514
79,45,3,0.2118854404925985
79,45,4,0.07085518506262911
79,45,5,-0.21548156637825278
79,45,6,0.16603012802722938
79,45,7,0.7790316510730031
79,45,8,-0.1643928084737768
79,45,9,0.5003957258669627
79,45,10,0.3746883491446611
79,45,11,-0.04033380727152647
79,45,12,0.2057756369510788
79,45,13,0.38848861395233625
79,45,14,-0.03220145284038545
79,45,15,-0.21521691417779987
79,45,16,0.29818693376499983
79,45,17,0.4120516427654808
79,45,18,-0.4319186964946281
79,45,19,-0.17131954429724172
79,46,1,-0.6518313733609422
79,46,2,-0.07216410785820959
79,46,3,0.3499623708449324
79,46,4,0.16137003810594308
79,46,5,-0.3941014172453555
79,46,6,0.3424349850861057
79,46,7,0.39854194257997366
79,46,8,0.1558935341511467
79,46,9,0.4360620927269101
79,46,10,0.27622702010864386
79,46,11,0.051933243728179423
79,46,12,-0.015786279182677276
79,46,13,0.09141651894426928
79,46,14,-0.1997233589857671
79,46,15,-0.31956036294319845
79,46,16,0.44288707910777303
79,46,17,0.410470294042933
79,46,18,-0.10795313548508356
79,46,19,-0.2556416740495475
79,47,1,-0.5435789494050465
79,47,2,0.019332480469160362
79,47,3,0.014081760082242933
79,47,4,0.2699786714856862
79,47,5,-0.36238582231213223
79,47,6,0.11603815655922434
79,47,7,0.4507050294887678
79,47,8,0.06081481264584876
79,47,9,0.6354916912251642
79,47,10,0.15884789572565094
79,47,11,0.02541550784157387
79,47,12,0.22468755881579883
79,47,13,0.30480876675961444
79,47,14,-0.015370125689929015
79,47,15,0.264826591050765
79,47,16,0.5556980162918306
79,47,17,0.20171567871672003
79,47,18,-0.2106575372022479
79,47,19,-0.2394764688866533
79,48,1,-0.47157575768568905
79,48,2,0.12406824329932853
79,48,3,0.07359291879159313
79,48,4,0.42811147074673284
79,48,5,-0.3373096808202902
79,48,6,0.06727218813731062
79,48,7,0.7112647948051467
79,48,8,-0.0015171722914325558
79,48,9,0.6133787215312099
79,48,10,0.6293248803558709
79,48,11,-0.19514670706240467
79,48,12,0.2910433973465163
79,48,13,-0.20300024383588833
79,48,14,-0.21736142619896126
79,48,15,-0.048158322132689335
