pid,measure,feature,feature_value,guideline_value,difference,critical_score
78.0,6.0,10.0,0.32552823861455504,-0.3333333333333333,0.6588615719478883,4.0
78.0,6.0,11.0,-0.2016069695281769,,,7.0
78.0,6.0,12.0,-0.13619655652871476,,,3.0
78.0,6.0,13.0,0.34238929216644176,0.3333333333333333,0.009055958833108446,10.0
78.0,6.0,14.0,-0.21517139387950068,,,4.0
78.0,6.0,15.0,-0.18174129832586405,0.6666666666666666,-0.8484079649925307,5.0
78.0,6.0,16.0,0.041344897873489606,0.8888888888888888,-0.8475439910153992,6.0
78.0,6.0,17.0,0.2282232299369684,,,7.0
78.0,6.0,18.0,-0.07901874362204786,0.6666666666666666,-0.7456854102887145,7.0
78.0,6.0,19.0,-0.4108112920657361,,,7.0
78.0,7.0,1.0,-0.1852069318245373,,,7.0
78.0,7.0,2.0,-0.10571515039901568,,,6.0
78.0,7.0,4.0,0.20849537564167187,,,7.0
78.0,7.0,5.0,-0.13798207822668807,,,3.0
78.0,7.0,6.0,0.16911110185749667,,,7.0
78.0,7.0,7.0,0.5392075161961001,0.3333333333333333,0.20587418286276676,8.0
78.0,7.0,8.0,-0.14796064952707544,,,9.0
78.0,7.0,9.0,0.31951551868900063,,,8.0
78.0,7.0,10.0,0.7911009305864499,,,1.0
78.0,7.0,11.0,-0.2099056032590998,,,8.0
78.0,7.0,12.0,0.08878388165935737,,,2.0
78.0,7.0,13.0,0.27202217475776197,0.6666666666666666,-0.39464449190890466,8.0
78.0,7.0,14.0,0.15148134009606062,,,5.0
78.0,7.0,15.0,-0.3706490758165474,0.6666666666666666,-1.037315742483214,8.0
78.0,7.0,16.0,0.2236193437789604,,,5.0
78.0,7.0,17.0,0.2786628240548521,,,7.0
78.0,7.0,18.0,-0.5129161970408912,0.6666666666666666,-1.1795828637075578,8.0
78.0,7.0,19.0,-0.6050819069748075,1.0,-1.6050819069748075,7.0
78.0,8.0,1.0,-0.4334028109422095,,,7.0
78.0,8.0,2.0,0.022198627441175626,,,6.0
78.0,8.0,4.0,0.2024160993842843,,,7.0
78.0,8.0,5.0,0.0589335410634273,,,4.0
78.0,8.0,6.0,0.18557699896802848,,,7.0
78.0,8.0,7.0,0.5024659817869122,0.3333333333333333,0.16913264845357884,9.0
78.0,8.0,8.0,-0.16693251449299007,,,8.0
78.0,8.0,9.0,0.3913085445262732,,,8.0
78.0,8.0,10.0,0.8308071836932109,,,1.0
78.0,8.0,11.0,-0.3908105916561707,,,8.0
78.0,8.0,12.0,0.04525151062836663,,,3.0
78.0,8.0,13.0,-0.2431616418088063,0.6666666666666666,-0.9098283084754729,8.0
78.0,8.0,14.0,-0.019177632054644508,,,7.0
78.0,8.0,15.0,-0.03746633634747565,0.6666666666666666,-0.7041330030141423,9.0
78.0,8.0,16.0,0.1676245609590663,,,7.0
78.0,8.0,17.0,0.4449076478626444,,,7.0
78.0,8.0,18.0,-0.20576325564304446,0.6666666666666666,-0.8724299223097111,8.0
78.0,8.0,19.0,-0.6928850410114189,1.0,-1.692885041011419,8.0
78.0,9.0,1.0,-0.4217507486280597,-0.7777777777777777,0.35602702914971796,11.0
78.0,9.0,2.0,-0.1596512169441967,,,5.0
78.0,9.0,3.0,0.275317235877208,,,3.0
78.0,9.0,4.0,0.1191137066144623,,,8.0
78.0,9.0,5.0,-0.07394321351044719,,,6.0
78.0,9.0,6.0,0.229091249950562,,,7.0
78.0,9.0,7.0,0.6042274769975569,0.16666666666666666,0.4375608103308902,10.0
78.0,9.0,8.0,-0.2720113724211817,,,8.0
78.0,9.0,9.0,0.3965023776465506,,,8.0
78.0,9.0,10.0,0.3445215340223946,,,3.0
78.0,9.0,11.0,-0.11327974793618745,0.3333333333333333,-0.44661308126952076,9.0
78.0,9.0,12.0,-0.31032638911514754,,,5.0
78.0,9.0,13.0,-0.2776242316620319,,,8.0
78.0,9.0,14.0,-0.10018174060140096,,,7.0
78.0,9.0,15.0,-0.42209520377998144,,,7.0
78.0,9.0,16.0,-0.015626102557034668,,,8.0
78.0,9.0,17.0,0.3468189470892842,,,7.0
78.0,9.0,18.0,-0.5254435970805114,0.3333333333333333,-0.8587769304138446,7.0
78.0,9.0,19.0,-0.3732013891804842,,,7.0
78.0,10.0,1.0,-0.20821573450923125,-0.7777777777777777,0.5695620432685464,11.0
78.0,10.0,2.0,-0.30289263923558485,,,7.0
78.0,10.0,3.0,0.4550325734005702,,,4.0
78.0,10.0,4.0,-0.16087466867752742,,,8.0
78.0,10.0,5.0,-0.32403769039771624,,,8.0
78.0,10.0,6.0,0.025966900595330692,,,7.0
78.0,10.0,7.0,0.4650480817228124,0.16666666666666666,0.2983814150561458,10.0
78.0,10.0,8.0,-0.11863683572381455,,,8.0
78.0,10.0,9.0,0.7100687708108322,,,8.0
78.0,10.0,10.0,0.33431959827852564,,,5.0
78.0,10.0,11.0,-0.066115701039411,0.3333333333333333,-0.3994490343727443,9.0
78.0,10.0,12.0,0.029126061351347987,,,7.0
78.0,10.0,13.0,0.11833140836857026,,,8.0
78.0,10.0,14.0,-0.10870321608210054,,,7.0
78.0,10.0,15.0,0.040111689190990285,,,7.0
78.0,10.0,16.0,-0.06260563857577117,,,8.0
78.0,10.0,17.0,-0.2449222484401513,,,7.0
78.0,10.0,18.0,-0.5859527112035389,0.3333333333333333,-0.9192860445368722,6.0
78.0,10.0,19.0,0.013910099121891895,,,7.0
78.0,11.0,1.0,-0.4054352130734765,-0.7777777777777777,0.37234256470430116,8.0
78.0,11.0,2.0,-0.14865949101132314,,,5.0
78.0,11.0,3.0,0.27691807246590683,,,3.0
78.0,11.0,4.0,0.029345244245185812,,,6.0
78.0,11.0,5.0,-0.16856889425366214,,,5.0
78.0,11.0,6.0,0.11192388046413117,,,5.0
78.0,11.0,7.0,0.4857512824725642,0.16666666666666666,0.31908461580589753,7.0
78.0,11.0,8.0,0.1904070372692808,,,6.0
78.0,11.0,9.0,0.4901830281702289,,,5.0
78.0,11.0,10.0,0.0975898767470813,,,5.0
78.0,11.0,11.0,-0.18858841163662576,0.3333333333333333,-0.5219217449699591,6.0
78.0,11.0,12.0,0.051639524634467186,,,5.0
78.0,11.0,13.0,0.14547768019473484,,,5.0
78.0,11.0,14.0,0.17289714659763789,,,5.0
78.0,11.0,15.0,-0.3183718648613756,,,5.0
78.0,11.0,16.0,-0.11847671721869768,,,5.0
78.0,11.0,17.0,-0.011807999269622615,,,5.0
78.0,11.0,18.0,-0.3196968934048073,0.3333333333333333,-0.6530302267381406,4.0
78.0,11.0,19.0,-0.04621588051500658,,,5.0
78.0,12.0,1.0,-0.3984677059792152,-0.7777777777777777,0.37931007179856246,5.0
78.0,12.0,2.0,0.005178326540347777,,,2.0
78.0,12.0,3.0,0.07690688682060931,,,2.0
78.0,12.0,4.0,-0.0938552302213137,,,3.0
78.0,12.0,5.0,-0.06459954083100282,,,2.0
78.0,12.0,6.0,0.1982439582270159,,,2.0
78.0,12.0,7.0,0.5577833535644836,0.16666666666666666,0.391116686897817,4.0
78.0,12.0,8.0,-0.2726595126159963,,,3.0
78.0,12.0,9.0,0.29706686942536265,,,2.0
78.0,12.0,10.0,0.08310917033002352,,,2.0
78.0,12.0,11.0,-0.2311290584770549,0.3333333333333333,-0.5644623918103882,3.0
78.0,12.0,12.0,0.1524883966353161,,,2.0
78.0,12.0,13.0,0.06558499269709772,,,2.0
78.0,12.0,14.0,0.19596710444587595,,,2.0
78.0,12.0,15.0,-0.09187317569007357,,,2.0
78.0,12.0,16.0,0.12060198982524373,,,2.0
78.0,12.0,17.0,0.4832716235336918,,,2.0
78.0,12.0,18.0,-0.4092388551683689,0.3333333333333333,-0.7425721885017023,3.0
78.0,12.0,19.0,-0.3455261513243577,,,2.0
78.0,13.0,1.0,-0.2608992527048093,-0.7777777777777777,0.5168785250729684,3.0
78.0,13.0,4.0,0.18388521367457344,,,2.0
78.0,13.0,5.0,-0.4173404333723209,,,3.0
78.0,13.0,6.0,0.22117871263676506,,,3.0
78.0,13.0,7.0,0.5377673208062237,0.16666666666666666,0.37110065413955706,5.0
78.0,13.0,11.0,-0.22306406883248864,0.3333333333333333,-0.556397402165822,4.0
78.0,13.0,13.0,0.1017571394297656,,,3.0
78.0,13.0,14.0,-0.1314621711755678,,,1.0
78.0,13.0,15.0,-0.2842758575269372,,,3.0
78.0,13.0,17.0,0.3227938536098709,,,3.0
78.0,13.0,18.0,-0.6381834024189217,0.3333333333333333,-0.971516735752255,1.0
78.0,13.0,19.0,-0.22233787304431973,,,1.0
78.0,14.0,1.0,-0.33577460332339115,-0.7777777777777777,0.4420031744543865,3.0
78.0,14.0,2.0,-0.0977635852885418,-0.6666666666666666,0.5689030813781248,1.0
78.0,14.0,4.0,0.19108166061184084,,,2.0
78.0,14.0,5.0,-0.17178015014899384,,,3.0
78.0,14.0,6.0,0.20904037094526884,,,4.0
78.0,14.0,7.0,0.3809027582372608,0.16666666666666666,0.21423609157059412,5.0
78.0,14.0,11.0,-0.1300873124988784,0.3333333333333333,-0.4634206458322117,5.0
78.0,14.0,13.0,0.02085321384322913,,,3.0
78.0,14.0,14.0,-0.0798076626548766,,,1.0
78.0,14.0,15.0,-0.232627621330712,,,4.0
78.0,14.0,17.0,0.3482929433387827,,,3.0
78.0,14.0,18.0,-0.28324493130846473,0.3333333333333333,-0.6165782646417981,2.0
78.0,14.0,19.0,-0.1757815446958001,,,1.0
78.0,15.0,1.0,-0.27928012532104285,-0.7777777777777777,0.49849765245673483,3.0
78.0,15.0,2.0,-0.1526619309455407,-0.6666666666666666,0.5140047357211259,1.0
78.0,15.0,4.0,0.16377648989920626,,,2.0
78.0,15.0,5.0,-0.09665617155783113,,,2.0
78.0,15.0,6.0,0.2629370612313027,,,4.0
78.0,15.0,7.0,0.4544262487021951,0.16666666666666666,0.2877595820355284,5.0
78.0,15.0,11.0,-0.04291036552145022,0.3333333333333333,-0.37624369885478354,6.0
78.0,15.0,13.0,0.08322938988228756,,,2.0
78.0,15.0,14.0,0.1602124157526641,,,1.0
78.0,15.0,15.0,-0.147948976034319,,,4.0
78.0,15.0,17.0,0.31719475863659885,,,3.0
78.0,15.0,18.0,-0.4837913553081898,0.3333333333333333,-0.8171246886415231,3.0
78.0,15.0,19.0,-0.3078955149221213,,,1.0
78.0,16.0,1.0,-0.28871857979241744,-0.8333333333333333,0.5446147535409158,5.0
78.0,16.0,2.0,0.06189129051159336,-0.6666666666666666,0.72855795717826,2.0
78.0,16.0,3.0,0.4090888420748919,,,1.0
78.0,16.0,4.0,0.4320863197293003,,,2.0
78.0,16.0,5.0,-0.06136877103733308,,,2.0
78.0,16.0,6.0,0.2274078277563947,,,5.0
78.0,16.0,7.0,0.6451153663412086,0.16666666666666666,0.47844869967454196,6.0
78.0,16.0,8.0,-0.2453201925812688,,,1.0
78.0,16.0,9.0,0.5589771859878363,,,1.0
78.0,16.0,10.0,0.2513165347707178,,,1.0
78.0,16.0,11.0,0.006499696227841412,0.5,-0.4935003037721586,9.0
78.0,16.0,12.0,-0.11337400703441193,,,1.0
78.0,16.0,13.0,-0.0358240327248075,,,2.0
78.0,16.0,14.0,0.00821064695716478,,,2.0
78.0,16.0,15.0,-0.1795945952773923,,,5.0
78.0,16.0,16.0,-0.16882048415724127,,,1.0
78.0,16.0,17.0,0.30440723136287673,,,4.0
78.0,16.0,18.0,-0.6542752250675539,0.3333333333333333,-0.9876085584008871,5.0
78.0,16.0,19.0,-0.2214050390112451,1.0,-1.2214050390112452,3.0
78.0,17.0,1.0,-0.4380080909500986,-0.7333333333333333,0.29532524238323465,8.0
78.0,17.0,2.0,-0.122727262431791,,,3.0
78.0,17.0,3.0,0.4780098402316997,,,3.0
78.0,17.0,4.0,0.2476737081058817,,,2.0
78.0,17.0,5.0,-0.0354304443645691,,,1.0
78.0,17.0,6.0,0.16457063586908882,,,6.0
78.0,17.0,7.0,0.6826932106791899,0.2222222222222222,0.46047098845696766,8.0
78.0,17.0,8.0,-0.2227750192133494,,,2.0
78.0,17.0,9.0,0.4856136397967836,,,3.0
78.0,17.0,10.0,0.3222373590447529,,,3.0
78.0,17.0,11.0,-0.15976690648434644,0.5,-0.6597669064843464,10.0
78.0,17.0,12.0,-0.22347943609712306,,,3.0
78.0,17.0,13.0,-0.0890861728523692,0.3333333333333333,-0.4224195061857025,4.0
78.0,17.0,14.0,0.09938794309398724,-0.3333333333333333,0.43272127642732056,3.0
78.0,17.0,15.0,-0.3252447643949411,,,6.0
78.0,17.0,16.0,-0.08629237499649356,,,2.0
78.0,17.0,17.0,0.2960476166996457,,,5.0
78.0,17.0,18.0,-0.6968291134818562,0.3333333333333333,-1.0301624468151895,7.0
78.0,17.0,19.0,-0.33038998700060784,1.0,-1.3303899870006077,3.0
78.0,18.0,1.0,-0.16704994634549108,-0.6666666666666666,0.49961672032117554,8.0
78.0,18.0,2.0,-0.3675972415013924,,,3.0
78.0,18.0,3.0,0.4877333370038046,,,5.0
78.0,18.0,4.0,-0.07733915451505435,,,3.0
78.0,18.0,5.0,-0.20266664390045164,,,1.0
78.0,18.0,6.0,0.05315429099299429,,,7.0
78.0,18.0,7.0,0.5190932170212068,0.2222222222222222,0.2968709947989846,10.0
78.0,18.0,8.0,0.01901437738729461,,,2.0
78.0,18.0,9.0,0.7083132168853066,,,4.0
78.0,18.0,10.0,0.3642744776155549,,,3.0
78.0,18.0,11.0,-0.19551340630950545,0.5,-0.6955134063095054,9.0
78.0,18.0,12.0,-0.04823469783686663,,,4.0
78.0,18.0,13.0,0.12956897457426164,0.3333333333333333,-0.20376435875907167,6.0
78.0,18.0,14.0,-0.0025770541993299645,-0.3333333333333333,0.33075627913400335,4.0
78.0,18.0,15.0,-0.0057417903548724345,,,7.0
78.0,18.0,16.0,0.08164109794252082,,,3.0
78.0,18.0,17.0,-0.22143012830910846,,,7.0
78.0,18.0,18.0,-0.3777340147633095,0.3333333333333333,-0.7110673480966427,8.0
78.0,18.0,19.0,-0.028816975140165013,1.0,-1.028816975140165,3.0
78.0,19.0,1.0,-0.3916136234190476,-0.6666666666666666,0.27505304324761903,8.0
78.0,19.0,2.0,-0.11887797175328375,,,3.0
78.0,19.0,3.0,0.32202863002502546,,,5.0
78.0,19.0,4.0,0.009983972468677216,,,4.0
78.0,19.0,5.0,-0.3358195549820637,,,1.0
78.0,19.0,6.0,0.22675724832428745,,,5.0
78.0,19.0,7.0,0.4327400353236406,0.2222222222222222,0.21051781310141837,8.0
78.0,19.0,8.0,0.30960768527009064,,,2.0
78.0,19.0,9.0,0.6670639719599218,,,4.0
78.0,19.0,10.0,0.16442393316907974,,,3.0
78.0,19.0,11.0,-0.16607338027238927,0.5,-0.6660733802723893,8.0
78.0,19.0,12.0,0.16289453138679866,,,5.0
78.0,19.0,13.0,0.2029774724239868,0.3333333333333333,-0.1303558609093465,6.0
78.0,19.0,14.0,0.20280672581352488,-0.3333333333333333,0.5361400591468581,4.0
78.0,19.0,15.0,-0.21925641941918628,,,5.0
78.0,19.0,16.0,0.0766647054037295,,,3.0
78.0,19.0,17.0,-0.02068769416982219,,,5.0
78.0,19.0,18.0,-0.22859138053687236,0.3333333333333333,-0.5619247138702057,6.0
78.0,19.0,19.0,-0.021211607493964224,1.0,-1.0212116074939641,3.0
78.0,20.0,1.0,-0.4535662433254192,-0.6666666666666666,0.2131004233412474,6.0
78.0,20.0,2.0,0.04848733312785658,,,1.0
78.0,20.0,3.0,0.29762824246506536,,,2.0
78.0,20.0,4.0,0.07030631070760696,,,3.0
78.0,20.0,6.0,0.17093739366449934,,,2.0
78.0,20.0,7.0,0.5788040036247066,0.2222222222222222,0.3565817814024844,5.0
78.0,20.0,8.0,-0.07971514586900352,,,1.0
78.0,20.0,9.0,0.5342788630157439,,,2.0
78.0,20.0,10.0,0.2969957830814154,,,1.0
78.0,20.0,11.0,-0.3953545422692817,0.5,-0.8953545422692817,5.0
78.0,20.0,12.0,0.21386448538452574,,,3.0
78.0,20.0,13.0,0.2285459061844945,0.3333333333333333,-0.10478742714883882,3.0
78.0,20.0,14.0,0.1000454917755016,-0.3333333333333333,0.4333788251088349,1.0
78.0,20.0,15.0,-0.27978870629649066,,,2.0
78.0,20.0,16.0,0.26227916408731833,,,2.0
78.0,20.0,17.0,0.10587492044166223,,,2.0
78.0,20.0,18.0,-0.3930055567567832,0.3333333333333333,-0.7263388900901165,3.0
78.0,20.0,19.0,-0.21992146004381186,1.0,-1.2199214600438117,2.0
78.0,21.0,1.0,-0.3662807502884831,-0.6666666666666666,0.3003859163781835,4.0
78.0,21.0,7.0,0.5583753913015752,0.2222222222222222,0.336153169079353,3.0
78.0,21.0,8.0,-0.2969079705388916,,,1.0
78.0,21.0,11.0,-0.2966800760832955,0.5,-0.7966800760832955,3.0
78.0,21.0,13.0,0.15039692488839118,0.3333333333333333,-0.18293640844494213,1.0
78.0,21.0,14.0,-0.14083284969646306,-0.3333333333333333,0.19250048363687025,1.0
78.0,21.0,18.0,-0.4731744007621571,0.3333333333333333,-0.8065077340954905,1.0
78.0,21.0,19.0,-0.3085147327318988,1.0,-1.3085147327318989,1.0
78.0,22.0,1.0,-0.26971483051046785,-0.6666666666666666,0.3969518361561988,4.0
78.0,22.0,2.0,-0.16025771587380744,-0.3333333333333333,0.17307561745952588,1.0
78.0,22.0,7.0,0.5098624461821493,0.2222222222222222,0.28764022395992705,3.0
78.0,22.0,8.0,-0.2647961085105164,,,2.0
78.0,22.0,11.0,-0.08133654174345184,0.5,-0.5813365417434518,4.0
78.0,22.0,13.0,0.0364566663396928,0.3333333333333333,-0.2968766669936405,1.0
78.0,22.0,14.0,-0.0576365637488565,-0.3333333333333333,0.2756967695844768,1.0
78.0,22.0,18.0,-0.5881537743973824,0.3333333333333333,-0.9214871077307156,1.0
78.0,22.0,19.0,-0.12540118919787244,1.0,-1.1254011891978724,1.0
78.0,23.0,1.0,-0.32978941193299305,-0.6666666666666666,0.3368772547336736,4.0
78.0,23.0,2.0,-0.11469467979696454,-0.3333333333333333,0.21863865353636877,2.0
78.0,23.0,7.0,0.6260461061148368,0.2222222222222222,0.4038238838926146,3.0
78.0,23.0,8.0,-0.1049223982790135,,,3.0
78.0,23.0,9.0,0.3268705160502685,,,1.0
78.0,23.0,11.0,-0.3115142976765045,0.5,-0.8115142976765045,5.0
78.0,23.0,13.0,0.3622446837258793,0.3333333333333333,0.028911350392545998,1.0
78.0,23.0,14.0,0.1397942573036428,-0.3333333333333333,0.4731275906369761,1.0
78.0,23.0,18.0,-0.3909412650825447,0.3333333333333333,-0.724274598415878,1.0
78.0,23.0,19.0,-0.2351018791012941,1.0,-1.2351018791012942,1.0
78.0,24.0,1.0,-0.1996073176421844,-0.6666666666666666,0.4670593490244822,5.0
78.0,24.0,2.0,0.028341672330633783,-0.3333333333333333,0.3616750056639671,1.0
78.0,24.0,7.0,0.6646508693528825,0.2222222222222222,0.4424286471306603,4.0
78.0,24.0,8.0,-0.2041789710216867,,,5.0
78.0,24.0,9.0,0.5049219452778022,,,2.0
78.0,24.0,11.0,-0.052570790586425775,0.5,-0.5525707905864258,7.0
78.0,24.0,12.0,-0.06904940657712423,,,1.0
78.0,24.0,13.0,0.06326318725728508,0.3333333333333333,-0.27007014607604823,1.0
78.0,24.0,14.0,0.14319350870171774,-0.3333333333333333,0.476526842035051,2.0
78.0,24.0,15.0,-0.2412994583673592,,,1.0
78.0,24.0,16.0,-0.1337641142545717,,,1.0
78.0,24.0,17.0,0.3106088179473505,,,1.0
78.0,24.0,18.0,-0.4545483847980456,0.3333333333333333,-0.7878817181313789,2.0
78.0,24.0,19.0,-0.23020127714979965,1.0,-1.2302012771497997,1.0
78.0,25.0,1.0,-0.2918881944225442,-0.7083333333333333,0.41644513891078905,11.0
78.0,25.0,6.0,0.3075123804359927,-0.6666666666666666,0.9741790471026593,2.0
