score
3.7922513
4.4416723
3.8113732
4.487873
4.0779076
4.9401517
4.655047
4.9941735
4.097466
4.317309
4.3491077
4.17772
3.8156214
3.941562
4.1376815
4.9779162
3.660238
4.2514577
4.68534
4.723246
3.6011636
3.519665
3.8671336
3.8195875
3.8503919
5.398149
5.565657
5.24742
5.530348
5.607625
3.0458078
3.1603942
2.9803448
3.0880194
3.7593906
4.0394897
3.830459
3.725213
3.618075
3.618075
2.9281206
3.0880194
3.209981
3.0522377
3.0866206
2.8355348
3.0376496
2.9939392
2.9057825
2.6396673
3.0446782
3.192334
2.8056507
3.2617412
3.891725
3.1212537
3.3780246
3.3552043
3.3306615
3.160678
3.1436563
3.3990724
3.3959017
3.160678
3.3894365
3.3717685
3.3968759
3.3275185
3.3169343
3.3860512
3.3959017
3.1992064
2.9509802
3.3773255
3.451387
3.5604818
3.4560487
3.7863765
3.4256005
3.519665
3.1086948
3.1159866
3.1617267
3.1889844
3.0880194
3.2827458
2.9281206
3.3249626
3.0880194
3.4125051
3.316183
3.3281584
3.0585737
3.3890712
3.2694552
3.2703102
2.7311718
2.6739938
2.9171035
2.6739938
3.6706684
4.1487727
3.902045
4.0893645
3.669415
2.7875419
2.4556782
2.297707
2.4000506
2.4556782
2.192231
2.2408423
4.336585
4.3940334
5.165517
3.2773712
3.4201014
3.5440402
4.050984
3.3718383
3.1238027
3.0810146
2.9202785
2.8503337
2.9999447
2.2716055
3.1150436
3.1261652
3.159801
2.903298
2.2042766
2.0819623
2.0819623
2.5797424
2.0819623
3.5118513
2.7661433
2.9567804
3.6180427
2.7706614
2.7019296
2.9569001
3.027401
2.9825647
2.800116
3.298837
3.3158815
3.294484
3.315395
2.8792264
3.5196543
3.2545342
3.2545342
3.4269717
3.7345142
3.3005245
3.11436
3.2206469
3.3012848
3.331417
2.9107883
3.1554322
3.0938346
3.0462341
3.057881
2.6910384
2.723158
3.127212
3.1270955
3.0256636
3.583794
3.070687
3.1558754
3.1933498
3.5552433
3.3894365
3.070687
3.0880194
3.160678
3.3275185
4.069295
4.0389514
4.4315705
4.11483
3.700355
3.3275185
3.9707487
3.4106085
3.173006
3.0880194
3.3275185
3.0880194
2.9281206
3.3894365
3.8387532
3.5184152
3.3749855
3.0260077
3.0260077
3.1699302
3.2451987
3.5803146
3.783714
3.2820325
2.9988315
3.6727574
3.1262372
2.9357607
3.1262372
3.179941
3.160678
3.0522377
3.070687
3.1384106
3.1212537
2.9107883
3.0880194
3.0880194
3.6887352
3.0349054
3.0880194
3.3147426
3.3894365
3.1365669
2.9107883
3.4758928
3.4997432
3.8144517
4.056343
3.9933453
2.7733984
2.6146128
4.191629
4.172148
4.0829163
3.747956
3.7201316
3.8204553
3.7692792
3.7914717
3.2295895
3.070687
3.2389233
3.4250636
3.1970544
3.705107
3.8505595
3.7132063
3.8272326
3.597481
3.1322863
2.9543595
3.043078
3.28339
2.8648405
2.1567242
2.3468125
2.3319435
2.359209
3.3225074
3.5082593
3.5082593
3.5082593
2.939757
3.5952241
4.3308897
4.3234663
4.25129
4.25129
4.25129
2.7816525
2.7543354
3.074743
3.0542812
2.651079
3.1436563
3.207649
3.070687
3.0880194
3.0880194
3.1150968
3.0793152
3.1150968
3.1086948
3.399573
3.7622845
3.4534945
3.3941834
3.621188
3.651681
3.2794116
3.1013167
2.9449434
3.3188722
2.9516606
3.0349054
2.9357607
3.2705712
3.2317238
2.9777706
3.00148
3.2213848
3.3968759
3.2773302
3.3954608
2.950328
