measure,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19
30,2.804097682237625,3.230434626340866,4.057811915874481,3.59764701128006,3.355552434921265,3.6454526782035828,3.952576696872711,3.2969064414501195,4.128348410129547,3.5179664492607117,3.359544515609741,3.6931164860725403,3.500827372074127,3.248761355876922,3.3640829622745514,3.823751986026764,4.147068381309509,3.060263842344284,3.025369226932526
31,2.9616876542568207,3.1453694701194763,3.810284972190857,3.804707407951355,3.477440655231476,3.6934744715690613,3.984669804573059,3.2103803455829625,4.083070755004883,3.5436408519744873,3.440180957317352,3.707608222961426,3.793855607509613,3.388497531414032,3.411681681871414,3.541975259780884,4.208396136760712,3.114740431308746,3.2133879661560054
32,2.8733799755573277,3.147539496421814,3.720390558242798,3.784084439277649,3.6212173104286194,3.6237152814865112,3.93436199426651,3.3211739361286163,4.181894361972809,3.657340884208679,3.4417605996131897,3.5160133838653564,3.5674760937690735,3.3369446992874146,3.367402672767639,3.8608827590942383,4.065234065055847,3.058225244283676,3.306644231081009
33,2.8122105598449707,3.217787265777588,4.209837257862091,3.618138551712036,3.556080639362335,3.4779108762741093,3.970329523086548,3.5180081725120544,4.0251346826553345,3.906777083873749,3.5277668237686157,3.6153647899627686,3.794081747531891,3.332405835390091,3.2836209237575535,3.9610944986343384,3.9372963905334473,3.1618824899196625,3.1779791116714478
34,2.938432365655899,3.0343785285949707,3.777247667312622,3.61728572845459,3.5682483911514282,3.4807328283786774,3.70915949344635,3.518652379512787,4.053320407867432,3.4729889929294586,3.592879295349121,3.727491021156311,3.635109066963196,3.6236180663108826,3.5325804352760315,3.8767847418785095,3.8935195207595825,3.128508687019348,3.330667227506638
35,2.8145320415496826,3.3835299611091614,3.696335017681122,3.6974181532859802,3.3356383442878723,3.5038965344429016,4.14105898141861,3.5954949259757996,4.330199241638184,3.3192546665668488,3.2810140550136566,3.5713621973991394,3.9315815567970276,3.531787693500519,3.2108113467693324,3.290907472372055,3.9231672286987305,2.8608803153038025,3.28487241268158
36,2.9031522274017334,3.223055243492127,3.767583727836609,3.4620645940303802,3.3022572398185734,3.629934549331665,3.9257757663726807,3.4362564682960515,4.2008020877838135,3.3520236909389496,3.185728788375855,3.6724159121513367,3.8139774799346915,3.550598621368408,3.4631961286067963,3.3220109045505524,3.844248950481415,2.986277252435684,3.341994255781174
37,3.094600200653076,3.0439880192279816,3.8342462182044983,3.5948824286460876,3.039520710706711,3.5016121864318848,4.148794054985046,3.173143804073334,4.285316288471222,3.745293915271759,3.370358765125275,3.589261054992676,3.9752687215805054,3.29561510682106,3.537492096424103,3.481058895587921,3.661870777606964,2.8779743313789368,3.459048628807068
38,3.114871859550476,3.2957617640495305,3.952176570892334,3.375190526247025,3.4295296370983124,3.6036025881767273,4.145207524299622,3.2500286996364594,4.087697863578796,4.192497491836548,3.414154201745987,3.478848814964295,3.7843856811523438,3.437199831008911,3.35167008638382,3.9206613302230835,3.7492363452911377,3.1057628393173218,3.3017279803752904
39,2.831356316804886,3.2374977469444275,3.8945271372795105,3.6378749012947083,3.3301229476928715,3.6702688336372375,3.9721065163612366,3.415554642677307,4.260563552379608,3.947498142719269,3.4115969836711884,3.655180037021637,3.8364725708961487,3.734725832939148,3.384063810110092,3.5250881910324097,3.642879605293274,3.151404947042465,3.3998420834541325
40,2.947765231132507,3.1554829776287083,3.731635808944702,3.71567165851593,3.4979042410850525,3.671015679836273,3.994641661643982,3.2770918607711796,4.032354474067688,3.781385362148285,3.26743084192276,3.5242149233818054,3.671228051185608,3.5288658142089844,3.586320400238037,3.520267903804779,3.9865657091140747,3.1076731383800507,3.275703310966492
41,3.08967998623848,3.0732750296592717,3.913333475589752,3.7574257850646973,3.4836540818214417,3.503950357437134,3.9970390796661377,3.2317574620246887,4.140726029872894,3.9879913926124573,3.3941084742546086,3.479701638221741,3.8818991780281067,3.3504782617092137,3.3829523026943207,3.9170785546302795,3.688675045967102,3.253737270832062,3.3928231894969945
42,2.946558803319931,2.9651999175548553,3.751181900501251,3.6542032957077026,3.3288247287273403,3.6104885935783386,3.7966076731681824,3.455805689096451,4.103720426559448,3.949690282344818,3.2854554951190953,3.5759934782981873,3.8198879957199097,3.3006314933300014,3.528219521045685,4.082419037818909,3.684708833694458,3.2486545443534856,3.5238577723503113
43,3.013712376356125,3.082902669906616,3.977976143360138,3.6829397678375244,3.5815877318382263,3.6831045746803275,3.924757719039917,3.4388182759284973,4.022025883197784,4.004157066345215,3.4210460484027863,3.2659298479557037,3.7310771346092224,3.314290016889572,3.38440677523613,3.82271808385849,3.9225564002990723,3.1840523481369023,3.3316608667373653
44,2.893323481082916,3.197444885969162,3.869549512863159,3.736719787120819,3.483543306589126,3.6603115797042847,3.9361786246299744,3.278301626443863,4.038009226322174,3.9613239765167236,3.3182176351547246,3.420038640499115,3.8451334834098816,3.300697207450867,3.1925457417964935,3.851508378982544,4.057309985160828,3.342574000358582,3.310649871826172
45,2.885456457734108,3.1731308698654175,3.8157323598861694,3.734552890062332,3.4448030591011047,3.4288361966609955,4.067560762166977,3.24855075776577,4.189140439033508,3.8643762469291687,3.3489812314510345,3.7868853211402893,3.798083007335663,3.2080938071012497,3.3476271033287053,4.028914391994476,3.725964367389679,3.16079518198967,3.2099576890468597
46,2.8248863965272903,3.101410999894142,3.6587260961532593,3.889211595058441,3.3376971781253815,3.6426004767417908,4.0086696445941925,3.263629749417305,4.2854470908641815,3.6467475593090057,3.5253057777881622,3.611799955368042,3.596322923898697,3.2085192799568176,3.3565112352371216,3.8200390338897705,4.027733206748962,2.9851504117250443,3.2224523425102234
47,2.887271523475647,3.1492439955472946,3.906273275613785,3.8584254682064056,3.355497881770134,3.494529142975807,3.8453362584114075,3.5902398824691772,4.190418213605881,3.8874016404151917,3.2742952555418015,3.521317034959793,3.7407248020172115,3.386848732829094,3.207189977169037,3.64446821808815,3.8492071330547333,3.1419399231672287,3.2087381184101105
48,2.733040690422058,3.2961287200450897,3.7587780356407166,3.8247191309928894,3.4859599173069,3.5307220816612244,3.8616394102573395,3.4619679003953934,4.113382279872894,4.002320200204849,3.2153064012527466,3.659787952899933,3.769721418619156,3.4166862815618515,3.3214094638824467,3.6852247416973114,4.126480251550674,3.1639830470085144,3.278784155845642
49,2.859100714325905,3.141035154461861,4.127891540527344,3.8288443088531494,3.245130807161331,3.657855123281479,3.835521697998047,3.548444449901581,4.100916832685471,3.7771571278572083,3.3526913672685623,3.4710623174905777,3.5645948946475983,3.540834754705429,3.2900495380163193,3.416138246655464,3.910579949617386,3.1983925253152847,3.4304796755313873
50,2.8640373051166534,3.345965057611466,3.99869966506958,3.6478843092918396,3.2360178232192993,3.8026533722877502,3.8129677772521973,3.430393517017365,4.128564953804016,3.7467838525772095,3.2709065973758698,3.3153086900711064,3.3970597684383397,3.3874056339263916,3.3685992956161495,3.6675276160240173,3.94455623626709,3.2377797961235046,3.106133133172989
51,3.0436477661132817,3.2434923350811,4.028625249862671,3.453351110219955,3.473329246044159,3.58480042219162,3.8867520093917847,3.143261194229126,4.074059784412384,3.8004645705223083,3.468863606452942,3.460548996925354,3.6845953464508057,3.539637506008148,3.28024759888649,3.790960431098938,4.109971404075623,3.2766233086586,3.1533884704113007
52,2.9951668083667755,3.2812675237655644,3.7551230788230896,3.6251776814460754,3.615099847316742,3.5547834634780884,4.098002254962921,3.2580255866050716,4.00749534368515,3.726055324077606,3.3572251200675964,3.655722439289093,3.812084913253784,3.4778009355068207,3.3415257036685944,3.7865060567855835,4.09147047996521,3.300351738929748,3.0415828824043274
53,3.109088182449341,3.0522504746913905,3.911192238330841,3.6014079451560974,3.358259439468384,3.4765041768550873,3.897350549697876,3.472850888967514,4.238519072532654,3.89588063955307,3.430063277482986,3.388880342245102,3.834116041660309,3.2354533076286316,3.380349606275559,3.6237098574638367,3.624797999858856,3.1638683080673213,3.4453450441360474
