measure,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19
1,2.9688625931739807,3.214547246694565,3.9865832328796396,3.716311275959015,3.1460992097854614,3.660911977291107,3.9549599289894104,3.4481321573257446,4.1400405168533325,3.9577441215515146,3.319627672433853,3.4316107928752904,3.415150970220566,3.4296867251396184,3.142724633216858,3.8032858967781067,4.104466438293457,3.232318013906479,3.1484196484088898
2,2.886974662542343,3.0594967603683467,3.911254405975342,3.670608878135681,3.210463792085648,3.600969433784485,3.9417670369148254,3.363913357257843,4.082217514514923,3.9285841584205627,3.357121855020523,3.576974391937256,3.539852797985077,3.6580209732055664,3.1695414185523982,3.627729058265686,3.9355819821357727,3.0694709122180934,3.251323580741882
3,2.844585299491882,3.089700013399124,3.88297438621521,3.527514398097992,3.2740126848220825,3.636043667793274,3.923301577568054,3.176948338747025,4.028815925121307,3.8197816014289856,3.3839893341064453,3.4770407378673553,3.4053733348846436,3.336000710725784,3.3383956253528595,3.755299985408783,4.143334984779358,3.2540568709373474,3.07127794623375
4,3.097252756357193,3.291653275489807,3.776674807071686,3.7239699959754944,3.3005818426609044,3.6523478627204895,3.9335538148880005,3.1345629394054417,4.100655436515808,3.6345253586769104,3.2755401730537415,3.4676951467990875,3.5880631804466248,3.393936574459076,3.1492889523506165,3.5568132996559143,4.025640785694122,3.0803967714309692,3.257013380527496
5,3.044992506504059,3.2143434286117554,4.012906014919281,3.8899288177490234,3.173470288515091,3.43915456533432,3.922460436820984,3.54306298494339,4.155813157558441,3.9840652346611023,3.446113377809525,3.5773378014564514,3.9175612926483154,3.1499504745006566,3.161713302135468,3.5992103815078735,3.709074378013611,2.994922310113907,3.360285520553589
6,3.1817012429237366,3.016539335250855,3.881738543510437,3.81125670671463,3.2221394181251526,3.5137298703193665,4.022974252700806,3.1821591556072235,4.010399281978607,3.737995684146881,3.418164014816284,3.541963577270508,3.639260947704315,3.3798230588436127,3.282921850681305,3.6392951607704154,3.9876258969306946,3.086037129163742,3.1307765543460846
7,3.1020736694335938,3.2353713214397426,4.07137531042099,3.978888213634491,3.2135563194751744,3.325394451618194,4.080074608325958,3.2898698151111603,4.00639134645462,4.01741087436676,3.321293473243713,3.490134537220001,3.58593487739563,3.4094113111495976,3.2616269290447235,3.6911325454711914,3.9889376759529114,2.853539317846298,3.3366595208644867
8,2.914003401994705,2.942428410053253,4.107842683792114,3.7300302982330322,3.3574654459953304,3.4491691887378693,3.8191152811050415,3.380891799926758,4.008678615093231,4.132814884185791,3.668130099773407,3.392005622386933,3.4880373179912567,3.443875968456268,3.2451022267341614,3.9489826560020447,3.836901068687439,3.0095838606357574,3.4933693408966064
9,2.7681218087673183,3.1266142427921295,3.7678328156471252,3.6726057529449463,3.1608469188213353,3.611078143119812,3.850728154182434,3.5709311962127686,4.086777865886688,3.8787453174591064,3.4396577477455135,3.5183632373809814,3.3163302838802338,3.616639018058777,3.342056632041931,3.652639091014862,3.9507604837417603,3.1968348920345306,3.2972058057785034
10,2.9341889023780823,3.241681337356567,3.8974932432174683,3.680874466896057,3.2390148043632503,3.7460553646087646,3.924617111682892,3.3690693080425262,4.00192654132843,3.9782752990722656,3.376383811235428,3.3828753232955933,3.3340845704078674,3.589407503604889,3.3339875638484955,3.5927023887634277,4.065640866756439,3.2084527313709263,3.1912412643432613
11,2.8957177698612213,3.260766178369522,3.829882800579071,3.6396856904029846,3.204734563827514,3.5703566670417786,4.044951558113098,3.250328689813614,4.086980640888214,3.809571087360382,3.2347757220268254,3.5357605814933777,3.545981526374817,3.6447024941444397,3.242283403873444,3.707487642765045,4.057818591594696,3.082041710615158,3.189416497945786
12,2.894413501024246,3.2789228856563573,3.6839252710342407,3.522167980670929,3.0538269877433777,3.616921067237854,3.798879086971283,3.287199527025223,4.186370015144348,3.690653145313263,3.385046601295471,3.532020926475525,3.6581536531448364,3.466082543134689,3.43514558672905,3.703340768814087,3.9933407306671143,3.2424711585044865,3.08331698179245
13,2.9016224443912506,3.079120457172394,3.893205761909485,3.6429017186164856,3.008565604686737,3.5052613019943237,4.007305920124054,3.593474268913269,4.218561172485352,4.112010419368744,3.3968428075313573,3.4463351368904114,3.4340793490409856,3.179075390100479,3.3088474273681636,3.9141767024993896,4.006927490234375,3.1002036333084106,3.1186682581901555
14,3.0669796168804173,2.8480431139469147,4.11059308052063,3.579576253890991,3.2803798615932465,3.3816484510898595,3.8612119555473328,3.526163399219513,4.21470844745636,4.1030866503715515,3.466970205307007,3.5117534399032593,3.5666441321372986,3.3823087215423584,3.103549212217331,3.828892707824707,3.7600852251052856,2.910332590341568,3.392299562692642
15,2.937327742576599,2.9176322817802434,4.045587420463562,3.804689884185791,3.116151303052902,3.4523756206035614,3.940295457839966,3.774924099445343,4.059946060180664,4.061797738075256,3.593551456928253,3.385582327842712,3.457197368144989,3.4482754766941075,3.275702476501465,3.6545838117599487,3.7880226969718933,3.0396304428577423,3.4732658267021184
16,2.8670824766159058,3.1740527451038365,3.831434905529022,3.609808921813965,3.3040407001972203,3.7560664415359497,3.8885644674301147,3.2038191556930546,3.9373573064804077,3.7938259840011597,3.2808907628059387,3.417027056217193,3.2758921086788177,3.6703418493270874,3.334498256444931,3.5620332956314087,4.2660722732543945,3.2033935785293584,3.1237993836402893
17,2.8976868987083435,3.206547647714615,3.8597320318222046,3.735185205936432,3.3382339477539067,3.5323872566223145,4.015513718128204,3.356814980506897,4.039535045623779,3.859863042831421,3.0943826138973236,3.475781530141831,3.7093756198883057,3.577540159225464,3.128999561071396,3.5654308199882507,4.033114671707153,3.1803829967975616,3.2016432881355286
18,3.187575876712799,2.9737266898155217,3.865942120552063,3.834612548351288,3.184934586286545,3.266841292381286,3.9638795256614685,3.5120325684547424,4.052242696285248,4.037824809551239,3.491631984710694,3.39458766579628,3.8542725443840027,3.3651510775089264,3.1715143024921417,3.907597780227661,3.5671172738075256,3.0858648121356964,3.409872561693191
19,3.0833428502082816,2.959007143974304,3.9065914154052734,3.6416462659835815,3.0618793666362762,3.424970954656601,3.831294298171997,3.640921950340271,4.194657921791077,4.082932651042938,3.42949041724205,3.4519202113151555,3.7210376858711243,3.328780919313431,3.200700134038925,3.6530083417892456,3.637508988380432,3.2889692187309265,3.40809765458107
20,3.019690901041031,3.3443564176559444,3.706221342086792,3.8234411478042603,3.26421669125557,3.5250568985939026,3.942802608013153,3.387922376394272,4.106104910373688,3.7964966893196106,3.1628573536872864,3.5161998867988586,3.71817547082901,3.5378187894821176,3.1366303265094757,3.5755520462989807,3.9436011910438538,3.0963886678218846,3.2627786993980408
21,2.7287504971027374,3.2825517654418945,3.654399812221527,3.5804390907287598,3.3577134907245636,3.51411372423172,3.9238410592079154,3.2525550425052643,4.147890746593475,3.4831179380416866,3.221407592296601,3.615172028541565,3.542207658290863,3.4968473911285405,3.2999593317508698,3.5318469405174255,4.039458692073822,3.1063659489154816,3.1118615269660945
22,3.13066703081131,2.9720343947410583,3.672110915184021,3.7137169241905212,3.391178876161575,3.3630494773387913,3.924857437610626,3.1192254722118378,4.330830931663513,3.8201796412467957,3.5969923734664926,3.629257380962372,3.6707469820976257,3.218601912260055,3.019272208213806,3.8305562138557434,3.9363096356391907,2.930371850728989,3.242401689291001
23,2.8652036786079407,3.3326031863689427,3.684016227722168,3.584321439266205,3.272243410348892,3.1590855717659,3.8488577008247375,3.3966729938983917,4.412272214889526,3.819539189338684,3.3080880641937256,3.719551920890808,3.6822100281715393,3.288018137216568,2.815835267305374,3.6702308654785156,3.9545806646347046,3.1686827540397644,3.329617470502854
24,2.7820819914340973,3.135744959115982,3.8172613084316254,3.6858445405960083,3.352096915245056,3.3449889421463013,3.6483167707920074,3.5080423653125763,4.199280023574829,3.8008085787296295,3.3692394345998764,3.759797543287277,3.5547494590282436,3.7440847754478455,3.10342800617218,3.4836537688970566,3.8809587359428406,3.0138311833143234,3.5524217188358307
25,2.776364758610726,3.1094723492860794,3.914097845554352,3.5693970322608948,3.098636090755463,3.5722413063049316,3.948766529560089,3.536044716835022,4.302611410617828,3.2789239287376404,3.2880861461162567,3.627368777990341,3.624621719121933,3.4205168932676315,3.174155071377754,3.4191626608371735,4.016098260879517,3.1084858030080795,3.3573247343301773
26,2.936963811516762,3.393313959240914,3.8229888677597046,3.6898727118968964,3.349634513258934,3.684818774461746,3.9748099744319916,3.537563234567642,4.2463526129722595,3.7404815554618835,3.3092173039913177,3.332410112023354,3.4976442009210587,3.2726842164993286,3.2594439685344696,3.5228779017925262,3.896525055170059,3.040361851453781,3.360294073820114
27,3.1361922323703766,3.13249534368515,4.236559331417084,3.7262991964817047,3.237805873155594,3.437895566225052,3.9571093022823334,3.5031597018241882,4.077904582023621,4.008400738239288,3.460645481944084,3.5326353013515472,3.5948484241962433,3.402360498905182,3.2088377326726913,3.8859342336654663,3.8960099816322327,3.1045147925615306,3.4738481789827347
28,3.0898579359054565,2.917357325553894,4.170654326677322,3.699336588382721,3.2476063519716263,3.5199291110038757,3.8652722537517548,3.518416851758957,4.042609632015228,4.137458682060242,3.6252035498619084,3.4582127034664154,3.619033932685852,3.6049022674560547,3.333712086081505,3.9521504938602448,3.7408059537410736,3.0474332123994827,3.4177253991365433
29,2.9957231879234314,3.1726329028606415,4.149592220783234,3.7537795901298523,3.243872433900833,3.6985968351364136,3.925282597541809,3.5943934321403495,4.125919699668884,3.707389175891876,3.4685700833797455,3.400120377540589,3.3782546818256374,3.365153998136521,3.186082601547241,3.610463559627533,3.9038355946540833,3.448190778493881,3.243759989738465
30,3.0322750508785243,3.1635389029979706,3.981091618537903,3.767498195171356,3.3819655478000645,3.495190143585205,4.091035306453705,3.243859708309174,4.18070524930954,3.5434610247612,3.37738037109375,3.5290101766586304,3.467466503381729,3.2456997036933894,3.103596359491348,3.595289647579193,4.176102340221405,3.2127416729927063,2.9312670230865483
31,3.054723411798477,3.1897761523723607,3.898984432220459,3.830416440963745,3.405340999364853,3.614791512489319,4.192732393741608,2.8512382805347443,4.21364951133728,3.4071524143218994,3.461364895105362,3.58702552318573,3.6629918813705444,3.2838335037231445,3.101190179586411,3.4502254128456116,4.306480407714844,2.9332678616046906,3.101815402507782
32,3.039995312690735,3.1418188214302063,3.779783606529236,3.85517418384552,3.627048134803772,3.5452063083648673,3.9285361766815186,3.2514470815658565,4.221031606197357,3.763700544834137,3.523152232170105,3.4845763742923737,3.444678097963333,3.3823715150356293,3.185011148452759,3.7553667426109314,4.121708154678345,3.0394739806652065,3.273982852697372
33,2.987307190895081,3.233021050691605,4.101280033588409,3.6763078570365906,3.5517556071281433,3.430614858865738,4.063572645187378,3.644383728504181,4.14332914352417,3.824240982532501,3.541284739971161,3.5178462862968445,3.753463327884674,3.4715053141117096,3.159491121768951,3.828742504119873,3.8888636231422424,3.334569603204727,3.236708968877793
34,2.9308178722858425,3.254778683185577,3.8668183088302612,3.856858551502228,3.489652842283249,3.5729122161865234,4.023003876209259,3.5202399492263794,4.148257493972778,3.7021103501319885,3.5579702854156494,3.5689042806625366,3.601223945617676,3.473903775215149,3.0902230143547054,3.789401650428772,4.021855652332306,3.254262149333954,3.096802562475205
35,2.8386681079864498,3.0154349207878113,4.045929133892059,3.7016146779060364,3.191299468278885,3.4862223565578456,3.9170143008232117,3.5914586186409005,4.352948427200317,3.5281490087509155,3.389169067144394,3.4658808112144466,3.732586681842804,3.265767127275467,2.9928897619247437,3.5297895669937134,3.944183647632599,3.2914609313011165,3.293216854333878
36,3.055557876825333,3.2079724967479706,3.8807196617126465,3.49895378947258,3.379152148962021,3.591318428516388,3.9719462990760803,3.524635910987854,4.310408651828766,3.528968036174774,3.157473593950271,3.5381433963775635,3.603090226650238,3.4674439728260036,3.201755315065384,3.3173418641090393,4.024174630641937,3.105623900890351,3.2672168016433716
37,3.1542510986328125,3.280140995979309,4.135803520679474,3.6871137619018555,3.2018621265888214,3.508165657520294,4.082063138484955,3.231181263923645,4.324369251728058,3.7417795658111572,3.2937628030776978,3.427080482244492,3.889558732509613,3.3119263947010036,3.154106944799423,3.414361357688904,3.7600117921829224,2.9985021650791173,3.5078189373016357
38,3.2370972037315364,3.0100899636745457,4.109461963176727,3.7470070719718933,3.5062305331230164,3.5072648525238037,4.169968605041504,3.4546651840209965,4.121940970420837,4.093554139137268,3.5398765802383423,3.371671169996261,3.7551748156547546,3.6321308612823486,3.211545050144196,3.8961710333824158,3.923883616924286,3.23469415307045,3.432536840438843
39,3.018283993005753,3.0581732988357544,4.120890378952026,3.839480400085449,3.330962628126144,3.671170473098755,3.983052611351013,3.6195220947265625,4.238863706588745,3.916848659515381,3.306268304586411,3.441579520702362,3.6635897755622864,3.5628243684768677,3.2362815141677856,3.532563328742981,3.7770453095436096,3.3269455134868626,3.403012216091156
