measure,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19
20,2.763434201478958,3.528044283390045,3.7514885663986206,3.60442578792572,2.9891766011714935,3.7563230395317078,4.18973582983017,3.263191550970077,4.043682754039764,3.8732603788375854,3.1035091578960428,3.7716968059539795,3.842099368572235,3.3965497016906743,3.359069913625717,3.9412021040916443,3.7530698776245117,3.19965997338295,3.0789160132408138
21,2.8877916038036346,3.477015912532807,3.724465250968933,3.9741480350494385,3.26645889878273,4.168994784355164,4.219197869300842,3.114418536424637,3.8387502431869507,3.8251192569732666,3.0057513713836674,3.5170034766197205,3.7460874915122986,3.2908190190792084,3.2920740544795994,3.44335213303566,4.05815988779068,3.1761996150016785,2.8106069266796117
22,3.0808044075965886,3.371927559375763,3.8574268221855164,3.726326107978821,2.957801967859268,3.733596384525299,4.183903336524963,3.103828758001327,3.913703978061676,4.01391863822937,3.248760312795639,3.6782784461975098,3.8264360427856445,3.3042889535427094,3.369034886360168,3.838984727859497,3.8029942512512207,2.8784301578998566,3.1255359053611755
23,2.9833163619041443,3.3524446785449986,3.90458744764328,3.9592528343200684,3.519010365009308,3.8447617292404175,4.188260078430176,3.3589142858982086,3.814862847328186,4.405051171779633,2.9757412970066075,3.6537476778030396,4.10676246881485,3.6752747893333435,3.4042970836162567,3.6553043723106384,3.746841847896576,3.176212549209595,3.294461458921433
24,2.9887752234935765,3.506947338581085,3.9522324800491333,4.096202731132507,3.4924601912498474,3.9619940519332886,4.085524499416351,3.1743550300598145,4.009373307228088,4.076549828052521,3.3949095606803894,3.5472511649131775,3.6466768383979797,3.5319737792015076,3.513047695159912,3.3537919223308563,4.144014239311218,3.1028791368007664,3.0275354981422424
25,2.950481414794922,3.3676066994667053,3.8963904976844788,3.9862982630729675,3.166360020637512,4.1003241539001465,4.053301632404327,3.1931820213794713,3.8952460289001465,3.649942100048065,3.4532520174980164,3.3285760581493378,3.361571222543717,3.3339848518371586,3.322669923305512,3.598978817462921,4.120603322982788,3.1436306536197662,2.8011336624622345
26,3.304986357688904,3.0821631252765656,3.8862826228141785,3.923367500305176,3.4845300614833836,3.8724467754364014,3.879861831665039,3.526048243045807,3.996764123439789,3.8251726627349854,3.2137586772441864,3.422359079122543,3.826562464237213,3.4209144115448002,3.6042113304138184,3.4907211661338806,3.7576114535331726,3.3547112941741943,3.2705093920230865
27,2.9662204682826996,3.2673544883728027,3.7595428228378296,3.761173367500305,3.3156748116016392,3.7874026894569397,4.104219436645508,3.51829731464386,3.8522806763648987,3.768405258655548,3.1046913862228394,3.7216814756393433,3.7037947177886963,3.5959914326667786,3.486806482076645,3.5748798847198486,3.7096113562583923,3.455469399690628,3.1858366429805756
28,2.891479417681694,3.413900002837181,3.5527049154043198,3.8461477756500244,3.465811237692833,3.8625345826148987,3.958274632692337,3.462458983063698,3.795337200164795,4.13924902677536,3.027000918984413,3.590743273496628,3.869535744190216,3.4038299918174744,3.192208617925644,3.685876041650772,4.0896210968494415,3.489816814661026,3.0027966350317
29,3.025059849023819,3.6046321094036102,3.8972810804843903,4.14051553606987,3.460228770971298,3.923392742872238,4.099758177995682,3.2831104397773743,3.61076021194458,4.174084812402725,3.1014403104782104,3.5583207607269283,3.5629937648773193,3.4447162747383118,3.3730429261922836,3.653206527233124,4.0021785497665405,3.1944359093904495,3.0732430070638657
30,3.209629535675049,3.2045232355594635,4.1052126586437225,3.946994960308075,3.379815235733986,3.9682212471961975,3.732425212860108,3.4626996219158177,3.9978556036949158,4.133602827787399,3.218206584453583,3.2806010991334915,3.7431034445762634,3.243064984679222,3.2033718824386597,3.7582233250141144,3.664878398180008,3.3607342541217804,3.2722239047288895
31,3.144727036356926,3.184990182518959,4.044500321149826,4.14269557595253,3.4392587691545486,3.9940133094787598,3.8818576633930206,3.4157441705465317,3.7193024158477783,4.239743024110794,3.2396468073129654,3.440874397754669,4.07430762052536,3.258766695857048,3.266276672482491,3.804420977830887,3.8917083144187927,3.4403241723775864,3.2442357391119003
32,2.9850113689899445,3.1616096198558807,4.116663604974747,3.9808366894721985,3.433216616511345,4.113360583782196,4.0181178748607635,3.5577501952648163,3.9973154962062836,4.124239087104797,3.5177454203367233,3.2388007640838623,3.563842624425888,3.1829004734754562,2.963666170835495,3.721201866865158,3.9291960299015045,3.4255260825157166,2.9956097006797795
33,2.845257669687271,3.5142910480499268,3.736188232898712,4.028394103050232,2.9812358319759373,3.960940957069397,4.340211987495422,3.213831901550293,4.054752349853516,3.998073399066925,3.2429929077625275,3.3069784343242645,3.538243532180786,3.1049444377422333,2.934508085250855,3.5524999499320984,4.0733062624931335,2.8668411076068874,2.7239719331264496
34,3.026029288768768,3.435154557228089,3.6112930178642273,3.8709359765052795,3.2045831084251404,3.917383551597595,4.411253333091736,3.3069567382335667,4.131037890911102,3.987942159175873,3.127135783433914,3.8282130360603333,4.021451771259308,3.2384054362773895,3.459172546863556,3.563726842403412,3.9512161016464233,3.109056055545807,2.948247343301773
35,2.8277629017829895,3.718289792537689,3.4788761436939235,3.788129508495331,3.246526867151261,3.9824392795562744,4.394889056682587,3.4341844916343693,3.9796112775802612,3.924150228500366,3.0034098625183105,3.7045540809631348,3.871023178100586,3.340076863765717,3.1045970916748047,3.8203607201576233,4.239264667034149,3.4460203349590306,2.7832892537117004
36,2.609690487384796,3.7758365869522095,3.2935297787189484,3.861762285232544,3.286611437797547,3.7428860664367676,4.509118974208832,3.065619856119156,3.9316353797912598,4.062814950942993,3.020920068025589,3.791193664073944,4.063363194465637,3.246014922857285,2.8504282236099243,4.048699975013733,4.351276159286499,3.1066492497920994,2.6396137773990636
37,2.7554652690887456,3.6033034324645996,3.3949629664421086,3.7649672627449036,3.1586312055587773,4.110293507575989,4.419170320034027,2.750749498605728,3.741801679134369,4.020763337612152,2.95032662153244,3.7124472856521606,4.045271575450897,3.228634893894196,2.8807343244552612,3.8845227360725403,4.38362044095993,3.095983535051346,2.4626418948173527
38,2.9238029420375824,3.4550110697746277,3.748729407787323,3.79917573928833,3.1086903512477875,3.775782346725464,4.251836717128754,2.855815321207047,3.799722731113434,4.087563097476959,3.0958681702613835,3.4624555408954625,3.7106882333755493,2.947748750448227,2.9645267128944397,3.8964977264404297,4.143032073974609,3.1280420124530792,2.7636903822422028
39,2.9537548124790196,3.310334861278534,3.77548485994339,3.6777076721191406,3.174904108047485,3.7847837209701547,4.23923796415329,3.164207935333252,3.887572705745697,4.279322326183319,3.3044570982456207,3.6664586663246155,3.818923771381378,3.2517693936824803,3.1863323152065277,3.8967080116271973,4.012283504009247,3.056954562664032,3.0789842307567596
40,2.8538155257701874,3.4988889098167415,3.518795073032379,3.846944272518158,3.090779185295105,3.980449080467224,4.221155941486359,3.2186959981918335,3.931971251964569,4.119459271430969,3.221474349498749,3.6281638145446777,3.529299318790436,3.2390734255313873,3.106144815683365,3.706393241882324,4.092294931411743,3.0617139339447026,2.8525204360485077
41,2.9362454414367676,3.1215300559997563,3.7152369022369385,3.8511136770248413,3.0781785547733302,4.0735490918159485,4.218035042285919,3.2397599816322327,3.8241925835609436,3.782675862312317,3.389709174633026,3.516899585723877,3.4587943255901337,3.1820287704467773,3.1256957054138184,3.753859281539917,4.156859993934631,3.1830954253673553,2.8579273521900177
42,3.114873737096787,3.1270938515663147,3.8251718282699585,3.5471289157867423,3.247717440128326,3.6599114537239075,4.2288501262664795,3.5420244932174683,4.147612035274506,4.094284296035767,3.372291594743729,3.597730875015259,3.850986421108246,3.340351611375809,3.209875494241714,3.58014452457428,3.5476479530334473,3.0979109406471252,3.2545928061008453
43,2.7892932295799255,3.190540730953217,3.5134257078170776,3.5231555700302124,3.2610868215560913,3.7067074179649353,4.091183423995972,3.7394259572029114,3.947928309440613,3.60219943523407,3.4444098174571995,3.718137502670288,3.543798565864563,3.5894400477409363,3.3797671496868134,3.77918404340744,3.6441713571548453,3.488329797983169,2.8737072944641113
44,2.960830867290497,3.2458159029483795,3.542715013027191,3.5441444516181946,3.1980363130569462,3.7624175548553467,4.08196884393692,3.301463663578034,3.817541480064392,3.7729288935661316,3.3967987895011906,3.568025588989258,3.724305033683777,3.4846441745758057,3.273950725793838,3.9601473808288574,3.9343849420547485,3.284299552440643,3.129878669977187
45,3.1393907368183136,3.3740533590316772,3.6252235770225525,3.3130445778369904,3.208239734172821,3.7090601921081543,4.2813721895217896,3.1497896313667297,3.944296717643738,3.823822498321533,3.3560253679752354,3.5724770426750183,3.726699948310852,3.250054776668549,3.009190618991852,3.8274999856948853,3.854421079158783,3.22638475894928,3.1451009809970856
46,2.7766419053077698,3.3345003426074986,3.769236385822296,3.4569267928600316,3.0635057389736176,3.8835368156433105,4.040448784828186,3.5183528065681458,3.7124489545822144,4.170915305614471,3.184080719947815,3.385322600603104,3.3859991431236263,3.117488741874695,2.7451569139957432,4.058521628379822,3.883898138999939,3.3542356491088863,2.993123412132263
47,2.7709014117717743,3.4219798147678375,3.455361962318421,3.704664647579193,2.928702086210251,3.9167351722717285,4.040641963481903,3.4177023470401764,4.0879252552986145,3.850449860095978,3.077974110841751,3.6474316120147705,3.618309199810028,3.390015840530395,3.2518424093723293,4.100198149681091,3.742892324924469,3.130082905292511,3.1727088391780853
48,2.925954818725586,3.9134281873703003,3.389224350452423,3.790251135826111,3.2920089662075043,3.861020863056183,4.1972426772117615,3.367176324129105,4.0336474776268005,3.9880197644233704,2.7380971312522893,3.671389102935791,3.624894380569458,3.197073340415955,3.1438131928443913,3.724788188934326,3.8728026747703552,3.40435653924942,3.0145038664340973
49,3.184211313724518,3.2932418882846832,3.737510859966278,3.8736792802810673,3.349122568964958,3.875279575586319,4.129961013793945,3.4838778227567673,3.8081710636615758,3.933407783508301,3.4405717998743057,3.5482479333877563,3.6209198236465454,3.665955901145935,3.3468923568725586,3.542672038078308,3.924204260110855,3.192221760749817,3.215206578373909
50,3.3573387116193776,3.1913987696170807,3.8440626561641693,3.715668112039566,3.2972447127103806,3.565467119216919,4.289630264043808,3.3596515357494354,4.132585197687149,4.231005549430847,3.231331154704094,3.7141788005828857,3.9406367540359497,3.431365981698036,3.358152836561203,3.5296642929315567,3.4666503965854645,3.089044436812401,3.337210476398468
51,3.091221034526825,3.47442489862442,3.9705850780010223,3.586144119501114,3.222738668322563,3.821712762117386,4.215048909187317,3.642313629388809,4.1311653554439545,3.7913976907730103,3.2828919142484665,3.742862492799759,3.9865104258060455,3.467449188232422,3.2203108966350555,3.63397940993309,3.4095461815595627,3.5913493037223816,3.3478250801563263
52,2.8223905116319656,3.2420045882463455,3.6794145703315735,3.795704573392868,3.281791567802429,3.588377147912979,4.231264024972916,3.3096172213554382,3.8363985121250153,4.0096684992313385,3.053562358021736,3.8139599561691284,3.92745178937912,3.629235476255417,3.3215589374303818,3.7520785331726074,3.7822849154472356,3.1548881083726883,3.1695326566696167
53,3.217934340238571,3.159513548016548,3.7658196687698364,3.671631306409836,3.278095304965973,3.7855107486248016,4.3144866824150085,3.173464447259903,3.7195325195789337,3.985290229320526,3.2797913551330566,3.6953561902046204,3.795970767736435,3.391208603978157,3.4942668080329895,3.6815707236528397,3.7535338401794434,3.0594423115253453,3.1299676448106766
54,3.228840798139572,3.2518334388732915,3.9240843057632446,3.52604740858078,3.184922695159912,3.4819803535938267,3.9768938422203064,3.4907772839069366,3.767516553401947,4.216912269592285,3.515467643737793,3.619597613811493,3.6984370350837708,3.382540702819824,3.331524431705475,3.9508047103881836,3.5887820720672607,3.308378666639328,3.2427991032600403
55,2.9992145895957947,3.1910816729068756,3.9213589429855347,3.6484434008598328,3.0567277967929845,3.551486909389496,4.019964337348938,3.441073626279831,3.7842530012130737,4.08407461643219,3.6135076880455017,3.5866220593452454,3.784151613712311,3.5152769684791565,3.4508660733699803,4.002663791179657,3.554770529270172,3.1567069292068477,3.2103880643844604
56,3.0913220047950745,3.1082989871501923,3.8599690198898315,3.705807864665985,3.254828542470932,3.5761691331863403,3.9961804151535034,3.337922692298889,3.9504300355911255,4.077942967414856,3.7017123103141785,3.71511173248291,3.844646990299225,3.616901457309723,3.377702057361603,3.5994377732276917,3.9458972215652466,3.087489724159241,3.26271715760231
57,2.8594644367694855,3.417001605033874,3.8026796579360953,3.9228885173797607,3.0835009813308716,3.763865351676941,4.0158504247665405,3.5591193437576294,4.014345049858093,3.8987837433815002,3.7206525802612305,3.4282779395580296,3.7068843245506287,3.578954577445984,3.3516851067543034,3.9109585881233215,3.7857137322425842,3.0629654228687286,3.180467277765274
58,2.9671398401260376,3.0081087350845337,4.096676290035248,3.6201024651527405,3.066825866699219,3.478111982345581,3.847176671028137,3.534725844860077,4.144239962100983,4.034459412097931,3.517939329147339,3.4679133594036107,3.886557161808014,3.572161614894867,3.285476148128509,4.15841668844223,3.405436545610428,3.2353671491146088,3.3777930140495305
59,2.808710604906082,3.3380714356899257,3.7565078735351562,3.7382068037986755,3.1034666001796722,3.743335008621216,3.911309063434601,3.7500466108322144,4.050436913967133,3.6462754607200623,3.5409242510795593,3.483343660831451,3.839219629764557,3.6012156009674072,3.265916496515274,4.152525782585144,3.4550114870071407,3.332585871219635,3.151564329862595
60,2.6238183975219727,3.258589059114456,3.79527086019516,3.728643834590912,3.095748424530029,3.7570077180862427,3.841360867023468,3.594817340373993,3.9481181502342224,3.95055228471756,3.3195045888423924,3.5497725009918213,3.986916184425354,3.628606915473938,3.1817392110824585,4.078127384185791,3.666098177433014,3.121065884828567,3.149846374988556
61,2.968845695257187,2.9925924837589264,4.063992589712143,3.6679233610630035,2.909287109971047,3.7186563313007355,3.7958426773548126,3.755835920572281,4.218921452760696,4.12992200255394,3.29466225206852,3.534164249897003,3.7345124185085297,3.545950025320053,3.19875468313694,3.930777132511139,3.2824064642190933,3.1672073155641556,3.4117566794157033
62,3.0028648525476456,2.9405023604631424,4.189507395029068,3.7437378466129303,3.1041818410158157,3.5047484189271927,3.7561797201633453,3.6384796798229218,3.9669336676597595,4.182308673858643,3.5035133063793187,3.4553249329328537,3.8156447410583496,3.55150505900383,3.1909995824098587,4.188787460327148,3.3937108516693115,3.1551672369241706,3.3909340649843216
63,3.0220537930727005,2.9317895025014877,4.137892186641693,3.832815945148468,3.1145736426115036,3.560621589422226,3.6888928413391113,3.542866051197052,3.8517870903015137,4.177003771066666,3.55865016579628,3.4153208881616592,3.822041541337967,3.581133157014847,3.348679468035698,4.23766103386879,3.506968304514885,3.184863761067391,3.311249017715454
64,2.8680458664894104,3.2836417853832245,3.728013813495636,3.674153059720993,3.160989299416542,3.7738278210163116,3.985978662967682,3.5953023731708527,3.8369085788726807,4.0804586708545685,3.4592361748218536,3.481122210621834,3.6053799986839294,3.444283187389374,3.2414516508579254,3.8569192588329315,3.887111246585846,3.335928738117218,2.848852753639221
65,2.860544338822365,3.227462574839592,3.9554745852947235,3.9141650199890137,3.1536374539136887,3.7853196561336517,4.037578225135803,3.515514060854912,3.8567054271698,3.98498272895813,3.532934457063675,3.3995718210935593,3.5111967474222183,3.4224973917007446,3.2439987510442734,3.8139052987098694,3.9533158242702484,3.211662083864212,2.975176677107811
66,3.0761111676692963,2.9201575815677643,4.0496174693107605,3.8441070914268494,3.2785486280918117,3.4419821500778194,3.85408353805542,3.656769275665283,3.8476093411445627,4.216765403747559,3.432895243167877,3.5352110862731934,3.8541682362556458,3.453834474086762,3.4267124831676483,4.10583370923996,3.532194495201111,3.3507200479507446,3.2650102674961086
67,2.87703013420105,3.3332361280918117,3.9063907265663147,3.682009756565094,3.2530865967273717,3.6602373123168945,3.857875347137451,3.738809287548065,3.830390989780426,3.6605589985847473,3.528605878353119,3.3026127219200134,3.7437530755996704,3.738021969795227,3.298107862472534,3.9384174942970276,3.557204246520996,3.3568627536296844,3.221792906522751
68,2.76042178273201,3.2027014940977097,3.770556092262268,3.985905647277832,3.364370957016945,3.7197513580322266,3.843289315700531,3.492591515183449,3.6834141612052913,3.9253998398780823,3.2910239845514297,3.511195495724678,3.772427797317505,3.6472630500793457,3.333944797515869,4.052630305290222,3.942142754793167,3.3641829937696457,3.0025378465652466
69,3.0467893183231354,3.121593475341797,3.9375404715538025,3.846659302711487,3.168872594833374,3.7351138591766357,3.993963450193405,3.6692875027656555,3.8463979065418243,3.896502524614334,3.273446813225746,3.423104152083397,3.7903037071228027,3.5120466500520706,3.2381361126899724,3.850537270307541,3.534167379140854,3.2169861793518066,3.275796040892601
70,2.8679018169641495,2.732928767800331,4.130766898393631,3.760867327451706,3.1676506251096725,3.724301904439926,3.7316625118255615,3.6266751289367676,3.8146963715553284,4.171343177556992,3.5509964525699615,3.3984552025794983,3.7674497961997986,3.604838639497757,3.3557873368263245,4.088164120912552,3.3958342522382736,3.5347158312797546,3.4268832355737686
71,3.050601050257683,2.7585703134536743,4.137648105621338,3.912969648838043,3.1365169435739517,3.6940892636775975,3.710689276456833,3.6048741042613983,3.860681653022766,4.207834541797638,3.526740849018097,3.392355263233185,3.8549173772335052,3.4454100281000137,3.4468038976192474,4.148343026638031,3.395727127790451,3.402978628873825,3.4130365401506424
72,3.0656942278146744,3.205872669816017,3.917624294757843,3.8898493349552155,3.2758394330739975,3.7165330350399017,3.870226889848709,3.4754331409931183,3.755212366580963,4.120373010635376,3.4939684867858887,3.4432192444801335,3.810086578130722,3.4805870056152344,3.310276135802269,3.806124746799469,3.6626564264297485,3.2582232505083084,3.1597402095794678
73,2.3516526222229004,3.3055204153060913,4.092667102813721,4.0070284605026245,3.272038757801056,3.638416051864624,3.875003159046173,3.2958600223064427,4.005175948143005,4.063060700893402,3.0140058994293213,3.427386522293091,3.5792128443717957,3.1701232492923737,3.119945406913757,3.5474493503570557,4.034343421459198,3.0751208662986755,3.08900448679924
74,2.576088458299637,3.2446772754192357,4.055560529232025,4.015349745750427,3.3885824382305145,3.368769735097885,3.7842321395874023,3.5061011910438538,4.2337780594825745,4.133116543292999,3.1443434953689575,3.3850981295108795,3.8900890350341797,3.35005247592926,3.098360717296601,3.5062814354896545,3.7265217900276184,3.210829704999924,3.519045412540436
75,2.714401453733444,3.465826779603958,3.7214661836624146,3.8530246019363403,3.5474138855934143,3.5072861313819885,4.0462082624435425,3.4821109473705296,4.110513389110565,3.5687569975852975,3.144468456506729,3.418837010860443,3.746240198612213,3.5003496408462524,3.1751821935176845,3.766996681690216,4.1676700711250305,3.457758128643036,3.2129924297332764
76,2.6784000247716904,3.332277745008468,3.6231217682361603,3.9452682435512543,3.3656681329011917,3.425551950931549,3.975769191980362,3.421480804681778,3.912360906600952,3.752519339323044,3.2701157331466675,3.6266075372695923,3.4893683940172195,3.300706073641777,3.1293142586946487,3.7103446424007416,4.151512950658798,3.341547816991806,3.0394055545330048
77,2.5891305208206177,3.349377289414406,3.668044149875641,3.807232081890106,3.355653926730156,3.6682771742343903,3.881050944328308,3.224909320473671,4.099962413311005,3.507907286286354,3.29831126332283,3.5067876428365707,3.370965838432312,3.3909109085798264,2.992764592170715,3.7914777994155884,4.081803202629089,3.166397050023079,2.996442288160324
78,2.5729863345623016,3.3137343674898148,3.607006996870041,3.704268902540207,3.150573506951332,3.5784916579723363,3.748234987258911,3.41564778983593,3.892101764678955,4.204082161188126,3.190604567527771,3.6503013372421265,3.550465732812881,3.458911567926407,3.195660799741745,4.1441861391067505,3.9137502908706665,3.3828038722276688,3.184544682502747
79,2.759942278265953,3.1859856992959976,3.8579813241958614,3.696007490158081,3.0649546831846237,3.433630719780922,3.9643278419971466,3.385121703147888,3.9338615238666534,4.152901291847229,2.957605764269829,3.5182081311941147,3.5505385398864746,3.43947197496891,3.372142016887665,3.9045492708683014,3.8670267164707184,3.521397978067398,3.11896251142025
80,2.8158066868782043,3.115972623229027,3.7810939252376556,4.039683789014816,3.1440951377153397,3.5104706585407257,4.080026626586914,3.4235339015722275,3.893431276082992,4.060913622379303,3.1070285141468053,3.4542821645736694,3.461645066738129,3.278094157576561,3.217003181576729,3.698587030172348,3.9078076481819153,3.3776176720857625,3.13699571788311
81,3.005044162273407,3.481137335300446,3.722112476825714,4.199825763702393,3.3405641913414,3.9599758982658386,3.9494524598121643,3.3393957316875458,3.7786958813667297,3.9515361189842224,3.1026244163513184,3.413457214832306,3.9048482179641724,3.6208672523498535,3.32577434182167,3.45756995677948,4.073101818561554,3.141199439764023,2.9873910546302795
82,3.114832431077957,3.3344963788986206,3.8679782152175903,3.9712599515914917,3.1913251280784607,3.5624722242355347,3.779130220413208,3.4354157447814937,3.966029942035675,4.190367937088013,3.0118648707866664,3.5539231300354004,3.9754297733306885,3.5648366808891296,3.293232291936875,3.298342347145081,3.5279967188835144,3.4323344826698303,3.360739678144455
83,3.0228458046913147,3.3398473858833313,3.950679123401642,3.925504148006439,3.240950554609299,3.672473907470703,3.8177096247673035,3.5304596424102783,4.056490957736969,3.837377965450287,3.0337034463882446,3.8196293115615845,3.7781242728233346,3.782554864883423,3.4691385626792908,3.6045000553131104,3.536542057991028,3.3662481904029846,3.4254795610904694
84,2.9260157346725464,3.248818099498749,3.938486337661743,3.6683337092399597,3.2648573517799377,3.4351923167705536,3.7893369793891907,3.6079960465431213,4.168860018253326,3.8141940236091614,3.2251599729061127,3.6313689947128296,3.597605288028717,3.5397989749908456,3.4733340442180634,3.5526822805404663,3.54281222820282,3.1074905991554265,3.4734759032726292
