measure,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19
11,2.7550588846206665,3.284854471683502,3.9478031396865845,3.4919774532318115,3.157789021730423,3.5425756573677063,4.038424789905548,3.7621930837631226,3.9480597376823425,3.6082810163497925,3.1753676533699036,3.686545491218567,3.764363944530487,3.4350579679012294,3.0802937150001526,3.4530715644359593,3.679302752017975,3.529765784740448,3.6005826592445374
12,2.991183280944824,3.248218536376953,3.5964516401290894,3.550702929496765,3.342855006456375,3.681860387325287,4.062335968017578,3.3227804899215694,3.836068272590637,3.6289106607437134,3.5834431648254395,3.8802786469459525,3.8316059708595276,3.7804503440856934,3.4595205187797546,3.919920325279236,4.02059143781662,3.1193531453609467,3.262271970510483
13,2.950899481773377,3.4314516186714177,3.5836296677589417,3.673567473888397,3.2284218966960903,3.8511070013046265,4.339677512645721,3.0685265064239498,3.947188138961792,3.5682604908943176,3.231130361557007,3.587980568408966,3.7254878878593445,3.4348510205745693,3.1168155372142787,3.7785940766334525,4.138975739479065,2.9750000834465027,3.0656934976577763
14,2.756146609783173,3.3102968931198116,4.211037635803223,3.7436879873275757,3.167325079441071,3.8914800882339478,3.988854229450226,3.243659019470215,3.863996148109436,3.786144733428955,3.4867121875286107,3.4322527050971985,3.643739104270935,3.432881057262421,3.102850556373596,3.853823184967041,3.8439230918884277,3.0884143114089966,3.2487073242664333
15,3.1721378564834595,3.3384479880332947,3.7859498858451843,3.76915043592453,3.4608320891857147,3.9169721603393555,3.994414269924164,3.215867578983307,3.977812170982361,4.153367340564728,3.637487292289734,3.5673434138298035,3.795642614364624,3.641043782234192,3.412468165159226,3.8452473878860474,3.9391685128211975,2.8766151964664455,3.1345374882221226
16,3.073763191699982,3.4330546259880066,3.9807040095329285,3.953659415245056,3.1569873094558716,3.7988619804382324,4.36231529712677,3.2779004573822026,4.105945110321045,3.711042881011963,3.5279412269592285,3.573169231414795,3.6000648736953735,3.3819140195846558,3.2821092903614044,3.4642809331417084,3.8214864134788513,2.9519129395484924,3.3043897151947026
17,2.9537604451179504,3.133856356143951,4.007142782211304,3.7555670142173767,3.2770180106163025,3.693285882472992,4.385321915149689,3.16100212931633,3.990662932395935,3.8038591742515564,3.3189657330512996,3.4309067130088806,3.496366322040558,3.5603147149086,3.271889179944992,3.585839331150055,3.9437054991722107,2.8093372881412506,3.1700731813907623
18,3.2311741709709167,3.139501512050629,3.961465001106262,3.6019862294197083,3.179785311222076,3.55843424797058,4.068719208240509,3.5313057899475098,4.187055945396423,3.9678223729133606,3.2465840280056,3.521329343318939,3.7548656463623047,3.458294898271561,3.3782717883586884,3.765204668045045,3.483806997537613,3.2001779675483704,3.5826775431632996
19,2.8587326109409332,3.1879526376724243,3.720342993736267,3.6653167009353638,3.039278924465179,3.7548335194587708,4.022990107536316,3.773444175720215,4.079393684864044,3.3569666445255284,3.2185209691524506,3.83082115650177,4.020324409008026,3.817298650741577,3.501031816005707,3.736586272716522,3.631742835044861,3.46894308924675,3.3865179717540737
20,2.890883713960648,3.3682118952274323,3.4369321763515472,3.6827232241630554,3.2000306844711304,3.7062951922416687,4.151057541370392,3.570206880569458,3.9955737590789795,3.8775482773780823,3.1988943517208095,3.8426371812820435,3.9186390042304993,3.6554983854293823,3.2696647047996517,3.870732367038727,3.8416512608528137,2.9534009993076324,3.236395627260208
21,2.9221949279308315,3.308877259492874,3.79925000667572,3.813398778438568,3.077672451734543,4.127291560173035,4.257639586925507,3.109324127435684,3.7450798749923706,3.874346435070038,3.1934306919574738,3.6753382086753845,3.931832730770111,3.184523195028305,3.075901716947555,3.576676070690155,3.975982189178467,2.9647858142852783,2.9669328927993774
22,3.07007172703743,3.3639696836471558,3.5519888401031494,3.6470452547073364,3.277276903390885,3.8548086881637573,4.097529947757721,3.340536028146744,3.992124915122986,3.916971743106842,3.4315450787544246,3.6513110399246216,3.698479175567627,3.37801456451416,3.4390412867069244,3.766848564147949,3.8836236000061035,2.9895629584789276,3.0697160363197327
23,3.1996910572052006,3.4796198606491093,3.822160243988037,4.005947411060333,3.5544838905334473,3.836476743221283,4.238085150718689,3.4286390542984004,3.6932379007339478,4.353983998298645,3.154539823532105,3.6037014722824097,3.874501645565033,3.5227412581443787,3.3660831749439235,3.5373306274414062,4.001036167144775,3.269784659147262,3.227107614278794
24,3.1978085041046143,3.399048507213593,3.8746339082717896,4.033931195735931,3.434268981218338,3.8580318093299866,4.309406876564026,3.178795218467712,3.9236324429512024,3.6966341733932495,3.5076608061790475,3.493269622325897,3.658482015132904,3.6198575496673584,3.390199214220047,3.2181844711303715,4.08978945016861,2.987566292285919,3.209391921758652
25,2.9111925065517426,3.4432955980300908,3.689874589443207,3.918602705001831,3.1919445097446437,4.172534167766571,4.175694704055786,3.127561569213867,3.9066126942634583,3.6340835094451904,3.3209880590438847,3.334512025117874,3.476043134927749,3.2913610041141506,3.2848588526248936,3.4698294997215267,4.228097856044769,3.1463420391082764,2.652331441640854
26,3.2468112111091614,3.2490237951278687,3.9208056926727295,3.780265510082245,3.412314623594284,3.724440634250641,4.043606817722321,3.5588281154632577,3.95397025346756,3.76137113571167,3.37100026011467,3.401626378297806,4.036677420139313,3.432553738355636,3.429090291261673,3.5119099020957947,3.7297357320785522,3.2350398302078247,3.451447904109955
27,2.878433704376221,3.2802845239639287,3.6276034712791443,3.5673763751983643,3.3718585073947906,3.654877543449402,3.9585952758789062,3.5076403617858896,3.8517954349517822,3.6065328121185294,3.123215258121491,3.88204562664032,3.7034242153167725,3.667306065559387,3.5070078372955322,3.2818877398967743,3.669901669025421,3.3253771364688873,3.1983782351017
28,3.003082647919655,3.6053297221660614,3.5067604184150696,3.8566322028636932,3.451179936528206,3.7574072182178497,4.103728145360947,3.3527326732873917,3.7306922376155853,3.948997050523758,3.018998607993126,3.6628360450267796,3.8979970514774323,3.6125367879867554,3.1473973244428635,3.4567518681287766,4.085277497768402,3.172022178769112,3.1559214890003204
29,3.0271816849708557,3.3882846385240555,3.7932633459568024,4.204078197479248,3.388452157378197,3.9281685948371887,4.199441909790039,3.2645709216594696,3.591482400894165,4.050029069185257,3.311198741197586,3.6574691832065582,3.6492244601249695,3.7265779078006744,3.475852355360985,3.51462921500206,3.969612717628479,2.9938721358776093,3.1982700675725937
30,3.346487745642662,3.2481923550367355,3.828528046607971,4.019969344139099,3.452534168958664,3.749500870704651,4.031881123781204,3.4737376123666763,3.92043998837471,4.1964618265628815,3.3300161361694336,3.4462518990039825,3.946580857038498,3.3221351355314255,3.4149317145347595,3.6186625957489014,3.8419372737407684,3.2376471161842346,3.3028766214847565
31,3.220930278301239,3.1685778200626373,3.9942037761211395,4.201635718345642,3.610901862382889,3.925513118505478,4.02225598692894,3.4563222229480743,3.666196644306183,4.0609132051467896,3.36254546046257,3.3681412786245346,4.094090700149536,3.3169696927070618,3.2889938354492188,3.5717871487140656,3.944694757461548,3.3053562343120575,3.3874768763780594
32,3.347688540816307,3.2173070311546326,3.7004268169403076,4.004952102899551,3.4940040558576584,4.138987421989441,4.129364997148514,3.2617040127515793,3.8212761282920837,3.9453039169311523,3.498093456029892,3.5013032257556915,3.703394591808319,3.248719945549965,3.3139740675687794,3.335587963461876,4.0857627391815186,3.3216426968574524,3.0617283284664154
33,2.8047199845314026,3.443849056959152,3.592172920703888,3.9460549354553223,3.220406234264374,4.000279724597931,4.405554354190826,3.112537235021591,3.950854778289795,3.8395755290985107,3.3416740298271184,3.402036309242248,3.5376518964767456,3.3559164702892303,3.286294758319855,3.333431601524353,4.059933960437775,2.8221377730369563,2.984480857849121
34,2.919945001602172,3.3674226999282837,3.5704855918884277,3.7235682010650635,3.387806594371795,3.8541594743728638,4.313164472579956,3.395720034837723,4.194745123386383,4.032257676124573,3.2130285203456883,3.6670936942100525,3.786208152770996,3.40211683511734,3.2898174524307247,3.673781096935272,4.0110238790512085,2.9099147319793706,2.913638114929199
35,2.7480145394802094,3.2986158430576324,3.3202447593212128,3.645924985408783,3.3361223340034485,3.6755372285842896,4.371057152748108,3.4605529606342316,3.9311618208885193,3.552832067012787,3.0713444948196407,3.82608723640442,4.207326769828796,3.748320519924164,3.3344452679157257,3.6965160965919495,4.1141862869262695,3.6277540922164926,3.0812001526355743
36,2.747465044260025,3.5509849786758423,3.0613991320133205,3.919780135154724,3.4184131026268005,3.7030078172683716,4.500568211078644,3.104171931743622,3.997301936149597,4.206141829490662,3.1009974181652065,3.837963342666626,4.258031368255615,3.4107059836387634,3.192267656326295,4.016181290149689,4.251564681529999,3.1751786470413204,2.732458651065826
37,2.7688137888908386,3.4968081712722774,3.4054926633834843,3.958113372325897,3.282997369766236,3.992190420627594,4.514364838600159,2.818405836820603,3.7936816215515146,3.840835154056549,3.0159199535846706,3.7289154529571533,4.199177384376526,3.2848926484584813,3.1249488592147827,3.7817587852478027,4.356610894203186,2.859577506780625,2.664346277713776
38,2.8749685883522034,3.3046229481697083,3.677021324634552,3.888801872730255,3.474471837282181,3.8865196108818054,4.351789772510529,3.0093343555927277,3.794123888015747,4.084925353527069,3.1795635521411896,3.6785025000572205,3.786507725715637,3.221090286970139,3.2490125298500057,3.9257695078849792,4.179562032222748,3.034373313188553,2.836495578289032
39,2.9993614554405217,3.4558013081550594,3.644269824028015,3.8297497034072876,3.11764332652092,3.7741755843162537,4.365120351314545,3.389398336410523,4.015976428985596,4.217731714248657,3.338817030191422,3.9295817613601685,4.109807014465332,3.3493440151214604,3.33749857544899,3.806892454624176,3.8107977509498596,2.925792098045349,3.18341064453125
40,2.7235784828662872,3.4585139453411107,3.499149054288864,3.9465572834014893,3.198799639940262,3.9581968188285828,4.402208149433136,3.302691787481308,4.073033392429352,4.009443819522858,3.1783058047294617,3.8060951232910156,3.792209208011627,3.2977607250213627,3.241569936275482,3.696388006210327,4.229589462280273,3.0261296331882477,2.9058164656162266
41,3.1094040274620056,3.157997637987137,3.6185562014579773,3.7412375807762146,3.0558891594409943,3.7248286604881287,4.24206930398941,3.4714483618736263,3.900445580482483,3.949643135070801,3.36799681186676,3.6826080679893494,3.7299330830574036,3.133371740579605,3.1734894812107086,3.6315755248069763,3.9861889481544495,3.117668360471726,3.0923886597156525
42,3.1729771196842194,3.352754056453705,3.9076432585716248,3.6736575961112976,3.1109152436256413,3.6904895901679993,4.2952293157577515,3.426191985607147,4.179327547550201,3.806889533996582,3.3440954387187958,3.6457810401916504,3.9914544224739075,3.2532555758953094,3.1468535661697388,3.4915938079357147,3.6110706329345703,3.089027225971222,3.3569474518299103
43,2.630272150039672,3.236865222454071,3.691684126853943,3.5990213751792908,3.172210454940796,3.7491416335105896,4.074416100978851,3.7832332849502563,3.892823576927185,3.514366567134857,3.305871307849884,3.78095018863678,3.8178715109825134,3.4389463663101196,3.597710430622101,3.760165750980377,3.5356158018112183,3.346991240978241,3.175019264221192
44,2.883995831012726,3.197701901197434,3.5599592328071594,3.4692472517490383,3.3484142124652863,3.8361738324165344,4.086316823959351,3.3225067853927612,3.8326582312583923,3.74133563041687,3.5172037482261658,3.6857072710990906,3.692006230354309,3.3025309443473816,3.4070464372634888,3.7832441329956055,4.015661418437958,3.343461662530899,2.999286979436875
45,3.115797698497772,3.2533822059631348,3.698673188686371,3.5406188368797302,2.9711298346519466,3.640105426311493,4.23458206653595,3.247627943754196,4.043196260929108,3.710728704929352,3.4951817989349365,3.6551783680915833,3.944862484931946,3.2353973984718323,3.1419594287872314,3.7560739517211914,3.713262975215912,2.818689346313476,3.366662502288819
46,2.7420825362205505,3.3256333172321324,3.6351144909858704,3.5818777084350586,3.088557839393616,3.8240415453910828,4.064554810523987,3.5084497928619385,3.8265140652656555,3.9190704226493835,3.454471170902252,3.753500461578369,3.6643011569976807,3.2983509004116063,3.1693864166736603,4.119188904762268,3.8802561163902283,3.101733833551407,2.9755424857139587
47,2.778635025024414,3.369112908840179,3.3988930881023403,3.8062236309051514,3.0439550578594208,3.7995792031288147,4.23275750875473,3.7327548265457153,4.302197515964508,3.923462212085724,3.0854500830173497,3.8046690225601196,3.7278711199760437,3.0444169342517853,3.5614858865737915,4.0070801973342896,3.89207923412323,3.055412262678147,2.6677095890045166
48,2.803700268268585,3.558530628681183,3.4180219471454625,3.9757944345474243,3.1697166562080383,3.610742688179016,4.17308908700943,3.741375684738159,4.340088486671448,4.085081398487091,2.897588223218918,3.7732009291648865,3.446839988231659,3.028578788042069,3.399766355752945,4.315490543842316,3.7651174664497375,3.4641334414482117,2.873167395591736
49,3.166623711585998,3.187184303998947,3.7220503091812134,3.8284345865249634,3.3342710733413696,3.8930530548095703,4.173925220966339,3.298871606588363,3.735738456249237,3.6509117484092712,3.375070363283158,3.593287765979767,3.523714244365692,3.512275815010071,3.4738453626632686,3.280679017305374,3.870131552219391,3.0306822657585144,3.3264861404895787
50,2.996156796813011,3.1511189341545105,3.8857314586639404,3.45888788998127,3.206951007246971,3.5050866901874542,4.213845610618591,3.3731913566589355,4.2955048978328705,4.080360621213913,3.389385402202606,3.789247900247574,3.917085647583008,3.4525110125541687,3.4449899792671204,3.5891054272651672,3.3106109648942947,2.9965955168008804,3.364925980567932
51,3.0621711164712906,3.5116927325725555,3.6648060083389287,3.5046449452638626,3.2679888904094696,3.7471695840358734,4.180827498435974,3.6031411290168767,4.204560309648514,3.7686026096343994,3.2102527767419815,3.9164827466011047,3.8834341764450073,3.568146586418152,3.4070808589458466,3.51457142829895,3.3758401572704315,3.3828228563070297,3.376513570547103
52,2.726912274956703,3.214485391974449,3.623726546764374,3.5276864022016525,3.246608331799507,3.493918627500534,4.210896402597427,3.1300564110279088,3.9460328221321106,3.8870605528354645,3.205377623438835,4.0051897168159485,3.8821822702884674,3.956775516271591,3.560157522559166,3.9489966332912445,3.7933820486068726,2.8552604019641876,3.2337779104709625
53,3.1969941705465317,3.389858022332191,3.571832627058029,3.735800206661224,3.218773290514946,3.8192698657512665,4.304684221744537,3.1992110311985016,3.8107205629348755,4.0550746619701385,3.132463112473488,3.939451187849045,3.864139050245285,3.3007121235132217,3.4906340688467026,3.652813494205475,3.6947057247161865,3.0319790244102482,3.041201427578926
54,3.117419794201851,3.181614562869072,4.040413111448288,3.571196347475052,3.2286587804555893,3.3658784180879597,4.074441343545914,3.4018004685640335,4.102957934141159,4.121846258640289,3.5152719616889954,3.8125580549240112,3.973268508911133,3.3812520802021027,3.542036280035972,3.7544263005256653,3.3332709670066833,3.093356430530548,3.5631437599658966
55,3.2245128452777863,3.171158611774445,3.752706468105316,3.5292091965675354,3.054388999938965,3.559572458267212,3.905143618583679,3.3701384663581844,3.924963414669037,4.154407501220703,3.473261445760727,3.7508068084716797,3.7313621044158936,3.562347888946533,3.6412882804870605,3.7866650223731995,3.4244024753570557,3.1044418811798096,3.2616427838802338
56,3.040542721748352,3.206346333026886,3.763090968132019,3.614612102508545,3.1657489836215973,3.5279695987701416,4.158706247806549,3.276908278465271,4.146793007850647,4.1017473340034485,3.458255261182785,3.8010537028312683,3.923105478286743,3.5948561429977426,3.2463480830192566,3.765945255756378,3.6353798508644104,3.159132927656174,3.203035801649094
57,3.0481075644493103,3.413902401924133,3.6242443323135376,3.7803648114204407,3.165235996246338,3.7758532762527466,4.165558874607086,3.5554418563842773,4.061185657978058,3.982250690460205,3.5705331563949585,3.716521978378296,3.7910096645355225,3.5708444118499756,3.5087493658065796,3.5830405354499817,3.695667028427124,2.874298930168152,3.153532832860946
58,3.1018842458724976,3.2139846086502075,4.072506427764893,3.50845730304718,3.09800836443901,3.4407385885715485,3.9176968932151794,3.397526651620865,4.307907342910767,3.919148862361908,3.343209445476532,3.778824806213379,3.9140936732292175,3.4702342152595524,3.4744972884655,3.826865792274475,3.3576473593711853,2.979258567094803,3.488012701272964
59,2.821359425783158,3.48537015914917,3.731500208377838,3.667714536190033,3.1156189143657684,3.835841715335846,4.036351561546326,3.686059832572937,4.0917850732803345,3.6399518847465515,3.426017582416535,3.7202399373054504,3.9133601784706116,3.5834097862243652,3.205948084592819,3.834663450717926,3.390328347682953,3.2333811223506927,3.270205646753311
60,2.8076393604278564,3.1542794704437256,3.630657196044922,3.625298261642455,3.0963381826877594,3.6939117312431335,3.886646866798401,3.576147437095642,3.846084773540497,3.8410792350769043,3.317605137825012,3.87933486700058,3.9498000144958496,3.6917930245399475,3.402800053358078,3.8470665216445923,3.596618115901947,3.0482898950576782,3.220615267753601
61,2.9992054104804997,3.3456364870071407,3.9704630374908447,3.700376331806183,2.9303384721279144,3.8474499583244324,3.845182716846466,3.773771286010742,4.048942387104034,3.8974135518074036,3.2152657210826874,3.518410384654999,3.6908880472183228,3.420837849378586,3.4251046776771545,3.657489001750946,3.5296806693077096,2.900418937206268,3.2998829782009125
62,2.9507972598075867,3.0815585553646088,4.172529995441437,3.7444527745246887,3.036819964647293,3.6663710474967957,3.7826883792877206,3.634142756462097,4.080566108226776,3.9196128249168396,3.5057586431503296,3.5330798625946045,3.8429834842681885,3.3889589905738835,3.217916399240494,3.882719039916992,3.4630682468414307,3.146230638027191,3.3898084759712224
63,3.005713611841202,2.9943249374628067,4.177099734544754,3.7412258982658386,3.145653709769249,3.6447640359401703,3.856444865465164,3.505061239004135,4.029641836881638,4.0037118792533875,3.5851187705993652,3.5777363628149033,3.9848110377788544,3.52709424495697,3.360049679875374,3.8790346682071686,3.5112584978342056,3.0820237696170807,3.4836911112070084
64,2.8833229392766957,3.395130693912506,3.7475609481334686,3.816632956266403,3.0685555040836334,3.756005734205246,4.08909684419632,3.632678270339966,3.947236120700836,4.1255673468112946,3.517853483557701,3.456528022885322,3.55688339471817,3.493982672691345,3.3707961291074753,3.699757158756256,3.854550838470459,2.902542859315872,2.9200086295604706
65,3.0805806666612625,3.258905738592148,3.818123936653137,3.8944935500621796,3.3106755316257477,3.8995287120342255,4.22553938627243,3.4788768738508224,3.931100904941559,3.965198189020157,3.4444978535175323,3.639036476612091,3.694436401128769,3.60866841673851,3.3685883432626724,3.382950007915497,3.837234854698181,2.934555545449257,3.079372152686119
66,3.1796976923942566,3.0026024132966995,4.113477200269699,3.5688940584659576,3.2155243009328847,3.414227843284607,4.091157972812653,3.464396819472313,4.241552770137787,4.092138886451721,3.267578125,3.786047726869583,3.9672011137008667,3.5164018273353577,3.453511744737625,3.6767513751983643,3.273938313126564,3.0859663039445877,3.5197682678699493
67,2.9503019005060196,3.299655169248582,3.762197047472,3.689312160015106,3.160918578505516,3.63729390501976,4.0751566886901855,3.7308653891086574,4.055303514003754,3.632940709590912,3.4782325625419617,3.781456083059311,3.9124787747859955,3.7043260633945465,3.418828457593918,3.6465247571468353,3.217998281121254,3.2618361711502075,3.3837346136569977
68,2.939272671937941,3.1561198830604553,3.7494704127311707,3.9263315200805664,3.322512835264206,3.749388635158539,4.028130829334259,3.4757074713706966,3.775958001613617,3.8230823278427124,3.189298629760742,3.6118629574775696,3.8014029264450073,3.6971177458763123,3.492630630731582,3.8447024822235107,3.8885815739631653,3.220482587814331,3.0339608788490295
69,3.1237065494060516,3.307350188493729,4.049752235412598,3.7198652625083923,3.079626977443695,3.754035770893097,3.9199219942092896,3.525115728378296,3.9864768385887146,3.745103657245636,3.099725067615509,3.4736160933971405,3.7078548073768616,3.5349749326705933,3.5359116196632385,3.609692096710205,3.6119572520256042,2.9651573598384857,3.3491147458553314
70,2.861946552991867,2.927501916885376,4.112428903579712,3.6625579595565796,3.1512103080749516,3.812410354614258,3.690759539604187,3.531629979610443,4.0248401165008545,3.970531463623047,3.5369980931282043,3.492578268051148,3.879446268081665,3.4860394001007076,3.338081449270249,3.8610634207725525,3.492556571960449,3.2230427265167236,3.303420484066009
71,2.9990195333957668,2.844699412584305,4.17865976691246,3.7394528687000275,3.208281770348549,3.7106997072696686,3.779630273580551,3.647558242082596,3.963013768196106,3.802251785993576,3.564056560397148,3.4894358813762665,3.7319960892200474,3.4508040100336075,3.4180612713098526,3.8150658309459686,3.617247134447098,3.2747996896505356,3.3660778552293777
72,3.0516463220119476,3.233328238129616,3.78460431098938,3.8756242096424103,3.283804401755333,3.811920940876007,4.035466820001602,3.467717155814171,3.959861159324646,4.048206806182861,3.4129310846328735,3.4104359298944478,3.6395494639873505,3.3237610906362534,3.246287062764168,3.4684213399887085,3.7312083542346954,3.0186901688575745,3.262800395488739
73,2.6104536056518555,3.478927567601204,3.688114285469055,3.8512580394744873,3.245989263057709,3.4713287204504018,4.1398429572582245,3.2592253386974335,4.186569452285767,4.0474309623241425,3.0549122095108032,3.6950236558914185,3.589572101831436,3.5336979925632477,3.095305010676384,3.3469687104225163,4.060814738273621,2.9634275138378143,3.2157891392707825
74,2.6839537024497986,3.1990312039852142,3.70631605386734,3.804152488708496,3.363724038004875,3.3390251249074936,3.9370155930519104,3.1695173233747482,4.316516309976578,4.122323989868164,3.2516236752271652,3.6659677922725677,3.6397157311439514,3.55870857834816,3.098279878497124,3.3433977216482162,3.575491338968277,2.953340917825699,3.601794093847274
75,2.6544020622968674,3.279160812497139,3.384637400507927,3.6009742319583893,3.268666997551918,3.4480673819780354,4.045441806316376,3.3651645332574844,4.148858726024628,3.24464014172554,3.3325982838869095,3.7091791033744816,3.66637647151947,3.6285733282566066,3.243754044175148,3.4730614870786667,3.9510613083839417,3.080364227294922,3.3022807091474533
76,2.6032648980617523,3.371138364076615,3.5942728519439706,3.8373237252235404,3.4624572098255157,3.349379062652588,4.117903828620911,3.3342608511447906,4.159936249256134,3.5739002227783203,3.031257420778275,3.8248276114463806,3.4628917574882503,3.4339679479598995,3.285096675157547,3.4717423021793365,3.9606476426124573,3.2285366356372838,3.133848637342453
77,2.6705081760883327,3.363042175769806,3.538274824619293,3.8872710466384888,3.514042377471924,3.4671156108379364,4.051159560680389,3.3912485539913177,4.054035544395447,3.462124884128571,3.2124456465244298,3.767392635345459,3.277703106403351,3.4292213022708893,3.2615852057933807,3.6158934235572815,4.12449985742569,3.123842567205429,3.019485205411911
78,2.683378130197525,3.287663906812668,3.774014949798584,3.690225899219513,3.1909775733947754,3.51346617937088,3.9331244826316833,3.310180276632309,4.080389618873596,4.013880670070648,3.1474691927433014,3.618608772754669,3.4846020340919495,3.394589126110077,3.1264379620552063,3.852637827396393,3.904761016368866,3.3036092817783356,3.39243745803833
79,2.6593094468116765,3.124086856842041,3.8486403226852417,3.6996453404426575,3.1636672019958496,3.38864877820015,3.984979808330536,3.441475421190262,4.070834994316101,4.137915551662445,3.0265679359436035,3.8025619983673096,3.586585760116577,3.450764268636703,3.3836914300918584,3.7954081296920776,3.8568885922431946,3.3914623856544495,3.32995355129242
80,2.868050664663315,2.988605409860611,3.805067479610443,3.9670888781547546,3.2630866169929504,3.533803343772888,4.102295994758606,3.33637747168541,3.956259608268738,4.01332700252533,3.1461348831653595,3.612518846988678,3.5657963156700134,3.2991313338279724,3.2393704950809483,3.6024422645568848,3.958625316619873,3.372725516557694,3.2506958544254307
81,3.122118353843689,3.4079352468252178,3.6646416187286377,4.043310582637787,3.382153198122978,3.793047219514847,4.09846955537796,3.2640099525451665,3.9174357056617737,3.8888029158115387,3.0779412537813187,3.383950114250183,3.9928650856018066,3.5990950167179108,3.3736653327941895,3.3391857594251637,4.090418428182602,3.0197651684284215,3.1105589270591736
82,3.1744205355644226,3.2016055285930634,3.7950238585472107,3.9118577241897583,3.1887452751398087,3.5641261339187627,4.010386139154434,3.4651647359132767,4.168249189853668,4.136426240205765,3.137735888361931,3.5635437816381454,4.093852877616882,3.4096300452947617,3.2227220833301544,3.384155184030533,3.5552559792995453,3.368958950042725,3.454199030995369
83,2.945784315466881,3.379055768251419,3.745847374200821,3.739841103553772,3.302498921751976,3.518755227327347,4.086694419384003,3.6706864833831783,4.354837238788605,3.9786581099033356,3.1429928094148636,3.775300860404968,3.865183174610138,3.560324937105179,3.3323043435811996,3.6729729175567627,3.43228942155838,3.286580353975296,3.4815328717231746
84,3.052357703447342,3.1339330226182938,3.765127062797547,3.4869645088911057,3.326899304986,3.335205987095833,4.032305032014847,3.5088559687137604,4.24952295422554,3.6790983080863953,3.4380032122135162,3.614648401737213,3.8295208513736725,3.3576958626508713,3.456180050969124,3.4929041266441345,3.5807411670684814,3.198199450969696,3.5745811462402344
