measure,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19
11,2.964694231748581,3.314086824655533,3.937071919441223,3.6033618450164795,3.2281196117401127,3.531550705432892,4.087051153182983,3.7809301614761353,4.020122051239015,3.407006174325943,3.2351067960262294,3.6113731265068054,3.847813367843628,3.6147414445877075,3.2011507451534276,3.4583775103092194,3.59568852186203,3.311924934387207,3.358595728874207
12,3.2215955555439,3.479891270399094,3.6419679522514343,3.478643953800201,3.469918787479401,3.663872241973877,4.171845316886902,3.36055400967598,3.8717591762542725,3.47669318318367,3.3188887536525726,3.7001113891601562,3.7907426357269287,3.7502155900001526,3.367812186479569,3.5867968797683716,4.045884907245636,3.067510753870011,3.2310310602188106
13,2.966878443956375,3.4536110460758205,3.631792902946472,3.755289137363434,3.1595979332923885,3.7499598264694214,4.371277868747711,3.0088069736957546,3.967052161693573,3.295812249183655,3.1204323172569275,3.5993751883506775,3.696854889392853,3.470289498567581,3.1268088817596436,3.619658946990967,3.9875749945640564,2.95844367146492,3.0705492496490483
14,3.015792489051819,3.369921922683716,3.9705865383148193,3.6867549419403085,3.2386772632598873,3.845943331718445,4.054823279380798,3.3152621686458588,3.9142772555351257,3.602721393108368,3.2425039112567897,3.4727745354175568,3.442496597766876,3.655186712741852,3.350971639156342,3.654607594013214,3.831198751926422,3.080882638692856,3.1038156151771545
15,3.130462795495987,3.3992201983928676,3.9512795209884644,3.7141854763031006,3.4838238954544067,3.806410551071167,4.0399380922317505,3.188359647989273,4.039751172065735,4.1100035309791565,3.3903963565826416,3.451657354831696,3.6667023301124573,3.733398199081421,3.197271525859833,3.6814815402030945,3.967085123062134,2.9197274148464203,3.13174307346344
16,2.987380206584931,3.4354351460933685,4.140988886356354,3.832195520401001,3.2365230917930603,3.728984296321869,4.349024772644043,3.347432255744934,3.9987334609031677,3.6440975069999695,3.6087433099746704,3.511534810066223,3.504748523235321,3.5364285707473755,3.2103121280670166,3.329545497894287,3.993795096874237,2.90598002076149,3.1881764829158783
17,2.927546352148056,3.2650088071823116,4.115675389766693,3.862101912498474,3.220532655715943,3.631323516368866,4.39222252368927,3.2471387386322026,3.9397246837615967,3.7256243228912354,3.2810962498188014,3.4275822043418884,3.297006994485855,3.520455241203308,3.15675762295723,3.5153871178627014,3.9822577834129333,2.7608744800090794,3.0428308248519897
18,3.1483069956302643,3.21343657374382,4.156005084514618,3.616266429424286,3.4866206049919133,3.5939090251922607,4.03128969669342,3.6756006479263306,4.264819324016571,3.941951036453247,3.24116313457489,3.3532530665397644,3.8310381174087524,3.5059714317321777,3.3161181211471558,3.531804382801056,3.436072677373886,3.193130075931549,3.5032418966293335
19,2.9877194166183467,3.4452618062496185,3.9052074551582336,3.655465006828308,3.2497020065784454,3.7660274505615234,4.144493222236633,3.9523338675498962,4.23316764831543,3.405727356672287,3.008764833211899,3.6896605491638184,3.9086116552352905,3.757308542728424,3.119096964597702,3.5428839921951294,3.575499475002289,3.572358548641205,3.2368262112140656
20,2.7894651293754578,3.539267838001251,3.7534345388412476,3.773939847946167,3.1090533435344696,3.5634026527404785,4.282266736030579,3.5686493515968323,4.092614114284515,3.6708871722221375,3.074405938386917,3.7364986538887024,3.901565432548523,3.726743757724762,3.1621092557907104,3.8593319058418274,3.7055174708366394,3.104451686143875,3.2054542899131775
21,2.9260670542716984,3.320356786251068,3.8058063983917236,3.9217336177825928,3.283488661050797,3.9587867856025696,4.203687250614165,3.12928369641304,3.9031830430030823,3.8188499212265015,3.1893795728683467,3.6413020491600037,3.8626630902290344,3.3811803162097926,3.2213439643383026,3.3555359542369843,3.9607940912246704,2.9650399088859554,3.1501755714416504
22,3.130102723836899,3.4572657942771916,3.805874824523926,3.740895450115204,3.1551539897918706,3.838332176208496,4.060861885547638,3.403520405292511,3.897141933441162,4.063049018383026,3.3949660956859593,3.723013699054718,3.7053447365760803,3.410151481628418,3.311869651079178,3.86392480134964,3.8085092306137085,2.8052152395248413,3.206931084394455
23,3.0594767332077026,3.5755624771118164,3.9283655285835266,4.019974768161774,3.5654646158218384,3.631624758243561,4.1532275676727295,3.510409951210022,3.8690417408943176,4.149933934211731,3.1831565499305725,3.547052562236786,3.89929860830307,3.749895989894867,3.2739609479904175,3.5029581785202026,4.005346179008484,3.061317354440689,3.2853837311267853
24,3.0648694634437548,3.4510786533355713,3.8126819729804993,4.071604371070862,3.537113666534424,3.9392970204353333,4.1993613839149475,3.2910941839218144,3.9431209564208984,3.8855420351028442,3.4482268691062927,3.4068061113357544,3.471066176891327,3.630897104740143,3.4028013050556183,3.268633097410202,4.286055624485016,3.1158565282821655,2.960583865642548
25,3.1109448671340942,3.4028497040271763,3.749523401260376,3.984029769897461,3.312918573617935,4.066225826740265,4.163425981998444,3.306713283061981,3.9058929681777954,3.6547085642814636,3.2539375424385075,3.2591569125652313,3.295332223176956,3.501527488231659,3.17776820063591,3.461215525865555,4.098937690258026,3.1175244152545925,2.702470690011978
26,3.3168167769908905,3.2544127702713013,3.965102434158325,3.8003610968589783,3.470230460166931,3.647982358932495,4.016372799873352,3.568468689918518,4.037818968296051,3.8090946078300476,3.2753956019878387,3.4774039387702946,3.913915514945984,3.557201325893402,3.3754754960536957,3.3341390192508698,3.6967843770980835,3.082259923219681,3.469850778579712
27,3.0040342509746556,3.2820696532726292,3.7067044973373413,3.599981427192688,3.2987347543239594,3.6116318106651306,3.955396354198456,3.6315667629241943,3.9722529649734497,3.4569945931434636,3.0642043948173523,3.687941551208496,3.5775209665298453,3.704020857810974,3.3640406131744385,3.2268706262111664,3.5908123254776,3.2992266714572906,3.170947700738907
28,2.996337980031967,3.491562306880951,3.5106178373098373,3.8317421972751617,3.475166529417038,3.771089941263199,4.119915097951889,3.4285462200641637,3.829454720020294,4.069502770900726,3.030709594488144,3.5056869834661484,3.9256904423236847,3.5599809288978577,3.104453667998314,3.5721895694732666,4.08360481262207,3.269156724214554,3.04158528149128
29,3.1077873557806015,3.5531326830387115,3.9700689613819122,4.182022452354431,3.4466063380241394,3.888815224170685,4.1791349947452545,3.29859122633934,3.6235984563827515,4.0300231873989105,3.146187663078308,3.5586547553539276,3.588261991739273,3.5603522658348083,3.2307062447071075,3.4260282218456264,4.089317351579666,3.051683872938156,3.21030555665493
30,3.2516106367111206,3.213586464524269,3.908560127019882,3.8454603850841518,3.3304296135902405,3.713353723287582,3.9446405172348022,3.566288650035858,3.949783116579056,4.160460293292999,3.3903097808361053,3.5657896399497986,3.946371406316757,3.3911242187023163,3.463383674621582,3.6139169931411743,3.736939251422882,3.1866764277219772,3.3331514298915863
31,3.3555813282728195,3.319143056869507,3.750436305999756,4.084042906761169,3.514495700597763,3.86566361784935,3.9760414361953735,3.342578276991844,3.785224735736847,4.106934159994125,3.2212996333837514,3.4203619956970215,4.037029355764389,3.3890792578458786,3.3810798674821854,3.5804916620254517,3.9652449190616608,3.2336739152669907,3.220849648118019
32,3.0717353373765945,3.2966014444828033,4.0807962119579315,4.091444820165634,3.366100490093231,4.046938419342041,4.129668325185776,3.4784108251333237,3.940059095621109,3.7745527625083923,3.5169494450092316,3.436457574367523,3.696686327457428,3.3351938873529434,3.133753091096878,3.4198649674654007,4.102973788976669,3.34965443611145,3.1982697546482086
33,2.818541020154953,3.592835485935211,3.7266411185264596,4.109604239463806,3.2505619227886204,4.0723103284835815,4.420627295970917,3.1688442230224614,4.091079115867615,3.888685464859009,3.19391530752182,3.450699388980866,3.460795789957047,3.393119633197785,3.146052062511444,3.484086751937866,4.1339781284332275,3.0287932455539703,2.7965345084667206
34,2.8017745316028595,3.331327497959137,3.6096190810203552,3.7713000178337097,3.364815413951874,4.052211403846741,4.351219415664673,3.4874965846538544,4.21100926399231,3.8881372213363647,3.2330074906349187,3.7537887692451477,3.9228192567825317,3.3853261470794673,3.4935049414634705,3.6967551708221436,3.9324018359184265,3.1990741789340973,2.990197569131851
35,2.8051338791847233,3.561503827571869,3.5699857473373413,3.673170268535614,3.291984975337982,3.951798975467682,4.370214343070984,3.5475035905838013,4.178649544715881,3.75344580411911,3.0269515812397,3.8384640216827393,4.054561257362366,3.341749966144562,3.1546272337436676,3.823149085044861,4.223810791969299,3.571533679962158,3.010841816663742
36,2.5354896485805507,3.536140263080597,3.448126941919327,3.997441291809082,3.344790756702423,3.727821469306946,4.4481483697891235,3.1875278949737553,4.001274406909943,4.014661729335785,3.1424171328544617,3.960192859172821,4.252037405967712,3.590890347957611,3.235729306936264,4.048565626144409,4.305394768714905,3.1437458097934723,2.9538159370422368
37,2.739356756210327,3.515019118785858,3.4436139464378357,3.90539687871933,3.3918933868408203,4.13453471660614,4.404368579387665,2.9489570558071128,3.8477399349212646,3.9148388504981995,3.009967714548111,3.658598840236664,3.8837667107582092,3.2548711001873016,3.2823882102966313,3.8658828735351562,4.4143208265304565,3.1290298104286194,2.5243845880031586
38,2.890868902206421,3.431308090686798,3.8215185403823853,3.8518563508987427,3.4869039058685307,3.956524968147278,4.425358295440674,3.072776645421982,3.8967055082321167,4.187637984752655,3.158715069293976,3.5087698101997375,3.742545187473297,3.0929663181304927,3.187474489212036,3.8453108072280884,4.110333144664764,3.0760792493820195,2.949580192565918
39,2.9568575620651245,3.3674443960189824,3.905300498008728,3.8349613547325134,3.200367599725723,3.828867256641388,4.324214041233063,3.205571949481964,4.039449512958527,4.2498690485954285,3.3387928307056427,3.8362147212028495,4.2612428069114685,3.480943739414215,3.2087518870830536,3.874089002609253,3.810154378414154,3.088242828845978,3.1849439740180974
40,2.816814303398132,3.3765281736850734,3.580016851425171,3.9353633522987366,3.272077351808548,3.929296374320984,4.40614515542984,3.251596242189407,4.129134893417358,4.113946795463562,3.2411921322345734,3.640434205532074,3.551360070705414,3.3054384291172028,3.1882603466510777,3.686497926712036,4.035784959793091,3.0751582086086273,2.9412499368190765
41,2.9426833391189575,3.110249549150467,3.6854010224342346,3.830713927745819,3.082003533840179,4.098227560520172,4.225004494190216,3.3915898501873016,3.866456151008606,3.785934865474701,3.232854783535004,3.5788773894309998,3.491471767425537,3.255855977535248,3.1810910403728485,3.7271376252174377,4.074960172176361,3.298579543828964,3.0057040154933934
42,2.961526602506638,3.3396669328212734,3.923654556274414,3.528291702270508,3.1780066490173344,3.7543854117393494,4.272788465023041,3.4682173132896423,4.192585527896881,4.02387923002243,3.3331854343414307,3.6649595499038696,3.8917287588119507,3.355765640735626,3.1298373639583588,3.5869137048721313,3.615867555141449,3.091099828481674,3.2619058489799504
43,2.702843278646469,3.269260197877884,3.6987428665161133,3.477937787771225,3.1297161579132076,3.686746597290039,3.952618420124054,3.70641952753067,3.9301028847694397,3.388091146945954,3.3338659405708313,3.7329559326171875,3.729016423225403,3.393665581941605,3.3811070919036865,3.747290790081024,3.463693261146546,3.384657323360443,3.2416383624076843
44,2.9510874450206757,3.314702659845352,3.5999885201454154,3.5226728320121765,3.190594762563706,3.863953173160553,4.092036247253418,3.2658927142620087,3.9262768626213074,3.7340161204338074,3.36457321047783,3.7445608377456665,3.732388496398926,3.4879113137722015,3.523184359073639,3.7218137383461,4.003408133983612,3.1430565416812897,3.1307665407657623
45,3.1574783921241765,3.4770674407482147,3.7363017201423645,3.470765352249145,3.2526822984218597,3.9055028557777405,4.196930170059204,3.193145304918289,3.997546434402466,3.855148732662201,3.2793693244457245,3.6268603801727295,3.976536273956299,3.2558960318565364,3.194087833166122,3.7591360211372375,3.872004508972168,2.8645452857017517,3.228933215141297
46,2.7193400263786316,3.361275404691696,3.7597731351852426,3.437024384737015,2.9863559007644658,3.9360522031784058,3.8545082807540894,3.443160831928253,4.114676117897034,3.7977087497711173,3.5435715913772574,3.6295899152755737,3.7033461928367615,3.24964651465416,3.101495802402496,4.113664329051971,3.930810511112213,3.1339800655841823,3.170464128255844
47,2.6272833049297333,3.32073563337326,3.3605750799179077,3.59237277507782,2.89923545718193,3.6945163011550903,3.8792585134506226,3.6329306960105896,4.3326045870780945,3.8070009350776672,3.2281208634376526,4.024267673492432,3.895999550819397,3.2765454947948456,3.7467321157455444,4.0930346846580505,3.708221971988678,3.2370813488960266,3.085056841373444
48,2.884388655424118,3.757700741291046,3.457670509815216,3.774739682674408,2.9950510263442993,3.897523283958435,4.006501495838165,3.5575463771820077,4.394665420055389,4.141610145568848,2.8870289027690887,3.6635847687721252,3.3689908683300014,3.0728598833084106,3.581057846546173,4.19470089673996,3.7117855548858643,3.363322973251343,2.822578370571137
49,3.263327151536941,3.209787458181381,3.740166127681732,3.957349419593811,3.4539871811866765,4.043971478939056,4.194617867469788,3.3781343102455135,3.8239877223968506,3.913228750228882,3.3407237827777863,3.541007697582245,3.6404709219932556,3.5989692211151123,3.474655628204346,3.3640406131744385,4.008775413036346,3.0733607709407806,3.249544501304627
50,3.0956965833902355,3.201651945710182,4.0105244517326355,3.6111004650592804,3.217395693063736,3.4977043867111206,4.338700145483017,3.44932022690773,4.227225840091705,4.216970056295395,3.270839735865593,3.7700082659721375,3.873659461736679,3.4157091230154037,3.3012088388204575,3.629200845956803,3.4140133857727055,3.060003384947777,3.289638042449951
51,2.819522976875305,3.3886350095272064,3.808549702167511,3.653051108121872,3.2577173560857777,3.6643689572811127,4.21238112449646,3.805353492498398,4.189408719539642,3.7281191647052765,3.3381591588258743,3.853699684143066,4.092727810144424,3.6730140149593353,3.4009881168603897,3.701051622629165,3.2927529960870743,3.314930886030197,3.1650578379631042
52,3.0192807614803314,3.371161103248596,3.450868472456932,3.629222959280014,3.4383083134889603,3.7728748619556427,4.404120951890945,3.233760803937912,3.810602694749832,4.024401605129242,3.1096319407224655,3.768147200345993,3.840776115655899,3.651749551296234,3.4313327074050903,3.8234401047229767,3.944139003753662,3.0273376256227493,3.007258415222168
53,3.0413245111703873,3.3178594410419464,3.9239349365234375,3.8552038073539734,3.1866541057825093,3.9314117431640625,4.302647292613983,3.1334653049707413,3.775152951478958,3.9277496933937073,3.009729787707329,3.769652783870697,3.784800410270691,3.359828233718872,3.5405201613903046,3.551361322402954,3.6631122529506683,3.030612900853157,3.1065561026334763
54,3.2307495325803757,3.0082927346229553,3.88446244597435,3.5315108597278595,3.18260757625103,3.431082993745804,4.0727770030498505,3.4493503719568253,4.069337338209152,4.056506186723709,3.5156998336315155,3.640329271554947,3.8291278183460236,3.4505889266729355,3.5644953846931458,3.765985518693924,3.462127387523651,3.3168053030967712,3.3699829429388046
55,3.0687113404273982,3.274247795343399,3.9091169238090515,3.5643284916877755,3.03886815905571,3.6851248145103455,3.9048632383346558,3.4575511813163753,3.794862389564514,4.098153710365295,3.4754992723464966,3.681746482849121,3.700309157371521,3.6132644414901733,3.329386949539185,3.9025959968566895,3.514095366001129,3.0775015950202946,3.115196466445923
56,3.0790002942085266,3.253717035055161,3.73134708404541,3.7502886056900024,3.1861297488212585,3.618836998939514,3.9864622354507446,3.4617938101291656,4.131973326206207,4.154053688049316,3.5155636072158813,3.794545292854309,3.7049062252044678,3.450128614902496,3.3945680558681484,3.6990073919296265,3.8863235116004944,3.088796705007553,2.9351387321949005
57,2.8346593379974365,3.4547692835330963,3.9603159427642822,4.007105648517609,3.214236408472061,3.875558078289032,4.034767746925354,3.539323329925537,4.017393350601196,3.710178792476654,3.509721100330353,3.583559572696686,3.6713820099830627,3.599129855632782,3.4261734187603,3.433502942323685,3.7992045283317566,2.842283844947815,3.150928258895874
58,2.95676389336586,3.0038358569145203,4.0740455985069275,3.7220160961151123,3.1264894902706146,3.3808089792728424,3.902444541454315,3.772436559200287,4.175512790679932,3.935895323753357,3.4868632256984715,3.639643132686615,3.9321460723876953,3.526521384716034,3.5159265995025635,3.9141462445259094,3.5025718212127686,3.129485011100769,3.1494596004486084
59,3.001528352499008,3.3531114161014552,3.741846740245819,3.846827447414398,3.234541863203049,3.6854352355003357,4.010231137275696,3.784238815307617,4.045510232448578,3.68037086725235,3.488815665245056,3.638160288333893,3.9095967411994934,3.596946060657501,3.4393588006496434,3.9158456325531006,3.604686975479126,3.3484767973423004,3.085750699043274
60,2.755244970321654,3.393423587083816,3.717516243457794,3.8310927748680115,3.117959797382355,3.775849938392639,3.822411835193634,3.6981099247932434,3.797694146633148,3.766236901283264,3.3180707693099976,3.6126394271850586,3.910750389099121,3.4836812019348145,3.245884329080582,3.8557791709899902,3.791547477245331,3.0475351214408875,3.1740990579128265
61,2.9513302743434906,3.20176637172699,3.9553667306900024,3.807980179786682,2.9781470596790314,3.7629812359809875,3.8107364177703857,3.824392020702362,4.120613753795624,4.010908722877502,3.28048250079155,3.4562515020370483,3.7673951387405396,3.262101948261261,3.1543418467044835,3.685938000679016,3.5112022757530212,3.0800963640213013,3.3668930232524876
62,2.9684980362653732,2.9642579108476643,4.107328444719315,3.8797543942928314,3.2300657927989964,3.449921041727066,3.843799591064453,3.704057991504669,3.983099341392517,4.0612901747226715,3.5169402658939357,3.5500837564468384,3.864088773727417,3.6129362881183624,3.2556712478399277,4.0042684674263,3.5874734222888947,3.083135172724724,3.3128330409526825
63,3.0296415835618973,2.9786458611488342,4.040729999542236,3.873260587453842,3.248101606965065,3.6374595463275905,3.7642690241336823,3.6022870540618896,3.868100881576538,3.9638801515102386,3.554873794317245,3.406312733888626,3.8950522243976593,3.6920008063316345,3.4755221158266068,3.8526680767536163,3.6250848472118378,3.1708231568336482,3.3544468730688095
64,3.0037997663021088,3.439682260155678,3.771819680929184,3.7409861981868744,3.000950589776039,3.793044298887253,3.914922922849655,3.6104958951473236,3.9240692853927612,4.073666751384735,3.4487162828445435,3.5554220378398895,3.7265194952487946,3.2660549134016037,3.2309479266405106,3.8131123483181,3.705306977033615,3.1328764855861664,2.990014299750328
65,3.0207084268331528,3.318653956055641,3.926805078983307,3.9719715416431427,3.215504065155983,3.793143391609192,4.1428562104702,3.424132317304611,3.8760053515434265,3.8829439282417297,3.476977840065956,3.6033401489257812,3.593233734369278,3.55523219704628,3.268907532095909,3.4784984439611435,4.029870688915253,2.9725209921598434,3.043173372745514
66,3.0443278551101685,3.0209701359272003,4.005842059850693,3.7407170832157135,3.2404472678899765,3.381059631705284,4.028557449579239,3.6821034252643585,4.022899776697159,4.002402812242508,3.398761659860611,3.8159011304378514,3.9322787523269653,3.6745573580265045,3.4561092257499695,3.699310928583145,3.473442107439041,3.1575944870710377,3.429944261908531
67,2.995809763669968,3.0796142518520355,3.8153276443481445,3.7735393047332764,3.297596961259842,3.5638203024864197,4.011382281780243,3.8128663897514343,3.776789963245392,3.6035216450691223,3.54453206062317,3.645640015602112,3.875307321548462,3.846638023853302,3.4428716897964478,3.7354977130889893,3.4834659099578857,3.4542035162448883,3.241311252117157
68,2.8603022396564484,3.3074795305728912,3.697705626487732,3.975724756717682,3.4306040108203883,3.732205331325531,4.085258722305298,3.4730724394321437,3.699979543685913,3.784923493862152,3.259122908115387,3.5572476387023926,3.756575047969818,3.669156074523926,3.338247925043106,3.8715455532073975,4.061978816986084,3.135172724723816,3.0014098584651943
69,3.081080824136733,3.354718804359436,4.062430679798126,3.74995294213295,3.1615666449069977,3.6555188298225403,4.160134434700012,3.5747173726558685,3.9276664555072784,3.6567749083042145,3.117461621761322,3.457449585199356,3.6546591222286224,3.6447938680648804,3.378213793039322,3.449090749025345,3.6681444942951202,3.031042754650116,3.3689679205417633
70,2.8254145085811615,2.782172217965126,4.206227570772171,3.7057396471500397,3.164371281862259,3.8193063735961914,3.7562679648399353,3.7571712732315063,3.880232125520706,3.934532016515732,3.5708663165569305,3.528997242450714,3.8251791298389435,3.5796899497509003,3.330869272351265,3.8857629597187042,3.535995066165924,3.4284437894821167,3.264789342880249
71,3.119988381862641,2.904778078198433,4.00051337480545,3.721352279186249,3.2372200787067413,3.6856029629707336,3.7531708478927612,3.62936669588089,3.8048267364501953,3.8110449612140656,3.5710355043411255,3.4338067919015884,3.798967957496643,3.549124121665955,3.4800025671720505,3.837162882089615,3.6222672760486603,3.4142535030841827,3.398880571126938
72,2.96502885222435,3.217355534434319,4.006632924079895,3.9010720551013947,3.2485041320323944,3.756410449743271,3.9358058273792267,3.518217623233795,3.7416810989379883,3.848299652338028,3.5276057720184326,3.4580795019865036,3.7191236317157745,3.439135789871216,3.179696023464203,3.5383307337760925,3.7374236583709712,3.209038630127907,3.4102007150650024
73,2.44452440738678,3.4529615193605423,3.7787455320358276,3.9848306477069855,3.3237156122922897,3.5899705588817596,3.98354035615921,3.4505435526371,3.9830100536346436,3.8577147126197815,3.025893583893776,3.656792014837265,3.401420682668686,3.4774651676416397,3.057476416230202,3.293615832924843,3.9442101418972015,3.1116907745599747,3.2368271499872208
74,2.6520412564277636,3.2927795946598057,3.9380991458892822,3.76191645860672,3.4770344793796544,3.3394414186477657,3.7425318360328674,3.5413577556610107,4.2267284989356995,3.9180970191955566,3.1535184383392334,3.584278881549835,3.7516124844551086,3.5360518097877502,3.089639306068421,3.500966727733612,3.6211100816726685,3.4690396785736084,3.584925591945648
75,2.6433557271957393,3.2491675317287445,3.5770444869995117,3.6912322640419006,3.48021212220192,3.4261008203029637,3.9780120253562927,3.630694329738617,3.9932902455329895,3.3987639546394353,3.237703025341034,3.6499842405319214,3.7145951986312866,3.5796751379966736,3.2353842556476597,3.5352073311805725,4.0630552768707275,3.4907357692718506,3.274200439453125
76,2.643090784549713,3.3412747383117676,3.638224959373474,3.9924503564834595,3.4754028916358948,3.355335891246795,4.002934992313385,3.40230792760849,4.039063572883606,3.6828333735465995,3.152647882699967,3.729284703731537,3.534639894962311,3.3350652754306793,3.050710052251816,3.517977714538574,3.9850465655326843,3.3054400980472565,3.1260470151901245
77,2.7026674151420593,3.3798702061176304,3.699232280254364,3.965382397174835,3.425978362560272,3.6320937275886536,3.8400891423225403,3.194322317838669,4.131892800331116,3.452067911624909,3.2857062518596654,3.6227343678474426,3.286540508270264,3.443241149187088,3.1581192612648015,3.5799367427825928,4.148839116096497,3.1330173015594482,3.1004320681095123
78,2.6682580411434165,3.3986928164958954,3.9057863652706146,3.7014682292938232,3.400723174214363,3.587425649166107,3.841788947582245,3.592745989561081,4.005311548709869,4.1687367260456085,3.123406872153282,3.7200123369693756,3.6420136392116547,3.5597880631685257,3.0834513306617737,4.03265967965126,3.934175491333008,3.3966273069381714,3.233192428946495
79,2.6363168060779576,3.203489750623703,3.968123823404312,3.537118777632713,3.2095650732517242,3.4190974682569504,3.9921111464500427,3.4826443791389465,4.055487304925919,4.185109347105026,3.15815931558609,3.614656537771225,3.4882979840040207,3.2992015331983566,3.1462743431329727,3.864416092634201,3.8475686609745026,3.3766098469495773,3.1921927630901337
80,2.7857729345560074,3.044862538576126,3.879254549741745,3.8273673057556152,3.361944332718849,3.5856027603149414,4.125606566667557,3.4522429406642914,4.000720739364624,4.099620074033737,3.2712783515453343,3.529616728425026,3.5254301130771637,3.2609275430440903,3.269106239080429,3.7446125745773315,3.8062192499637604,3.4689151346683507,3.2599395364522934
81,3.148323580622673,3.3895421773195267,3.7817078828811646,4.114302068948746,3.376934975385666,3.909529149532318,4.07418891787529,3.2908084839582443,3.9286141991615295,4.000006437301636,3.1839177906513214,3.3252909779548645,3.9562191367149353,3.4925272613763805,3.213482990860939,3.425753891468048,4.024665087461472,3.0379410684108734,3.0529105365276337
82,3.15957248210907,3.2716461420059204,3.9131223559379578,3.889506995677948,3.2070310115814213,3.6861528754234314,3.97190061211586,3.4767205119132996,4.168413996696472,4.122587889432907,3.2189845144748688,3.3901664614677434,4.150364935398102,3.335902661085129,3.0696803629398337,3.435769036412239,3.4754232317209244,3.4062578678131104,3.4021599143743515
83,2.988986551761627,3.3080536425113682,3.9074742794036865,3.71210515499115,3.3230475187301636,3.6863656640052795,3.977666139602661,3.574618697166443,4.3034104108810425,3.9701730608940125,3.163386195898056,3.6763078570365906,3.7883039116859436,3.4966195821762085,3.2764614224433894,3.6525840163230896,3.4994801282882686,3.4331172108650208,3.362325370311737
84,3.023861974477768,3.2135552763938904,3.9938259720802307,3.4997271299362183,3.339248448610306,3.4720262289047246,3.8955944180488586,3.5234004855155945,4.354430854320526,3.7527498602867126,3.3675324320793156,3.4463313817977905,3.5827046632766724,3.475971579551697,3.27487301826477,3.5695822834968567,3.660697102546692,3.1582181453704834,3.5567765831947327
