measure,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19
11,5.941295862197876,3.2518576383590694,3.7072794437408456,2.1820227801799774,5.8470935225486755,3.2099155485630035,2.391572594642639,2.4848090410232544,6.015912890434265,5.876487135887146,4.706743240356445,2.5835041403770447,3.990352511405945,5.100616157054901,3.052749902009964,2.4379093945026398,2.861542671918869,2.454059422016144,6.1328752636909485
12,5.942100286483765,3.2646174430847164,3.663618564605713,2.1820978820323944,5.853435039520265,3.249733299016952,2.3844506442546844,2.4381551444530487,6.025865972042085,5.8768250942230225,4.697849094867706,2.57024073600769,4.016232192516327,5.12903094291687,3.0888106822967525,2.42435622215271,2.8715796172618866,2.4295102953910828,6.130048513412476
13,5.950344800949097,3.2500887811183934,3.7180002331733704,2.178521573543549,5.864783346652985,3.197398155927658,2.3863492608070374,2.4528680145740513,6.02947336435318,5.869584858417511,4.680430054664612,2.5707516372203827,3.9841707944869995,5.126444518566132,3.0884981751441956,2.4090994894504547,2.8795550167560573,2.424004912376404,6.126198709011078
14,5.890908360481262,3.3748471438884735,3.6886450052261353,2.1661449968814854,5.866075098514557,3.3114520013332367,2.322374165058136,2.4612149596214294,6.0146178007125854,5.890985548496246,4.721234142780304,2.544201046228409,3.9773828387260437,5.1272531151771545,3.1267001926898956,2.4688542783260345,2.940141975879669,2.4867018163204198,6.064425766468048
15,5.937951743602754,3.2563720941543584,3.6724167466163635,2.173603445291519,5.882063865661621,3.224727094173431,2.3586137294769287,2.4477573335170746,6.009979426860809,5.873430490493774,4.69169282913208,2.593963533639908,4.01802796125412,5.156125605106354,3.0763458609580994,2.4457450211048126,2.8918934166431427,2.4364344775676727,6.109947085380554
16,5.925661325454712,3.2519256472587585,3.7143807411193848,2.168034851551056,5.86417293548584,3.21891587972641,2.3534615337848663,2.4272876977920532,6.0192736983299255,5.889445960521698,4.68523073196411,2.5788058936595917,4.025702118873596,5.12033748626709,3.0549537241458893,2.4394735991954803,2.873785108327866,2.456554889678955,6.1224536299705505
17,5.943675339221954,3.255680322647095,3.692601203918457,2.2006933093070984,5.8483322858810425,3.2402596175670624,2.353661388158798,2.4689116477966313,6.020880877971649,5.866722643375397,4.665764331817627,2.5880062878131866,4.003677666187286,5.102148234844208,3.048616588115692,2.446665436029434,2.866293072700501,2.4434043467044826,6.124120891094208
18,5.953704357147217,3.23400217294693,3.6838701963424683,2.2009905874729156,5.851474046707153,3.175108551979065,2.422870248556137,2.5137814581394196,6.0045650005340585,5.874492764472961,4.659982323646545,2.5857684612274174,4.016610205173492,5.066130638122559,3.03674778342247,2.451104998588562,2.839173167943955,2.419294983148575,6.177551686763763
19,5.92004120349884,3.2431143224239345,3.6723712682724,2.2168235182762146,5.832470774650574,3.257034659385681,2.390641540288925,2.4986031651496887,6.026491820812225,5.894588351249695,4.700793921947479,2.5385565161705004,4.003274619579315,5.106761157512665,3.052360832691192,2.4801477193832393,2.8616209030151363,2.436028301715851,6.149916291236877
20,5.942774534225464,3.2391900420188904,3.6552321910858154,2.1830193400382996,5.86525022983551,3.192825496196747,2.446815431118011,2.47354793548584,6.0090460777282715,5.879904270172119,4.683534681797028,2.5753537118434906,4.0529486536979675,5.1180009841918945,3.080458521842957,2.434854418039322,2.8798977732658386,2.405880331993103,6.142231702804565
21,5.918703973293304,3.2493310868740077,3.6896384358406067,2.201485425233841,5.843750238418579,3.2190888226032257,2.3729694485664368,2.4491302371025085,6.025243878364563,5.900215566158295,4.681694269180298,2.5425045788288116,4.028135001659393,5.108407974243164,3.0730267763137817,2.4412825107574463,2.873118579387665,2.426576316356659,6.131530523300171
22,5.930478274822235,3.3079981505870815,3.637329578399658,2.195523589849472,5.876903533935547,3.2520416378974915,2.38652366399765,2.4514056146144867,5.999376714229585,5.89508318901062,4.686887145042419,2.5586293637752533,4.003528714179993,5.137654721736909,3.139437675476074,2.4496761858463287,2.933822363615036,2.4620890617370605,6.081991672515869
23,5.8992292284965515,3.2607455253601074,3.7175909280776978,2.177258402109146,5.900831818580627,3.2432755827903748,2.406650751829148,2.449838072061539,5.993635177612305,5.927943170070648,4.663219213485718,2.571394383907318,4.077371776103973,5.155792653560638,3.1086886823177338,2.470240533351898,2.918873965740204,2.4930717051029205,6.058642506599426
24,5.899851739406586,3.264265298843384,3.6758998036384583,2.2041598856449127,5.86583811044693,3.2707050740718846,2.378020256757736,2.4342097938060765,6.0159717202186584,5.907734930515289,4.659329771995544,2.5680584013462067,4.055560946464539,5.136910378932953,3.093387097120285,2.456336259841919,2.8913566470146184,2.4513634741306305,6.085379183292389
25,5.9112067222595215,3.2710453271865845,3.659916043281555,2.209206312894821,5.878111839294434,3.2840813398361206,2.3662949800491333,2.4442335963249207,6.005317270755769,5.896545588970184,4.673820674419403,2.5693338811397552,4.019373536109924,5.148966729640961,3.1289968490600586,2.4410834908485413,2.9445715248584747,2.465409815311432,6.060011446475983
26,5.880331099033356,3.262343734502793,3.732350528240204,2.205639600753784,5.8789963722229,3.274905145168304,2.3919789791107173,2.472149580717087,6.001208782196045,5.903339385986328,4.655909299850464,2.544167459011078,4.060561895370483,5.119461297988892,3.1201794743537903,2.4938175082206726,2.914174050092697,2.481748223304748,6.074225723743439
27,5.896048665046692,3.256074607372284,3.6608135104179373,2.2006624341011047,5.880845546722411,3.246529370546341,2.3883732557296753,2.45404252409935,6.016262531280518,5.882906675338745,4.7111358642578125,2.5548661351203923,3.9971187710762024,5.158308982849121,3.1372451186180115,2.4333711564540863,2.9382022619247437,2.4734037816524506,6.0746830105781555
28,5.838636219501495,3.2283046543598175,3.6503361761569977,2.1926160007715225,5.929084092378616,3.400653287768364,2.4850682467222214,2.460264816880226,5.965076446533203,5.972048401832581,4.581928133964539,2.4989046156406403,3.9866579174995422,5.175466626882553,3.2306448072195053,2.467159479856491,3.042438104748726,2.5414880961179733,5.8090949058532715
29,5.844734281301498,3.268969386816025,3.654541462659836,2.2280461341142654,5.918543756008148,3.4438632428646088,2.4404497146606445,2.4393603205680847,5.971300512552261,5.966778963804245,4.611446291208267,2.495551735162735,3.927927643060684,5.192755490541458,3.2670128792524338,2.4634756296873093,3.0650283247232437,2.544204071164131,5.798953652381897
30,5.799176245927811,3.3207951933145523,3.6526242792606354,2.24492809176445,5.959081023931503,3.4497233778238297,2.507812947034836,2.494811564683914,5.9542336165905,5.998459845781326,4.584126740694046,2.4812262654304504,3.98778173327446,5.173557162284851,3.3426809161901474,2.470057889819145,3.1148366034030914,2.5747030377388,5.741352826356888
31,5.722625970840454,3.31831693649292,3.693589001893997,2.253087282180786,5.94716340303421,3.5134460479021072,2.485144391655922,2.483972489833832,5.947037607431412,6.007405936717987,4.586169093847275,2.445336028933525,4.037524193525314,5.191858857870102,3.333971500396729,2.495805412530899,3.1227681934833527,2.6048307716846466,5.696516185998917
32,5.8441895842552185,3.2537696063518524,3.6359082758426666,2.2206040620803833,5.935561418533325,3.3948482275009155,2.478672906756401,2.4449122250080113,5.959731489419937,5.967534363269806,4.5816613137722015,2.5040447115898132,3.977066785097122,5.1777490973472595,3.250158667564392,2.468013659119606,3.061889693140984,2.556112617254257,5.811588495969772
33,5.850262820720673,3.2748431861400604,3.6354678869247437,2.2647161781787872,5.9549331068992615,3.4773474037647247,2.506475299596787,2.470171481370926,5.955301105976105,5.9960668087005615,4.516500651836395,2.420973509550095,3.7850565910339355,5.175317049026489,3.3099539279937744,2.460147887468338,3.1352102756500244,2.5606181025505066,5.664344012737274
34,5.891885936260223,3.2754156291484833,3.6206623911857605,2.257838934659958,5.9492228627204895,3.389971405267716,2.545216172933577,2.4915684163570404,5.9679194688797,5.99888813495636,4.532216131687164,2.4327845275402065,3.7732918858528137,5.172023832798004,3.2854227423667908,2.4705618023872375,3.112571656703949,2.524992495775223,5.7473031878471375
35,5.846042096614838,3.2561899721622467,3.603056848049164,2.2633082270622253,5.942134499549866,3.458576321601868,2.508997470140457,2.475800365209579,5.978799223899841,6.001716136932373,4.551931202411652,2.399333745241165,3.8043118715286255,5.172891676425934,3.292381554841995,2.484638810157776,3.12008997797966,2.5475155413150787,5.72934091091156
36,5.864033997058868,3.338798880577087,3.5761290788650513,2.236059606075287,5.97380495071411,3.438243955373764,2.533388882875441,2.4583356380462646,5.954141616821289,6.000594198703766,4.541410684585571,2.4300915002822876,3.80076664686203,5.199022114276886,3.340535193681717,2.458972543478012,3.1819701492786407,2.5525840818881993,5.689927875995636
37,5.813016891479492,3.309354990720749,3.6246569752693176,2.2422907650470734,5.957125663757324,3.5014177560806274,2.4980530440807343,2.4427071511745457,5.967096269130707,6.021470844745636,4.5330347418785095,2.402804911136627,3.8323607444763184,5.184907138347626,3.337642729282379,2.4879090785980225,3.166065454483032,2.57327151298523,5.6582077741622925
38,5.829056143760681,3.3256258070468903,3.568955183029175,2.227456897497177,5.973368525505066,3.4907161593437195,2.4936850368976597,2.4513071477413177,5.939520955085754,5.998510956764221,4.529195785522461,2.434941828250885,3.8137601017951965,5.19096577167511,3.3293450176715846,2.4933326840400696,3.1785377860069275,2.5738228857517242,5.652784585952759
39,5.870801091194153,3.263889372348786,3.63892924785614,2.219964027404785,5.969573795795441,3.4219322502613068,2.5199235379695897,2.462058186531067,5.952856957912445,6.000660538673401,4.540727257728577,2.4262026846408844,3.8094809651374817,5.173815011978149,3.300495058298111,2.4750979542732243,3.115201056003571,2.562442868947983,5.7134814858436584
40,5.897886574268341,3.2981986105442043,3.6215264797210693,2.236599087715149,5.946963131427765,3.4569161534309387,2.490470051765442,2.4650388956069946,5.979548156261444,5.972218632698059,4.5400384068489075,2.4257600009441376,3.743970036506653,5.164751052856445,3.2943634092807774,2.4590735137462616,3.124331146478653,2.553451716899872,5.738542139530182
41,5.887654781341553,3.291517049074173,3.6240987181663513,2.2322663366794586,5.953116476535797,3.4211703836917877,2.518054962158203,2.4561209678649902,5.961534559726715,5.9761247634887695,4.529959738254547,2.42764088511467,3.7901318073272705,5.1549898982048035,3.288019180297852,2.4499926567077637,3.117624342441559,2.5490058958530426,5.747253954410553
42,5.905084669589996,3.3010992109775548,3.668065845966339,2.2379682362079625,5.93842613697052,3.4083446562290196,2.5366923213005066,2.4678888022899628,5.9680333733558655,5.97238552570343,4.525912582874298,2.416868567466736,3.808990716934204,5.13182806968689,3.2689439356327052,2.4748809933662415,3.078549891710281,2.542866319417954,5.779295742511749
43,5.867420256137848,3.30850550532341,3.6305670738220215,2.2298132181167603,5.942043125629425,3.4703913033008575,2.502535790205002,2.468463122844696,5.970369040966034,5.969989359378815,4.589342772960663,2.3817294538021088,3.76428759098053,5.160296261310577,3.297038912773132,2.470722645521164,3.1206073462963104,2.5509549975395203,5.749826192855835
44,5.88099241256714,3.287144243717193,3.629478931427002,2.2181557416915894,5.966497123241425,3.436484068632126,2.536593645811081,2.46226054430008,5.9499471783638,5.971288621425629,4.556445240974426,2.4055079519748688,3.814579963684082,5.172733128070831,3.3474224507808685,2.4515017867088313,3.147674471139908,2.5770643651485443,5.719001054763794
45,5.886457324028015,3.3071787059307094,3.6464636325836173,2.209734737873077,5.920163035392761,3.449878066778183,2.524667054414749,2.461582124233246,5.9830591678619385,5.96752268075943,4.577082395553589,2.3909029364585876,3.791681408882141,5.121537864208221,3.2900786399841313,2.4781187176704407,3.1074903905391698,2.548013508319855,5.76630312204361
46,5.799004137516022,3.4425322711467743,3.640856444835663,2.2356165051460266,5.943010687828064,3.5137123465538025,2.5179857015609746,2.480269342660904,5.959295272827148,6.009105324745178,4.562846422195435,2.377090036869049,3.78987979888916,5.15034693479538,3.3774425387382503,2.5202387571334843,3.20307418704033,2.5926298499107365,5.632151186466216
47,5.918542504310608,3.419390052556992,3.6025269627571106,2.306029498577118,5.900768399238586,3.39706164598465,2.5481324195861808,2.479734867811203,5.991974174976349,5.993056058883667,4.618584930896759,2.423813402652741,3.6943519115448,5.1104782819747925,3.344066441059112,2.4778285324573517,3.1555313766002655,2.5328429341316228,5.78843355178833
48,5.890255391597748,3.3786014020442963,3.6439393758773804,2.24486842751503,5.896995365619659,3.407487034797668,2.543924421072006,2.4467864334583282,6.030019521713257,6.008218705654144,4.544758975505829,2.407007068395614,3.7194509506225586,5.061077117919922,3.2779809832572937,2.5566412508487706,3.095053732395172,2.5312904119491577,5.818793475627899
49,5.790615260601044,3.2480044960975647,3.6786985993385315,2.2253358960151672,5.965603411197662,3.5143181681632996,2.4996235072612762,2.4591938853263855,5.9581024050712585,6.017429530620575,4.518433690071106,2.410682260990143,3.8380914330482483,5.162831366062164,3.3360495269298553,2.4682207107543945,3.1516438126564026,2.607260316610336,5.637698709964752
50,5.124671280384064,3.4550773054361343,3.6470940709114075,2.310902878642082,6.001520663499832,3.7056124955415726,2.896334335207939,2.597548708319664,5.8164185881614685,6.1191166043281555,4.346377432346344,2.340794563293457,3.8720476925373077,5.269752204418182,3.7630294263362885,2.4813059568405156,3.4310145676136017,2.7705639749765396,4.658956348896027
51,5.04523167014122,3.4777704775333405,3.6631646156311035,2.296595975756645,6.006692260503769,3.7248397171497345,2.9408179968595505,2.602273240685463,5.799670457839966,6.1314418613910675,4.366564601659775,2.3280112892389297,3.8976376056671143,5.2642132341861725,3.8027204424142838,2.4756463021039963,3.4506931304931636,2.819161131978035,4.57333168387413
52,4.979434102773666,3.4987987875938416,3.668917417526245,2.285430520772934,6.014603614807129,3.7942832708358765,2.918465703725815,2.584155648946762,5.797574073076248,6.109317064285278,4.3506138026714325,2.3273873180150986,3.9099672436714172,5.287836313247681,3.8538432121276855,2.4896019995212555,3.4867607951164246,2.835294157266617,4.51973931491375
53,4.962517410516739,3.4898256808519363,3.6748861372470856,2.3023481518030167,6.005592226982117,3.7750172466039658,2.970797300338745,2.604259580373764,5.784253507852554,6.135993033647537,4.34101265668869,2.351089358329773,3.9094778299331665,5.275017887353897,3.8701303005218506,2.4686103016138077,3.480133682489395,2.847713604569435,4.478958070278169
54,4.953956633806229,3.4971850365400314,3.7019958198070526,2.308336690068245,5.998460054397583,3.8029491901397705,2.926253765821457,2.59451062977314,5.797633945941925,6.124222278594971,4.372531861066818,2.328348308801651,3.916338801383972,5.262601882219315,3.850249484181404,2.498650938272476,3.466991901397705,2.8606832772493362,4.498176842927933
55,4.121135711669922,3.7162795662879944,3.680764317512512,2.394105613231659,6.04015451669693,4.112740576267242,3.3674352169036865,2.752733439207077,5.601787090301515,6.241560995578766,4.19275826215744,2.277875065803528,3.9929927587509155,5.395920395851135,4.39095538854599,2.4971123933792114,3.813733398914337,3.115514397621155,3.312905430793762
56,4.1389782428741455,3.725045621395111,3.701361835002899,2.377208113670349,6.00668203830719,4.099573135375977,3.3715480864048004,2.694442719221115,5.635770678520203,6.233011066913605,4.1962233781814575,2.246344804763794,3.9568141102790833,5.3594555258750916,4.365950644016266,2.536292612552643,3.8230806589126587,3.09473517537117,3.3508389592170715
57,4.036028623580933,3.824440836906433,3.679722487926483,2.4183288812637334,6.03361940383911,4.120108485221863,3.4033685326576237,2.7481363713741302,5.5929259061813354,6.2390371561050415,4.186581969261169,2.2435533106327057,3.9841611981391907,5.381110310554504,4.435789942741394,2.4883707463741302,3.850900888442993,3.128882735967636,3.24194085597992
58,3.858542501926422,3.874511241912842,3.6696826219558716,2.4372512102127075,6.026154279708862,4.131567358970642,3.5009946823120117,2.815468728542328,5.542439103126526,6.2536094188690186,4.145518362522125,2.256483554840088,4.053137242794037,5.3463923931121835,4.474386036396027,2.4907986223697662,3.885312557220459,3.17090305685997,3.060774952173233
59,3.648337423801422,3.943042516708374,3.678172469139099,2.408314883708954,6.01425564289093,4.209534764289856,3.558225631713867,2.833107441663742,5.513459384441376,6.233572244644165,4.161028146743774,2.239077866077423,4.077671766281128,5.322031021118164,4.5509878396987915,2.5019986033439636,3.920089304447174,3.2304517328739166,2.9012869894504543
60,3.589564800262451,3.9237233996391296,3.654733180999756,2.3865774869918823,6.036908030509949,4.226796507835388,3.568381905555725,2.83190581202507,5.466802775859833,6.212688505649567,4.1456581354141235,2.2591419517993927,4.079647779464722,5.348256587982178,4.596243798732758,2.499274909496308,3.9553120732307434,3.2541090250015254,2.819486260414123
61,3.5650503039360046,3.9917439818382263,3.6676886677742004,2.5037847757339478,6.003811478614807,4.190849423408508,3.6617873311042786,2.905842542648315,5.459201216697693,6.2347734570503235,4.1147119998931885,2.2217199504375458,4.0751888155937195,5.30913645029068,4.620274722576141,2.4645866155624394,3.9482616782188416,3.252821236848831,2.7885259389877324
62,3.7393491864204407,3.963085114955902,3.6875564455986023,2.489740937948227,5.999840259552002,4.17518150806427,3.564567983150482,2.847324013710022,5.548830687999725,6.25430953502655,4.140097677707672,2.2443867325782776,4.066693544387817,5.301254093647003,4.554206371307373,2.4813080430030823,3.8767534494400024,3.204592913389206,2.9698243141174316
63,4.250167995691299,3.775477558374405,3.6807774603366847,2.4201329946517944,6.0486829578876495,4.026287287473679,3.2698451578617096,2.724252834916115,5.657026797533035,6.218268781900406,4.283780246973038,2.256665676832199,4.1434326171875,5.374471515417099,4.259433478116989,2.4820194244384766,3.7171851694583893,3.047409012913704,3.6596399396657944
64,4.279480040073395,3.8396981954574585,3.616369903087616,2.415135696530342,6.042219191789627,4.01761719584465,3.276412710547447,2.680024415254593,5.629304200410843,6.196343839168549,4.275970071554184,2.243141084909439,4.11415895819664,5.385520875453949,4.237523555755615,2.512449651956558,3.7668074667453766,3.056728944182396,3.669370010495186
65,4.334184437990189,3.7399310171604156,3.6664346754550934,2.3524846881628036,6.06586417555809,3.9951500594615936,3.2314072996377945,2.678509443998337,5.660356938838959,6.209704667329788,4.278895914554596,2.2721699327230453,4.093232870101929,5.40252748131752,4.181049257516861,2.478588104248047,3.7216919064521785,3.0434199571609497,3.7002076655626297
66,4.443099647760391,3.6737479269504547,3.674897402524948,2.3785072714090347,6.06095689535141,3.9195873737335205,3.21208755671978,2.696033835411072,5.678701400756836,6.226663291454315,4.25569611787796,2.273172542452812,4.1219751834869385,5.381687551736832,4.114300191402435,2.484500914812088,3.6734012067317963,3.002510726451874,3.836399555206299
67,4.332047373056412,3.7110345363616943,3.6916981041431427,2.352743163704872,6.055552273988724,4.0066865384578705,3.208611488342285,2.686417043209076,5.665765941143036,6.199702143669128,4.288270503282547,2.2541060596704483,4.123120903968811,5.380557686090469,4.174570262432098,2.5043098628520966,3.7145611941814423,3.052796944975853,3.7269148230552673
68,4.597463369369507,3.661839485168457,3.6372344493865967,2.308854579925537,6.119458734989165,3.900384247303009,3.092644840478897,2.6166659891605377,5.7162293791770935,6.1629443764686584,4.3662644028663635,2.2755270898342133,4.232197999954224,5.433397054672241,4.022392630577087,2.470180243253708,3.635898470878601,2.965085804462433,4.144706845283508
69,4.560916304588318,3.6967363953590393,3.6605289578437805,2.367233961820603,6.088976562023163,3.892669200897217,3.165892094373703,2.6721794009208684,5.7158634662628165,6.188234508037567,4.346295237541199,2.2547355592250824,4.249373376369476,5.394273996353149,4.044879376888275,2.4478964805603027,3.6226571798324585,2.965796560049057,4.070369362831116
70,4.436680734157562,3.8325464129447937,3.6566311717033386,2.4182395935058594,6.072478771209717,3.960650146007538,3.1732445657253265,2.67117178440094,5.710972249507904,6.198316931724548,4.351115524768829,2.242176443338394,4.248547255992889,5.362363219261169,4.086797893047333,2.485211879014969,3.6470072865486145,3.036623030900955,3.9872366189956665
71,4.9313002824783325,3.6401723921298985,3.6740045249462128,2.3894935250282288,6.06486114859581,3.8464963734149933,2.9027007818222046,2.6058356761932373,5.806764662265778,6.145942151546478,4.372603207826614,2.2560079097747803,4.069343388080597,5.371939957141876,3.874000757932663,2.4700474590063095,3.516277179121971,2.9098843783140182,4.511462569236755
72,5.136482089757919,3.564479738473892,3.6256677210330963,2.365371748805046,6.0534147918224335,3.7574483156204224,2.826319694519043,2.554789051413536,5.8200384974479675,6.120437562465668,4.367038160562515,2.274896651506424,4.043328523635864,5.378854751586914,3.7445310056209564,2.483747184276581,3.461320146918297,2.8363736420869827,4.72540208697319
73,5.192292779684067,3.564216986298561,3.647902876138687,2.3346104472875595,6.050771206617355,3.748886287212372,2.770685389637947,2.5528568476438522,5.852249473333359,6.12756535410881,4.371203392744064,2.2906248569488525,3.965128719806671,5.369730085134506,3.70965912938118,2.466647118330002,3.4533005207777023,2.826792001724243,4.737182438373566
74,5.271436363458633,3.489368185400963,3.6665533781051636,2.330704003572464,6.044668138027191,3.7070405781269073,2.7315825670957565,2.5346739590168,5.8726218938827515,6.119158536195755,4.373670071363449,2.299205556511879,3.9824705719947815,5.3685837388038635,3.6372300684452057,2.4912122040987015,3.4019695520401,2.7883387058973312,4.8910035490989685
75,5.2963787317276,3.5222767740488052,3.649358183145523,2.3350991308689117,6.050355434417725,3.720951735973358,2.7297928482294083,2.518445700407028,5.885764718055725,6.096825122833252,4.399352610111237,2.2874062210321426,3.9840681552886963,5.367059379816055,3.676130533218384,2.471775844693184,3.409094735980034,2.7895103991031647,4.886595904827118
76,5.472966551780701,3.431898891925812,3.638529121875763,2.3265435695648193,6.051414787769318,3.6748504638671875,2.6153742372989655,2.522527277469635,5.897564470767975,6.057805955410004,4.355143904685974,2.279753863811493,3.862353503704071,5.3422680497169495,3.594690501689911,2.4491325318813324,3.367827624082565,2.7653920650482178,5.072289824485779
77,5.443900883197784,3.5419690012931824,3.6275062561035156,2.344964385032654,6.049175918102264,3.686085283756256,2.611012071371077,2.5243176221847534,5.895894706249237,6.060825049877167,4.365355670452118,2.261129856109619,3.8420205116271973,5.338920593261719,3.622511148452759,2.451676607131958,3.4124264419078827,2.7822716236114498,5.043115675449371
78,5.440041482448578,3.505135715007782,3.636971592903137,2.3252384662628174,6.050472676753998,3.6565927863121033,2.6163353323936467,2.5277176499366765,5.891284286975861,6.070178151130676,4.379443109035492,2.262334406375885,3.8568301796913147,5.343031585216522,3.5977112650871277,2.4727024137973785,3.3954121172428127,2.7904366552829742,5.085347533226013
79,5.45612245798111,3.4238089621067043,3.6416333317756653,2.3309908509254456,6.046144723892212,3.6628133058547974,2.600240170955658,2.505294114351272,5.89661318063736,6.071413159370422,4.377025663852692,2.29099640250206,3.8808602690696725,5.355253159999847,3.5823850631713867,2.4709335565567017,3.378372967243194,2.773928850889206,5.11028927564621
80,5.449557721614838,3.4504363238811493,3.6323766112327576,2.3529137074947357,6.03660261631012,3.687670350074768,2.6267509162425995,2.5167158544063573,5.88572883605957,6.060877621173859,4.370460093021393,2.2670159637928013,3.853497326374054,5.3456568121910095,3.590747654438019,2.468219876289368,3.3940865695476528,2.787902593612671,5.066821575164795
81,5.443705826997757,3.3751142770051956,3.6560583114624023,2.3711054623126984,6.021062791347504,3.702960044145584,2.7026983946561813,2.5504921823739997,5.882196754217148,6.096237242221832,4.356641352176666,2.2851808071136475,3.8458388149738316,5.305236786603928,3.6437222063541417,2.465857297182083,3.3804326355457306,2.735463559627533,5.0576798021793365
82,5.4489913284778595,3.317621409893036,3.679570198059082,2.3402105420827866,6.03174102306366,3.7101214230060577,2.700863197445869,2.5529038906097417,5.889290750026703,6.102585643529892,4.359600991010666,2.3009395748376846,3.890154540538788,5.279005587100983,3.6180530190467834,2.4585062861442566,3.362745419144631,2.7506479024887085,5.075588256120682
83,5.41808545589447,3.3624839186668396,3.693050354719162,2.312080204486847,6.040370434522629,3.6929210126399994,2.720626249909401,2.5512259900569916,5.8988078236579895,6.099269062280655,4.3793544471263885,2.2818483710289,3.8695591092109676,5.281014144420624,3.637546330690384,2.4538048058748245,3.365876123309135,2.761391431093216,5.066091418266296
84,5.4597490429878235,3.326048567891121,3.7019309401512146,2.29156331717968,6.049655735492706,3.6984896063804626,2.6630486845970154,2.5172925740480423,5.9080038368701935,6.087273210287094,4.38951113820076,2.2839587330818176,3.8445101380348206,5.282710820436478,3.6318575739860535,2.436374604701996,3.352919802069664,2.7595294266939163,5.099531143903732
85,5.557250648736954,3.32903490960598,3.680391937494278,2.3342495411634445,6.011445999145508,3.6404995024204254,2.6625192165374756,2.5270093977451324,5.939949870109558,6.086603134870529,4.425069153308868,2.285311296582222,3.792992144823074,5.259924501180649,3.6142005026340485,2.4207229614257812,3.3323376178741455,2.7166165411472325,5.195088654756546
