measure,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19
18,5.561749041080475,3.726541817188263,3.6787720322608948,2.2344601452350616,6.09942239522934,3.5645358562469482,2.657241642475128,2.545462965965271,5.93321657180786,6.0175793170928955,4.383505702018738,2.147231847047806,3.519121766090393,5.269741773605347,3.3967170119285583,2.4236959517002106,3.3351933658123016,2.7026478052139282,5.308567762374878
19,5.5218465924263,3.7389127612113953,3.6601955890655518,2.2393667995929722,6.080743312835693,3.6510164737701416,2.6474001705646515,2.5320063829421997,5.93679141998291,6.004730641841888,4.415833294391632,2.145267516374588,3.527281165122986,5.302351415157318,3.427698194980621,2.434953510761261,3.367472976446152,2.704526394605636,5.252434551715851
20,5.530063152313232,3.7585635781288147,3.6581286191940308,2.2200816869735718,6.100065767765045,3.6407525539398193,2.6983553171157837,2.538615345954895,5.9165356159210205,5.987179338932037,4.377239286899567,2.1675998866558075,3.5340457558631897,5.288780927658081,3.4706660509109497,2.4057159423828125,3.378804385662079,2.732703983783722,5.206329107284546
21,5.4936954975128165,3.7901989817619324,3.6739638447761536,2.2217518687248226,6.091240882873535,3.6505011916160583,2.653991401195526,2.510720431804657,5.929822385311127,6.0212342739105225,4.3949971199035645,2.148004561662674,3.5043638348579407,5.297966718673706,3.455961525440216,2.4318196773529053,3.367623597383499,2.7222176790237427,5.200319707393646
22,5.5144511461257935,3.821985423564911,3.619757831096649,2.2289971113204956,6.099400281906128,3.6586326360702515,2.644597202539444,2.4907262325286865,5.898309230804443,5.999099671840668,4.3926063776016235,2.1664339303970337,3.4869105815887456,5.314260482788086,3.4861470460891724,2.441997230052948,3.40753835439682,2.7289720475673676,5.169107794761658
23,5.458335041999817,3.784372329711914,3.665250778198242,2.239655941724777,6.115971088409424,3.6757049560546875,2.67401522397995,2.52517232298851,5.876889765262604,6.011198163032532,4.357489168643951,2.1783342361450195,3.5484031438827515,5.320923686027527,3.4848742783069615,2.462587654590607,3.411298036575318,2.7884518802165985,5.101486921310425
24,5.444867193698883,3.8290483355522156,3.6575148701667786,2.2308504581451416,6.097172677516937,3.7125828862190255,2.658116579055786,2.4886943101882935,5.8968217968940735,6.005655229091644,4.364139437675476,2.1652606725692745,3.5199182629585266,5.306978940963745,3.4910632967948914,2.4616720378398895,3.4100924432277684,2.7662444710731506,5.115462958812714
25,5.4694488644599915,3.8153568506240845,3.6438313126564026,2.234190195798874,6.110406458377838,3.6881205439567566,2.6415902078151707,2.502801775932312,5.891058564186096,5.991560697555542,4.374441742897034,2.1565330028533936,3.469064295291901,5.32409006357193,3.4875516593456264,2.4385848939418793,3.442862719297409,2.7384939193725586,5.1156861782073975
26,5.47732412815094,3.7910684943199158,3.689464032649994,2.262545943260193,6.097793936729431,3.645620822906494,2.682219058275223,2.5471022725105286,5.901315808296204,6.005733668804169,4.36109322309494,2.141453802585602,3.5210059881210327,5.29079657793045,3.462707966566086,2.4616146683692937,3.406383246183396,2.748378366231919,5.175812721252441
27,5.47324901819229,3.7807449102401733,3.6518037915229797,2.23184472322464,6.0964608788490295,3.6876336336135864,2.651137948036194,2.5081550776958466,5.922167420387268,5.978807151317596,4.411280870437622,2.1596849858760834,3.4627309143543243,5.32011342048645,3.5001243352890015,2.4394690096378326,3.4112421274185185,2.7538303434848785,5.142020642757416
28,4.812531918287277,4.182159096002579,3.608476907014847,2.1195478439331055,6.153300881385803,4.036809891462326,3.0376768559217453,2.6087768524885178,5.717243671417236,6.033012956380844,4.262821406126022,2.1709305495023727,3.424189269542694,5.31343686580658,3.8396560549736023,2.449514612555504,3.719219595193863,3.0106884837150574,4.0335589200258255
29,4.808079838752747,4.214203804731369,3.637406975030899,2.100473642349243,6.15182763338089,4.08961546421051,3.0079903453588486,2.574606239795685,5.722829163074493,6.041112273931503,4.290072321891785,2.1795147955417633,3.3954508155584335,5.330609530210495,3.864680826663971,2.457918092608452,3.7236056476831436,3.004417896270752,4.021219998598099
30,4.858532220125198,4.214275568723679,3.607395648956299,2.1483858078718185,6.168120354413986,4.006047755479813,3.0072875171899796,2.609114184975624,5.739787995815277,6.051654070615768,4.2902592420578,2.161640763282776,3.4197638928890233,5.323935687541962,3.8595766127109528,2.4597254395484924,3.7196130454540253,2.9698731303215027,4.110916435718536
31,4.82378426194191,4.183210730552673,3.655157506465912,2.150842159986496,6.158180624246597,4.033122181892395,3.030532270669937,2.5976847261190414,5.716275900602341,6.052249044179916,4.282694399356842,2.163542091846466,3.4611208140850067,5.3261653780937195,3.845754951238632,2.4832126051187515,3.710172951221466,2.999941200017929,4.0733190923929214
32,4.927706450223923,4.17369157075882,3.6164717078208923,2.140308290719986,6.142303466796875,4.020631700754166,2.9462614208459854,2.5548760443925858,5.751941353082657,6.020980805158615,4.312453091144562,2.1533727794885635,3.3813803791999817,5.330521911382675,3.8058568835258484,2.4695006757974625,3.705716699361801,2.9528623521327972,4.181815087795258
33,4.472809314727783,4.503828048706055,3.6030313968658456,2.025030076503754,6.1962520480155945,4.2938666343688965,3.215661466121674,2.605776011943817,5.634428441524506,6.063572525978088,4.217975378036499,2.14252045750618,3.2240557670593266,5.3308225274086,4.067136645317078,2.468126624822617,3.914709508419037,3.1013923287391667,3.3107873499393463
34,4.574812233448029,4.427897572517395,3.5638515949249268,2.0198305249214172,6.2071234583854675,4.201054930686951,3.1979877054691315,2.6286543309688573,5.682494044303894,6.076024413108826,4.261970043182373,2.1554415225982666,3.2658082246780396,5.35133159160614,4.0268895626068115,2.4270500838756566,3.864723801612854,3.0199858844280243,3.4885801374912266
35,4.438591659069061,4.5194926261901855,3.584274709224701,1.9964504837989807,6.200537443161011,4.264818906784058,3.262640386819839,2.630316376686096,5.652523398399353,6.065629065036774,4.252102077007294,2.1341676712036137,3.2850893735885625,5.321272492408752,4.084095895290375,2.4479052424430847,3.9066452383995056,3.1137305200099945,3.3010545670986176
36,4.400154531002045,4.57176810503006,3.5586754083633423,1.994278997182846,6.211276173591614,4.307020723819733,3.230046182870865,2.591833144426346,5.626813530921936,6.066209852695465,4.242034673690796,2.164057582616806,3.2606967091560364,5.354988217353821,4.103451311588287,2.4826865792274475,3.963835299015045,3.1215603053569794,3.2669670879840846
37,4.433732986450195,4.548136472702026,3.574976682662964,2.0039907097816467,6.2074034214019775,4.301321744918823,3.2356980144977574,2.6059424877166752,5.636993587017059,6.075932204723358,4.230657577514648,2.137908160686493,3.2563754320144658,5.349177837371826,4.099538087844849,2.455555409193039,3.94131600856781,3.126796573400497,3.278563648462296
38,4.400709450244904,4.569285988807678,3.576872169971466,1.9986077845096588,6.211161017417908,4.297749400138855,3.237070709466934,2.5916662514209747,5.602261066436768,6.070491909980774,4.251036465167999,2.1634110808372498,3.2765920162200923,5.331203877925873,4.075928568840027,2.4855677783489227,3.965881824493408,3.1573438346385956,3.2728630006313324
39,4.487350285053253,4.524637520313263,3.5881457924842834,1.9874276220798492,6.201674818992615,4.306362748146057,3.1813363730907445,2.58751979470253,5.6507827043533325,6.057387053966522,4.271836757659912,2.1472539603710175,3.268812507390976,5.348655879497528,4.069156050682068,2.473064571619034,3.924272060394287,3.0903020799160004,3.3790351152420044
40,4.600101947784424,4.497353434562683,3.571263313293457,2.000379979610443,6.207952916622162,4.253409683704376,3.18044912815094,2.597041666507721,5.6504305601119995,6.054803133010864,4.252104997634888,2.167141973972321,3.228582322597504,5.330981492996216,4.036253094673157,2.4498001039028168,3.8943410515785217,3.089019298553467,3.4260970652103424
41,4.652228891849518,4.5577515959739685,3.594382584095001,2.0494504868984222,6.181475341320038,4.229129254817963,3.151079922914505,2.569014072418213,5.685552358627319,6.058007061481476,4.288618266582489,2.112074166536331,3.225939571857453,5.298339307308197,4.062142372131348,2.453374534845352,3.8810054659843445,3.093858778476715,3.5373740196228027
42,4.740447700023651,4.484307825565338,3.599643051624298,2.027336537837982,6.200128138065338,4.111471354961395,3.1302036941051483,2.595029979944229,5.703818380832672,6.0510751605033875,4.25001758337021,2.1188493967056274,3.2794089615345,5.3216676115989685,3.957110345363617,2.463526636362076,3.860653281211853,3.0171793699264526,3.6611210107803345
43,4.537280917167664,4.598314940929413,3.5868932604789734,2.0466241538524628,6.191582381725311,4.220786273479462,3.2140257060527797,2.614377677440643,5.643348455429077,6.067566692829132,4.288037061691284,2.121412456035614,3.298213005065918,5.306770324707031,4.058657228946686,2.462313324213028,3.9389598965644836,3.1332382261753082,3.4024412333965306
44,4.498250901699066,4.641337037086487,3.6036956310272217,2.0058186054229736,6.20548290014267,4.30378133058548,3.1996812522411346,2.570311456918717,5.6720094084739685,6.044676065444946,4.272867739200592,2.1084146201610565,3.3130700290203094,5.318282186985016,4.144545793533325,2.471920520067215,3.949599325656891,3.167726874351502,3.3988152742385864
45,4.775999665260315,4.539098381996155,3.591807007789612,2.035586267709732,6.16398411989212,4.223172426223755,3.1434522867202763,2.5616042315959926,5.753537893295288,6.027318358421326,4.3117563128471375,2.091068595647812,3.3041349947452545,5.287291407585144,4.000084459781647,2.4830501973628993,3.81999272108078,3.0345827639102936,3.7052992582321176
46,4.741883814334869,4.702844202518463,3.55393522977829,2.0341637134551998,6.167598605155945,4.188354790210724,3.0791321396827698,2.548101961612701,5.734610557556152,6.043804883956909,4.341119885444641,2.0903930962085724,3.2328180670738216,5.236967742443085,4.00095397233963,2.5163733065128326,3.8461886644363403,3.0903166830539703,3.6983636021614075
47,5.099692404270172,4.523394584655762,3.4911421537399296,2.1244626343250275,6.1247254610061646,4.045822322368622,3.0099478960037236,2.5204102396965027,5.8573219776153564,6.07072639465332,4.396661460399628,2.133472353219986,3.221462666988373,5.211773991584778,3.8845894932746887,2.428794115781784,3.699427545070648,2.962846100330353,4.1606467962265015
48,5.153719842433929,4.3791890144348145,3.488425970077514,2.106359750032425,6.110962212085724,4.019906759262085,3.003389000892639,2.5051128268241882,5.871832489967346,6.067436933517456,4.297005474567413,2.144548624753952,3.227112621068955,5.219017148017883,3.8200674057006836,2.4946588575839996,3.6820218563079834,2.8585350513458256,4.292294919490814
49,4.3382222056388855,4.532678842544556,3.6047812700271606,2.031152546405792,6.198127508163452,4.335159718990326,3.2845039963722233,2.638083577156067,5.588147759437561,6.068530082702637,4.22649484872818,2.1638881862163544,3.28852340579033,5.32941061258316,4.128663420677185,2.4598952531814575,3.950856864452362,3.1869037151336674,3.186474174261093
50,4.93625470995903,3.786338746547698,3.656447172164917,2.1963880956172943,6.088010877370834,3.8963907063007355,2.943588525056839,2.572665899991989,5.777349770069121,6.119611442089081,4.344028830528259,2.2720490396022797,3.709764376282692,5.321835964918137,3.8469759821891785,2.5220308750867844,3.580401748418808,2.882524251937866,4.278070941567421
51,4.941328674554825,3.7817072570323944,3.622422695159912,2.1871404498815536,6.09790700674057,3.91688996553421,2.926210790872574,2.5521257519721985,5.780582070350647,6.100126683712006,4.373103469610214,2.283967077732086,3.7190681397914886,5.350321888923645,3.8532482385635376,2.5050720423460007,3.5909266471862793,2.889402121305465,4.279312312602997
52,4.846919387578964,3.8140259832143784,3.6591475009918213,2.175594061613083,6.106925070285797,3.9637599885463715,2.9782353043556213,2.570396050810814,5.7551634311676025,6.106516599655151,4.33256933093071,2.2764454185962677,3.748705729842186,5.341108560562134,3.919174939393997,2.508350446820259,3.6259035617113113,2.9569347500801086,4.173419639468193
53,4.8852269649505615,3.7835665494203568,3.6662917733192444,2.192981496453285,6.087758451700211,3.971452087163925,2.9508793503046036,2.54964978992939,5.7753825187683105,6.110341161489487,4.353306204080582,2.2792885452508926,3.7139621526002884,5.350224256515503,3.904996335506439,2.5071276426315308,3.595752462744713,2.9142954647541046,4.2259359657764435
54,4.895605623722076,3.7629178166389465,3.6448587477207184,2.197946771979332,6.104161947965622,3.9367450177669525,2.977980375289917,2.582248166203499,5.7477515041828156,6.1269142627716064,4.340549111366272,2.3047069758176804,3.7486866414546967,5.340862393379211,3.8969666957855225,2.503908693790436,3.6011419594287872,2.9438233226537704,4.203658252954483
55,5.338050663471222,3.0612389147281647,3.70230895280838,2.3961387872695923,5.964335024356841,3.6501832604408264,2.6797711551189427,2.518729418516159,5.886659264564514,6.151530146598816,4.473416388034821,2.421565353870392,4.182910323143005,5.365463674068451,3.719436764717102,2.5703335702419285,3.2958397865295406,2.729596436023712,5.090169906616211
56,5.376212418079376,3.0816478431224823,3.686248004436493,2.37609139084816,5.978137493133545,3.575440227985382,2.7074159383773804,2.5000227987766266,5.897304534912109,6.154830038547516,4.4414196610450745,2.4054207503795624,4.206441819667816,5.355282783508301,3.6658011078834525,2.5760479867458344,3.296863466501236,2.713308721780777,5.156325459480286
57,5.261178076267242,3.2358112931251526,3.673744797706604,2.4229582846164703,5.959456741809845,3.6810426115989685,2.7118091881275177,2.498668670654297,5.89552628993988,6.152951657772064,4.508711338043213,2.3616557717323303,4.182131767272949,5.356630027294159,3.8064852356910706,2.569603204727172,3.360035181045532,2.7432245016098027,5.030808985233307
58,5.288148403167725,3.2094361484050755,3.6589484810829154,2.4484382569789886,5.967708349227905,3.647282660007477,2.745735198259354,2.541221797466278,5.885019540786743,6.15210634469986,4.472725868225098,2.368456870317459,4.216323137283325,5.359024107456207,3.7731775641441345,2.5822173953056335,3.3506470322608948,2.7143232226371765,5.05464631319046
59,5.185926854610443,3.2093912959098816,3.645252823829651,2.3926993310451508,5.98806095123291,3.6780022382736206,2.7734826207160945,2.5583270788192745,5.8602726459503165,6.148770570755005,4.503024876117706,2.381124883890152,4.25472354888916,5.364002108573914,3.810983419418335,2.57180118560791,3.3810495138168335,2.7820064723491664,4.944749355316161
60,5.151109218597411,3.19926568865776,3.6481605172157288,2.402480095624924,6.005992770195007,3.7071375846862793,2.7933987975120536,2.5740529894828796,5.837966978549957,6.151318192481995,4.457327485084534,2.3841108083724976,4.260409593582153,5.370476722717285,3.853438913822174,2.547722071409226,3.3949001729488373,2.7873399555683136,4.889127671718597
61,5.225816786289215,3.2322326898574834,3.6576542258262634,2.449153810739517,5.974745810031891,3.6657643914222717,2.8175171315670013,2.5727764666080475,5.870798170566559,6.154777884483337,4.472865641117096,2.3450540900230408,4.228467106819153,5.343600273132324,3.8367838263511658,2.5354335308074956,3.375986188650131,2.7546806633472443,4.97109591960907
62,5.334973990917206,3.240688115358353,3.6615232229232797,2.4767376780509953,5.945300042629242,3.6188616156578064,2.7617024779319763,2.548983365297318,5.896762132644653,6.147246420383453,4.48391729593277,2.3581391274929047,4.204369425773621,5.316759288311005,3.7791727781295776,2.573181807994843,3.3169786632061,2.73192897439003,5.094790756702423
63,4.929543316364288,3.5544543713331223,3.644137978553772,2.3738124668598175,6.047069311141968,3.8062417805194855,2.8874180763959885,2.5490949749946594,5.833748757839203,6.156326234340668,4.495304197072983,2.298569902777672,4.192083179950714,5.4256815910339355,3.9314697384834285,2.548606187105179,3.513948291540146,2.8534309417009354,4.60973459482193
64,4.7904534339904785,3.6401236802339554,3.6359364390373234,2.3607822954654694,6.040846914052963,3.858640342950821,2.9227320104837418,2.526664137840271,5.793116569519043,6.146033942699432,4.477135598659515,2.270892158150673,4.158396869897842,5.439974099397659,3.9650037586689,2.5895314812660217,3.5997784435749054,2.885689377784729,4.455976068973541
65,4.751895517110825,3.6840052753686905,3.6150383055210114,2.3610927164554596,6.062084466218948,3.8776029348373413,2.918750047683716,2.544322669506073,5.80002823472023,6.152322053909302,4.470006972551346,2.2930036038160324,4.174290090799332,5.443163216114044,4.001310080289841,2.5457790195941925,3.601901739835739,2.8972032219171524,4.400389224290848
66,4.8382620215415955,3.555206224322319,3.623604714870453,2.37942935526371,6.058316230773926,3.807290703058243,2.9296143651008606,2.5680411905050278,5.800349295139313,6.16757795214653,4.459841728210449,2.3101305812597275,4.1983902752399445,5.438009560108185,3.937733441591263,2.5606283247470856,3.555812880396843,2.8663087189197536,4.490982502698898
67,4.571506708860397,3.6878642588853836,3.6452991366386414,2.359749749302864,6.057925909757614,3.9011655151844025,3.026485323905945,2.6239211410284042,5.738321632146835,6.165668696165085,4.453352302312851,2.272218957543373,4.22347617149353,5.404948681592941,4.044948220252991,2.5464594215154643,3.632308393716812,2.981572538614273,4.193446069955826
68,4.0581164956092834,4.099592328071594,3.622373878955841,2.2271277010440826,6.168591618537903,4.139544427394867,3.1908163130283356,2.5846381783485413,5.670749366283417,6.130034327507019,4.413458824157715,2.219114124774933,4.176807463169098,5.516713798046112,4.272131323814392,2.540002018213272,3.853793144226074,3.086693435907364,3.6231340765953064
69,4.232794642448425,4.023223340511322,3.617198944091797,2.304173231124878,6.137050926685333,4.081284999847412,3.1682913899421696,2.5914793312549587,5.743220150470734,6.134019315242767,4.4567108154296875,2.205703020095825,4.19377338886261,5.501106798648834,4.217614054679871,2.527371764183045,3.797082483768463,2.9804821014404297,3.832460045814514
70,4.364526629447937,4.080689609050751,3.606481909751892,2.360166043043136,6.109151005744934,4.055606424808502,3.114920049905777,2.5540667176246643,5.770361125469208,6.148757219314575,4.4967538714408875,2.1750080585479736,4.148224115371704,5.459705233573914,4.17840713262558,2.557520568370819,3.767482340335846,3.007283240556717,3.954364538192749
71,4.481219679117203,4.1231198608875275,3.6440203189849854,2.266574740409851,6.159609854221344,4.107911109924316,3.0399166643619537,2.552436903119087,5.750805020332336,6.11480513215065,4.442008584737778,2.1994697749614716,3.9263519644737244,5.50209105014801,4.166738390922546,2.5291858911514282,3.809963285923004,3.0462613105773926,3.901621550321579
72,4.715596914291382,4.200937896966934,3.5754312574863434,2.2632390707731247,6.128042668104172,4.050733357667923,2.947699412703514,2.485536068677902,5.790540993213654,6.083407759666443,4.46056854724884,2.166754052042961,3.844382256269455,5.492103338241577,4.050940930843353,2.5755438655614853,3.7914258539676666,2.97761832177639,4.112268894910812
73,4.626076757907867,4.396377742290497,3.5552981197834015,2.2659311592578883,6.128079384565353,4.121791392564774,2.917358785867691,2.504633843898773,5.8280074298381805,6.109862804412842,4.472172409296036,2.1402669847011566,3.763308346271515,5.451214760541916,4.104351907968521,2.5289188623428345,3.8125908076763153,3.0494531393051147,3.9669985473155975
74,4.7583953738212585,4.256600260734558,3.560372292995453,2.278578519821167,6.1271650195121765,4.060111701488495,2.8704636245965958,2.4993248730897903,5.849052220582962,6.103183329105377,4.501326531171799,2.1633999198675156,3.829172044992447,5.477239429950714,4.052640110254288,2.531642034649849,3.7574971318244934,2.956640914082527,4.161380916833878
75,4.815647393465042,4.248140662908554,3.5689489245414734,2.246417611837387,6.132027864456177,4.046565622091293,2.847445845603943,2.4796450585126877,5.86131677031517,6.074793785810471,4.508148908615112,2.1685335487127304,3.831095278263092,5.457106292247772,4.054185539484024,2.532500699162483,3.739127218723297,2.9743334501981735,4.215871065855026
76,4.761608898639679,4.474313020706177,3.54424124956131,2.207529664039612,6.162238836288452,4.135560691356659,2.884867012500763,2.5055386126041412,5.813546359539032,6.043958842754364,4.428630232810974,2.124157637357712,3.632029891014099,5.431900858879089,4.112231969833374,2.5101329684257507,3.8185611963272095,3.05349925160408,4.000578463077545
77,4.7078505754470825,4.458742320537567,3.559571623802185,2.195084869861603,6.16535347700119,4.148291707038879,2.8838934004306793,2.4953984022140503,5.7983787059783936,6.044387340545654,4.438893735408783,2.1281015276908875,3.6156864762306213,5.462617516517639,4.1258925795555115,2.5240274369716644,3.8712605834007263,3.0505942702293396,3.9218533635139465
78,4.740279972553253,4.373494207859039,3.5712190866470337,2.1977582871913905,6.166090309619904,4.088247776031494,2.8777713477611537,2.5035500824451447,5.810526430606841,6.061878979206085,4.413006961345673,2.1259323358535767,3.6615678668022156,5.485521078109741,4.074168264865875,2.528976231813431,3.8285476565361023,3.035845309495926,4.02683824300766
79,4.864699125289917,4.285403907299042,3.6102370023727426,2.1939704418182377,6.160030424594879,4.048895239830017,2.8386416137218475,2.466851145029068,5.833976984024048,6.064129948616028,4.4251788854599,2.145633637905121,3.6568485498428345,5.487334787845612,4.030393481254578,2.5296682119369507,3.77812260389328,3.0035611093044285,4.160614252090454
80,4.870264172554016,4.21815687417984,3.610657572746277,2.2068116068840027,6.162770390510559,4.028632760047913,2.850569039583206,2.462510257959366,5.816943049430847,6.054801881313324,4.417072057723999,2.14512899518013,3.6406766176223755,5.500210165977478,3.999811589717865,2.547966152429581,3.7924357652664185,2.976418048143387,4.166684567928314
81,4.927193254232407,3.8895664513111115,3.650335341691971,2.2872813642024994,6.110582739114761,4.050241023302078,2.881794512271881,2.549985557794571,5.797606825828552,6.0861756801605225,4.291240781545639,2.175420492887497,3.5923750698566437,5.4084853529930115,3.9782790541648865,2.5077096819877625,3.684945821762085,2.9104895740747447,4.178524374961853
82,4.940248042345047,3.8342848122119904,3.6498463451862335,2.2509709745645523,6.126866281032562,4.034775882959366,2.8824942111968994,2.576752170920372,5.800077468156815,6.100104779005051,4.302745550870895,2.2070695608854294,3.646233946084976,5.386441290378571,3.939638525247574,2.484067514538765,3.6635495126247406,2.926219031214714,4.205889195203781
83,4.890729010105133,3.8842665553092957,3.664259016513825,2.2271934151649475,6.133542835712433,4.017405867576599,2.9228187948465347,2.5894612818956375,5.806554794311523,6.095663756132126,4.297958016395569,2.1896848380565643,3.6198683977127075,5.384679317474365,3.9713554978370667,2.4673907309770584,3.681161731481552,2.965639472007751,4.151216089725494
84,4.87780898809433,3.89823779463768,3.6832399666309357,2.202725648880005,6.1486272513866425,4.043525874614716,2.8869475424289703,2.55941741168499,5.815173983573914,6.098227649927139,4.2974982261657715,2.191519618034363,3.6300595104694366,5.37730348110199,3.9990486800670624,2.4566728621721268,3.6863765120506287,2.9873307645320892,4.14135479927063
85,5.039328873157501,3.831505209207535,3.677159011363983,2.2472789883613586,6.115671098232269,4.0050643384456635,2.8494883030653,2.549401640892029,5.864562839269638,6.097808331251144,4.3421220779418945,2.190597951412201,3.5934905409812927,5.366608768701553,3.9458417296409607,2.448268339037895,3.6312909722328186,2.9013997465372086,4.318588703870773
