0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
-0.13805689,-0.03153097,0.049128555,-0.08188315,-0.111644074,-0.029624363,-0.14039883,-0.049700987,-0.038285535,-0.04069206,-0.024171438,-0.00974225,-0.121839225,0.2989674,-0.02519617,-0.051869318,0.0050590225,-0.41302532
-0.13805352,-0.031530507,0.049128555,-0.08188315,-0.111641385,-0.029624721,-0.14039548,-0.049700987,-0.03828347,-0.04069206,-0.024171438,-0.00974225,-0.121839225,0.29894838,-0.02519617,-0.051869318,0.005064445,-0.41302326
-0.17235842,-0.038666196,0.046751436,-0.06301178,-0.108655475,-0.026090808,-0.123694,-0.05462727,-0.0548745,-0.05739097,-0.021324715,-0.004219489,-0.13837053,0.2644234,-0.027897978,-0.048346143,-0.15502667,-0.40047526
-0.13805689,-0.03153097,0.049128555,-0.08188315,-0.111644074,-0.029624363,-0.14039883,-0.049700987,-0.038285535,-0.04069206,-0.024171438,-0.00974225,-0.121839225,0.2989674,-0.02519617,-0.051869318,0.0050590225,-0.41302532
-0.17235842,-0.038666196,0.046751436,-0.06301178,-0.108655475,-0.026090808,-0.123694,-0.05462727,-0.0548745,-0.05739097,-0.021324715,-0.004219489,-0.13837053,0.2644234,-0.027897978,-0.048346143,-0.15502667,-0.40047526
-0.07505669,-0.016592873,0.041991357,-0.08240276,-0.117337085,-0.031891502,-0.18779053,-0.049481723,-0.012003058,-0.023192229,-0.076572545,-0.00027426513,-0.21029091,0.25033045,-0.039119907,-0.014753062,0.025614401,0.108961485
-0.13968381,-0.036459006,0.055435,-0.008714521,-0.117299,-0.026462175,-0.13305531,-0.049945455,-0.03795831,-0.038772546,-0.0232611,-0.008567371,-0.112848386,0.3166107,-0.039208476,-0.0537802,-0.0021628828,-0.40449393
-0.13968381,-0.036459006,0.055435,-0.008714521,-0.117299,-0.026462175,-0.13305531,-0.049945455,-0.03795831,-0.038772546,-0.0232611,-0.008567371,-0.112848386,0.3166107,-0.039208476,-0.0537802,-0.0021628828,-0.40449393
-0.13968381,-0.036459006,0.055435,-0.008714521,-0.117299,-0.026462175,-0.13305531,-0.049945455,-0.03795831,-0.038772546,-0.0232611,-0.008567371,-0.112848386,0.3166107,-0.039208476,-0.0537802,-0.0021628828,-0.40449393
-0.13968381,-0.036459006,0.055435,-0.008714521,-0.117299,-0.026462175,-0.13305531,-0.049945455,-0.03795831,-0.038772546,-0.0232611,-0.008567371,-0.112848386,0.3166107,-0.039208476,-0.0537802,-0.0021628828,-0.40449393
-0.13968381,-0.036459006,0.055435,-0.008714521,-0.117299,-0.026462175,-0.13305531,-0.049945455,-0.03795831,-0.038772546,-0.0232611,-0.008567371,-0.112848386,0.3166107,-0.039208476,-0.0537802,-0.0021628828,-0.40449393
-0.13968381,-0.036459006,0.055435,-0.008714521,-0.117299,-0.026462175,-0.13305531,-0.049945455,-0.03795831,-0.038772546,-0.0232611,-0.008567371,-0.112848386,0.3166107,-0.039208476,-0.0537802,-0.0021628828,-0.40449393
-0.13968381,-0.036459006,0.055435,-0.008714521,-0.117299,-0.026462175,-0.13305531,-0.049945455,-0.03795831,-0.038772546,-0.0232611,-0.008567371,-0.112848386,0.3166107,-0.039208476,-0.0537802,-0.0021628828,-0.40449393
-0.13968381,-0.036459006,0.055435,-0.008714521,-0.117299,-0.026462175,-0.13305531,-0.049945455,-0.03795831,-0.038772546,-0.0232611,-0.008567371,-0.112848386,0.3166107,-0.039208476,-0.0537802,-0.0021628828,-0.40449393
-0.13968381,-0.036459006,0.055435,-0.008714521,-0.117299,-0.026462175,-0.13305531,-0.049945455,-0.03795831,-0.038772546,-0.0232611,-0.008567371,-0.112848386,0.3166107,-0.039208476,-0.0537802,-0.0021628828,-0.40449393
-0.13968381,-0.036459006,0.055435,-0.008714521,-0.117299,-0.026462175,-0.13305531,-0.049945455,-0.03795831,-0.038772546,-0.0232611,-0.008567371,-0.112848386,0.3166107,-0.039208476,-0.0537802,-0.0021628828,-0.40449393
-0.13968381,-0.036459006,0.055435,-0.008714521,-0.117299,-0.026462175,-0.13305531,-0.049945455,-0.03795831,-0.038772546,-0.0232611,-0.008567371,-0.112848386,0.3166107,-0.039208476,-0.0537802,-0.0021628828,-0.40449393
-0.13968381,-0.036459006,0.055435,-0.008714521,-0.117299,-0.026462175,-0.13305531,-0.049945455,-0.03795831,-0.038772546,-0.0232611,-0.008567371,-0.112848386,0.3166107,-0.039208476,-0.0537802,-0.0021628828,-0.40449393
-0.13968381,-0.036459006,0.055435,-0.008714521,-0.117299,-0.026462175,-0.13305531,-0.049945455,-0.03795831,-0.038772546,-0.0232611,-0.008567371,-0.112848386,0.3166107,-0.039208476,-0.0537802,-0.0021628828,-0.40449393
-0.13968381,-0.036459006,0.055435,-0.008714521,-0.117299,-0.026462175,-0.13305531,-0.049945455,-0.03795831,-0.038772546,-0.0232611,-0.008567371,-0.112848386,0.3166107,-0.039208476,-0.0537802,-0.0021628828,-0.40449393
-0.13968381,-0.036459006,0.055435,-0.008714521,-0.117299,-0.026462175,-0.13305531,-0.049945455,-0.03795831,-0.038772546,-0.0232611,-0.008567371,-0.112848386,0.3166107,-0.039208476,-0.0537802,-0.0021628828,-0.40449393
-0.13968381,-0.036459006,0.055435,-0.008714521,-0.117299,-0.026462175,-0.13305531,-0.049945455,-0.03795831,-0.038772546,-0.0232611,-0.008567371,-0.112848386,0.3166107,-0.039208476,-0.0537802,-0.0021628828,-0.40449393
-0.13968381,-0.036459006,0.055435,-0.008714521,-0.117299,-0.026462175,-0.13305531,-0.049945455,-0.03795831,-0.038772546,-0.0232611,-0.008567371,-0.112848386,0.3166107,-0.039208476,-0.0537802,-0.0021628828,-0.40449393
-0.13968381,-0.036459006,0.055435,-0.008714521,-0.117299,-0.026462175,-0.13305531,-0.049945455,-0.03795831,-0.038772546,-0.0232611,-0.008567371,-0.112848386,0.3166107,-0.039208476,-0.0537802,-0.0021628828,-0.40449393
-0.13968381,-0.036459006,0.055435,-0.008714521,-0.117299,-0.026462175,-0.13305531,-0.049945455,-0.03795831,-0.038772546,-0.0232611,-0.008567371,-0.112848386,0.3166107,-0.039208476,-0.0537802,-0.0021628828,-0.40449393
-0.13968381,-0.036459006,0.055435,-0.008714521,-0.117299,-0.026462175,-0.13305531,-0.049945455,-0.03795831,-0.038772546,-0.0232611,-0.008567371,-0.112848386,0.3166107,-0.039208476,-0.0537802,-0.0021628828,-0.40449393
-0.13968381,-0.036459006,0.055435,-0.008714521,-0.117299,-0.026462175,-0.13305531,-0.049945455,-0.03795831,-0.038772546,-0.0232611,-0.008567371,-0.112848386,0.3166107,-0.039208476,-0.0537802,-0.0021628828,-0.40449393
-0.13968381,-0.036459006,0.055435,-0.008714521,-0.117299,-0.026462175,-0.13305531,-0.049945455,-0.03795831,-0.038772546,-0.0232611,-0.008567371,-0.112848386,0.3166107,-0.039208476,-0.0537802,-0.0021628828,-0.40449393
-0.13954191,-0.036483996,0.0554658,-0.0087213125,-0.11736981,-0.02644345,-0.13304158,-0.049936682,-0.03804983,-0.03878616,-0.023262411,-0.008532271,-0.11288414,0.316594,-0.039209258,-0.05385212,-0.0021021732,-0.40446952
-0.13968502,-0.03645716,0.055435,-0.008640436,-0.11729733,-0.026461996,-0.13305196,-0.050115548,-0.037890892,-0.038790688,-0.02325971,-0.008567371,-0.112847,0.3165747,-0.039217826,-0.053704865,-0.0021578532,-0.40449074
-0.13954191,-0.036483996,0.0554658,-0.0087213125,-0.11736981,-0.02644345,-0.13304158,-0.049936682,-0.03804983,-0.03878616,-0.023262411,-0.008532271,-0.11288414,0.316594,-0.039209258,-0.05385212,-0.0021021732,-0.40446952
-0.13954191,-0.036483996,0.0554658,-0.0087213125,-0.11736981,-0.02644345,-0.13304158,-0.049936682,-0.03804983,-0.03878616,-0.023262411,-0.008532271,-0.11288414,0.316594,-0.039209258,-0.05385212,-0.0021021732,-0.40446952
-0.13953854,-0.036483534,0.0554658,-0.0087213125,-0.117367014,-0.026443271,-0.13303822,-0.049936682,-0.038048156,-0.03878616,-0.023262411,-0.008532271,-0.11288414,0.3165755,-0.039209258,-0.05385212,-0.0020971436,-0.40446785
-0.15596482,-0.032443225,-0.024544396,-0.00973605,-0.10253284,0.0012123515,-0.2743674,-0.052207768,-0.03846463,-0.052898794,-0.032520562,0.004891077,-0.11266274,0.2994338,-0.054554354,-0.05601878,-0.009505527,-0.43489504
-0.15596482,-0.032443225,-0.024544396,-0.00973605,-0.10253284,0.0012123515,-0.2743674,-0.052207768,-0.03846463,-0.052898794,-0.032520562,0.004891077,-0.11266274,0.2994338,-0.054554354,-0.05601878,-0.009505527,-0.43489504
-0.15596025,-0.03244461,-0.024544396,-0.0098101385,-0.102531716,0.0012123515,-0.2743674,-0.052037675,-0.03853037,-0.052880652,-0.03252195,0.004891077,-0.112664126,0.29945132,-0.054545004,-0.056094114,-0.009505527,-0.43489656
-0.15596482,-0.032443225,-0.024544396,-0.00973605,-0.10253284,0.0012123515,-0.2743674,-0.052207768,-0.03846463,-0.052898794,-0.032520562,0.004891077,-0.11266274,0.2994338,-0.054554354,-0.05601878,-0.009505527,-0.43489504
-0.15596025,-0.03244461,-0.024544396,-0.0098101385,-0.102531716,0.0012123515,-0.2743674,-0.052037675,-0.03853037,-0.052880652,-0.03252195,0.004891077,-0.112664126,0.29945132,-0.054545004,-0.056094114,-0.009505527,-0.43489656
-0.13672179,-0.035504002,0.07249954,-0.0108382,-0.105440706,-0.0029949148,-0.2580473,-0.048160292,-0.04072833,-0.04029526,-0.030050661,-0.0018604662,-0.11245138,0.29419982,-0.043659955,-0.054585375,-0.004060347,-0.43186656
-0.13672179,-0.035504002,0.07249954,-0.0108382,-0.105440706,-0.0029949148,-0.2580473,-0.048160292,-0.04072833,-0.04029526,-0.030050661,-0.0018604662,-0.11245138,0.29419982,-0.043659955,-0.054585375,-0.004060347,-0.43186656
-0.13672179,-0.035504002,0.07249954,-0.0108382,-0.105440706,-0.0029949148,-0.2580473,-0.048160292,-0.04072833,-0.04029526,-0.030050661,-0.0018604662,-0.11245138,0.29419982,-0.043659955,-0.054585375,-0.004060347,-0.43186656
-0.17124426,-0.04223678,0.061561275,-0.013831955,-0.1028294,0.002332652,-0.2429906,-0.052960668,-0.05762567,-0.059448715,-0.026612315,0.0037558812,-0.13579103,0.24964137,-0.04494098,-0.051081322,-0.18336621,-0.4246993
