0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
-0.1395272,-0.036342923,0.055338074,-0.008887579,-0.117378496,-0.026204996,-0.13302897,-0.050009586,-0.038318418,-0.03859129,-0.023174424,-0.008396216,-0.112754926,0.3162443,-0.039342713,-0.05361115,-0.0020967901,-0.4045434
-0.1395272,-0.036342923,0.055338074,-0.008887579,-0.117378496,-0.026204996,-0.13302897,-0.050009586,-0.038318418,-0.03859129,-0.023174424,-0.008396216,-0.112754926,0.3162443,-0.039342713,-0.05361115,-0.0020967901,-0.4045434
-0.13955088,-0.036529556,0.055396523,-0.00876496,-0.11738343,-0.026404882,-0.13302897,-0.050002698,-0.038016226,-0.038801502,-0.023268193,-0.008489799,-0.11274288,0.31652874,-0.039333716,-0.05360594,-0.00209132,-0.404537
-0.13955425,-0.036530018,0.055396523,-0.00876496,-0.117386214,-0.02640506,-0.13303232,-0.050002698,-0.0380179,-0.038801502,-0.023268193,-0.008489799,-0.11274288,0.31654724,-0.039333716,-0.05360594,-0.0020963496,-0.40453866
-0.13790141,-0.031555496,0.04914526,-0.081885725,-0.11170883,-0.029605998,-0.14036871,-0.049692214,-0.038376853,-0.040721074,-0.02417412,-0.009705764,-0.12187051,0.29892656,-0.02519695,-0.051937647,0.0051280297,-0.4130041
-0.13789204,-0.031509936,0.049213566,-0.08184052,-0.11170004,-0.029642604,-0.14036575,-0.049626075,-0.03841015,-0.04071971,-0.024169706,-0.009737535,-0.1220073,0.2989872,-0.025072489,-0.0521845,0.0051159225,-0.412944
-0.090978034,-0.024660418,0.051311098,0.00045399356,-0.1041577,-0.026844468,-0.12968874,-0.04536861,-0.040659092,-0.039573252,-0.025125325,-0.012053576,-0.11010671,0.31411594,-0.03733933,-0.05205976,-0.012243283,-0.4037872
-0.090978034,-0.024660418,0.051311098,0.00045399356,-0.1041577,-0.026844468,-0.12968874,-0.04536861,-0.040659092,-0.039573252,-0.025125325,-0.012053576,-0.11010671,0.31411594,-0.03733933,-0.05205976,-0.012243283,-0.4037872
-0.13954191,-0.036483996,0.0554658,-0.008720869,-0.11736981,-0.02644345,-0.13302857,-0.049936682,-0.03804983,-0.03880156,-0.023263782,-0.0085223075,-0.11288414,0.316594,-0.039209258,-0.05385212,-0.0020981974,-0.40448013
-0.13954191,-0.036483996,0.0554658,-0.008720869,-0.11736981,-0.02644345,-0.13302857,-0.049936682,-0.03804983,-0.03880156,-0.023263782,-0.0085223075,-0.11288414,0.316594,-0.039209258,-0.05385212,-0.0020981974,-0.40448013
-0.13955465,-0.036530018,0.055397492,-0.008766066,-0.11738958,-0.02640506,-0.13303232,-0.050002698,-0.038016036,-0.038801502,-0.023268193,-0.008489119,-0.11274735,0.31655237,-0.039333716,-0.053605262,-0.0020952497,-0.40453976
-0.13954191,-0.036483996,0.0554658,-0.008720869,-0.117378116,-0.02644203,-0.133026,-0.049936563,-0.03804727,-0.03880014,-0.023263782,-0.00852089,-0.11288414,0.316594,-0.039209258,-0.05385212,-0.0021019343,-0.40447757
-0.13954191,-0.036483996,0.0554658,-0.008720869,-0.117378116,-0.02644203,-0.133026,-0.049936563,-0.03804727,-0.03880014,-0.023263782,-0.00852089,-0.11288414,0.316594,-0.039209258,-0.05385212,-0.0021019343,-0.40447757
-0.090978034,-0.024660418,0.051311098,0.00045399356,-0.104166016,-0.026843049,-0.12968618,-0.045368493,-0.040656533,-0.039571833,-0.025125325,-0.012052159,-0.11010671,0.31411594,-0.03733933,-0.05205976,-0.012247021,-0.40378463
