0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
-0.13466023,-0.03062061,0.0663916,-0.06658674,-0.09978959,-0.008191519,-0.24776344,-0.0478564,-0.040609177,-0.04240378,-0.03052225,-0.0030624405,-0.12135848,0.2856325,-0.026525702,-0.05262609,0.0014650509,-0.44027126
-0.13463654,-0.030433979,0.06633315,-0.06670689,-0.09978465,-0.007989156,-0.24776344,-0.047863286,-0.040911365,-0.04219357,-0.030430142,-0.0029688596,-0.121370524,0.28534636,-0.026534699,-0.052632947,0.0014595812,-0.44027773
-0.13463584,-0.030450303,0.06633358,-0.066718295,-0.1003357,-0.007986733,-0.24902757,-0.047865607,-0.040951926,-0.043620184,-0.030443717,-0.0029632363,-0.12139752,0.28702024,-0.026522309,-0.052643996,0.0015792866,-0.43872884
-0.13463584,-0.030450303,0.06633358,-0.066718295,-0.1003357,-0.007986733,-0.24902757,-0.047865607,-0.040951926,-0.043620184,-0.030443717,-0.0029632363,-0.12139752,0.28702024,-0.026522309,-0.052643996,0.0015792866,-0.43872884
-0.13463654,-0.030433979,0.06633315,-0.06670689,-0.09978465,-0.007989156,-0.24776344,-0.047863286,-0.040911365,-0.04219357,-0.030430142,-0.0029688596,-0.121370524,0.28534636,-0.026534699,-0.052632947,0.0014595812,-0.44027773
-0.13465087,-0.030575054,0.0664599,-0.066541545,-0.09952674,-0.008228668,-0.24811794,-0.04779026,-0.040642083,-0.042402416,-0.030517835,-0.0030942117,-0.12149527,0.2859468,-0.026758686,-0.05287294,0.0014057442,-0.43995658
-0.1368739,-0.035479482,0.07246875,-0.010831409,-0.10537545,-0.003013822,-0.25807127,-0.04816907,-0.040638484,-0.04028164,-0.030041136,-0.0018955668,-0.11241566,0.294235,-0.043659173,-0.05451346,-0.004117873,-0.43189263
-0.13672179,-0.0355429,0.07249949,-0.0108382,-0.10544282,-0.0029962363,-0.25805026,-0.048162404,-0.040760085,-0.04034947,-0.030118693,-0.0017853108,-0.11235458,0.2942112,-0.043646317,-0.054588795,-0.0040610996,-0.4318579
-0.15596025,-0.03244461,-0.024544396,-0.0098101385,-0.102531716,0.0012123515,-0.2743674,-0.052037675,-0.03853037,-0.052880652,-0.03252195,0.004891077,-0.112664126,0.29945132,-0.054545004,-0.056094114,-0.009505527,-0.43489656
-0.13672179,-0.035504002,0.07249954,-0.0108382,-0.105440706,-0.0029949148,-0.2580473,-0.048160292,-0.04072833,-0.04029526,-0.030050661,-0.0018604662,-0.11245138,0.29419982,-0.043659955,-0.054585375,-0.004060347,-0.43186656
-0.15596025,-0.03244461,-0.024544396,-0.0098101385,-0.102531716,0.0012123515,-0.2743674,-0.052037675,-0.03853037,-0.052880652,-0.03252195,0.004891077,-0.112664126,0.29945132,-0.054545004,-0.056094114,-0.009505527,-0.43489656
-0.15610781,-0.0323408,-0.024558635,-0.009803344,-0.10246646,0.0011705179,-0.2743913,-0.051976815,-0.03843958,-0.05287669,-0.032495867,0.0048559736,-0.112629235,0.2994768,-0.054544225,-0.056102637,-0.00961738,-0.4349323
-0.13672179,-0.035504002,0.07249954,-0.0108382,-0.105440706,-0.0029949148,-0.2580473,-0.048160292,-0.04072833,-0.04029526,-0.030050661,-0.0018604662,-0.11245138,0.29419982,-0.043659955,-0.054585375,-0.004060347,-0.43186656
-0.15596361,-0.032445073,-0.024544396,-0.0098101385,-0.10253451,0.0012121722,-0.27437076,-0.052037675,-0.038532045,-0.052880652,-0.03252195,0.004891077,-0.112664126,0.2994698,-0.054545004,-0.056094114,-0.009510557,-0.43489823
-0.15596361,-0.032445073,-0.024544396,-0.0098101385,-0.10253451,0.0012121722,-0.27437076,-0.052037675,-0.038532045,-0.052880652,-0.03252195,0.004891077,-0.112664126,0.2994698,-0.054545004,-0.056094114,-0.009510557,-0.43489823
-0.13672516,-0.035504464,0.07249954,-0.0108382,-0.1054435,-0.0029950936,-0.25805068,-0.048160292,-0.040730003,-0.04029526,-0.030050661,-0.0018604662,-0.11245138,0.29421833,-0.043659955,-0.054585375,-0.0040653753,-0.43186823
-0.15596025,-0.03244461,-0.024544396,-0.0098101385,-0.102531716,0.0012123515,-0.2743674,-0.052037675,-0.03853037,-0.052880652,-0.03252195,0.004891077,-0.112664126,0.29945132,-0.054545004,-0.056094114,-0.009505527,-0.43489656
-0.13687053,-0.03547902,0.07246875,-0.010831409,-0.10537265,-0.0030136432,-0.2580679,-0.04816907,-0.04063681,-0.04028164,-0.030041136,-0.0018955668,-0.11241566,0.29421648,-0.043659173,-0.05451346,-0.004112842,-0.43189096
-0.15596025,-0.03244461,-0.024544396,-0.0098101385,-0.102531716,0.0012123515,-0.2743674,-0.052037675,-0.03853037,-0.052880652,-0.03252195,0.004891077,-0.112664126,0.29945132,-0.054545004,-0.056094114,-0.009505527,-0.43489656
-0.15610445,-0.032340337,-0.024558635,-0.009803344,-0.10246366,0.0011706972,-0.27438793,-0.051976815,-0.038437903,-0.05287669,-0.032495867,0.0048559736,-0.112629235,0.29945832,-0.054544225,-0.056102637,-0.009612349,-0.43493062
-0.15596025,-0.03244461,-0.024544396,-0.0098101385,-0.102531716,0.0012123515,-0.2743674,-0.052037675,-0.03853037,-0.052880652,-0.03252195,0.004891077,-0.112664126,0.29945132,-0.054545004,-0.056094114,-0.009505527,-0.43489656
-0.15596361,-0.032445073,-0.024544396,-0.0098101385,-0.10253451,0.0012121722,-0.27437076,-0.052037675,-0.038532045,-0.052880652,-0.03252195,0.004891077,-0.112664126,0.2994698,-0.054545004,-0.056094114,-0.009510557,-0.43489823
-0.13672516,-0.035504464,0.07249954,-0.0108382,-0.1054435,-0.0029950936,-0.25805068,-0.048160292,-0.040730003,-0.04029526,-0.030050661,-0.0018604662,-0.11245138,0.29421833,-0.043659955,-0.054585375,-0.0040653753,-0.43186823
-0.15596361,-0.032445073,-0.024544396,-0.0098101385,-0.10253451,0.0012121722,-0.27437076,-0.052037675,-0.038532045,-0.052880652,-0.03252195,0.004891077,-0.112664126,0.2994698,-0.054545004,-0.056094114,-0.009510557,-0.43489823
-0.15596361,-0.032445073,-0.024544396,-0.0098101385,-0.10253451,0.0012121722,-0.27437076,-0.052037675,-0.038532045,-0.052880652,-0.03252195,0.004891077,-0.112664126,0.2994698,-0.054545004,-0.056094114,-0.009510557,-0.43489823
-0.13672516,-0.035504464,0.07249954,-0.0108382,-0.1054435,-0.0029950936,-0.25805068,-0.048160292,-0.040730003,-0.04029526,-0.030050661,-0.0018604662,-0.11245138,0.29421833,-0.043659955,-0.054585375,-0.0040653753,-0.43186823
-0.15596361,-0.032445073,-0.024544396,-0.0098101385,-0.10253451,0.0012121722,-0.27437076,-0.052037675,-0.038532045,-0.052880652,-0.03252195,0.004891077,-0.112664126,0.2994698,-0.054545004,-0.056094114,-0.009510557,-0.43489823
-0.13808058,-0.0317176,0.049187005,-0.081763,-0.11164911,-0.029827256,-0.14039883,-0.049694095,-0.037982956,-0.040902272,-0.024263557,-0.009835834,-0.12182718,0.29925296,-0.025187174,-0.05186246,0.0050648837,-0.41301847
-0.13808058,-0.0317176,0.049187005,-0.081763,-0.11164911,-0.029827256,-0.14039883,-0.049694095,-0.037982956,-0.040902272,-0.024263557,-0.009835834,-0.12182718,0.29925296,-0.025187174,-0.05186246,0.0050648837,-0.41301847
-0.13808058,-0.0317176,0.049187005,-0.081763,-0.11164911,-0.029827256,-0.14039883,-0.049694095,-0.037982956,-0.040902272,-0.024263557,-0.009835834,-0.12182718,0.29925296,-0.025187174,-0.05186246,0.0050648837,-0.41301847
-0.13808058,-0.0317176,0.049187005,-0.081763,-0.11164911,-0.029827256,-0.14039883,-0.049694095,-0.037982956,-0.040902272,-0.024263557,-0.009835834,-0.12182718,0.29925296,-0.025187174,-0.05186246,0.0050648837,-0.41301847
-0.13808058,-0.0317176,0.049187005,-0.081763,-0.11164911,-0.029827256,-0.14039883,-0.049694095,-0.037982956,-0.040902272,-0.024263557,-0.009835834,-0.12182718,0.29925296,-0.025187174,-0.05186246,0.0050648837,-0.41301847
-0.13808058,-0.0317176,0.049187005,-0.081763,-0.11164911,-0.029827256,-0.14039883,-0.049694095,-0.037982956,-0.040902272,-0.024263557,-0.009835834,-0.12182718,0.29925296,-0.025187174,-0.05186246,0.0050648837,-0.41301847
-0.23042656,-0.032292705,0.022130672,-0.09113522,-0.117316976,-0.032910105,-0.12536524,-0.04461083,-0.03526449,-0.046751887,-0.024140066,-0.011177829,-0.14109997,0.3424866,-0.028401306,-0.051649515,0.0046771634,-0.41948232
-0.23042656,-0.032292705,0.022130672,-0.09113522,-0.117316976,-0.032910105,-0.12536524,-0.04461083,-0.03526449,-0.046751887,-0.024140066,-0.011177829,-0.14109997,0.3424866,-0.028401306,-0.051649515,0.0046771634,-0.41948232
-0.13808058,-0.0317176,0.049187005,-0.081763,-0.11164911,-0.029827256,-0.14039883,-0.049694095,-0.037982956,-0.040902272,-0.024263557,-0.009835834,-0.12182718,0.29925296,-0.025187174,-0.05186246,0.0050648837,-0.41301847
-0.13808058,-0.0317176,0.049187005,-0.081763,-0.11164911,-0.029827256,-0.14039883,-0.049694095,-0.037982956,-0.040902272,-0.024263557,-0.009835834,-0.12182718,0.29925296,-0.025187174,-0.05186246,0.0050648837,-0.41301847
-0.13808058,-0.0317176,0.049187005,-0.081763,-0.11164911,-0.029827256,-0.14039883,-0.049694095,-0.037982956,-0.040902272,-0.024263557,-0.009835834,-0.12182718,0.29925296,-0.025187174,-0.05186246,0.0050648837,-0.41301847
-0.13808058,-0.0317176,0.049187005,-0.081763,-0.11164911,-0.029827256,-0.14039883,-0.049694095,-0.037982956,-0.040902272,-0.024263557,-0.009835834,-0.12182718,0.29925296,-0.025187174,-0.05186246,0.0050648837,-0.41301847
-0.23042656,-0.032292705,0.022130672,-0.09113522,-0.117316976,-0.032910105,-0.12536524,-0.04461083,-0.03526449,-0.046751887,-0.024140066,-0.011177829,-0.14109997,0.3424866,-0.028401306,-0.051649515,0.0046771634,-0.41948232
-0.15150027,-0.018652393,0.025503272,-0.09725561,-0.11922568,-0.029337812,-0.17678978,-0.043619074,-0.0054864925,-0.024338288,-0.072176866,0.0008491974,-0.22483003,0.24670796,-0.035490975,-0.016357224,0.030882984,0.11430965
-0.23040286,-0.032106075,0.022072218,-0.09125535,-0.11731194,-0.032707203,-0.12536524,-0.04461772,-0.035567064,-0.046541676,-0.024047947,-0.0110842455,-0.14111201,0.34220105,-0.028410302,-0.051656373,0.0046713008,-0.4194892
-0.15405968,-0.017646244,0.022416877,-0.093672,-0.1252907,-0.03515822,-0.17355667,-0.04487985,-0.00791505,-0.022264097,-0.075179204,-0.0031691531,-0.22650748,0.25195995,-0.04233359,-0.01524343,0.025337074,0.11596183
-0.15150027,-0.018652393,0.025503272,-0.09725561,-0.11922568,-0.029337812,-0.17678978,-0.043619074,-0.0054864925,-0.024338288,-0.072176866,0.0008491974,-0.22483003,0.24670796,-0.035490975,-0.016357224,0.030882984,0.11430965
-0.22750127,-0.032488093,0.024900483,-0.09482856,-0.111346126,-0.028819984,-0.12807423,-0.043597687,-0.03377072,-0.049407903,-0.021168122,-0.007002986,-0.13930209,0.33548766,-0.03314499,-0.049972776,0.010112964,-0.43271747
-0.1514969,-0.01865193,0.025503272,-0.09725561,-0.119222894,-0.029337633,-0.17678641,-0.043619074,-0.005484818,-0.024338288,-0.072176866,0.0008491974,-0.22483003,0.24668948,-0.035490975,-0.016357224,0.030888014,0.11431133
-0.16214241,0.0015825212,0.025068061,-0.0474006,-0.034771882,-0.031667348,-0.16471535,-0.031151887,0.001105652,-0.066726476,-0.08847765,0.016873073,-0.25116545,0.31702325,-0.046586104,0.21249232,0.025982715,0.15237279
-0.16214241,0.0015825212,0.025068061,-0.0474006,-0.034771882,-0.031667348,-0.16471535,-0.031151887,0.001105652,-0.066726476,-0.08847765,0.016873073,-0.25116545,0.31702325,-0.046586104,0.21249232,0.025982715,0.15237279
-0.13808058,-0.0317176,0.049187005,-0.081763,-0.11164911,-0.029827256,-0.14039883,-0.049694095,-0.037982956,-0.040902272,-0.024263557,-0.009835834,-0.12182718,0.29925296,-0.025187174,-0.05186246,0.0050648837,-0.41301847
