0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
-0.05738855,-0.05648621,-0.05797112,-0.039077416,-0.019438108,-0.027900219,-0.15265141,-0.039947197,0.008429721,-0.18011473,-0.029873775,-0.07533474,-0.12611993,0.36647257,-0.0384929,0.10416301,0.020642456,-0.30693275
-0.07434075,-0.055787873,-0.06396509,-0.020095168,-0.023902964,-0.021155087,-0.13407822,-0.041984264,0.009938154,-0.19900861,-0.013845045,-0.078506134,0.067635596,0.33367944,-0.052298762,0.16371197,0.010944727,-0.34664115
-0.057317927,-0.056404773,-0.058234192,-0.039332043,-0.019450475,-0.0279272,-0.15263703,-0.040755592,0.008440032,-0.17988633,-0.029927833,-0.07545934,-0.12647402,0.3675732,-0.038399745,0.1045298,0.020630125,-0.306988
-0.07432552,-0.05570643,-0.06422814,-0.020349806,-0.023914138,-0.021143768,-0.13406265,-0.042792663,0.0099491915,-0.19877951,-0.013899105,-0.07863073,0.06722606,0.33478203,-0.052215103,0.16411711,0.010932397,-0.34665844
-0.07443261,-0.055711415,-0.06421806,-0.020485893,-0.023914138,-0.021148672,-0.13406265,-0.04282967,0.0099491915,-0.19886298,-0.013899105,-0.07854401,0.06723613,0.33469853,-0.052215103,0.16416277,0.011226849,-0.34664834
-0.057317927,-0.056404773,-0.058234192,-0.039332043,-0.019450475,-0.0279272,-0.15263703,-0.040755592,0.008440032,-0.17988633,-0.029927833,-0.07545934,-0.12647402,0.3675732,-0.038399745,0.1045298,0.020630125,-0.306988
-0.07432552,-0.05570643,-0.06422814,-0.020349806,-0.023914138,-0.021143768,-0.13406265,-0.042792663,0.0099491915,-0.19877951,-0.013899105,-0.07863073,0.06722606,0.33478203,-0.052215103,0.16411711,0.010932397,-0.34665844
-0.057317927,-0.056404773,-0.058234192,-0.039332043,-0.019450475,-0.0279272,-0.15263703,-0.040755592,0.008440032,-0.17988633,-0.029927833,-0.07545934,-0.12647402,0.3675732,-0.038399745,0.1045298,0.020630125,-0.306988
-0.05738855,-0.05648621,-0.05797112,-0.039077416,-0.019438108,-0.027900219,-0.15265141,-0.039947197,0.008429721,-0.18011473,-0.029873775,-0.07533474,-0.12611993,0.36647257,-0.0384929,0.10416301,0.020642456,-0.30693275
-0.07625529,-0.044547334,-0.0566461,-0.019880706,-0.027474232,-0.005022742,-0.056686845,-0.033236336,-0.008256569,-0.20125394,-4.196319e-05,-0.034324847,0.06383326,0.35763434,-0.044792634,0.17907265,-0.017757686,-0.3650713
-0.07434075,-0.055787873,-0.06396509,-0.020095168,-0.023902964,-0.021155087,-0.13407822,-0.041984264,0.009938154,-0.19900861,-0.013845045,-0.078506134,0.067635596,0.33367944,-0.052298762,0.16371197,0.010944727,-0.34664115
-0.057317927,-0.056404773,-0.058234192,-0.039332043,-0.019450475,-0.0279272,-0.15263703,-0.040755592,0.008440032,-0.17988633,-0.029927833,-0.07545934,-0.12647402,0.3675732,-0.038399745,0.1045298,0.020630125,-0.306988
-0.057317927,-0.056404773,-0.058234192,-0.039332043,-0.019450475,-0.0279272,-0.15263703,-0.040755592,0.008440032,-0.17988633,-0.029927833,-0.07545934,-0.12647402,0.3675732,-0.038399745,0.1045298,0.020630125,-0.306988
-0.057317927,-0.056404773,-0.058234192,-0.039332043,-0.019450475,-0.0279272,-0.15263703,-0.040755592,0.008440032,-0.17988633,-0.029927833,-0.07545934,-0.12647402,0.3675732,-0.038399745,0.1045298,0.020630125,-0.306988
-0.057317927,-0.056404773,-0.058234192,-0.039332043,-0.019450475,-0.0279272,-0.15263703,-0.040755592,0.008440032,-0.17988633,-0.029927833,-0.07545934,-0.12647402,0.3675732,-0.038399745,0.1045298,0.020630125,-0.306988
