0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
-0.06343766,-0.05035743,-0.057521775,-0.03796593,-0.03112433,-0.028727574,-0.14934476,-0.042932272,0.009654895,-0.17523213,-0.032396294,-0.07577374,-0.12939166,0.37431073,-0.016983528,0.10884467,0.02022793,-0.2958933
-0.06343766,-0.05035743,-0.057521775,-0.03796593,-0.03112433,-0.028727574,-0.14934476,-0.042932272,0.009654895,-0.17523213,-0.032396294,-0.07577374,-0.12939166,0.37431073,-0.016983528,0.10884467,0.02022793,-0.2958933
-0.057317927,-0.056404773,-0.058234192,-0.039332043,-0.019450475,-0.0279272,-0.15263703,-0.040755592,0.008440032,-0.17988633,-0.029927833,-0.07545934,-0.12647402,0.3675732,-0.038399745,0.1045298,0.020630125,-0.306988
-0.06343766,-0.05035743,-0.057521775,-0.03796593,-0.03112433,-0.028727574,-0.14934476,-0.042932272,0.009654895,-0.17523213,-0.032396294,-0.07577374,-0.12939166,0.37431073,-0.016983528,0.10884467,0.02022793,-0.2958933
-0.07393161,-0.039001048,-0.048163045,-0.07227842,-0.066076845,-0.033750832,-0.16595086,-0.04815277,-0.007271423,-0.11761976,-0.022338849,-0.046739362,-0.09795634,0.3217782,-0.023284268,-0.043970488,0.020082057,-0.31407508
-0.06343766,-0.05035743,-0.057521775,-0.03796593,-0.03112433,-0.028727574,-0.14934476,-0.042932272,0.009654895,-0.17523213,-0.032396294,-0.07577374,-0.12939166,0.37431073,-0.016983528,0.10884467,0.02022793,-0.2958933
-0.06343766,-0.05035743,-0.057521775,-0.03796593,-0.03112433,-0.028727574,-0.14934476,-0.042932272,0.009654895,-0.17523213,-0.032396294,-0.07577374,-0.12939166,0.37431073,-0.016983528,0.10884467,0.02022793,-0.2958933
-0.06343766,-0.05035743,-0.057521775,-0.03796593,-0.03112433,-0.028727574,-0.14934476,-0.042932272,0.009654895,-0.17523213,-0.032396294,-0.07577374,-0.12939166,0.37431073,-0.016983528,0.10884467,0.02022793,-0.2958933
-0.06343766,-0.05035743,-0.057521775,-0.03796593,-0.03112433,-0.028727574,-0.14934476,-0.042932272,0.009654895,-0.17523213,-0.032396294,-0.07577374,-0.12939166,0.37431073,-0.016983528,0.10884467,0.02022793,-0.2958933
-0.06343766,-0.05035743,-0.057521775,-0.03796593,-0.03112433,-0.028727574,-0.14934476,-0.042932272,0.009654895,-0.17523213,-0.032396294,-0.07577374,-0.12939166,0.37431073,-0.016983528,0.10884467,0.02022793,-0.2958933
