measure,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19
1,4.8468624353408805,4.326745808124542,11.666666666666668,2.2531991004943848,6.094336748123169,11.666666666666666,3.096846997737884,11.666666666666666,5.737574577331543,4.666666666666667,11.666666666666666,2.0913625359535217,9.333333333333334,5.327737510204315,3.967809438705444,13.222222222222221,3.800240933895111,11.666666666666666,3.995484054088593
2,4.902872979640961,4.233103394508362,11.666666666666668,2.2663012444972988,6.10446298122406,11.666666666666666,3.1373346149921417,11.666666666666666,5.755533516407013,4.666666666666666,11.666666666666666,2.0800305008888245,9.333333333333332,5.307207584381104,3.955990493297577,13.222222222222221,3.738998711109162,11.666666666666668,3.907282769680023
3,4.859717786312103,4.272109627723694,11.666666666666666,2.331315249204636,6.082631707191467,11.666666666666666,3.103632867336273,11.666666666666666,5.760246992111206,4.666666666666668,11.666666666666666,2.031864762306213,9.333333333333332,5.318446576595306,3.9787935018539433,13.222222222222221,3.71083801984787,11.666666666666668,3.9896774291992183
4,4.826924979686737,4.270597577095032,11.666666666666666,2.226378977298737,6.094944655895232,11.666666666666666,3.1404275596141815,11.666666666666668,5.723192989826202,4.666666666666667,11.666666666666666,2.08793768286705,9.333333333333334,5.341741502285004,3.9936177730560303,13.222222222222221,3.7661117315292363,11.666666666666668,3.849111795425415
5,4.947921991348267,4.22941255569458,11.666666666666666,2.2389583289623265,6.094482779502869,11.666666666666668,3.1112196147441864,11.666666666666666,5.782722055912019,4.666666666666666,11.666666666666666,2.0992603302001958,9.333333333333334,5.294466555118562,3.908054232597351,13.222222222222221,3.676604092121124,11.666666666666666,4.029056668281555
6,7.333333333333334,4.2877341508865365,3.5547250509262085,2.2759789526462555,6.0904335379600525,4.133824169635773,3.1303355395793915,11.666666666666666,5.7621065974235535,6.042997121810912,4.2700785398483285,2.0581554174423218,9.333333333333332,5.3154608607292175,11.666666666666668,2.591489762067795,3.772454500198364,11.666666666666668,3.9384809136390686
7,7.0,4.1855822801589975,3.534319877624512,2.2066292762756348,6.118666410446168,4.1023756861686715,3.1266296803951263,7.0,5.696626126766205,6.065698325634004,4.2790448665618905,2.149412721395493,11.666666666666668,5.371694207191467,11.666666666666666,2.4958415031433105,3.7249692678451543,11.666666666666666,3.7980592250823975
8,7.0,4.1887115240097055,3.609493911266327,2.221069484949112,6.097256541252136,4.1405341029167175,3.1801435053348537,7.0,5.692382037639617,6.063532471656799,4.250581681728363,2.1217474937438965,11.666666666666666,5.336566150188446,11.666666666666666,2.5071958601474766,3.753245115280152,11.666666666666668,3.760053098201752
9,2.3333333333333335,4.19808840751648,3.6070013642311096,2.216071873903275,6.1154165863990775,4.140988886356354,3.148849189281464,7.0,5.667645573616028,6.042405068874358,4.239419460296632,2.1124023199081416,7.0,5.339588999748231,7.0,2.4906573891639705,3.7862494587898254,9.333333333333332,3.6713882684707637
10,2.3333333333333344,4.128672182559967,3.6275863647460938,2.220096915960312,6.1164692640304565,4.034975528717041,3.136856257915497,7.0,5.715061545372009,6.062966704368591,4.2482038736343375,2.098519742488861,7.0,5.335680782794952,7.0,2.476106196641922,3.730926930904389,9.333333333333334,3.851257205009461
11,4.710595965385436,4.164891719818115,3.625329554080963,2.1882088780403137,6.136194348335266,4.129777431488037,3.147463768720627,2.7225260138511658,5.692330300807952,6.058827757835388,4.234572887420653,2.106183260679245,3.3241212666034703,5.3350098729133615,3.9562863111495967,2.4711605310440063,3.755852401256561,3.006270617246628,3.705123603343964
12,4.72201019525528,4.181474208831787,3.621789753437042,2.1782388985157013,6.143312335014343,4.1470529437065125,3.158894896507263,2.70899224281311,5.7075167298316964,6.05553662776947,4.2279117703437805,2.1117351651191707,3.314790278673172,5.339867711067201,3.9925968050956726,2.4620054066181183,3.770547330379486,3.024582326412201,3.712749779224396
13,4.740243673324585,4.156360983848572,3.652135074138642,2.223158150911331,6.114463627338409,4.1370936036109915,3.1569762527942657,2.717644184827805,5.7187352776527405,6.06863397359848,4.235912203788756,2.0990179181098942,3.302806735038757,5.3457173109054565,3.99560421705246,2.4816101193428044,3.749927699565888,2.985439658164978,3.726593136787415
14,4.6765573024749765,4.212910592556,3.6234190464019775,2.2172029912471767,6.131346523761749,4.1637017726898184,3.144933253526688,2.708154648542404,5.685987949371339,6.056016445159911,4.2313318252563485,2.0934666395187382,3.2760314643383026,5.348873674869537,4.013093769550324,2.4926023185253143,3.799331784248352,3.0426791608333588,3.642553746700287
15,4.7181023955345145,4.189377844333649,3.620059907436371,2.19807642698288,6.136579871177673,4.1287915110588065,3.1385235190391545,2.6986185908317566,5.684654474258423,6.058249473571777,4.2325459718704215,2.1083434820175166,3.275038242340088,5.356976330280304,3.982513964176178,2.496225774288177,3.773180484771729,3.0118567347526555,3.6895754337310787
16,1.8666666666666678,4.18791127204895,3.637626230716705,2.1912121176719666,6.130842924118043,4.103552699089049,3.143704086542129,2.691976457834244,5.71718692779541,6.065188050270081,10.5,2.1011092960834503,3.2833674550056458,5.354980289936067,3.968429863452912,2.471960991621017,3.754011988639832,2.9855374991893764,3.766371250152588
17,2.3333333333333335,4.1961724758148184,3.610873281955719,2.2186121940612793,6.127971947193147,4.099334061145783,3.1328543722629543,2.7076205909252167,5.6842063665390015,6.064173340797424,10.5,2.1017359793186188,3.271777778863907,5.320349991321564,3.9462539553642273,2.4907135069370265,3.749454975128174,2.9953518509864807,3.725805401802063
18,2.8000000000000003,4.0718663930892935,3.61304247379303,2.2323030531406403,6.125305831432343,4.0121612548828125,3.1188119947910313,2.7292088270187382,5.749477803707122,6.092397451400758,10.5,2.09702667593956,3.339445173740387,5.330663979053496,3.87282520532608,2.4605832695961003,3.69092059135437,2.9125967025756836,3.952285051345825
19,2.7999999999999994,4.1059250831603995,3.6136916875839233,2.221436858177185,6.116142153739929,4.08503383398056,3.129807949066162,2.720399796962738,5.7366912961006165,6.06399393081665,10.5,2.103791058063506,3.332193255424498,5.344426393508911,3.922809660434723,2.4700542390346527,3.733366906642914,2.945518642663956,3.8516627550125118
