pid,measure,feature,feature_value,guideline_value,difference,critical_score
75.0,3.0,1.0,0.3555467264945671,0.047619047619047616,0.3079276788755195,14.0
75.0,3.0,2.0,0.08319473329859517,0.0,0.08319473329859517,10.0
75.0,3.0,3.0,-0.24743860270666265,0.6666666666666666,-0.9141052693733293,2.0
75.0,3.0,4.0,-0.8163489671207295,,,4.0
75.0,3.0,5.0,0.922358195992713,,,1.0
75.0,3.0,6.0,0.015837872140005427,0.6666666666666666,-0.6508287945266612,9.0
75.0,3.0,7.0,-0.4583855188530696,0.4444444444444444,-0.9028299632975141,9.0
75.0,3.0,8.0,-0.6558823737015343,0.6666666666666666,-1.322549040368201,10.0
75.0,3.0,9.0,0.7729352881506084,0.3333333333333333,0.4396019548172751,8.0
75.0,3.0,10.0,0.9118593702696424,-0.3333333333333333,1.2451927036029757,8.0
75.0,3.0,11.0,0.08765978003132635,0.6666666666666666,-0.5790068866353403,8.0
75.0,3.0,12.0,-0.9551420314753984,,,5.0
75.0,3.0,13.0,-0.29747597902903555,0.3333333333333333,-0.6308093123623688,11.0
75.0,3.0,14.0,0.5681640949636095,,,8.0
75.0,3.0,15.0,-0.05275510053123589,0.6666666666666666,-0.7194217671979025,3.0
75.0,3.0,16.0,-0.736149270907897,0.8888888888888888,-1.6250381597967858,5.0
75.0,3.0,17.0,-0.17695046532578607,,,7.0
75.0,3.0,18.0,-0.5267619979638585,0.6666666666666666,-1.1934286646305252,8.0
75.0,3.0,19.0,-0.04771048148883361,,,10.0
75.0,4.0,1.0,0.3403475055232932,-0.1851851851851852,0.5255326907084784,15.0
75.0,4.0,2.0,0.08249390912433817,0.0,0.08249390912433817,10.0
75.0,4.0,3.0,-0.2280477801964763,0.6666666666666666,-0.8947144468631429,2.0
75.0,4.0,4.0,-0.8649861454757439,,,5.0
75.0,4.0,5.0,0.9280651557627172,,,1.0
75.0,4.0,6.0,0.019219580841779882,0.6666666666666666,-0.6474470858248867,8.0
75.0,4.0,7.0,-0.44133145376827865,0.4444444444444444,-0.8857758982127231,8.0
75.0,4.0,8.0,-0.6685915803053322,0.6666666666666666,-1.335258246971999,11.0
75.0,4.0,9.0,0.7557610348140791,0.3333333333333333,0.42242770148074577,8.0
75.0,4.0,10.0,0.907677244554278,-0.3333333333333333,1.2410105778876113,8.0
75.0,4.0,11.0,0.10136046719291003,0.6666666666666666,-0.5653061994737566,9.0
75.0,4.0,12.0,-0.9291526515529859,,,6.0
75.0,4.0,13.0,-0.3025136362418922,0.3333333333333333,-0.6358469695752256,11.0
75.0,4.0,14.0,0.5789611190522166,,,6.0
75.0,4.0,15.0,-0.04588416153803832,0.6666666666666666,-0.712550828204705,3.0
75.0,4.0,16.0,-0.7259186690064859,0.8888888888888888,-1.6148075578953747,4.0
75.0,4.0,17.0,-0.15133151275044576,,,7.0
75.0,4.0,18.0,-0.5171446172149221,0.6666666666666666,-1.1838112838815888,8.0
75.0,4.0,19.0,-0.1128616029863928,,,10.0
75.0,5.0,1.0,0.39642871681201575,0.047619047619047616,0.34880966919296813,13.0
75.0,5.0,2.0,0.06340495927861522,0.0,0.06340495927861522,10.0
75.0,5.0,3.0,-0.2336847349027167,0.6666666666666666,-0.9003514015693833,2.0
75.0,5.0,4.0,-0.8591557099233821,,,7.0
75.0,5.0,5.0,0.92785107950419,,,2.0
75.0,5.0,6.0,-0.008947207963095338,0.6666666666666666,-0.675613874629762,7.0
75.0,5.0,7.0,-0.4548691180880031,0.4444444444444444,-0.8993135625324475,7.0
75.0,5.0,8.0,-0.67073311642722,0.6666666666666666,-1.3373997830938866,11.0
75.0,5.0,9.0,0.7833523123765185,0.3333333333333333,0.45001897904318516,8.0
75.0,5.0,10.0,0.9132478684956812,-0.3333333333333333,1.2465812018290146,6.0
75.0,5.0,11.0,0.08974968258408422,0.6666666666666666,-0.5769169840825824,9.0
75.0,5.0,12.0,-0.923904689072606,,,5.0
75.0,5.0,13.0,-0.312694925184022,0.3333333333333333,-0.6460282585173553,10.0
75.0,5.0,14.0,0.5570495340940615,,,4.0
75.0,5.0,15.0,-0.08554222354454011,0.6666666666666666,-0.7522088902112067,4.0
75.0,5.0,16.0,-0.7273539661978036,0.8888888888888888,-1.6162428550866923,4.0
75.0,5.0,17.0,-0.1928176351651293,,,7.0
75.0,5.0,18.0,-0.5294885211517303,0.6666666666666666,-1.196155187818397,7.0
75.0,5.0,19.0,-0.029458498261814906,,,10.0
75.0,6.0,1.0,0.3681627219361157,0.047619047619047616,0.3205436743170681,13.0
75.0,6.0,2.0,0.09043658309924996,0.0,0.09043658309924996,10.0
75.0,6.0,3.0,-0.2493076605555018,0.6666666666666666,-0.9159743272221684,1.0
75.0,6.0,4.0,-0.8419969273191764,,,8.0
75.0,6.0,5.0,0.9259742862891892,,,2.0
75.0,6.0,6.0,0.01910045620288869,0.6666666666666666,-0.6475662104637779,7.0
75.0,6.0,7.0,-0.4460090296863049,0.4444444444444444,-0.8904534741307493,7.0
75.0,6.0,8.0,-0.637002665510487,0.6666666666666666,-1.3036693321771535,11.0
75.0,6.0,9.0,0.7737972013251841,0.3333333333333333,0.44046386799185083,9.0
75.0,6.0,10.0,0.9039878616634188,-0.3333333333333333,1.2373211949967522,4.0
75.0,6.0,11.0,0.08225333923670686,,,7.0
75.0,6.0,12.0,-0.9429565091607524,,,3.0
75.0,6.0,13.0,-0.3436197587938785,0.3333333333333333,-0.6769530921272118,10.0
75.0,6.0,14.0,0.5667802379572677,,,4.0
75.0,6.0,15.0,-0.04628910795660735,0.6666666666666666,-0.712955774623274,5.0
75.0,6.0,16.0,-0.6957600234149534,0.8888888888888888,-1.5846489123038423,6.0
75.0,6.0,17.0,-0.14839168684066273,,,7.0
75.0,6.0,18.0,-0.5001613307305115,0.6666666666666666,-1.1668279973971782,7.0
75.0,6.0,19.0,-0.07143968411085201,,,7.0
75.0,7.0,1.0,0.3579301861931643,,,7.0
75.0,7.0,2.0,0.04308995389625081,,,6.0
75.0,7.0,4.0,-0.8741399844074357,,,7.0
75.0,7.0,5.0,0.9390600118409118,,,3.0
75.0,7.0,6.0,0.0045243189759458504,,,7.0
75.0,7.0,7.0,-0.4477266677425272,0.3333333333333333,-0.7810600010758605,8.0
75.0,7.0,8.0,-0.6583370954608968,,,9.0
75.0,7.0,9.0,0.7434474921894558,,,8.0
75.0,7.0,10.0,0.9145097001008212,,,1.0
75.0,7.0,11.0,0.08640916470712122,,,8.0
75.0,7.0,12.0,-0.9006594302960838,,,2.0
75.0,7.0,13.0,-0.35924365136743364,0.6666666666666666,-1.0259103180341003,8.0
75.0,7.0,14.0,0.59284397408691,,,5.0
75.0,7.0,15.0,-0.07304399905280445,0.6666666666666666,-0.7397106657194711,8.0
75.0,7.0,16.0,-0.7400922771167854,,,5.0
75.0,7.0,17.0,-0.17040073741245587,,,7.0
75.0,7.0,18.0,-0.5003871067303582,0.6666666666666666,-1.1670537733970248,8.0
75.0,7.0,19.0,-0.13652408807526584,1.0,-1.1365240880752658,7.0
75.0,8.0,1.0,0.3206553905011058,,,7.0
75.0,8.0,2.0,0.044540335051583835,,,6.0
75.0,8.0,4.0,-0.8674470555280359,,,7.0
75.0,8.0,5.0,0.9291366973602772,,,4.0
75.0,8.0,6.0,0.02221046016823069,,,7.0
75.0,8.0,7.0,-0.4229234095289461,0.3333333333333333,-0.7562567428622794,9.0
75.0,8.0,8.0,-0.6455062502242048,,,8.0
75.0,8.0,9.0,0.741480388574516,,,8.0
75.0,8.0,10.0,0.9135058429571764,,,1.0
75.0,8.0,11.0,0.07321669110236617,,,8.0
75.0,8.0,12.0,-0.9134820567062288,,,3.0
75.0,8.0,13.0,-0.3765145967809854,0.6666666666666666,-1.043181263447652,8.0
75.0,8.0,14.0,0.5765623820054497,,,7.0
75.0,8.0,15.0,-0.06163568765326299,0.6666666666666666,-0.7283023543199296,9.0
75.0,8.0,16.0,-0.7348296174406979,,,7.0
75.0,8.0,17.0,-0.15729509329286706,,,7.0
75.0,8.0,18.0,-0.5097588896036582,0.6666666666666666,-1.176425556270325,8.0
75.0,8.0,19.0,-0.15413964405132452,1.0,-1.1541396440513245,8.0
75.0,9.0,1.0,0.29935277224403656,-0.6666666666666666,0.9660194389107032,12.0
75.0,9.0,2.0,0.04888645052957763,,,5.0
75.0,9.0,3.0,-0.2250779797428165,,,3.0
75.0,9.0,4.0,-0.8697634109251796,,,8.0
75.0,9.0,5.0,0.93755374266506,,,6.0
75.0,9.0,6.0,0.022421248896139057,,,7.0
75.0,9.0,7.0,-0.4374280913109696,0.1111111111111111,-0.5485392024220808,11.0
75.0,9.0,8.0,-0.6321778275591563,,,8.0
75.0,9.0,9.0,0.7300152222336855,,,8.0
75.0,9.0,10.0,0.90371344954883,,,3.0
75.0,9.0,11.0,0.06804308482921617,0.3333333333333333,-0.26529024850411714,9.0
75.0,9.0,12.0,-0.9178134749885154,,,5.0
75.0,9.0,13.0,-0.38100710406359095,,,8.0
75.0,9.0,14.0,0.5779634502015014,,,7.0
75.0,9.0,15.0,-0.05639536384696775,,,7.0
75.0,9.0,16.0,-0.7424950752307871,,,8.0
75.0,9.0,17.0,-0.14199782655549265,,,7.0
75.0,9.0,18.0,-0.5019736303301385,0.3333333333333333,-0.8353069636634718,7.0
75.0,9.0,19.0,-0.19523513047483831,,,7.0
75.0,10.0,1.0,0.3440508120732435,-0.6666666666666666,1.01071747873991,12.0
75.0,10.0,2.0,0.016712548668748273,,,7.0
75.0,10.0,3.0,-0.2155369857347278,,,4.0
75.0,10.0,4.0,-0.8678978339911134,,,8.0
75.0,10.0,5.0,0.938041650885714,,,8.0
75.0,10.0,6.0,-0.02671515065254093,,,7.0
75.0,10.0,7.0,-0.44298672543482187,0.1111111111111111,-0.554097836545933,11.0
75.0,10.0,8.0,-0.6242027617384422,,,8.0
75.0,10.0,9.0,0.7519921710359077,,,8.0
75.0,10.0,10.0,0.913243614044292,,,5.0
75.0,10.0,11.0,0.07211459480846694,0.3333333333333333,-0.2612187385248664,9.0
75.0,10.0,12.0,-0.9242479459460348,,,7.0
75.0,10.0,13.0,-0.3688511695245136,,,8.0
75.0,10.0,14.0,0.5761520208305675,,,7.0
75.0,10.0,15.0,-0.08265132382573037,,,7.0
75.0,10.0,16.0,-0.7492394442951626,,,8.0
75.0,10.0,17.0,-0.16763940507685615,,,7.0
75.0,10.0,18.0,-0.5329847132726989,0.3333333333333333,-0.8663180466060323,6.0
75.0,10.0,19.0,-0.11186722166629648,,,7.0
75.0,11.0,1.0,0.28642987615001925,-0.6666666666666666,0.9530965428166859,9.0
75.0,11.0,2.0,0.0335000336971889,,,5.0
75.0,11.0,3.0,-0.216583000623954,,,3.0
75.0,11.0,4.0,-0.8826777014243421,,,6.0
75.0,11.0,5.0,0.947184080152317,,,5.0
75.0,11.0,6.0,0.01722482329281183,,,5.0
75.0,11.0,7.0,-0.438070223394474,0.1111111111111111,-0.5491813345055852,8.0
75.0,11.0,8.0,-0.6350256993036913,,,6.0
75.0,11.0,9.0,0.7414564089394147,,,5.0
75.0,11.0,10.0,0.9113252432361716,,,5.0
75.0,11.0,11.0,0.06579673449583634,0.3333333333333333,-0.267536598837497,6.0
75.0,11.0,12.0,-0.9206959624966242,,,5.0
75.0,11.0,13.0,-0.3561907924196117,,,5.0
75.0,11.0,14.0,0.575841059110864,,,5.0
75.0,11.0,15.0,-0.06318701533700721,,,5.0
75.0,11.0,16.0,-0.7515317233651279,,,5.0
75.0,11.0,17.0,-0.15608663571424364,,,5.0
75.0,11.0,18.0,-0.5035121946597161,0.3333333333333333,-0.8368455279930493,4.0
75.0,11.0,19.0,-0.17959905469957815,,,5.0
75.0,12.0,1.0,0.29172028645221193,-0.6666666666666666,0.9583869531188786,6.0
75.0,12.0,2.0,0.041185893515529585,,,2.0
75.0,12.0,3.0,-0.21822367178686666,,,2.0
75.0,12.0,4.0,-0.88729871247731,,,3.0
75.0,12.0,5.0,0.9504832138203144,,,2.0
75.0,12.0,6.0,0.025231894191020343,,,2.0
75.0,12.0,7.0,-0.4327719810340425,0.1111111111111111,-0.5438830921451536,5.0
75.0,12.0,8.0,-0.6412985011084298,,,3.0
75.0,12.0,9.0,0.7484952053783227,,,2.0
75.0,12.0,10.0,0.9097998290290694,,,2.0
75.0,12.0,11.0,0.06270935647651754,0.3333333333333333,-0.2706239768568158,3.0
75.0,12.0,12.0,-0.9181226962508324,,,2.0
75.0,12.0,13.0,-0.3605156356406609,,,2.0
75.0,12.0,14.0,0.5780926308164032,,,2.0
75.0,12.0,15.0,-0.046357372562985,,,2.0
75.0,12.0,16.0,-0.7557750551652472,,,2.0
75.0,12.0,17.0,-0.1492756458087997,,,2.0
75.0,12.0,18.0,-0.4950248542149381,0.3333333333333333,-0.8283581875482714,3.0
75.0,12.0,19.0,-0.1760643791319546,,,2.0
75.0,13.0,1.0,0.30017136736810635,-0.6666666666666666,0.966838034034773,4.0
75.0,13.0,4.0,-0.8664789744528896,,,2.0
75.0,13.0,5.0,0.9371120532572226,,,3.0
75.0,13.0,6.0,0.020615814433980528,,,3.0
75.0,13.0,7.0,-0.4336612580664157,0.1111111111111111,-0.5447723691775268,6.0
75.0,13.0,11.0,0.0664174976303189,0.3333333333333333,-0.2669158357030144,4.0
75.0,13.0,13.0,-0.3660699186210474,,,3.0
75.0,13.0,14.0,0.5808038766561057,,,1.0
75.0,13.0,15.0,-0.04496345958063297,,,3.0
75.0,13.0,17.0,-0.15883269070167405,,,3.0
75.0,13.0,18.0,-0.5131671886266138,0.3333333333333333,-0.8465005219599471,1.0
75.0,13.0,19.0,-0.16964808628491534,,,1.0
75.0,14.0,1.0,0.2706532100947689,-0.6666666666666666,0.9373198767614355,4.0
75.0,14.0,2.0,0.055756422602005085,-0.6666666666666666,0.7224230892686717,1.0
75.0,14.0,4.0,-0.8692391464835654,,,2.0
75.0,14.0,5.0,0.9449371496664752,,,3.0
75.0,14.0,6.0,0.03294850208985412,,,4.0
75.0,14.0,7.0,-0.4392430982887533,0.1111111111111111,-0.5503542093998643,6.0
75.0,14.0,11.0,0.06429452638721944,0.3333333333333333,-0.2690388069461139,5.0
75.0,14.0,13.0,-0.3784800566306157,,,3.0
75.0,14.0,14.0,0.5822668277814516,,,1.0
75.0,14.0,15.0,-0.0368571826113997,,,4.0
75.0,14.0,17.0,-0.1359342664054305,,,3.0
75.0,14.0,18.0,-0.4866371066094933,0.3333333333333333,-0.8199704399428266,2.0
75.0,14.0,19.0,-0.2085997159766929,,,1.0
75.0,15.0,1.0,0.28990905046543225,-0.6666666666666666,0.9565757171320989,4.0
75.0,15.0,2.0,0.044849169545592586,-0.6666666666666666,0.7115158362122592,1.0
75.0,15.0,4.0,-0.8781041661811919,,,2.0
75.0,15.0,5.0,0.947362767110654,,,2.0
75.0,15.0,6.0,0.016767856536805015,,,4.0
75.0,15.0,7.0,-0.4422139623552602,0.1111111111111111,-0.5533250734663713,6.0
75.0,15.0,11.0,0.06485727427548871,0.3333333333333333,-0.2684760590578446,6.0
75.0,15.0,13.0,-0.3789404076093184,,,2.0
75.0,15.0,14.0,0.5860223480529938,,,1.0
75.0,15.0,15.0,-0.05103069402962202,,,4.0
75.0,15.0,17.0,-0.1480551984126255,,,3.0
75.0,15.0,18.0,-0.5009230709132922,0.3333333333333333,-0.8342564042466256,3.0
75.0,15.0,19.0,-0.18680551520004285,,,1.0
75.0,16.0,1.0,0.3061012990677241,-0.7333333333333333,1.0394346324010573,6.0
75.0,16.0,2.0,0.04416942424412662,-0.6666666666666666,0.7108360909107933,2.0
75.0,16.0,3.0,-0.21088358283595726,,,1.0
75.0,16.0,4.0,-0.8812857222835304,,,2.0
75.0,16.0,5.0,0.9447037349925436,,,2.0
75.0,16.0,6.0,0.0050698556745050185,,,5.0
75.0,16.0,7.0,-0.4398128080065681,0.1111111111111111,-0.5509239191176791,7.0
75.0,16.0,8.0,-0.6491851903707453,,,1.0
75.0,16.0,9.0,0.75297726991661,,,1.0
75.0,16.0,10.0,0.9142731912804244,,,1.0
75.0,16.0,11.0,0.0684698836571922,0.5,-0.4315301163428078,9.0
75.0,16.0,12.0,-0.9230477071939582,,,1.0
75.0,16.0,13.0,-0.37507987974213003,,,2.0
75.0,16.0,14.0,0.5850971982600455,,,2.0
75.0,16.0,15.0,-0.05755856953354487,,,5.0
75.0,16.0,16.0,-0.7511607158655937,,,1.0
75.0,16.0,17.0,-0.1569396532177334,,,4.0
75.0,16.0,18.0,-0.5131218400424906,0.3333333333333333,-0.8464551733758239,5.0
75.0,16.0,19.0,-0.1512112278066302,1.0,-1.1512112278066302,3.0
75.0,17.0,1.0,0.30876555255799376,-0.6666666666666666,0.9754322192246604,9.0
75.0,17.0,2.0,0.047998430494205824,,,3.0
75.0,17.0,3.0,-0.2232833747932844,,,3.0
75.0,17.0,4.0,-0.8685859915032806,,,2.0
75.0,17.0,5.0,0.943373058628564,,,1.0
75.0,17.0,6.0,0.003114548492962221,,,6.0
75.0,17.0,7.0,-0.4448415695483389,0.16666666666666666,-0.6115082362150056,9.0
75.0,17.0,8.0,-0.6419342515148504,,,2.0
75.0,17.0,9.0,0.7376910260760161,,,3.0
75.0,17.0,10.0,0.9138028810177884,,,3.0
75.0,17.0,11.0,0.045785535619475626,0.5,-0.4542144643805244,10.0
75.0,17.0,12.0,-0.9227572441945836,,,3.0
75.0,17.0,13.0,-0.3804516080810984,0.3333333333333333,-0.7137849414144317,4.0
75.0,17.0,14.0,0.56904631347436,-0.3333333333333333,0.9023796468076932,3.0
75.0,17.0,15.0,-0.06783693732100482,,,6.0
75.0,17.0,16.0,-0.7424690650620682,,,2.0
75.0,17.0,17.0,-0.15905179494820645,,,5.0
75.0,17.0,18.0,-0.5085729612789809,0.3333333333333333,-0.8419062946123141,7.0
75.0,17.0,19.0,-0.1700131955677512,1.0,-1.1700131955677513,3.0
75.0,18.0,1.0,0.35939197701358583,-0.6,0.9593919770135858,9.0
75.0,18.0,2.0,-0.009616510520243038,,,3.0
75.0,18.0,3.0,-0.22227797057640752,,,5.0
75.0,18.0,4.0,-0.8622403805645444,,,3.0
75.0,18.0,5.0,0.9421373338842204,,,1.0
75.0,18.0,6.0,-0.03728939619568894,,,7.0
75.0,18.0,7.0,-0.4513501066368572,0.16666666666666666,-0.6180167733035239,11.0
75.0,18.0,8.0,-0.6319282653083622,,,2.0
75.0,18.0,9.0,0.7679438497505682,,,4.0
75.0,18.0,10.0,0.9268845455022764,,,3.0
75.0,18.0,11.0,0.06661126855267141,0.5,-0.4333887314473286,9.0
75.0,18.0,12.0,-0.9249399711412828,,,4.0
75.0,18.0,13.0,-0.3490882759019461,0.3333333333333333,-0.6824216092352794,6.0
75.0,18.0,14.0,0.5738267697623374,-0.3333333333333333,0.9071601030956706,4.0
75.0,18.0,15.0,-0.10187061459127922,,,7.0
75.0,18.0,16.0,-0.7564342050543076,,,3.0
75.0,18.0,17.0,-0.18618204468740374,,,7.0
75.0,18.0,18.0,-0.5469293545446097,0.3333333333333333,-0.8802626878779429,8.0
75.0,18.0,19.0,-0.06504156937429295,1.0,-1.065041569374293,3.0
75.0,19.0,1.0,0.3322694626405507,-0.6,0.9322694626405507,9.0
75.0,19.0,2.0,0.006169437974401504,,,3.0
75.0,19.0,3.0,-0.2219770648327145,,,5.0
75.0,19.0,4.0,-0.8672767807803998,,,4.0
75.0,19.0,5.0,0.9378900377089432,,,1.0
75.0,19.0,6.0,-0.003513500002755743,,,5.0
75.0,19.0,7.0,-0.446253563949094,0.16666666666666666,-0.6129202306157606,9.0
75.0,19.0,8.0,-0.6360111849527017,,,2.0
75.0,19.0,9.0,0.7620173989657235,,,4.0
75.0,19.0,10.0,0.9137197258315496,,,3.0
75.0,19.0,11.0,0.07286318486877286,0.5,-0.42713681513122714,8.0
75.0,19.0,12.0,-0.921804730543838,,,5.0
75.0,19.0,13.0,-0.3524494858833921,0.3333333333333333,-0.6857828192167255,6.0
75.0,19.0,14.0,0.5802055460834923,-0.3333333333333333,0.9135388794168255,4.0
75.0,19.0,15.0,-0.07870319293675976,,,5.0
75.0,19.0,16.0,-0.7520444814495767,,,3.0
75.0,19.0,17.0,-0.16650849454400451,,,5.0
75.0,19.0,18.0,-0.5316702811776592,0.3333333333333333,-0.8650036145109925,6.0
75.0,19.0,19.0,-0.11167925226856534,1.0,-1.1116792522685652,3.0
75.0,20.0,1.0,0.3159381708315005,-0.6,0.9159381708315004,7.0
75.0,20.0,2.0,0.02096409929541454,,,1.0
75.0,20.0,3.0,-0.2207212281363501,,,2.0
75.0,20.0,4.0,-0.8744328647087359,,,3.0
75.0,20.0,6.0,0.008976215586202095,,,2.0
75.0,20.0,7.0,-0.4296623638370085,0.16666666666666666,-0.5963290305036751,6.0
75.0,20.0,8.0,-0.6318834001846239,,,1.0
75.0,20.0,9.0,0.7529966083320143,,,2.0
75.0,20.0,10.0,0.9098562972020504,,,1.0
75.0,20.0,11.0,0.059759861359032225,0.5,-0.4402401386409678,5.0
75.0,20.0,12.0,-0.921590944361542,,,3.0
75.0,20.0,13.0,-0.356857580982757,0.3333333333333333,-0.6901909143160903,3.0
75.0,20.0,14.0,0.5706042162193417,-0.3333333333333333,0.9039375495526749,1.0
75.0,20.0,15.0,-0.06471610384303628,,,2.0
75.0,20.0,16.0,-0.7560184291231121,,,2.0
75.0,20.0,17.0,-0.1672155070111908,,,2.0
75.0,20.0,18.0,-0.5129932395800507,0.3333333333333333,-0.846326572913384,3.0
75.0,20.0,19.0,-0.14441106741381282,1.0,-1.1444110674138128,2.0
75.0,21.0,1.0,0.3229059952858744,-0.6,0.9229059952858744,5.0
75.0,21.0,7.0,-0.44562477537221856,0.16666666666666666,-0.6122914420388852,4.0
75.0,21.0,8.0,-0.6449487237080946,,,1.0
75.0,21.0,11.0,0.06221564673124225,0.5,-0.43778435326875775,3.0
75.0,21.0,13.0,-0.3684467065663299,0.3333333333333333,-0.7017800398996632,1.0
75.0,21.0,14.0,0.5813791945143878,-0.3333333333333333,0.9147125278477211,1.0
75.0,21.0,18.0,-0.523642711559122,0.3333333333333333,-0.8569760448924553,1.0
75.0,21.0,19.0,-0.13396368187571794,1.0,-1.133963681875718,1.0
75.0,22.0,1.0,0.30764411784869017,-0.6,0.9076441178486901,5.0
75.0,22.0,2.0,0.03821899382418037,-0.3333333333333333,0.3715523271575137,1.0
75.0,22.0,7.0,-0.4427580486726643,0.16666666666666666,-0.609424715339331,4.0
75.0,22.0,8.0,-0.649566447230444,,,2.0
75.0,22.0,11.0,0.06446277060123817,0.5,-0.4355372293987618,4.0
75.0,22.0,13.0,-0.3689455409916875,0.3333333333333333,-0.7022788743250208,1.0
75.0,22.0,14.0,0.5884201181789903,-0.3333333333333333,0.9217534515123236,1.0
75.0,22.0,18.0,-0.5131441759122826,0.3333333333333333,-0.8464775092456158,1.0
75.0,22.0,19.0,-0.16315985453257165,1.0,-1.1631598545325716,1.0
75.0,23.0,1.0,0.27284425256009204,-0.6,0.872844252560092,5.0
75.0,23.0,2.0,0.03449364148066891,-0.3333333333333333,0.3678269748140022,2.0
75.0,23.0,7.0,-0.4174146685168373,0.16666666666666666,-0.5840813351835039,4.0
75.0,23.0,8.0,-0.6300762252650789,,,3.0
75.0,23.0,9.0,0.7243972191745416,,,1.0
75.0,23.0,11.0,0.04843857282881081,0.5,-0.4515614271711892,5.0
75.0,23.0,13.0,-0.3491375888612275,0.3333333333333333,-0.6824709221945608,1.0
75.0,23.0,14.0,0.5840865726710094,-0.3333333333333333,0.9174199060043426,1.0
75.0,23.0,18.0,-0.4892426680090104,0.3333333333333333,-0.8225760013423438,1.0
75.0,23.0,19.0,-0.19821730751435707,1.0,-1.1982173075143572,1.0
75.0,24.0,1.0,0.2689311242030035,-0.6,0.8689311242030036,6.0
75.0,24.0,2.0,0.04993730002265506,-0.3333333333333333,0.3832706333559884,1.0
75.0,24.0,7.0,-0.4157254579312595,0.16666666666666666,-0.5823921245979261,5.0
75.0,24.0,8.0,-0.6344366511704721,,,5.0
75.0,24.0,9.0,0.732760890452808,,,2.0
75.0,24.0,11.0,0.05578775083496024,0.5,-0.44421224916503976,7.0
75.0,24.0,12.0,-0.9200562477150452,,,1.0
75.0,24.0,13.0,-0.35733881745009666,0.3333333333333333,-0.6906721507834299,1.0
75.0,24.0,14.0,0.5760321226550601,-0.3333333333333333,0.9093654559883935,2.0
75.0,24.0,15.0,-0.053651629469385835,,,1.0
75.0,24.0,16.0,-0.7488601212770045,,,1.0
75.0,24.0,17.0,-0.15382249403869175,,,1.0
75.0,24.0,18.0,-0.4963193677421114,0.3333333333333333,-0.8296527010754446,2.0
75.0,24.0,19.0,-0.1954724128318508,1.0,-1.1954724128318508,1.0
75.0,25.0,1.0,0.27385661860651433,-0.7083333333333333,0.9821899519398476,11.0
75.0,25.0,6.0,0.02754244806354289,-0.6666666666666666,0.6942091147302095,2.0
