measure,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19
20,2.7999999999999994,3.758563578128815,3.658128619194031,2.220081686973572,6.100065767765045,3.6407525539398193,2.698355317115784,2.538615345954895,5.9165356159210205,5.987179338932037,10.5,2.1675998866558075,3.5340457558631897,5.288780927658081,3.4706660509109497,2.4057159423828125,7.0,9.333333333333334,5.206329107284546
21,2.799999999999998,3.790198981761933,3.6739638447761536,2.2217518687248226,6.091240882873535,3.6505011916160575,2.6539914011955257,2.5107204318046565,5.929822385311128,6.0212342739105225,10.5,2.148004561662674,3.5043638348579407,5.297966718673706,3.455961525440216,2.4318196773529053,3.3676235973834987,2.7222176790237427,5.200319707393646
22,2.7999999999999994,3.821985423564911,3.619757831096649,2.228997111320496,6.099400281906128,3.658632636070252,2.644597202539444,2.4907262325286865,5.8983092308044425,5.999099671840668,10.5,2.1664339303970337,3.4869105815887456,5.314260482788086,3.4861470460891724,2.4419972300529484,3.40753835439682,2.728972047567368,5.169107794761659
23,2.8000000000000007,3.7843723297119136,3.6652507781982417,2.2396559417247768,6.115971088409424,3.675704956054688,2.6740152239799504,2.5251723229885097,5.876889765262604,6.011198163032532,10.5,2.1783342361450195,3.5484031438827515,5.320923686027528,3.484874278306961,2.462587654590607,3.4112980365753187,2.7884518802165985,5.101486921310425
24,2.7999999999999994,3.829048335552216,3.6575148701667786,2.2308504581451416,6.097172677516937,3.7125828862190255,2.658116579055786,2.488694310188293,5.8968217968940735,6.005655229091643,10.5,2.1652606725692745,3.5199182629585266,5.306978940963745,3.491063296794892,2.461672037839889,3.4100924432277684,2.76624447107315,5.115462958812714
25,2.041666666666667,3.815356850624085,3.6438313126564026,2.234190195798874,6.110406458377838,3.6881205439567566,2.6415902078151707,2.502801775932312,5.891058564186096,5.991560697555543,9.333333333333332,2.1565330028533936,3.469064295291901,5.32409006357193,3.4875516593456264,2.4385848939418797,3.4428627192974086,2.7384939193725586,5.1156861782073975
26,2.5925925925925934,3.791068494319916,3.689464032649994,2.2625459432601933,6.097793936729431,2.3333333333333335,8.666666666666668,2.547102272510529,5.901315808296204,6.005733668804169,4.36109322309494,2.141453802585602,3.5210059881210327,5.29079657793045,3.4627079665660863,2.4616146683692937,3.4063832461833967,9.333333333333334,5.175812721252441
27,2.5925925925925934,3.780744910240173,3.65180379152298,2.2318447232246403,6.0964608788490295,2.3333333333333335,8.666666666666668,2.5081550776958466,5.922167420387268,5.978807151317596,4.411280870437622,2.159684985876084,3.4627309143543243,5.32011342048645,3.500124335289001,2.4394690096378326,3.4112421274185185,9.333333333333332,5.142020642757416
28,2.9166666666666687,4.182159096002579,3.608476907014847,2.119547843933105,6.153300881385803,2.3333333333333335,8.666666666666668,2.6087768524885178,5.717243671417236,6.033012956380844,4.2628214061260215,2.1709305495023727,3.424189269542694,5.3134368658065805,3.8396560549736014,2.449514612555504,3.7192195951938634,9.333333333333332,4.0335589200258255
29,2.916666666666667,4.214203804731368,3.637406975030899,2.100473642349243,6.15182763338089,2.3333333333333335,8.666666666666668,2.5746062397956853,5.7228291630744925,6.041112273931503,4.290072321891786,2.1795147955417637,3.395450815558433,5.330609530210495,3.864680826663971,2.4579180926084514,3.723605647683144,9.333333333333332,4.021219998598099
30,2.916666666666667,4.214275568723679,3.607395648956299,2.1483858078718185,6.168120354413986,4.666666666666667,8.666666666666668,2.609114184975624,5.739787995815277,6.0516540706157675,4.290259242057799,2.161640763282776,3.4197638928890237,5.323935687541962,3.8595766127109528,2.4597254395484924,3.719613045454025,9.333333333333332,4.110916435718536
31,4.823784261941911,4.183210730552673,7.0,2.150842159986496,6.158180624246597,4.033122181892395,3.030532270669937,2.597684726119041,5.716275900602341,6.052249044179916,4.282694399356842,2.1635420918464656,3.4611208140850067,5.32616537809372,3.8457549512386318,2.4832126051187515,3.710172951221466,2.9999412000179286,4.0733190923929214
32,4.927706450223923,4.17369157075882,7.0,2.140308290719986,6.142303466796875,4.0206317007541665,2.9462614208459854,2.5548760443925858,5.751941353082657,6.020980805158615,4.312453091144562,2.1533727794885635,3.3813803791999817,5.330521911382674,3.805856883525848,2.4695006757974625,3.705716699361801,2.952862352132797,4.1818150877952585
33,4.472809314727783,4.503828048706055,7.0,2.025030076503754,6.1962520480155945,4.2938666343688965,3.2156614661216736,2.6057760119438167,5.634428441524506,6.063572525978088,4.217975378036498,2.14252045750618,3.2240557670593266,5.3308225274086,4.0671366453170785,2.4681266248226166,3.914709508419037,3.1013923287391667,3.3107873499393463
34,4.574812233448029,4.427897572517394,7.0,2.019830524921417,6.207123458385468,4.201054930686952,3.1979877054691315,2.6286543309688573,5.682494044303894,6.076024413108826,4.261970043182373,2.1554415225982666,3.26580822467804,5.351331591606139,4.026889562606812,2.427050083875657,3.8647238016128536,3.0199858844280243,3.488580137491226
35,4.438591659069061,4.5194926261901855,7.0,1.9964504837989807,6.200537443161012,4.2648189067840585,3.262640386819839,2.6303163766860957,5.652523398399353,6.065629065036774,4.252102077007294,2.1341676712036137,3.2850893735885625,5.3212724924087516,4.084095895290375,2.4479052424430847,3.9066452383995056,3.1137305200099945,3.3010545670986176
36,4.400154531002045,4.57176810503006,7.0,1.994278997182846,6.211276173591614,4.307020723819733,3.2300461828708653,7.0,5.626813530921936,6.066209852695465,4.242034673690797,2.164057582616806,3.2606967091560364,5.354988217353822,4.103451311588287,2.4826865792274475,3.963835299015045,3.12156030535698,3.2669670879840846
37,4.433732986450195,4.548136472702026,7.0,2.0039907097816467,6.2074034214019775,4.301321744918823,3.2356980144977574,7.0,5.636993587017058,6.075932204723357,4.2306575775146475,2.1379081606864934,3.2563754320144658,5.349177837371826,4.099538087844849,2.455555409193039,3.94131600856781,3.126796573400497,3.278563648462296
38,4.400709450244904,4.569285988807677,7.0,1.9986077845096588,6.211161017417908,4.297749400138855,3.2370707094669338,7.0,5.6022610664367685,6.070491909980774,4.251036465167998,2.1634110808372498,3.2765920162200923,5.331203877925873,4.075928568840027,2.4855677783489227,3.965881824493408,3.157343834638596,3.2728630006313324
39,4.487350285053253,4.524637520313263,7.0,1.9874276220798488,6.201674818992615,4.306362748146056,3.1813363730907445,7.0,5.6507827043533325,6.057387053966522,4.271836757659912,2.147253960371017,3.268812507390976,5.348655879497528,4.069156050682069,2.4730645716190343,3.924272060394287,3.0903020799160004,3.3790351152420044
40,4.600101947784424,4.497353434562684,7.0,2.000379979610443,6.207952916622162,4.253409683704376,3.18044912815094,7.0,5.650430560112,6.054803133010863,4.252104997634889,2.167141973972321,3.2285823225975037,5.330981492996216,4.036253094673157,2.4498001039028168,3.8943410515785217,3.089019298553467,3.4260970652103424
41,4.652228891849519,4.5577515959739685,3.594382584095001,7.0,6.181475341320037,11.666666666666666,3.151079922914505,2.569014072418213,5.6855523586273184,6.058007061481477,4.288618266582489,2.112074166536331,11.666666666666666,5.298339307308197,4.0621423721313485,2.453374534845352,3.881005465984345,3.093858778476715,3.5373740196228027
42,4.740447700023651,4.484307825565338,3.599643051624298,7.0,6.200128138065338,11.666666666666666,3.1302036941051483,2.595029979944229,5.703818380832673,6.051075160503388,4.25001758337021,2.1188493967056274,11.666666666666668,5.3216676115989685,3.957110345363617,2.4635266363620762,3.860653281211853,3.0171793699264526,3.6611210107803354
43,4.5372809171676645,4.598314940929413,3.5868932604789734,7.0,6.191582381725311,11.666666666666666,3.21402570605278,2.614377677440643,5.643348455429077,6.067566692829133,4.288037061691283,2.121412456035614,11.666666666666666,5.306770324707031,4.058657228946686,2.4623133242130284,3.938959896564484,3.133238226175308,3.4024412333965306
44,4.498250901699066,4.641337037086488,3.6036956310272217,7.0,6.20548290014267,11.666666666666666,3.199681252241134,2.570311456918717,5.6720094084739685,6.044676065444946,4.272867739200592,2.1084146201610565,11.666666666666666,5.318282186985017,4.144545793533325,2.471920520067215,3.949599325656891,3.167726874351502,3.3988152742385864
45,4.775999665260316,4.539098381996156,3.591807007789612,7.0,6.16398411989212,11.666666666666666,3.1434522867202763,2.5616042315959926,5.753537893295287,6.027318358421326,4.3117563128471375,2.091068595647812,11.666666666666668,5.287291407585143,4.000084459781647,2.4830501973629,3.81999272108078,3.0345827639102936,3.7052992582321176
46,4.741883814334869,7.0,3.55393522977829,7.0,6.167598605155945,4.188354790210724,9.333333333333332,7.0,7.0,2.333333333333333,4.341119885444641,2.0903930962085724,11.666666666666666,5.236967742443085,4.00095397233963,2.5163733065128326,3.84618866443634,3.0903166830539703,3.698363602161408
47,5.099692404270172,7.0,3.4911421537399296,7.0,6.1247254610061646,4.045822322368622,9.333333333333334,7.0,7.0,2.3333333333333335,4.396661460399628,2.133472353219986,11.666666666666666,5.211773991584779,3.8845894932746887,2.428794115781784,3.699427545070648,2.962846100330353,4.1606467962265015
48,5.1537198424339286,7.0,3.4884259700775133,7.0,6.110962212085724,4.019906759262085,9.333333333333334,7.0,7.0,2.333333333333333,4.297005474567413,2.144548624753952,11.666666666666666,5.219017148017882,3.820067405700684,2.494658857584,3.682021856307984,2.8585350513458256,4.292294919490814
49,4.3382222056388855,2.3333333333333335,3.6047812700271606,7.0,6.198127508163452,4.335159718990326,11.666666666666664,7.0,7.0,9.333333333333332,4.22649484872818,2.1638881862163544,11.666666666666668,5.32941061258316,4.128663420677185,2.459895253181457,3.950856864452362,3.1869037151336674,3.186474174261093
50,4.93625470995903,2.3333333333333335,3.656447172164917,7.0,6.088010877370834,3.896390706300736,11.666666666666666,7.0,7.0,7.0,4.344028830528258,2.27204903960228,11.666666666666668,5.321835964918137,3.8469759821891785,2.5220308750867844,3.580401748418808,2.882524251937866,4.278070941567422
51,2.3333333333333335,2.3333333333333335,3.622422695159912,2.1871404498815536,6.09790700674057,3.91688996553421,11.666666666666666,7.0,5.780582070350647,7.0,4.373103469610213,7.0,3.7190681397914886,5.350321888923644,3.8532482385635376,2.5050720423460007,3.5909266471862797,2.8894021213054653,4.279312312602997
52,2.3333333333333335,2.3333333333333335,3.659147500991821,2.175594061613083,6.106925070285798,3.963759988546372,11.666666666666666,7.0,5.7551634311676025,7.0,4.33256933093071,7.0,3.748705729842186,5.341108560562134,3.919174939393997,2.5083504468202595,3.6259035617113113,2.9569347500801086,4.173419639468194
53,2.3333333333333335,2.3333333333333335,3.666291773319245,2.1929814964532848,6.087758451700211,3.9714520871639247,11.666666666666666,7.0,5.775382518768311,7.0,4.3533062040805826,7.0,3.713962152600288,5.350224256515503,3.904996335506439,2.5071276426315308,3.595752462744713,2.9142954647541046,4.225935965776444
54,2.3333333333333335,2.3333333333333335,3.6448587477207184,2.1979467719793315,6.104161947965622,3.936745017766953,11.666666666666668,7.0,5.747751504182816,2.333333333333333,4.340549111366272,7.0,3.7486866414546967,5.3408623933792105,3.8969666957855225,2.5039086937904362,3.6011419594287872,2.9438233226537704,4.203658252954483
55,2.3333333333333313,2.3333333333333344,3.70230895280838,2.3961387872695923,5.964335024356841,3.6501832604408255,11.083333333333332,7.0,5.886659264564514,2.3333333333333335,4.4734163880348214,7.0,4.1829103231430045,5.365463674068451,3.719436764717102,2.5703335702419285,3.295839786529541,2.729596436023712,5.090169906616211
56,5.376212418079376,3.0816478431224823,3.686248004436493,2.3760913908481602,5.978137493133545,3.575440227985382,2.7074159383773804,2.5000227987766266,5.8973045349121085,6.154830038547517,4.4414196610450745,2.4054207503795624,4.206441819667816,5.355282783508301,3.665801107883453,2.5760479867458344,7.0,2.713308721780777,5.1563254594802865
57,5.261178076267242,3.2358112931251526,3.6737447977066036,2.4229582846164703,5.959456741809845,3.681042611598969,2.7118091881275177,2.498668670654297,5.89552628993988,6.152951657772063,4.508711338043213,2.3616557717323303,4.182131767272948,5.356630027294159,3.806485235691071,2.569603204727172,7.0,2.7432245016098027,5.030808985233307
58,5.288148403167725,3.2094361484050755,3.6589484810829154,2.4484382569789886,5.967708349227905,3.647282660007477,2.745735198259354,2.5412217974662785,5.885019540786742,6.1521063446998605,4.472725868225098,2.368456870317459,4.216323137283325,5.359024107456207,3.7731775641441354,2.582217395305633,7.0,2.7143232226371765,5.05464631319046
59,5.185926854610443,3.2093912959098816,3.6452528238296513,2.3926993310451508,5.98806095123291,3.6780022382736206,2.7734826207160945,2.5583270788192745,5.8602726459503165,6.148770570755005,4.503024876117706,2.381124883890152,4.25472354888916,5.3640021085739145,3.810983419418335,2.57180118560791,7.0,2.7820064723491664,4.944749355316161
60,5.151109218597411,3.19926568865776,3.6481605172157288,2.4024800956249237,6.005992770195007,3.7071375846862793,2.7933987975120536,2.57405298948288,5.837966978549957,6.151318192481995,4.457327485084535,2.3841108083724976,4.260409593582153,5.370476722717285,3.853438913822174,2.547722071409226,3.3949001729488373,2.7873399555683136,4.8891276717185965
61,5.225816786289215,3.232232689857484,3.657654225826264,2.449153810739517,5.974745810031892,3.665764391422272,2.8175171315670013,2.5727764666080475,5.870798170566559,6.154777884483337,4.472865641117097,2.3450540900230408,4.228467106819154,5.343600273132324,3.8367838263511658,2.535433530807496,3.3759861886501312,2.7546806633472443,4.971095919609071
62,5.334973990917206,3.240688115358353,3.66152322292328,2.4767376780509958,5.945300042629242,3.6188616156578064,2.7617024779319763,2.5489833652973184,5.896762132644652,6.1472464203834525,4.48391729593277,2.3581391274929047,4.2043694257736215,5.316759288311005,3.7791727781295776,2.573181807994843,3.3169786632061,2.73192897439003,5.094790756702423
63,4.929543316364288,3.5544543713331223,3.644137978553772,2.373812466859817,6.047069311141968,3.8062417805194855,2.8874180763959885,2.5490949749946594,5.833748757839202,6.156326234340668,4.495304197072984,2.298569902777672,4.192083179950714,5.425681591033936,3.931469738483429,2.5486061871051793,3.5139482915401463,2.853430941700936,4.60973459482193
64,4.790453433990479,3.6401236802339554,3.635936439037323,2.3607822954654694,6.040846914052963,3.8586403429508214,2.9227320104837418,2.526664137840271,5.793116569519043,6.146033942699432,4.4771355986595145,2.2708921581506734,4.1583968698978415,5.439974099397659,3.9650037586689,2.5895314812660217,3.5997784435749054,2.8856893777847286,4.455976068973541
65,4.7518955171108255,3.6840052753686905,3.6150383055210114,2.36109271645546,6.0620844662189475,3.877602934837341,2.9187500476837163,2.5443226695060734,5.80002823472023,6.152322053909303,4.470006972551347,2.2930036038160324,4.1742900907993326,5.443163216114044,4.001310080289842,2.5457790195941925,3.6019017398357387,2.8972032219171524,4.400389224290848
66,4.838262021541596,3.555206224322319,3.623604714870453,2.37942935526371,6.058316230773926,3.8072907030582432,2.9296143651008606,2.568041190505028,5.800349295139313,6.16757795214653,4.459841728210449,2.3101305812597275,4.1983902752399445,5.438009560108185,12.833333333333334,2.5606283247470856,3.5558128803968434,2.8663087189197536,4.490982502698898
67,4.5715067088603965,3.687864258885384,3.645299136638642,2.3597497493028645,6.057925909757613,3.9011655151844025,3.026485323905945,2.623921141028404,5.738321632146835,6.165668696165085,4.453352302312852,2.272218957543373,4.223476171493529,5.404948681592941,12.833333333333334,2.5464594215154643,3.632308393716812,2.981572538614273,4.193446069955827
68,4.0581164956092834,4.099592328071593,3.622373878955841,2.227127701044082,6.168591618537903,4.139544427394867,3.190816313028336,2.5846381783485413,5.670749366283418,6.130034327507019,4.413458824157715,2.2191141247749333,4.176807463169098,5.516713798046112,12.833333333333332,2.540002018213272,3.8537931442260738,3.086693435907364,3.6231340765953055
69,4.232794642448424,4.023223340511322,3.617198944091797,2.304173231124878,6.137050926685332,4.081284999847412,3.1682913899421696,2.5914793312549587,5.743220150470734,6.134019315242767,4.456710815429688,2.205703020095825,4.19377338886261,5.501106798648834,12.833333333333332,2.527371764183045,3.797082483768463,2.9804821014404297,3.8324600458145137
70,4.364526629447937,4.080689609050752,3.606481909751892,2.3601660430431357,6.109151005744934,4.055606424808502,3.114920049905777,2.5540667176246643,5.770361125469207,6.148757219314575,4.496753871440888,2.1750080585479736,4.148224115371703,5.459705233573914,12.833333333333332,2.5575205683708186,3.767482340335846,3.007283240556717,3.9543645381927486
71,4.481219679117204,4.123119860887528,3.644020318984986,2.266574740409851,6.159609854221344,4.107911109924316,3.0399166643619537,2.5524369031190868,5.750805020332336,6.11480513215065,4.442008584737779,2.199469774961472,3.926351964473725,5.50209105014801,4.166738390922546,2.529185891151428,3.809963285923004,3.0462613105773926,3.9016215503215785
72,4.715596914291382,4.200937896966933,3.5754312574863434,2.2632390707731247,6.128042668104173,4.050733357667924,2.9476994127035137,2.4855360686779018,5.790540993213654,6.083407759666443,4.460568547248839,2.1667540520429607,3.844382256269455,5.492103338241577,4.050940930843353,2.5755438655614853,3.791425853967666,2.97761832177639,4.1122688949108115
73,4.626076757907867,4.396377742290497,3.555298119783401,2.2659311592578883,6.1280793845653525,4.1217913925647744,2.9173587858676915,2.5046338438987727,5.8280074298381805,6.109862804412843,4.472172409296037,2.1402669847011566,3.763308346271515,5.451214760541916,4.104351907968522,2.5289188623428345,3.8125908076763153,3.0494531393051147,3.9669985473155975
74,4.7583953738212585,4.256600260734558,3.560372292995453,2.278578519821167,6.1271650195121765,4.060111701488495,2.870463624596596,2.4993248730897903,5.849052220582963,6.103183329105378,4.501326531171799,2.163399919867516,3.829172044992447,5.477239429950714,4.052640110254289,2.5316420346498494,3.757497131824493,2.9566409140825267,4.1613809168338785
75,4.815647393465042,4.248140662908553,3.5689489245414734,2.2464176118373866,6.132027864456178,4.0465656220912924,2.8474458456039433,2.479645058512688,5.86131677031517,6.0747937858104715,4.508148908615112,2.1685335487127304,3.831095278263092,5.457106292247771,4.054185539484024,2.5325006991624828,3.739127218723297,2.974333450198173,4.215871065855026
76,4.761608898639679,4.474313020706177,3.54424124956131,2.207529664039612,6.162238836288452,4.135560691356659,2.884867012500763,2.505538612604141,5.813546359539032,6.043958842754363,4.428630232810973,2.124157637357712,3.6320298910140987,5.431900858879089,4.112231969833373,2.5101329684257507,3.8185611963272095,3.05349925160408,4.000578463077545
77,4.7078505754470825,4.458742320537566,3.559571623802185,2.1950848698616032,6.16535347700119,4.1482917070388785,2.8838934004306798,2.4953984022140503,5.7983787059783936,6.044387340545653,4.438893735408783,2.1281015276908875,3.615686476230621,5.462617516517639,4.125892579555512,2.5240274369716644,3.8712605834007263,3.05059427022934,3.9218533635139465
78,4.740279972553253,4.373494207859038,3.5712190866470337,2.1977582871913905,6.166090309619904,4.088247776031493,2.8777713477611537,2.5035500824451447,5.810526430606841,6.061878979206085,4.413006961345673,2.1259323358535767,3.661567866802216,5.485521078109741,4.074168264865875,2.5289762318134312,3.8285476565361023,3.0358453094959263,4.02683824300766
79,4.864699125289917,4.285403907299042,3.610237002372743,2.1939704418182377,6.160030424594879,4.048895239830017,2.8386416137218475,2.4668511450290684,5.833976984024048,6.064129948616028,4.425178885459901,2.145633637905121,3.6568485498428345,5.4873347878456125,4.0303934812545785,2.5296682119369507,3.77812260389328,3.0035611093044285,4.160614252090453
80,4.870264172554017,4.21815687417984,3.610657572746277,2.2068116068840027,6.162770390510559,4.0286327600479135,2.850569039583206,2.462510257959366,5.816943049430847,6.054801881313324,4.417072057723999,2.14512899518013,3.640676617622376,5.500210165977478,3.999811589717865,2.547966152429581,3.7924357652664185,2.976418048143387,4.166684567928314
81,4.9271932542324075,3.889566451311112,3.6503353416919713,7.0,4.666666666666666,4.050241023302078,9.666666666666666,2.549985557794571,5.797606825828552,6.0861756801605225,4.291240781545638,2.175420492887497,3.592375069856644,5.408485352993012,3.9782790541648874,2.5077096819877625,3.684945821762085,2.9104895740747447,4.178524374961853
82,4.940248042345047,3.8342848122119904,3.6498463451862335,7.0,4.666666666666667,4.034775882959367,9.666666666666666,2.576752170920372,5.8000774681568155,6.100104779005051,4.3027455508708945,2.2070695608854294,3.646233946084976,5.3864412903785714,3.939638525247574,2.4840675145387654,3.6635495126247406,2.926219031214714,4.205889195203781
83,4.890729010105133,3.884266555309296,3.664259016513825,7.0,4.666666666666666,4.017405867576598,9.666666666666666,2.589461281895637,5.8065547943115225,6.095663756132126,4.297958016395569,2.1896848380565643,3.619868397712708,5.384679317474365,3.971355497837066,2.4673907309770584,3.6811617314815517,2.9656394720077515,4.1512160897254935
84,4.87780898809433,3.89823779463768,3.683239966630936,7.0,4.666666666666667,4.0435258746147165,9.666666666666666,2.5594174116849904,5.815173983573914,6.098227649927138,4.297498226165772,2.1915196180343632,3.6300595104694366,5.37730348110199,3.9990486800670624,2.4566728621721268,3.6863765120506287,2.987330764532089,4.14135479927063
85,5.039328873157501,3.8315052092075352,3.677159011363983,7.0,4.666666666666666,4.005064338445664,9.666666666666666,2.5494016408920293,5.864562839269638,6.0978083312511435,4.342122077941895,2.190597951412201,3.5934905409812927,5.3666087687015525,3.9458417296409607,2.4482683390378948,3.6312909722328186,2.901399746537209,4.318588703870772
86,5.27815443277359,3.631047308444977,3.673571646213532,2.3318553566932683,6.074837803840637,3.9127606153488164,2.7129905819892883,2.55659744143486,5.873863577842712,6.09087872505188,4.279439985752107,2.174952358007431,3.5197743177413936,5.308866500854492,3.81935852766037,2.4798302054405217,3.5345831513404846,2.8203115463256836,4.6046764850616455
87,5.317726016044618,3.5644949674606323,3.648089587688446,2.3181467652320857,6.083860874176025,3.888418436050415,2.718252301216125,2.5527699589729314,5.878189444541931,6.09576827287674,4.273353397846222,2.1953433454036717,3.517005980014801,5.303110361099243,3.789961159229279,2.456591814756393,3.5066844820976257,2.8024721443653107,4.643476605415343
88,5.233092069625855,3.5686731338500977,3.6843671202659607,2.341658025979996,6.083859622478485,3.936359286308289,2.786531984806061,2.5793939828872685,5.854017913341522,6.116455078125,4.2441333532333365,2.2183086574077606,3.5723539590835567,5.306739032268523,3.83674418926239,2.4309916794300084,3.529291808605194,2.83265432715416,4.538882255554199
