pid,measure,feature,feature_value,guideline_value,difference,critical_score
79.0,3.0,16.0,-0.744788992433068,0.8888888888888888,-1.6336778813219568,5.0
79.0,3.0,17.0,-0.20404717395159788,,,7.0
79.0,3.0,18.0,-0.5555601335692727,0.6666666666666666,-1.2222268002359393,8.0
79.0,3.0,19.0,0.21722012229686796,0.9629629629629628,-0.7457428406660949,17.0
79.0,4.0,1.0,0.4432618385884877,-0.16666666666666669,0.6099285052551544,14.0
79.0,4.0,2.0,0.1399367652317789,0.0,0.1399367652317789,10.0
79.0,4.0,3.0,-0.18016634689717725,0.6666666666666666,-0.8468330135638439,2.0
79.0,4.0,4.0,-0.8514634836881795,,,5.0
79.0,4.0,5.0,0.9566774931922312,,,1.0
79.0,4.0,6.0,-0.004919218802016735,0.6666666666666666,-0.6715858854686834,8.0
79.0,4.0,7.0,-0.5003660741906226,0.4444444444444444,-0.944810518635067,8.0
79.0,4.0,8.0,-0.6729938154372814,0.6666666666666666,-1.3396604821039482,11.0
79.0,4.0,9.0,0.8104292207367045,0.3333333333333333,0.4770958874033712,8.0
79.0,4.0,10.0,0.8982742461978523,-0.3333333333333333,1.2316075795311856,8.0
79.0,4.0,11.0,0.14725643691380252,0.6666666666666666,-0.5194102297528641,9.0
79.0,4.0,12.0,-0.940512717507512,,,6.0
79.0,4.0,13.0,-0.3418502509776802,0.3333333333333333,-0.6751835843110134,11.0
79.0,4.0,14.0,0.5563465981757665,,,6.0
79.0,4.0,15.0,-0.07927493609498193,0.6666666666666666,-0.7459416027616486,3.0
79.0,4.0,16.0,-0.7552387856189138,0.8888888888888888,-1.6441276745078026,4.0
79.0,4.0,17.0,-0.17677098672361713,,,7.0
79.0,4.0,18.0,-0.4982163152492732,0.6666666666666666,-1.1648829819159399,8.0
79.0,4.0,19.0,0.10690525175904207,0.9629629629629628,-0.8560577112039207,15.0
79.0,5.0,1.0,0.4658707408318241,0.1111111111111111,0.354759629720713,12.0
79.0,5.0,2.0,0.11450284702381185,0.0,0.11450284702381185,10.0
79.0,5.0,3.0,-0.15375216150202342,0.6666666666666666,-0.82041882816869,2.0
79.0,5.0,4.0,-0.8508415414496462,,,7.0
79.0,5.0,5.0,0.9489562915570984,,,2.0
79.0,5.0,6.0,-0.005233575743928465,0.6666666666666666,-0.6719002424105951,7.0
79.0,5.0,7.0,-0.5022942763431191,0.4444444444444444,-0.9467387207875635,7.0
79.0,5.0,8.0,-0.6781050723772046,0.6666666666666666,-1.3447717390438712,11.0
79.0,5.0,9.0,0.8250964136841981,0.3333333333333333,0.49176308035086475,8.0
79.0,5.0,10.0,0.8989550349877082,-0.3333333333333333,1.2322883683210415,6.0
79.0,5.0,11.0,0.1324561000673683,0.6666666666666666,-0.5342105665992983,9.0
79.0,5.0,12.0,-0.9273238414895176,,,5.0
79.0,5.0,13.0,-0.34762751353816396,0.3333333333333333,-0.6809608468714973,10.0
79.0,5.0,14.0,0.5565014876398637,,,4.0
79.0,5.0,15.0,-0.10079255431849043,0.6666666666666666,-0.7674592209851571,4.0
79.0,5.0,16.0,-0.7470013175618853,0.8888888888888888,-1.635890206450774,4.0
79.0,5.0,17.0,-0.19124399558927446,,,7.0
79.0,5.0,18.0,-0.5139195699261312,0.6666666666666666,-1.1805862365927977,7.0
79.0,5.0,19.0,0.10571802020172537,0.9629629629629628,-0.8572449427612374,14.0
79.0,6.0,1.0,0.4646835092745074,0.1111111111111111,0.3535723981633963,12.0
79.0,6.0,2.0,0.06619774453662952,0.0,0.06619774453662952,10.0
79.0,6.0,3.0,-0.1762277290958475,0.6666666666666666,-0.8428943957625141,1.0
79.0,6.0,4.0,-0.8472598179676833,,,8.0
79.0,6.0,5.0,0.945196216290738,,,2.0
79.0,6.0,6.0,-0.012324346740094194,0.6666666666666666,-0.6789910134067608,7.0
79.0,6.0,7.0,-0.5016812040061625,0.4444444444444444,-0.9461256484506069,7.0
79.0,6.0,8.0,-0.6665774430868248,0.6666666666666666,-1.3332441097534913,11.0
79.0,6.0,9.0,0.8061701419751734,0.3333333333333333,0.47283680864184013,9.0
79.0,6.0,10.0,0.8883098178413111,-0.3333333333333333,1.2216431511746444,4.0
79.0,6.0,11.0,0.14097559284443095,,,7.0
79.0,6.0,12.0,-0.9127448706813652,,,3.0
79.0,6.0,13.0,-0.3355501411005821,0.3333333333333333,-0.6688834744339154,10.0
79.0,6.0,14.0,0.5642862092153222,,,4.0
79.0,6.0,15.0,-0.11979779676413592,0.6666666666666666,-0.7864644634308026,5.0
79.0,6.0,16.0,-0.7407075978289341,0.8888888888888888,-1.629596486717823,6.0
79.0,6.0,17.0,-0.16862555581736072,,,7.0
79.0,6.0,18.0,-0.5170638069722482,0.6666666666666666,-1.183730473638915,7.0
79.0,6.0,19.0,0.12874352169332326,1.0,-0.8712564783066767,11.0
79.0,7.0,1.0,0.3857366164749456,,,7.0
79.0,7.0,2.0,0.1022080189346648,,,6.0
79.0,7.0,4.0,-0.8686999914591431,,,7.0
79.0,7.0,5.0,0.9602906905184996,,,3.0
79.0,7.0,6.0,0.00023314488607484307,,,7.0
79.0,7.0,7.0,-0.4800782249018862,0.3333333333333333,-0.8134115582352195,8.0
79.0,7.0,8.0,-0.646247151795919,,,9.0
79.0,7.0,9.0,0.7738907580060519,,,8.0
79.0,7.0,10.0,0.8970984596748284,,,1.0
79.0,7.0,11.0,0.10729114016528453,,,8.0
79.0,7.0,12.0,-0.9079286095003416,,,2.0
79.0,7.0,13.0,-0.35523464633151125,0.6666666666666666,-1.0219013129981778,8.0
79.0,7.0,14.0,0.5786729988226398,,,5.0
79.0,7.0,15.0,-0.08918042252491476,0.6666666666666666,-0.7558470891915814,8.0
79.0,7.0,16.0,-0.7589401097092374,,,5.0
79.0,7.0,17.0,-0.16509667024371674,,,7.0
79.0,7.0,18.0,-0.4772915498021366,0.6666666666666666,-1.1439582164688034,8.0
79.0,7.0,19.0,-0.013646820452638651,1.0,-1.0136468204526385,7.0
79.0,8.0,1.0,0.35093703595452763,,,7.0
79.0,8.0,2.0,0.12235681105674236,,,6.0
79.0,8.0,4.0,-0.8695362419648108,,,7.0
79.0,8.0,5.0,0.9633821850315832,,,4.0
79.0,8.0,6.0,0.015058470057382143,,,7.0
79.0,8.0,7.0,-0.4503324853993551,0.3333333333333333,-0.7836658187326884,9.0
79.0,8.0,8.0,-0.6454874876447279,,,8.0
79.0,8.0,9.0,0.7706914894200434,,,8.0
79.0,8.0,10.0,0.9118457678623724,,,1.0
79.0,8.0,11.0,0.09416769159333138,,,8.0
79.0,8.0,12.0,-0.9156136639021664,,,3.0
79.0,8.0,13.0,-0.3873828892826936,0.6666666666666666,-1.0540495559493603,8.0
79.0,8.0,14.0,0.5672542881086142,,,7.0
79.0,8.0,15.0,-0.06021666499044598,0.6666666666666666,-0.7268833316571126,9.0
79.0,8.0,16.0,-0.7526717598023023,,,7.0
79.0,8.0,17.0,-0.14885006256380304,,,7.0
79.0,8.0,18.0,-0.4597815057115728,0.6666666666666666,-1.1264481723782394,8.0
79.0,8.0,19.0,-0.06712259868278148,1.0,-1.0671225986827815,8.0
79.0,9.0,1.0,0.32709378676270195,-0.6666666666666666,0.9937604534293686,12.0
79.0,9.0,2.0,0.1250853072321696,,,5.0
79.0,9.0,3.0,-0.16878368804117427,,,3.0
79.0,9.0,4.0,-0.8733516348969206,,,8.0
79.0,9.0,5.0,0.9677652516646208,,,6.0
79.0,9.0,6.0,0.02038785027587053,,,7.0
79.0,9.0,7.0,-0.4658463247586658,0.1111111111111111,-0.5769574358697769,11.0
79.0,9.0,8.0,-0.6365116241252358,,,8.0
79.0,9.0,9.0,0.7656562465828824,,,8.0
79.0,9.0,10.0,0.904957192472048,,,3.0
79.0,9.0,11.0,0.0965785880671306,0.3333333333333333,-0.23675474526620272,9.0
79.0,9.0,12.0,-0.9150268197687978,,,5.0
79.0,9.0,13.0,-0.3541858043138526,,,8.0
79.0,9.0,14.0,0.5673715997101163,,,7.0
79.0,9.0,15.0,-0.06649102354038494,,,7.0
79.0,9.0,16.0,-0.7569298848109755,,,8.0
79.0,9.0,17.0,-0.14474911602608576,,,7.0
79.0,9.0,18.0,-0.4546788325473694,0.3333333333333333,-0.7880121658807027,7.0
79.0,9.0,19.0,-0.07965204997493303,,,7.0
79.0,10.0,1.0,0.4188520601991637,-0.6666666666666666,1.0855187268658304,12.0
79.0,10.0,2.0,0.07399066838666446,,,7.0
79.0,10.0,3.0,-0.1698703940472851,,,4.0
79.0,10.0,4.0,-0.862427826540777,,,8.0
79.0,10.0,5.0,0.9599833913477354,,,8.0
79.0,10.0,6.0,-0.02812707784001489,,,7.0
79.0,10.0,7.0,-0.4979033889366479,0.1111111111111111,-0.6090145000477589,11.0
79.0,10.0,8.0,-0.6481513193763999,,,8.0
79.0,10.0,9.0,0.7989633946315065,,,8.0
79.0,10.0,10.0,0.9057884834628552,,,5.0
79.0,10.0,11.0,0.120490316714142,0.3333333333333333,-0.2128430166191913,9.0
79.0,10.0,12.0,-0.9219775798454471,,,7.0
79.0,10.0,13.0,-0.35136536636293925,,,8.0
79.0,10.0,14.0,0.569901143039419,,,7.0
79.0,10.0,15.0,-0.11478258273698738,,,7.0
79.0,10.0,16.0,-0.7588000034144352,,,8.0
79.0,10.0,17.0,-0.1858781820116202,,,7.0
79.0,10.0,18.0,-0.5196230120154264,0.3333333333333333,-0.8529563453487596,6.0
79.0,10.0,19.0,0.07005338583933574,,,7.0
79.0,11.0,1.0,0.37537905119044335,-0.6666666666666666,1.04204571785711,9.0
79.0,11.0,2.0,0.0839335419286209,,,5.0
79.0,11.0,3.0,-0.17308702093530434,,,3.0
79.0,11.0,4.0,-0.8744194565964478,,,6.0
79.0,11.0,5.0,0.9672883752357496,,,5.0
79.0,11.0,6.0,-0.0030939265828708873,,,5.0
79.0,11.0,7.0,-0.4842796016155239,0.1111111111111111,-0.595390712726635,8.0
79.0,11.0,8.0,-0.6457097120605815,,,6.0
79.0,11.0,9.0,0.7925600886952007,,,5.0
79.0,11.0,10.0,0.9048063087699528,,,5.0
79.0,11.0,11.0,0.1219907607099413,0.3333333333333333,-0.211342572623392,6.0
79.0,11.0,12.0,-0.9222574109339086,,,5.0
79.0,11.0,13.0,-0.3410957370919208,,,5.0
79.0,11.0,14.0,0.5691331812383651,,,5.0
79.0,11.0,15.0,-0.09155831914983614,,,5.0
79.0,11.0,16.0,-0.7676028561655329,,,5.0
79.0,11.0,17.0,-0.17260270523414326,,,5.0
79.0,11.0,18.0,-0.4899358329383606,0.3333333333333333,-0.823269166271694,4.0
79.0,11.0,19.0,0.01174436962730141,,,5.0
79.0,12.0,1.0,0.3553080853015573,-0.6666666666666666,1.0219747519682238,6.0
79.0,12.0,2.0,0.0934424579203046,,,2.0
79.0,12.0,3.0,-0.16407481943193236,,,2.0
79.0,12.0,4.0,-0.8788965632612586,,,3.0
79.0,12.0,5.0,0.9685828086142768,,,2.0
79.0,12.0,6.0,0.0210323964571324,,,2.0
79.0,12.0,7.0,-0.4727024725518273,0.1111111111111111,-0.5838135836629383,5.0
79.0,12.0,8.0,-0.6566861675744723,,,3.0
79.0,12.0,9.0,0.7948815231509438,,,2.0
79.0,12.0,10.0,0.9072053787083164,,,2.0
79.0,12.0,11.0,0.10878338188650694,0.3333333333333333,-0.22454995144682638,3.0
79.0,12.0,12.0,-0.9224201211714392,,,2.0
79.0,12.0,13.0,-0.3384616624494098,,,2.0
79.0,12.0,14.0,0.5680764230719875,,,2.0
79.0,12.0,15.0,-0.07282699452493402,,,2.0
79.0,12.0,16.0,-0.7632793037108188,,,2.0
79.0,12.0,17.0,-0.16673578990503146,,,2.0
79.0,12.0,18.0,-0.4798766015477597,0.3333333333333333,-0.813209934881093,3.0
79.0,12.0,19.0,-0.00043638962005965176,,,2.0
79.0,13.0,1.0,0.3502591084232447,-0.6666666666666666,1.0169257750899114,4.0
79.0,13.0,4.0,-0.8627368424666851,,,2.0
79.0,13.0,5.0,0.9666663376219308,,,3.0
79.0,13.0,6.0,0.012274083964491256,,,3.0
79.0,13.0,7.0,-0.4702923390803141,0.1111111111111111,-0.5814034501914251,6.0
79.0,13.0,11.0,0.10866969454586406,0.3333333333333333,-0.22466363878746926,4.0
79.0,13.0,13.0,-0.3467347054880322,,,3.0
79.0,13.0,14.0,0.5764761244901178,,,1.0
79.0,13.0,15.0,-0.0673921292403793,,,3.0
79.0,13.0,17.0,-0.16240956694231554,,,3.0
79.0,13.0,18.0,-0.4861609745027051,0.3333333333333333,-0.8194943078360384,1.0
79.0,13.0,19.0,-0.01654565688845855,,,1.0
79.0,14.0,1.0,0.3123077562091339,-0.6666666666666666,0.9789744228758006,4.0
79.0,14.0,2.0,0.1286363198721132,-0.6666666666666666,0.7953029865387798,1.0
79.0,14.0,4.0,-0.8708022535081772,,,2.0
79.0,14.0,5.0,0.9656883594416026,,,3.0
79.0,14.0,6.0,0.030370018435565967,,,4.0
79.0,14.0,7.0,-0.4623883983976379,0.1111111111111111,-0.573499509508749,6.0
79.0,14.0,11.0,0.10659223007113128,0.3333333333333333,-0.22674110326220204,5.0
79.0,14.0,13.0,-0.34499038688650874,,,3.0
79.0,14.0,14.0,0.5705739203052695,,,1.0
79.0,14.0,15.0,-0.0613220645525685,,,4.0
79.0,14.0,17.0,-0.1469419845966049,,,3.0
79.0,14.0,18.0,-0.4618542967973025,0.3333333333333333,-0.7951876301306358,2.0
79.0,14.0,19.0,-0.06756761976620372,,,1.0
79.0,15.0,1.0,0.3407582039555659,-0.6666666666666666,1.0074248706222324,4.0
79.0,15.0,2.0,0.11149432900935173,-0.6666666666666666,0.7781609956760184,1.0
79.0,15.0,4.0,-0.8727409469421086,,,2.0
79.0,15.0,5.0,0.9650922639055141,,,2.0
79.0,15.0,6.0,0.021613994949783333,,,4.0
79.0,15.0,7.0,-0.4829307089488198,0.1111111111111111,-0.5940418200599309,6.0
79.0,15.0,11.0,0.10981858523829956,0.3333333333333333,-0.22351474809503374,6.0
79.0,15.0,13.0,-0.3528194579698521,,,2.0
79.0,15.0,14.0,0.5732570178446683,,,1.0
79.0,15.0,15.0,-0.08164463044532677,,,4.0
79.0,15.0,17.0,-0.15668819429929515,,,3.0
79.0,15.0,18.0,-0.4774575027993838,0.3333333333333333,-0.8107908361327172,3.0
79.0,15.0,19.0,-0.03221944060201265,,,1.0
79.0,16.0,1.0,0.3601611613428897,-0.7333333333333333,1.093494494676223,6.0
79.0,16.0,2.0,0.0966501195314613,-0.6666666666666666,0.7633167861981279,2.0
79.0,16.0,3.0,-0.1714244389536892,,,1.0
79.0,16.0,4.0,-0.8800115003519586,,,2.0
79.0,16.0,5.0,0.97192189736923,,,2.0
79.0,16.0,6.0,-0.0030197246105385656,,,5.0
79.0,16.0,7.0,-0.4827101059128242,0.1111111111111111,-0.5938212170239353,7.0
79.0,16.0,8.0,-0.6573655257350418,,,1.0
79.0,16.0,9.0,0.7885466966698241,,,1.0
79.0,16.0,10.0,0.9097738351542144,,,1.0
79.0,16.0,11.0,0.11051272656816402,0.5,-0.389487273431836,9.0
79.0,16.0,12.0,-0.9159485265305194,,,1.0
79.0,16.0,13.0,-0.3471332788072825,,,2.0
79.0,16.0,14.0,0.5740142976137149,,,2.0
79.0,16.0,15.0,-0.08231759846174924,,,5.0
79.0,16.0,16.0,-0.7656934429443343,,,1.0
79.0,16.0,17.0,-0.16614617988837566,,,4.0
79.0,16.0,18.0,-0.4836337201802612,0.3333333333333333,-0.8169670535135944,5.0
79.0,16.0,19.0,0.0038093366014628756,1.0,-0.9961906633985371,3.0
79.0,17.0,1.0,0.3589081208383889,-0.6666666666666666,1.0255747875050556,9.0
79.0,17.0,2.0,0.10939740797632093,,,3.0
79.0,17.0,3.0,-0.16680026359821487,,,3.0
79.0,17.0,4.0,-0.8660397839883303,,,2.0
79.0,17.0,5.0,0.9632343533386334,,,1.0
79.0,17.0,6.0,0.0054440689996320115,,,6.0
79.0,17.0,7.0,-0.4841043972155567,0.16666666666666666,-0.6507710638822234,9.0
79.0,17.0,8.0,-0.6526184116362044,,,2.0
79.0,17.0,9.0,0.7852694111000524,,,3.0
79.0,17.0,10.0,0.9110135231187072,,,3.0
79.0,17.0,11.0,0.09325666686361657,0.5,-0.40674333313638344,10.0
79.0,17.0,12.0,-0.9214233540598136,,,3.0
79.0,17.0,13.0,-0.3554017438321877,0.3333333333333333,-0.688735077165521,4.0
79.0,17.0,14.0,0.5601885054373212,-0.3333333333333333,0.8935218387706545,3.0
79.0,17.0,15.0,-0.08505620441746853,,,6.0
79.0,17.0,16.0,-0.7477318922509154,,,2.0
79.0,17.0,17.0,-0.16677947178591598,,,5.0
79.0,17.0,18.0,-0.4858320251420698,0.3333333333333333,-0.8191653584754031,7.0
79.0,17.0,19.0,-0.01578189159997911,1.0,-1.015781891599979,3.0
79.0,18.0,1.0,0.4276201009709537,-0.6,1.0276201009709536,9.0
79.0,18.0,2.0,0.04209755432492823,,,3.0
79.0,18.0,3.0,-0.1828580282122957,,,5.0
79.0,18.0,4.0,-0.8631467654449428,,,3.0
79.0,18.0,5.0,0.9695516307671708,,,1.0
79.0,18.0,6.0,-0.05114151579846304,,,7.0
79.0,18.0,7.0,-0.4973103454097042,0.16666666666666666,-0.6639770120763708,11.0
79.0,18.0,8.0,-0.6478533669836417,,,2.0
79.0,18.0,9.0,0.8128796025788143,,,4.0
79.0,18.0,10.0,0.9202462322827888,,,3.0
79.0,18.0,11.0,0.11031873323689934,0.5,-0.38968126676310066,9.0
79.0,18.0,12.0,-0.9184982894204058,,,4.0
79.0,18.0,13.0,-0.340879902820214,0.3333333333333333,-0.6742132361535473,6.0
79.0,18.0,14.0,0.5684457161785049,-0.3333333333333333,0.9017790495118383,4.0
79.0,18.0,15.0,-0.12872683101831284,,,7.0
79.0,18.0,16.0,-0.7721742889879742,,,3.0
79.0,18.0,17.0,-0.2001964921637519,,,7.0
79.0,18.0,18.0,-0.5250800043662807,0.3333333333333333,-0.8584133376996139,8.0
79.0,18.0,19.0,0.10528730541116936,1.0,-0.8947126945888306,3.0
79.0,19.0,1.0,0.381995997766883,-0.6,0.981995997766883,9.0
79.0,19.0,2.0,0.07903010773639974,,,3.0
79.0,19.0,3.0,-0.1675668901452675,,,5.0
79.0,19.0,4.0,-0.8638116265620743,,,4.0
79.0,19.0,5.0,0.96261918274539,,,1.0
79.0,19.0,6.0,-0.01813384614716984,,,5.0
79.0,19.0,7.0,-0.4731554097839686,0.16666666666666666,-0.6398220764506353,9.0
79.0,19.0,8.0,-0.6431069205118045,,,2.0
79.0,19.0,9.0,0.8060291773027992,,,4.0
79.0,19.0,10.0,0.917798902449824,,,3.0
79.0,19.0,11.0,0.12057005045304935,0.5,-0.37942994954695064,8.0
79.0,19.0,12.0,-0.9289830853361308,,,5.0
79.0,19.0,13.0,-0.3297571416179452,0.3333333333333333,-0.6630904749512785,6.0
79.0,19.0,14.0,0.5636475763017785,-0.3333333333333333,0.8969809096351118,4.0
79.0,19.0,15.0,-0.10579346205277274,,,5.0
79.0,19.0,16.0,-0.7682174545070617,,,3.0
79.0,19.0,17.0,-0.1831246975113202,,,5.0
79.0,19.0,18.0,-0.4956198184693573,0.3333333333333333,-0.8289531518026907,6.0
79.0,19.0,19.0,0.04411493236962327,1.0,-0.9558850676303767,3.0
79.0,20.0,1.0,0.3802769536160895,-0.6,0.9802769536160895,7.0
79.0,20.0,2.0,0.08109574567569644,,,1.0
79.0,20.0,3.0,-0.17172429885216325,,,2.0
79.0,20.0,4.0,-0.8650486440185652,,,3.0
79.0,20.0,6.0,0.009051543808753948,,,2.0
79.0,20.0,7.0,-0.4772656077244063,0.16666666666666666,-0.6439322743910729,6.0
79.0,20.0,8.0,-0.6460014650597647,,,1.0
79.0,20.0,9.0,0.8024035811893804,,,2.0
79.0,20.0,10.0,0.9054170921000508,,,1.0
79.0,20.0,11.0,0.11094229685529088,0.5,-0.3890577031447091,5.0
79.0,20.0,12.0,-0.9225138750773552,,,3.0
79.0,20.0,13.0,-0.3341858930128686,0.3333333333333333,-0.667519226346202,3.0
79.0,20.0,14.0,0.5632216302755111,-0.3333333333333333,0.8965549636088443,1.0
79.0,20.0,15.0,-0.08807044494907512,,,2.0
79.0,20.0,16.0,-0.7626391447927026,,,2.0
79.0,20.0,17.0,-0.1804385479627767,,,2.0
79.0,20.0,18.0,-0.4971556466961786,0.3333333333333333,-0.8304889800295119,3.0
79.0,20.0,19.0,0.030352469382983523,1.0,-0.9696475306170165,2.0
79.0,21.0,1.0,0.3961647594709208,-0.6,0.9961647594709208,5.0
79.0,21.0,7.0,-0.485046418913148,0.16666666666666666,-0.6517130855798147,4.0
79.0,21.0,8.0,-0.6532145071722928,,,1.0
79.0,21.0,11.0,0.11366507051357155,0.5,-0.38633492948642845,3.0
79.0,21.0,13.0,-0.3494249561738638,0.3333333333333333,-0.6827582895071971,1.0
79.0,21.0,14.0,0.569590601108938,-0.3333333333333333,0.9029239344422713,1.0
79.0,21.0,18.0,-0.4970390027216769,0.3333333333333333,-0.8303723360550102,1.0
79.0,21.0,19.0,0.030357619648415213,1.0,-0.9696423803515848,1.0
79.0,22.0,1.0,0.3663193527947557,-0.6,0.9663193527947557,5.0
79.0,22.0,2.0,0.10461834315674934,-0.3333333333333333,0.43795167649008265,1.0
79.0,22.0,7.0,-0.4820342766378287,0.16666666666666666,-0.6487009433044953,4.0
79.0,22.0,8.0,-0.6601803365440945,,,2.0
79.0,22.0,11.0,0.11308518877606465,0.5,-0.38691481122393534,4.0
79.0,22.0,13.0,-0.3455029336722588,0.3333333333333333,-0.6788362670055921,1.0
79.0,22.0,14.0,0.5783418558304319,-0.3333333333333333,0.9116751891637651,1.0
79.0,22.0,18.0,-0.4934022476998223,0.3333333333333333,-0.8267355810331556,1.0
79.0,22.0,19.0,0.0045797781599465895,1.0,-0.9954202218400534,1.0
79.0,23.0,1.0,0.34334935971947833,-0.6,0.9433493597194783,5.0
79.0,23.0,2.0,0.08777735669589104,-0.3333333333333333,0.42111069002922435,2.0
79.0,23.0,7.0,-0.4706175688048041,0.16666666666666666,-0.6372842354714707,4.0
79.0,23.0,8.0,-0.6473068665961557,,,3.0
79.0,23.0,9.0,0.7730896056055492,,,1.0
79.0,23.0,11.0,0.09693529163592607,0.5,-0.40306470836407393,5.0
79.0,23.0,13.0,-0.33624618993616195,0.3333333333333333,-0.6695795232694952,1.0
79.0,23.0,14.0,0.5828538698498361,-0.3333333333333333,0.9161872031831695,1.0
79.0,23.0,18.0,-0.4777861660341616,0.3333333333333333,-0.8111194993674948,1.0
79.0,23.0,19.0,-0.029259945484440438,1.0,-1.0292599454844404,1.0
79.0,24.0,1.0,0.3272437167119389,-0.6,0.927243716711939,6.0
79.0,24.0,2.0,0.10151712036451667,-0.3333333333333333,0.43485045369784997,1.0
79.0,24.0,7.0,-0.4600551374064591,0.16666666666666666,-0.6267218040731257,5.0
79.0,24.0,8.0,-0.6490218096096607,,,5.0
79.0,24.0,9.0,0.7760201066362458,,,2.0
79.0,24.0,11.0,0.10277283137701933,0.5,-0.3972271686229807,7.0
79.0,24.0,12.0,-0.912562990011394,,,1.0
79.0,24.0,13.0,-0.3329778696432528,0.3333333333333333,-0.6663112029765861,1.0
79.0,24.0,14.0,0.5654185046080331,-0.3333333333333333,0.8987518379413664,2.0
79.0,24.0,15.0,-0.07549120775774942,,,1.0
79.0,24.0,16.0,-0.7571226382635251,,,1.0
79.0,24.0,17.0,-0.16059953476889355,,,1.0
79.0,24.0,18.0,-0.4724975110626984,0.3333333333333333,-0.8058308443960317,2.0
79.0,24.0,19.0,-0.03377539301413224,1.0,-1.0337753930141322,1.0
