measure,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19
46,3.652425885200501,7.0,3.5390467047691345,7.0,6.12667727470398,7.0,9.333333333333332,7.0,7.0,2.3333333333333335,4.1725120544433585,2.080247670412064,11.666666666666666,5.320788502693175,4.405406653881073,7.0,4.172827482223512,3.3972696363925934,2.460760802030564
47,4.303893566131592,7.0,3.509133219718933,7.0,6.0686410665512085,7.0,9.333333333333332,7.0,7.0,2.333333333333333,4.225761353969574,2.123926281929016,11.666666666666666,5.272952377796173,4.24200963973999,7.0,3.963102638721466,3.2111369967460632,3.1056295335292816
48,4.22191447019577,7.0,3.444473654031753,7.0,6.02861887216568,7.0,9.333333333333334,7.0,7.0,2.3333333333333344,4.169338583946228,2.069001793861389,11.666666666666666,5.2340362668037415,4.2233906388282785,7.0,3.954095423221588,3.1782649159431458,3.0429664254188538
49,3.8000171929597855,2.3333333333333344,3.6213339269161215,7.0,6.110066831111907,7.0,11.666666666666666,7.0,7.0,9.333333333333332,4.20420378446579,2.188482269644737,7.0,5.387803554534912,4.30493289232254,7.0,4.002240300178529,3.2616723030805588,2.87171970307827
50,3.99820576608181,2.333333333333333,3.5875403881073,7.0,6.128195583820343,7.0,11.666666666666666,7.0,7.0,7.0,4.200602442026138,2.2034078240394592,7.0,5.383564054965973,4.208821922540666,7.0,3.944659501314163,3.168156310915947,3.049608141183853
51,2.3333333333333335,2.3333333333333344,3.6232713460922237,2.1822962760925293,6.123680084943771,7.0,11.666666666666666,7.0,7.0,7.0,4.2323957681655875,7.0,3.701343685388565,5.383901804685593,4.244554340839386,2.518323764204979,3.961341708898544,3.1917981654405594,3.0042064636945724
52,2.3333333333333335,2.3333333333333344,3.6007524728775024,2.1769050061702733,6.137786507606506,7.0,11.666666666666666,7.0,7.0,7.0,4.209470301866531,7.0,3.7054046094417568,5.4027671813964835,4.276514559984207,2.5188625156879425,3.969641089439392,3.2131800800561905,3.007880613207817
53,2.3333333333333335,2.3333333333333344,3.6117058694362636,2.215230941772461,6.1182810962200165,7.0,11.666666666666666,7.0,7.0,7.0,4.21465066075325,7.0,3.710225313901901,5.385361284017564,4.287203639745711,2.5061268061399455,3.9569793343544006,3.2285422682762146,2.955142840743065
54,2.3333333333333335,2.3333333333333335,3.628609001636505,2.2991605997085567,6.124906957149506,7.0,11.666666666666666,7.0,7.0,2.333333333333333,4.302424073219298,7.0,4.0661336183547965,5.435325086116791,4.0877095460891715,2.502742320299149,3.767337143421173,3.035900592803955,3.620457530021668
55,2.3333333333333335,2.3333333333333335,3.6355797052383423,2.3114026188850403,6.114870846271515,7.0,10.888888888888888,7.0,7.0,2.333333333333333,4.320549488067627,7.0,4.079879343509674,5.4574041962623605,4.108396768569946,2.5034238696098328,3.766681671142578,3.0314345359802246,3.594816505908966
56,4.310127019882201,3.8484592437744136,3.6018301844596863,2.3250185847282405,6.115995287895203,4.011608839035033,3.2935619056224823,2.6965368092060094,5.670824885368347,6.214365780353546,4.275666117668152,2.270713686943054,4.0998860597610465,5.4255781173706055,4.0782550573349,2.476799845695496,3.7574925422668457,3.0391618907451625,3.6244879961013794
57,4.093474864959717,3.9736940860748287,3.61789071559906,2.3650908470153813,6.109892427921295,4.1093714237213135,3.359042584896088,2.7218851447105408,5.618963718414307,6.200322151184082,4.26980984210968,2.263263374567032,4.130949020385741,5.433105826377869,4.192562997341156,2.4805127978324895,3.8046836256980896,3.0800300240516667,3.4040736556053166
58,4.257084667682648,3.9266260862350464,3.5933641195297237,2.3625238239765167,6.113566994667053,4.044462561607362,3.3096422553062443,2.719546765089035,5.661993324756621,6.197788715362549,4.294677317142487,2.264635652303696,4.1534224152565,5.436875939369202,4.1279820799827585,2.4975644648075104,3.7675461769104,3.0257292985916138,3.5848876237869263
59,4.178674161434174,3.975621283054352,3.58459347486496,2.3337176740169516,6.108554363250732,4.072855651378632,3.3496477603912367,2.738484740257263,5.652220904827117,6.182548880577087,4.321320533752441,2.2542521953582764,4.158569395542145,5.412478268146515,4.152369737625122,2.5007832050323486,3.781009018421173,3.0855756700038905,3.5084297657012953
60,4.164389789104462,3.9633074998855586,3.600404918193817,2.308723151683808,6.125191926956178,4.093201994895935,3.36824569106102,2.734043091535568,5.631150662899017,6.175450086593628,4.281380534172058,2.2661220431327815,4.164941370487213,5.424050211906433,4.194214403629303,2.486549943685532,3.795558750629425,3.0803293883800507,3.496157705783844
61,4.439856708049773,3.9517852067947383,3.606171071529389,2.3679620325565343,6.0943563580513,4.0399906635284415,3.3071682751178737,2.701239436864853,5.746012270450591,6.179969966411591,4.330155014991759,2.2260193228721623,4.131478488445282,5.389322280883789,4.130553066730498,2.473084807395935,3.721217930316925,3.013918280601502,3.779385149478912
62,5.083557188510895,3.7362850308418274,3.5933361649513245,2.349185943603516,6.039364069700241,3.751227170228958,2.9397119134664536,2.5425394177436833,5.877059370279312,6.145691186189652,4.545289486646652,2.3042129725217815,4.18826550245285,5.3642455637454995,3.7659327387809753,2.526121735572815,3.4395384192466736,2.796737805008888,4.736998021602631
63,4.9947828352451324,3.712232828140259,3.5958864986896515,2.322627738118172,6.061052441596985,3.783351570367813,2.9527236223220825,2.5539027452468868,5.8429042994976035,6.1525285840034485,4.535899460315704,2.3101690709590907,4.2061441242694855,5.403938561677934,3.8085634708404537,2.5137212723493576,3.484901711344719,2.81179478764534,4.644586652517318
64,4.923426687717439,3.799739211797714,3.5449720323085785,2.2976590842008586,6.056448489427567,3.7939488589763637,2.9622645825147633,2.5351294726133347,5.813854068517685,6.143014013767242,4.540141463279723,2.2852574735879903,4.164477616548538,5.407914787530898,3.816783368587494,2.5500798523426056,3.572085991501808,2.851906999945641,4.553348332643509
65,4.836642950773238,3.7668416798114777,3.5939171612262726,2.2879841923713684,6.08097779750824,3.8561098277568817,2.943506121635437,2.5339568406343456,5.8161079585552224,6.151103734970093,4.5346183478832245,2.3128626197576523,4.2016688883304605,5.429103523492813,3.851453512907028,2.51552976667881,3.5743334144353867,2.8507646173238754,4.465249478816986
66,4.9784642457962045,3.69794762134552,3.5947257578372955,2.3126070648431782,6.077216029167175,3.767121851444245,2.927460610866546,2.5405175089836116,5.8351277112960815,6.152731150388718,4.541806012392044,2.3082826584577556,4.203798443078996,5.415268927812576,12.833333333333332,2.5197455883026123,3.524030089378357,2.8024770468473434,4.633119016885757
67,5.36102682352066,3.532684326171875,3.584685266017914,2.2332827150821686,6.056663572788239,3.615355610847473,2.6580277085304265,2.4330926537513737,5.927187561988831,6.1108516454696655,4.7653385400772095,2.3660813570022583,4.333008050918578,5.39800363779068,12.833333333333334,2.5442436039447784,3.3500654101371765,2.6834805607795715,5.308734655380249
68,5.309392631053925,3.5503090620040894,3.560422360897064,2.226708173751831,6.0845972895622245,3.641850292682648,2.713733673095703,2.4241040050983425,5.8947594165802,6.105524003505707,4.728968799114226,2.350396543741226,4.352156102657318,5.432917654514314,12.833333333333332,2.5297673046588898,3.404544085264206,2.695402354001999,5.247558772563933
69,5.264254331588745,3.705087304115296,3.622093290090561,2.2348268926143646,6.0838512778282166,3.713553994894028,2.7289666235446934,2.442647695541382,5.919660687446594,6.091256111860275,4.657778292894363,2.2731055766344066,4.142942786216737,5.419543892145157,12.833333333333332,2.50709019601345,3.4559904187917714,2.7632055580616,5.064882695674896
70,5.257034331560135,3.808073431253433,3.5900225043296814,2.2985793948173523,6.041209280490875,3.7159653902053833,2.7350753247737885,2.449963241815567,5.9258847534656525,6.101544231176376,4.669763296842575,2.240538388490677,4.1034206449985495,5.376045107841492,12.833333333333332,2.5723876059055333,3.450649112462997,2.776226133108139,5.049566090106964
71,5.159829795360565,3.8029268682003017,3.58709979057312,2.2706148028373723,6.092784643173218,3.760109007358551,2.750704228878021,2.4582412391901016,5.886534094810486,6.1164890825748435,4.657294511795044,2.265756756067276,4.140829712152482,5.420638293027878,3.742915272712708,2.5412770807743077,3.4928955733776093,2.812523066997528,4.9430284798145285
72,5.239750683307649,3.77880123257637,3.5825300514698033,2.2507235556840897,6.080332964658737,3.7505118250846863,2.6869993954896927,2.4112879782915115,5.897522330284119,6.096996188163757,4.6429894864559165,2.2770913988351817,4.091270834207536,5.42959064245224,3.6787745356559753,2.5450295656919484,3.4771337807178497,2.794390767812729,4.99593397974968
73,5.261184751987457,3.8434900045394897,3.568652480840683,2.2486759871244435,6.090544313192368,3.7462835907936096,2.6479329764842987,2.4392848014831543,5.915014594793321,6.106088310480117,4.66458460688591,2.2921556830406193,4.037677526473998,5.432343125343323,3.687066614627838,2.5067492127418523,3.5000638365745544,2.7962092757225037,4.985703229904175
74,5.1737858057022095,3.966908633708954,3.606646299362184,2.2323065996170044,6.129368424415588,3.848394989967346,2.65972313284874,2.44413012266159,5.912501811981201,6.0949187874794015,4.568728983402252,2.219444155693054,3.891408324241638,5.453211426734924,3.779429376125336,2.5113531649112706,3.572605550289154,2.866110116243363,4.795978009700775
75,5.190861880779266,3.999459862709045,3.5788961648941036,2.209376752376557,6.13481205701828,3.833875298500061,2.676683217287064,2.4483028650283813,5.910950541496277,6.08209890127182,4.558798849582672,2.212890475988388,3.862960577011109,5.439217448234558,3.8072608709335327,2.4779395163059235,3.592409908771515,2.871907770633697,4.755266547203063
76,5.17695426940918,3.964083969593048,3.5813081860542297,2.223088264465332,6.12944769859314,3.8505508303642273,2.670742869377136,2.4391804933547974,5.895374834537506,6.064069867134094,4.5724632143974295,2.213335871696472,3.91130656003952,5.453547716140747,3.8201299905776978,2.4933518767356877,3.602492332458496,2.8502584099769592,4.776333034038544
77,4.486095041036607,4.247667729854584,3.5820606648921967,2.27006770670414,6.1087905168533325,4.107476145029069,3.023245617747307,2.5987822562456135,5.721286237239838,6.102150470018388,4.345098406076431,2.168557956814766,3.736484467983246,5.445195764303207,4.164750069379807,2.517316877841949,3.8585185110569,3.0809471011161804,3.774035602807999
78,4.537885278463363,4.190241724252702,3.5823886096477513,2.2584388107061386,6.117072582244872,4.0485996305942535,3.038296550512314,2.5959735512733455,5.719900190830232,6.108370363712312,4.33005091547966,2.169628471136093,3.763256400823593,5.448610603809357,4.12170085310936,2.515894949436188,3.8321715295314784,3.083826422691345,3.834429487586021
79,4.5688287019729605,4.125556290149689,3.597317397594452,2.2756788581609726,6.113972336053847,4.03744512796402,3.007692545652389,2.57881298661232,5.732376277446747,6.123229056596756,4.347853809595108,2.1927534788846965,3.7876732647418976,5.459497660398483,4.108003944158553,2.510436087846756,3.808801710605621,3.0648917853832245,3.892586067318916
80,4.499987632036209,4.09095498919487,3.61357507109642,2.2854550331830983,6.10701060295105,4.0722790360450745,3.0558165609836583,2.59137262403965,5.70003554224968,6.107965022325517,4.3323018848896035,2.1851021647453313,3.773896247148514,5.469142615795136,4.1263911724090585,2.523098573088646,3.8422873318195343,3.0558353364467616,3.821688666939736
81,4.4057206213474265,4.0337809920310965,3.6269703209400177,7.0,4.666666666666667,4.076185166835785,9.722222222222221,2.650351047515869,5.64783975481987,6.121986538171767,4.2880520820617685,2.2014986723661423,3.776815831661224,5.442677974700928,4.146164655685425,2.509297356009484,3.806976526975632,3.0604483634233475,3.686676189303398
82,3.688387989997864,4.217086672782898,3.622026324272156,7.0,4.666666666666666,4.3344500064849845,9.722222222222221,2.862217336893082,5.477717995643616,6.166166663169861,4.062701880931853,2.187915563583374,3.6748137474060063,5.371793508529663,4.487111210823058,2.499147653579712,4.021199345588683,3.297242522239685,2.6669254004955296
83,3.6307602524757385,4.2595229744911185,3.6473590135574336,7.0,4.666666666666667,4.338292717933655,9.722222222222221,2.859762966632843,5.483714461326599,6.151655733585358,4.0737197399139395,2.1883640885353093,3.665875375270844,5.378319025039673,4.5164960622787484,2.4912156462669373,4.027864217758179,3.323649376630783,2.631516337394715
84,3.656468451023102,4.2751203775405875,3.650267541408539,7.0,4.666666666666667,4.360844969749452,9.722222222222221,2.8202057778835297,5.486485302448274,6.145547866821289,4.073709726333618,2.183179974555969,3.641232788562776,5.394982874393463,4.530124127864838,2.5035845041275024,4.047297656536102,3.3307598531246185,2.642683357000351
85,3.810683429241181,4.2285321950912484,3.6378481984138498,7.0,4.666666666666668,4.3404890298843375,9.722222222222221,2.807615995407105,5.554882228374481,6.157907128334045,4.119559407234192,2.1705747544765472,3.6311174035072327,5.392430245876311,4.501760244369507,2.4796697795391083,4.013851463794708,3.2486560046672825,2.760352313518524
86,3.755120575428009,4.367153525352478,3.623210847377777,2.330384612083435,6.072868049144745,4.354214310646056,3.43583819270134,2.7937701344490047,5.505642116069794,6.132564425468445,4.114341080188751,2.1492550075054173,3.5847144722938538,5.42159104347229,4.5031859278678885,2.5443735718727107,4.0630114674568185,3.2858479022979736,2.7284027338027954
87,3.978418201208114,4.518351495265961,3.5754199922084813,2.195477798581124,6.127026081085205,4.3229383528232574,3.377336874604225,2.714078724384308,5.5592477321624765,6.127236783504486,4.277818202972412,2.2119600474834438,3.602511316537857,5.45569834113121,4.3799093663692465,2.5301534533500667,4.043481856584549,3.2013829350471497,2.924722626805305
88,3.8368758261203766,4.518431395292282,3.617121547460556,2.220093891024589,6.124479711055756,4.369190454483031,3.4595414847135544,2.7560630589723587,5.524924725294113,6.136976033449173,4.2317563593387595,2.2373359203338623,3.638651996850968,5.4390130043029785,4.448386609554291,2.5047574490308757,4.035962700843811,3.2714188545942307,2.796271860599518
89,4.121950566768646,4.406994849443437,3.5939880907535557,2.2236337959766392,6.099484771490098,4.283656746149063,3.378457352519036,2.7278702408075333,5.6008086800575265,6.13865852355957,4.29391148686409,2.2364755868911743,3.6030985713005066,5.429197609424591,4.358285874128342,2.4852348268032074,3.974575072526932,3.1476829200983047,3.0503578037023544
