pid,measure,feature,feature_value,guideline_value,difference,critical_score
85.0,7.0,13.0,-0.186992030058322,0.6666666666666666,-0.8536586967249886,8.0
85.0,7.0,14.0,0.6385162532227762,,,5.0
85.0,7.0,15.0,0.2315484715591185,0.6666666666666666,-0.4351181951075481,8.0
85.0,7.0,16.0,-0.5478726867751329,,,5.0
85.0,7.0,17.0,0.050227162111021295,,,7.0
85.0,7.0,18.0,-0.26401589235794665,0.6666666666666666,-0.9306825590246133,8.0
85.0,7.0,19.0,-0.3472818020052724,1.0,-1.3472818020052724,7.0
85.0,8.0,1.0,0.14178553834821206,,,7.0
85.0,8.0,2.0,0.2307826732790905,,,6.0
85.0,8.0,4.0,-0.6363819579368816,,,7.0
85.0,8.0,5.0,0.9314470528560608,,,4.0
85.0,8.0,6.0,0.18792179752492635,,,7.0
85.0,8.0,7.0,-0.17270310030685632,0.3333333333333333,-0.5060364336401897,9.0
85.0,8.0,8.0,-0.4264433076754821,,,8.0
85.0,8.0,9.0,0.7350903212154625,,,8.0
85.0,8.0,10.0,0.9542018538953672,,,1.0
85.0,8.0,11.0,0.13028934604448894,,,8.0
85.0,8.0,12.0,-0.7244337154998082,,,3.0
85.0,8.0,13.0,-0.2320452490602155,0.6666666666666666,-0.8987119157268821,8.0
85.0,8.0,14.0,0.6128380959511939,,,7.0
85.0,8.0,15.0,0.2348951648374058,0.6666666666666666,-0.43177150182926083,9.0
85.0,8.0,16.0,-0.5296984134448472,,,7.0
85.0,8.0,17.0,0.07799313281741083,,,7.0
85.0,8.0,18.0,-0.2729046658756057,0.6666666666666666,-0.9395713325422723,8.0
85.0,8.0,19.0,-0.3205977409516001,1.0,-1.3205977409516,8.0
85.0,9.0,1.0,0.07780407473646833,-0.6666666666666666,0.744470741403135,12.0
85.0,9.0,2.0,0.1887262074829388,,,5.0
85.0,9.0,3.0,-0.06911509925973193,,,3.0
85.0,9.0,4.0,-0.6334278167181042,,,8.0
85.0,9.0,5.0,0.9292505353728736,,,6.0
85.0,9.0,6.0,0.2212833308624904,,,7.0
85.0,9.0,7.0,-0.16596127522632376,0.1111111111111111,-0.27707238633743486,11.0
85.0,9.0,8.0,-0.4259607486639129,,,8.0
85.0,9.0,9.0,0.7132208059461635,,,8.0
85.0,9.0,10.0,0.9536960756990642,,,3.0
85.0,9.0,11.0,0.11813345061195712,0.3333333333333333,-0.2151998827213762,9.0
85.0,9.0,12.0,-0.7177678093266641,,,5.0
85.0,9.0,13.0,-0.19735143890570506,,,8.0
85.0,9.0,14.0,0.6221115078736408,,,7.0
85.0,9.0,15.0,0.2557651246410402,,,7.0
85.0,9.0,16.0,-0.5537485319246507,,,8.0
85.0,9.0,17.0,0.06409553764011378,,,7.0
85.0,9.0,18.0,-0.2569355193891389,0.3333333333333333,-0.5902688527224722,7.0
85.0,9.0,19.0,-0.3911264928788956,,,7.0
85.0,10.0,1.0,0.12517782079994144,-0.6666666666666666,0.7918444874666081,12.0
85.0,10.0,2.0,0.17283628450693156,,,7.0
85.0,10.0,3.0,-0.07125909094674199,,,4.0
85.0,10.0,4.0,-0.6368012946739126,,,8.0
85.0,10.0,5.0,0.937425079811056,,,8.0
85.0,10.0,6.0,0.1814738212279745,,,7.0
85.0,10.0,7.0,-0.17886731555591673,0.1111111111111111,-0.28997842666702783,11.0
85.0,10.0,8.0,-0.4256791616969894,,,8.0
85.0,10.0,9.0,0.7329891154418948,,,8.0
85.0,10.0,10.0,0.959975691165885,,,5.0
85.0,10.0,11.0,0.13099913999879154,0.3333333333333333,-0.20233419333454178,9.0
85.0,10.0,12.0,-0.7236565250355098,,,7.0
85.0,10.0,13.0,-0.19851083280410764,,,8.0
85.0,10.0,14.0,0.6354306235870784,,,7.0
85.0,10.0,15.0,0.2384643100802981,,,7.0
85.0,10.0,16.0,-0.5658919916140479,,,8.0
85.0,10.0,17.0,0.05481186405549976,,,7.0
85.0,10.0,18.0,-0.29061107698166344,0.3333333333333333,-0.6239444103149967,6.0
85.0,10.0,19.0,-0.3318342610245527,,,7.0
85.0,11.0,1.0,0.1040261001029057,-0.6666666666666666,0.7706927667695723,9.0
85.0,11.0,2.0,0.20075357124866636,,,5.0
85.0,11.0,3.0,-0.07949155290190135,,,3.0
85.0,11.0,4.0,-0.6446421611651875,,,6.0
85.0,11.0,5.0,0.9359020056483928,,,5.0
85.0,11.0,6.0,0.19736757058648455,,,5.0
85.0,11.0,7.0,-0.16046563335642028,0.1111111111111111,-0.2715767444675314,8.0
85.0,11.0,8.0,-0.4316368392541276,,,6.0
85.0,11.0,9.0,0.7329701574558574,,,5.0
85.0,11.0,10.0,0.9544185662862176,,,5.0
85.0,11.0,11.0,0.1327227513899063,0.3333333333333333,-0.200610581943427,6.0
85.0,11.0,12.0,-0.7258274753265181,,,5.0
85.0,11.0,13.0,-0.1887196417584167,,,5.0
85.0,11.0,14.0,0.6244770818928689,,,5.0
85.0,11.0,15.0,0.244399203268896,,,5.0
85.0,11.0,16.0,-0.5614526052414441,,,5.0
85.0,11.0,17.0,0.05409128665959795,,,5.0
85.0,11.0,18.0,-0.27310181153774793,0.3333333333333333,-0.6064351448710812,4.0
85.0,11.0,19.0,-0.3574184979983346,,,5.0
85.0,12.0,1.0,0.061864060934967435,-0.6666666666666666,0.7285307276016341,6.0
85.0,12.0,2.0,0.19955556567227892,,,2.0
85.0,12.0,3.0,-0.06884203469020123,,,2.0
85.0,12.0,4.0,-0.6515179965965633,,,3.0
85.0,12.0,5.0,0.943656691570112,,,2.0
85.0,12.0,6.0,0.22306972971194927,,,2.0
85.0,12.0,7.0,-0.15780916730372674,0.1111111111111111,-0.26892027841483784,5.0
85.0,12.0,8.0,-0.4289588932814746,,,3.0
85.0,12.0,9.0,0.7274467743128072,,,2.0
85.0,12.0,10.0,0.954219246543108,,,2.0
85.0,12.0,11.0,0.1205696387810129,0.3333333333333333,-0.21276369455232041,3.0
85.0,12.0,12.0,-0.7235281672951828,,,2.0
85.0,12.0,13.0,-0.18659260790295384,,,2.0
85.0,12.0,14.0,0.6231324562960265,,,2.0
85.0,12.0,15.0,0.2622590175280277,,,2.0
85.0,12.0,16.0,-0.5631483883961734,,,2.0
85.0,12.0,17.0,0.06284987620891669,,,2.0
85.0,12.0,18.0,-0.2534513372304604,0.3333333333333333,-0.5867846705637938,3.0
85.0,12.0,19.0,-0.3886902177466013,,,2.0
85.0,13.0,1.0,0.045453576012077564,-0.6666666666666666,0.7121202426787442,4.0
85.0,13.0,4.0,-0.6398632703086828,,,2.0
85.0,13.0,5.0,0.9330866577585872,,,3.0
85.0,13.0,6.0,0.2234704563158976,,,3.0
85.0,13.0,7.0,-0.1533006451563531,0.1111111111111111,-0.2644117562674642,6.0
85.0,13.0,11.0,0.11880932890316508,0.3333333333333333,-0.21452400443016822,4.0
85.0,13.0,13.0,-0.19792017848682966,,,3.0
85.0,13.0,14.0,0.6223139582933439,,,1.0
85.0,13.0,15.0,0.2744818746543618,,,3.0
85.0,13.0,17.0,0.0701530489952844,,,3.0
85.0,13.0,18.0,-0.25328062839288434,0.3333333333333333,-0.5866139617262176,1.0
85.0,13.0,19.0,-0.4184060781912135,,,1.0
85.0,14.0,1.0,0.008432455663369032,-0.6666666666666666,0.6750991223300357,4.0
85.0,14.0,2.0,0.22482029970706208,-0.6666666666666666,0.8914869663737287,1.0
85.0,14.0,4.0,-0.6367193753030533,,,2.0
85.0,14.0,5.0,0.9358924396921352,,,3.0
85.0,14.0,6.0,0.2264945159785929,,,4.0
85.0,14.0,7.0,-0.1399258729701448,0.1111111111111111,-0.2510369840812559,6.0
85.0,14.0,11.0,0.11567134739776752,0.3333333333333333,-0.2176619859355658,5.0
85.0,14.0,13.0,-0.19211816512697166,,,3.0
85.0,14.0,14.0,0.6218269641566011,,,1.0
85.0,14.0,15.0,0.2814709362225305,,,4.0
85.0,14.0,17.0,0.0845712061194639,,,3.0
85.0,14.0,18.0,-0.2332351670554033,0.3333333333333333,-0.5665685003887366,2.0
85.0,14.0,19.0,-0.448764162153655,,,1.0
85.0,15.0,1.0,0.037711412796731965,-0.6666666666666666,0.7043780794633986,4.0
85.0,15.0,2.0,0.21587804379760026,-0.6666666666666666,0.8825447104642669,1.0
85.0,15.0,4.0,-0.6498323011775237,,,2.0
85.0,15.0,5.0,0.9367782472415748,,,2.0
85.0,15.0,6.0,0.2142820944409032,,,4.0
85.0,15.0,7.0,-0.14808572062098624,0.1111111111111111,-0.25919683173209734,6.0
85.0,15.0,11.0,0.11649332392999835,0.3333333333333333,-0.21684000940333498,6.0
85.0,15.0,13.0,-0.19318981311752192,,,2.0
85.0,15.0,14.0,0.6241808851018427,,,1.0
85.0,15.0,15.0,0.26113840923408715,,,4.0
85.0,15.0,17.0,0.07476836199978654,,,3.0
85.0,15.0,18.0,-0.24749052899672885,0.3333333333333333,-0.5808238623300621,3.0
85.0,15.0,19.0,-0.4228742493958284,,,1.0
85.0,16.0,1.0,0.06978206381897277,-0.7333333333333333,0.8031153971523061,6.0
85.0,16.0,2.0,0.19856905469242012,-0.6666666666666666,0.8652357213590868,2.0
85.0,16.0,3.0,-0.05926946922661225,,,1.0
85.0,16.0,4.0,-0.6503623421174249,,,2.0
85.0,16.0,5.0,0.9387961422324642,,,2.0
85.0,16.0,6.0,0.2165288766760616,,,5.0
85.0,16.0,7.0,-0.16880714721291412,0.1111111111111111,-0.2799182583240252,7.0
85.0,16.0,8.0,-0.4365631328002357,,,1.0
85.0,16.0,9.0,0.7305619714496643,,,1.0
85.0,16.0,10.0,0.9571330368191264,,,1.0
85.0,16.0,11.0,0.12777802163719287,0.5,-0.3722219783628071,9.0
85.0,16.0,12.0,-0.7252783894373407,,,1.0
85.0,16.0,13.0,-0.19856814157841365,,,2.0
85.0,16.0,14.0,0.6286487084535028,,,2.0
85.0,16.0,15.0,0.25738872830764525,,,5.0
85.0,16.0,16.0,-0.5599754476688168,,,1.0
85.0,16.0,17.0,0.06154212302528505,,,4.0
85.0,16.0,18.0,-0.2652978174596834,0.3333333333333333,-0.5986311507930167,5.0
85.0,16.0,19.0,-0.37561381643238667,1.0,-1.3756138164323866,3.0
85.0,17.0,1.0,0.09157783426185072,-0.6666666666666666,0.7582445009285174,9.0
85.0,17.0,2.0,0.1978350849577577,,,3.0
85.0,17.0,3.0,-0.078535131202634,,,3.0
85.0,17.0,4.0,-0.6323529510877222,,,2.0
85.0,17.0,5.0,0.9361277622160686,,,1.0
85.0,17.0,6.0,0.2075467916032732,,,6.0
85.0,17.0,7.0,-0.17061424331318464,0.16666666666666666,-0.3372809099798513,9.0
85.0,17.0,8.0,-0.4339216244245995,,,2.0
85.0,17.0,9.0,0.7206078112946419,,,3.0
85.0,17.0,10.0,0.9548733840246401,,,3.0
85.0,17.0,11.0,0.11246083855129063,0.5,-0.38753916144870937,10.0
85.0,17.0,12.0,-0.7269542580104069,,,3.0
85.0,17.0,13.0,-0.20984249066020252,0.3333333333333333,-0.5431758239935358,4.0
85.0,17.0,14.0,0.6199226431554594,-0.3333333333333333,0.9532559764887927,3.0
85.0,17.0,15.0,0.2491936605451286,,,6.0
85.0,17.0,16.0,-0.5589812839239519,,,2.0
85.0,17.0,17.0,0.061683177398463414,,,5.0
85.0,17.0,18.0,-0.2662795454614135,0.3333333333333333,-0.5996128787947468,7.0
85.0,17.0,19.0,-0.3765304089683276,1.0,-1.3765304089683277,3.0
85.0,18.0,1.0,0.129673124535032,-0.6,0.729673124535032,9.0
85.0,18.0,2.0,0.17190769104404954,,,3.0
85.0,18.0,3.0,-0.08516294747722575,,,5.0
85.0,18.0,4.0,-0.6312193852712147,,,3.0
85.0,18.0,5.0,0.9398266566111072,,,1.0
85.0,18.0,6.0,0.16674955350355658,,,7.0
85.0,18.0,7.0,-0.17022864831277074,0.16666666666666666,-0.33689531497943737,11.0
85.0,18.0,8.0,-0.42271928090445776,,,2.0
85.0,18.0,9.0,0.7379964587264751,,,4.0
85.0,18.0,10.0,0.9698140162869536,,,3.0
85.0,18.0,11.0,0.12621807506131932,0.5,-0.3737819249386807,9.0
85.0,18.0,12.0,-0.7261601966778001,,,4.0
85.0,18.0,13.0,-0.17990948300854626,0.3333333333333333,-0.5132428163418796,6.0
85.0,18.0,14.0,0.622005064869467,-0.3333333333333333,0.9553383982028003,4.0
85.0,18.0,15.0,0.2221261785720101,,,7.0
85.0,18.0,16.0,-0.569424525333446,,,3.0
85.0,18.0,17.0,0.04497806102284385,,,7.0
85.0,18.0,18.0,-0.28963126217118473,0.3333333333333333,-0.622964595504518,8.0
85.0,18.0,19.0,-0.3144507444238029,1.0,-1.314450744423803,3.0
85.0,19.0,1.0,0.06096729601745099,-0.6,0.660967296017451,9.0
85.0,19.0,2.0,0.19409531784052805,,,3.0
85.0,19.0,3.0,-0.06796353205281269,,,5.0
85.0,19.0,4.0,-0.6395985542100677,,,4.0
85.0,19.0,5.0,0.9345118113144696,,,1.0
85.0,19.0,6.0,0.2041020037917276,,,5.0
85.0,19.0,7.0,-0.14891082782981047,0.16666666666666666,-0.3155774944964771,9.0
85.0,19.0,8.0,-0.4192711015266027,,,2.0
85.0,19.0,9.0,0.7331148642850609,,,4.0
85.0,19.0,10.0,0.96172747864634,,,3.0
85.0,19.0,11.0,0.12130047783908182,0.5,-0.3786995221609182,8.0
85.0,19.0,12.0,-0.7329479383483684,,,5.0
85.0,19.0,13.0,-0.17756260608563956,0.3333333333333333,-0.5108959394189729,6.0
85.0,19.0,14.0,0.6212423972660324,-0.3333333333333333,0.9545757305993656,4.0
85.0,19.0,15.0,0.248304026613186,,,5.0
85.0,19.0,16.0,-0.5706255746231879,,,3.0
85.0,19.0,17.0,0.0598919086076366,,,5.0
85.0,19.0,18.0,-0.2689621004857182,0.3333333333333333,-0.6022954338190516,6.0
85.0,19.0,19.0,-0.3792871436352464,1.0,-1.3792871436352465,3.0
85.0,20.0,1.0,0.07951864195075764,-0.6,0.6795186419507576,7.0
85.0,20.0,2.0,0.1845234480828486,,,1.0
85.0,20.0,3.0,-0.07095211071411668,,,2.0
85.0,20.0,4.0,-0.6446563361730963,,,3.0
85.0,20.0,6.0,0.2083421573844606,,,2.0
85.0,20.0,7.0,-0.15510200168286914,0.16666666666666666,-0.32176866834953577,6.0
85.0,20.0,8.0,-0.4244301086994829,,,1.0
85.0,20.0,9.0,0.7286282568738407,,,2.0
85.0,20.0,10.0,0.9512814544132072,,,1.0
85.0,20.0,11.0,0.11837155595952885,0.5,-0.38162844404047114,5.0
85.0,20.0,12.0,-0.7252851725699596,,,3.0
85.0,20.0,13.0,-0.18502187788548108,0.3333333333333333,-0.5183552112188143,3.0
85.0,20.0,14.0,0.6209364605922714,-0.3333333333333333,0.9542697939256046,1.0
85.0,20.0,15.0,0.2575981357864445,,,2.0
85.0,20.0,16.0,-0.5678696226254172,,,2.0
85.0,20.0,17.0,0.05600760858768061,,,2.0
85.0,20.0,18.0,-0.2627897106922193,0.3333333333333333,-0.5961230440255526,3.0
85.0,20.0,19.0,-0.3759147092383027,1.0,-1.3759147092383026,2.0
85.0,21.0,1.0,0.0859619222328194,-0.6,0.6859619222328194,5.0
85.0,21.0,7.0,-0.15670760395906236,0.16666666666666666,-0.323374270625729,4.0
85.0,21.0,8.0,-0.4286186930916643,,,1.0
85.0,21.0,11.0,0.12113507375906662,0.5,-0.3788649262409334,3.0
85.0,21.0,13.0,-0.18415807203543355,0.3333333333333333,-0.5174914053687669,1.0
85.0,21.0,14.0,0.6255562956851863,-0.3333333333333333,0.9588896290185196,1.0
85.0,21.0,18.0,-0.2654424373256482,0.3333333333333333,-0.5987757706589816,1.0
85.0,21.0,19.0,-0.3683476030224683,1.0,-1.3683476030224684,1.0
85.0,22.0,1.0,0.044103210841480944,-0.6,0.6441032108414809,5.0
85.0,22.0,2.0,0.21109523959535406,-0.3333333333333333,0.5444285729286874,1.0
85.0,22.0,7.0,-0.1509185481217712,0.16666666666666666,-0.3175852147884378,4.0
85.0,22.0,8.0,-0.4276004405296783,,,2.0
85.0,22.0,11.0,0.11572874313531226,0.5,-0.38427125686468777,4.0
85.0,22.0,13.0,-0.18755772592609168,0.3333333333333333,-0.520891059259425,1.0
85.0,22.0,14.0,0.6273447816523741,-0.3333333333333333,0.9606781149857073,1.0
85.0,22.0,18.0,-0.2554822767071555,0.3333333333333333,-0.5888156100404889,1.0
85.0,22.0,19.0,-0.409273633678706,1.0,-1.409273633678706,1.0
85.0,23.0,1.0,0.003776617789630565,-0.6,0.6037766177896305,5.0
85.0,23.0,2.0,0.2016308564007128,-0.3333333333333333,0.5349641897340461,2.0
85.0,23.0,7.0,-0.13610705626893316,0.16666666666666666,-0.3027737229355998,4.0
85.0,23.0,8.0,-0.4223201196388061,,,3.0
85.0,23.0,9.0,0.6963351538869949,,,1.0
85.0,23.0,11.0,0.1131579358727426,0.5,-0.3868420641272574,5.0
85.0,23.0,13.0,-0.17357934190003854,0.3333333333333333,-0.5069126752333719,1.0
85.0,23.0,14.0,0.6281681495964242,-0.3333333333333333,0.9615014829297575,1.0
85.0,23.0,18.0,-0.2415107627769597,0.3333333333333333,-0.574844096110293,1.0
85.0,23.0,19.0,-0.4435121043153618,1.0,-1.4435121043153618,1.0
85.0,24.0,1.0,0.01212039269033105,-0.6,0.612120392690331,6.0
85.0,24.0,2.0,0.20854425995120884,-0.3333333333333333,0.5418775932845421,1.0
85.0,24.0,7.0,-0.13252851899626072,0.16666666666666666,-0.29919518566292735,5.0
85.0,24.0,8.0,-0.41895638156573256,,,5.0
85.0,24.0,9.0,0.7029294023514467,,,2.0
85.0,24.0,11.0,0.11544072088872424,0.5,-0.38455927911127574,7.0
85.0,24.0,12.0,-0.7184524709049811,,,1.0
85.0,24.0,13.0,-0.17610597183734678,0.3333333333333333,-0.50943930517068,1.0
85.0,24.0,14.0,0.6194829570205715,-0.3333333333333333,0.9528162903539048,2.0
85.0,24.0,15.0,0.274454220344454,,,1.0
85.0,24.0,16.0,-0.5644992753462024,,,1.0
85.0,24.0,17.0,0.07318597890832734,,,1.0
85.0,24.0,18.0,-0.2403822408282971,0.3333333333333333,-0.5737155741616304,2.0
85.0,24.0,19.0,-0.4306209346995867,1.0,-1.4306209346995866,1.0
85.0,25.0,1.0,-0.0053086056842608365,-0.7083333333333333,0.7030247276490724,11.0
85.0,25.0,6.0,0.2278782750328521,-0.6666666666666666,0.8945449416995187,2.0
85.0,25.0,7.0,-0.11664433559400801,0.2083333333333333,-0.3249776689273413,11.0
85.0,25.0,8.0,-0.4140487851159461,,,6.0
85.0,25.0,9.0,0.6972820096300048,,,4.0
