pid,measure,feature,feature_value
70,8,6,0.12815759960903184
70,8,7,-0.21443912451292724
70,8,8,-0.5775650284909752
70,8,9,0.6547276759609206
70,8,10,0.9344647847883998
70,8,11,0.037772675807643985
70,8,12,-0.9245274727531082
70,8,13,-0.37665247870786733
70,8,14,0.5679824354147875
70,8,15,0.10540032030248869
70,8,16,-0.7175111087145489
70,8,17,-0.0382640244118031
70,8,18,-0.3966316858634996
70,8,19,-0.5938442971827189
70,9,1,-0.04732034389029238
70,9,2,0.19025443001714915
70,9,3,-0.21153459318211376
70,9,4,-0.8445015514996617
70,9,5,0.9380983273854502
70,9,6,0.12366436486332621
70,9,7,-0.23116570177576823
70,9,8,-0.5695243163108692
70,9,9,0.6521927354958013
70,9,10,0.9298312743818311
70,9,11,0.028142396682586
70,9,12,-0.9251393317745337
70,9,13,-0.3612762705633492
70,9,14,0.5781154809303537
70,9,15,0.1004208221852001
70,9,16,-0.7302973983134589
70,9,17,-0.03664519339259442
70,9,18,-0.3912692601384785
70,9,19,-0.5880549038169036
70,10,1,0.015729631808532485
70,10,2,0.15003810806128803
70,10,3,-0.19808041105566043
70,10,4,-0.8541508282860403
70,10,5,0.9432257769863579
70,10,6,0.0794593016123879
70,10,7,-0.25586227770157677
70,10,8,-0.5713548081425706
70,10,9,0.6860903201590463
70,10,10,0.9406267434012272
70,10,11,0.04042505636092786
70,10,12,-0.9321141600172057
70,10,13,-0.34996939985284503
70,10,14,0.5856074677312009
70,10,15,0.06016266699531969
70,10,16,-0.7391196051978947
70,10,17,-0.06528963685730538
70,10,18,-0.4416934668817756
70,10,19,-0.49323105171580806
70,11,1,-0.012703918425961414
70,11,2,0.16773682827615732
70,11,3,-0.20038066324001969
70,11,4,-0.8522268833122866
70,11,5,0.9403471515573454
70,11,6,0.11856876992685539
70,11,7,-0.24945661171625133
70,11,8,-0.5823152114034327
70,11,9,0.689934947881883
70,11,10,0.9306514360432938
70,11,11,0.04465712123736543
70,11,12,-0.931575988894236
70,11,13,-0.3396812067698264
70,11,14,0.5830264723295464
70,11,15,0.08909476191780596
70,11,16,-0.7434072238415279
70,11,17,-0.0568734809966539
70,11,18,-0.41922172818174985
70,11,19,-0.5246620107364612
70,12,1,-0.007117262728685181
70,12,2,0.17028961502918394
70,12,3,-0.21083897174486488
70,12,4,-0.8573447381347493
70,12,5,0.9502272787131061
70,12,6,0.12657254220994885
70,12,7,-0.2512502595987245
70,12,8,-0.5914067437188144
70,12,9,0.6873558714359176
70,12,10,0.9294000850385213
70,12,11,0.0408585484510644
70,12,12,-0.925902884243172
70,12,13,-0.352619189815949
70,12,14,0.5859442444546137
70,12,15,0.10246623705406521
70,12,16,-0.7449982300032465
70,12,17,-0.047845370166792134
70,12,18,-0.4031590136395057
70,12,19,-0.5193237638531212
70,13,1,0.04026789389000163
70,13,2,0.17058782074324874
70,13,3,-0.20831957482082608
70,13,4,-0.845303483082079
70,13,5,0.9387206447153806
70,13,6,0.10362259975223376
70,13,7,-0.25934268763464785
70,13,8,-0.5894912421500922
70,13,9,0.6959907882451106
70,13,10,0.9367500691183852
70,13,11,0.04393098840466214
70,13,12,-0.9370413665919699
70,13,13,-0.36063572315437376
70,13,14,0.5790488609774651
70,13,15,0.0773373204115333
70,13,16,-0.7341985392813349
70,13,17,-0.0656049212770019
70,13,18,-0.4259686804363576
70,13,19,-0.4846215610694937
70,14,1,0.036820298099211834
70,14,2,0.1834995140964324
70,14,3,-0.21340154517190524
70,14,4,-0.8502399965919349
70,14,5,0.9389637764011722
70,14,6,0.11823525542811386
70,14,7,-0.2873336307394827
70,14,8,-0.608306026993662
70,14,9,0.6917297471377697
70,14,10,0.9300105048431804
70,14,11,0.050769570793417484
70,14,12,-0.9384336648920966
70,14,13,-0.3687795792027614
70,14,14,0.5858874433662205
70,14,15,0.0622447339178438
70,14,16,-0.715412442825315
70,14,17,-0.05615176176203518
70,14,18,-0.4190057497189571
70,14,19,-0.4668023304373575
70,15,1,-0.009218902999236778
70,15,2,0.16889664509456614
70,15,3,-0.20705651818635107
70,15,4,-0.8543067434357685
70,15,5,0.9444493031336403
70,15,6,0.1255466684986295
70,15,7,-0.26765416446246637
70,15,8,-0.5939602021063322
70,15,9,0.6779270826582007
70,15,10,0.9300475406879773
70,15,11,0.03662187808097306
70,15,12,-0.9278831505663967
70,15,13,-0.3606961702585759
70,15,14,0.5928849152860218
70,15,15,0.0803794408652454
70,15,16,-0.7257698142609208
70,15,17,-0.0479338340240536
70,15,18,-0.41339664224011974
70,15,19,-0.5222122719039317
70,16,1,-0.010982231381824303
70,16,2,0.17248605171077047
70,16,3,-0.20108741462026447
70,16,4,-0.8603162410191076
70,16,5,0.9462723110381546
70,16,6,0.11246533946254167
70,16,7,-0.25625758257350306
70,16,8,-0.5869586044317996
70,16,9,0.6823686974958731
70,16,10,0.936362056278077
70,16,11,0.04111376955769641
70,16,12,-0.9254809058871689
70,16,13,-0.35980980462584433
70,16,14,0.5875676809674759
70,16,15,0.08360923518533814
70,16,16,-0.7380164935200946
70,16,17,-0.05465766286260909
70,16,18,-0.4146132601469221
70,16,19,-0.5189383416029927
70,17,1,-0.008650892115303899
70,17,2,0.17468210460121902
70,17,3,-0.2071081380943841
70,17,4,-0.8471790703724709
70,17,5,0.9427272322983653
70,17,6,0.10577490045297422
70,17,7,-0.25146729348714614
70,17,8,-0.58277115527513
70,17,9,0.6726228972383397
70,17,10,0.9372547544645824
70,17,11,0.02139937828714089
70,17,12,-0.9285211073851923
70,17,13,-0.36461957111244425
70,17,14,0.5751174964574877
70,17,15,0.07488355177205697
70,17,16,-0.7271479122889495
70,17,17,-0.05621547109090874
70,17,18,-0.40952121527847574
70,17,19,-0.5348218256838881
70,18,1,0.0433900347959435
70,18,2,0.13811467688792
70,18,3,-0.20540525681599886
70,18,4,-0.8396837253991684
70,18,5,0.9424042720559129
70,18,6,0.0763120223869207
70,18,7,-0.26844275930284534
70,18,8,-0.5758545673376188
70,18,9,0.7065972401291438
70,18,10,0.9504604318293151
70,18,11,0.044423392434449926
70,18,12,-0.9364597311226454
70,18,13,-0.3401199759881076
70,18,14,0.5778612193015662
70,18,15,0.04732274258490321
70,18,16,-0.7402892086903172
70,18,17,-0.07513138489928695
70,18,18,-0.45002355757977686
70,18,19,-0.4476171871458179
70,19,1,-0.014642447462951291
70,19,2,0.17751697784052323
70,19,3,-0.2049564130803505
70,19,4,-0.8473410302326195
70,19,5,0.9392401060203828
70,19,6,0.111530424250879
70,19,7,-0.2428843803771239
70,19,8,-0.576921602648466
70,19,9,0.6952268519853348
70,19,10,0.9370567182374814
70,19,11,0.04834170805574223
70,19,12,-0.9404840690457529
70,19,13,-0.3362214256104116
70,19,14,0.5783267579517084
70,19,15,0.08475523552278652
70,19,16,-0.7482088347664494
70,19,17,-0.051688078933939674
70,19,18,-0.41572491117753785
70,19,19,-0.5149554531227671
70,20,1,-0.01804629106403277
70,20,2,0.1816601950685619
70,20,3,-0.21044309118623195
70,20,4,-0.8509092323884607
70,20,5,0.9408633506376762
70,20,6,0.11283742497063143
70,20,7,-0.231911407956499
70,20,8,-0.5725465755732007
70,20,9,0.6853831849876642
70,20,10,0.9323715879228798
70,20,11,0.027220338474039485
70,20,12,-0.9324244551521108
70,20,13,-0.3354981712112417
70,20,14,0.5689956440185597
70,20,15,0.09261585371148318
70,20,16,-0.742229848578565
70,20,17,-0.059108680583157325
70,20,18,-0.404424948707514
70,20,19,-0.5297219130971174
70,21,1,-0.0065498275314589405
70,21,2,0.17459690296862918
70,21,3,-0.20547913661002393
70,21,4,-0.8430526440067105
70,21,5,0.9394653914182671
70,21,6,0.11619099193266202
70,21,7,-0.25140569500953047
70,21,8,-0.5857786385786563
70,21,9,0.6951792618842485
70,21,10,0.947148314310166
70,21,11,0.038997353328339646
70,21,12,-0.9352506930908147
70,21,13,-0.3443670087189191
70,21,14,0.5819576140107943
70,21,15,0.07962413990606976
70,21,16,-0.7365274798532442
70,21,17,-0.05925701585791421
70,21,18,-0.41773684026963076
70,21,19,-0.5140637144141063
70,22,1,-0.012612384239597874
70,22,2,0.1820361184880297
70,22,3,-0.21476688214460204
70,22,4,-0.8465321904097217
70,22,5,0.9414797192049709
70,22,6,0.12614576646472364
70,22,7,-0.25508855476778713
70,22,8,-0.5933778950025166
70,22,9,0.6791542548212923
70,22,10,0.9364405415657555
70,22,11,0.03794672508863273
70,22,12,-0.921777801146394
70,22,13,-0.35214683887311093
70,22,14,0.5949907772590892
70,22,15,0.09650615257971662
70,22,16,-0.7277756986425933
70,22,17,-0.04123226507149014
70,22,18,-0.4172962480434448
70,22,19,-0.5333764682589619
70,23,1,-0.06214600364764711
70,23,2,0.1829552982630427
70,23,3,-0.2161961203417413
70,23,4,-0.8329872416791806
70,23,5,0.9387912622847345
70,23,6,0.12310268653316703
70,23,7,-0.22622093675644983
70,23,8,-0.5731000983416819
70,23,9,0.6577095412059994
70,23,10,0.937362791669871
70,23,11,0.02669512030197052
70,23,12,-0.9243833591808671
70,23,13,-0.34398350542448
70,23,14,0.5821341579341788
70,23,15,0.10455578790377618
70,23,16,-0.7253468764270734
70,23,17,-0.03896885683635898
70,23,18,-0.38830552902466076
70,23,19,-0.5794835044410154
70,24,1,-0.058881092438446414
70,24,2,0.18329552910669578
70,24,3,-0.21463812021787299
70,24,4,-0.843318035578494
70,24,5,0.9380787540374229
70,24,6,0.11326170607346109
70,24,7,-0.22025048992138108
70,24,8,-0.5727293561025744
70,24,9,0.663169929618942
70,24,10,0.9452220665895854
70,24,11,0.033113643290412
70,24,12,-0.9205505330355179
70,24,13,-0.33948720034967206
70,24,14,0.5727633216182686
70,24,15,0.0999796542723077
70,24,16,-0.734340062263396
70,24,17,-0.04963805857142112
70,24,18,-0.39263613227572647
70,24,19,-0.5658545054512976
70,25,1,-0.0856727841854642
70,25,2,0.20499891794886071
70,25,3,-0.2064107895970152
70,25,4,-0.839533375220938
70,25,5,0.9353521098989761
70,25,6,0.1375624014406367
70,25,7,-0.21865468637043994
70,25,8,-0.5686471616654449
70,25,9,0.6633382220328639
70,25,10,0.9406795146826736
70,25,11,0.027814255259773324
70,25,12,-0.9315578547629754
70,25,13,-0.35970848376546716
70,25,14,0.5784727904796385
70,25,15,0.10648798438699258
70,25,16,-0.7323140288469894
70,25,17,-0.028832165304983892
70,25,18,-0.3960286540382434
70,25,19,-0.6013638209977025
70,26,1,-0.028393108243349285
70,26,2,0.1487671837084883
70,26,3,-0.20421895840908233
70,26,4,-0.8305847091565994
70,26,5,0.9375468195204424
70,26,6,0.10896478049473624
70,26,7,-0.23437726601681574
70,26,8,-0.5687979915825969
70,26,9,0.6754566191042306
70,26,10,0.9373152015687847
70,26,11,0.03355442741216663
70,26,12,-0.9241878175961618
70,26,13,-0.330051215488122
70,26,14,0.5843616816979265
70,26,15,0.08727827846263425
70,26,16,-0.7280971237204943
70,26,17,-0.04732360611496356
70,26,18,-0.41508647461982007
70,26,19,-0.5368258870576563
70,27,1,-0.044775041064452625
70,27,2,0.17925075430550064
70,27,3,-0.22091425669419318
70,27,4,-0.8459754054165692
70,27,5,0.9399113567203818
70,27,6,0.12845158362058084
70,27,7,-0.2260787421398981
70,27,8,-0.5772488805412186
70,27,9,0.678381491365347
70,27,10,0.9333617690583842
70,27,11,0.050728697037242476
70,27,12,-0.9249964655234908
70,27,13,-0.3527627277014834
70,27,14,0.5829527844310902
70,27,15,0.11317784770985373
70,27,16,-0.7404823515804113
70,27,17,-0.04079877298135359
70,27,18,-0.40051008720646186
70,27,19,-0.5692595004257923
70,28,1,-0.12117288874456222
70,28,2,0.19839252919846984
70,28,3,-0.2171937854044328
70,28,4,-0.845450571035638
70,28,5,0.9355417027210455
70,28,6,0.13443296850307673
70,28,7,-0.1940009031564952
70,28,8,-0.5600126286473892
70,28,9,0.6487050335311122
70,28,10,0.9340224655020941
70,28,11,0.02038348314540417
70,28,12,-0.9181571155524596
70,28,13,-0.32455714940283775
70,28,14,0.5737794086555741
70,28,15,0.11535720568580787
70,28,16,-0.7301952139230217
70,28,17,-0.03005223733202622
70,28,18,-0.37510733558711495
70,28,19,-0.6291182528138727
70,29,1,-0.13314659655698113
70,29,2,0.21644548863352164
70,29,3,-0.2131077530559251
70,29,4,-0.8573377339464848
70,29,5,0.9363328881516049
70,29,6,0.15527090832951962
70,29,7,-0.19855209036400734
70,29,8,-0.5664962042336865
70,29,9,0.646789148171252
70,29,10,0.9415426609515689
70,29,11,0.02797333668638835
70,29,12,-0.9157452760947874
70,29,13,-0.34606202227897975
70,29,14,0.5788540869750354
70,29,15,0.13005410351643332
70,29,16,-0.729811038994091
70,29,17,-0.023444697208221843
70,29,18,-0.37626168338181054
70,29,19,-0.6495603120816829
70,30,1,-0.09649454289779891
70,30,2,0.22959148647632754
70,30,3,-0.21953798167406935
70,30,4,-0.8267142714797467
70,30,5,0.9406167648316446
70,30,6,0.1302891755883313
70,30,7,-0.21384463204048665
70,30,8,-0.5654619830651203
70,30,9,0.6710600997252487
70,30,10,0.9444953580701754
70,30,11,0.03404030699261207
70,30,12,-0.923172977880054
70,30,13,-0.32643100963310956
70,30,14,0.5766041114297269
70,30,15,0.1306681693369014
70,30,16,-0.7257727886422386
70,30,17,-0.022513236116799562
70,30,18,-0.3880985696536059
70,30,19,-0.6014725298374823
70,31,1,-0.1171649578925954
70,31,2,0.19556456419964596
70,31,3,-0.21026040660464307
70,31,4,-0.8242782531803934
70,31,5,0.9404089419305299
70,31,6,0.13479258079918832
70,31,7,-0.20234567386551716
70,31,8,-0.5615229427223871
70,31,9,0.6453102090217686
70,31,10,0.9402786448392493
70,31,11,0.025442234132647013
70,31,12,-0.9243970797140432
70,31,13,-0.3145786757680178
70,31,14,0.5840529217275723
70,31,15,0.12541253349597103
70,31,16,-0.7275002325534428
70,31,17,-0.025811920946125944
70,31,18,-0.37615623676670185
70,31,19,-0.620288178211112
70,32,1,-0.151476653193519
70,32,2,0.231192087416491
70,32,3,-0.20076253542212286
70,32,4,-0.8282774527839757
70,32,5,0.9315792511189072
70,32,6,0.1574972807198538
70,32,7,-0.19798753360031462
70,32,8,-0.5619442494438989
70,32,9,0.6428792759549911
70,32,10,0.9421607565789836
70,32,11,0.02879503351240209
70,32,12,-0.9337805811375005
70,32,13,-0.3302052116821611
70,32,14,0.5682875493693327
70,32,15,0.14223812887236242
70,32,16,-0.7260427857076758
70,32,17,-0.022159764478892674
70,32,18,-0.3666174918280074
70,32,19,-0.642422564501018
70,33,1,0.7604425610747227
70,33,2,-0.18839812823143165
70,33,3,-0.19113801316413215
70,33,4,-0.9262259404334088
70,33,5,0.9205558101636624
70,33,6,-0.21910199494153704
70,33,7,-0.6713383483001485
70,33,8,-0.7521404871297803
70,33,9,0.8675483052718846
70,33,10,0.8904452845525843
70,33,11,0.20263150231538773
70,33,12,-0.7792533161113459
70,33,13,-0.1655316603461865
70,33,14,0.5320760879363362
70,33,15,-0.3508407976312027
70,33,16,-0.7679638119498265
70,33,17,-0.39516243744024593
70,33,18,-0.6771901077258549
70,33,19,0.616876083100568
70,34,1,0.7698477466974654
70,34,2,-0.20165062811497503
70,34,3,-0.19848281606363583
70,34,4,-0.9194557688149649
70,34,5,0.9225246587005378
70,34,6,-0.23719582813276374
70,34,7,-0.667238883261818
70,34,8,-0.7417053020409871
70,34,9,0.8742872938603827
70,34,10,0.8901704900979248
70,34,11,0.21323565145259415
70,34,12,-0.7760326368307757
70,34,13,-0.15442225017607636
70,34,14,0.5403055294084516
70,34,15,-0.3538327373936485
70,34,16,-0.7770700242762288
70,34,17,-0.40855607651471226
70,34,18,-0.6947128597040464
70,34,19,0.6622971885716018
70,35,1,0.7452977789862933
70,35,2,-0.1928522162810823
70,35,3,-0.2081386172993569
70,35,4,-0.9255416408347246
70,35,5,0.92867184135456
70,35,6,-0.22963341565813167
70,35,7,-0.6559170446969399
70,35,8,-0.7407857384748362
70,35,9,0.8729660928685321
70,35,10,0.898056054710578
70,35,11,0.22856081537578588
70,35,12,-0.7785291022343315
70,35,13,-0.13840146481563576
70,35,14,0.540635589786953
70,35,15,-0.33369723129715045
70,35,16,-0.7805702954006808
70,35,17,-0.3856404833638297
70,35,18,-0.6754951901135788
70,35,19,0.6295241119420882
70,36,1,0.7572695678430232
70,36,2,-0.1821549977929613
70,36,3,-0.21468686169237228
70,36,4,-0.9352126977681732
70,36,5,0.9261877532151983
70,36,6,-0.22227306921754741
70,36,7,-0.651858453414784
70,36,8,-0.7539664694156124
70,36,9,0.8674817175094776
70,36,10,0.8963042400621242
70,36,11,0.21150609669013232
70,36,12,-0.7731740644887128
70,36,13,-0.15070120319960933
70,36,14,0.53898970149253
70,36,15,-0.33175486434878265
70,36,16,-0.774857852157993
70,36,17,-0.3776433314778632
70,36,18,-0.6718522446336526
70,36,19,0.6206982590418433
70,37,1,0.7381803723359317
70,37,2,-0.1813480769257526
70,37,3,-0.20066716332438173
70,37,4,-0.9310631479863608
70,37,5,0.9244733582026792
70,37,6,-0.19691215083222002
70,37,7,-0.6662789256784145
70,37,8,-0.7585499910264837
70,37,9,0.8735341037524651
70,37,10,0.9008047668394479
70,37,11,0.21160185257901154
70,37,12,-0.7851511304735874
70,37,13,-0.1419824280268086
70,37,14,0.5455108886103306
70,37,15,-0.3275089829913844
70,37,16,-0.765770541545127
70,37,17,-0.374689003246921
70,37,18,-0.6715059690795793
70,37,19,0.6061539181884903
70,38,1,0.7571329381979692
70,38,2,-0.17695213323347747
70,38,3,-0.20633076914478543
70,38,4,-0.937713480822029
70,38,5,0.9273024745749165
70,38,6,-0.20846196133294714
70,38,7,-0.6747579273378794
70,38,8,-0.7651686610932837
70,38,9,0.867129589140553
70,38,10,0.8880813230393514
70,38,11,0.21911552357914377
70,38,12,-0.7712883067331694
70,38,13,-0.14469909359567268
70,38,14,0.5412884185123381
70,38,15,-0.3339336466380308
70,38,16,-0.763537356862097
70,38,17,-0.3821105643739834
70,38,18,-0.6775569161058002
70,38,19,0.630937422807009
70,39,1,0.7787359656576014
70,39,2,-0.20809966249887102
70,39,3,-0.19590796132018606
70,39,4,-0.9377326703789186
70,39,5,0.9282015053151955
70,39,6,-0.23566910698662524
70,39,7,-0.6801682310073401
70,39,8,-0.7607150527825555
70,39,9,0.8712386489573283
70,39,10,0.8835583444804669
70,39,11,0.22675239153450755
70,39,12,-0.771846818786442
70,39,13,-0.15066052133900332
70,39,14,0.5410009589501314
70,39,15,-0.35331663426110216
70,39,16,-0.7754164601590497
70,39,17,-0.3999396776279176
70,39,18,-0.683826720028347
70,39,19,0.6677639095383179
70,40,1,0.791917656076222
70,40,2,-0.1964579340206427
70,40,3,-0.18784681226199273
70,40,4,-0.9341316540807962
70,40,5,0.9193597250827321
70,40,6,-0.24159599352755456
70,40,7,-0.6714026333157287
70,40,8,-0.755193449683135
70,40,9,0.8736968311948892
70,40,10,0.8832279003108277
70,40,11,0.22082915100938738
70,40,12,-0.7680532352849323
70,40,13,-0.17277763702770865
70,40,14,0.5244614798669645
70,40,15,-0.3547264910057829
70,40,16,-0.7887443750011696
70,40,17,-0.4036632192467803
70,40,18,-0.6746703270106784
70,40,19,0.6629834071259748
70,41,1,0.7562814975587766
70,41,2,-0.14742688910753277
70,41,3,-0.18339118904779084
70,41,4,-0.9321703854188923
70,41,5,0.9162249190692431
70,41,6,-0.21714523582550205
70,41,7,-0.6701603973504788
70,41,8,-0.7568436556278583
70,41,9,0.8695110131505555
70,41,10,0.8879425825430394
70,41,11,0.2252160756099244
70,41,12,-0.7898350134669914
70,41,13,-0.1742508193101251
70,41,14,0.5207164459443854
70,41,15,-0.3355756970210757
70,41,16,-0.7613892778638724
70,41,17,-0.3735503908888753
70,41,18,-0.6569080893625046
70,41,19,0.621126186160482
70,42,1,0.804268630577091
70,42,2,-0.1971769667172969
70,42,3,-0.1669397900307471
70,42,4,-0.9294873015745847
70,42,5,0.9088780053184817
70,42,6,-0.25242830649617853
70,42,7,-0.6785455620767535
70,42,8,-0.7673982957082893
70,42,9,0.8836199429580827
70,42,10,0.8680023301878932
70,42,11,0.22877113291929607
70,42,12,-0.7781694899382201
70,42,13,-0.15805771172881533
70,42,14,0.5185762346644855
70,42,15,-0.36661777967136056
70,42,16,-0.7604624222661036
70,42,17,-0.4232989333340883
70,42,18,-0.6950486769496148
70,42,19,0.7124746176132979
70,43,1,0.7934292174724178
70,43,2,-0.1933697586303954
70,43,3,-0.18433147733538247
70,43,4,-0.9229636198143882
70,43,5,0.9168681530161833
70,43,6,-0.22858566585195816
70,43,7,-0.6800757373431321
70,43,8,-0.7645983474625243
70,43,9,0.8800130738451089
70,43,10,0.8680207521625072
70,43,11,0.2476684328574914
70,43,12,-0.7834286758471747
70,43,13,-0.16714972378311965
70,43,14,0.5277783947753358
70,43,15,-0.34975879446598146
70,43,16,-0.7735955631057935
70,43,17,-0.40075897575931996
70,43,18,-0.683654781598616
70,43,19,0.6921187194559224
70,44,1,0.7721992349987199
70,44,2,-0.17487812592484686
70,44,3,-0.19901590195402963
70,44,4,-0.9481156598729721
70,44,5,0.9279107835283176
70,44,6,-0.21848389931412227
70,44,7,-0.6668344633503692
70,44,8,-0.7642439163467729
70,44,9,0.86565928529167
70,44,10,0.881165022945193
70,44,11,0.22512972260392106
70,44,12,-0.7861201071487292
70,44,13,-0.15092303447725341
70,44,14,0.5303020134018903
70,44,15,-0.323544804329126
70,44,16,-0.7828303454633563
70,44,17,-0.3837668150291268
70,44,18,-0.667043821416035
70,44,19,0.6403447192810094
70,45,1,0.7787085245912493
70,45,2,-0.16495002487686194
70,45,3,-0.1950824265827944
70,45,4,-0.9349230314069241
70,45,5,0.9141248139632427
70,45,6,-0.23689033038708085
70,45,7,-0.6519666825156417
70,45,8,-0.7456219865499438
70,45,9,0.8713672189884887
70,45,10,0.8796956785741545
70,45,11,0.22944142414145063
70,45,12,-0.7983091217894493
70,45,13,-0.15546635396644082
70,45,14,0.5090388329947735
70,45,15,-0.34293479614046196
70,45,16,-0.7698271179238091
70,45,17,-0.40306431317625513
70,45,18,-0.6829546506154984
70,45,19,0.6632497581756027
70,46,1,0.7338402702542055
70,46,2,-0.07077170946953315
70,46,3,-0.20591723419381402
70,46,4,-0.9392046053401373
70,46,5,0.9149795168271067
70,46,6,-0.20757866602931774
70,46,7,-0.6672100029786991
70,46,8,-0.7423907530130847
70,46,9,0.8670618500047327
70,46,10,0.889261864579201
70,46,11,0.24663737796581175
70,46,12,-0.8159215849460999
70,46,13,-0.1728373165496353
70,46,14,0.5026143612436962
70,46,15,-0.3291341465643667
70,46,16,-0.7470388474828893
70,46,17,-0.35685336554364455
70,46,18,-0.6459110340479832
70,46,19,0.6138178434190686
70,47,1,0.8239997167621402
70,47,2,-0.12764322353660573
70,47,3,-0.22338318508361188
70,47,4,-0.9092198672744705
70,47,5,0.8837857407296084
70,47,6,-0.25404464287299156
70,47,7,-0.6824657007059506
70,47,8,-0.7622542471406722
70,47,9,0.9019546050882741
70,47,10,0.8878758028850635
70,47,11,0.29035656163630486
70,47,12,-0.7725323657063239
70,47,13,-0.21093511142488186
70,47,14,0.46811940567447663
70,47,15,-0.34990367562049807
70,47,16,-0.7484372864412203
70,47,17,-0.4234500510945939
70,47,18,-0.6948402783617935
70,47,19,0.7459809272115641
70,48,1,0.8352424943526333
70,48,2,-0.17540814148613826
70,48,3,-0.2442311034796374
70,48,4,-0.896619332586252
70,48,5,0.8806772244090588
70,48,6,-0.289321956676601
70,48,7,-0.6672375399928357
