score
4.260476
4.260476
4.260476
4.3288283
4.260476
3.9345353
3.9345353
3.9345353
4.470368
4.470368
3.2951107
3.2951107
3.2951107
3.2951107
3.2951107
3.7188628
3.7188628
3.577732
3.577732
3.577732
3.577732
3.577732
3.577732
3.577732
3.7188628
4.398215
4.398215
4.398215
4.398215
4.5803866
3.211505
3.211505
2.8938487
2.8938487
2.8938487
2.950164
2.950164
2.950164
2.950164
3.0782094
3.1700492
3.1700492
3.1700492
3.1234264
3.1700492
5.16991
5.16991
5.16991
5.480228
5.4893274
3.6029558
3.6029558
3.6029558
4.7888455
4.2870584
3.4305816
3.6992235
3.4305816
3.6474736
3.6474736
4.0163484
3.6474736
3.478137
3.1580307
3.478137
3.478137
3.4305816
3.4659953
3.4659953
3.4659953
3.0944674
2.9805448
2.9805448
2.9805448
2.9788723
2.9788723
2.9788723
2.9788723
3.0799024
3.0446336
3.8091452
3.6769166
3.9382448
3.9382448
3.9382448
3.2143016
3.2143016
3.2143016
3.3633385
2.9805448
2.8131235
2.8131235
2.8131235
2.823691
2.823691
2.8407443
2.9101057
3.0269759
2.897704
3.0106125
3.839518
4.2406616
3.839518
4.4267945
4.2604375
3.1647902
3.1647902
3.1254947
3.1647902
3.1254947
3.3668149
3.2339811
2.9718778
2.8777153
3.0399187
3.3633385
3.3633385
3.3633385
3.3633385
3.4876168
3.5514598
3.5514598
3.5514598
3.5514598
3.5514598
3.5477908
3.5477908
3.066675
3.8529625
3.8529625
4.3050694
4.3050694
4.3057933
4.3050694
4.3050694
3.7257178
3.273798
3.1001585
3.337127
3.1001585
3.4093847
3.1111286
3.341338
3.1111286
3.2695725
3.5298283
3.591501
3.635643
3.7493072
3.8322103
4.2745347
4.2745347
3.8555846
3.9078507
3.8555846
3.3517015
3.529338
3.529338
3.529338
3.529338
2.7207208
3.3413193
3.2928429
3.2835517
3.3413193
4.1076937
4.1076937
3.9732034
4.03298
3.9166334
3.5166261
3.5232322
3.5166261
3.5052953
3.5052953
3.6998267
3.6998267
3.6998267
3.6998267
3.6907246
4.7016273
4.7016273
4.7016273
4.949011
4.949011
3.3633385
3.3633385
3.3633385
3.3633385
3.3633385
3.4659953
3.4659953
3.4659953
3.4659953
3.4659953
2.2229292
2.2229292
2.2229292
2.2229292
2.1805067
3.4659953
3.4659953
3.4659953
3.4659953
3.3633385
3.3633385
3.3633385
3.3633385
3.3633385
3.421186
3.6430056
3.6430056
3.635193
3.6665137
3.635193
3.3826275
3.3826275
3.421186
3.3633385
3.3633385
3.3826275
3.3633385
3.3826275
3.1386588
3.1386588
3.2165077
3.2745798
3.2745798
3.2745798
3.5436792
3.4488325
3.4488325
3.3114913
3.3114913
3.255974
2.5994182
2.761231
2.761231
2.761231
2.7451231
3.1241133
3.1134927
3.1241133
3.3229117
2.8452816
3.1681972
3.1681972
3.1681972
3.5381107
3.5381107
4.269192
4.486882
4.446712
4.446712
4.446712
3.772052
3.772052
3.6108215
3.6108215
3.6108215
3.3925784
3.425966
3.425966
3.425966
3.425966
3.640259
3.7113569
3.7113569
3.777134
3.7113569
3.8271458
3.918088
3.0854828
3.15475
3.4374437
3.5549068
3.5549068
3.5549068
3.5632744
3.5549068
3.5549068
3.2143016
3.2226691
3.2226691
3.2226691
4.427161
4.469011
4.469011
4.427161
4.427161
3.9312994
3.9312994
4.10294
4.10294
3.8942168
3.2226691
3.2226691
3.2226691
3.2226691
3.2143016
3.2143016
3.2143016
3.1840432
3.1424973
3.398475
3.1602042
