score
4.6054935
4.6382594
4.6382594
4.6054935
4.6054935
4.642035
4.642035
4.397184
4.397184
4.642035
3.3191621
3.4581003
3.4581003
3.3191621
3.3191621
3.6209345
3.6209345
3.4798038
3.4798038
3.6217706
3.4581003
3.3191621
3.4113014
3.4581003
3.4581003
3.6231453
3.6231453
3.661777
3.661777
3.649129
3.1386588
3.1386588
3.026231
3.3537705
3.3826275
3.7274594
3.7274594
3.781649
3.7274594
3.781649
2.93136
3.5401206
3.208252
3.3037245
3.5401206
5.8446965
5.8446965
5.8446965
5.654325
5.654325
4.1843085
4.1843085
4.1843085
5.465623
5.4534283
3.4305816
3.4305816
3.4305816
3.4305816
3.4305816
3.4305816
3.4305816
3.6992235
3.4305816
3.4305816
3.4305816
3.4305816
3.6992235
3.7578351
3.4242961
3.4242961
3.4659953
3.4659953
3.4659953
3.3633385
3.3633385
3.3633385
3.3633385
3.3826275
3.3826275
3.6661868
3.6661868
3.6661868
3.8623157
3.8623157
3.5137236
3.5137236
3.4806337
3.4806337
3.3633385
2.8131235
2.9235466
2.9235466
2.8131235
2.8822274
2.8610077
2.9101057
2.9101057
3.1565013
3.0106125
4.0463486
4.0463486
4.0653386
4.0864334
3.9018009
3.2091274
3.2091274
3.2091274
3.2091274
3.4749563
3.2736642
3.2259285
3.250845
3.0927234
2.8293428
3.458724
3.458724
3.458724
3.458724
3.6248949
4.461143
4.461143
4.461143
4.461143
4.461143
4.048707
4.048707
3.63271
4.397558
4.397558
4.261094
4.2497993
4.261094
4.2497993
4.2497993
3.6317642
3.337127
3.164795
3.395199
3.395199
3.6122024
2.9959192
3.483129
3.0887935
3.6455212
4.062339
4.062339
3.7554886
3.7554886
4.0668645
4.3268013
4.316056
3.9078507
3.9078507
3.9078507
3.3517015
3.3517015
3.616986
3.616986
3.616986
2.9406247
2.9406247
3.3238323
3.3238323
3.3238323
4.21204
4.21204
4.21204
4.1188073
4.1188073
3.5469449
3.5469449
3.5166261
3.5052953
3.5052953
3.7480824
3.7480824
3.6994767
3.6994767
3.6994767
4.1348686
4.1348686
4.1348686
4.1348686
4.1348686
3.458724
3.458724
3.458724
3.458724
3.458724
3.458724
3.458724
3.3633385
2.9805448
3.3633385
4.0007105
4.0007105
4.0007105
4.0007105
4.0007105
2.9805448
3.3633385
3.3633385
3.3633385
3.0944674
2.8938487
3.3633385
2.8938487
2.8938487
2.8938487
4.082388
4.0736103
4.0736103
4.0736103
4.082388
3.5549068
3.5549068
3.5269752
3.5549068
3.3826275
3.3826275
3.3826275
3.5549068
3.656478
3.3633385
3.4856071
3.4856071
3.4856071
3.4856071
3.4856071
3.4500134
3.4488325
3.3114913
3.3114913
3.3114913
2.7112033
2.9272032
2.9272032
2.9272032
2.6241097
3.428541
3.0956926
3.428541
3.5102332
3.428541
3.4875977
3.257802
3.388824
3.5570977
3.6418355
3.8816857
3.8816857
3.9101129
3.8799047
3.8799047
4.2946835
4.2946835
4.2946835
4.2946835
4.2946835
3.4333704
4.0536294
3.647948
3.7134354
3.7134354
4.0722933
3.8004057
3.8004057
3.8004057
3.8004057
3.5463557
3.1595728
2.3437026
2.3437026
2.6610405
3.4659953
3.3633385
3.3633385
3.3633385
2.9805448
3.4659953
3.4659953
3.3633385
3.4659953
3.3633385
4.0488086
4.0488086
4.0488086
4.0488086
4.0488086
4.3823023
4.0503125
3.9165044
3.9165044
4.0402513
3.2143016
3.2143016
3.1502128
3.2226691
3.1853962
3.2143016
3.2143016
3.1867108
3.2143016
3.1867108
3.2143016
