score
4.7915273
4.7915273
5.165434
4.7915273
4.7915273
5.211245
5.211245
5.211245
5.211245
5.211245
3.8578231
3.8578231
3.8578231
3.9374466
3.9374466
4.5016766
4.5016766
4.662752
4.662752
4.662752
3.4408953
3.4408953
3.8638268
3.8638268
3.4408953
3.6916924
3.6916924
3.6916924
3.6916924
3.7649674
3.4929419
3.4929419
3.3953004
3.3953004
3.3953004
3.8005297
3.8005297
3.8005297
3.8005297
3.4736056
3.593485
3.593485
3.593485
3.6012824
3.593485
4.4273343
4.3641706
4.5422997
3.7837172
3.7837172
3.3277833
3.3277833
3.3277833
4.1503973
4.1503973
3.4659953
3.4659953
3.4659953
3.0944674
3.4659953
3.4659953
3.03214
3.03214
2.9798324
2.9798324
3.077229
3.0670695
3.0670695
3.0670695
3.0670695
3.0674083
3.0674083
2.97816
2.97816
3.458724
3.458724
3.0944674
2.9805448
2.9805448
3.0944674
3.4783356
3.4227936
3.4181519
3.417908
3.4944537
3.0665178
2.9797022
2.9797022
3.4659953
3.0944674
2.7707903
2.8293264
3.0387084
2.7707903
2.7707903
2.8096344
2.6908264
2.6908264
2.7810497
2.7810497
4.569744
4.569744
4.614608
3.9398756
4.7158356
2.9010465
3.1347027
3.1347027
2.807143
2.9010465
3.1738706
3.2339811
2.9953976
2.9298148
2.8881223
3.0852947
3.0852947
3.0852947
3.0852947
3.356939
4.1787577
4.1787577
4.1787577
4.1787577
4.4638805
3.328031
3.5440693
2.843675
3.7197099
4.3563023
4.4909925
4.4909925
4.5069084
4.4909925
4.4909925
3.9484627
3.273798
3.337127
3.337127
3.337127
3.4704123
3.6122024
3.4704123
3.4704123
3.5242429
4.0699425
4.0699425
4.1299458
3.982142
3.9131024
3.8214324
3.7954311
3.4183812
3.3385515
3.4183812
3.4351559
3.4351559
3.4168541
3.4351559
3.4351559
2.954452
3.2835517
3.1204748
3.1204748
3.2835517
3.5662837
3.5662837
3.5662837
3.67171
3.4377882
3.4700947
3.4700947
3.4700947
3.391499
3.281957
3.6416743
3.6756592
3.6756592
3.4960911
3.4960911
3.3799236
3.3799236
3.3029163
3.4370432
3.4370432
3.044115
3.5102332
3.5102332
3.5102332
3.5125153
3.4291651
3.6494737
3.5190754
3.5190754
3.5190754
3.426584
3.6132064
3.400074
3.3569303
3.3569303
3.5034382
3.899861
3.8874135
3.5034382
3.4659953
2.9272192
3.4659953
2.9272192
2.9272192
3.0345821
4.0443816
4.0443816
4.0443816
4.0443816
4.0443816
3.4012678
3.5269752
3.4904568
3.4904568
3.6285462
3.5269752
3.5549068
3.5549068
3.2130623
3.6285462
3.3974993
3.5493999
3.5493999
3.5493999
3.607667
3.9105341
3.244244
3.3406396
3.3406396
3.3406396
2.6343446
2.3166192
2.3166192
2.311112
2.6343446
3.3018863
3.8278942
3.8442686
3.7044098
3.421186
3.484577
3.5279474
3.0470364
3.316951
3.4030838
4.446712
4.446712
4.324377
4.324377
4.324377
3.8828018
3.8828018
3.9648879
3.9648879
3.9704764
3.5144842
3.4538558
3.4538558
3.4538558
3.4538558
3.2057154
3.176563
3.176563
3.176563
3.176563
3.3290246
3.029185
1.988337
1.988337
2.6287782
3.3925784
3.4695213
3.4695213
2.9281187
2.9281187
2.9797022
3.5059543
3.5059543
3.453588
3.1875334
3.7302027
3.7302027
3.7449431
3.7302027
3.7302027
3.1836553
3.135468
3.1836553
2.8765116
2.9315524
2.9805448
3.0944674
3.2325804
3.2226691
3.1853962
3.2226691
3.1695871
3.1950784
3.1950784
3.3174424
3.1950784
