score
3.1741748
3.2403562
3.3656511
3.3300881
3.3656511
3.0987651
2.8121026
2.8121026
3.6485708
3.6485708
3.3633385
3.3633385
3.3633385
3.1386588
3.1386588
4.267397
4.267397
3.9599571
3.9599571
3.9599571
3.577732
3.577732
3.577732
3.5876868
3.7188628
4.1991487
3.8795617
4.1991487
3.8795617
4.4478045
3.3633385
3.3633385
3.1386588
3.3633385
3.1386588
3.3738306
3.3738306
3.3738306
3.3738306
3.3738306
4.384174
3.9851558
4.384174
4.384174
3.9851558
5.479799
5.5827527
5.4068403
5.397936
5.7495327
4.7306633
4.331429
4.6083193
5.621317
5.621317
3.4240222
3.4240222
3.3625336
3.25048
3.1867108
3.16614
3.1937099
3.1937099
3.1854715
3.2134032
3.175073
3.0670695
3.0670695
3.462745
3.0670695
2.97816
2.97816
2.97816
3.4292781
3.4292781
3.4292781
3.4292781
3.4292781
3.4292781
3.4292781
3.8035545
3.8091452
3.9382448
3.9382448
3.8355403
3.6285462
3.6285462
3.4292781
3.4292781
2.9805448
2.8131235
2.8131235
2.8307848
2.823691
2.8307848
2.6176674
2.4104664
2.680775
3.4486923
3.0851758
4.7793427
4.5406966
4.5406966
4.4033666
4.844169
3.3132336
3.2164893
3.3132336
3.2164893
3.3132336
3.167379
3.2282088
3.234163
2.8777153
2.9374473
3.2667959
3.2065668
3.2065668
3.2198966
3.0672107
3.9734342
3.9734342
3.9734342
3.9734342
3.9454992
3.960969
3.960969
3.4923565
3.9675214
4.016189
4.261094
4.2497993
4.261094
4.261094
4.2497993
3.9484627
3.273798
3.337127
3.337127
3.3989334
3.598516
3.4567254
3.4567254
3.4567254
3.6314125
3.5963225
3.5963225
3.6493912
3.6493912
3.714173
3.8935602
3.8935602
3.2603314
3.2603314
3.2603314
3.4351559
3.4351559
3.6911037
3.6911037
3.5402496
3.2835517
3.2835517
3.2835517
3.2835517
3.2835517
3.9732034
3.9732034
3.9732034
3.9166334
3.8208258
3.2763257
3.2763257
3.2763257
3.2649953
3.13704
3.6416743
3.6416743
3.910581
3.910581
3.6416743
3.1316414
3.360036
3.4370432
3.054634
3.0424528
3.3633385
3.428541
3.428541
3.3633385
2.9805448
3.4659953
2.9797022
3.0944674
3.0944674
2.9797022
2.591046
2.6748753
2.7086995
2.6748753
2.6748753
2.9797022
3.4291651
2.9797022
3.4659953
3.4659953
2.9272192
3.4659953
2.8938487
2.8938487
2.8938487
3.8885279
3.8885279
3.8885279
3.8885279
3.8885279
3.3633385
3.1386588
3.3633385
3.3633385
3.3633385
3.3633385
2.9227371
3.3633385
2.9227371
3.1386588
3.415414
3.1262245
3.2165077
3.2745798
3.5436792
3.0797884
2.9187675
3.03664
2.9749708
2.9749708
2.3973684
3.1542144
3.1542144
3.1542144
2.6718197
3.1134927
3.1697187
3.1697187
3.1803393
3.4734294
3.4890442
3.619703
3.51246
3.998821
4.5793743
4.1112275
4.1112275
4.1112275
4.1112275
4.1112275
4.716501
4.66689
4.66689
4.716501
4.716501
3.5322683
3.4993558
3.4657784
3.4993558
3.4993558
3.854825
3.458843
3.458843
3.458843
3.458843
3.872672
3.6555738
3.7202296
3.6555738
4.1424713
3.4792564
3.4792564
3.4792564
3.4792564
3.4792564
3.5908535
3.3981886
3.4792564
3.4792564
3.4792564
4.1538315
4.1538315
4.1538315
4.1538315
4.1538315
3.5227873
3.245691
3.245691
3.245691
3.5237854
3.6992235
3.406472
3.406472
3.406472
3.406472
3.406472
3.406472
3.4305816
3.4305816
3.300877
3.5624092
