score
4.0825677
4.214003
4.214003
4.1563826
4.1563826
4.36386
4.373254
4.36386
4.36386
4.36386
3.289951
3.289951
3.289951
3.0852947
3.289951
3.7188628
3.7188628
3.577732
3.577732
3.577732
3.577732
3.4798038
3.577732
3.577732
3.7188628
3.6266513
3.6266513
3.7927203
3.7927203
4.0395045
3.4011426
3.4011426
3.4357672
3.3962123
3.4357672
3.8793595
3.8793595
3.8793595
3.8819618
3.8819618
3.3037245
3.6186786
3.6194863
3.2577214
3.2577214
4.4141
4.812065
4.812065
4.9739776
4.9739776
4.0622716
4.0622716
4.0622716
5.239413
5.222921
3.2325804
3.451521
3.4305816
3.4305816
3.4305816
3.4305816
3.4305816
3.4305816
3.4305816
3.4305816
3.4305816
3.4305816
3.4305816
3.6992235
3.6992235
3.6992235
3.4305816
3.4305816
3.4242961
3.4242961
3.4242961
3.6166937
3.0944674
3.4659953
3.4659953
3.8664086
3.8664086
3.8091452
3.8091452
3.8091452
2.9805448
3.3633385
2.9805448
3.3633385
2.9805448
2.8131235
2.849173
2.7707903
2.823691
2.7707903
2.3473983
2.2942827
2.297398
2.299918
2.299918
5.012306
5.012306
4.8105373
4.4090037
4.7158356
3.2986982
3.2853358
3.1803691
3.1803691
3.1738706
3.1738706
3.2735765
2.9848552
2.9285457
2.9285457
3.179907
3.0343626
3.1113698
3.0984359
3.194342
4.1787577
4.4638805
4.4638805
4.1787577
4.4638805
3.811309
3.811309
3.22999
3.8298151
4.016189
4.4909925
4.519484
4.519484
4.5069084
4.519484
3.6504388
3.337127
3.164795
3.395199
3.395199
3.341338
2.963658
3.341338
3.341338
3.5892956
3.7791312
3.7791312
3.8489168
3.8489168
3.9258876
4.306571
4.306571
3.6201081
3.6201081
3.6201081
3.372735
3.529338
3.529338
3.6218526
3.529338
2.9805448
2.9788723
2.97816
2.97816
2.97816
3.3765268
3.3765268
3.675938
3.4648938
3.4648938
3.2157788
3.2157788
3.2763257
3.13704
3.074179
3.9206266
3.9206266
3.9206266
3.9206266
3.9206266
3.5951805
3.5951805
3.3780596
3.5951805
3.5951805
3.4659953
3.4659953
3.4659953
3.4659953
3.4659953
3.4242961
3.4242961
3.4242961
3.4242961
3.0665178
2.1936898
2.3055995
2.3055995
2.6681426
2.4301503
3.0577173
3.5624092
3.5624092
3.3633385
3.3633385
2.8938487
3.3633385
2.8938487
2.9990196
2.841953
3.900623
3.900623
3.8150873
3.8150873
3.900623
3.457429
3.3834367
3.421186
3.4537258
3.46278
3.4537258
3.4619708
3.3826275
3.3826275
3.3633385
3.4871223
3.584818
3.5318968
3.4871223
3.4871223
3.8866003
3.7909036
3.7909036
3.7909036
3.7909036
2.5635593
2.782453
2.4793594
2.4793594
2.782453
3.7171087
3.735381
3.8567915
3.735381
3.4185128
3.483768
3.4840517
3.4949524
3.4030838
3.6570895
3.8816857
3.8816857
3.8816857
3.8816857
3.8395398
4.265798
4.265798
4.1046743
4.1046743
4.148507
3.3925784
3.425966
3.425966
3.425966
3.425966
3.7379303
3.7379303
3.7379303
3.7379303
3.7379303
3.2773898
3.2773898
2.4199927
2.1184874
2.3577054
3.4659953
3.4659953
3.0944674
3.5215914
3.7903864
3.7903864
3.7903864
3.7903864
3.7903864
3.7903864
3.7551217
3.750217
3.3691094
3.3870177
3.3870177
3.8272965
3.8272965
3.45542
3.172855
3.172855
3.1739256
3.406472
3.259508
3.4117177
3.2034283
3.24205
3.4117177
3.2736049
3.1853962
3.327541
3.3105316
