score
4.2510676
4.38647
4.38647
4.685849
4.38647
5.284142
5.284142
5.284142
5.7938766
5.7938766
3.7566206
3.7723553
3.5145013
3.4487097
3.4487097
4.8189335
4.7454576
4.517681
4.517681
4.517681
3.814562
3.6994984
3.814562
3.864139
3.8725884
3.9102664
3.5917058
3.8795617
3.8795617
4.074911
3.211505
3.211505
3.216371
3.211505
3.1393638
2.9075165
2.9845238
2.9075165
2.9075165
3.0782094
3.6680546
3.705654
3.6680546
3.6551664
3.6680546
4.4194393
4.8596888
4.8596888
3.579469
3.5902052
3.3272927
3.3272927
3.3272927
4.303678
4.1911454
3.3265343
3.2696233
3.3265343
3.2297087
3.2143016
3.2143016
3.2143016
2.9805448
2.9805448
2.9805448
3.0797884
3.0797884
3.3504667
3.3504667
3.039153
3.535708
2.9788723
2.9805448
2.97816
2.97816
2.9805448
2.9788723
2.9805448
2.9788723
3.5190232
3.486536
3.5170085
3.5170085
3.5170085
3.5170085
3.3633385
3.3633385
3.3633385
3.3826275
3.3633385
2.9235466
2.9235466
2.902074
2.823691
2.902074
2.3825717
2.1904554
2.2942827
2.5679898
2.5679898
3.699971
3.699971
3.679857
3.7685199
4.09382
3.5423698
3.5423698
3.5968366
3.4806905
3.5968366
3.657436
3.7802126
3.3055224
3.0688992
2.8881223
3.4931862
3.4931862
3.4931862
3.4931862
3.58994
4.9243875
4.9243875
4.7445097
4.9243875
4.9243875
4.4006686
4.4006686
3.7954628
4.7101955
4.7101955
4.261094
4.2497993
4.261094
4.2497993
4.2497993
3.8885784
3.1367354
3.0588174
3.273798
3.337127
3.598516
2.9246435
2.9246435
3.4704123
3.5242429
3.7501955
3.8247674
3.938269
3.938269
4.0473127
4.3635406
4.3635406
3.6668544
3.6720095
3.6668544
3.529338
3.529338
3.529338
3.550154
3.529338
3.3633385
3.3633385
3.4529166
3.458724
3.4537258
3.4821403
3.4821403
3.4821403
3.2588937
3.5011766
3.5166261
3.2763257
3.4056146
3.4286506
3.5052953
3.93432
3.883665
3.7480824
3.6994767
3.8563335
4.1348686
4.1348686
4.1348686
4.1444964
4.1444964
3.3826275
3.3633385
3.4292781
3.4619708
2.9788723
2.9805448
3.3633385
3.3633385
3.3633385
3.3633385
2.4905128
2.4905128
2.4905128
2.3893003
2.2824304
3.2907808
3.3187125
3.2907808
3.1042597
3.188281
3.4244754
3.3513708
3.3513708
3.4806337
3.3513708
3.955574
3.955574
3.955574
3.9244838
4.082388
3.5269752
3.5269752
3.5269752
3.5269752
3.1386588
3.1386588
3.1386588
3.1386588
3.1386588
3.1386588
3.2165077
3.2165077
3.2165077
3.2165077
3.2165077
3.8866003
3.8866003
3.7448246
3.7448246
3.7448246
3.0345027
2.9541225
2.9886127
2.9886127
2.9541225
3.862166
3.8804388
4.0298514
3.8567915
3.4914784
3.484577
3.438829
3.4764314
3.4460373
3.3896158
4.5783563
4.446712
4.446712
4.446712
4.446712
3.772052
3.772052
3.772052
3.772052
3.772052
3.4695213
3.4538558
3.4538558
3.4168313
3.188236
2.6668048
2.6776266
2.6776266
2.6776266
2.6776266
3.2825613
3.2825613
2.6447916
2.6447916
2.8723297
2.9805448
3.3633385
2.9805448
2.9805448
2.9805448
3.0944674
3.0494204
3.0944674
3.0944674
3.0944674
3.2066958
3.2449725
3.2839231
3.2520719
3.2520719
3.1419191
3.1836553
3.1419191
3.1419191
3.1419191
3.2046306
3.1739256
3.2034283
3.2034283
3.2034283
3.2034283
3.2034283
3.1032245
3.0150158
3.0150158
3.0150158
