0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
0.032157164,-0.026112853,-0.031359747,0.009481441,0.012764729,-0.031533614,-0.0072306246,-0.047453035,0.0040575922,-0.046122286,-0.02108255,-0.011988002,-0.11171843,-0.6096694,0.039882917,-0.02737165,-0.02299729,-0.1569121
0.0332258,-0.04204005,-0.038251378,0.016164174,0.027983803,-0.02621179,-0.011543126,-0.036295593,0.019824332,-0.06400075,-0.03529413,0.03431393,0.07217818,-0.36335146,0.05011434,-0.049454678,-0.043149404,-0.18068892
0.032157164,-0.026112853,-0.031359747,0.009481441,0.012764729,-0.031533614,-0.0072306246,-0.047453035,0.0040575922,-0.046122286,-0.02108255,-0.011988002,-0.11171843,-0.6096694,0.039882917,-0.02737165,-0.02299729,-0.1569121
0.048752606,-0.026630668,-0.03627614,0.008615778,0.018883687,-0.02567444,-0.010621312,-0.049434308,-0.00056878675,-0.049223706,-0.027628276,-0.011910206,0.08989858,-0.6220018,0.043418173,-0.040406026,-0.022131372,-0.1803703
0.063256346,-0.027266173,-0.04677461,0.007370341,0.019418277,0.024344599,-0.00578463,-0.0007374416,0.016034408,-0.055928525,-0.027952483,0.034866124,0.07721176,-0.621923,0.04065765,-0.04340915,-0.041956842,-0.19023512
0.048549786,-0.04205675,-0.039662886,0.008467723,0.013404095,-0.020635754,-0.008560936,-0.04848127,0.016853359,-0.055111058,-0.025810335,0.037846874,0.083079115,-0.62152743,0.044331264,-0.048365913,-0.032583587,-0.18571252
0.053459276,-0.0265432,-0.04576491,0.009643217,0.021379195,0.025822606,-0.006581832,-0.047506005,0.0044632205,-0.04672421,-0.02847631,-0.00899432,0.08365902,-0.6331962,0.048291188,-0.04029958,-0.029778251,-0.17301849
0.035128675,-0.020908386,-0.033373736,0.023370396,0.017391287,0.025369633,-0.012589012,-0.03653424,0.0072975317,-0.04114588,0.0035927985,-0.005925585,-0.11299984,-0.6266664,0.045553897,-0.023553386,-0.030937508,-0.15653504
0.028127098,-0.028718926,-0.032301746,0.014527522,0.026673501,-0.03150728,-0.00927522,-0.010959321,0.024011195,-0.06473046,-0.028922528,0.03709398,-0.10753957,-0.35031506,0.040476218,-0.031318825,-0.04774813,-0.18853334
0.021190913,-0.02657458,-0.029975334,0.016881727,0.027729195,-0.037507877,-0.010438604,-0.03321163,0.0072896155,-0.05485472,-0.030790221,-0.008812166,-0.10442221,-0.32540175,0.044134885,-0.027757281,-0.03758594,-0.15371259
0.033231623,-0.041996732,-0.038574405,0.0162289,0.028309455,-0.026121955,-0.011769576,-0.03637894,0.019826926,-0.06399045,-0.035293985,0.034318727,0.07221341,-0.36338788,0.050127763,-0.049101617,-0.043272417,-0.18084551
0.04847674,-0.042097736,-0.039354663,0.008460682,0.013073019,-0.020641893,-0.008278562,-0.04849191,0.016810318,-0.055122726,-0.025810204,0.03783835,0.08303038,-0.62153006,0.04451386,-0.048633818,-0.032592658,-0.18562548
0.038945485,-0.010198826,-0.030009778,0.0077670193,0.019232227,-0.030439593,-0.007242876,0.005515929,0.0025627739,-0.048464086,-0.021013875,-0.009244225,-0.10735476,-0.59847873,0.034565542,-0.024846984,-0.025076408,-0.17773369
0.06325643,-0.027256189,-0.046773925,0.007363904,0.019371346,0.024349099,-0.0057857586,-0.0007364651,0.016066646,-0.055809915,-0.02808175,0.034869783,0.0772333,-0.62194204,0.040688675,-0.043390617,-0.04203102,-0.19019997
0.04418077,-0.004864628,-0.03167682,0.016614307,0.02388422,0.024167584,-0.012039135,0.0009492959,0.00610104,-0.043742012,-0.009334068,-0.0027128973,-0.113992974,-0.61630404,0.03999296,-0.026325721,-0.03296866,-0.17768441
0.020384327,-0.026575753,-0.029972436,0.01624626,0.027732253,-0.037520424,-0.007725576,-0.03344979,0.0063510826,-0.054842442,-0.030773494,-0.008767164,-0.10464449,-0.32542825,0.04422941,-0.027760005,-0.03756759,-0.15373452
0.033468273,-0.026779506,-0.03519803,0.016514849,0.034118764,-0.031734005,-0.014057815,-0.036829628,0.0016595575,-0.05691569,-0.037110496,-0.008798276,0.077795796,-0.35727477,0.04830392,-0.040790517,-0.03621498,-0.17941016
0.062986106,-0.012135842,-0.044277165,0.00816083,0.027487352,0.02860005,-0.0064237113,-0.0007637813,0.0030072308,-0.049260896,-0.029741313,-0.0051983753,0.08404888,-0.6228789,0.04244318,-0.037760757,-0.031534337,-0.18652324
0.062986106,-0.012135842,-0.044277165,0.00816083,0.027487352,0.02860005,-0.0064237113,-0.0007637813,0.0030072308,-0.049260896,-0.029741313,-0.0051983753,0.08404888,-0.6228789,0.04244318,-0.037760757,-0.031534337,-0.18652324
0.033283774,-0.04203741,-0.038246647,0.016178481,0.027989242,-0.026245538,-0.011599048,-0.03625991,0.019864775,-0.06398747,-0.035294414,0.03431949,0.072181605,-0.36330685,0.049918316,-0.049475443,-0.043127917,-0.18063174
0.04383874,-0.040061556,-0.033240058,0.010747357,0.023644462,-0.01649686,-0.01419409,-0.048012074,0.01472985,0.037642226,-0.021915,0.035502426,0.07745842,-0.6365802,0.043097407,-0.051566206,-0.03651722,-0.1970165
0.0584587,-0.040747967,-0.0436007,0.014917753,0.01563594,0.020728001,-0.0058762385,-0.04666424,0.017248932,-0.052306633,-0.0053679463,0.026731577,0.079704165,-0.63806516,0.047063585,-0.04782639,-0.0417302,-0.18545407
0.05314166,-0.043205936,-0.04719319,0.008966118,0.015334611,0.022426786,-0.0055035874,-0.046723545,0.017177358,-0.053430513,-0.026568206,0.031968072,0.07654628,-0.63266253,0.046591375,-0.048101682,-0.040533427,-0.1771281
0.049127445,-0.026080882,-0.050490137,0.007141633,0.031844378,0.032656774,-0.011753123,-0.03365262,0.013237731,-0.061018944,-0.03390294,0.03149457,0.07526418,-0.38379785,0.053246554,-0.008094047,-0.051297065,-0.2097538
0.042228643,-0.024078207,-0.03734065,0.00079524156,0.024072457,-0.011843505,-0.017992605,-0.01737811,0.008275446,0.03395478,-0.022451174,0.040120695,0.08745486,-0.6395778,0.04180041,-0.025631988,-0.03693006,-0.21388374
0.038940366,-0.010302533,-0.02962574,0.0077578095,0.01896096,-0.030477928,-0.0070087546,0.005512629,0.0025268453,-0.048588965,-0.020885833,-0.009172807,-0.107497886,-0.5984195,0.034526214,-0.025179341,-0.025035255,-0.17754526
0.06326119,-0.027233081,-0.046771854,0.007384568,0.019371536,0.024605265,-0.005784546,-0.00073649536,0.016071202,-0.055822704,-0.028080674,0.034874797,0.0772234,-0.62201136,0.040655043,-0.043389723,-0.042030964,-0.190394
0.054548528,-0.010189733,-0.030351557,0.02118604,0.040962934,-0.019170303,-0.014589142,-0.015907343,-0.0022593893,-0.06065929,0.008796472,-0.002323073,0.087902434,-0.37226287,0.04225724,-0.039469637,-0.04013053,-0.21643418
0.038967818,-0.010273506,-0.029826956,0.007707598,0.018964961,-0.030542867,-0.006971392,0.005581086,0.0025319727,-0.048584655,-0.02093329,-0.009125438,-0.10751949,-0.5984702,0.03453715,-0.025249284,-0.024981564,-0.17732675
0.036586303,-0.042335406,-0.040410683,0.009912639,0.00972565,0.02337074,-0.009778557,-0.04610903,0.02221245,-0.05037518,-0.019774536,0.032145802,-0.11733436,-0.62023485,0.043010693,-0.035633963,-0.04258377,-0.15351933
0.044460222,-0.031069092,-0.039607577,0.0023261711,0.020308506,-0.018331826,-0.018518772,-0.03836015,0.010512569,0.037544463,-0.019821811,0.04226513,0.09003558,-0.6491027,0.04812812,-0.0036009254,-0.03523336,-0.21690488
0.039391056,-0.025745844,-0.029364035,0.021330856,-0.008106784,-0.024358818,-0.009447157,-0.033595633,0.0012162081,-0.039225843,0.005465937,-0.016819611,-0.11381524,-0.6197296,0.03970188,-0.021559019,-0.025467077,-0.16356616
0.06728276,-0.02677259,-0.045366045,0.010611555,0.007080681,0.022954684,-0.005513008,-0.007629018,0.016257543,-0.04908565,-0.011725506,0.036513418,0.088520214,-0.625798,0.0400902,-0.044502813,-0.043232948,-0.2038586
0.06555425,-0.024482267,-0.03595421,0.013204435,0.018004877,-0.01148942,-0.008332353,-0.0018623407,0.0153754,-0.057771116,-0.003226724,0.03524927,0.09150959,-0.6237972,0.03940967,-0.042334538,-0.036451627,-0.20268854
0.06294782,-0.012276356,-0.044333726,0.008107756,0.027532842,0.028564556,-0.006329292,-0.0007319807,0.002930704,-0.049378358,-0.0296596,-0.005154944,0.08414508,-0.62296045,0.042628754,-0.037831318,-0.03143042,-0.18653578
0.04640755,-0.024282645,-0.045239035,0.01357527,0.021194015,-0.011877695,-0.015040938,-0.024391543,0.009882716,-0.054326113,-0.026384521,0.041703433,0.09450696,-0.6197949,0.05066456,-0.014811444,-0.04575449,-0.20304348
0.05179085,-0.019160781,-0.044928234,-0.0012081517,0.01673909,-0.027267314,-0.014257045,-0.0419209,-0.0028278634,-0.046130482,-0.025154324,-0.011836287,0.106024124,-0.6309489,0.048348445,0.0042150943,-0.02032936,-0.19644904
0.047005963,-0.026163673,-0.03362942,0.02171691,0.012429836,-0.021407327,-0.014498543,-0.03295199,0.00030679582,-0.053427137,0.009016832,-0.01475876,0.08836711,-0.3544442,0.04764014,-0.04307389,-0.03979907,-0.19501542
0.040648956,-0.014500321,-0.03291985,0.014440443,0.04063672,-0.028066453,-0.014800894,-0.014569178,-1.553772e-05,-0.059364177,-0.038625173,-0.0055800676,0.07921407,-0.37421522,0.042382237,-0.037880335,-0.037819616,-0.20476481
0.048570506,-0.043092497,-0.04075323,0.006575107,0.008441927,-0.018107215,-0.008753439,-0.04731525,0.014006689,-0.04917217,-0.026426991,0.042087927,0.086027086,-0.6194227,0.04307699,-0.049633116,-0.033876747,-0.19076458
0.052957065,-0.044486977,-0.048736356,0.007038946,0.008748989,0.022930717,-0.0059410944,-0.045475047,0.014358126,-0.047481168,-0.027606014,0.036196675,0.07991352,-0.63071567,0.04517221,-0.049380913,-0.040460527,-0.18228261
0.05600074,-0.012491874,-0.034938745,0.0069544227,0.025289185,-0.020967113,-0.010334481,-0.00031720928,-0.0020995347,-0.051690385,-0.028975923,-0.008289832,0.090351425,-0.61201173,0.03782856,-0.037672173,-0.023758542,-0.19321597
0.056019377,-0.012624832,-0.03498469,0.006904207,0.025293004,-0.02102512,-0.0102983285,-0.00025009725,-0.002103498,-0.0516855,-0.02902446,-0.008251298,0.09049657,-0.6120598,0.037843164,-0.037743017,-0.023704909,-0.19314002
0.06751404,-0.04258673,-0.029168073,0.0055716233,0.021082703,-0.015498314,-0.019736534,-0.06465089,-0.03994065,-0.034389686,-0.042395204,-0.010347218,0.086517625,-0.5968585,0.050695956,-0.058823816,-0.0044585057,0.30243078
0.05805369,-0.03922751,-0.036531687,0.01539664,0.01336928,-0.01651124,-0.008881487,-0.047493126,0.016404713,-0.055228535,0.00096597197,0.031941842,0.0860943,-0.6340342,0.04478479,-0.047348507,-0.034873452,-0.18962269
0.058059048,-0.039188337,-0.036857896,0.015440699,0.013694921,-0.016681042,-0.009107982,-0.047577847,0.016403846,-0.05520603,0.0009660751,0.0319425,0.08612682,-0.6340056,0.044828176,-0.046995435,-0.034996465,-0.18958674
0.056188416,-0.027389444,-0.038592003,0.006898152,0.017114766,-0.01574321,-0.008215418,1.4965772e-05,0.015556719,-0.057572037,-0.027185023,0.040895134,0.083527096,-0.61117303,0.03892931,-0.043859016,-0.034153424,-0.19855963
0.040843993,-0.029079791,-0.03681237,0.014222719,0.032454222,-0.02220025,-0.012726817,-0.014780497,0.018385716,-0.06646199,-0.036788072,0.03694952,0.073525555,-0.37998286,0.04439479,-0.04413109,-0.044738505,-0.20640796
0.044174027,-0.018271046,-0.024171349,0.0034613437,0.021541173,-0.01972792,-0.019543432,0.013118238,-0.02965276,-0.035530657,-0.03241101,-0.0065719364,-0.14159687,-0.55880326,0.041212283,-0.027233033,-0.0075940336,0.29692644
0.034226086,-0.018535111,-0.037083652,0.006953605,0.028298164,-0.037313692,-0.013804555,-0.02587296,0.0062042633,-0.051409464,-0.030065406,-0.01084001,-0.101389825,-0.32944086,0.05035023,0.016340828,-0.035545647,-0.17654783
0.021178693,-0.026511397,-0.030172678,0.016818052,0.027733196,-0.037572816,-0.010401238,-0.03314317,0.0073004365,-0.05485042,-0.030837681,-0.008798649,-0.104409665,-0.32544872,0.044145815,-0.027827233,-0.03753226,-0.15348889
0.048752606,-0.026630668,-0.03627614,0.008615778,0.018883687,-0.02567444,-0.010621312,-0.049434308,-0.00056878675,-0.049223706,-0.027628276,-0.011910206,0.08989858,-0.6220018,0.043418173,-0.040406026,-0.022131372,-0.1803703
0.06326905,-0.027227232,-0.047084376,0.00739121,0.019743923,0.024655046,-0.006008161,-0.00076095073,0.016040463,-0.05594593,-0.02795233,0.034873925,0.077259734,-0.6220378,0.040641107,-0.04312049,-0.041968618,-0.19057687
0.0485688,-0.042124074,-0.03977402,0.0083968425,0.013408096,-0.020960335,-0.008523569,-0.04841419,0.016847033,-0.055094544,-0.025857795,0.037821155,0.08317824,-0.62146235,0.04437216,-0.04838499,-0.0325299,-0.1854429
0.04871659,-0.026707986,-0.03664084,0.008558933,0.019207895,-0.025650803,-0.010763528,-0.049417183,-0.0006095007,-0.04923329,-0.027675308,-0.011882495,0.09007303,-0.62215203,0.043637104,-0.040158156,-0.022111855,-0.1804991
0.04876316,-0.02656014,-0.036582604,0.008524363,0.01916259,-0.025931638,-0.010856731,-0.049390722,-0.00053631666,-0.04911612,-0.02775633,-0.011927945,0.089971654,-0.62201995,0.043487467,-0.04015394,-0.022107577,-0.1802779
0.027874218,-0.013286282,-0.028085342,0.014731155,0.03468375,-0.037363525,-0.011660422,-0.010798029,0.005587265,-0.05731865,-0.030759934,-0.006409852,-0.102932945,-0.34485352,0.03866608,-0.024773737,-0.03964796,-0.18707834
0.01827396,-0.024100713,-0.029814666,0.02396347,0.03466237,-0.03434828,-0.014287363,-0.041643556,0.0059293145,-0.05554835,-0.02682782,-0.008651329,-0.1071273,-0.3260409,0.04959689,-0.03253391,-0.050035074,-0.15032972
0.03350605,-0.026856726,-0.03523645,0.016465483,0.0341282,-0.03183268,-0.0140763745,-0.036725484,0.0017028276,-0.056898102,-0.037158232,-0.008787191,0.07796595,-0.35727713,0.048118826,-0.04088123,-0.036139805,-0.17927067
0.048538063,-0.042090107,-0.039360013,0.008532036,0.013078448,-0.020640627,-0.008334486,-0.048514515,0.016850764,-0.055097517,-0.025810484,0.037845757,0.08302373,-0.6214672,0.04431784,-0.048590183,-0.032681752,-0.18557608
0.053435303,-0.026425004,-0.045707416,0.009714097,0.021375194,0.026154466,-0.006619196,-0.047573086,0.004469546,-0.046740733,-0.028428856,-0.0090295235,0.083529145,-0.6332102,0.04824533,-0.04022963,-0.02983194,-0.17329304
0.048754007,-0.026614254,-0.036265388,0.008544826,0.018836755,-0.025712425,-0.010622445,-0.049375042,-0.0005365476,-0.04912713,-0.027757555,-0.011918513,0.08994161,-0.6220337,0.043449204,-0.04045189,-0.022094954,-0.18032508
0.05336878,-0.026463002,-0.045721795,0.009778213,0.0214165,0.026240593,-0.006563351,-0.047669385,0.0043957657,-0.046850007,-0.02830038,-0.009027622,0.08349525,-0.6332263,0.04841399,-0.040163897,-0.029889904,-0.17339894
0.05321815,-0.04314981,-0.04754382,0.009002393,0.015663916,0.022449415,-0.0057197344,-0.04680579,0.017215522,-0.053545035,-0.026601054,0.03190574,0.07657763,-0.6318058,0.046415567,-0.048586886,-0.03972261,-0.17786625
0.06317156,-0.027201494,-0.046660908,0.007434381,0.01940884,0.024721118,-0.0057660695,-0.00084295496,0.016000288,-0.05595833,-0.027904745,0.034886282,0.07710918,-0.6220401,0.040807813,-0.0433693,-0.04203202,-0.19057193
0.05241511,-0.028885504,-0.045026388,0.014767957,0.03490336,0.026035277,-0.009102118,-0.016814234,0.018877666,-0.063357204,-0.03236628,0.030879445,0.06732179,-0.3830799,0.046320427,-0.044647686,-0.05261236,-0.20229891
0.0303846,-0.025394183,-0.036787514,0.017980969,0.03018671,0.02834155,-0.012740088,-0.033897836,0.012685475,-0.05084218,-0.025994936,-0.006743487,-0.10409603,-0.3293672,0.049095735,-0.028503915,-0.045023624,-0.15013255
0.04858213,-0.022875782,-0.04108804,0.023957256,0.03627302,0.023369845,-0.008133372,-0.03406925,0.0046797553,-0.05396432,0.0048919544,-0.002464751,0.07571612,-0.35786197,0.052958425,-0.046281375,-0.044078115,-0.18950287
0.03901046,-0.010236518,-0.030004628,0.0077802916,0.019292044,-0.030478382,-0.007298881,0.0055492907,0.0025698855,-0.048565317,-0.020885956,-0.009233038,-0.107378334,-0.5984049,0.03434217,-0.024887722,-0.02498229,-0.17770296
0.03222354,-0.026154118,-0.031283252,0.009423761,0.012769978,-0.031610385,-0.007287761,-0.0473604,0.0040969416,-0.04612034,-0.021083906,-0.011924529,-0.11177322,-0.60962737,0.039690565,-0.027457712,-0.022946155,-0.15678316
0.028970769,-0.023698805,-0.031199073,0.015048697,0.021222565,-0.028374026,-0.01107938,-0.056196474,0.0030099927,-0.046869926,-0.01697689,-0.011827163,-0.114616126,-0.6118228,0.04510659,-0.03164602,-0.03362181,-0.153682
0.058466405,-0.04071716,-0.043601595,0.014900678,0.015634356,0.020954726,-0.0058087986,-0.04669611,0.017244212,-0.052457534,-0.005401463,0.026657134,0.07968699,-0.6372903,0.047031526,-0.048647314,-0.04082024,-0.18628637
0.0510444,-0.025407135,-0.032451827,0.008840865,0.027701853,-0.012377737,-0.014210956,-0.00024418754,0.013662344,0.034374405,-0.023267537,0.038545802,0.077956736,-0.63126236,0.037312053,-0.046788454,-0.03787414,-0.21007894
0.048546836,-0.042054225,-0.03964359,0.008529784,0.013404095,-0.02059327,-0.008560936,-0.04853956,0.016848957,-0.05509914,-0.025812212,0.037841957,0.083069034,-0.6215149,0.04432604,-0.048305828,-0.032696635,-0.18572259
0.030902253,-0.037019003,-0.032320242,0.011161822,0.016765906,-0.01921966,-0.0077371546,-0.054146662,0.023926286,-0.053354852,-0.009533476,0.032620724,-0.12993495,-0.62502486,0.04656022,-0.042023752,-0.045637444,-0.16571741
0.039833892,-0.0027411971,-0.031409252,0.013821694,0.031130403,0.024977138,-0.0131864175,-0.00560162,0.008166135,-0.043987308,-0.014082513,-0.0032889706,-0.118909836,-0.6191151,0.04634647,-0.032366317,-0.040312935,-0.17531195
0.035466064,-0.005099704,-0.03243649,0.028992351,0.04150803,-0.021938765,-0.017337278,-0.032906223,-0.0006232676,-0.05607308,-0.0001327094,-0.008956575,-0.10717158,-0.34091625,0.050821982,0.005145248,-0.053232763,-0.21386774
0.034635447,-0.0050850757,-0.018949272,0.02935183,0.04470451,-0.022717932,-0.018854778,-0.027407289,-0.0048304675,-0.05649119,-0.0009982368,-0.010629455,-0.106312625,-0.3402456,0.049408276,0.006569314,-0.05220236,-0.21481206
0.025728375,-0.04870472,-0.012287626,0.02556727,0.04850147,-0.028667353,-0.04856677,-0.041072078,0.005330445,0.045840044,-0.027864425,0.045140002,-0.09877333,-0.29061136,-0.032366272,-0.0398929,-0.13178767,-0.1563989
