0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
0.060458314,-0.005247173,-0.02759211,0.0042942045,0.029621955,0.034086138,-0.018086458,-0.012437497,-0.009660976,-0.045051288,-0.005986769,-0.008619539,0.115249164,-0.6342184,0.04621968,-0.012894872,-0.030371027,-0.19564103
0.062438924,-0.027136335,-0.046966664,0.006792081,0.01969618,0.02472608,-0.0033325492,-0.0011086613,0.015224401,-0.05581883,-0.028050069,0.03492682,0.07696057,-0.62205493,0.04072023,-0.043083124,-0.042089872,-0.19065256
0.07453565,-0.01393638,-0.043565653,0.0061746733,0.026532233,0.031318136,0.0006287094,-0.0016377227,0.004574969,-0.04523431,-0.029555853,-0.0025823626,0.101260416,-0.61893547,0.035074074,-0.036304925,-0.076315925,-0.17450374
0.03899815,-0.024848305,-0.044414897,0.02603073,0.042073153,0.02872727,-0.009369555,-0.04346392,0.005141314,-0.053305067,-0.031934775,-0.0062701823,0.07310197,-0.36123735,0.058452584,-0.045439027,-0.05413947,-0.17345586
0.05542915,-0.027402986,-0.038465723,0.0062401434,0.017089492,-0.015792802,-0.005558368,-0.00024674454,0.014742112,-0.05743235,-0.027322788,0.04087166,0.08330363,-0.6110816,0.038828306,-0.04387564,-0.034162525,-0.19848056
0.045666635,-0.024744987,-0.036244594,0.018389037,0.025838293,-0.0223859,-0.014216257,-0.056522947,-0.0025152173,-0.04951684,-0.026909579,-0.011879678,0.09128779,-0.62400913,0.048400998,-0.043552265,-0.034057762,-0.17773467
0.032470282,-0.04197549,-0.0385603,0.015506659,0.028271148,-0.026241258,-0.009112392,-0.036521215,0.018998163,-0.06385673,-0.03543027,0.03439108,0.0720257,-0.36342183,0.05002575,-0.049168494,-0.043207914,-0.18066964
0.03623392,0.007914674,-0.036206625,0.0055898065,-0.0029173894,-0.029471627,-0.0020507106,-0.042289544,0.013820417,-0.12275236,-0.028274408,0.04863882,-0.11825528,-0.59462273,0.027078448,-0.02686057,-0.033269536,-0.15329464
0.042389914,-0.018162169,-0.04010379,-0.0020753306,0.013723863,-0.03225156,-0.008169619,-0.040510688,0.002015423,-0.04263986,-0.018263416,-0.013955206,-0.10379744,-0.6211091,0.043728657,0.009529166,-0.0208945,-0.17768948
0.072607495,-0.03372861,-0.04902074,0.012712696,0.019477854,-0.016690277,-0.020005675,-0.0401299,0.017236741,-0.04623762,-0.022356328,0.04611526,0.11449256,-0.61725354,-0.022538953,0.0037960275,-0.0846705,-0.1811457
0.05516108,-0.03048718,-0.04259655,0.0047292016,0.030270215,-0.017101467,-0.012731731,-0.03389287,0.014316647,-0.061030183,-0.04189441,0.040776104,0.09747957,-0.38689703,0.043581042,-0.012831406,-0.10205816,-0.1878599
0.02973644,0.008521875,-0.036573127,0.026877368,0.034673274,-0.023786446,-0.009294068,-0.033164218,0.020313878,-0.05958916,-0.03430218,0.03914854,0.07410341,-0.3551155,0.05393569,-0.04345267,-0.058106188,-0.18942273
0.043453824,-0.024532177,-0.031416066,0.010676024,0.029971898,-0.021956319,-0.016752623,-0.04889783,0.00014835829,0.045058765,-0.023481999,-0.012753457,0.084335566,-0.63693786,0.04174642,-0.043037836,-0.026542889,-0.19015259
0.04877504,-0.026749669,-0.03631309,0.008501044,0.018887687,-0.02578186,-0.010583949,-0.04930756,-0.00057165103,-0.049231317,-0.027675733,-0.0118726725,0.09004123,-0.6220646,0.04342911,-0.040540375,-0.02196709,-0.18028305
0.03327688,-0.041974314,-0.0385632,0.016151583,0.028268147,-0.026228715,-0.011825416,-0.036283057,0.019897243,-0.0638701,-0.035422463,0.034322772,0.072232015,-0.36339846,0.0499581,-0.04916735,-0.043214463,-0.1806359
0.041407086,0.015006537,-0.034349814,0.015238996,0.029995508,-0.028228026,-0.015729072,-0.019380083,0.016917132,-0.05080639,0.0065408405,-0.0167462,-0.10733619,-0.31679523,0.047575854,0.00805334,-0.034359336,-0.2058448
0.03420605,-0.01843674,-0.037597124,0.0068694693,0.028627815,-0.037359383,-0.014002693,-0.025820566,0.0062142173,-0.05140482,-0.03011272,-0.010836767,-0.10133582,-0.3295576,0.05037214,0.016567938,-0.03550464,-0.1763646
0.055037625,-0.017368078,-0.033491436,0.018004866,0.05124377,-0.021844907,-0.022385458,-0.015970787,0.0036020782,-0.054447003,-0.038771953,-0.0040731966,0.09809236,-0.3786493,-0.028312167,-0.03785973,-0.095403306,-0.16752025
0.05373695,-0.03144176,-0.036254942,0.012987673,0.033106834,-0.018034425,-0.008953161,-0.017108377,0.020110158,-0.063397095,-0.04035922,0.039130576,0.090939,-0.38685587,0.036806688,-0.04149999,-0.10029165,-0.18151215
0.033476733,0.008407973,-0.036471546,0.018407356,0.029076485,-0.026652295,-0.008755553,-0.026407214,0.02129245,-0.059151124,-0.03496736,0.039662916,0.07143712,-0.35480246,0.04857402,-0.03998355,-0.043415416,-0.19121844
0.050729763,-0.033063527,-0.04732544,-0.0019249851,0.010546353,-0.021843776,-0.010055824,-0.038632866,0.011353476,-0.051581684,-0.023911921,0.044820026,0.097386956,-0.6297135,0.04996791,0.0029996834,-0.030859161,-0.20632063
0.047743656,-0.04203317,-0.039663587,0.0077956924,0.013360352,-0.020910367,-0.0058478285,-0.048759945,0.016019141,-0.054967433,-0.025946341,0.03787405,0.08287908,-0.6214726,0.04445624,-0.04834763,-0.03265115,-0.18550444
0.03129627,-0.029259821,-0.035125826,0.013990288,0.016195094,-0.029597767,-0.011581347,-0.034980122,-0.0030174549,-0.051991835,-0.037770588,-0.01613115,0.08418966,-0.35676947,0.047840137,-0.04095325,-0.03744363,-0.18302077
0.03584024,0.008158,-0.041164733,0.0081927255,0.013816022,-0.030460298,-0.016689602,-0.022983423,0.008890087,-0.047209572,-0.03713404,-0.022438847,0.095877565,-0.3509287,0.053253613,0.008267437,-0.035401113,-0.2051498
0.031426106,-0.026101174,-0.031597584,0.00876783,0.01309887,-0.031842135,-0.0048090247,-0.047655694,0.003193627,-0.04609704,-0.02106595,-0.011930415,-0.1119655,-0.6096051,0.03982336,-0.027162485,-0.022940427,-0.15674494
0.047569495,-0.013273952,-0.042486444,0.009860601,0.045696806,-0.027374405,-0.029086424,-0.018664347,0.0024919002,-0.056204207,-0.03345904,-0.008367708,0.09037429,-0.37679455,-0.021065373,-0.012312181,-0.03416069,-0.19679841
0.03754142,-0.03287626,-0.044891763,0.0067788013,0.025392007,-0.026500467,-0.013334849,-0.026258359,0.014435013,-0.06047193,-0.035481,0.041290212,0.0814733,-0.36415508,0.057839356,0.009664989,-0.041451238,-0.20355314
0.040104147,-0.029043548,-0.037117694,0.013594326,0.032788306,-0.02219918,-0.010293385,-0.0150070675,0.01752772,-0.06644052,-0.03679601,0.037027013,0.07336796,-0.380008,0.04427985,-0.043864332,-0.044722248,-0.20653099
0.032724634,0.008443551,-0.03654497,0.01805813,0.029043939,-0.026662096,-0.006109399,-0.026659587,0.02043419,-0.058975697,-0.035100497,0.03974421,0.07098481,-0.3548078,0.04847793,-0.03988873,-0.04361,-0.1910426
0.05601952,-0.0125655625,-0.03498621,0.0068977717,0.025246445,-0.02103447,-0.010297035,-0.00024643203,-0.002069068,-0.05157817,-0.029151589,-0.00825608,0.090504386,-0.61208546,0.03786685,-0.037722696,-0.02377897,-0.19310248
0.04796299,-0.026706366,-0.036376838,0.008091465,0.01889322,-0.025770059,-0.00787921,-0.049601432,-0.001465414,-0.049088117,-0.027694326,-0.011927754,0.08949172,-0.62208456,0.04355264,-0.040413275,-0.02204,-0.1802531
0.047947966,-0.02659385,-0.03652811,0.007957588,0.01916469,-0.025979076,-0.008143706,-0.049720366,-0.0011185153,-0.04931433,-0.02768749,-0.012011969,0.08976781,-0.6217572,0.043509666,-0.040096767,-0.02220614,-0.1804988
0.050910123,-0.019043546,-0.04495859,-0.0015018081,0.016738486,-0.027106693,-0.011536488,-0.042356472,-0.00377622,-0.046106,-0.025103524,-0.011857914,0.10542057,-0.6309207,0.04863399,0.004406588,-0.020546468,-0.19659641
0.03327688,-0.041974314,-0.0385632,0.016151583,0.028268147,-0.026228715,-0.011825416,-0.036283057,0.019897243,-0.0638701,-0.035422463,0.034322772,0.072232015,-0.36339846,0.0499581,-0.04916735,-0.043214463,-0.1806359
0.075381055,-0.038015775,-0.028871974,-0.00029586224,0.015652634,-0.0062539796,0.0036818834,0.00876184,-0.015039554,-0.043392427,-0.041103266,0.044797506,0.08000036,-0.59670776,0.041277427,-0.056165017,-0.02617062,0.3016697
0.059140902,-0.002665947,-0.022429915,0.0069884416,0.015201963,-0.026383108,0.0001851455,-0.041151337,0.016081521,-0.050005548,-0.03560675,0.04268759,0.08389904,-0.6189179,0.03830411,-0.04225938,-0.037220277,-0.21023011
0.047382515,0.007724399,-0.026447894,0.008425064,0.01675528,-0.02374649,-0.007245476,-0.04077988,0.014542321,-0.05020936,-0.028460244,0.045702476,0.082584396,-0.6123872,0.041237555,-0.03708862,-0.031983305,-0.19889137
0.0476769,-0.042026665,-0.039675217,0.007874038,0.013354917,-0.020567022,-0.0057919063,-0.048852548,0.015982157,-0.05498102,-0.025946062,0.0378745,0.08286827,-0.6215767,0.04462229,-0.04826247,-0.032783233,-0.18576649
0.047676433,-0.042030837,-0.03967839,0.007853374,0.013354917,-0.020826671,-0.0057919063,-0.04885392,0.015978696,-0.0549688,-0.025946062,0.03787033,0.08286557,-0.62151164,0.044652257,-0.04826247,-0.032783233,-0.18557401
0.03312055,0.007755149,-0.033496324,0.009451792,0.008485991,-0.02696844,-0.0021884574,-0.036747027,0.023321908,-0.04735566,-0.018946735,0.04437912,-0.11951115,-0.6003815,0.038699493,-0.025765551,-0.035191547,-0.17045535
0.031360507,-0.026074676,-0.03167326,0.009044758,0.012803604,-0.031498317,-0.004607605,-0.04774744,0.0032104095,-0.046124253,-0.021076366,-0.0119916815,-0.11195191,-0.60971516,0.040009744,-0.027091753,-0.022994857,-0.15708932
0.04854932,-0.042060923,-0.03966606,0.008447057,0.013404095,-0.0208954,-0.008560936,-0.04848265,0.016849898,-0.055098843,-0.025810335,0.037842702,0.08307642,-0.62146235,0.04436123,-0.048365913,-0.032583587,-0.18552004
0.03550295,-0.027531754,-0.043738637,0.0051103313,0.029941572,-0.020334117,-0.01425541,-0.031842906,0.011850227,-0.06401102,-0.038253285,0.038725875,0.079858005,-0.38072577,0.05141066,-0.012055573,-0.04339352,-0.21376768
0.047675975,-0.04205559,-0.039674792,0.0078804735,0.013401662,-0.020564597,-0.00579199,-0.04885487,0.015948823,-0.055099044,-0.02581786,0.037870005,0.0828593,-0.62155485,0.044594932,-0.048281897,-0.032709114,-0.18580283
0.047955945,-0.026594942,-0.036586497,0.008060017,0.019017383,-0.025639148,-0.0081031155,-0.049728725,-0.0014007998,-0.04922568,-0.027622484,-0.011910731,0.08977608,-0.62204397,0.043549694,-0.040123325,-0.022143193,-0.18054496
0.046749666,0.012307951,-0.03593537,0.01036937,0.019910999,-0.025939327,-0.0069703497,-0.040295016,0.012298742,-0.044341788,-0.026860388,-0.017532371,0.087285474,-0.6152693,0.042314503,-0.029279457,-0.022086516,-0.1919437
0.05466328,0.01784854,-0.021699049,0.009049462,0.029410303,-0.022929052,-0.012916918,0.0060796426,0.011957936,-0.049021564,-0.028208973,-0.016227782,0.089125775,-0.6045283,0.035452582,-0.029414011,-0.022628164,-0.19838962
0.055367667,0.01408121,-0.021670775,0.0068707177,0.02058607,-0.018040705,-0.006155453,0.0031117438,0.01574945,-0.054151952,-0.027802227,0.04633442,0.08302317,-0.60196024,0.035011373,-0.03661862,-0.033416245,-0.2018811
0.033486236,-0.01849429,-0.037388977,0.0063252593,0.028632313,-0.03731263,-0.011382955,-0.02609109,0.0053149713,-0.051384505,-0.030056199,-0.010793868,-0.10156267,-0.32947123,0.050260708,0.016620595,-0.03551849,-0.17665906
0.06734062,-0.04487887,-0.046730846,0.0074571045,0.013065625,0.024946472,-0.0014811612,-0.048172977,0.018845702,-0.04941447,-0.026637314,0.032855634,0.09373743,-0.6302907,0.03910154,-0.045634057,-0.08715313,-0.16480651
0.05516108,-0.03048718,-0.04259655,0.0047292016,0.030270215,-0.017101467,-0.012731731,-0.03389287,0.014316647,-0.061030183,-0.04189441,0.040776104,0.09747957,-0.38689703,0.043581042,-0.012831406,-0.10205816,-0.1878599
0.032486875,-0.04197132,-0.038557127,0.015527323,0.028271148,-0.02621315,-0.009112392,-0.0365208,0.019001624,-0.06385768,-0.03543027,0.03439525,0.07202957,-0.3634005,0.05002675,-0.049168494,-0.043207914,-0.18077563
0.047742732,-0.042062093,-0.039663162,0.0078021297,0.013407095,-0.020907942,-0.0058479123,-0.048762266,0.015985807,-0.05508547,-0.02581814,0.037869554,0.08287011,-0.6214507,0.04442888,-0.048367057,-0.03257703,-0.18554078
0.06338479,-0.042969868,-0.048376318,0.010473311,0.023718912,0.024619002,-0.010644649,-0.051015906,0.02099516,-0.04971743,-0.021905413,0.03326527,0.09648961,-0.6221054,-0.023520015,-0.04901939,-0.08621762,-0.15048791
0.0482436,-0.030897232,-0.03879377,0.0142330825,0.039646287,-0.022592727,-0.020656684,-0.004831817,0.022959176,-0.065532796,-0.030819118,0.03708526,0.07709333,-0.3806535,-0.020004258,-0.04358233,-0.042334724,-0.19401708
0.03203613,-0.042201705,-0.035477348,0.009333787,0.0077286563,-0.026467431,-0.0050932285,-0.046461996,0.021546332,-0.05220054,-0.019392345,0.03880937,-0.117630094,-0.6089526,0.040632915,-0.0353088,-0.034796733,-0.16197956
0.06499466,-0.008082627,-0.031741742,0.01324786,0.02677351,-0.017025478,-0.01061443,-0.00027989602,-0.004561671,-0.05086244,0.0038827043,-0.005051877,0.0985816,-0.62468654,0.03847596,-0.036508605,-0.025919396,-0.19540985
0.053714447,-0.031487834,-0.036048364,0.0128796175,0.032736488,-0.018143248,-0.008664609,-0.017026441,0.020133348,-0.063407086,-0.040570702,0.039020706,0.091043934,-0.38597974,0.0368368,-0.042611014,-0.099427916,-0.18188915
0.05345955,-0.016843174,-0.032151002,0.013086725,0.04060106,-0.023898248,-0.010537838,-0.016264476,0.0026598356,-0.056480445,-0.041870307,-0.0032687096,0.09639343,-0.38040584,0.03505755,-0.036279093,-0.09238288,-0.18054588
