0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
0.045575373,-0.025270525,-0.041266836,0.012212323,0.032230746,-0.02386265,-0.019045958,-0.052471913,0.001039308,-0.050756916,-0.022925764,-0.012609233,0.09560378,-0.6193489,-0.026204193,-0.042433236,-0.031146847,-0.16315056
0.04855071,-0.042027827,-0.03966331,0.008461287,0.0133573515,-0.020638179,-0.008560852,-0.04847895,0.016886694,-0.054993022,-0.025938537,0.03785137,0.083088085,-0.6215493,0.044358622,-0.048346486,-0.032657705,-0.18567614
0.068001255,-0.029087596,-0.037705224,0.0050260755,0.01780424,-0.012436266,-0.0017303424,-0.0016853316,0.01657544,-0.05358119,-0.0306645,0.04228376,0.10073612,-0.60842663,0.031426694,-0.042247094,-0.08015634,-0.18640205
0.047725875,-0.042055827,-0.039670814,0.007803715,0.013377667,-0.020647015,-0.0058456194,-0.048783947,0.015989484,-0.05509253,-0.025787812,0.037874695,0.08283129,-0.62153006,0.044398654,-0.048289567,-0.032545682,-0.18572865
0.0477268,-0.042026903,-0.03967124,0.0077972775,0.013330924,-0.02064944,-0.0058455355,-0.048781626,0.016022818,-0.0549745,-0.025916014,0.03787919,0.082840264,-0.62155193,0.044426013,-0.04827014,-0.0326198,-0.18569231
0.05178255,-0.019195955,-0.044612113,-0.0011876896,0.016413443,-0.027055029,-0.014021543,-0.04190388,-0.0028269982,-0.046142083,-0.025154471,-0.011826014,0.10598152,-0.63096553,0.04830651,0.003918036,-0.020316679,-0.19649503
0.046815112,0.012315381,-0.03593221,0.0102849,0.020111453,-0.025981016,-0.0070669483,-0.040260177,0.012287347,-0.044314854,-0.026849585,-0.017530706,0.0872487,-0.615213,0.04209346,-0.029288592,-0.022059323,-0.19187686
0.063417956,0.016481675,-0.026069183,0.0074653984,0.02446761,-0.013947217,-0.016025368,-0.042898055,-0.023661366,-0.029183082,-0.04143271,-0.013040174,0.08634541,-0.5926753,0.049801424,-0.041306615,-0.003006132,0.31105137
0.031386342,-0.026052276,-0.03187104,0.008772843,0.013097429,-0.031823374,-0.004715738,-0.04768121,0.0031573363,-0.0460941,-0.021113526,-0.0119442055,-0.11191973,-0.6096944,0.040035002,-0.027150111,-0.022940386,-0.1566566
0.06954296,-0.04037895,-0.0409405,0.01582516,0.022557557,-0.009228932,-0.016572794,-0.05261335,0.024789575,-0.051438082,0.009072349,0.03344788,0.1105822,-0.6271674,-0.02282292,-0.04873088,-0.075598195,-0.16082089
0.04504012,-0.031555954,-0.042500176,0.0073634954,0.02020209,-0.0014544163,-0.023742294,-0.0248248,-0.02753602,-0.04501674,-0.036787324,0.052786436,0.083797745,-0.5887625,0.0529138,-0.012268557,-0.033402275,0.3177274
0.04676513,-0.03921248,-0.036758702,0.023077123,0.027811915,-0.016840793,-0.009368661,-0.03673229,0.018644268,-0.06642229,0.006401535,0.028496528,0.07553471,-0.3610665,0.050066918,-0.050784037,-0.045558274,-0.19514078
0.04767551,-0.04205976,-0.039677966,0.007859809,0.013401662,-0.020824246,-0.00579199,-0.04885624,0.015945362,-0.05508684,-0.02581786,0.037865832,0.0828566,-0.62148976,0.0446249,-0.048281897,-0.032709114,-0.18561035
0.04790418,-0.026753487,-0.036314923,0.007846944,0.018885309,-0.025753187,-0.007815001,-0.049622867,-0.001499498,-0.04923232,-0.027658723,-0.011874693,0.08983166,-0.6221039,0.043719668,-0.040522337,-0.021982033,-0.18036331
0.04680161,-0.039228443,-0.03643455,0.022999605,0.027444964,-0.016994916,-0.009197999,-0.036611363,0.018728135,-0.066214174,0.00635909,0.028497595,0.075508036,-0.3610287,0.04988384,-0.051138435,-0.045749668,-0.1947114
0.06054528,-0.03023184,-0.044511266,0.006432418,0.011566287,-0.01782557,-0.01385855,-0.03840544,0.011728461,-0.051792048,-0.0008197205,0.035547376,0.10713528,-0.64035654,0.050426994,0.0006103526,-0.03307887,-0.2111575
0.02036724,-0.026502356,-0.030415244,0.016097605,0.028061904,-0.03760859,-0.007923718,-0.033339106,0.0063610375,-0.05484971,-0.03082081,-0.008705172,-0.10466132,-0.3255569,0.04425132,-0.027597295,-0.037496887,-0.15348065
0.06882965,-0.029047482,-0.037816595,0.0056462465,0.017788202,-0.012423721,-0.0044417577,-0.0014009436,0.017485127,-0.05360148,-0.030655213,0.04231544,0.100982055,-0.60852367,0.031359043,-0.042247124,-0.080141604,-0.18637517
0.045183055,-0.028911278,-0.033577923,0.0147145,0.050433774,-0.020948336,-0.029477794,-0.0057220515,0.021757595,0.028595967,-0.03167742,0.034415126,0.07093251,-0.39417082,-0.024921695,-0.04596213,-0.04290117,-0.20942378
0.039766528,-0.029382603,-0.022212453,0.011866636,0.03551612,-0.02361558,-0.013573824,-0.012708828,0.016634462,-0.066393465,-0.038220033,0.036891665,0.07641555,-0.3794542,0.042700652,-0.042244144,-0.04376509,-0.20871095
0.047674328,-0.042081814,-0.03960939,0.007790599,0.013400697,-0.021042272,-0.00579199,-0.048793823,0.016009072,-0.055176515,-0.02576575,0.037929896,0.08287636,-0.6214354,0.04458253,-0.048349258,-0.032595813,-0.18559785
0.047742732,-0.042062093,-0.039663162,0.0078021297,0.013407095,-0.020907942,-0.0058479123,-0.048762266,0.015985807,-0.05508547,-0.02581814,0.037869554,0.08287011,-0.6214507,0.04442888,-0.048367057,-0.03257703,-0.18554078
0.032517463,-0.04300004,-0.039409637,0.01394615,0.022018079,-0.023647478,-0.0092653055,-0.035540592,0.016107984,-0.05836699,-0.036036316,0.03865485,0.07877622,-0.36257598,0.04874163,-0.050443746,-0.04464957,-0.18685924
0.051404566,-0.01485163,-0.039855275,0.015654817,0.03243409,-0.023636844,-0.015917689,-0.028674949,-0.003967131,-0.055272657,0.013472458,-0.00904589,0.0984745,-0.35119376,0.055298556,0.008627159,-0.03665352,-0.22031663
0.042314373,-0.018176433,-0.040117506,-0.0020007363,0.013717463,-0.032237865,-0.008113697,-0.040599156,0.0022801803,-0.042863645,-0.018211033,-0.01410893,-0.10371674,-0.6209137,0.04384769,0.009616755,-0.02094298,-0.17800927
0.055196185,-0.012452552,-0.035259634,0.0062902984,0.025671925,-0.020930057,-0.007853501,-0.0006516335,-0.0029860802,-0.05167451,-0.028859876,-0.008362587,0.09006341,-0.61204934,0.03793077,-0.03730036,-0.023731986,-0.19337949
0.047394644,-0.028277438,-0.04543305,0.0072998963,0.036641534,-0.021215826,-0.02480159,-0.01992758,0.01724166,-0.06267686,-0.031761896,0.038762797,0.08291608,-0.3814267,-0.016960807,-0.015901148,-0.041608293,-0.20476842
0.03767866,0.0073667523,-0.042901255,0.009105336,0.025971087,-0.026945837,-0.010329798,-0.021824215,0.0149846375,-0.05774065,-0.035832413,0.04592081,0.08059808,-0.35669866,0.056190126,0.008737849,-0.041792005,-0.20466296
0.032483093,-0.04197344,-0.03862579,0.01575063,0.02827691,-0.026216727,-0.00912342,-0.036514726,0.018967716,-0.06383886,-0.035427123,0.0343982,0.0717831,-0.36341712,0.050031673,-0.04913559,-0.043245815,-0.18064952
0.0479696,-0.026555086,-0.036642022,0.008150863,0.019171415,-0.02566,-0.008154735,-0.04966248,-0.0014498357,-0.04909818,-0.027745888,-0.011903973,0.08951617,-0.6220686,0.043557964,-0.04012376,-0.022138918,-0.180471
0.046526656,-0.029070148,-0.036911327,0.006308181,0.0026492684,-0.023400435,-0.008406929,-0.047560163,-0.0052614924,-0.043812755,-0.028202502,-0.01933562,0.09191923,-0.62024325,0.04317763,-0.04005834,-0.02339963,-0.18310536
0.050729323,-0.03306846,-0.047339335,-0.0015995839,0.010551153,-0.021689262,-0.010066853,-0.0386764,0.011390202,-0.05164187,-0.023856655,0.044899076,0.09714759,-0.62970024,0.04989685,0.003097868,-0.031002168,-0.20650022
