0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
0.05707506,-0.02222935,-0.033205822,0.0149162235,0.01990628,-0.021821925,-0.008832848,-0.046800524,-0.0040934095,-0.04833105,0.008091893,-0.008921872,0.09309054,-0.63465774,0.044180445,-0.039248105,-0.02421975,-0.1826553
0.053134035,-0.043133218,-0.047546756,0.008943262,0.015547155,0.022436062,-0.005727661,-0.046769332,0.017218808,-0.053284414,-0.026616849,0.03198325,0.076559044,-0.6327836,0.046672575,-0.047710884,-0.04058616,-0.17723365
0.062302932,-0.028314231,-0.03563799,0.006374306,0.017095262,-0.022449285,-0.0037942368,-0.050398957,0.0016844571,-0.04542041,-0.030386237,-0.008858901,0.10658261,-0.6183965,0.03603698,-0.03791073,-0.06641852,-0.16810738
0.05181785,-0.04330453,-0.03151732,0.01179595,0.026480868,-0.025764715,-0.019025885,-0.07684124,-0.031666838,-0.041749254,-0.06648229,4.4777924e-05,0.07245043,-0.33732462,0.04534637,-0.05250101,-0.008968984,0.2982407
0.048532464,-0.042054657,-0.039673712,0.008448642,0.013374667,-0.020634469,-0.008558643,-0.048504326,0.016853577,-0.05510591,-0.025780007,0.037847843,0.0830376,-0.6215417,0.044331003,-0.048288424,-0.03255224,-0.18570791
0.05038662,-0.042569067,-0.042923365,0.008533752,0.019281518,-0.021186113,-0.01914001,-0.046454318,0.021235991,-0.05620811,-0.020848062,0.03828931,0.08722059,-0.61602855,-0.021246063,-0.04788916,-0.03155944,-0.1706534
0.033516586,0.00847546,-0.03615935,0.018394357,0.028709529,-0.026763927,-0.008508837,-0.026344577,0.021361122,-0.059017237,-0.035095993,0.03966398,0.07139848,-0.3547496,0.048397977,-0.040273547,-0.043455634,-0.19103877
0.02814581,0.0048806705,-0.028272878,0.011093784,0.026892474,-0.04013184,0.0075172842,-0.024223132,0.022066252,-0.051070005,-0.037086062,-0.009296385,-0.10514595,-0.3263425,0.041061472,-0.020968018,-0.042216234,-0.17740886
0.0346884,-0.021701694,-0.028147545,0.023351394,0.015822124,-0.027391037,-0.009780286,-0.036192026,0.0014352764,-0.045789987,0.009831178,-0.008729485,-0.113127165,-0.6223773,0.04027625,-0.021192417,-0.024164759,-0.15960373
0.068402626,-0.013356772,-0.041426897,-0.0036696459,0.023185225,-0.017983653,-0.009479644,-0.017053321,-0.00268429,-0.045762062,-0.031017454,-0.0063526756,0.12088857,-0.6165355,0.034213573,-0.018322034,-0.06986431,-0.18086165
0.031271417,0.012054699,-0.033865035,0.009262085,0.039810646,-0.016763942,-0.019608283,-0.027528735,0.01168842,0.03292652,-0.03724568,0.040403828,0.07231148,-0.38529876,0.048743602,-0.015469632,-0.04571999,-0.22697833
0.032429162,-0.04303782,-0.039351635,0.013673641,0.022053631,-0.023663947,-0.009198438,-0.035585504,0.016061194,-0.058515225,-0.035910986,0.03863349,0.079002544,-0.36262473,0.048903376,-0.050475318,-0.044559043,-0.18686688
0.043597337,-0.031077795,-0.039606236,0.0017600658,0.020306783,-0.018043503,-0.015749823,-0.038800947,0.009616228,0.037531015,-0.01981594,0.042285778,0.08983018,-0.64922047,0.048375998,-0.0035260555,-0.0352483,-0.2171846
0.03346245,-0.026823837,-0.034875,0.016450128,0.03379311,-0.031823847,-0.013822311,-0.036755692,0.0016569623,-0.056927003,-0.03711064,-0.00879402,0.07776056,-0.35723832,0.04829195,-0.041151967,-0.036091708,-0.17925358
0.033247914,-0.042041652,-0.038354333,0.016087703,0.027946498,-0.026341006,-0.0115616,-0.036189545,0.019897474,-0.06386419,-0.035470072,0.034264416,0.07232269,-0.36334616,0.049955614,-0.049475092,-0.043148354,-0.18040708
0.04475611,-0.029348424,-0.04385314,0.014853119,0.03009415,-0.022295192,-0.024689194,-0.02243604,0.02638843,-0.06033415,0.0051791538,0.030781426,-0.10120055,-0.32856306,-0.01657626,0.008404678,-0.04344032,-0.21024486
0.032165468,-0.026077675,-0.031675875,0.009460982,0.013090371,-0.031745896,-0.007466127,-0.04747005,0.0040567284,-0.046110686,-0.021082401,-0.011998274,-0.11167583,-0.60965276,0.039924853,-0.027074598,-0.023009969,-0.15686612
0.0685458,-0.014288981,-0.034362156,0.005538295,0.02560977,-0.017718378,-0.006259699,-0.0009430414,0.0007916305,-0.047740236,-0.032180306,-0.005156487,0.10791412,-0.6081814,0.030553969,-0.03601879,-0.06808277,-0.18106917
0.031090816,-0.025498612,-0.035658676,0.0069895266,0.039348584,-0.01684507,-0.022371767,-0.032259427,0.011131502,0.03252106,-0.038864117,0.03608824,0.07334881,-0.39315298,0.051004544,-0.018187173,-0.045894507,-0.22257361
0.04004733,-0.029046193,-0.037125885,0.013673779,0.032586426,-0.022165377,-0.010196786,-0.015043331,0.017541045,-0.06646744,-0.036804784,0.037020322,0.073402874,-0.38005856,0.044497836,-0.043852355,-0.044746976,-0.20659555
0.050654225,-0.03307315,-0.04727857,-0.0018503902,0.010539958,-0.021670591,-0.0099999,-0.038721338,0.011380205,-0.051673017,-0.02385953,0.04488638,0.09738676,-0.6297559,0.050086938,0.003087271,-0.03098853,-0.20657985
0.03246151,-0.04201383,-0.038247354,0.015506454,0.027945498,-0.026288614,-0.00888594,-0.036496166,0.01899557,-0.06385511,-0.035430416,0.034388125,0.071980394,-0.36337346,0.050012328,-0.04945716,-0.043195494,-0.18052314
0.031250868,-0.029260417,-0.035196047,0.014229089,0.01619542,-0.029539488,-0.01153645,-0.035009325,-0.0030874766,-0.051987257,-0.037776604,-0.01612046,0.0839342,-0.3568093,0.04804208,-0.04089958,-0.037503015,-0.18305779
0.03753847,-0.03287128,-0.044901837,0.0068433178,0.025392007,-0.026457984,-0.013334849,-0.026316648,0.014435013,-0.06046001,-0.035481,0.04129206,0.081463225,-0.36414313,0.057839356,0.00972939,-0.04156183,-0.20356321
0.020390205,-0.026578099,-0.030226888,0.016241772,0.028056934,-0.037809927,-0.007961084,-0.033461314,0.006656645,-0.05505326,-0.03072125,-0.008866844,-0.1045895,-0.32517418,0.044200238,-0.02746591,-0.037577566,-0.1538786
0.03710473,-0.021573368,-0.041412655,0.005968965,0.012718926,-0.030234288,-0.01752503,-0.027355568,-0.004329878,-0.04989906,-0.03723328,-0.016467053,0.097301826,-0.35753965,0.05466778,0.010004517,-0.035748288,-0.20120229
0.03255597,-0.030755157,-0.037127282,0.00826876,0.035109233,-0.022925507,-0.018882148,-0.026918156,0.012622311,0.036097307,-0.036109768,0.038714133,0.07482191,-0.37618124,0.05771513,0.0029781193,-0.043994837,-0.21282059
0.040043224,-0.029041212,-0.037132498,0.013595461,0.03278287,-0.02217203,-0.010237461,-0.015027426,0.017487276,-0.066441886,-0.03679573,0.037023287,0.07335447,-0.38004056,0.044475865,-0.04382825,-0.044780713,-0.20659824
0.03769442,0.0073638223,-0.042956673,0.009284789,0.025976848,-0.026963789,-0.010340827,-0.021759434,0.014954191,-0.0577347,-0.03582926,0.045926087,0.08036556,-0.3567059,0.05619605,0.008706354,-0.041719314,-0.20463277
0.056405097,-0.032490287,-0.050592255,-0.00026800303,0.016308377,-0.022667583,-0.020765712,-0.034632348,0.01567562,-0.052200425,-0.018539518,0.04525439,0.10090745,-0.624292,-0.020123241,-0.00081734324,-0.030521706,-0.19472283
0.046517882,-0.029109487,-0.03659838,0.0063079763,0.0023236258,-0.023447795,-0.008171422,-0.047544517,-0.0052640876,-0.04381215,-0.028202653,-0.01932952,0.09187392,-0.6201949,0.04316566,-0.040355403,-0.023386953,-0.18295887
0.05971395,-0.030235862,-0.044522256,0.0061172023,0.01157382,-0.017683595,-0.011186901,-0.038728602,0.01093431,-0.05183243,-0.00074358366,0.035650045,0.106689855,-0.640328,0.050423585,0.0007100621,-0.03323963,-0.21135679
0.050462794,0.009636139,-0.044375416,0.0015114027,0.017493859,-0.027473908,-0.013176404,-0.03802524,0.010199994,-0.04367802,-0.024890346,-0.01828372,0.10305484,-0.62500274,0.046931516,0.005029913,-0.020374598,-0.19885236
0.04846819,-0.0420573,-0.039678436,0.008441806,0.0133692315,-0.020593252,-0.008502721,-0.048540015,0.016813131,-0.055119198,-0.025779728,0.037842277,0.08303417,-0.62159264,0.044527028,-0.048267663,-0.03257373,-0.18576738
