0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
0.05789458,-0.022271028,-0.032888595,0.015391796,0.01976986,-0.021857215,-0.011320644,-0.046362992,-0.0033063865,-0.048313186,0.008047119,-0.008919645,0.09321539,-0.63460207,0.04404289,-0.039608978,-0.024185063,-0.18248332
0.047957037,-0.026556237,-0.03657653,0.007897762,0.01912872,-0.025721468,-0.008143706,-0.049668964,-0.0014193556,-0.049091503,-0.0276924,-0.011920229,0.08976821,-0.62210935,0.04358749,-0.04015576,-0.022101024,-0.18049115
0.067711994,-0.014174036,-0.03432358,0.0049469774,0.025662862,-0.017663749,-0.0035833567,-0.0013315787,-0.00011594477,-0.047727108,-0.032016948,-0.00526157,0.10744821,-0.60809696,0.030633273,-0.035874076,-0.06811876,-0.18116334
0.03269363,-0.02690223,-0.034910526,0.015753496,0.03380561,-0.031935066,-0.011127845,-0.036889706,0.00077784015,-0.05689713,-0.03714165,-0.008737931,0.07772457,-0.35726404,0.04820139,-0.041245412,-0.036009982,-0.1791478
0.048486438,-0.04203048,-0.039668035,0.008454451,0.013351916,-0.020596962,-0.008504928,-0.048514638,0.016846247,-0.05500631,-0.025938258,0.037845805,0.08308466,-0.6216003,0.04455464,-0.048325725,-0.032679196,-0.18573561
0.046477005,-0.029251171,-0.03657139,0.0060169064,0.0022727887,-0.02349136,-0.008070612,-0.047496513,-0.005281074,-0.043842237,-0.028343791,-0.019243557,0.092379384,-0.6202851,0.04337464,-0.040515877,-0.023349486,-0.18296582
0.047900524,-0.026708173,-0.03632542,0.007905027,0.018838568,-0.02571313,-0.0078149205,-0.049678836,-0.0014661613,-0.049112495,-0.027786925,-0.011878475,0.08984196,-0.62211484,0.043747026,-0.040438507,-0.022166744,-0.18033704
0.028299771,0.01299868,-0.032862585,0.008690779,0.021076528,-0.033439294,-0.018097442,-0.04038847,0.024579316,-0.04367939,-0.018778445,-0.024120443,-0.107836016,-0.597134,-0.024696458,-0.01440706,-0.017977135,-0.15369076
0.03135817,-0.026038518,-0.0316734,0.008819078,0.013039055,-0.03176086,-0.0047530225,-0.047747344,0.0031865174,-0.045983884,-0.02119387,-0.012000354,-0.11187113,-0.609667,0.040046744,-0.027057346,-0.023064243,-0.15684636
0.04983458,-0.027025739,-0.039766934,0.010119922,0.025283825,-0.026678322,-0.02126505,-0.047302835,0.004043863,-0.050538786,-0.023273412,-0.013087331,0.09447376,-0.6176739,-0.023812018,-0.03971849,-0.019394055,-0.16330934
0.041071422,0.01280828,-0.035059053,0.01649553,0.033272937,-0.02251488,-0.0100161955,-0.013445598,0.019850112,-0.06318866,-0.035986733,0.041731995,0.07270613,-0.37135518,0.042178288,-0.038930174,-0.044864275,-0.20917594
0.03243698,-0.043071993,-0.039035507,0.013694102,0.021727983,-0.023683198,-0.00897199,-0.035560038,0.016062059,-0.058514554,-0.035911135,0.03863471,0.078961104,-0.36255503,0.04889096,-0.050763976,-0.04454662,-0.18682638
0.047678925,-0.042060565,-0.03966471,0.007815957,0.013401662,-0.02060708,-0.00579199,-0.04879658,0.015948823,-0.055110965,-0.02581786,0.03786816,0.08286938,-0.6215668,0.044594932,-0.048346296,-0.032598525,-0.18579276
0.031378035,-0.026084999,-0.031558067,0.008795761,0.012771788,-0.03161109,-0.0044802325,-0.04766419,0.003159177,-0.0461057,-0.02111328,-0.011937088,-0.11196233,-0.60971165,0.039988387,-0.027444324,-0.02292525,-0.15670258
0.047900524,-0.026708173,-0.03632542,0.007905027,0.018838568,-0.02571313,-0.0078149205,-0.049678836,-0.0014661613,-0.049112495,-0.027786925,-0.011878475,0.08984196,-0.62211484,0.043747026,-0.040438507,-0.022166744,-0.18033704
0.03472817,-0.021626115,-0.028343037,0.023495374,0.015777638,-0.027257448,-0.009704281,-0.036113396,0.0014535615,-0.045579363,0.009793731,-0.008667312,-0.11337108,-0.6225112,0.040290516,-0.021209344,-0.024483258,-0.15946563
0.031385634,-0.02600949,-0.031874623,0.008768864,0.013043056,-0.031825796,-0.004715657,-0.047678888,0.0031916462,-0.04597957,-0.021241333,-0.011952984,-0.11189274,-0.60971785,0.040057674,-0.027127294,-0.023010554,-0.15662785
0.061146613,-0.029208822,-0.036738448,0.009829453,0.022609364,-0.023498964,-0.017799912,-0.047967665,0.006159503,-0.045374364,-0.026461568,-0.009752525,0.1068162,-0.60981786,-0.024949841,-0.037620373,-0.05732491,-0.15119174
0.040852766,-0.02904502,-0.037125316,0.014222924,0.03277987,-0.02215289,-0.012950351,-0.014802631,0.01838831,-0.06646718,-0.036787927,0.03695314,0.073570855,-0.38003126,0.044408213,-0.04384243,-0.044750284,-0.20655446
0.047678925,-0.042060565,-0.03966471,0.007815957,0.013401662,-0.02060708,-0.00579199,-0.04879658,0.015948823,-0.055110965,-0.02581786,0.03786816,0.08286938,-0.6215668,0.044594932,-0.048346296,-0.032598525,-0.18579276
0.050667956,-0.033042185,-0.047344483,-0.0016128566,0.010498976,-0.021648481,-0.010010845,-0.038712528,0.01138309,-0.051537123,-0.023984578,0.044898003,0.097153135,-0.629773,0.050120227,0.003139603,-0.031100545,-0.20652339
0.047674045,-0.042061474,-0.03936841,0.007815426,0.013027501,-0.020900022,-0.0054992316,-0.048863467,0.015966823,-0.055105295,-0.025980804,0.037787907,0.082812965,-0.6206204,0.044640407,-0.049372952,-0.03186092,-0.18606852
0.032450717,-0.043041028,-0.03910142,0.013931641,0.021686995,-0.023661088,-0.008982935,-0.035551224,0.016064946,-0.05837866,-0.036036182,0.03864633,0.078727484,-0.3625722,0.048924237,-0.050711647,-0.04465864,-0.18676992
0.031398397,-0.021868547,-0.033607397,0.023113703,0.02111498,-0.028081706,-0.019225376,-0.035547018,0.0062780892,-0.047253367,0.0154625345,-0.010023264,-0.10491108,-0.61748,-0.021884035,-0.019880716,-0.022243496,-0.14393592
0.031359013,-0.026153667,-0.031363837,0.00909438,0.012772587,-0.031856652,-0.004528626,-0.047722034,0.003426211,-0.046302345,-0.021020006,-0.012061788,-0.11218304,-0.6093519,0.039941005,-0.027344434,-0.02301412,-0.15689851
0.049777165,-0.026877692,-0.039697185,0.010209004,0.02529302,-0.02666029,-0.021358257,-0.047288086,0.0041694967,-0.05047171,-0.023300651,-0.0131267635,0.09441184,-0.61759585,-0.024021387,-0.03964988,-0.019500783,-0.16340226
0.05066596,-0.033062,-0.047326997,-0.001911155,0.010540923,-0.021542914,-0.0099999,-0.038667176,0.011316491,-0.05160718,-0.023911642,0.04481863,0.097386226,-0.6298294,0.050133962,0.0030204472,-0.030880654,-0.20657262
0.03241718,-0.04200733,-0.038258985,0.015577335,0.027940061,-0.02618428,-0.008830017,-0.036589723,0.018958589,-0.06385743,-0.03543014,0.03438858,0.07197076,-0.36338475,0.05020935,-0.049371995,-0.043327574,-0.18069638
0.031565476,0.013117094,-0.034595057,0.018268563,0.03503207,-0.032126483,-0.010307616,-0.02715771,0.01468369,-0.051959608,-0.036422018,-0.013949031,0.07596855,-0.349462,0.04682858,-0.032672714,-0.03585195,-0.19212097
0.048774336,-0.026709339,-0.036313515,0.00849461,0.018840946,-0.025784286,-0.010583867,-0.049305238,-0.0005383167,-0.049123414,-0.027803935,-0.011878296,0.09006161,-0.6220875,0.04345647,-0.040520947,-0.022041209,-0.18024671
0.047943503,-0.026592342,-0.03633991,0.008131578,0.018889219,-0.025705123,-0.007916943,-0.04966989,-0.0014522136,-0.049092416,-0.02764687,-0.011967129,0.08935915,-0.6220338,0.043541703,-0.04034333,-0.022093793,-0.1803199
0.055196937,-0.012487381,-0.03495335,0.0065665916,0.0252503,-0.021301163,-0.0076325363,-0.000567761,-0.0026833916,-0.051750623,-0.029041573,-0.008367397,0.089913234,-0.61169994,0.037914015,-0.037611753,-0.02389551,-0.19318794
0.04965574,0.009625143,-0.04437254,0.00083043595,0.017496921,-0.027746096,-0.010463377,-0.038306236,0.009314357,-0.04365352,-0.024881395,-0.018279523,0.10284668,-0.62492484,0.047065232,0.00503507,-0.020373689,-0.19868067
0.058311675,-0.030479763,-0.035121787,0.0048268745,0.016731063,-0.028441798,0.007400395,-0.049742173,0.0009130293,-0.049740225,-0.034403507,-0.010467577,0.08997171,-0.63169926,0.041184135,-0.041485593,-0.028035952,-0.19196346
0.048169367,0.007741189,-0.026444664,0.009121952,0.016722318,-0.023879005,-0.009956208,-0.040662315,0.015481079,-0.05031348,-0.028410165,0.0457425,0.08276026,-0.6123645,0.041161135,-0.03693761,-0.0319558,-0.19886203
0.05912953,-0.0027208088,-0.022477072,0.0072279535,0.015187715,-0.026645565,0.00014048672,-0.04113468,0.016050367,-0.049832217,-0.03554055,0.042764198,0.08361931,-0.61970466,0.038332943,-0.04127748,-0.038139183,-0.20936194
0.059109945,-0.002741028,-0.0223942,0.0069099963,0.015230414,-0.026814014,0.00015143158,-0.040996253,0.016100457,-0.05002773,-0.035406325,0.042818483,0.08386121,-0.6196037,0.038269673,-0.04140811,-0.03802445,-0.2094175
0.047913495,-0.02666914,-0.036641356,0.0077686384,0.01916357,-0.02595141,-0.007984193,-0.04958733,-0.0014880099,-0.04922088,-0.02782315,-0.011965052,0.08987588,-0.62123716,0.043784484,-0.041041452,-0.021271989,-0.18093361
0.04853292,-0.042029906,-0.03967731,0.00842154,0.013327924,-0.020896543,-0.008558559,-0.048503384,0.01688345,-0.054975666,-0.02590821,0.037848167,0.08304387,-0.62149847,0.044388328,-0.048268996,-0.032626357,-0.18547906
0.047554635,0.012307407,-0.035941143,0.010904667,0.02010295,-0.026186902,-0.009724048,-0.040017616,0.013129895,-0.044328213,-0.026866036,-0.017542118,0.087450586,-0.6152106,0.042224918,-0.029265108,-0.022087373,-0.19172308
0.047891676,-0.026595136,-0.03659438,0.0080556385,0.019011943,-0.025597934,-0.008047193,-0.049764413,-0.0014402685,-0.049238957,-0.027621813,-0.011919452,0.08977265,-0.6220955,0.043741032,-0.040099718,-0.02216223,-0.18060444
0.048766024,-0.026712397,-0.036640044,0.008461501,0.019256787,-0.025991911,-0.010817155,-0.049347643,-0.0005722983,-0.049214575,-0.02757642,-0.011952199,0.08997212,-0.62206143,0.043466754,-0.04016583,-0.021947324,-0.18023247
0.03435395,-0.025115907,-0.031139625,0.0309855,0.04865433,-0.015809558,-0.021993695,-0.023347009,0.016084203,0.039716464,-0.037201673,0.03376069,0.06804387,-0.3927755,0.050714955,-0.048592992,-0.06035886,-0.21614681
0.04461779,-0.040182605,-0.03985342,0.017045675,0.020481065,-0.017737437,-0.0090516005,-0.055561893,0.016140634,-0.055514272,-0.025006477,0.037292473,0.084294386,-0.6236954,0.04984665,-0.051419627,-0.04417179,-0.18489915
0.045489337,-0.040185407,-0.03982886,0.01776808,0.020288488,-0.018025283,-0.011779875,-0.05524711,0.01709108,-0.055515796,-0.025011525,0.037259135,0.08453976,-0.62359625,0.049628034,-0.051452342,-0.044162553,-0.18463382
0.04481092,-0.02466805,-0.036566254,0.017761594,0.025918031,-0.022597456,-0.011575828,-0.0568867,-0.003367078,-0.049550097,-0.027066302,-0.011975024,0.09117224,-0.62321717,0.048787422,-0.04405119,-0.03325531,-0.17838097
0.048733994,0.008055255,-0.03765429,0.011022885,0.01414203,-0.021357479,-0.0055270134,-0.0389621,0.01814568,-0.0502643,-0.025366465,0.04348424,0.081019185,-0.6132202,0.04295673,-0.038758762,-0.033049345,-0.19438933
0.047397964,0.0077576577,-0.02651381,0.00873833,0.01667624,-0.023761317,-0.007256421,-0.040914185,0.014556842,-0.050067067,-0.028536709,0.0457141,0.08235218,-0.6124579,0.04131704,-0.03696005,-0.032095324,-0.19883338
0.050984263,-0.01916195,-0.044925336,-0.0018628028,0.016742153,-0.027279858,-0.011544021,-0.04220052,-0.003709062,-0.046118196,-0.025144977,-0.011831068,0.10581867,-0.6309373,0.04844298,0.004218571,-0.020322803,-0.19646981
0.06731618,-0.04481572,-0.046615604,0.0075073177,0.013061626,0.025018686,-0.0015185277,-0.04824143,0.018848568,-0.04941877,-0.02658986,0.03287718,0.09363561,-0.6302903,0.03908565,-0.045614976,-0.08720682,-0.16488859
0.053951208,0.01727343,-0.034495853,0.015156226,0.03358317,-0.018478114,-0.0056275907,-0.016495556,0.023248214,-0.05826323,-0.0395277,0.04546055,0.09014714,-0.37645298,0.034835868,-0.036660504,-0.0935168,-0.18410453
0.032412313,-0.041978132,-0.038565032,0.015492354,0.02826571,-0.026207514,-0.009056468,-0.036556903,0.018957725,-0.06387002,-0.035429996,0.034385514,0.072022274,-0.3634664,0.050221775,-0.049147733,-0.04322941,-0.18072681
0.049671568,-0.042535525,-0.04322735,0.007894277,0.019645024,-0.021453448,-0.01676657,-0.0464318,0.02029123,-0.05618828,-0.020886324,0.03831749,0.087091565,-0.6159339,-0.02142225,-0.0476901,-0.031571627,-0.17056161
0.062438924,-0.027136335,-0.046966664,0.006792081,0.01969618,0.02472608,-0.0033325492,-0.0011086613,0.015224401,-0.05581883,-0.028050069,0.03492682,0.07696057,-0.62205493,0.04072023,-0.043083124,-0.042089872,-0.19065256
0.059422266,-0.029272964,-0.04061518,0.0073202914,0.023346206,-0.016062293,-0.01615983,0.009930431,0.020121193,-0.058590896,-0.021351494,0.041380197,0.08751185,-0.6055639,-0.019220067,-0.04330994,-0.033161074,-0.18171673
0.057223734,-0.039197687,-0.03652922,0.014751455,0.0133252675,-0.016526207,-0.0061987285,-0.047770426,0.015620648,-0.055004567,0.0009466461,0.031971816,0.08589698,-0.63404065,0.0448798,-0.047330223,-0.035227086,-0.1895326
0.03893966,-0.0102622,-0.029626165,0.007751374,0.01890658,-0.030480353,-0.0070086736,0.00551495,0.0025601792,-0.048474446,-0.021014027,-0.009178431,-0.10747088,-0.59844226,0.034553573,-0.025159363,-0.02510788,-0.17751652
0.075474046,-0.029994855,-0.04476327,0.009061418,0.02463827,0.026759844,-0.013235136,0.008033923,0.021766057,-0.05182843,-0.022545125,0.03621464,0.0949279,-0.6092117,-0.0188061,-0.04237927,-0.08122017,-0.16267358
0.040617574,-0.014415397,-0.03288439,0.014452066,0.0406255,-0.02799377,-0.014716105,-0.014707912,-6.808434e-05,-0.059519887,-0.038612023,-0.0056706136,0.079036616,-0.37336996,0.042568907,-0.038611423,-0.03698489,-0.20554532
0.04004471,-0.029044343,-0.03681286,0.013535636,0.0324087,-0.022241209,-0.009947612,-0.01505289,0.01750874,-0.06646869,-0.036958676,0.036942862,0.07332092,-0.37918323,0.044491373,-0.044934623,-0.043896187,-0.20704634
0.053439803,-0.016882705,-0.032198023,0.013110377,0.040361874,-0.02396555,-0.010459716,-0.016194278,0.0027497632,-0.056381878,-0.04205503,-0.0032699353,0.09661889,-0.38048157,0.0351178,-0.0363384,-0.092406556,-0.18043458
0.07728411,-0.010092322,-0.030584462,0.013278333,0.02650855,-0.011847566,-0.0033702995,-0.0011606975,-0.0018580353,-0.04662421,0.0077453074,-0.002036513,0.11466889,-0.62335265,0.030861253,-0.035651334,-0.0626631,-0.1822205
0.052689757,-0.016902106,-0.03218504,0.012408474,0.04056663,-0.024004973,-0.007846112,-0.016399477,0.0017877582,-0.056340452,-0.042030603,-0.0032202324,0.09639042,-0.38042784,0.034998007,-0.036353998,-0.092395164,-0.18040478
0.05539447,-0.027331911,-0.038892396,0.006233573,0.017396666,-0.01570423,-0.005725976,-0.0003017467,0.0147266,-0.057457745,-0.02732088,0.04092826,0.08338513,-0.61124146,0.03903774,-0.043567393,-0.0341958,-0.19868049
0.057073496,-0.02218902,-0.03319906,0.014816032,0.020050576,-0.021824827,-0.00887344,-0.046799053,-0.0040976973,-0.048123363,0.008056553,-0.008926427,0.093076326,-0.6346754,0.04418748,-0.039219886,-0.024551375,-0.18253818
0.0642457,-0.031291813,-0.04431416,0.012889224,0.03440877,0.029722458,-0.0023509618,-0.019340258,0.019173963,-0.060213752,-0.032664113,0.03266152,0.084494464,-0.38990933,0.038790215,-0.042253904,-0.10867052,-0.17760402
0.053681422,-0.010133006,-0.030369278,0.020681832,0.04100323,-0.019005433,-0.011936129,-0.016252574,-0.003242236,-0.060856972,0.008878988,-0.0022813256,0.08749317,-0.3722582,0.042505823,-0.039400313,-0.0398875,-0.21671493
0.032432344,-0.04196128,-0.038574897,0.015539795,0.02826394,-0.026162915,-0.0089902375,-0.03664937,0.018951906,-0.06399716,-0.03546459,0.034312073,0.072008766,-0.36259028,0.050224345,-0.04990515,-0.0424301,-0.18148392
0.03986256,-0.01442163,-0.032873802,0.013858872,0.04063578,-0.028014064,-0.0121253645,-0.014877757,-0.000942706,-0.0593562,-0.038560983,-0.005540585,0.07884119,-0.3741897,0.042465847,-0.037813105,-0.03786675,-0.20488088
0.07733044,-0.009975657,-0.030591067,0.013418622,0.026509855,-0.011740611,-0.0035128044,-0.0011934746,-0.0018148561,-0.046614923,0.007734123,-0.0020714684,0.114539735,-0.623252,0.030654304,-0.03560227,-0.062693715,-0.18223941
0.094972625,-0.01853764,-0.025105543,0.010141794,0.02995711,-0.0063754665,-0.012606259,0.0056351796,-0.03333114,-0.035952438,-0.0056473273,-0.0021058624,0.11054991,-0.60826,0.04509345,-0.0429371,-0.073563166,0.29406324
0.057137765,-0.022186374,-0.033194337,0.014822868,0.020056019,-0.021866044,-0.008929364,-0.046763368,-0.0040572546,-0.048110075,0.0080562765,-0.008920861,0.09307976,-0.6346245,0.043991458,-0.039240647,-0.024529887,-0.18247868
0.06102785,-0.039644413,-0.039073016,0.004432074,0.0076712538,-0.023176204,-0.0064310976,-0.05966657,0.018601904,-0.052612215,-0.02890365,0.032045003,0.08190452,-0.62640023,0.045788724,-0.045269422,-0.038730126,-0.1842725
0.05619229,-0.02736551,-0.038582347,0.006876277,0.017068023,-0.015739039,-0.008215334,1.962122e-06,0.015590055,-0.05746593,-0.027313221,0.04089779,0.08354615,-0.6112068,0.03895667,-0.04385491,-0.034190565,-0.19851318
0.06383464,-0.03674243,-0.03394511,0.0021292702,0.017392041,-0.0036467589,-0.018348103,0.007071307,-0.015660739,-0.043732766,-0.036542483,0.046643734,0.081308685,-0.585977,0.044016723,-0.054559186,-0.01933898,0.31083673
0.047678925,-0.042060565,-0.03966471,0.007815957,0.013401662,-0.02060708,-0.00579199,-0.04879658,0.015948823,-0.055110965,-0.02581786,0.03786816,0.08286938,-0.6215668,0.044594932,-0.048346296,-0.032598525,-0.18579276
0.032157164,-0.026112853,-0.031359747,0.009481441,0.012764729,-0.031533614,-0.0072306246,-0.047453035,0.0040575922,-0.046122286,-0.02108255,-0.011988002,-0.11171843,-0.6096694,0.039882917,-0.02737165,-0.02299729,-0.1569121
0.061226904,-0.05930274,-0.032836244,0.0035296446,0.012725293,-0.009218461,-0.0146414675,-0.064257264,-0.018580979,-0.04159215,-0.040042166,0.04348493,0.08043097,-0.59131044,0.049406186,-0.07192975,-0.017318016,0.3014729
0.03571694,-0.04236591,-0.040032282,0.009163771,0.009341423,0.023294939,-0.006716848,-0.046373263,0.021327024,-0.050398856,-0.019954197,0.032147918,-0.117668085,-0.61942893,0.043289885,-0.03676924,-0.04170753,-0.15399215
0.047892768,-0.026559787,-0.036581263,0.007890927,0.019160211,-0.02564332,-0.008087786,-0.049704652,-0.0014607022,-0.04912933,-0.02773932,-0.011925792,0.08976478,-0.6221243,0.04374806,-0.0401359,-0.02212252,-0.1805506
