0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
0.021178693,-0.026511397,-0.030172678,0.016818052,0.027733196,-0.037572816,-0.010401238,-0.03314317,0.0073004365,-0.05485042,-0.030837681,-0.008798649,-0.104409665,-0.32544872,0.044145815,-0.027827233,-0.03753226,-0.15348889
0.033416547,-0.018511314,-0.037151422,0.0063752686,0.028301222,-0.037283756,-0.011091528,-0.026169412,0.005271931,-0.051385257,-0.03005607,-0.010852084,-0.101540595,-0.32945544,0.050444763,0.016408702,-0.035556998,-0.17664042
0.020372106,-0.026512567,-0.03016978,0.016182585,0.027736258,-0.037585363,-0.007688212,-0.033381335,0.0063619036,-0.054838136,-0.030820955,-0.008753649,-0.104631945,-0.32547522,0.044240348,-0.027829956,-0.037513908,-0.15351082
0.052553426,-0.026503518,-0.04540595,0.009130742,0.021093912,0.026194481,-0.003614818,-0.04793336,0.0035195579,-0.04683711,-0.02829299,-0.009017976,0.0832438,-0.63317555,0.04849655,-0.040463682,-0.02987067,-0.17328243
0.053451672,-0.026618708,-0.045448355,0.009670113,0.021100294,0.026037324,-0.006346402,-0.0474913,0.0044307513,-0.046843722,-0.028348267,-0.008978422,0.08359603,-0.6331901,0.048221894,-0.04061607,-0.029691452,-0.17310081
0.05097549,-0.019201301,-0.04461239,-0.0018630067,0.016416505,-0.027327217,-0.011308518,-0.04218487,-0.003711657,-0.04611759,-0.025145125,-0.011824968,0.10577337,-0.6308889,0.04843101,0.003921512,-0.020310123,-0.19632332
0.020438137,-0.026430238,-0.030478433,0.016190661,0.028012956,-0.037574176,-0.007979556,-0.033358976,0.0064382777,-0.054710947,-0.03094929,-0.008759807,-0.104556195,-0.32550198,0.04408365,-0.027533686,-0.037577722,-0.15357144
0.029674646,-0.021424338,-0.0332302,0.031373236,0.031752534,0.02448102,-0.013834986,-0.02348503,0.010719204,-0.052097365,0.0066189812,-0.0028956214,-0.10511269,-0.32748097,0.049033184,-0.026934346,-0.045384377,-0.1636943
0.021178693,-0.026511397,-0.030172678,0.016818052,0.027733196,-0.037572816,-0.010401238,-0.03314317,0.0073004365,-0.05485042,-0.030837681,-0.008798649,-0.104409665,-0.32544872,0.044145815,-0.027827233,-0.03753226,-0.15348889
0.020375056,-0.026537538,-0.030099105,0.016118065,0.027736258,-0.037627842,-0.007688212,-0.033323046,0.0063619036,-0.054850053,-0.030820955,-0.008694899,-0.10470276,-0.32548717,0.044240348,-0.027894357,-0.037484206,-0.15344013
0.01887569,-0.026600927,-0.033632226,0.016707793,0.03439369,-0.038649976,-0.017575797,-0.0327346,0.010715941,-0.054079242,-0.026559114,-0.0102219535,-0.0958855,-0.32672814,-0.024512613,-0.025892582,-0.034534846,-0.14213283
0.051761847,-0.019078344,-0.044575155,-0.0011486912,0.01641057,-0.026947608,-0.014058906,-0.041884057,-0.00283831,-0.04611633,-0.025108399,-0.011863547,0.10583749,-0.63088524,0.048281394,0.0039770515,-0.020480959,-0.19658378
0.053237125,-0.043191735,-0.047656517,0.008983483,0.015622951,0.02240077,-0.005748513,-0.046700418,0.017255267,-0.053284597,-0.026742121,0.03196815,0.076695725,-0.6326708,0.046457246,-0.047764715,-0.040652927,-0.17710677
0.048576448,-0.022923816,-0.04108465,0.02400143,0.03632153,0.023398262,-0.008199686,-0.03403698,0.004639553,-0.05402025,0.0049686125,-0.0023796672,0.07570303,-0.35868195,0.052929487,-0.045478985,-0.044652116,-0.18897155
0.055955246,-0.012568207,-0.03499094,0.006890934,0.025241008,-0.020993251,-0.010241113,-0.00028211222,-0.0021095127,-0.05159146,-0.02915131,-0.008261646,0.090500966,-0.6121364,0.038062878,-0.03770193,-0.023800464,-0.19316196
0.033416547,-0.018511314,-0.037151422,0.0063752686,0.028301222,-0.037283756,-0.011091528,-0.026169412,0.005271931,-0.051385257,-0.03005607,-0.010852084,-0.101540595,-0.32945544,0.050444763,0.016408702,-0.035556998,-0.17664042
0.032661676,-0.02678068,-0.03519513,0.015867585,0.03412182,-0.031746548,-0.01134479,-0.037067786,0.00073716696,-0.05690341,-0.03709377,-0.008753274,0.077589646,-0.35729817,0.048398446,-0.040793244,-0.036208425,-0.17944387
0.053436007,-0.026465334,-0.04570699,0.00972053,0.02142194,0.026156891,-0.006619276,-0.047575407,0.004436211,-0.046848636,-0.02830066,-0.0090239,0.08350876,-0.6331873,0.04821797,-0.040249057,-0.029757822,-0.17332938
0.06301054,-0.01224986,-0.044331484,0.008110615,0.027491353,0.02852784,-0.0063863466,-0.0006953226,0.0030043651,-0.049256593,-0.029788772,-0.005159001,0.08418146,-0.62293017,0.04245907,-0.037830707,-0.031480648,-0.18644112
0.0487009,-0.02663126,-0.036346354,0.008862044,0.018884009,-0.025608692,-0.010576419,-0.04946351,-0.00063880614,-0.049219113,-0.027634285,-0.011899519,0.08964311,-0.6220481,0.043620136,-0.04035236,-0.02219076,-0.18040964
0.043385804,-0.024574071,-0.03111473,0.01082222,0.029641887,-0.02166836,-0.016460884,-0.049101647,0.00012295856,0.045037962,-0.023480482,-0.012731619,0.08428084,-0.6369916,0.04191469,-0.043197352,-0.026681218,-0.19027512
0.058392324,-0.040726703,-0.043616608,0.014975435,0.015630696,0.020804778,-0.005819102,-0.046756875,0.017209584,-0.05230858,-0.005366593,0.026728695,0.07967808,-0.638107,0.047255933,-0.047740333,-0.04186222,-0.18552245
0.05313871,-0.0431985,-0.04723264,0.009033091,0.015334611,0.022469271,-0.0055035874,-0.046781834,0.017181758,-0.05341859,-0.026566328,0.031976677,0.0765362,-0.6326512,0.046596598,-0.04803297,-0.040641565,-0.17713818
0.039583463,-0.027552601,-0.037616786,0.015094643,0.028831039,0.023125825,-0.013110818,-0.0143348435,0.024797818,-0.0614859,-0.024126811,0.030223863,-0.10727972,-0.3538841,0.04269692,-0.03172213,-0.055395592,-0.184469
0.050083507,-0.010601316,-0.029819952,0.008880895,0.036063578,-0.017758986,-0.016150437,-0.0007183906,-0.001265016,0.04178367,-0.024853032,-0.009070024,0.08481825,-0.6321072,0.036331203,-0.04041469,-0.028275797,-0.20327213
0.052225176,0.009752365,-0.04488668,0.012015444,0.022046406,0.022874689,-0.0053403517,-0.038102828,0.018096754,-0.041659806,-0.026783084,-0.014534629,0.08264275,-0.6247312,0.046928216,-0.029897261,-0.02819361,-0.18452625
0.042775653,-0.026758313,-0.044496257,0.01757003,0.036542617,0.02768194,-0.008663556,-0.03608669,0.006720273,-0.05316129,-0.032561067,-0.0059623704,0.07187298,-0.36067656,0.05293139,-0.042062372,-0.04363776,-0.17598316
0.028863302,-0.021446165,-0.033152126,0.030695911,0.031755477,0.024467887,-0.011152306,-0.02366448,0.009829262,-0.05209437,0.0066597965,-0.002786333,-0.10540192,-0.32750353,0.04912871,-0.02700147,-0.045360748,-0.16375832
0.03816705,-0.010211306,-0.030207675,0.007089794,0.019293664,-0.030514644,-0.004492701,0.0053004907,0.0016290667,-0.04856201,-0.02091641,-0.009187688,-0.10762567,-0.59849614,0.034643646,-0.024939628,-0.024931742,-0.17755291
0.02731337,-0.040489614,-0.029483793,0.008385387,0.020292385,-0.022226784,-0.011052959,-0.045961875,0.017952943,0.044287037,-0.015767384,0.036453396,-0.11935704,-0.61631984,0.039388303,-0.037818,-0.038128313,-0.17215228
0.04390428,-0.040011507,-0.03354831,0.01070163,0.023974467,-0.01649072,-0.014476768,-0.047874566,0.014758714,0.037642807,-0.021916516,0.035510954,0.07750576,-0.6365644,0.042900637,-0.05135067,-0.036508158,-0.19709657
0.04094662,-0.041385606,-0.034123115,0.021163456,-0.0014163862,-0.01895837,-0.006757228,-0.035532016,0.019959623,-0.045794353,0.0007045508,0.03760459,-0.120962396,-0.618651,0.03966406,-0.030584719,-0.03739218,-0.17295247
0.06456707,-0.0263533,-0.037877534,0.010363646,0.0061642583,-0.0101672495,-0.00528763,-0.00603923,0.01456517,-0.051693518,-0.005217502,0.04189469,0.09435272,-0.6217735,0.0381293,-0.043999612,-0.038039636,-0.20698716
0.067548335,-0.024714842,-0.04280417,0.0121530555,0.019971887,0.023274515,-0.0027453953,-0.003972083,0.015471993,-0.0549036,-0.009580658,0.029922392,0.08491412,-0.62756157,0.04150483,-0.043132763,-0.043293636,-0.19911338
0.031087866,-0.025493631,-0.035668753,0.007020259,0.039348584,-0.016859692,-0.022371767,-0.032244105,0.011131502,0.03251406,-0.038864117,0.03610537,0.07333873,-0.39312577,0.051004544,-0.018171849,-0.0459504,-0.22258368
0.027960977,-0.023786603,-0.035828725,0.028849145,0.04457715,-0.013444431,-0.025134854,-0.039257072,0.010839661,0.03745913,-0.03881548,0.03528233,0.073121145,-0.39170086,0.058094587,-0.014981185,-0.060933504,-0.2218601
