0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
0.055473816,-0.038982905,-0.043768827,0.019851943,0.02246947,0.021949762,-0.009072706,-0.054435868,0.01876286,-0.052480534,-0.007136695,0.026518106,0.087455645,-0.6407532,0.05251102,-0.051770967,-0.050328963,-0.18481147
0.0477636,-0.042091247,-0.03976837,0.0077661434,0.013327417,-0.020752594,-0.005810464,-0.04869011,0.016020639,-0.054950804,-0.025946602,0.037856676,0.0829836,-0.6215737,0.04447266,-0.048365805,-0.032597464,-0.18561977
0.06312712,-0.028274817,-0.035629965,0.007011423,0.017002013,-0.022441402,-0.006507994,-0.050093956,0.002626277,-0.045329936,-0.030630333,-0.008798815,0.10692085,-0.6184403,0.0359741,-0.03796607,-0.06651033,-0.16805482
0.032419734,-0.04310255,-0.039129503,0.013565913,0.02169505,-0.023827555,-0.008934624,-0.03543329,0.016068295,-0.058497634,-0.03591516,0.038577467,0.07910716,-0.3626027,0.048937358,-0.050844047,-0.04438234,-0.18673398
0.04855071,-0.042026926,-0.03966331,0.008461287,0.013320415,-0.020675115,-0.008560852,-0.04847895,0.016887596,-0.054968484,-0.025891338,0.03785137,0.083088085,-0.6215853,0.04439408,-0.048345584,-0.032657705,-0.18567614
0.039382197,-0.043422278,-0.04276008,0.013934072,0.029216634,-0.023478627,-0.022864543,-0.03320538,0.021880016,-0.057614367,-0.03118136,0.03886567,0.08319022,-0.3625539,-0.023445714,-0.049980037,-0.042063806,-0.17425682
0.032731365,0.008440694,-0.03646622,0.017770302,0.029038178,-0.026701007,-0.00609837,-0.026607372,0.020468097,-0.059006434,-0.035103645,0.03973942,0.071241334,-0.35480314,0.04847301,-0.03998603,-0.043461505,-0.19115862
0.05537595,-0.025788592,-0.033690628,0.0059521957,0.003086202,-0.034106016,-0.004599327,-0.051192664,0.0067744004,-0.043620672,-0.024176467,-0.009189454,-0.110866204,-0.6186394,0.04268464,-0.023722626,-0.02610715,-0.1567641
0.03135935,-0.026074676,-0.031669796,0.008846178,0.013093428,-0.031498794,-0.0047531035,-0.04774829,0.0031566415,-0.04611062,-0.021065671,-0.011990558,-0.11189543,-0.6097092,0.03998942,-0.027077321,-0.022991618,-0.15706758
0.07161664,-0.04191124,-0.03918431,0.0151004465,0.017309276,-0.011310775,-0.016285911,-0.04667643,0.02309604,-0.051285665,0.011553041,0.03391237,0.10150573,-0.6248646,-0.020502148,-0.045222387,-0.06596513,-0.16132489
