0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
0.0294302,-0.02335107,-0.032048855,0.021087307,0.02199323,-0.027610525,-0.0189855,-0.03855454,0.0032776734,-0.04812019,0.012371275,-0.015509972,-0.103483364,-0.6172185,-0.023817318,-0.02119853,-0.021093639,-0.14761424
0.05240821,-0.043155614,-0.04752587,0.008324251,0.015621763,0.02243867,-0.0030740655,-0.046991553,0.016404795,-0.053285524,-0.026712734,0.03201386,0.07641025,-0.6326771,0.04651268,-0.047812074,-0.040589646,-0.17720862
0.06771989,-0.014176129,-0.034316216,0.005059819,0.025412383,-0.01766593,-0.003544975,-0.001293656,-6.239279e-05,-0.047745895,-0.032125175,-0.005193443,0.10761372,-0.60810006,0.030659532,-0.03596035,-0.06815445,-0.18117447
0.036398835,-0.02950682,-0.03843209,0.015231722,0.023392038,-0.029737579,-0.0223365,-0.03268888,0.0019573388,-0.051479302,-0.032871198,-0.017354636,0.08836171,-0.35755697,-0.02566654,-0.04026058,-0.03428143,-0.16862623
0.04852361,-0.042110488,-0.039629105,0.008692553,0.013393276,-0.020603012,-0.008570884,-0.048501994,0.016799692,-0.055080548,-0.025779411,0.037795585,0.08276795,-0.62147343,0.0443406,-0.048255235,-0.032590188,-0.18569505
0.032449365,-0.041998215,-0.038672034,0.01544457,0.028245725,-0.026276805,-0.009072732,-0.036475398,0.01900467,-0.063848235,-0.035447404,0.03434082,0.072124034,-0.3634109,0.050037425,-0.04911008,-0.04312288,-0.1806887
0.042034578,0.0044214563,-0.044392895,0.018501727,0.03120878,0.021134848,-0.0017009891,-0.026074197,0.020799141,-0.055582147,-0.029787483,0.033702616,0.066452734,-0.35678115,0.05055756,-0.040858336,-0.049457822,-0.18643539
0.023343764,-0.029489301,-0.033956513,0.0155862,0.013467556,-0.03422696,-0.020533353,-0.030273639,0.006942252,-0.047836468,-0.026843635,-0.016734907,-0.092006795,-0.32470357,-0.025114844,-0.025749236,-0.036002956,-0.14565395
0.031385634,-0.026011946,-0.031871464,0.008766409,0.013043056,-0.031825796,-0.004715657,-0.047678888,0.0031906702,-0.04597957,-0.021241724,-0.011949829,-0.11189274,-0.60971725,0.04006236,-0.027130136,-0.02301301,-0.15662785
0.06326514,-0.027231405,-0.047087558,0.007370544,0.019743923,0.024391955,-0.006008161,-0.0007595761,0.016037002,-0.05593372,-0.02795233,0.034869753,0.07725707,-0.62197137,0.040671073,-0.04312049,-0.041968618,-0.19038162
0.044638243,-0.035386086,-0.025103545,0.0060467776,0.03360529,-0.011130268,-0.023825862,-0.012953484,-0.008909915,0.05228892,-0.06107706,0.041946415,0.064892195,-0.35611138,0.03483802,-0.056386214,-0.022914592,0.30483478
0.032503728,-0.043031003,-0.03934373,0.013708614,0.022059066,-0.023669586,-0.009254362,-0.035549402,0.016105097,-0.058502894,-0.03591127,0.03864323,0.07900984,-0.3625588,0.048708357,-0.05049608,-0.04453755,-0.1869157
0.047741506,-0.0420585,-0.039673243,0.0077909166,0.01340822,-0.020865459,-0.0058479123,-0.04867399,0.015971625,-0.055055406,-0.025819525,0.037871398,0.08285864,-0.62142116,0.044414703,-0.048377994,-0.03268762,-0.18555239
0.032391194,-0.04203605,-0.03866869,0.015435116,0.028316457,-0.026270024,-0.009019185,-0.036490764,0.018927211,-0.06398374,-0.03534925,0.034325622,0.072149284,-0.36344054,0.050205354,-0.049186237,-0.0431016,-0.18068083
0.032396987,-0.04203632,-0.038363058,0.01551366,0.027944062,-0.026249215,-0.008792653,-0.036521267,0.018961413,-0.06385313,-0.035477597,0.03433318,0.07210674,-0.3633808,0.05022029,-0.049391072,-0.043273892,-0.18061405
0.03471585,-0.021672666,-0.028290395,0.023217944,0.015826255,-0.027539203,-0.009693705,-0.03612357,0.0014405355,-0.045785673,0.009842084,-0.008682116,-0.11314876,-0.6224282,0.040287193,-0.021262228,-0.024111068,-0.15938507
0.04790883,-0.026672998,-0.03664155,0.007884566,0.019164212,-0.025925416,-0.008050421,-0.049695857,-0.0014670258,-0.049100902,-0.02778678,-0.011888747,0.08988457,-0.62209815,0.043788955,-0.040141452,-0.022179421,-0.18029106
0.033509,-0.026861707,-0.03522637,0.016400965,0.0341282,-0.03187516,-0.0140763745,-0.036667194,0.0017028276,-0.056910023,-0.037158232,-0.008789033,0.077976026,-0.35728908,0.048118826,-0.04094563,-0.036029212,-0.17926057
0.040852766,-0.02904502,-0.037125316,0.014222924,0.03277987,-0.02215289,-0.012950351,-0.014802631,0.01838831,-0.06646718,-0.036787927,0.03695314,0.073570855,-0.38003126,0.044408213,-0.04384243,-0.044750284,-0.20655446
0.033476733,0.008407973,-0.036471546,0.018407356,0.029076485,-0.026652295,-0.008755553,-0.026407214,0.02129245,-0.059151124,-0.03496736,0.039662916,0.07143712,-0.35480246,0.04857402,-0.03998355,-0.043415416,-0.19121844
0.050653756,-0.033077322,-0.04728175,-0.0018710565,0.010539958,-0.021930236,-0.0099999,-0.038722716,0.011376744,-0.051660813,-0.02385953,0.044882208,0.097384065,-0.6296908,0.050116904,0.003087271,-0.03098853,-0.20638737
0.047669686,-0.04210308,-0.039354946,0.007795088,0.0130760195,-0.020914085,-0.00556554,-0.048772905,0.015942765,-0.055097137,-0.025818009,0.03786103,0.08282138,-0.62145334,0.044611476,-0.04863496,-0.0325861,-0.18545377
0.047329728,-0.03299545,-0.048818395,0.006428807,0.025881147,-0.024181547,-0.024700835,-0.021481488,0.0163916,-0.05446191,-0.030916184,0.04593223,0.093610905,-0.3628246,-0.020268017,0.0045054257,-0.04120004,-0.20154332
0.04217912,-0.032792006,-0.043480083,-0.0018650009,0.008227913,-0.02648504,-0.0065221535,-0.036922675,0.017074263,-0.048285645,-0.01720212,0.04357914,-0.111363225,-0.61979294,0.04527343,0.008298313,-0.032732595,-0.18755148
0.03135475,-0.026120538,-0.031614475,0.00882082,0.013092467,-0.032093473,-0.0047531035,-0.047745537,0.0034549232,-0.046308607,-0.02101357,-0.012088312,-0.111888416,-0.6093399,0.03997701,-0.027080284,-0.022988904,-0.15687266
0.047560718,-0.01331236,-0.042173497,0.009860398,0.045371156,-0.027421763,-0.028845629,-0.018653886,0.0024893046,-0.056202643,-0.033459187,-0.008362539,0.09032899,-0.37674612,-0.021070745,-0.012613123,-0.034151785,-0.1966519
0.047340397,-0.0322104,-0.04842758,0.007966322,0.032434847,-0.027577087,-0.024211243,-0.02233209,0.018761456,-0.059157234,-0.029972687,0.04132313,0.0846261,-0.36501145,-0.018274244,0.0061515593,-0.039695747,-0.19639328
0.0477268,-0.042026903,-0.03967124,0.0077972775,0.013330924,-0.02064944,-0.0058455355,-0.048781626,0.016022818,-0.0549745,-0.025916014,0.03787919,0.082840264,-0.62155193,0.044426013,-0.04827014,-0.0326198,-0.18569231
0.032727584,0.00843857,-0.03653489,0.01799361,0.029043939,-0.026704581,-0.006109399,-0.026601298,0.02043419,-0.058987614,-0.035100497,0.03974237,0.070994884,-0.35481974,0.04847793,-0.039953128,-0.043499406,-0.1910325
0.055206005,-0.012450665,-0.03500177,0.006555842,0.025251264,-0.020957546,-0.0076325363,-0.0005899727,-0.0029851343,-0.051552333,-0.029093686,-0.008275656,0.08991363,-0.6120161,0.037956383,-0.037622567,-0.023864005,-0.1931803
0.046535205,-0.02911158,-0.036587555,0.0063270573,0.0022801769,-0.023450034,-0.008173715,-0.047521457,-0.0052643046,-0.043817297,-0.028301822,-0.01926027,0.091985635,-0.6201814,0.043169953,-0.040432893,-0.023419399,-0.18296348
0.047980722,-0.026746156,-0.036630113,0.0081770085,0.0192212,-0.026017053,-0.008117083,-0.04964774,-0.0011946295,-0.049400073,-0.027613036,-0.011950715,0.08962796,-0.6217804,0.043499175,-0.040153243,-0.022116125,-0.18044819
0.04675694,0.012299966,-0.035983603,0.010526476,0.02011237,-0.026221095,-0.007022051,-0.040285252,0.012518114,-0.044520482,-0.026845032,-0.01761173,0.087004796,-0.61495495,0.042276174,-0.029237887,-0.022115996,-0.1919138
0.04846819,-0.0420573,-0.039678436,0.008441806,0.0133692315,-0.020593252,-0.008502721,-0.048540015,0.016813131,-0.055119198,-0.025779728,0.037842277,0.08303417,-0.62159264,0.044527028,-0.048267663,-0.03257373,-0.18576738
0.048718702,0.008062359,-0.0375957,0.010864099,0.014136267,-0.021079877,-0.0055159857,-0.039025508,0.018179588,-0.05028246,-0.02536962,0.043483134,0.08125438,-0.61327815,0.04292083,-0.038727265,-0.033122044,-0.19461201
0.060186125,0.009487785,-0.025727421,0.00469057,0.010299024,-0.026337454,-0.007905317,-0.050716657,0.01729088,-0.04836368,-0.03162069,0.03981993,0.08182236,-0.6165066,0.04228188,-0.03498636,-0.037215374,-0.19872347
0.047384772,0.0077451416,-0.026433906,0.00838263,0.016717168,-0.02395576,-0.0071792495,-0.040810347,0.01459766,-0.05040069,-0.028437076,0.04568893,0.08258678,-0.6115141,0.041255347,-0.037912495,-0.031070704,-0.19952996
0.04790954,0.0082584,-0.037473407,0.010231754,0.014134989,-0.02109613,-0.0028051697,-0.03928256,0.017195651,-0.050149284,-0.025536569,0.043325216,0.08091334,-0.6130042,0.043016102,-0.03878364,-0.03322096,-0.19462237
0.048505448,-0.042097803,-0.039779175,0.008383571,0.013355917,-0.020921547,-0.008467563,-0.048447557,0.016839921,-0.054989796,-0.025985718,0.037820086,0.08318378,-0.62153524,0.044595536,-0.048344802,-0.03262551,-0.18546599
0.04873695,0.008089184,-0.0375853,0.010876742,0.01411895,-0.021083586,-0.0055181948,-0.039000127,0.018212706,-0.050169576,-0.025528153,0.043486662,0.08130486,-0.6132858,0.04294845,-0.038785327,-0.03322751,-0.19458024
0.04767713,-0.04205559,-0.039678253,0.007974235,0.0132066505,-0.02056412,-0.0057513164,-0.04885402,0.01600259,-0.055112693,-0.025828555,0.03786888,0.08289763,-0.6215608,0.044615258,-0.04829068,-0.032712355,-0.18581022
0.04876433,-0.026596298,-0.036579005,0.008551463,0.019209335,-0.025669565,-0.010856813,-0.049391665,-0.0005661921,-0.04923623,-0.027628127,-0.011918149,0.08995397,-0.62206215,0.043430142,-0.040173367,-0.022033459,-0.18050672
0.037355263,-0.027205646,-0.037005145,0.023974745,0.03795451,-0.019330598,-0.015979977,-0.022550471,0.018088413,-0.06681585,-0.036585987,0.035994947,0.074465975,-0.38046867,0.051129762,-0.047534063,-0.05821252,-0.20585373
0.03242503,-0.041997902,-0.038571507,0.015583975,0.028312456,-0.026134498,-0.009056551,-0.036617097,0.018927848,-0.06397708,-0.035301793,0.034387033,0.0720071,-0.3634112,0.050195415,-0.04910276,-0.043265875,-0.18087922
0.04567494,-0.02470981,-0.03656072,0.018368578,0.026163934,-0.02259819,-0.014451764,-0.056539968,-0.0025160825,-0.04950525,-0.02690943,-0.01188995,0.0913304,-0.6239925,0.048442923,-0.04325521,-0.03407044,-0.17768869
0.045603517,-0.024750087,-0.036249634,0.018473502,0.025637839,-0.022344206,-0.014119662,-0.056557786,-0.002502869,-0.04954377,-0.026920382,-0.011883214,0.09132269,-0.62406546,0.048622034,-0.04354313,-0.034084946,-0.17780155
0.05620014,-0.027359657,-0.03889487,0.006882917,0.017440408,-0.015689261,-0.008438949,-2.2493245e-05,0.015559314,-0.057589155,-0.027184874,0.040896915,0.08358247,-0.6112333,0.038942732,-0.043585673,-0.03412823,-0.19869603
0.048170924,0.00792717,-0.026334157,0.009139228,0.016671535,-0.023773309,-0.009958417,-0.040643875,0.015298421,-0.050100368,-0.02853267,0.045493346,0.08261618,-0.6121963,0.041243456,-0.03698898,-0.03206398,-0.19885404
0.031423625,-0.02607203,-0.03166507,0.008853013,0.01309887,-0.03154001,-0.0048090247,-0.04771261,0.003197087,-0.046097327,-0.02106595,-0.011984991,-0.11189199,-0.6096582,0.039793395,-0.027098084,-0.022970125,-0.1570081
0.06291637,-0.043781437,-0.038689557,0.0069932463,0.011628422,-0.017390862,-0.004337339,-0.04993618,0.018991688,-0.051176958,-0.029172732,0.039211094,0.10022597,-0.61922216,0.036983896,-0.0462239,-0.078750424,-0.1731966
0.053677417,-0.0314444,-0.036259674,0.012973366,0.033101395,-0.018000677,-0.008897237,-0.01714406,0.02006971,-0.06341068,-0.040358942,0.039126158,0.090935566,-0.38689926,0.03700271,-0.04147923,-0.10031471,-0.18156816
0.032486875,-0.04197132,-0.038557127,0.015527323,0.028271148,-0.02621315,-0.009112392,-0.0365208,0.019001624,-0.06385768,-0.03543027,0.03439525,0.07202957,-0.3634005,0.05002675,-0.049168494,-0.043207914,-0.18077563
0.047743198,-0.04205792,-0.039659988,0.007822794,0.013407095,-0.020648297,-0.0058479123,-0.04876089,0.015989268,-0.055097677,-0.02581814,0.037873726,0.08287281,-0.6215158,0.044398915,-0.048367057,-0.03257703,-0.18573326
0.05281124,-0.039607186,-0.041477796,0.021344814,0.035361048,-0.016995694,-0.020227484,-0.034191106,0.02379342,-0.06568289,0.012163378,0.028510682,0.079353705,-0.3615281,-0.021581547,-0.050208453,-0.043541875,-0.18461153
0.06479788,-0.024447078,-0.0359399,0.012514923,0.017964525,-0.011565001,-0.0056394227,-0.0021558297,0.014620548,-0.057683896,-0.0032809186,0.035203513,0.09131846,-0.62291986,0.039310247,-0.043174155,-0.03583691,-0.20316994
