0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
0.0615536,-0.005420852,-0.046450302,0.0047729537,0.026876802,0.031581633,-0.0064653717,-0.01795436,-0.0031578382,-0.044735864,-0.0036086426,-0.0071742292,0.10868382,-0.6352855,0.047419135,-0.01407985,-0.03119049,-0.19453186
0.052933555,-0.044394903,-0.048621543,0.007082723,0.008698242,0.023000507,-0.0059783743,-0.04554118,0.014394324,-0.04736743,-0.02768675,0.036222715,0.07982067,-0.6307371,0.045183677,-0.04934241,-0.04058833,-0.18232833
0.055196185,-0.012452552,-0.035259634,0.0062902984,0.025671925,-0.020930057,-0.007853501,-0.0006516335,-0.0029860802,-0.05167451,-0.028859876,-0.008362587,0.09006341,-0.61204934,0.03793077,-0.03730036,-0.023731986,-0.19337949
0.050901,-0.02920924,-0.045962565,0.007255821,0.0029008652,0.02645694,-0.004160733,-0.045726262,-0.00026641903,-0.041561574,-0.029224347,-0.016388927,0.0860861,-0.6315055,0.04793306,-0.04052903,-0.029743562,-0.17609581
0.056286246,-0.033939708,-0.054521937,-0.002425142,0.005073821,0.026875855,-0.006212281,-0.036009282,0.009001194,-0.04480198,-0.025796033,0.04214135,0.09763438,-0.6386828,0.05050584,0.0064167436,-0.03886747,-0.20436391
0.04736198,-0.029264765,-0.036626965,0.006940646,0.0023278587,-0.023499997,-0.010849088,-0.047175698,-0.00442344,-0.04393318,-0.028237812,-0.019218812,0.09230397,-0.62022096,0.04305899,-0.040519547,-0.023298044,-0.18291225
0.036553722,0.010621084,-0.04165399,0.009584296,0.032313827,-0.032725446,-0.013754204,-0.025039235,0.0116202235,-0.050997905,-0.03667131,-0.014677388,0.08677234,-0.35201788,0.053921524,0.009089623,-0.034213435,-0.2011117
0.024979824,-0.029437225,-0.030601287,0.015034928,0.0070126904,-0.033999775,-0.010646109,-0.030711763,0.0020212189,-0.048672352,-0.031261135,-0.01533871,-0.10096759,-0.3241767,0.04375721,-0.02760901,-0.038902916,-0.15894216
0.04315968,-0.01814026,-0.04030948,-0.0014951727,0.013719365,-0.032262735,-0.010789361,-0.0401983,0.002876476,-0.04266111,-0.018320333,-0.013915462,-0.1036009,-0.62121826,0.043850295,0.009478186,-0.020886302,-0.17752145
0.068402626,-0.013356772,-0.041426897,-0.0036696459,0.023185225,-0.017983653,-0.009479644,-0.017053321,-0.00268429,-0.045762062,-0.031017454,-0.0063526756,0.12088857,-0.6165355,0.034213573,-0.018322034,-0.06986431,-0.18086165
0.041792396,-0.0091598695,-0.034796495,0.00081715814,0.03282368,-0.017574077,-0.019423278,-0.01671987,-0.0069586216,0.041660603,-0.023423761,-0.009883318,0.095763676,-0.6408031,0.039961908,-0.02166914,-0.027265914,-0.2024543
0.03242503,-0.041997902,-0.038571507,0.015583975,0.028312456,-0.026134498,-0.009056551,-0.036617097,0.018927848,-0.06397708,-0.035301793,0.034387033,0.0720071,-0.3634112,0.050195415,-0.04910276,-0.043265875,-0.18087922
0.043902554,-0.04001012,-0.03354831,0.0107546095,0.023973338,-0.01649072,-0.014476768,-0.04800144,0.014772892,0.037644356,-0.02191513,0.035510954,0.07750715,-0.63657784,0.042914815,-0.05129809,-0.036508158,-0.19709308
0.04877504,-0.026749669,-0.03631309,0.008501044,0.018887687,-0.02578186,-0.010583949,-0.04930756,-0.00057165103,-0.049231317,-0.027675733,-0.0118726725,0.09004123,-0.6220646,0.04342911,-0.040540375,-0.02196709,-0.18028305
0.048699357,-0.026558613,-0.036584154,0.008538193,0.019157149,-0.025630776,-0.0108008105,-0.049425032,-0.00057330204,-0.049141616,-0.02775605,-0.011929336,0.089970924,-0.622136,0.043653533,-0.04013318,-0.022129072,-0.18052986
0.041394524,0.015004488,-0.034294426,0.014975789,0.029989745,-0.028252559,-0.015718414,-0.019386569,0.016957046,-0.050824255,0.0065471297,-0.016762454,-0.10708416,-0.31679997,0.047569927,0.0080204345,-0.034321547,-0.2058546
0.032260157,-0.026073432,-0.03179854,0.00935063,0.013099813,-0.031894524,-0.0074846866,-0.04730762,0.0041013258,-0.046105016,-0.021130536,-0.011883436,-0.11176481,-0.6096639,0.03974446,-0.027232554,-0.022907546,-0.15651746
0.06861163,-0.01428634,-0.034357432,0.0055451323,0.025615204,-0.017759597,-0.006315622,-0.00090735883,0.00083207805,-0.047726635,-0.032180585,-0.0051520653,0.107917555,-0.60813165,0.03035795,-0.03603955,-0.06805971,-0.18101081
0.04091074,-0.029042378,-0.03712059,0.014237231,0.032785304,-0.022186637,-0.0130062755,-0.014766946,0.018428754,-0.0664539,-0.036788207,0.0369587,0.073574275,-0.3799867,0.0442122,-0.043863192,-0.044728797,-0.20649728
0.048485514,-0.042059395,-0.03966761,0.008460887,0.013398661,-0.020594537,-0.008505012,-0.04851696,0.016812913,-0.055124346,-0.025810055,0.03784131,0.08307569,-0.6215784,0.04452728,-0.048345152,-0.032605078,-0.18577199
0.04855151,-0.042058136,-0.039662886,0.008391993,0.01340522,-0.020635754,-0.008560936,-0.048334707,0.01683918,-0.055092916,-0.02581172,0.037846874,0.08307772,-0.6215098,0.044317085,-0.04844125,-0.032583587,-0.18571405
0.048540547,-0.042099264,-0.039353114,0.008446852,0.013078448,-0.020942759,-0.008334486,-0.048457596,0.016847303,-0.055097222,-0.025810484,0.03783974,0.08303111,-0.621414,0.044347808,-0.048654582,-0.03257116,-0.18537353
