pid,measure,feature,feature_value
63,16,10,0.8294039964675903
63,16,11,0.6163461804389954
63,16,12,0.33187615871429443
63,16,13,0.5324686765670776
63,16,14,0.6767178177833557
63,16,15,0.6510353684425354
63,16,16,0.3524160385131836
63,16,17,0.5554778575897217
63,16,18,0.6680666208267212
63,16,19,0.5161738991737366
63,17,1,0.719315230846405
63,17,2,0.6213821768760681
63,17,3,0.5205829739570618
63,17,4,0.36866495013237
63,17,5,0.848536491394043
63,17,6,0.6659713387489319
63,17,7,0.4718265533447266
63,17,8,0.3863849937915802
63,17,9,0.8096306920051575
63,17,10,0.8297137618064879
63,17,11,0.6143853068351746
63,17,12,0.3346941769123077
63,17,13,0.5327389240264893
63,17,14,0.6740439534187317
63,17,15,0.645634651184082
63,17,16,0.3561718463897705
63,17,17,0.5516232252120972
63,17,18,0.662304699420929
63,17,19,0.5146196484565735
63,18,1,0.7243249416351318
63,18,2,0.613437294960022
63,18,3,0.5203015208244324
63,18,4,0.3698003888130188
63,18,5,0.8476905226707458
63,18,6,0.6583393216133118
63,18,7,0.4756285846233368
63,18,8,0.3890986144542694
63,18,9,0.814428985118866
63,18,10,0.8321117758750916
63,18,11,0.6178850531578064
63,18,12,0.33210739493370056
63,18,13,0.5346612334251404
63,18,14,0.6749860644340515
63,18,15,0.6408476829528809
63,18,16,0.3553750216960907
63,18,17,0.5468035340309143
63,18,18,0.6526345610618591
63,18,19,0.5326992869377136
63,19,1,0.7188707590103149
63,19,2,0.6180477738380432
63,19,3,0.5212451815605164
63,19,4,0.3711831867694855
63,19,5,0.8474772572517395
63,19,6,0.6647564172744751
63,19,7,0.4744219779968262
63,19,8,0.3899170756340027
63,19,9,0.8138909339904785
63,19,10,0.8288992643356323
63,19,11,0.6197426319122314
63,19,12,0.3312782645225525
63,19,13,0.5352551937103271
63,19,14,0.6745641827583313
63,19,15,0.6450570225715637
63,19,16,0.3511988520622253
63,19,17,0.5508725047111511
63,19,18,0.6618028283119202
63,19,19,0.5257940888404846
63,20,1,0.7214670181274414
63,20,2,0.6220378279685974
63,20,3,0.5176841616630554
63,20,4,0.36822184920310974
63,20,5,0.848052442073822
63,20,6,0.6623803973197937
63,20,7,0.4785664677619934
63,20,8,0.3877328634262085
63,20,9,0.8145625591278076
63,20,10,0.8280673027038574
63,20,11,0.6154493689537048
63,20,12,0.33119988441467285
63,20,13,0.5346608161926271
63,20,14,0.6741496324539185
63,20,15,0.6476577520370483
63,20,16,0.353731632232666
63,20,17,0.5499919652938843
63,20,18,0.6621156334877014
63,20,19,0.5252504348754883
63,21,1,0.7176564335823059
63,21,2,0.6202424764633179
63,21,3,0.5222981572151184
63,21,4,0.37053149938583374
63,21,5,0.8481777906417847
63,21,6,0.6656407117843628
63,21,7,0.4728568494319916
63,21,8,0.3872648775577545
63,21,9,0.8146423101425171
63,21,10,0.8314806818962097
63,21,11,0.616965651512146
63,21,12,0.331127792596817
63,21,13,0.5367267727851868
63,21,14,0.6753861308097839
63,21,15,0.6472314596176147
63,21,16,0.35446640849113464
63,21,17,0.5500156879425049
63,21,18,0.6640172004699707
63,21,19,0.5246238112449646
63,22,1,0.7161981463432312
63,22,2,0.6248918175697327
63,22,3,0.5181680917739868
63,22,4,0.3732163012027741
63,22,5,0.8481746912002563
63,22,6,0.6675697565078735
63,22,7,0.46907693147659296
63,22,8,0.3864183127880096
63,22,9,0.8117010593414307
63,22,10,0.8287509679794312
63,22,11,0.6163327097892761
63,22,12,0.3327655494213104
63,22,13,0.5350807905197144
63,22,14,0.6761884689331055
63,22,15,0.6498176455497742
63,22,16,0.3570387363433838
63,22,17,0.5559802055358887
63,22,18,0.6688730120658875
63,22,19,0.5219984650611877
63,23,1,0.7181695699691772
63,23,2,0.6141161322593689
63,23,3,0.5178958177566528
63,23,4,0.3722205460071564
63,23,5,0.8493448495864868
63,23,6,0.6658748388290405
63,23,7,0.4733593761920929
63,23,8,0.3866450786590576
63,23,9,0.8091039061546326
63,23,10,0.8301040530204773
63,23,11,0.6174679398536682
63,23,12,0.3355897963047028
63,23,13,0.5354089736938477
63,23,14,0.6796181797981262
63,23,15,0.647800624370575
63,23,16,0.3553832173347473
63,23,17,0.5525186061859131
63,23,18,0.6619249582290649
63,23,19,0.5151013135910034
63,24,1,0.7176215052604675
63,24,2,0.6182878613471985
63,24,3,0.5182165503501892
63,24,4,0.3731167614459992
63,24,5,0.8482327461242676
63,24,6,0.665233314037323
63,24,7,0.4724992513656616
63,24,8,0.3879989981651306
63,24,9,0.8115955591201782
63,24,10,0.8310794234275818
63,24,11,0.6161118745803833
63,24,12,0.33375129103660583
63,24,13,0.5340526700019836
63,24,14,0.67408287525177
63,24,15,0.6477654576301575
63,24,16,0.35250434279441833
63,24,17,0.5514680743217468
63,24,18,0.6650586128234863
63,24,19,0.5169947147369385
63,25,1,0.7180494070053101
63,25,2,0.6173553466796875
63,25,3,0.5212211608886719
63,25,4,0.3692273795604706
63,25,5,0.8471919298171997
63,25,6,0.6699035167694092
63,25,7,0.4731184244155884
63,25,8,0.3859851658344269
63,25,9,0.8110550045967102
63,25,10,0.8298290967941284
63,25,11,0.6169722676277161
63,25,12,0.3348909318447113
63,25,13,0.5318880081176758
63,25,14,0.6763681769371033
63,25,15,0.6478075981140137
63,25,16,0.3557009994983673
63,25,17,0.5534204244613647
63,25,18,0.6615564823150635
63,25,19,0.5134391784667969
63,26,1,0.7214931845664978
63,26,2,0.6112233400344849
63,26,3,0.5211917757987976
63,26,4,0.3737090528011322
63,26,5,0.8478953838348389
63,26,6,0.6623715162277222
63,26,7,0.4741165041923523
63,26,8,0.3903617858886719
63,26,9,0.8109453320503235
63,26,10,0.8298617005348206
63,26,11,0.6148880124092102
63,26,12,0.3343815207481384
63,26,13,0.5351088643074036
63,26,14,0.6769488453865051
63,26,15,0.6447276473045349
63,26,16,0.3569971621036529
63,26,17,0.5503777861595154
63,26,18,0.6557669639587402
63,26,19,0.5238450765609741
63,27,1,0.7195624113082886
63,27,2,0.6155356764793396
63,27,3,0.5161216259002686
63,27,4,0.3697605431079865
63,27,5,0.8482799530029297
63,27,6,0.6660816073417664
63,27,7,0.473848819732666
63,27,8,0.3860345482826233
63,27,9,0.8122960925102234
63,27,10,0.827407956123352
63,27,11,0.6234115958213806
63,27,12,0.3343517780303955
63,27,13,0.5324294567108154
63,27,14,0.6762368679046631
63,27,15,0.6504470705986023
63,27,16,0.3539336323738098
63,27,17,0.5517281293869019
63,27,18,0.6625984311103821
63,27,19,0.5209803581237793
63,28,1,0.7175912857055664
63,28,2,0.6177745461463928
63,28,3,0.5183172225952148
63,28,4,0.3696598410606384
63,28,5,0.8472946882247925
63,28,6,0.6673720479011536
63,28,7,0.4751709997653961
63,28,8,0.38841477036476135
63,28,9,0.8098577857017517
63,28,10,0.8277587890625
63,28,11,0.6148310899734497
63,28,12,0.3349907398223877
63,28,13,0.5370845794677734
63,28,14,0.6761972904205322
63,28,15,0.6454979777336121
63,28,16,0.3542703688144684
63,28,17,0.552948534488678
63,28,18,0.6627936363220215
63,28,19,0.5138787627220154
63,29,1,0.7159368991851807
63,29,2,0.6213734149932861
63,29,3,0.5214585065841675
63,29,4,0.3676642775535584
63,29,5,0.8478056788444519
63,29,6,0.6721108555793762
63,29,7,0.4727743864059448
63,29,8,0.3845930397510529
63,29,9,0.8099892735481262
63,29,10,0.8295204043388367
63,29,11,0.6188194751739502
63,29,12,0.3363552987575531
63,29,13,0.5353008508682251
63,29,14,0.6772453784942627
63,29,15,0.6490363478660583
63,29,16,0.3564909398555756
63,29,17,0.5539194345474243
63,29,18,0.665765106678009
63,29,19,0.5116657614707947
63,30,1,0.7139860391616821
63,30,2,0.6262724995613098
63,30,3,0.518785834312439
63,30,4,0.3778426349163056
63,30,5,0.8485895991325378
63,30,6,0.6673904061317444
63,30,7,0.4710991978645325
63,30,8,0.3906530141830444
63,30,9,0.8115267753601074
63,30,10,0.8302941322326659
63,30,11,0.614777684211731
63,30,12,0.3312283158302307
63,30,13,0.5359818339347839
63,30,14,0.6730814576148987
63,30,15,0.6479974389076233
63,30,16,0.3539563715457916
63,30,17,0.5557389855384827
63,30,18,0.6696646213531494
63,30,19,0.5170956254005432
63,31,1,0.7141036391258241
63,31,2,0.6234097480773926
63,31,3,0.5208947658538818
63,31,4,0.3791027963161469
63,31,5,0.8482404947280884
63,31,6,0.6674124598503113
63,31,7,0.4719648063182831
63,31,8,0.38941490650177
63,31,9,0.8094503283500671
63,31,10,0.8292233943939209
63,31,11,0.6145743131637573
63,31,12,0.3325919806957245
63,31,13,0.5389477610588074
63,31,14,0.6746900081634521
63,31,15,0.649764358997345
63,31,16,0.3559335768222809
63,31,17,0.5558310747146606
63,31,18,0.6707214713096619
63,31,19,0.5139422416687012
63,32,1,0.7132584452629089
63,32,2,0.6262586712837219
63,32,3,0.5231826305389404
63,32,4,0.3781063258647919
63,32,5,0.8457829356193542
63,32,6,0.6677521467208862
63,32,7,0.4701719284057617
63,32,8,0.3878569900989533
63,32,9,0.8118865489959717
63,32,10,0.8304508924484253
63,32,11,0.6139376759529114
63,32,12,0.3293477296829224
63,32,13,0.5338210463523865
63,32,14,0.6711809039115906
63,32,15,0.6468117833137512
63,32,16,0.3561006188392639
63,32,17,0.5562769770622253
63,32,18,0.673419177532196
63,32,19,0.516129195690155
63,33,1,0.7401375770568848
63,33,2,0.6114583611488342
63,33,3,0.5176044702529907
63,33,4,0.36798134446144093
63,33,5,0.851101279258728
63,33,6,0.6395599842071533
63,33,7,0.4730878472328186
63,33,8,0.3826313614845276
63,33,9,0.8177117705345154
63,33,10,0.829367458820343
63,33,11,0.6163698434829712
63,33,12,0.3322407007217407
63,33,13,0.5335787534713745
63,33,14,0.6651862263679504
63,33,15,0.6342803239822388
63,33,16,0.3547208607196808
63,33,17,0.5429676771163939
63,33,18,0.6590039730072021
63,33,19,0.5705719590187073
63,34,1,0.7406914234161377
63,34,2,0.6067153215408325
63,34,3,0.5174626111984253
63,34,4,0.367057204246521
63,34,5,0.8511322736740112
63,34,6,0.6351454854011536
63,34,7,0.4776650965213776
63,34,8,0.3874298930168152
63,34,9,0.8183186054229736
63,34,10,0.8318786025047302
63,34,11,0.6184284090995789
63,34,12,0.3326920866966248
63,34,13,0.5367966294288635
63,34,14,0.6694175601005554
63,34,15,0.6306666135787964
63,34,16,0.3515124320983887
63,34,17,0.5355631709098816
63,34,18,0.6503162980079651
63,34,19,0.5780360698699951
63,35,1,0.7368437647819519
63,35,2,0.6151863932609558
63,35,3,0.5173714756965637
63,35,4,0.3688216507434845
63,35,5,0.8495622873306274
63,35,6,0.6398031711578369
63,35,7,0.4739133715629578
63,35,8,0.3838333189487457
63,35,9,0.8208679556846619
63,35,10,0.8302059173583984
63,35,11,0.621341347694397
63,35,12,0.3299509286880493
63,35,13,0.5365383625030518
63,35,14,0.6673819422721863
63,35,15,0.6325810551643372
63,35,16,0.3564446568489075
63,35,17,0.5433664917945862
63,35,18,0.658494234085083
63,35,19,0.5756413340568542
63,36,1,0.7380362153053284
63,36,2,0.6153650283813477
63,36,3,0.5156794190406799
63,36,4,0.3657196164131165
63,36,5,0.8531444668769836
63,36,6,0.6426448822021484
63,36,7,0.4750129878520966
63,36,8,0.3804204761981964
63,36,9,0.8148287534713745
63,36,10,0.8296093940734863
63,36,11,0.6203207969665527
63,36,12,0.3339369297027588
63,36,13,0.5362527370452881
63,36,14,0.6717707514762878
63,36,15,0.6360711455345154
63,36,16,0.35608384013175964
63,36,17,0.5443482995033264
63,36,18,0.6597418189048767
63,36,19,0.5699874758720398
63,37,1,0.7371692657470703
63,37,2,0.6165624856948853
63,37,3,0.5167991518974304
63,37,4,0.37003424763679504
63,37,5,0.8490171432495117
63,37,6,0.6428579688072205
63,37,7,0.4726307988166809
63,37,8,0.3817676603794098
63,37,9,0.8196685910224915
63,37,10,0.8309340476989746
63,37,11,0.6180157065391539
63,37,12,0.3298638164997101
63,37,13,0.53426593542099
63,37,14,0.6683749556541443
63,37,15,0.6371712684631348
63,37,16,0.35944876074790955
63,37,17,0.5460860729217529
63,37,18,0.6632649898529053
63,37,19,0.5707831382751465
63,38,1,0.7378967404365541
63,38,2,0.6166436672210693
63,38,3,0.5177823305130005
63,38,4,0.3664775490760803
63,38,5,0.8526571393013
63,38,6,0.6383748650550842
63,38,7,0.471376895904541
63,38,8,0.3797851204872131
63,38,9,0.8148585557937622
63,38,10,0.8290045857429504
63,38,11,0.6186186075210571
63,38,12,0.3322973847389221
63,38,13,0.5339459776878357
63,38,14,0.6673436164855957
63,38,15,0.6339702606201172
63,38,16,0.35665959119796753
63,38,17,0.5448909401893616
63,38,18,0.6651186347007751
63,38,19,0.575222909450531
63,39,1,0.7365953326225281
63,39,2,0.6122543215751648
63,39,3,0.5206191539764404
63,39,4,0.3648681640625
63,39,5,0.8535037636756897
63,39,6,0.6420537233352661
63,39,7,0.4719177484512329
63,39,8,0.3831775486469269
63,39,9,0.8163266181945801
63,39,10,0.8293046951293945
63,39,11,0.6182496547698975
63,39,12,0.3323528468608856
63,39,13,0.5381002426147461
63,39,14,0.6719563603401184
63,39,15,0.6345799565315247
63,39,16,0.35518792271614075
63,39,17,0.5424824953079224
63,39,18,0.6596992015838623
63,39,19,0.571456789970398
63,40,1,0.7361950874328613
63,40,2,0.6169531345367432
63,40,3,0.5200173258781433
63,40,4,0.3699825406074524
63,40,5,0.8531419038772583
63,40,6,0.6425982713699341
63,40,7,0.4706013798713684
63,40,8,0.3855195641517639
63,40,9,0.8138145208358765
63,40,10,0.8293225169181824
63,40,11,0.6168481707572937
63,40,12,0.33272820711135864
63,40,13,0.5321747064590454
63,40,14,0.668093204498291
63,40,15,0.6347029805183411
63,40,16,0.3531184792518616
63,40,17,0.5443462729454039
63,40,18,0.6660064458847046
63,40,19,0.5653239488601685
63,41,1,0.7387903332710266
63,41,2,0.6108055114746094
63,41,3,0.5205888748168945
63,41,4,0.3689365088939667
63,41,5,0.8523991107940674
63,41,6,0.6407339572906494
63,41,7,0.4695613384246826
63,41,8,0.3820450007915497
63,41,9,0.8145745992660522
63,41,10,0.8272889852523804
63,41,11,0.6190942525863647
63,41,12,0.3294212520122528
63,41,13,0.5333153605461121
63,41,14,0.6705591678619385
63,41,15,0.6355969309806824
63,41,16,0.3556958734989166
63,41,17,0.5447304844856262
63,41,18,0.6631147861480713
63,41,19,0.5720162391662598
63,42,1,0.7442018389701843
63,42,2,0.6069486141204834
63,42,3,0.520756721496582
63,42,4,0.3678168058395386
63,42,5,0.8517863154411316
63,42,6,0.6328204870223999
63,42,7,0.4724278748035431
63,42,8,0.3833370804786682
63,42,9,0.8174073100090027
63,42,10,0.8275315761566162
63,42,11,0.6184755563735962
63,42,12,0.32993507385253906
63,42,13,0.534740149974823
63,42,14,0.6701840758323669
63,42,15,0.6301220655441284
63,42,16,0.3565269112586975
63,42,17,0.5362246036529541
63,42,18,0.6525062322616577
63,42,19,0.5836367607116699
63,43,1,0.7420212626457214
63,43,2,0.6078251600265503
63,43,3,0.5201313495635986
63,43,4,0.36573290824890137
63,43,5,0.8536726832389832
63,43,6,0.639410138130188
63,43,7,0.4699237048625946
63,43,8,0.3822242021560669
63,43,9,0.8144515156745911
63,43,10,0.826302707195282
63,43,11,0.622664749622345
63,43,12,0.3309992551803589
63,43,13,0.5344403386116028
63,43,14,0.6702479720115662
63,43,15,0.6320923566818237
63,43,16,0.3546057641506195
63,43,17,0.5400517582893372
63,43,18,0.6588168144226074
63,43,19,0.5786799192428589
63,44,1,0.7392434477806091
63,44,2,0.6087691187858582
63,44,3,0.5205850005149841
63,44,4,0.365393340587616
63,44,5,0.8544231653213501
63,44,6,0.6429822444915771
63,44,7,0.4715879261493683
63,44,8,0.37952756881713867
63,44,9,0.8152846693992615
63,44,10,0.8254812359809875
63,44,11,0.6206807494163513
63,44,12,0.3279915452003479
63,44,13,0.5361042022705078
63,44,14,0.6710098385810852
63,44,15,0.6369810104370117
63,44,16,0.3557803630828857
63,44,17,0.5421225428581238
63,44,18,0.6614094972610474
63,44,19,0.5745799541473389
63,45,1,0.7430028915405273
63,45,2,0.6116908192634583
63,45,3,0.5200066566467285
63,45,4,0.3670766353607178
63,45,5,0.8511969447135925
63,45,6,0.6360763311386108
63,45,7,0.4731365144252777
63,45,8,0.38301074504852295
63,45,9,0.8180352449417114
63,45,10,0.8265458345413208
63,45,11,0.6190718412399292
63,45,12,0.325707882642746
63,45,13,0.5343813300132751
63,45,14,0.6688758730888367
63,45,15,0.6322400569915771
63,45,16,0.3558732271194458
63,45,17,0.5383046269416809
63,45,18,0.6586220264434814
63,45,19,0.58388751745224
63,46,1,0.7383252382278442
63,46,2,0.6311185956001282
63,46,3,0.5228704214096069
63,46,4,0.3734511435031891
63,46,5,0.8494304418563843
63,46,6,0.6301328539848328
63,46,7,0.4649078845977783
63,46,8,0.3801049292087555
63,46,9,0.8191196322441101
63,46,10,0.8279160857200623
63,46,11,0.618207573890686
63,46,12,0.3196094334125519
63,46,13,0.5303254723548889
63,46,14,0.658475399017334
63,46,15,0.6270635724067688
63,46,16,0.3583331704139709
63,46,17,0.5435194373130798
63,46,18,0.6751422882080078
63,46,19,0.5886960625648499
63,47,1,0.7373620867729187
63,47,2,0.6287798881530762
63,47,3,0.5228719115257263
63,47,4,0.3820076882839203
63,47,5,0.8490065932273865
63,47,6,0.6237630844116211
63,47,7,0.4723332226276398
63,47,8,0.3845069408416748
63,47,9,0.8188716769218445
63,47,10,0.8316053748130798
63,47,11,0.6150625944137573
63,47,12,0.3202438056468964
63,47,13,0.5286368727684021
63,47,14,0.6625635623931885
63,47,15,0.6255865693092346
63,47,16,0.35413992404937744
63,47,17,0.5419279336929321
63,47,18,0.6764720678329468
63,47,19,0.5925388336181641
63,48,1,0.7429120540618896
63,48,2,0.6195261478424072
63,48,3,0.5069804191589355
63,48,4,0.3768645226955414
63,48,5,0.8488436341285706
63,48,6,0.6187835931777954
63,48,7,0.4766619205474854
63,48,8,0.38394257426261896
63,48,9,0.8200944662094116
63,48,10,0.8320122361183167
63,48,11,0.6094175577163696
63,48,12,0.3189252316951752
63,48,13,0.5210490226745605
63,48,14,0.6547597646713257
63,48,15,0.6240154504776001
63,48,16,0.3590887784957886
63,48,17,0.5401541590690613
63,48,18,0.6673771739006042
63,48,19,0.5973302125930786
63,49,1,0.7338254451751709
63,49,2,0.6107650995254517
63,49,3,0.5233891010284424
63,49,4,0.36993440985679626
63,49,5,0.8522107601165771
63,49,6,0.6438018679618835
63,49,7,0.4694677889347077
63,49,8,0.3840280771255493
63,49,9,0.8154206275939941
63,49,10,0.8305612802505493
63,49,11,0.6168975234031677
63,49,12,0.3318236470222473
63,49,13,0.5357124805450441
63,49,14,0.6684166789054871
63,49,15,0.6363075375556946
63,49,16,0.3552381694316864
63,49,17,0.5440407395362854
63,49,18,0.6652929186820984
63,49,19,0.5656954050064087
63,50,1,0.7398586273193359
63,50,2,0.6008669137954712
63,50,3,0.520330548286438
63,50,4,0.3611555695533752
63,50,5,0.8541278243064879
