score
3.8856075
3.8856075
3.8856075
4.2850223
3.8974285
4.0888953
4.0888953
4.0888953
4.520178
4.520178
4.011705
4.011705
4.011705
4.011705
4.011705
4.403687
4.403687
4.106006
4.106006
4.106006
4.106006
4.106006
4.106006
4.106006
4.403687
4.6481266
4.6481266
4.6481266
4.6481266
4.6481266
3.9466665
3.9466665
3.8198373
3.8198373
3.8198373
3.4155018
3.474077
3.391567
3.4155018
3.4155018
3.4540825
3.4635057
3.4635057
3.4635057
3.4635057
4.276555
4.276555
4.276555
4.092708
4.0634947
3.931242
4.062592
4.062592
4.8695555
4.8695555
3.7884545
3.7884545
3.7884545
3.7884545
3.7884545
3.7884545
3.7884545
3.7884545
3.7884545
3.7884545
3.877991
3.877991
3.877991
3.877991
3.877991
3.877991
3.6994846
3.877991
3.7759895
3.597483
3.532582
3.532582
3.532582
3.532582
3.532582
4.5681376
4.6609907
4.5681376
4.6609907
4.6423535
3.6345842
3.8268397
3.8268397
3.7884545
3.8268397
3.539166
3.5196428
3.5196428
3.5123298
3.5123298
3.5310218
3.5501454
3.5501454
3.5698805
3.5518005
3.867663
3.867663
3.687719
4.158618
4.097253
3.7258558
3.7817812
3.7817812
3.7817812
3.8366652
3.8366652
4.0306473
4.0082626
3.6940312
3.7324169
3.8268397
3.8268397
3.8268397
3.8268397
4.1026835
3.6379354
3.6379354
3.6379354
3.6379354
3.6379354
4.0964355
4.0964355
3.616834
4.2455354
4.2455354
4.1511345
4.1511345
4.1511345
4.1848855
4.1848855
3.770807
4.28376
4.1817575
4.28376
4.28376
3.9860954
3.9860954
3.9860954
3.9860954
3.898986
4.7655787
4.7655787
4.7593794
4.7593794
5.0510573
4.232449
4.232449
3.1414723
3.1414723
3.1414723
4.446447
4.446447
4.446447
4.446447
4.446447
3.5119448
3.4635057
3.4540825
3.4540825
3.4540825
3.949563
3.949563
3.949563
3.9096398
3.4538338
3.833854
3.8492577
3.833854
3.7247546
3.740158
4.4366593
4.4366593
4.4366593
4.4366593
4.4366593
3.4957643
3.4957643
3.4957643
3.4957643
3.4957643
3.8268397
3.8268397
3.7884545
3.7884545
3.8268397
3.7884545
3.7884545
3.7884545
3.7884545
3.7884545
3.5991554
3.5991554
3.5991554
3.5991554
3.5991554
3.7884545
3.7884545
3.7884545
3.7884545
3.7884545
3.7884545
3.7884545
3.7884545
3.7884545
3.7248383
4.4366593
4.4366593
4.4366593
4.4366593
4.4366593
3.7248383
3.7248383
3.7248383
3.8268397
3.8268397
3.8268397
3.8268397
3.8268397
3.7884545
3.7884545
3.7884545
3.7884545
3.7884545
3.7884545
3.7884545
3.877991
3.877991
3.7884545
3.7884545
3.7884545
3.754742
3.8012736
3.8012736
3.8012736
3.7173142
3.532582
3.532582
3.7248383
3.7248383
3.532582
3.964302
3.964302
3.8327734
4.2749753
4.2749753
4.0741777
4.0741777
4.0741777
4.0741777
4.0741777
3.5340643
3.5340643
3.6360662
3.6360662
3.6360662
3.7324169
4.0191374
3.8565316
4.0448546
3.940795
3.3447332
3.2622232
3.2622232
3.2502265
3.2502265
3.0802991
3.0802991
3.0519998
3.0519998
3.58209
3.6422987
3.6422987
3.6422987
3.3927066
3.3927066
3.532582
3.532582
3.532582
3.532582
3.532582
4.328765
4.328765
4.115329
4.328765
4.328765
3.657037
3.657037
3.62647
3.62647
3.635978
3.532582
3.532582
3.532582
3.532582
3.532582
3.532582
3.532582
3.532582
3.454217
3.532582
3.532582
