pid,measure,feature,feature_value
81,7,3,-0.2540744410598187
81,7,4,-0.7876581604094689
81,7,5,0.9596476282819562
81,7,6,0.2941259571378816
81,7,7,-0.41775745912151285
81,7,8,-0.7220384931710675
81,7,9,0.8216856963309236
81,7,10,0.8999681158425021
81,7,11,0.1073068133446915
81,7,12,-0.8997636212118487
81,7,13,-0.19204716457185045
81,7,14,0.34104897243083165
81,7,15,0.23635862210296987
81,7,16,-0.8435972524031664
81,7,17,-0.12875716644129764
81,7,18,0.2810232579940666
81,7,19,-0.2708015786200648
81,8,1,0.49060387504244396
81,8,2,0.12565922539483187
81,8,3,-0.23874366608948183
81,8,4,-0.7561263092261853
81,8,5,0.939015907741964
81,8,6,0.3277651058690283
81,8,7,-0.4148423205780355
81,8,8,-0.7019463506810404
81,8,9,0.8262432232539607
81,8,10,0.8999971113498335
81,8,11,0.08175283292101909
81,8,12,-0.917889519486671
81,8,13,-0.21442253975572945
81,8,14,0.3085982034776076
81,8,15,0.24749071680491297
81,8,16,-0.8360020645673267
81,8,17,-0.10751021791867865
81,8,18,0.2957965779851064
81,8,19,-0.28371133773389234
81,9,1,0.5025203745216693
81,9,2,0.08642852198671536
81,9,3,-0.2369492148049318
81,9,4,-0.7793078903206785
81,9,5,0.9441603211742962
81,9,6,0.323928760436611
81,9,7,-0.4105903365386452
81,9,8,-0.711756424657736
81,9,9,0.8205099612103333
81,9,10,0.8996576677038557
81,9,11,0.10226268512568648
81,9,12,-0.9104241573998226
81,9,13,-0.20696001181621448
81,9,14,0.32092020403680666
81,9,15,0.24380109299981934
81,9,16,-0.8370986615739221
81,9,17,-0.12120459982112186
81,9,18,0.26033921473407773
81,9,19,-0.28599413440507726
81,10,1,0.5070268867927097
81,10,2,0.08350346392757202
81,10,3,-0.23222185705323917
81,10,4,-0.7706440109289083
81,10,5,0.9544829397956254
81,10,6,0.29131273889273124
81,10,7,-0.41073226191663614
81,10,8,-0.6962293304817453
81,10,9,0.827341782362556
81,10,10,0.9070670008780406
81,10,11,0.09346243964492484
81,10,12,-0.9184219031626362
81,10,13,-0.20243584062717523
81,10,14,0.32738838228505296
81,10,15,0.23519269749237903
81,10,16,-0.8537078550028425
81,10,17,-0.12747395173338105
81,10,18,0.2515452915819827
81,10,19,-0.24895117472681838
81,11,1,0.5076022187013389
81,11,2,0.07903532165119587
81,11,3,-0.2368883896429358
81,11,4,-0.7900209672399822
81,11,5,0.9534277649423606
81,11,6,0.3064954841677443
81,11,7,-0.3995077304093655
81,11,8,-0.7113124445774315
81,11,9,0.8314946802509529
81,11,10,0.9035430656862697
81,11,11,0.10660089264740402
81,11,12,-0.9147680332162069
81,11,13,-0.19506073523232126
81,11,14,0.32802955361634445
81,11,15,0.23591845722099847
81,11,16,-0.8535902378885166
81,11,17,-0.13212238938241228
81,11,18,0.2498400069327602
81,11,19,-0.2571555952336184
81,12,1,0.499027614950563
81,12,2,0.08241013709097644
81,12,3,-0.2369960872415955
81,12,4,-0.7986887708357521
81,12,5,0.9613864866765098
81,12,6,0.32469703237522785
81,12,7,-0.40388485295408105
81,12,8,-0.719546841642563
81,12,9,0.832525437834885
81,12,10,0.9036971996989263
81,12,11,0.10420647417355977
81,12,12,-0.9121072048930465
81,12,13,-0.1950958350569857
81,12,14,0.32699443580574505
81,12,15,0.25129566860533226
81,12,16,-0.8481994716495339
81,12,17,-0.12062948592382594
81,12,18,0.27035356533009347
81,12,19,-0.2688366424728591
81,13,1,0.49922426117321694
81,13,2,0.07426763180283902
81,13,3,-0.22908162180810987
81,13,4,-0.7775439606227932
81,13,5,0.9441415721996309
81,13,6,0.31942224816557063
81,13,7,-0.40226034150385326
81,13,8,-0.7094795142925507
81,13,9,0.8356916164286792
81,13,10,0.9085983124832744
81,13,11,0.10601771233077528
81,13,12,-0.9175318718943606
81,13,13,-0.20341885372911128
81,13,14,0.3234412870953094
81,13,15,0.2567036577396473
81,13,16,-0.8406188905730269
81,13,17,-0.12748507031138034
81,13,18,0.250854849689361
81,13,19,-0.27272618267060633
81,14,1,0.49605459439808963
81,14,2,0.08310472119893131
81,14,3,-0.2369917270149291
81,14,4,-0.7806569444512573
81,14,5,0.9514713312371543
81,14,6,0.32193264866874083
81,14,7,-0.41723935518787947
81,14,8,-0.7203032319635136
81,14,9,0.8281671732705023
81,14,10,0.9029472407123085
81,14,11,0.10735019760002196
81,14,12,-0.9163170037394396
81,14,13,-0.20781592431082552
81,14,14,0.3272394805443959
81,14,15,0.24928342399879644
81,14,16,-0.8376202536888883
81,14,17,-0.11792461931133513
81,14,18,0.27190384392132594
81,14,19,-0.27768572249228396
81,15,1,0.49997749032983463
81,15,2,0.07858905245189152
81,15,3,-0.24103627327066612
81,15,4,-0.7858877993772508
81,15,5,0.9580110172027292
81,15,6,0.31581917485980493
81,15,7,-0.41417367981874553
81,15,8,-0.7200817324488615
81,15,9,0.8245045828707402
81,15,10,0.9049280916868463
81,15,11,0.10765977369333535
81,15,12,-0.9132690962939708
81,15,13,-0.2076955820548333
81,15,14,0.3332498349926718
81,15,15,0.24504855384907165
81,15,16,-0.8429770101598734
81,15,17,-0.12153248886643397
81,15,18,0.26403995711717054
81,15,19,-0.27610644839372
81,16,1,0.4978887237453038
81,16,2,0.08856110884924329
81,16,3,-0.22887254893945685
81,16,4,-0.7888658341903906
81,16,5,0.9548849526942658
81,16,6,0.3161424856671171
81,16,7,-0.4060430561482741
81,16,8,-0.7181503700469871
81,16,9,0.8318829584355942
81,16,10,0.9072302913666968
81,16,11,0.10528628430748954
81,16,12,-0.9156994866378131
81,16,13,-0.20426866190638937
81,16,14,0.3275048003370453
81,16,15,0.2482816619221948
81,16,16,-0.8497865941560974
81,16,17,-0.12475142620289137
81,16,18,0.25874293575151475
81,16,19,-0.2714985608526861
81,17,1,0.5082699874152956
81,17,2,0.08484357959348499
81,17,3,-0.2389891468507992
81,17,4,-0.7832676301677545
81,17,5,0.95271639396174
81,17,6,0.3094035373428885
81,17,7,-0.4122958391992012
81,17,8,-0.7153407489888364
81,17,9,0.8254337471733466
81,17,10,0.9076981436879996
81,17,11,0.08997295024381824
81,17,12,-0.9133410400339663
81,17,13,-0.21215391382121018
81,17,14,0.314211995310576
81,17,15,0.23840836465883664
81,17,16,-0.8425463287709014
81,17,17,-0.1285119036913136
81,17,18,0.25926812505348074
81,17,19,-0.27645635658369716
81,18,1,0.5123736147423621
81,18,2,0.06745346956861531
81,18,3,-0.24327895585652037
81,18,4,-0.7797445670213168
81,18,5,0.9530157235223873
81,18,6,0.2855895053704365
81,18,7,-0.3949042030949983
81,18,8,-0.6993350109305434
81,18,9,0.834965420677394
81,18,10,0.9189891686519325
81,18,11,0.0974005963700022
81,18,12,-0.9151650318541812
81,18,13,-0.1979759827814651
81,18,14,0.32254373443603446
81,18,15,0.22138167952660992
81,18,16,-0.8516655248323086
81,18,17,-0.14122567061648716
81,18,18,0.22823050556283153
81,18,19,-0.2398513816740765
81,19,1,0.5051284441021664
81,19,2,0.07235501837563008
81,19,3,-0.2374757121748976
81,19,4,-0.7866448437322016
81,19,5,0.9501231491519087
81,19,6,0.30859776745494094
81,19,7,-0.3959274392879314
81,19,8,-0.7067732306063933
81,19,9,0.8341221528401155
81,19,10,0.9079985633053134
81,19,11,0.1047783179008559
81,19,12,-0.9166625517027505
81,19,13,-0.19596984249226213
81,19,14,0.32534932228451874
81,19,15,0.22890132643545447
81,19,16,-0.8557131232467121
81,19,17,-0.13177509732843484
81,19,18,0.24313528638786264
81,19,19,-0.25220935410327283
81,20,1,0.5018940279610433
81,20,2,0.08696308577601397
81,20,3,-0.24072102888268632
81,20,4,-0.7869143057401842
81,20,5,0.9508048705911978
81,20,6,0.31527698067384
81,20,7,-0.3913509453788959
81,20,8,-0.7078833443156545
81,20,9,0.8339758672354582
81,20,10,0.9016112672617287
81,20,11,0.0954807885687936
81,20,12,-0.9192765075892473
81,20,13,-0.1993544684420422
81,20,14,0.3213134964821145
81,20,15,0.24354209553583628
81,20,16,-0.8515897658939804
81,20,17,-0.12633985677745474
81,20,18,0.254755290453774
81,20,19,-0.2645276484698059
81,21,1,0.4922236992490052
81,21,2,0.0891562797892047
81,21,3,-0.24417585448179546
81,21,4,-0.7682273552990654
81,21,5,0.9494978926479494
81,21,6,0.3201490979508568
81,21,7,-0.4040538117374032
81,21,8,-0.7119846825237213
81,21,9,0.8355211315660245
81,21,10,0.9128368888256655
81,21,11,0.09977364973318115
81,21,12,-0.9176153702350218
81,21,13,-0.1988720093614068
81,21,14,0.3266648026697665
81,21,15,0.25036497822339276
81,21,16,-0.8487406847844989
81,21,17,-0.12100533746246822
81,21,18,0.26898009393018274
81,21,19,-0.2694891503934834
81,22,1,0.5074964832046791
81,22,2,0.10763056017467054
81,22,3,-0.24982997841142796
81,22,4,-0.7812673761845512
81,22,5,0.9505731245438793
81,22,6,0.3054390012464796
81,22,7,-0.40761339178217204
81,22,8,-0.7196242356658913
81,22,9,0.8272358288545627
81,22,10,0.910226421120502
81,22,11,0.09918262100855291
81,22,12,-0.9119725828947219
81,22,13,-0.20193637666254105
81,22,14,0.3186234546402893
81,22,15,0.24612182364300184
81,22,16,-0.8426120591878971
81,22,17,-0.11978011376921449
81,22,18,0.2754343194530966
81,22,19,-0.2600834874400948
81,23,1,0.4966185897173858
81,23,2,0.08389435824821323
81,23,3,-0.2400826916987282
81,23,4,-0.7739565841330264
81,23,5,0.9526520806184109
81,23,6,0.30736622143302106
81,23,7,-0.40043100840597223
81,23,8,-0.7099230583501892
81,23,9,0.8186193669277895
81,23,10,0.9152136483815112
81,23,11,0.0968618903653704
81,23,12,-0.9087624750172638
81,23,13,-0.18909223896004257
81,23,14,0.3269543217204145
81,23,15,0.23570851230701217
81,23,16,-0.8418074883622827
81,23,17,-0.12790605019601964
81,23,18,0.2651073406051012
81,23,19,-0.28949125420284993
81,24,1,0.4788997186018713
81,24,2,0.09461920777951627
81,24,3,-0.2377473542962133
81,24,4,-0.7611546316235251
81,24,5,0.9495853151926104
81,24,6,0.326803021855091
81,24,7,-0.41038224472099205
81,24,8,-0.7066270540074028
81,24,9,0.824423046632079
81,24,10,0.9108013170064646
81,24,11,0.09360610911358203
81,24,12,-0.9102841941238318
81,24,13,-0.18943582482135357
81,24,14,0.3199766509862012
81,24,15,0.24993353379475414
81,24,16,-0.8477807808838944
81,24,17,-0.11286697438966387
81,24,18,0.28308106696926627
81,24,19,-0.29511311245515115
81,25,1,0.4891355687125394
81,25,2,0.09350778600225507
81,25,3,-0.2412527585246521
81,25,4,-0.7679644336310825
81,25,5,0.9436595491416622
81,25,6,0.33376543179597173
81,25,7,-0.4110707245116142
81,25,8,-0.7133631681842982
81,25,9,0.8246942527307279
81,25,10,0.9043170059195527
81,25,11,0.10355854449093527
81,25,12,-0.9137831670179376
81,25,13,-0.20842025172678624
81,25,14,0.3179792311503311
81,25,15,0.2533072591778682
81,25,16,-0.8435837357005006
81,25,17,-0.1070526121300418
81,25,18,0.2793966754361723
81,25,19,-0.29365810481657906
81,26,1,0.5022439361510207
81,26,2,0.07674903679867784
81,26,3,-0.2446502471430979
81,26,4,-0.7594490199573027
81,26,5,0.9498726541299249
81,26,6,0.3000240357494983
81,26,7,-0.3980359358981277
81,26,8,-0.6970354273866928
81,26,9,0.8255383926133397
81,26,10,0.9111762964997736
81,26,11,0.09082275842109633
81,26,12,-0.913254053511972
81,26,13,-0.19156797566121497
81,26,14,0.3251982404305285
81,26,15,0.23955466824942873
81,26,16,-0.8477078560928992
81,26,17,-0.1249123185668809
81,26,18,0.25170182371930583
81,26,19,-0.26732168171762427
81,27,1,0.4894521211685188
81,27,2,0.0958725549347681
81,27,3,-0.24782601823555817
81,27,4,-0.774393478844998
81,27,5,0.9477875937380604
81,27,6,0.31720136671304844
81,27,7,-0.4032533831271221
81,27,8,-0.7083314666112919
81,27,9,0.8331258410468467
81,27,10,0.90189773415371
81,27,11,0.11430563117823667
81,27,12,-0.9161333291911182
81,27,13,-0.20412848061906474
81,27,14,0.3162547615037765
81,27,15,0.25316664186787774
81,27,16,-0.8479182370295522
81,27,17,-0.12074328783981858
81,27,18,0.28173920721268675
81,27,19,-0.2773563073676387
81,28,1,0.4825666692282997
81,28,2,0.0994812965352001
81,28,3,-0.24439168570178138
81,28,4,-0.7769931549891623
81,28,5,0.9467396132587953
81,28,6,0.3265736739324392
81,28,7,-0.40261133975049734
81,28,8,-0.7045343632188721
81,28,9,0.8221038420682296
81,28,10,0.9006461310891247
81,28,11,0.09654686398872414
81,28,12,-0.9134253014142942
81,28,13,-0.18796403031011588
81,28,14,0.31958052439356033
81,28,15,0.241095790364662
81,28,16,-0.8471182444419375
81,28,17,-0.11061993157714323
81,28,18,0.282289903840651
81,28,19,-0.29968917034152043
81,29,1,0.4790512364785282
81,29,2,0.10628695632742446
81,29,3,-0.23987754303407438
81,29,4,-0.7792905584196796
81,29,5,0.9491163728146408
81,29,6,0.34100951237950095
81,29,7,-0.40966019118503894
81,29,8,-0.7145702969368867
81,29,9,0.8228862847435121
81,29,10,0.907903946386653
81,29,11,0.10814593896663705
81,29,12,-0.9035370703746036
81,29,13,-0.19244307315315812
81,29,14,0.3238441720392833
81,29,15,0.259235859376149
81,29,16,-0.844279082848122
81,29,17,-0.1081158534026393
81,29,18,0.29413990986321403
81,29,19,-0.3061601827370998
81,30,1,0.48467680092349585
81,30,2,0.13018993692387082
81,30,3,-0.24059545435469487
81,30,4,-0.7488113749593275
81,30,5,0.9494795796959505
81,30,6,0.3169181699910668
81,30,7,-0.4170831500675567
81,30,8,-0.7007690894811172
81,30,9,0.8284802375451485
81,30,10,0.9044794243628755
81,30,11,0.09102768907441638
81,30,12,-0.9199872245358679
81,30,13,-0.1945909208090184
81,30,14,0.309002832512248
81,30,15,0.2512043218566715
81,30,16,-0.8420332390979347
81,30,17,-0.10724140994469622
81,30,18,0.29947639128020054
81,30,19,-0.2722382733066381
81,31,1,0.47882646679387597
81,31,2,0.11406385660958573
81,31,3,-0.23516588209838107
81,31,4,-0.7422331009877554
81,31,5,0.9489105701159875
81,31,6,0.3190392022529289
81,31,7,-0.4094791327727174
81,31,8,-0.6986519814232544
81,31,9,0.8159293250859645
81,31,10,0.9049745281008432
81,31,11,0.09397084207422512
81,31,12,-0.9238962767479469
81,31,13,-0.18399949421370687
81,31,14,0.3182375745803143
81,31,15,0.24890713643748752
81,31,16,-0.847947123531217
81,31,17,-0.10972608511053472
81,31,18,0.3027051391266573
81,31,19,-0.2939471878445603
81,32,1,0.4829527672996079
81,32,2,0.13161573104377822
81,32,3,-0.2328859195745293
81,32,4,-0.7436665255043283
81,32,5,0.9386871466513187
81,32,6,0.3196069037648921
81,32,7,-0.4165813969839224
81,32,8,-0.7102586867978335
81,32,9,0.8281442820805038
81,32,10,0.9081729723719687
81,32,11,0.08996030558648571
81,32,12,-0.929701046508903
81,32,13,-0.1952575994663085
81,32,14,0.291393185074726
81,32,15,0.2530419393852188
81,32,16,-0.8388928948471388
81,32,17,-0.11710685880005489
81,32,18,0.31906427355626055
81,32,19,-0.2801134967001262
81,33,1,0.5261957512861304
81,33,2,0.1384748036126655
81,33,3,-0.23761567545088846
81,33,4,-0.7835123478894053
81,33,5,0.9803802880692754
81,33,6,0.2520811634392812
81,33,7,-0.42226887664755275
81,33,8,-0.7266453996611015
81,33,9,0.8395739622524276
81,33,10,0.8905707373197786
81,33,11,0.10101435223110045
81,33,12,-0.9199337027535378
81,33,13,-0.2004392928366383
81,33,14,0.3241836156852611
81,33,15,0.19881009414274375
81,33,16,-0.8361149944379862
81,33,17,-0.12292667134300994
81,33,18,0.3129987622406549
81,33,19,-0.1598839525672744
81,34,1,0.5332837357550031
81,34,2,0.12386935234828167
81,34,3,-0.2500283687247483
81,34,4,-0.79856515840976
81,34,5,0.9777144454854485
81,34,6,0.2260440699009736
81,34,7,-0.3943353025207017
81,34,8,-0.7133894385499635
81,34,9,0.8410527331263316
81,34,10,0.9008652324791104
81,34,11,0.11392803554892783
81,34,12,-0.9170123508870611
81,34,13,-0.18845193967408413
81,34,14,0.32872304766763283
81,34,15,0.18343855105307627
81,34,16,-0.8427579087698875
81,34,17,-0.14541693849954807
81,34,18,0.2734473641612256
81,34,19,-0.1298470050965601
81,35,1,0.5211673198831239
81,35,2,0.1475586818380752
81,35,3,-0.23306730500385087
81,35,4,-0.7905724269076132
81,35,5,0.973757103763039
81,35,6,0.24652710671164213
81,35,7,-0.40260741554649737
81,35,8,-0.7214859434467703
81,35,9,0.8496037916531092
81,35,10,0.8899411205891539
81,35,11,0.11799961520999647
81,35,12,-0.9317284429031045
81,35,13,-0.19036782327129298
81,35,14,0.3211911921241224
81,35,15,0.19495521774699442
81,35,16,-0.8349903829750591
81,35,17,-0.12324060766298961
81,35,18,0.30254402875133435
81,35,19,-0.1342850618089383
81,36,1,0.5300375470018808
81,36,2,0.13943754166060307
81,36,3,-0.24760146656223947
81,36,4,-0.7911551712015751
81,36,5,0.9783464603407408
81,36,6,0.2536246836791809
81,36,7,-0.40704351015687545
81,36,8,-0.7327195224243737
81,36,9,0.8349198563087301
81,36,10,0.8880385356832774
81,36,11,0.11365203320094586
81,36,12,-0.9137221238446083
81,36,13,-0.19191657578319232
81,36,14,0.3396735389289214
81,36,15,0.20697788874554623
81,36,16,-0.8288198992024602
81,36,17,-0.11546457942616162
81,36,18,0.29436031932119966
81,36,19,-0.14563603988953389
81,37,1,0.5204779680471687
81,37,2,0.13343917783565962
81,37,3,-0.24156059052729872
81,37,4,-0.783196558473093
81,37,5,0.9742439230703408
81,37,6,0.26919548912750213
81,37,7,-0.41627323796427573
81,37,8,-0.7289075942612881
81,37,9,0.8423409620949145
81,37,10,0.8915474280930493
81,37,11,0.1116598456370752
81,37,12,-0.9226136070683637
81,37,13,-0.18957273593867796
81,37,14,0.3317261537841043
81,37,15,0.21740101059153538
81,37,16,-0.8320994436895802
81,37,17,-0.11906830676592739
81,37,18,0.3171012995110549
81,37,19,-0.15234119645709798
81,38,1,0.5240845295342675
81,38,2,0.16019854292125357
81,38,3,-0.24660123056497107
81,38,4,-0.784528825731006
81,38,5,0.9794816453533337
81,38,6,0.236335512901638
81,38,7,-0.4170977568268889
81,38,8,-0.7398719292422419
81,38,9,0.8333772081141637
81,38,10,0.8910379356070826
81,38,11,0.10319097738295913
81,38,12,-0.9228897184220124
81,38,13,-0.1996317788580242
81,38,14,0.32258755471403155
81,38,15,0.20170463061522237
81,38,16,-0.8215669891599319
81,38,17,-0.11625726863411012
81,38,18,0.32779039518369335
81,38,19,-0.14077722130384973
81,39,1,0.5379068840893693
81,39,2,0.11351621214028795
81,39,3,-0.24473679764242562
81,39,4,-0.8052074187076615
81,39,5,0.9839569820037095
81,39,6,0.23845654516350012
81,39,7,-0.4082942411761278
81,39,8,-0.7304372707815218
81,39,9,0.8300592936323794
81,39,10,0.8931855652516096
81,39,11,0.11005680830317988
81,39,12,-0.9088098924822609
81,39,13,-0.18389463076238044
81,39,14,0.3409081371095075
81,39,15,0.1938623269330655
81,39,16,-0.8405694020003633
81,39,17,-0.13275636633970433
81,39,18,0.28688056848635246
81,39,19,-0.1339606609449594
81,40,1,0.5355174798761912
81,40,2,0.1348122132129037
81,40,3,-0.23090485058865806
81,40,4,-0.7958232298706048
81,40,5,0.9809307666859062
81,40,6,0.24747480197758054
81,40,7,-0.4178379053035074
81,40,8,-0.7311235704588105
81,40,9,0.8406505022163577
81,40,10,0.891790946752367
81,40,11,0.11348961475762298
81,40,12,-0.9193156406235781
81,40,13,-0.20014606759332443
81,40,14,0.32366976297262795
81,40,15,0.19445509974836028
81,40,16,-0.8377991319878766
81,40,17,-0.13460139625358447
81,40,18,0.30389569901791313
81,40,19,-0.13651030348812698
81,41,1,0.5322082858477395
81,41,2,0.12446735743557613
81,41,3,-0.230583065860679
81,41,4,-0.7934148586714282
81,41,5,0.972355290889797
81,41,6,0.24253052294923538
81,41,7,-0.4121217571495456
81,41,8,-0.7339312294149614
81,41,9,0.8320392725615842
81,41,10,0.891211036605738
81,41,11,0.1102517104351668
81,41,12,-0.9234167608203112
81,41,13,-0.20048027896730236
81,41,14,0.32864783375763773
81,41,15,0.19539647268563232
81,41,16,-0.8220042108889033
81,41,17,-0.12614822481546728
81,41,18,0.2913212413347306
81,41,19,-0.13856985655399312
81,42,1,0.5493380903406262
81,42,2,0.11689473377273507
81,42,3,-0.23167573866327462
81,42,4,-0.7936857377530773
81,42,5,0.9721034877998134
81,42,6,0.20407005358173524
81,42,7,-0.4018024086982164
81,42,8,-0.7275009851387124
81,42,9,0.8380526791685265
81,42,10,0.8903701668931259
81,42,11,0.09702082062736017
81,42,12,-0.9287258818149664
81,42,13,-0.20415485999039684
81,42,14,0.3260709397978052
81,42,15,0.17877986687137915
81,42,16,-0.8211456822582924
81,42,17,-0.1385831552453256
81,42,18,0.26536851818241747
81,42,19,-0.10647575414207933
81,43,1,0.5391449704512887
81,43,2,0.11307430316764999
81,43,3,-0.22310418707116464
81,43,4,-0.7921910520518409
81,43,5,0.974347260442334
81,43,6,0.24070009979468754
81,43,7,-0.41199138637222055
81,43,8,-0.7278785807680215
81,43,9,0.8343715578054316
81,43,10,0.8860509263574068
81,43,11,0.11335379369696508
81,43,12,-0.928946618289952
81,43,13,-0.19404000616972095
81,43,14,0.32632841118245515
81,43,15,0.1880333579141109
81,43,16,-0.8303479406376942
81,43,17,-0.12658773566343862
81,43,18,0.2820891154026639
81,43,19,-0.1283008687206606
81,44,1,0.5367012814161143
81,44,2,0.11382709630160104
81,44,3,-0.2299811365693848
81,44,4,-0.8051137828400011
81,44,5,0.9774755050641308
81,44,6,0.2568828630556357
81,44,7,-0.4092247135467342
81,44,8,-0.7396290646169243
81,44,9,0.8371137043559209
81,44,10,0.8836205360135647
81,44,11,0.1161292959814515
81,44,12,-0.9277252097950314
81,44,13,-0.19317668128977705
81,44,14,0.3317141631607716
81,44,15,0.20631230014492274
81,44,16,-0.8218578162785792
81,44,17,-0.12314468267632916
81,44,18,0.2895666861241779
81,44,19,-0.1284107464326535
81,45,1,0.5558529230142031
81,45,2,0.11898175626659935
81,45,3,-0.23069119948200523
81,45,4,-0.7898266101363279
81,45,5,0.9659326770102143
81,45,6,0.22996914594605178
81,45,7,-0.3959351786902644
81,45,8,-0.7260400911941407
81,45,9,0.8503735896710591
81,45,10,0.8809599257017375
81,45,11,0.11255369210368382
81,45,12,-0.9409086821378412
81,45,13,-0.19438599015569846
81,45,14,0.3274498614810488
81,45,15,0.18923590842869942
81,45,16,-0.8195204077683981
81,45,17,-0.1435760508010011
81,45,18,0.2677727471662612
81,45,19,-0.08418191519686169
81,46,1,0.5373016846280751
81,46,2,0.1791275949480231
81,46,3,-0.2224985515872041
81,46,4,-0.7706272240562427
81,46,5,0.9691681832080041
81,46,6,0.21929313095341252
81,46,7,-0.43816266588618624
81,46,8,-0.7375007289753958
81,46,9,0.8473626351465882
81,46,10,0.8813314170137134
81,46,11,0.12615629123479954
81,46,12,-0.9567474235148115
81,46,13,-0.211752118933903
81,46,14,0.30597291100177815
81,46,15,0.1700914612046105
81,46,16,-0.8104390366733216
81,46,17,-0.1324079842290603
81,46,18,0.3324556197053903
81,46,19,-0.05345125566352582
81,47,1,0.5584732012293656
81,47,2,0.18493519885631238
81,47,3,-0.2623235538899492
81,47,4,-0.7466465224194684
81,47,5,0.9634826656463735
81,47,6,0.17950213841866547
81,47,7,-0.4112630105076013
81,47,8,-0.7439887462549742
81,47,9,0.8652369483427595
81,47,10,0.8910327033350829
81,47,11,0.11873431340328211
81,47,12,-0.946133541752168
81,47,13,-0.2098691550480254
81,47,14,0.30162467495872747
81,47,15,0.1720699140544819
81,47,16,-0.8262446403276275
81,47,17,-0.13594478208949712
81,47,18,0.3349708164578933
81,47,19,-0.016015003539959216
81,48,1,0.5537905358010033
81,48,2,0.13071251008983675
81,48,3,-0.2591626075681547
81,48,4,-0.7612481584855191
81,48,5,0.9602966480212474
81,48,6,0.1685073908567134
81,48,7,-0.41132754186226417
81,48,8,-0.7325335587570524
81,48,9,0.8592451248578157
81,48,10,0.9021074610563631
81,48,11,0.08580915178875559
81,48,12,-0.9508153351351972
81,48,13,-0.22613628869496805
