score
3.8148925
3.8148925
3.8267136
4.198511
3.8148925
4.058142
4.058142
4.058142
4.6048317
4.4567504
4.011705
4.011705
3.8664277
3.8664277
3.8664277
4.403687
4.247913
4.190207
4.106006
4.106006
4.106006
3.9901595
3.9901595
4.106006
4.247913
4.637906
4.753177
4.81989
4.637906
4.637906
3.305815
3.305815
3.305815
3.2253578
3.2253578
3.7514024
3.391567
3.391567
3.7514024
3.391567
3.4635057
3.4635057
3.4635057
3.4635057
3.4635057
3.9057887
3.9057887
3.9057887
3.5073879
3.2219877
3.6197948
3.6197948
3.6197948
4.7685337
4.7685337
3.532582
3.6099489
3.6345842
3.6099489
3.6099489
3.7884545
3.532582
3.6099489
3.532582
3.532582
3.499588
3.597483
3.597483
3.597483
3.597483
3.597483
3.597483
3.877991
3.597483
3.597483
3.532582
3.532582
3.7884545
3.6099489
3.6099489
4.6423535
4.6423535
4.6423535
4.6423535
4.6423535
3.6099489
3.7884545
3.7884545
3.7884545
3.7884545
3.5196428
3.5196428
3.5196428
3.5123298
3.5123298
3.5310218
3.5310218
3.5088744
3.5367944
3.5443728
4.0989046
4.0989046
4.0290027
4.0989046
3.8237963
3.6233723
3.6233723
3.6233723
3.6696534
3.6696534
3.7258558
3.872741
3.775916
3.4881322
3.4881322
3.5821688
3.5821688
3.5821688
3.5821688
3.771359
4.0903316
4.0903316
4.0903316
4.0903316
4.0903316
3.6066716
3.6066716
3.0133982
3.8936532
3.8936532
4.2227006
4.2227006
4.2227006
4.2227006
4.2227006
3.3621054
3.764478
3.764478
3.764478
3.764478
3.7002344
3.7002344
3.8022358
3.9860954
3.898986
4.7761316
4.7761316
4.7699323
4.7699323
5.0510573
4.481644
4.481644
3.4296103
3.4487445
3.4487445
3.9467192
3.9077675
3.9077675
3.9077675
3.9077675
3.4635057
3.4635057
3.4635057
3.4635057
3.4635057
4.4715075
4.4715075
4.4715075
4.496483
4.078775
3.8492577
3.8492577
3.8492577
3.740158
3.740158
3.532582
3.532582
3.454217
3.532582
3.532582
3.454217
3.532582
3.532582
3.532582
3.532582
3.532582
3.532582
3.7248383
3.6099489
3.6345842
3.6099489
3.7884545
3.7884545
3.7884545
3.6099489
3.3253036
3.474374
3.474374
3.474374
3.474374
3.6099489
3.7884545
3.7884545
3.532582
3.6345842
3.305815
3.305815
3.305815
3.305815
3.2253578
4.050674
4.023552
4.050674
4.023552
4.050674
3.532582
3.532582
3.532582
3.7248383
3.6345842
3.7248383
3.7884545
3.7884545
3.6099489
3.7884545
3.6345842
3.7884545
3.7884545
3.7884545
3.7884545
3.877991
3.597483
3.6099489
3.6099489
3.7884545
3.7319365
3.487419
3.487419
3.487419
3.487419
3.532582
3.532582
3.6345842
3.532582
3.6345842
3.9347758
3.8327734
3.9347758
4.486034
4.486034
4.262976
4.262976
4.262976
4.262976
4.262976
3.6360662
3.649431
3.6360662
3.6360662
3.4438097
3.4881322
3.9492834
3.961001
3.997229
3.997229
3.404086
3.404086
3.404086
3.404086
3.404086
3.2478294
3.2478294
3.5991554
3.5991554
3.5991554
3.6940312
3.6940312
3.6940312
3.6940312
3.6940312
3.7884545
3.6099489
3.7884545
3.7884545
3.7884545
4.446447
4.446447
4.446447
4.233011
4.233011
3.8262396
3.8262396
3.7014654
3.7014654
3.710973
3.6099489
3.7884545
3.6345842
3.6345842
3.6345842
3.6345842
3.6345842
3.454217
3.454217
3.532582
3.454217
