pid,measure,feature,feature_value,guideline_value,difference,critical_score
78.0,8.0,11.0,0.09129679871071872,,,8.0
78.0,8.0,12.0,-0.9256027349625152,,,3.0
78.0,8.0,13.0,-0.2311126382935305,0.6666666666666666,-0.8977793049601971,8.0
78.0,8.0,14.0,0.3009609213464066,,,7.0
78.0,8.0,15.0,0.22399114426961966,0.6666666666666666,-0.442675522397047,9.0
78.0,8.0,16.0,-0.8464690117205709,,,7.0
78.0,8.0,17.0,-0.10892259942881012,,,7.0
78.0,8.0,18.0,0.31037441787766284,0.6666666666666666,-0.3562922487890038,8.0
78.0,8.0,19.0,-0.28457795025927346,1.0,-1.2845779502592736,8.0
78.0,9.0,1.0,0.4981978319768505,-0.7777777777777777,1.2759756097546282,11.0
78.0,9.0,2.0,0.11533647644245824,,,5.0
78.0,9.0,3.0,-0.23619021864237946,,,3.0
78.0,9.0,4.0,-0.7986805751106831,,,8.0
78.0,9.0,5.0,0.9552279896249424,,,6.0
78.0,9.0,6.0,0.3109438945154044,,,7.0
78.0,9.0,7.0,-0.3891512965623324,0.16666666666666666,-0.555817963228999,10.0
78.0,9.0,8.0,-0.6974687891128906,,,8.0
78.0,9.0,9.0,0.7974072765278579,,,8.0
78.0,9.0,10.0,0.8883242434293597,,,3.0
78.0,9.0,11.0,0.0942667082894959,0.3333333333333333,-0.2390666250438374,9.0
78.0,9.0,12.0,-0.9085210381606816,,,5.0
78.0,9.0,13.0,-0.21394159481433614,,,8.0
78.0,9.0,14.0,0.30625384453656457,,,7.0
78.0,9.0,15.0,0.2258589669203685,,,7.0
78.0,9.0,16.0,-0.8535020265105905,,,8.0
78.0,9.0,17.0,-0.12422994061373582,,,7.0
78.0,9.0,18.0,0.2870562362516986,0.3333333333333333,-0.04627709708163469,7.0
78.0,9.0,19.0,-0.2951104488662134,,,7.0
78.0,10.0,1.0,0.5160838657357987,-0.7777777777777777,1.2938616435135764,11.0
78.0,10.0,2.0,0.09712840429544987,,,7.0
78.0,10.0,3.0,-0.23119808147527846,,,4.0
78.0,10.0,4.0,-0.8091689425311112,,,8.0
78.0,10.0,5.0,0.9606644747093059,,,8.0
78.0,10.0,6.0,0.27593409294635096,,,7.0
78.0,10.0,7.0,-0.385940996712064,0.16666666666666666,-0.5526076633787307,10.0
78.0,10.0,8.0,-0.6949683833119924,,,8.0
78.0,10.0,9.0,0.8086085740497997,,,8.0
78.0,10.0,10.0,0.8924365760574977,,,5.0
78.0,10.0,11.0,0.09947332085443604,0.3333333333333333,-0.23386001247889726,9.0
78.0,10.0,12.0,-0.9132932784082586,,,7.0
78.0,10.0,13.0,-0.20906634565475332,,,8.0
78.0,10.0,14.0,0.3134165421252777,,,7.0
78.0,10.0,15.0,0.20301809606350907,,,7.0
78.0,10.0,16.0,-0.8582663513365079,,,8.0
78.0,10.0,17.0,-0.14173950390691115,,,7.0
78.0,10.0,18.0,0.2463505840008944,0.3333333333333333,-0.08698274933243891,6.0
78.0,10.0,19.0,-0.23277270823332885,,,7.0
78.0,11.0,1.0,0.5046834899376016,-0.7777777777777777,1.2824612677153793,8.0
78.0,11.0,2.0,0.09216554334544537,,,5.0
78.0,11.0,3.0,-0.2275765049900228,,,3.0
78.0,11.0,4.0,-0.8078317784228425,,,6.0
78.0,11.0,5.0,0.960441108015904,,,5.0
78.0,11.0,6.0,0.29463877647966075,,,5.0
78.0,11.0,7.0,-0.38250993249880216,0.16666666666666666,-0.5491765991654688,7.0
78.0,11.0,8.0,-0.6955932679013496,,,6.0
78.0,11.0,9.0,0.8130004403359912,,,5.0
78.0,11.0,10.0,0.8925389343869012,,,5.0
78.0,11.0,11.0,0.10573929875653064,0.3333333333333333,-0.22759403457680266,6.0
78.0,11.0,12.0,-0.9128550025952824,,,5.0
78.0,11.0,13.0,-0.2012576195421134,,,5.0
78.0,11.0,14.0,0.3111666106262041,,,5.0
78.0,11.0,15.0,0.2117651791493047,,,5.0
78.0,11.0,16.0,-0.8659026730595805,,,5.0
78.0,11.0,17.0,-0.14168463810746346,,,5.0
78.0,11.0,18.0,0.26001932447189224,0.3333333333333333,-0.07331400886144107,4.0
78.0,11.0,19.0,-0.24377449375728044,,,5.0
78.0,12.0,1.0,0.5038542139807383,-0.7777777777777777,1.281631991758516,5.0
78.0,12.0,2.0,0.10757459227717248,,,2.0
78.0,12.0,3.0,-0.23248558444491696,,,2.0
78.0,12.0,4.0,-0.8152171921223554,,,3.0
78.0,12.0,5.0,0.9679620597575301,,,2.0
78.0,12.0,6.0,0.3105934473537173,,,2.0
78.0,12.0,7.0,-0.38328087288234,0.16666666666666666,-0.5499475395490067,4.0
78.0,12.0,8.0,-0.7110382073066281,,,3.0
78.0,12.0,9.0,0.8153601034339593,,,2.0
78.0,12.0,10.0,0.8868662878179601,,,2.0
78.0,12.0,11.0,0.09682436535938233,0.3333333333333333,-0.236508967973951,3.0
78.0,12.0,12.0,-0.9116084863295788,,,2.0
78.0,12.0,13.0,-0.1994169044997871,,,2.0
78.0,12.0,14.0,0.31565367883317585,,,2.0
78.0,12.0,15.0,0.23331008946269785,,,2.0
78.0,12.0,16.0,-0.8555575422420573,,,2.0
78.0,12.0,17.0,-0.127419313390302,,,2.0
78.0,12.0,18.0,0.2813935652826569,0.3333333333333333,-0.051939768050676405,3.0
78.0,12.0,19.0,-0.2560210606599965,,,2.0
78.0,13.0,1.0,0.5029568437115173,-0.7777777777777777,1.280734621489295,3.0
78.0,13.0,4.0,-0.7992134022618371,,,2.0
78.0,13.0,5.0,0.9535319207811588,,,3.0
78.0,13.0,6.0,0.30281182884949986,,,3.0
78.0,13.0,7.0,-0.3837191486953164,0.16666666666666666,-0.550385815361983,5.0
78.0,13.0,11.0,0.10486057852190456,0.3333333333333333,-0.22847275481142876,4.0
78.0,13.0,13.0,-0.2078118055369568,,,3.0
78.0,13.0,14.0,0.3036502129627934,,,1.0
78.0,13.0,15.0,0.2312178158142102,,,3.0
78.0,13.0,17.0,-0.13753392110579954,,,3.0
78.0,13.0,18.0,0.2656097807720963,0.3333333333333333,-0.06772355256123702,1.0
78.0,13.0,19.0,-0.2523224985668203,,,1.0
78.0,14.0,1.0,0.4870811101931874,-0.7777777777777777,1.264858887970965,3.0
78.0,14.0,2.0,0.12191777004572413,-0.6666666666666666,0.7885844367123908,1.0
78.0,14.0,4.0,-0.7954993346166437,,,2.0
78.0,14.0,5.0,0.9643387483853354,,,3.0
78.0,14.0,6.0,0.3093530031923004,,,4.0
78.0,14.0,7.0,-0.4029903812446576,0.16666666666666666,-0.5696570479113242,5.0
78.0,14.0,11.0,0.1042475128498197,0.3333333333333333,-0.2290858204835136,5.0
78.0,14.0,13.0,-0.21403159207429912,,,3.0
78.0,14.0,14.0,0.3136390413752101,,,1.0
78.0,14.0,15.0,0.2270629784560656,,,4.0
78.0,14.0,17.0,-0.11719801012805307,,,3.0
78.0,14.0,18.0,0.2991987099380722,0.3333333333333333,-0.03413462339526113,2.0
78.0,14.0,19.0,-0.2649245004311737,,,1.0
78.0,15.0,1.0,0.4957468704537151,-0.7777777777777777,1.2735246482314928,3.0
78.0,15.0,2.0,0.10839714554714708,-0.6666666666666666,0.7750638122138137,1.0
78.0,15.0,4.0,-0.8033314817029606,,,2.0
78.0,15.0,5.0,0.9617904163327462,,,2.0
78.0,15.0,6.0,0.305585696204165,,,4.0
78.0,15.0,7.0,-0.3950242141422994,0.16666666666666666,-0.561690880808966,5.0
78.0,15.0,11.0,0.10364138672549084,0.3333333333333333,-0.22969194660784248,6.0
78.0,15.0,13.0,-0.21276382344359224,,,2.0
78.0,15.0,14.0,0.3178689125934684,,,1.0
78.0,15.0,15.0,0.21959494076608044,,,4.0
78.0,15.0,17.0,-0.12236406971079328,,,3.0
78.0,15.0,18.0,0.2761548573093444,0.3333333333333333,-0.0571784760239889,3.0
78.0,15.0,19.0,-0.26386513509401943,,,1.0
78.0,16.0,1.0,0.4979625379357431,-0.8333333333333333,1.3312958712690763,5.0
78.0,16.0,2.0,0.11125558864009033,-0.6666666666666666,0.777922255306757,2.0
78.0,16.0,3.0,-0.225608492618544,,,1.0
78.0,16.0,4.0,-0.8078854514875191,,,2.0
78.0,16.0,5.0,0.9641045386485644,,,2.0
78.0,16.0,6.0,0.3036157320848798,,,5.0
78.0,16.0,7.0,-0.3947947753446109,0.16666666666666666,-0.5614614420112776,6.0
78.0,16.0,8.0,-0.7115618178709185,,,1.0
78.0,16.0,9.0,0.8127252438952852,,,1.0
78.0,16.0,10.0,0.8951456020128159,,,1.0
78.0,16.0,11.0,0.1022224660702198,0.5,-0.3977775339297802,9.0
78.0,16.0,12.0,-0.9146990789810532,,,1.0
78.0,16.0,13.0,-0.21025344204279472,,,2.0
78.0,16.0,14.0,0.3150967801257425,,,2.0
78.0,16.0,15.0,0.222856311350617,,,5.0
78.0,16.0,16.0,-0.8571249041610505,,,1.0
78.0,16.0,17.0,-0.13133451948999098,,,4.0
78.0,16.0,18.0,0.2721292690281587,0.3333333333333333,-0.06120406430517461,5.0
78.0,16.0,19.0,-0.256873757590537,1.0,-1.256873757590537,3.0
78.0,17.0,1.0,0.5058300333434427,-0.7333333333333333,1.239163366676776,8.0
78.0,17.0,2.0,0.10494580484278516,,,3.0
78.0,17.0,3.0,-0.23932993028031546,,,3.0
78.0,17.0,4.0,-0.7972053790603266,,,2.0
78.0,17.0,5.0,0.9595491592683678,,,1.0
78.0,17.0,6.0,0.2971890602800562,,,6.0
78.0,17.0,7.0,-0.3923017428132037,0.2222222222222222,-0.614523965035426,8.0
78.0,17.0,8.0,-0.7062337632202451,,,2.0
78.0,17.0,9.0,0.8042208281200884,,,3.0
78.0,17.0,10.0,0.8906689431274786,,,3.0
78.0,17.0,11.0,0.09159303065556056,0.5,-0.40840696934443943,10.0
78.0,17.0,12.0,-0.9158255627566616,,,3.0
78.0,17.0,13.0,-0.2164695419453916,0.3333333333333333,-0.549802875278725,4.0
78.0,17.0,14.0,0.3106838783354151,-0.3333333333333333,0.6440172116687484,3.0
78.0,17.0,15.0,0.21261657491464087,,,6.0
78.0,17.0,16.0,-0.8523498447221972,,,2.0
78.0,17.0,17.0,-0.1346102028917746,,,5.0
78.0,17.0,18.0,0.2602478958261114,0.3333333333333333,-0.0730854375072219,7.0
78.0,17.0,19.0,-0.26075057931669965,1.0,-1.2607505793166998,3.0
78.0,18.0,1.0,0.5197800423594332,-0.6666666666666666,1.1864467090260997,8.0
78.0,18.0,2.0,0.0782658460506871,,,3.0
78.0,18.0,3.0,-0.2361431598341578,,,5.0
78.0,18.0,4.0,-0.7972383419121685,,,3.0
78.0,18.0,5.0,0.9595138109469848,,,1.0
78.0,18.0,6.0,0.2651832154459586,,,7.0
78.0,18.0,7.0,-0.3751630116032492,0.2222222222222222,-0.5973852338254715,10.0
78.0,18.0,8.0,-0.6878221671492002,,,2.0
78.0,18.0,9.0,0.8176735751671753,,,4.0
78.0,18.0,10.0,0.9043947180065977,,,3.0
78.0,18.0,11.0,0.09603304005431056,0.5,-0.40396695994568943,9.0
78.0,18.0,12.0,-0.9167527513951472,,,4.0
78.0,18.0,13.0,-0.2063920174382161,0.3333333333333333,-0.5397253507715494,6.0
78.0,18.0,14.0,0.3093126670709676,-0.3333333333333333,0.6426460004043009,4.0
78.0,18.0,15.0,0.1962268811406187,,,7.0
78.0,18.0,16.0,-0.8616819099977521,,,3.0
78.0,18.0,17.0,-0.15365861089988264,,,7.0
78.0,18.0,18.0,0.232159642561244,0.3333333333333333,-0.10117369077208932,8.0
78.0,18.0,19.0,-0.21451562553029255,1.0,-1.2145156255302925,3.0
78.0,19.0,1.0,0.5031956075265038,-0.6666666666666666,1.1698622741931706,8.0
78.0,19.0,2.0,0.1077359367625037,,,3.0
78.0,19.0,3.0,-0.2365647373603457,,,5.0
78.0,19.0,4.0,-0.7992425700484999,,,4.0
78.0,19.0,5.0,0.9565996346111244,,,1.0
78.0,19.0,6.0,0.2879169570343323,,,5.0
78.0,19.0,7.0,-0.37669524206172667,0.2222222222222222,-0.5989174642839489,8.0
78.0,19.0,8.0,-0.6918049254090782,,,2.0
78.0,19.0,9.0,0.8133860189581938,,,4.0
78.0,19.0,10.0,0.8956239970862578,,,3.0
78.0,19.0,11.0,0.1047547504186228,0.5,-0.3952452495813772,8.0
78.0,19.0,12.0,-0.9223711827472434,,,5.0
78.0,19.0,13.0,-0.20389594885466555,0.3333333333333333,-0.5372292821879989,6.0
78.0,19.0,14.0,0.3096746078586259,-0.3333333333333333,0.6430079411919591,4.0
78.0,19.0,15.0,0.19932885898763053,,,5.0
78.0,19.0,16.0,-0.8662267716258807,,,3.0
78.0,19.0,17.0,-0.1368098226696154,,,5.0
78.0,19.0,18.0,0.2576015426614662,0.3333333333333333,-0.07573179067186714,6.0
78.0,19.0,19.0,-0.23400512854265265,1.0,-1.2340051285426528,3.0
78.0,20.0,1.0,0.5058495508215068,-0.6666666666666666,1.1725162174881736,6.0
78.0,20.0,2.0,0.11231668886418356,,,1.0
78.0,20.0,3.0,-0.2388758236240205,,,2.0
78.0,20.0,4.0,-0.8081701898063899,,,3.0
78.0,20.0,6.0,0.2959503510055783,,,2.0
78.0,20.0,7.0,-0.375843954726824,0.2222222222222222,-0.5980661769490463,5.0
78.0,20.0,8.0,-0.6985207811805535,,,1.0
78.0,20.0,9.0,0.818274496630687,,,2.0
78.0,20.0,10.0,0.8872852630137393,,,1.0
78.0,20.0,11.0,0.08758739357417401,0.5,-0.412412606425826,5.0
78.0,20.0,12.0,-0.9209744903308787,,,3.0
78.0,20.0,13.0,-0.20360665645757992,0.3333333333333333,-0.5369399897909133,3.0
78.0,20.0,14.0,0.3074199054204698,-0.3333333333333333,0.6407532387538031,1.0
78.0,20.0,15.0,0.216140347148708,,,2.0
78.0,20.0,16.0,-0.8605546672091079,,,2.0
78.0,20.0,17.0,-0.13607054397271545,,,2.0
78.0,20.0,18.0,0.2663768176600214,0.3333333333333333,-0.0669565156733119,3.0
78.0,20.0,19.0,-0.2466715380846176,1.0,-1.2466715380846176,2.0
78.0,21.0,1.0,0.495921660312824,-0.6666666666666666,1.1625883269794905,4.0
78.0,21.0,7.0,-0.383257777199964,0.2222222222222222,-0.6054799994221862,3.0
78.0,21.0,8.0,-0.7018182590995092,,,1.0
78.0,21.0,11.0,0.09813247011142212,0.5,-0.4018675298885779,3.0
78.0,21.0,13.0,-0.2046345769689638,0.3333333333333333,-0.5379679103022972,1.0
78.0,21.0,14.0,0.3138836604336155,-0.3333333333333333,0.6472169937669487,1.0
78.0,21.0,18.0,0.2707456966942705,0.3333333333333333,-0.0625876366390628,1.0
78.0,21.0,19.0,-0.2483543784154909,1.0,-1.248354378415491,1.0
78.0,22.0,1.0,0.5026480338363675,-0.6666666666666666,1.1693147005030342,4.0
78.0,22.0,2.0,0.12198217772333607,-0.3333333333333333,0.4553155110566694,1.0
78.0,22.0,7.0,-0.3867106359303977,0.2222222222222222,-0.6089328581526199,3.0
78.0,22.0,8.0,-0.7088801163848903,,,2.0
78.0,22.0,11.0,0.10122317119333002,0.5,-0.39877682880667,4.0
78.0,22.0,13.0,-0.2077354705116388,0.3333333333333333,-0.5410688038449721,1.0
78.0,22.0,14.0,0.31461968621750525,-0.3333333333333333,0.6479530195508385,1.0
78.0,22.0,18.0,0.2758510352341441,0.3333333333333333,-0.0574822980991892,1.0
78.0,22.0,19.0,-0.2508133637907193,1.0,-1.2508133637907193,1.0
78.0,23.0,1.0,0.49698666403253006,-0.6666666666666666,1.1636533306991967,4.0
78.0,23.0,2.0,0.1098225720284396,-0.3333333333333333,0.4431559053617729,2.0
78.0,23.0,7.0,-0.3856741494147522,0.2222222222222222,-0.6078963716369744,3.0
78.0,23.0,8.0,-0.6971517385247801,,,3.0
78.0,23.0,9.0,0.8001310490221579,,,1.0
78.0,23.0,11.0,0.09370460492124533,0.5,-0.4062953950787547,5.0
78.0,23.0,13.0,-0.20330521985192085,0.3333333333333333,-0.5366385531852542,1.0
78.0,23.0,14.0,0.3128678841308048,-0.3333333333333333,0.6462012174641381,1.0
78.0,23.0,18.0,0.2829712280928507,0.3333333333333333,-0.050362105240482624,1.0
78.0,23.0,19.0,-0.2687536127665125,1.0,-1.2687536127665124,1.0
78.0,24.0,1.0,0.4981308219688298,-0.6666666666666666,1.1647974886354964,5.0
78.0,24.0,2.0,0.10952503891839348,-0.3333333333333333,0.4428583722517268,1.0
78.0,24.0,7.0,-0.3874628178489071,0.2222222222222222,-0.6096850400711293,4.0
78.0,24.0,8.0,-0.7034576188264726,,,5.0
78.0,24.0,9.0,0.8072252185767791,,,2.0
78.0,24.0,11.0,0.0980411716862548,0.5,-0.4019588283137452,7.0
78.0,24.0,12.0,-0.9112495815940641,,,1.0
78.0,24.0,13.0,-0.2026754558930477,0.3333333333333333,-0.536008789226381,1.0
78.0,24.0,14.0,0.3084014177062344,-0.3333333333333333,0.6417347510395677,2.0
78.0,24.0,15.0,0.21306395888404706,,,1.0
78.0,24.0,16.0,-0.8540343115095761,,,1.0
78.0,24.0,17.0,-0.13601784678194195,,,1.0
78.0,24.0,18.0,0.2782807443922761,0.3333333333333333,-0.05505258894105719,2.0
78.0,24.0,19.0,-0.25235242536651925,1.0,-1.2523524253665193,1.0
78.0,25.0,1.0,0.4984363789309692,-0.7083333333333333,1.2067697122643024,11.0
78.0,25.0,6.0,0.3070488564763818,-0.6666666666666666,0.9737155231430484,2.0
78.0,25.0,7.0,-0.38775373670249824,0.2083333333333333,-0.5960870700358315,11.0
